#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
232.42;0;232.42;110.42;-3367.58
233.54;10;233.54;90.64;-3366.46
233.87;8;82.54;70.49;-7117.46
240.09;5;79.41;70.38;-7120.59
243.37;10;96.51;90.32;-7103.5
244.02;8;244.02;70.6;-6955.98
244.21;7;50.51;50.04;-7149.49
247.34;11;83.36;80.43;-7116.64
248.68;4;64.6;60.06;-7135.4
249.54;6;117.49;110.35;-3482.51
250.14;5;250.14;70.35;-3349.86
251.36;9;251.36;110.74;-3348.64
252.47;0;99.17;90.18;-7100.83
253.64;10;56.61;50.28;-7143.39
254.12;8;254.12;70.51;-6945.88
254.25;7;254.25;120.46;-3345.75
256.84;1;140.18;130.4;-7059.82
260.28;5;63.59;60.41;-7136.41
261.72;2;209.12;140.59;-6990.88
262.43;3;262.43;121.06;-6937.57
266.9;1;133.77;130.41;-7066.23
268.85;4;172.3;150.63;-3427.7
272.59;3;272.59;111.04;-6927.41
273.69;10;112.31;110.6;-3487.69
281.57;9;281.57;120.89;-6918.43
281.76;2;281.76;130.43;-6918.24
282.63;0;222.72;150.58;-6977.28
284.22;8;284.22;90.52;-6915.78
284.26;7;284.26;140.35;-3315.74
287;1;66.93;60.12;-3533.07
287.45;11;53.86;40.07;-7146.14
288.95;4;288.95;160.63;-3311.05
289.67;6;289.67;140.44;-3310.33
291.64;9;121.93;120.74;-7078.07
292.67;3;292.67;120.85;-6907.34
293.91;10;293.91;110.74;-6906.09
294.41;8;294.41;90.61;-6905.59
294.45;7;294.45;130.48;-3305.55
296.84;5;246.14;86.84;-6953.86
299.6;6;299.6;130.31;-3300.4
301.68;2;167.89;140.29;-3432.11
301.68;9;138.59;100.7;-3461.41
302.57;0;302.57;150.39;-6897.43
304.31;8;304.31;80.44;-6895.69
306.89;5;260.62;86.82;-6939.38
307.53;11;307.53;210.98;-3292.47
309.22;4;309.22;140.84;-6890.78
311.92;2;311.92;140.48;-6888.09
312.65;3;312.65;110.7;-6887.35
314.52;7;314.52;140.49;-6885.48
317.01;1;66.65;60.01;-7133.35
319.44;4;238.53;140.91;-6961.47
319.73;6;319.73;130.37;-3280.27
321.99;9;321.99;110.76;-3278.01
322.12;2;322.12;140.6;-6877.88
322.72;0;322.72;140.38;-6877.28
324.01;10;324.01;110.51;-6875.99
324.56;8;324.56;90.56;-6875.44
326.89;5;326.89;96.73;-6873.11
331.99;9;331.99;110.71;-6868.01
332.12;2;332.12;120.52;-6867.88
332.81;0;332.81;130.4;-6867.19
334.62;8;85.83;80.45;-7114.17
337.65;11;337.65;190.79;-6862.35
339.53;4;339.53;140.87;-6860.47
339.83;6;339.83;120.4;-6860.17
342.81;3;342.81;130.73;-6857.19
342.86;0;342.86;110.4;-6857.14
344.44;7;344.44;160.36;-6855.56
347.04;5;347.04;106.83;-3252.96
347.24;1;347.24;180.64;-6852.76
352.24;9;108.11;100.75;-3491.89
352.28;2;231.14;90.51;-3368.86
353.83;10;353.83;120.24;-6846.17
357.16;5;357.16;106.81;-6842.84
357.39;1;357.39;160.69;-6842.61
357.75;11;221.26;160.72;-6978.74
360;6;360;130.47;-3240
362.31;9;88.51;80.55;-7111.49
362.94;0;189.52;110.42;-7010.48
364.7;8;224.09;120.58;-6975.91
367.11;5;195.67;106.71;-7004.33
372.15;9;87.7;80.34;-7112.3
374.21;10;374.21;130.58;-6825.79
374.79;8;207.88;90.53;-6992.12
377.21;5;300.78;80.33;-6899.22
377.42;1;377.42;170.68;-6822.58
379.59;4;379.59;130.8;-6820.41
382.35;2;120.59;100.54;-7079.41
382.93;3;382.93;160.53;-6817.07
384.43;7;384.43;140.11;-6815.57
387.2;5;387.2;80.27;-6812.8
387.56;1;135.04;120.51;-7064.96
387.83;11;181.09;180.68;-7018.91
389.71;4;138.23;120.81;-7061.77
390.07;6;90.31;70.22;-3509.69
392.48;2;103.48;90.63;-7096.52
393.07;0;393.07;110.39;-6806.93
394.25;10;394.25;140.56;-6805.75
394.84;8;394.84;100.39;-6805.16
396.16;9;396.16;94.3;-6803.84
397.83;11;327.01;180.6;-3272.99
400.11;6;67.91;60.21;-7132.09
402.74;2;135.69;90.75;-7064.31
402.97;3;311.15;140.49;-6888.85
403.07;0;101.21;100.35;-7098.79
404.63;7;238.03;150.27;-6961.97
407.34;5;40.09;30.04;-3559.91
407.66;1;123.39;120.56;-7076.61
408.02;11;145.54;120.52;-7054.46
409.66;4;106.94;100.4;-7093.06
412.9;3;238.87;140.26;-6961.13
414.44;10;414.44;140.63;-3185.56
414.63;7;414.63;130.18;-6785.37
415.07;8;332.38;110.57;-6867.62
416.2;9;128.71;94.17;-3471.29
417.24;5;417.24;90.24;-3182.76
420.17;6;77.32;60.13;-7122.68
422.83;2;422.83;100.66;-6777.17
425.01;8;425.01;100.41;-6774.99
427.44;5;358.8;80.36;-6841.2
428.06;11;266.51;120.48;-6933.49
432.96;3;432.96;140.24;-6767.04
434.83;10;434.83;140.88;-6765.17
434.88;7;434.88;140.38;-6765.12
436.44;9;436.44;104.32;-3163.56
437.72;1;351.9;120.56;-6848.1
437.96;11;197.76;100.26;-3402.24
439.79;4;127.79;120.28;-7072.21
442.85;2;442.85;110.64;-6757.15
444.89;10;444.89;120.72;-6755.11
445.27;7;261.66;130.71;-6938.34
445.32;8;445.32;110.66;-6754.68
447.28;5;124.52;90.08;-7075.48
449.83;4;60.08;39.99;-7139.92
453.12;3;453.12;140.36;-3146.88
455.22;7;455.22;110.56;-6744.78
456.55;9;456.55;104.27;-6743.45
457.56;5;164.84;90.31;-3435.16
460.42;6;233.54;210.82;-6966.46
463.19;3;239.32;120.33;-6960.68
465.08;10;354.8;110.86;-6845.2
465.39;7;465.39;80.64;-6734.61
465.39;8;465.39;100.64;-6734.61
470.08;4;470.08;181.09;-6729.92
470.43;6;470.43;180.72;-6729.57
472.95;2;472.95;120.63;-6727.05
473.21;0;473.21;150.45;-6726.79
476.53;9;476.53;114.17;-6723.47
477.75;5;477.75;90.38;-6722.25
477.89;1;477.89;130.6;-6722.11
478.2;11;478.2;120.41;-3121.8
480.22;4;480.22;140.64;-6719.78
483.13;2;136.05;100.73;-3463.95
483.35;3;483.35;100.37;-6716.65
485.3;10;485.3;111.02;-6714.7
485.48;7;111.21;80.68;-7088.79
486.63;9;162.03;114.23;-7037.97
488.3;11;164.12;100.43;-7035.88
490.6;6;322.21;190.84;-6877.79
493.18;2;183.92;100.6;-7016.08
495.35;10;112.94;100.91;-7087.06
497.02;9;497.02;100.82;-3102.98
497.85;5;99.93;90.39;-7100.07
498.09;1;275.68;140.65;-6924.32
500.32;4;500.32;120.61;-3099.68
503.41;3;145.97;100.38;-7054.03
508.28;1;42.85;30.34;-3557.15
508.37;11;508.37;110.46;-3091.63
510.49;4;145.74;120.73;-7054.26
510.75;6;150.7;120.63;-7049.3
513.37;0;513.37;180.52;-6686.63
515.61;7;515.61;100.77;-6684.39
516.95;9;262.59;100.71;-6937.41
517.98;5;135.01;100.48;-3464.99
523.21;2;523.21;120.43;-3076.79
523.41;0;185.72;180.51;-3414.28
527.24;9;207.73;90.72;-6992.27
528.25;1;528.25;150.72;-6671.75
529.48;10;529.48;114.85;-3070.52
530.83;6;530.83;130.68;-6669.17
535.66;7;177.87;100.74;-7022.13
537.29;9;224.53;80.67;-6975.47
538.37;1;338.5;150.77;-6861.5
538.5;11;161.21;130.44;-7038.79
539.46;10;146.88;104.58;-3453.12
540.56;4;418.56;100.64;-6781.44
543.35;2;186.14;120.47;-7013.86
543.5;0;543.5;180.52;-6656.5
543.55;3;390.5;130.48;-3209.5
547.35;9;74.33;70.59;-7125.67
548.55;11;548.55;120.44;-6651.45
550.69;8;550.69;175.85;-6649.31
550.97;6;141.13;130.75;-7058.87
553.46;2;116.93;110.54;-7083.07
553.59;0;553.59;160.48;-6646.41
553.63;3;473.61;120.52;-6726.39
555.76;7;192.77;110.44;-3407.23
557.39;9;79.45;70.35;-7120.55
558.48;1;558.48;150.7;-6641.52
558.62;11;130.51;120.46;-3469.49
559.76;10;481.05;114.82;-3118.95
560.8;8;166.37;165.78;-3433.63
567.83;5;567.83;140.28;-6632.17
568.55;1;467.47;130.72;-6732.53
568.68;11;125.76;90.43;-7074.24
570.76;4;281.04;120.76;-3318.96
571.05;8;571.05;155.93;-6628.95
573.72;3;240.87;120.55;-6959.13
578.6;1;118.12;80.47;-7081.88
579.73;10;579.73;114.61;-6620.27
580.76;4;369.53;110.63;-3230.47
583.66;0;470.92;180.51;-6729.08
585.84;7;245.94;130.47;-6954.06
587.46;9;100.42;90.36;-7099.58
590.87;4;590.87;110.61;-6609.13
591.1;8;482.94;165.89;-3117.06
593.54;2;115.3;110.33;-7084.7
595.84;7;595.84;130.41;-3004.16
598.15;5;367.99;150.52;-6832.01
599.26;11;224.42;110.91;-6975.58
599.95;10;599.95;114.56;-6600.05
600.95;4;197.93;100.5;-3402.07
601.09;6;57.55;50.08;-7142.45
605.89;7;605.89;120.34;-6594.11
607.78;9;94.37;90.58;-7105.63
609.9;10;415.74;114.47;-6784.26
611.16;8;611.16;165.79;-6588.84
613.57;2;59.93;19.98;-7140.07
615.93;7;268.65;100.28;-6931.35
618.43;5;618.43;160.72;-6581.57
619.77;11;149.22;111.35;-7050.78
621.44;8;490.16;156.01;-6709.84
623.53;2;623.53;150.51;-2976.47
623.84;3;251.44;160.61;-3348.56
628.47;5;213.35;150.67;-6986.65
628.75;1;75.07;70.22;-3524.93
629.9;11;629.9;91.35;-6570.1
630.08;10;630.08;100.53;-2969.92
631.5;8;43.79;40.35;-7156.21
633.84;3;633.84;150.45;-6566.16
638.5;5;138.04;120.45;-7061.96
639.98;11;231.92;91.39;-3368.08
641.16;6;372.26;180.67;-6827.74
643.75;2;643.75;150.49;-6556.25
643.84;0;63.99;60.13;-7136.01
644.07;3;100.68;100.48;-7099.32
648.84;1;648.84;140.51;-6551.16
651.1;4;152.97;140.57;-3447.03
651.23;6;234.98;180.68;-6965.02
651.52;8;51.52;40.31;-7148.48
653.81;2;143.27;130.49;-7056.73
656.07;7;656.07;120.36;-6543.93
660.07;11;660.07;101.41;-6539.93
663.89;2;125.35;120.51;-7074.65
668.11;9;515.93;140.82;-6684.07
668.19;10;255.13;128.6;-6944.87
670.08;11;436.08;101.35;-6763.92
671.28;6;559.41;180.64;-6640.59
671.75;8;389.99;120.96;-6810.01
678.19;9;228.19;140.86;-6971.81
678.23;10;213.11;118.43;-6986.89
678.97;1;406.33;150.6;-3193.67
680.18;11;214.75;80.75;-6985.25
681.19;4;163.99;140.59;-3436.01
681.63;6;503.1;170.84;-6696.9
683.92;0;306.39;210.66;-6893.61
683.96;2;683.96;130.47;-6516.04
684.21;3;207.45;180.76;-6992.55
691.21;4;123.08;120.41;-7076.92
693.87;0;693.87;180.45;-6506.13
698.24;9;406.43;150.84;-6793.57
701.76;6;701.76;170.81;-6498.24
701.85;8;170.9;141;-7029.1
704.03;0;704.03;180.57;-6495.97
704.32;3;231.07;150.65;-6968.93
708.51;10;708.51;128.66;-6491.5
708.94;1;476.48;170.52;-6723.52
711.28;4;567.37;130.43;-3032.64
711.95;8;397.38;140.86;-6802.62
713.96;2;594.95;100.32;-6605.05
718.16;9;378.59;160.64;-6821.41
719.12;1;719.12;150.52;-6480.88
721.83;6;721.83;120.68;-6478.17
722.06;8;325.86;100.58;-6874.14
724.06;0;195.69;180.51;-7004.31
724.06;2;371.74;100.38;-6828.27
726.15;7;597.82;170.35;-6602.18
728.4;9;728.4;140.69;-6471.6
728.79;5;245.58;230.9;-6954.42
734.15;2;243.5;90.35;-6956.5
738.86;5;738.86;170.73;-6461.14
739.19;1;519.75;160.51;-6680.25
741.82;6;620.62;100.61;-6579.38
742.19;8;118.52;110.65;-7081.48
744.19;0;205.77;190.55;-6994.23
744.41;3;744.41;170.64;-6455.59
746.24;7;746.24;160.35;-6453.76
748.53;9;501.14;140.7;-6698.86
748.57;10;300.94;148.58;-6899.06
749.15;5;749.15;150.95;-6450.85
749.28;1;537.2;120.48;-3062.8
751.35;4;336.73;160.44;-6863.27
754.19;2;754.19;100.34;-6445.81
756.09;7;232.63;160.16;-6967.37
759.24;5;759.24;140.76;-6440.76
761.41;4;761.41;160.41;-6438.59
762.01;6;117.89;110.74;-3482.11
764.26;0;104.14;80.29;-7095.86
764.3;2;764.3;100.36;-6435.7
764.55;3;764.55;140.66;-6435.45
766.3;7;182.6;160.33;-7017.4
768.94;10;190.26;158.9;-7009.74
768.99;5;291.19;140.46;-3308.81
771.94;6;93.65;90.19;-7106.35
774.17;11;774.17;154.32;-2825.83
774.75;3;143.21;140.68;-7056.79
776.17;7;290.62;160.14;-6909.38
779.12;10;149.18;149;-7050.82
779.33;1;779.33;130.45;-6420.67
781.92;6;79.97;60.05;-7120.03
782.32;8;138.44;130.72;-3461.56
784.08;11;183.08;154.13;-3416.92
784.33;0;82.52;80.26;-7117.48
788.35;9;202.47;120.2;-6997.53
789.1;5;789.1;150.49;-6410.9
789.37;1;617.55;110.36;-2982.45
791.42;4;429.07;140.28;-3170.93
794.37;2;587.23;110.36;-6612.77
798.56;9;192.58;120.32;-7007.42
799.44;1;610.08;90.34;-6589.92
802.4;8;168.32;130.61;-7031.68
804.35;11;174.22;164.32;-7025.78
804.84;3;176.31;160.72;-7023.69
808.78;9;190.3;110.5;-7009.7
809.39;10;809.39;141.15;-2790.61
818.68;9;709.86;100.22;-6490.14
819.48;5;819.48;90.64;-6380.52
819.48;10;819.48;141.2;-6380.52
821.48;4;538.81;140.25;-3061.19
824.44;2;130.43;110.37;-7069.57
824.93;3;824.93;140.66;-6375.07
828.9;9;494.23;100.39;-3105.77
829.56;1;525.06;110.4;-6674.94
832.11;6;281.09;160.78;-6918.91
832.49;8;176.38;130.54;-7023.62
839.58;10;394.27;131;-6805.73
841.6;4;160.37;150.32;-3439.63
844.43;0;60.1;60.06;-7139.9
844.57;2;228.54;120.46;-3371.46
846.53;7;846.53;190.42;-6353.47
848.99;9;109.76;100.42;-7090.24
849.62;5;100.3;90.33;-7099.7
849.66;10;107.68;101.02;-7092.32
852.36;8;852.36;140.37;-6347.64
854.47;11;854.47;194.35;-6345.53
854.56;0;572.75;210.68;-3027.25
854.89;3;173.14;150.52;-7026.86
859.75;10;344.09;90.76;-3255.91
862.36;6;183.34;160.55;-7016.66
862.4;8;150.41;140.26;-3449.59
864.64;2;116.07;110.37;-7083.93
869.86;10;80.49;60.43;-7119.51
871.75;4;167.39;160.43;-7032.61
872.66;8;264.84;130.42;-3335.16
874.54;11;325.94;204.38;-6874.06
874.7;2;55.17;50.21;-7144.83
876.58;7;283;150.39;-6917
879.78;1;472.32;140.54;-6727.68
881.73;4;163.27;130.34;-7036.73
882.62;6;882.62;140.64;-2717.38
882.78;8;138.54;100.41;-7061.46
884.62;11;387.52;204.39;-6812.48
884.66;0;345.07;190.66;-6854.93
884.78;2;273.57;150.59;-6926.43
886.91;7;886.91;140.63;-6313.09
889.82;1;143.54;140.5;-3456.46
892.68;6;595.79;130.62;-6604.21
892.82;8;94.14;90.38;-7105.86
893.49;9;222.16;104.85;-6977.84
895;3;895;150.38;-6305
896.97;7;896.97;140.6;-6303.03
899.55;5;177.67;160.61;-3422.33
899.91;10;185.84;120.58;-7014.16
903.66;9;175.15;104.98;-7024.85
904.37;11;135.05;130.16;-3464.95
904.71;0;610.21;180.59;-6589.79
904.82;2;283.34;140.47;-6916.66
909.66;5;362.26;160.47;-6837.74
909.86;1;506.71;130.49;-6693.29
914.89;2;132.53;120.47;-3467.47
917.11;7;826.08;150.7;-6373.92
919.91;1;111.09;90.31;-7088.91
922.81;6;271.54;150.71;-6928.46
923.75;9;923.75;114.92;-2676.25
924.8;0;801.05;180.57;-2798.95
925.12;3;468.5;160.37;-6731.5
927.32;7;153.11;150.82;-7046.9
929.78;5;305.89;160.45;-6894.11
930.03;10;930.03;110.51;-6269.97
933.8;9;161.7;114.92;-7038.3
934.71;11;343.57;150.39;-3256.43
937.26;7;208.43;90.69;-6991.58
939.88;5;736.07;150.5;-6463.93
940.23;10;940.23;100.6;-6259.77
942.89;6;113.87;110.67;-7086.13
942.93;8;60.27;60.11;-7139.73
944.88;0;222.73;180.57;-6977.27
945.28;3;193.88;170.48;-3406.12
949.94;5;207.7;130.42;-6992.3
950.03;1;161.39;160.61;-3438.61
950.31;10;310.28;100.61;-3289.72
952.01;4;203.37;190.55;-6996.63
952.82;6;98.22;90.42;-7101.78
953.74;9;953.74;124.72;-2646.26
954.86;11;27.48;20.05;-7172.52
954.96;2;353.82;110.35;-6846.18
960.38;10;960.38;100.58;-6239.62
963.03;8;963.03;130.49;-2636.97
963.96;9;79.14;70.38;-7120.86
964.94;11;715.35;160.56;-6484.65
965.32;3;145.8;140.34;-7054.2
970.03;5;145.55;120.37;-7054.45
970.08;1;306.14;170.59;-6893.86
970.51;10;107.85;100.6;-7092.15
971.93;4;534.11;180.43;-6665.89
974.85;0;854.27;130.37;-6345.73
975.03;11;975.03;120.52;-6224.97
979.5;7;130.42;102.59;-3469.58
983.04;8;432.25;130.44;-6767.75
985.05;2;55.18;30.04;-7144.82
985.14;11;113.28;110.55;-3486.72
990.18;1;990.18;110.36;-6209.82
992;4;267.88;170.4;-6932.12
995.14;11;995.14;110.47;-6204.86
997.11;5;997.11;97.34;-2602.89
999.78;7;817.43;112.82;-6382.57
1000.56;10;113.61;100.57;-7086.39
1003.09;8;505.2;140.43;-6694.8
1004.97;0;107.76;100.19;-7092.24
1005.53;3;100.67;80.29;-7099.33
1014.16;9;486.88;165.09;-6713.12
1015.23;11;155.44;110.52;-7044.56
1015.61;3;221.2;210.73;-6978.8
1016.9;5;950.54;107.08;-6249.46
1019.89;7;260.61;122.68;-3339.39
1020.19;1;462.67;130.33;-6737.33
1020.54;10;1020.54;90.46;-6179.46
1022.15;4;541.89;180.46;-6658.11
1023.31;8;238.94;150.57;-6961.06
1024.98;0;107.73;100.13;-7092.27
1025.45;3;1025.45;170.39;-6174.55
1030.27;1;136.69;120.36;-7063.31
1032.98;6;1032.98;250.81;-6167.02
1034.79;2;310.67;170.1;-6889.33
1035.4;11;232.96;80.5;-6967.04
1036.94;5;275.49;107.07;-3324.51
1040.1;7;1040.1;122.85;-2559.9
1040.73;10;595.8;100.46;-6604.2
1042.98;6;323.82;160.32;-6876.18
1043.4;8;161.5;150.54;-3438.5
1045.78;3;1045.78;150.68;-6154.22
1050.21;7;625;122.84;-6575
1050.36;1;270.98;130.4;-6929.02
1050.74;10;660.63;100.38;-6539.37
1052.02;4;76.29;59.84;-7123.71
1053.16;6;443.12;160.38;-6756.88
1054.36;9;991.72;150.66;-2608.28
1057.07;5;599.36;117.15;-6600.64
1065.27;0;1065.27;210.67;-6134.73
1065.54;11;1065.54;100.55;-6134.46
1070.39;1;331.45;119.23;-6868.55
1070.7;10;55.04;50.01;-7144.96
1072.29;4;222.58;200.43;-6977.42
1073.17;6;163.35;150.31;-3436.65
1073.36;8;148.11;118.35;-7051.89
1074.47;9;1074.47;150.68;-2525.53
1075.21;2;886.59;200.46;-6313.41
1075.83;3;145.76;130.5;-7054.24
1077.32;5;157.36;127.34;-7042.64
1083.51;8;1083.51;120.44;-6116.49
1084.63;9;252.09;150.78;-6947.91
1085.34;0;230.83;200.63;-3369.17
1090.25;7;175.31;152.83;-7024.69
1092.44;4;328.09;210.53;-6871.91
1093.28;6;168.43;150.35;-7031.57
1095.31;2;210.6;210.49;-6989.4
1100.61;1;432.46;130.47;-6767.54
1102.64;4;157.72;150.59;-7042.28
1103.23;11;113.01;111.9;-7086.99
1104.61;9;1104.61;150.66;-6095.39
1105.4;0;394.08;160.48;-6805.92
1105.4;2;205.41;200.54;-6994.59
1105.96;3;102.73;100.39;-7097.27
1107.41;5;144.34;129.33;-7055.66
1110.37;7;140.22;130.78;-3459.78
1110.96;10;823.86;150.54;-6376.14
1113.28;11;258.22;121.95;-6941.78
1113.41;6;291.81;160.43;-6908.19
1113.5;8;189.71;130.32;-7010.29
1115.04;9;1115.04;151.03;-6084.96
1115.54;2;58.23;40.28;-7141.77
1115.87;3;72.73;70.04;-7127.27
1117.5;5;183.65;120.34;-7016.35
1120.41;7;524.48;120.59;-6675.52
1120.82;1;612.49;130.6;-6587.51
1123.28;11;168.38;128.06;-7031.62
1123.37;6;90.28;80.23;-7109.72
1132.86;4;780.58;160.75;-6419.42
1133.75;8;150.57;130.51;-7049.43
1135.3;9;781.08;121;-6418.92
1135.79;2;20.71;20.18;-7179.29
1140.62;7;1140.62;120.62;-2459.38
1141.04;1;351.62;120.77;-6848.38
1142.88;4;122.61;120.65;-3477.39
1145.64;0;275.73;170.65;-6924.27
1145.73;2;255.86;230.79;-6944.14
1147.64;5;183.63;130.41;-3416.37
1151.08;1;499.93;120.77;-6700.07
1152.84;4;52.14;50.15;-7147.86
1153.37;11;147.79;138.1;-7052.21
1153.54;6;50.26;40.08;-3549.74
1154;8;271.18;130.64;-3328.82
1160.46;7;406.19;120.32;-6793.81
1160.81;10;451.71;190.26;-6748.29
1161.13;1;145.85;110.73;-7054.15
1163.61;6;172.28;130.53;-3427.72
1165.95;2;291.2;180.86;-6908.8
1171.06;10;849.03;170.46;-6350.97
1171.3;1;179.12;100.76;-7020.88
1173.59;11;786.22;138.15;-6413.78
1175.77;0;175.16;170.72;-7024.84
1175.9;2;152.55;140.76;-7047.45
1175.9;3;200.91;200.17;-6999.09
1177.68;5;609.09;140.41;-2990.91
1180.76;7;416.01;130.5;-6783.99
1183.11;4;59.74;50.2;-7140.26
1183.73;11;132.91;118.15;-3467.09
1184.14;8;570.51;140.69;-6629.49
1185.43;9;1185.43;123.02;-6014.57
1186.14;2;716.01;90.76;-6483.99
1186.14;3;208.06;170.48;-3391.94
1187.72;5;144.27;130.4;-7055.73
1191.26;1;106.59;90.56;-7093.41
1193.75;6;449.13;140.48;-6750.87
1195.51;9;604.59;121;-2995.41
1195.68;0;133.28;130.37;-3466.72
1196.19;2;942.02;90.74;-6257.98
1201.09;10;95.65;90.09;-3504.35
1201.51;1;164.24;80.64;-3435.76
1203.82;6;644.01;130.5;-6555.99
1204.26;8;88.2;70.43;-7111.8
1205.34;9;133.01;120.67;-7066.99
1206.11;3;180.98;180.41;-3419.02
1208;5;94.26;90.35;-7105.74
1211.57;1;318.71;70.49;-6881.29
1213.89;6;422.39;120.54;-6777.61
1215.85;0;195.16;190.71;-3404.84
1221.23;10;216.19;180.46;-6983.81
1225.98;0;155.44;140.59;-7044.56
1226.29;3;1043.12;150.37;-6156.88
1230.89;7;579.29;140.55;-6620.71
