#TimeStamp;Bot;Pod;OutputStation
159.08;17;1191;6
159.67;31;889;5
160.68;3;1077;9
161.38;37;324;2
161.55;14;905;3
162.29;2;936;0
163.09;32;1146;10
163.38;13;43;8
163.98;8;628;7
166.6;7;1104;1
166.91;12;164;11
168.38;33;366;4
169.29;17;1191;6
169.71;31;889;5
170.9;3;1077;9
171.44;37;324;2
171.82;14;905;3
172.3;2;936;0
173.08;32;1146;10
173.42;30;186;8
174.03;8;628;7
176.62;7;1104;1
176.92;12;164;11
178.53;33;366;4
179.1;17;1191;6
179.79;31;889;5
180.73;3;1077;9
181.52;37;324;2
181.66;14;905;3
182.34;2;936;0
183.17;32;1146;10
183.62;30;186;8
184.08;8;628;7
186.61;7;1104;1
186.97;12;164;11
188.62;33;366;4
189.37;17;1191;6
189.83;31;889;5
190.94;3;1077;9
191.54;37;324;2
191.9;14;905;3
192.36;2;936;0
193.32;32;1146;10
193.7;30;186;8
194.17;8;628;7
196.7;7;1104;1
197.03;12;164;11
198.66;33;366;4
199.11;17;1191;6
199.87;31;889;5
200.98;3;1077;9
201.5;37;324;2
201.94;14;905;3
202.41;2;936;0
203.36;32;1146;10
203.8;30;186;8
204.26;8;628;7
206.74;7;1104;1
207.14;12;164;11
208.64;33;366;4
209.19;17;1191;6
210;31;889;5
211.23;3;1077;9
211.59;37;324;2
212.08;14;905;3
212.41;2;936;0
213.5;32;1146;10
213.68;30;186;8
214.28;8;628;7
216.83;7;1104;1
217.23;12;164;11
218.72;33;366;4
219.44;17;1191;6
220.07;31;889;5
221.28;3;1077;9
221.53;37;324;2
222.41;2;936;0
222.41;14;905;3
223.45;32;1146;10
223.86;30;186;8
224.22;8;628;7
226.88;7;1104;1
227.28;12;164;11
228.75;33;366;4
229.53;19;283;6
230.16;31;889;5
231.44;9;193;9
231.66;37;324;2
232.42;14;905;3
232.46;2;936;0
233.59;32;1146;10
234;30;186;8
234.25;8;628;7
236.94;7;1104;1
237.31;12;164;11
238.7;33;366;4
239.55;19;283;6
240.2;31;889;5
241.37;9;193;9
241.68;39;743;2
242.42;14;905;3
242.46;2;936;0
243.63;32;1146;10
244.12;30;186;8
244.32;24;381;7
246.85;7;1104;1
247.38;12;164;11
248.79;26;574;4
249.59;19;283;6
250.35;31;889;5
251.48;9;193;9
251.71;39;743;2
252.43;27;823;3
252.52;2;936;0
253.68;1;935;10
254.17;30;186;8
254.36;24;381;7
257;7;1104;1
257.41;12;164;11
258.82;26;574;4
259.61;19;283;6
261.68;9;193;9
261.77;39;743;2
262.48;2;936;0
262.48;27;823;3
263.76;1;935;10
264.17;30;186;8
264.4;24;381;7
267.05;7;1104;1
267.43;12;164;11
268.9;26;574;4
269.52;19;283;6
271.72;9;193;9
271.76;39;743;2
272.59;25;937;0
272.64;27;823;3
273.81;1;935;10
274.2;30;186;8
274.4;24;381;7
276.81;11;74;5
276.98;7;1104;1
277.45;12;164;11
278.93;26;574;4
279.64;19;283;6
281.76;9;193;9
281.81;39;743;2
282.68;25;937;0
282.68;27;823;3
283.91;1;935;10
284.26;30;186;8
284.45;24;381;7
286.81;11;74;5
287.09;7;1104;1
287.49;29;220;11
289;26;574;4
289.72;19;283;6
291.81;39;743;2
291.81;9;193;9
292.67;25;937;0
292.72;27;823;3
293.96;1;935;10
294.45;30;186;8
294.5;24;381;7
296.89;11;74;5
297.11;7;1104;1
297.51;29;220;11
299.21;26;574;4
299.76;19;283;6
301.85;39;743;2
301.85;9;193;9
302.72;25;937;0
302.72;27;823;3
304.13;1;935;10
304.5;24;381;7
304.5;30;186;8
306.93;11;74;5
307.02;7;1104;1
307.58;29;220;11
309.27;26;574;4
309.8;19;283;6
311.92;9;193;9
312;39;743;2
312.65;25;937;0
312.76;27;823;3
313.85;1;935;10
314.52;30;186;8
314.57;24;381;7
316.96;11;74;5
317.15;35;450;1
317.61;29;220;11
319.51;26;574;4
319.85;19;283;6
322.04;9;193;9
322.16;39;743;2
322.77;25;937;0
322.77;27;823;3
324.18;1;935;10
324.6;24;381;7
324.6;30;186;8
327.01;11;74;5
327.18;35;450;1
327.65;29;220;11
329.53;26;574;4
329.84;19;283;6
332.12;9;193;9
332.21;14;119;2
332.81;27;823;3
332.85;25;937;0
334.02;1;935;10
334.62;24;381;7
334.66;30;186;8
336.99;11;74;5
337.22;35;450;1
337.7;29;220;11
339.57;26;574;4
339.9;19;283;6
342.2;9;193;9
342.24;14;119;2
342.86;27;823;3
342.9;25;937;0
344.04;1;935;10
344.66;24;381;7
344.66;16;286;8
347.08;11;74;5
347.29;35;450;1
347.7;29;220;11
349.66;26;574;4
349.99;19;283;6
352.28;9;193;9
352.32;14;119;2
352.84;27;823;3
352.9;25;937;0
354.22;1;935;10
354.7;24;381;7
354.7;16;286;8
357.2;11;74;5
357.43;35;450;1
357.79;29;220;11
359.65;26;574;4
360.04;19;283;6
362.36;14;119;2
362.36;9;193;9
362.9;27;823;3
362.98;25;937;0
364.23;1;935;10
364.7;3;589;7
364.75;16;286;8
367.25;11;74;5
367.49;35;450;1
367.79;29;220;11
369.66;26;574;4
369.89;19;283;6
372.15;14;119;2
372.92;27;823;3
372.97;25;937;0
374.27;17;796;10
374.71;3;589;7
374.84;16;286;8
377.29;11;74;5
377.53;35;450;1
377.79;29;220;11
379.71;26;574;4
380.02;19;283;6
382.4;14;119;2
382.98;33;830;3
383.02;25;937;0
384.39;17;796;10
384.75;3;589;7
384.98;16;286;8
386.16;37;335;9
387.37;11;74;5
387.6;35;450;1
387.87;29;220;11
389.75;26;574;4
390.11;19;283;6
392.58;14;119;2
392.87;33;830;3
393.11;25;937;0
394.43;17;796;10
394.72;3;589;7
395.02;16;286;8
396.2;37;335;9
397.42;11;74;5
397.67;35;450;1
397.92;13;53;11
399.79;26;574;4
400.16;19;283;6
402.79;14;119;2
403.02;33;830;3
403.16;25;937;0
404.58;17;796;10
404.79;3;589;7
405.03;16;286;8
406.2;37;335;9
407.46;7;215;5
407.78;35;450;1
408.06;13;53;11
409.84;26;574;4
410.17;19;283;6
412.81;14;119;2
413.07;33;830;3
413.11;25;937;0
414.63;17;796;10
414.84;3;589;7
415.11;16;286;8
416.25;37;335;9
417.5;7;215;5
417.64;35;450;1
418.07;13;53;11
419.87;26;574;4
420.22;19;283;6
422.87;14;119;2
422.96;33;830;3
423.16;25;937;0
424.83;17;796;10
424.88;3;589;7
425.21;16;286;8
426.22;37;335;9
427.55;7;215;5
427.67;35;450;1
428.11;13;53;11
429.65;26;574;4
430.37;19;283;6
432.86;14;119;2
433.11;33;830;3
433.16;25;937;0
434.88;17;796;10
434.92;3;589;7
435.32;16;286;8
436.52;37;335;9
437.5;7;215;5
437.83;35;450;1
438.16;13;53;11
439.92;26;574;4
440.44;8;443;6
442.92;14;119;2
443.09;33;830;3
443.16;25;937;0
444.94;17;796;10
445.32;3;589;7
445.37;16;286;8
446.58;37;335;9
447.63;7;215;5
447.9;35;450;1
448.16;13;53;11
450;31;895;4
450.42;8;443;6
452.96;39;72;2
453.17;25;937;0
453.17;33;830;3
455.04;17;796;10
455.37;3;589;7
455.37;16;286;8
456.62;37;335;9
457.71;7;215;5
457.8;35;450;1
458.18;13;53;11
460.01;31;895;4
460.48;8;443;6
462.98;39;72;2
463.19;25;937;0
463.23;33;830;3
465.12;17;796;10
465.43;3;589;7
465.43;16;286;8
466.72;37;335;9
467.73;7;215;5
467.77;35;450;1
468.08;13;53;11
470.13;31;895;4
470.54;8;443;6
473.02;39;72;2
473.26;25;937;0
473.26;33;830;3
475.23;17;796;10
475.51;3;589;7
475.51;16;286;8
476.76;37;335;9
477.8;7;215;5
477.94;35;450;1
478.25;13;53;11
480.26;31;895;4
480.59;8;443;6
483.21;39;72;2
483.35;20;588;0
483.39;33;830;3
485.39;17;796;10
485.48;16;286;8
485.55;3;589;7
487.04;37;335;9
487.81;7;215;5
488.06;35;450;1
488.35;13;53;11
490.25;31;895;4
490.64;8;443;6
493.26;39;72;2
493.35;20;588;0
493.39;33;830;3
495.52;16;286;8
495.61;3;589;7
497.1;1;336;9
497.89;7;215;5
498.13;35;450;1
498.35;13;53;11
500.45;31;895;4
500.71;8;443;6
503.27;39;72;2
503.36;20;588;0
503.45;33;830;3
505.52;16;286;8
505.61;2;437;7
507.15;1;336;9
507.93;7;215;5
508.33;12;203;1
508.41;13;53;11
509.5;29;950;10
510.53;31;895;4
510.79;8;443;6
513.27;39;72;2
513.41;20;588;0
513.5;33;830;3
515.66;2;437;7
517.2;1;336;9
518.04;7;215;5
518.32;12;203;1
518.49;13;53;11
519.41;29;950;10
520.33;31;895;4
520.75;30;252;8
520.79;8;443;6
523.32;39;72;2
523.46;20;588;0
523.5;32;782;3
525.62;2;437;7
527.28;1;336;9
528.03;7;215;5
528.37;12;203;1
528.5;13;53;11
529.55;29;950;10
530.51;31;895;4
530.75;30;252;8
530.95;8;443;6
533.26;39;72;2
533.46;20;588;0
533.5;32;782;3
535.71;2;437;7
537.33;1;336;9
537.96;7;215;5
538.41;12;203;1
538.55;13;53;11
539.59;29;950;10
540.6;31;895;4
540.6;30;252;8
540.88;8;443;6
543.39;39;72;2
543.55;20;588;0
543.59;32;782;3
545.61;2;437;7
547.4;1;336;9
547.7;11;858;5
548.46;12;203;1
548.6;13;53;11
549.74;29;950;10
550.69;31;895;4
550.79;30;252;8
551.01;8;443;6
553.5;39;72;2
553.63;20;588;0
553.68;32;782;3
555.8;2;437;7
557.52;1;336;9
558.08;11;858;5
558.53;12;203;1
558.66;13;53;11
559.8;29;950;10
560.76;9;607;4
560.85;30;252;8
561.07;8;443;6
563.47;39;72;2
563.59;20;588;0
563.72;32;782;3
565.8;2;437;7
567.64;1;336;9
568.13;11;858;5
568.59;12;203;1
569.8;29;950;10
570.8;9;607;4
571.09;8;443;6
571.09;30;252;8
573.51;39;72;2
573.6;20;588;0
573.77;32;782;3
575.69;2;437;7
577.65;1;336;9
577.94;11;858;5
578.68;12;203;1
579.02;27;104;11
579.85;29;950;10
580.85;9;607;4
581.1;8;443;6
581.1;30;252;8
583.31;39;72;2
583.71;20;588;0
583.8;32;782;3
585.89;2;437;7
587.71;1;336;9
587.83;11;858;5
588.6;12;203;1
589.39;27;104;11
589.87;29;950;10
590.92;9;607;4
591.1;8;443;6
591.15;30;252;8
593.59;39;72;2
593.72;20;588;0
593.77;32;782;3
595.93;2;437;7
597.46;1;336;9
598.19;11;858;5
598.65;12;203;1
599.44;27;104;11
599.99;29;950;10
601;9;607;4
601.15;24;491;6
601.15;30;252;8
603.51;39;72;2
603.72;20;588;0
603.81;32;782;3
605.98;2;437;7
607.82;1;336;9
608.42;11;858;5
608.47;12;203;1
609.81;27;104;11
610.04;29;950;10
611.03;9;607;4
611.16;24;491;6
611.21;30;252;8
613.63;26;763;2
613.76;20;588;0
613.81;32;782;3
616.03;2;437;7
617.93;1;336;9
618.48;11;858;5
618.72;12;203;1
619.86;27;104;11
620;29;950;10
621.01;9;607;4
621.16;24;491;6
621.48;30;252;8
623.68;26;763;2
623.8;20;588;0
623.89;32;782;3
625.93;2;437;7
628.02;1;336;9
628.52;11;858;5
628.8;12;203;1
629.94;27;104;11
631.07;17;268;4
631.16;24;491;6
631.54;30;252;8
633.69;26;763;2
633.8;20;588;0
634.07;32;782;3
635.84;2;437;7
637.99;1;336;9
638.13;33;706;10
638.62;11;858;5
638.8;37;181;1
640.03;27;104;11
640.88;17;268;4
641.21;24;491;6
641.39;30;252;8
643.79;26;763;2
643.88;19;779;0
644.12;32;782;3
646.06;16;488;7
648.06;3;520;9
648.13;33;706;10
648.73;11;858;5
648.88;37;181;1
650.06;27;104;11
651.15;17;268;4
651.27;24;491;6
651.6;35;578;8
653.85;19;779;0
653.85;26;763;2
654.23;32;782;3
656.11;16;488;7
658.03;3;520;9
658.17;33;706;10
658.7;11;858;5
658.91;37;181;1
660.12;27;104;11
661.16;17;268;4
661.27;24;491;6
661.71;35;578;8
663.89;19;779;0
663.94;26;763;2
664.23;14;327;3
666.14;16;488;7
668.15;3;520;9
668.24;33;706;10
668.72;11;858;5
668.94;37;181;1
670.16;27;104;11
671.19;17;268;4
671.33;24;491;6
671.79;35;578;8
673.91;19;779;0
673.95;26;763;2
674.23;14;327;3
676.14;16;488;7
678.23;3;520;9
678.28;33;706;10
678.74;11;858;5
679.01;37;181;1
680.23;27;104;11
681.23;17;268;4
681.75;24;491;6
681.9;35;578;8
683.96;19;779;0
684.01;26;763;2
684.28;14;327;3
686.08;16;488;7
688.2;3;520;9
688.54;33;706;10
688.78;11;858;5
689.04;37;181;1
690.41;27;104;11
691.28;17;268;4
691.76;24;491;6
691.85;35;578;8
694.01;19;779;0
694.01;26;763;2
694.3;14;327;3
696.12;16;488;7
698.28;3;520;9
698.51;33;706;10
698.58;11;858;5
699.05;37;181;1
700.21;27;104;11
701.2;17;268;4
701.81;24;491;6
701.95;35;578;8
704.03;26;763;2
704.07;19;779;0
704.37;14;327;3
706.12;16;488;7
708.25;3;520;9
708.58;33;706;10
708.67;25;720;5
709.1;37;181;1
710.44;27;104;11
711.32;17;268;4
711.82;24;491;6
711.99;35;578;8
714.07;19;779;0
714.07;7;890;2
714.5;14;327;3
716.07;16;488;7
718.46;3;520;9
718.55;33;706;10
718.79;25;720;5
719.16;37;181;1
721.28;17;268;4
721.87;24;491;6
722.14;35;578;8
724.12;19;779;0
724.12;7;890;2
724.41;14;327;3
726.19;16;488;7
728.51;3;520;9
728.59;33;706;10
728.84;25;720;5
729.17;37;181;1
731.29;17;268;4
731.93;24;491;6
732.16;35;578;8
733.95;39;413;11
734.15;19;779;0
734.19;7;890;2
734.58;14;327;3
736.23;16;488;7
738.32;3;520;9
738.55;13;440;10
738.93;25;720;5
739.23;37;181;1
741.32;17;268;4
741.98;24;491;6
742.24;35;578;8
744.14;39;413;11
744.23;19;779;0
744.23;7;890;2
744.62;14;327;3
746.28;16;488;7
748.57;3;520;9
748.64;13;440;10
749.19;25;720;5
749.32;37;181;1
751.4;17;268;4
752.01;24;491;6
752.28;35;578;8
753.98;39;413;11
754.19;19;779;0
754.28;7;890;2
754.7;14;327;3
756.37;16;488;7
758.53;3;520;9
758.92;13;440;10
759.28;25;720;5
759.33;37;181;1
761.46;17;268;4
762.05;24;491;6
762.23;8;887;8
764.17;39;413;11
764.3;19;779;0
764.35;7;890;2
764.75;14;327;3
766.41;16;488;7
768.32;29;12;9
768.99;13;440;10
769.33;12;110;1
769.33;25;720;5
771.17;17;268;4
772.1;24;491;6
772.21;8;887;8
774.22;39;413;11
774.33;19;779;0
774.37;7;890;2
774.8;14;327;3
776.5;16;488;7
778.52;29;12;9
779.33;25;720;5
779.33;13;440;10
779.37;12;110;1
781.46;17;268;4
782.17;31;714;6
782.36;8;887;8
784.33;39;413;11
784.37;19;779;0
784.37;7;890;2
784.8;14;327;3
786.5;16;488;7
788.64;29;12;9
789.1;13;440;10
789.37;25;720;5
789.42;12;110;1
791.5;17;268;4
791.85;31;714;6
792.37;8;887;8
794.19;39;413;11
794.37;19;779;0
794.42;7;890;2
794.55;14;327;3
796.22;16;488;7
798.68;29;12;9
799.35;13;440;10
799.4;25;720;5
799.49;12;110;1
801.51;17;268;4
801.85;31;714;6
802.44;8;887;8
804.39;19;779;0
804.39;39;413;11
804.43;7;890;2
804.88;14;327;3
806.51;16;488;7
808.83;29;12;9
809.44;25;720;5
809.44;13;440;10
809.48;12;110;1
811.55;17;268;4
811.93;31;714;6
812.44;8;887;8
814.27;19;779;0
814.27;39;413;11
814.43;7;890;2
814.73;20;128;3
816.51;16;488;7
818.89;29;12;9
819.52;12;110;1
819.52;25;720;5
819.52;13;440;10
821.6;17;268;4
822.07;31;714;6
822.47;8;887;8
824.4;19;779;0
824.4;39;413;11
824.49;7;890;2
824.98;20;128;3
826.31;1;686;7
829.02;29;12;9
829.56;25;720;5
829.56;13;440;10
829.6;12;110;1
831.64;17;268;4
832.22;31;714;6
832.54;8;887;8
834.29;19;779;0
834.29;39;413;11
834.55;7;890;2
834.73;20;128;3
836.39;1;686;7
839.03;29;12;9
839.58;25;720;5
839.63;13;440;10
839.67;12;110;1
841.69;17;268;4
842.12;31;714;6
842.49;8;887;8
844.43;39;413;11
844.48;9;502;0
844.62;7;890;2
845.01;20;128;3
846.57;1;686;7
849.66;25;720;5
849.71;12;110;1
849.71;13;440;10
851.69;17;268;4
852.27;31;714;6
852.6;8;887;8
854.51;39;413;11
854.6;9;502;0
854.6;7;890;2
855.06;20;128;3
856.82;1;686;7
859.7;25;720;5
859.75;12;110;1
859.79;13;440;10
861.7;17;268;4
862.4;31;714;6
862.66;8;887;8
864.34;39;413;11
864.64;9;502;0
864.69;7;890;2
864.88;20;128;3
866.86;1;686;7
869.73;25;720;5
869.78;12;110;1
869.91;13;440;10
871.86;17;268;4
872.62;31;714;6
872.74;8;887;8
873.52;3;13;9
874.58;39;413;11
874.65;9;502;0
874.75;26;23;2
875.04;20;128;3
876.9;1;686;7
879.7;11;828;5
879.82;12;110;1
879.95;13;440;10
881.9;17;268;4
882.66;31;714;6
882.82;8;887;8
883.54;3;13;9
884.66;39;413;11
884.71;9;502;0
884.82;26;23;2
884.95;20;128;3
886.95;1;686;7
889.46;11;828;5
889.86;12;110;1
889.91;37;50;10
891.74;17;268;4
892.78;31;714;6
892.86;8;887;8
893.58;3;13;9
894.61;39;413;11
894.71;9;502;0
894.82;26;23;2
895.1;20;128;3
897.21;1;686;7
899.78;11;828;5
899.86;12;110;1
899.99;37;50;10
901.89;17;268;4
902.7;31;714;6
902.86;8;887;8
903.7;3;13;9
904.71;39;413;11
904.78;9;502;0
904.86;26;23;2
905.08;20;128;3
906.99;1;686;7
909.82;11;828;5
909.91;12;110;1
909.95;37;50;10
911.76;17;268;4
912.41;31;714;6
912.86;8;887;8
913.6;3;13;9
914.76;39;413;11
914.8;9;502;0
914.94;26;23;2
915.2;20;128;3
917.25;1;686;7
919.83;11;828;5
919.96;12;110;1
920;37;50;10
921.94;2;821;4
922.85;31;714;6
922.9;8;887;8
923.79;3;13;9
924.5;39;413;11
924.85;9;502;0
924.94;26;23;2
925.24;20;128;3
927.37;1;686;7
929.87;11;828;5
929.99;12;110;1
930.08;37;50;10
931.85;2;821;4
932.86;31;714;6
932.9;8;887;8
933.85;3;13;9
934.8;39;413;11
934.88;9;502;0
934.96;26;23;2
935.29;20;128;3
937.42;1;686;7
939.92;11;828;5
940.01;27;115;1
940.28;37;50;10
941.96;2;821;4
942.93;31;714;6
942.98;33;390;8
943.81;3;13;9
944.79;39;413;11
944.92;9;502;0
944.96;26;23;2
945.33;20;128;3
947.32;1;686;7
949.98;11;828;5
950.07;27;115;1
950.36;37;50;10
952.05;2;821;4
952.98;31;714;6
953.02;33;390;8
953.96;3;13;9
954.9;9;502;0
954.9;24;483;11
955.01;26;23;2
955.14;20;128;3
959.5;29;290;7
960.01;11;828;5
960.1;27;115;1
960.42;37;50;10
962.07;2;821;4
962.98;31;714;6
963.07;33;390;8
964.01;3;13;9
964.94;9;502;0
964.99;26;23;2
964.99;24;483;11
965.38;20;128;3
969.36;29;290;7
970.14;27;115;1
970.55;37;50;10
972.11;2;821;4
972.89;31;714;6
973.13;33;390;8
974.22;3;13;9
974.99;9;502;0
975.03;26;23;2
975.08;24;483;11
975.49;20;128;3
979.59;29;290;7
980.18;27;115;1
980.54;37;50;10
981.99;2;821;4
982.99;31;714;6
983.18;33;390;8
984.2;3;13;9
985;9;502;0
985.09;19;826;2
985.18;24;483;11
985.52;20;128;3
986.83;7;755;5
989.75;29;290;7
990.23;27;115;1
990.55;13;143;10
992.18;2;821;4
993.01;31;714;6
993.19;33;390;8
994.25;30;116;9
994.83;9;502;0
995.09;19;826;2
995.23;24;483;11
995.47;20;128;3
997.16;7;755;5
999.82;29;290;7
1000.23;27;115;1
1000.61;13;143;10
1002.12;2;821;4
1003.04;35;393;6
1003.24;33;390;8
1004.26;30;116;9
1005.05;9;502;0
1005.05;19;826;2
1005.23;24;483;11
1005.58;32;988;3
1007.05;7;755;5
1009.88;29;290;7
1010.23;27;115;1
1010.64;13;143;10
1012.19;2;821;4
1013.02;35;393;6
1013.27;33;390;8
1014.3;30;116;9
1015.05;9;502;0
1015.05;19;826;2
1015.28;24;483;11
1015.66;32;988;3
1017.23;7;755;5
1020;29;290;7
1020.27;27;115;1
1020.69;13;143;10
1022.23;2;821;4
1022.94;35;393;6
1023.36;33;390;8
1024.36;30;116;9
1024.98;19;826;2
1025.14;9;502;0
1025.36;24;483;11
1025.7;32;988;3
1026.98;7;755;5
1030.07;29;290;7
1030.31;27;115;1
1030.73;13;143;10
1032.12;2;821;4
1033.09;35;393;6
1033.4;33;390;8
1034.28;30;116;9
1035.14;19;826;2
1035.27;14;135;0
1035.45;24;483;11
1035.74;32;988;3
1037.27;7;755;5
1040.14;29;290;7
1040.36;27;115;1
1040.78;13;143;10
1042.2;2;821;4
1043.13;35;393;6
1043.44;33;390;8
1044.01;30;116;9
1045.19;19;826;2
1045.27;14;135;0
1045.43;24;483;11
1045.83;32;988;3
1046.94;7;755;5
1050.27;29;290;7
1050.4;27;115;1
1050.82;13;143;10
1052.28;16;925;4
1053.27;35;393;6
1053.45;12;546;8
1054.41;30;116;9
1055.17;19;826;2
1055.27;14;135;0
1055.5;24;483;11
1055.87;32;988;3
1057.31;7;755;5
1060.28;29;290;7
1060.5;8;1137;1
1060.82;13;143;10
1062.08;16;925;4
1063.03;35;393;6
1063.48;12;546;8
1064.45;30;116;9
1065.21;19;826;2
1065.31;14;135;0
1065.88;32;988;3
1067.32;7;755;5
1070.3;29;290;7
1070.54;8;1137;1
1070.87;39;626;10
1072.33;16;925;4
1073.31;35;393;6
1073.53;12;546;8
1074.51;30;116;9
1075.27;14;135;0
1075.27;19;826;2
1075.92;32;988;3
1077.36;7;755;5
1080.28;17;497;7
1080.64;8;1137;1
1080.91;39;626;10
1082.55;16;925;4
1083.22;26;711;11
1083.31;35;393;6
1083.66;12;546;8
1084.67;30;116;9
1085.34;19;826;2
1085.39;14;135;0
1085.95;32;988;3
1087.45;7;755;5
1090.34;17;497;7
1090.65;8;1137;1
1090.92;39;626;10
1092.6;16;925;4
1093.23;26;711;11
1093.36;35;393;6
1093.7;12;546;8
1094.72;30;116;9
1095.39;14;135;0
1095.39;19;826;2
1095.96;32;988;3
1097.55;11;355;5
1100.26;17;497;7
1100.7;8;1137;1
1100.91;39;626;10
1102.68;16;925;4
1103.28;26;711;11
1103.39;35;393;6
1103.67;12;546;8
1104.8;30;116;9
1105.45;14;135;0
1105.45;19;826;2
1106.01;32;988;3
1107.6;11;355;5
1110.41;17;497;7
1110.72;8;1137;1
1111;39;626;10
1112.82;16;925;4
1113.32;26;711;11
1113.46;35;393;6
1113.74;12;546;8
1115.08;30;116;9
1115.54;14;135;0
1115.61;19;826;2
1116.05;32;988;3
1117.65;11;355;5
1120.46;17;497;7
1120.86;8;1137;1
1120.86;39;626;10
1122.79;16;925;4
1123.37;26;711;11
1123.5;35;393;6
1123.78;12;546;8
1125.29;30;116;9
1125.46;14;135;0
1125.66;19;826;2
1126.05;32;988;3
1127.35;11;355;5
1130.6;17;497;7
1130.95;8;1137;1
1130.95;39;626;10
1132.9;16;925;4
1133.48;26;711;11
1133.53;35;393;6
1133.83;12;546;8
1135.35;30;116;9
1135.6;14;135;0
1135.84;25;241;2
1136.05;32;988;3
1137.67;11;355;5
1140.66;17;497;7
1141.04;39;626;10
1141.08;8;1137;1
1143.11;16;925;4
1143.49;26;711;11
1143.54;35;393;6
1143.89;12;546;8
1145.37;30;116;9
1145.68;14;135;0
1145.88;25;241;2
1146.08;32;988;3
1147.72;11;355;5
1150.63;17;497;7
1150.85;39;626;10
1151.13;9;911;1
1153.16;16;925;4
1153.54;26;711;11
1153.61;31;696;6
1154.05;12;546;8
1155.2;30;116;9
1155.72;14;135;0
1155.95;25;241;2
1156.08;32;988;3
1157.71;11;355;5
1160.72;17;497;7
1161.08;39;626;10
1161.17;9;911;1
1163.16;16;925;4
1163.55;26;711;11
1163.72;31;696;6
1164.09;12;546;8
1165.15;30;116;9
1165.73;14;135;0
1166.08;25;241;2
1166.08;1;491;3
1167.77;11;355;5
1170.65;17;497;7
1171.13;39;626;10
1171.35;9;911;1
1172.86;16;925;4
1173.64;31;696;6
1173.64;26;711;11
1174.11;12;546;8
1175.39;2;819;9
1175.81;14;135;0
1176.13;25;241;2
1176.13;1;491;3
1177.81;11;355;5
1180.81;17;497;7
1181.15;39;626;10
1181.38;9;911;1
1183.24;16;925;4
1183.73;31;696;6
1183.78;26;711;11
1184.18;12;546;8
1185.47;2;819;9
1185.56;14;135;0
1186.19;25;241;2
1186.19;1;491;3
1187.96;11;355;5
1190.84;17;497;7
1191.17;39;626;10
1191.42;9;911;1
1193.14;16;925;4
1193.8;31;696;6
1193.8;26;711;11
1194.21;12;546;8
1195.55;2;819;9
1195.86;20;1185;0
1196.19;1;491;3
1196.23;25;241;2
1197.67;11;355;5
1200.85;17;497;7
1201.21;37;331;10
1201.55;9;911;1
1203.25;16;925;4
