#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
289.45;0;321;5;289.45;289.4
293.11;21;135;4;292.23;88.19
294.5;23;225;3;294.5;294.45
298.84;6;277;1;298.84;298.8
299.47;0;321;5;299.47;299.42
301.32;4;1152;2;301.32;301.28
308;5;781;4;307.96;307.12
310.73;38;566;0;310.73;310.69
311.4;4;1152;2;311.4;311.36
318.04;5;781;4;317.99;317.15
318.71;34;449;5;318.66;201.41
320.78;38;566;0;320.78;320.73
321.45;4;1152;2;321.45;321.4
328.82;34;449;5;328.77;211.52
340.83;28;374;3;340.83;340.79
350.88;28;374;3;350.88;350.83
357.43;10;597;0;356.55;155.61
367.49;10;597;0;366.61;165.66
377.29;23;471;3;377.29;377.25
381.35;22;307;1;381.3;262.69
383.11;5;940;4;383.07;382.23
387.37;18;8;2;387.37;387.33
387.37;23;471;3;387.37;387.33
389.75;0;692;5;389.75;389.71
391.39;22;307;1;391.35;272.73
393.16;5;940;4;393.11;392.27
397.42;18;8;2;397.42;397.37
399.79;0;692;5;399.79;399.75
402.79;38;741;0;402.79;402.74
406.02;6;390;1;406.02;405.97
407.87;21;881;4;407.83;406.99
412.81;38;741;0;412.81;412.76
415.42;15;678;5;415.37;268.02
416.03;6;390;1;416.03;415.99
417.97;21;881;4;417.93;417.09
422.17;28;275;3;161.99;54.63
425.46;15;678;5;425.42;278.06
430.01;4;309;2;429.13;216.76
432.45;28;275;3;432.45;64.92
440.06;4;309;2;439.17;226.8
441.58;36;686;0;441.54;440.7
442.45;28;275;3;442.45;74.92
450.53;34;711;5;450.48;278.51
451.59;36;686;0;451.55;450.71
460.59;34;711;5;460.54;288.57
472.82;18;521;2;472.82;472.77
473.02;23;547;3;473.02;472.98
482.84;18;521;2;482.84;482.8
483.21;23;547;3;483.21;483.17
485.11;10;1146;0;325.4;117.58
487.48;6;626;1;487.48;487.44
490.9;5;718;4;490.9;97.7
495.16;10;1146;0;316.82;127.62
495.72;0;784;5;495.72;495.68
497.69;6;626;1;497.69;497.65
501.09;5;718;4;501.04;107.89
505.2;10;1146;0;293.34;137.67
505.76;0;784;5;505.76;505.71
511.13;5;718;4;242.24;117.93
512.24;22;546;1;394.94;223.37
519.59;36;835;0;519.59;519.55
521.37;15;850;5;521.37;521.33
522.4;22;546;1;405.11;233.54
526.5;21;1114;4;526.46;443.6
529.73;36;835;0;529.73;529.68
531.41;15;850;5;531.41;531.37
536.55;21;1114;4;536.5;453.64
544.35;38;381;0;233.57;131.49
544.74;4;698;2;543.86;311.4
553.68;34;971;5;553.68;553.63
554.51;38;381;0;259.97;141.66
554.84;4;698;2;554.84;321.5
563.13;28;915;3;563.08;468.06
563.72;34;971;5;563.72;563.68
565.8;6;668;1;565.8;565.76
569.58;18;797;2;569.58;569.54
573.14;28;915;3;573.09;478.07
575.85;6;668;1;575.85;575.8
579.6;18;797;2;579.6;579.55
585.62;0;450;5;112.41;54.16
591.01;10;1005;0;590.96;485.79
591.5;23;1038;3;472.84;302.63
595.8;0;450;5;228.27;170.3
601.05;10;1005;0;601.01;495.83
601.52;23;1038;3;482.86;312.65
605.84;0;450;5;238.31;180.34
649.15;5;335;4;153.38;112.56
650.22;6;963;1;650.18;649.34
658.13;28;1102;3;658.13;658.09
659.2;5;335;4;207.56;122.61
660.31;6;963;1;660.26;659.42
661.27;36;1093;0;661.23;575.62
668.15;28;1102;3;668.15;668.11
669.23;5;335;4;196.37;132.64
671.02;15;212;5;148.57;107.26
671.28;36;1093;0;671.24;585.63
677.28;22;119;1;284.08;154.83
681.08;15;212;5;681.08;117.31
684.28;21;589;4;302.89;161.83
685.74;38;283;0;253.25;180.5
687.32;22;119;1;294.12;164.87
691.12;15;212;5;691.12;127.36
694.3;21;589;4;288.24;171.86
695.82;38;283;0;328.29;190.58
697.81;4;53;2;166.35;128.19
706.6;0;1025;5;281.09;210.83
707.86;4;53;2;212.09;138.23
716.64;0;1025;5;716.6;220.87
722.64;18;1176;2;722.6;617.42
725.06;23;6;3;357.53;299.56
731.98;34;286;5;315.9;236.21
732.65;18;1176;2;732.6;627.43
742.02;34;286;5;344.56;246.26
753.68;10;47;0;753.64;593.97
760.29;6;138;1;180.65;159.19
767;28;203;3;197.37;108.82
769.85;5;818;4;168.75;85.53
774.42;36;140;0;774.37;773.53
777.04;28;203;3;213.27;118.87
779.89;5;818;4;779.89;95.57
797.89;21;76;4;797.84;797
825.85;4;1196;2;720.63;556.95
835.86;4;1196;2;730.64;566.96
840.18;10;290;0;840.18;840.13
852.7;15;1;5;851.82;636.31
857.7;6;520;1;173.38;85.34
866.28;18;16;2;343.83;302.51
867.74;6;520;1;95.53;95.38
868.23;0;14;5;867.35;661.89
872.83;36;491;0;583.97;100.62
877.24;23;164;3;729.84;582.7
881.99;22;74;1;675.64;465.92
887.21;5;254;4;887.21;887.16
888.58;38;187;0;887.69;655.24
891.95;28;286;3;369.5;328.18
895.58;34;186;5;646.75;528.05
908.2;21;325;4;908.16;907.32
934.34;15;327;5;250.02;179.29
939.04;4;18;2;513.54;443.27
953.65;10;343;0;953.61;952.77
954.74;0;588;5;390.97;368.9
955.05;23;75;3;418.46;381.87
963.86;22;329;1;963.81;793.17
972.18;28;142;3;604.65;539.69
976.2;18;578;2;203.84;203.75
986.14;6;193;1;986.09;580.08
991.45;38;363;0;990.57;779.59
1002.62;5;779;4;587.15;188.14
1006.37;36;440;0;136.51;136.42
1013.6;34;720;5;108.78;108.69
1018.03;21;359;4;1018.03;1017.98
1041.04;15;117;5;467.86;439.95
1053.54;18;109;2;779.09;660.34
1066.72;22;13;1;86.08;85.68
1069.12;38;714;0;617.48;146.18
1069.76;4;937;2;676.56;596.9
1077.07;22;13;1;141.66;96.03
1091.81;0;1191;5;1090.93;792.3
1092.69;23;1077;3;1091.8;822.46
1093.15;10;413;0;933.44;188.33
1095.09;6;887;1;225.13;222.25
1103.23;10;413;0;273.92;198.41
1106.99;5;763;4;125.96;125.6
1107.37;34;23;5;1002.15;152.27
1107.65;28;823;3;796.87;710.19
1121.14;21;502;4;1121.1;156.09
1134.7;15;230;5;1133.82;930.75
1158.24;18;158;2;1075.34;909.41
1171.93;38;636;0;1171.88;1171.04
1182.7;22;697;1;1097.05;932.69
1185.52;4;249;2;980.6;874.07
1196.19;36;215;0;690.94;659.59
1197.46;5;398;4;1197.42;1149.44
1197.63;6;717;1;1197.63;1197.58
1202.77;23;301;3;1201.88;1007.85
1211.87;0;755;5;126.44;126.23
1217.94;21;478;4;1217.9;1217.06
1224.51;10;12;0;1119.29;395.2
1230.28;28;384;3;817.43;757.07
1255.39;15;890;5;710.88;460.88
1258.44;18;278;2;959.55;860.98
1279.09;5;1115;4;1279.09;79.05
1281.98;6;218;1;1281.98;81.93
1289.11;5;1115;4;1289.11;89.07
1292.1;6;218;1;1292.1;92.05
1295.27;38;103;0;1295.27;95.22
1295.84;4;372;2;1295.84;95.8
1299.13;5;1115;4;1299.13;99.08
1301.22;34;43;5;1300.33;1026.77
1305.97;4;372;2;1305.97;105.93
1315.11;22;952;1;1315.11;115.07
1316.02;4;372;2;1316.02;115.97
1322.44;23;425;3;1322.44;122.4
1323.85;0;223;5;1323.85;123.8
1325.16;22;952;1;1325.16;125.11
1329.82;10;497;0;1329.78;148.92
1332.52;23;425;3;1332.52;132.48
1335.19;22;952;1;1335.19;135.14
1335.41;21;988;4;1335.36;229.08
1348;28;512;3;1348;117.67
1358.04;28;512;3;1358.04;127.72
1360.02;18;396;2;1360.02;159.98
1370.14;18;396;2;1370.14;170.09
1375.81;36;1165;0;1375.81;151.19
1380.14;18;396;2;1380.14;180.09
1385.85;36;1165;0;1385.85;161.23
1395.89;36;1165;0;1395.89;171.28
1401.9;4;260;2;1401.9;201.86
1407.11;34;152;5;1407.11;83.22
1411.91;4;260;2;1411.91;211.86
1417.23;34;152;5;1417.23;93.34
1419.49;10;116;0;1419.44;284.05
1419.58;22;665;1;1419.58;219.53
1421.24;5;657;4;1421.24;132.09
1429.53;23;256;3;229.49;71.45
1429.62;22;665;1;1429.62;229.58
1431.29;5;657;4;1431.29;142.13
1432.67;15;688;5;1432.67;177.17
1439.58;23;256;3;239.53;81.49
1442.78;15;688;5;1442.78;187.29
1443.62;38;221;0;1443.62;148.27
1443.7;6;472;1;1443.7;151.55
1446.16;21;347;4;246.12;110.5
1452.79;15;688;5;1452.79;197.29
1453.7;38;221;0;1453.7;158.35
1454.04;6;472;1;1454.04;161.89
1461.28;18;677;2;1461.28;261.24
1464.08;6;472;1;1464.08;171.94
1468;0;925;5;287.1;286.99
1471.58;18;677;2;1471.58;271.54
1479.86;28;658;3;1479.86;279.82
1489.91;28;658;3;1489.91;289.86
1495.19;36;159;0;295.15;99.25
1526.02;22;81;1;1525.98;96.35
1532.8;5;356;4;332.75;197.13
1534.84;15;1137;5;1534.8;393.5
1535.98;23;91;3;1535.98;212.09
1570.4;6;289;1;1570.36;150.78
1572.8;18;92;2;1572.8;372.76
1573.47;34;696;5;373.43;156.2
1582.41;10;573;0;1582.37;138.71
1583.51;34;696;5;383.47;166.24
1588.02;4;70;2;387.98;186.07
1592.46;10;573;0;1592.41;148.76
1594.99;21;587;4;1594.94;1594.1
1614.77;28;867;3;1614.77;124.82
1624.8;28;867;3;1624.8;134.85
1626.65;0;436;5;1315.2;1226.81
1632.44;38;156;0;1632.4;137.21
1632.68;22;501;1;432.63;297.45
1634.84;28;867;3;1634.8;144.89
1638.43;5;41;4;1638.39;103.54
1647.24;36;165;0;447.2;261.35
1652.83;23;273;3;452.78;304.79
1656.85;18;240;2;456.81;286.67
1665.27;15;314;5;1665.23;130.38
1665.59;6;159;1;1665.59;465.55
1680.29;16;27;1;1680.25;109.85
1697.97;21;368;4;1697.93;102.85
1700.98;4;246;2;1700.93;112.82
1712.2;38;546;0;512.15;292.67
1721.6;22;78;1;1721.55;88.74
1743.58;23;378;3;1743.54;118.74
1744.07;34;58;5;1744.03;160.51
1758.75;28;354;3;1758.75;558.71
1762.44;18;305;2;1762.4;1627.09
1771.73;10;907;0;1679.51;1514.19
1772.72;5;463;4;1771.83;107.37
1775.28;15;905;5;1629.57;1485.78
1777.52;16;758;1;1359.5;1281.75
1790.44;0;310;5;1789.55;125.09
1792.78;36;313;0;1792.74;204.63
1792.87;6;730;1;1791.99;1597.96
1808.07;21;613;4;1808.02;1613.15
1809.96;38;534;0;609.91;480.09
1824.41;4;376;2;1622.58;1513.63
1848.33;34;821;5;818.17;818.02
1863.47;18;168;2;1790.61;91.62
1864.71;23;491;3;664.67;105.91
1874.75;23;491;3;550.86;115.96
1881.32;5;495;4;592.17;108.56
1883.9;15;596;5;1883.85;257.19
1890.16;10;711;0;690.11;118.3
1891.34;5;495;4;602.19;118.58
1900.2;10;711;0;644.71;128.34
1902.26;28;444;3;1502.43;1429.05
1909.55;4;178;2;1839.36;137.69
1910.25;10;711;0;654.75;138.39
1913.16;6;331;1;713.11;141.3
1917.57;21;1185;4;593.68;109.46
1926.21;38;415;0;1843.3;154.35
1945.72;16;557;1;1830.65;168.16
1953.8;34;830;5;1502.16;1431.35
1971.36;36;924;0;647.47;161.36
1973.57;15;681;5;1973.52;505.35
1988.63;0;648;5;1988.63;758.3
1998.82;10;1119;0;640.74;98.58
2004;18;344;2;668.77;140.49
2010.54;23;451;3;542.32;108.23
2014.02;18;344;2;718.67;150.5
2020.58;23;451;3;650.4;118.28
2027.17;6;911;1;802.56;361.54
2028.88;4;407;2;2028.88;2028.84
2030.59;23;451;3;600.92;128.28
2037.18;6;911;1;812.56;371.54
2037.33;21;619;4;1889.93;173.81
2045.6;28;456;3;2045.6;845.55
2052.23;5;430;4;763.07;134.36
2062.27;5;430;4;732.41;144.4
2063.98;16;63;1;1862.15;146.11
2072.31;5;430;4;686.42;154.44
2092.47;0;264;5;1879.21;103.77
2101.85;10;1059;0;705.91;183.98
2115.81;34;79;5;1911.86;161.96
2116.45;38;297;0;792.56;145.04
2125.85;34;79;5;2125.85;172
2126.72;38;297;0;719.49;155.31
2130.26;18;96;2;686.56;126.21
2131;21;164;4;1842.14;85.36
2139.63;12;765;1;649.68;93.99
2140.57;18;96;2;696.87;136.52
2140.94;15;795;5;2140.9;152.25
2141.67;36;149;0;697.98;142.81
2146.34;23;742;3;682.22;100.7
2150.99;15;795;5;1917.65;162.29
2156.35;23;742;3;692.23;110.71
2156.4;4;1171;2;2156.4;127.47
2165.78;16;144;1;753.83;194.38
2166.4;23;742;3;630.24;120.76
2166.56;4;1171;2;1916.55;137.63
2181.17;6;936;1;1986.25;263.3
2181.17;28;450;3;737.47;160.54
2194.91;5;783;4;704.96;142.63
2217.67;38;423;0;1947.45;172.03
2232.56;10;372;0;697.67;115.84
2240.14;34;772;5;2145.07;464.82
2248.37;18;102;2;753.14;91.81
2250.27;12;413;1;1050.22;110.59
2258.42;18;102;2;725.58;101.86
2262.16;21;355;4;1081.15;1080.96
2262.2;0;628;5;1962.69;146.35
2272.49;0;628;5;2101.8;156.64
2274.41;4;416;2;2274.41;2274.36
2275.08;16;764;1;2275.03;748.91
2284.57;23;1104;3;2089.66;118.13
2294.69;23;1104;3;2057.6;128.25
2304.21;5;826;4;2304.17;1218.78
2304.7;23;1104;3;1937.16;138.25
2319.8;28;482;3;2030.31;1926.6
2328.26;36;1199;0;896.92;171.7
2337.74;15;907;5;802.85;211.84
2350.65;38;460;0;777.81;102.23
2354.5;16;11;1;707.14;104.19
2367.26;21;763;4;772.13;118.84
2369.25;12;217;1;781.09;120.83
2374.78;18;454;2;804.33;126.36
2374.97;34;608;5;2161.71;401.36
2384.82;18;454;2;858.66;136.4
2390.16;10;743;0;2079.38;274.31
2394.87;18;454;2;926.65;146.45
2396.1;0;477;5;730.76;123.57
2411.77;23;31;3;1875.18;107.39
2414.91;4;294;2;2414.87;140.42
2424.92;4;294;2;1902.47;150.43
2435.4;36;497;0;1143.25;107.04
2450.3;38;443;0;1886.53;80.99
2452.27;16;427;1;679.51;67.41
2455.2;5;655;4;789.56;150.82
2456.7;28;1058;3;824.21;208.28
2456.86;15;361;5;1232.24;119.08
2471.12;21;905;4;2058.27;222.7
2474.53;12;761;1;2077.07;226.11
2484.9;34;467;5;709.58;100.03
2501.22;27;265;1;868.73;131.92
2513.06;23;509;3;2512.18;2309.11
2533.49;18;921;2;761.63;148.62
2543.53;18;921;2;784.73;158.66
2549.12;16;819;1;1349.07;868.76
2553.86;10;615;0;1353.81;1223.99
2558.77;4;74;2;860.75;284.28
2560.52;5;707;4;2560.47;1027.68
2573.02;0;220;5;2339.68;2157.55
2582.8;36;837;0;810.94;132.45
2584.93;28;5;3;958.23;128.11
2592.84;36;837;0;690.53;142.5
2600.66;34;123;5;735.91;143.73
2607.72;38;1077;0;950.68;357.4
2615.89;15;437;5;1931.57;130.95
2617.44;27;947;1;699.57;68.19
2626.14;15;437;5;2050.25;141.2
2627.48;27;947;1;709.61;78.23
2634.22;23;381;3;731.91;121.11
2635.2;21;935;4;2634.32;2217.19
2642.96;12;1024;1;871.11;141.7
2656.91;0;1030;5;863.9;83.59
2670.25;5;712;4;2670.21;1248.97
2671.25;16;28;1;771;169.98
2674.91;18;283;2;772.6;141.38
2707.59;10;181;0;1952.53;134.27
2709.42;4;435;2;2451.88;2341.89
2720.31;15;844;5;668.03;63.35
2724.31;27;1168;1;678.67;81.31
2730.46;15;844;5;922.34;73.5
2740.97;38;861;0;712.04;106.64
2749.4;28;104;3;1976.94;164.07
2755.26;36;234;0;783.86;172.42
2757.1;34;488;5;2048.43;140.96
2757.3;12;855;1;768.6;129.77
2765.21;23;725;3;793.81;130.89
2767.25;34;488;5;1952.77;151.11
2775.26;23;725;3;754.63;140.93
2782.27;0;914;5;918.75;325.45
2794.49;21;1196;4;722.14;123.99
2809.64;5;499;4;763.99;174.18
2814.15;18;612;2;1036.59;429.28
2827.53;16;366;1;2763.91;2528.64
2829.59;4;484;2;2829.55;2669.88
2846.36;38;686;0;1891.26;91.05
2858.18;15;828;5;1893.12;100.93
2872.09;10;211;0;826.45;131.03
2876.37;28;947;3;2876.33;1432.68
2877.78;27;268;1;1972.96;153.29
2878.6;34;59;5;752.71;154.12
2887.8;27;268;1;2093.3;163.32
2897.85;27;268;1;741.29;173.36
2921.46;16;822;1;2921.41;2857.84
2922.31;23;221;3;782.63;172.86
2922.35;21;147;4;2922.31;127.81
2927.22;36;574;0;2559.69;2475.59
2932.68;21;147;4;1951.64;138.14
2936.67;0;332;5;780.12;181.37
2937.06;12;858;1;2278.89;2252.74
2946.34;18;115;2;1916.03;132.07
2947.15;5;127;4;1965.76;152.61
2951.94;15;688;5;998.09;93.5
2956.6;18;115;2;1943.24;142.33
2972.32;4;184;2;855.6;142.61
2984.09;10;441;0;735.68;125.66
2994.44;28;510;3;2994.39;2924.24
3012.65;38;514;0;764.23;140.21
3022.98;38;514;0;907.12;150.53
3026.68;0;542;5;688.9;74.7
3028.61;16;393;1;1922.29;91.31
3036.7;0;542;5;732.32;84.72
3038.1;36;233;0;763.6;110.79
3038.92;16;393;1;1897.57;101.61
3051.79;15;782;5;2556.02;2367.47
3053.12;23;597;3;748.74;130.77
3055.27;12;299;1;782.73;133.76
3066.72;34;331;5;900.28;284.22
3066.88;4;492;2;2986.52;1295.03
3070.43;27;868;1;820.12;182.59
3078.23;5;379;4;829.81;219.79
3090.81;18;358;2;705.94;118.44
3096.98;21;626;4;1915.78;140.34
3100.31;28;73;3;1900.26;116.12
3100.94;18;358;2;1566.05;128.57
3110.98;18;358;2;1621.03;138.61
3121;18;358;2;1550.55;148.64
3140.92;0;498;5;715.95;89.03
3143.8;38;143;0;1943.75;149.3
3151.13;0;498;5;766.26;99.24
3160.02;36;665;0;709.68;106.8
3175.1;23;723;3;724.76;121.88
3175.77;10;324;0;2980.86;191.58
3181.72;4;322;2;696.78;90.78
3184.83;5;703;4;856.47;257.52
3185.86;10;324;0;1985.82;201.67
3200.77;21;744;4;3200.73;3127.91
3207.41;16;696;1;1951.91;154.19
3213.63;15;697;5;828.76;176.89
3218.54;28;135;3;2018.5;224.04
3219.46;18;506;2;3219.41;3139.09
3222.58;12;883;1;737.63;152.1
3229.23;34;791;5;772.41;162.39
3236.9;27;660;1;2036.86;252.72
3250.08;38;796;0;2824.58;2727.64
3265.56;36;149;0;2065.51;79.65
3269.77;23;308;3;2069.73;275.28
3273;4;174;2;1828.96;53.23
3276.75;0;502;5;821.3;135.62
3299.08;10;528;0;1050.67;260.93
3313.81;5;433;4;928.94;128.9
3314.97;28;37;3;1893.69;96.39
3317.7;15;235;5;1898.08;103.96
3329.45;27;831;1;2129.41;2005.56
3331.42;21;711;4;1651.07;130.61
3341.46;18;593;2;1939.51;155.56
3353.5;23;526;3;2153.45;2020.93
3361.05;0;722;5;2068.91;84.25
3368.66;16;673;1;1735.8;146.04
3384.87;34;611;5;1967.6;171.13
3387.14;36;729;0;2187.1;2063.25
3390.88;5;682;4;933.94;59.41
3391.23;12;899;1;1142.81;469.73
3405.36;15;128;5;3405.32;2469.96
3406.21;4;415;2;1021.35;224.45
3406.88;28;533;3;3313.18;3146.7
3424.55;10;737;0;2224.5;411.56
3439.38;38;100;0;2239.33;189.25
3443.7;18;1059;2;1917.53;144.57
3457.88;27;142;1;1594.36;89.11
3469.15;0;789;5;1084.29;107.98
3477.69;16;265;1;1157.84;86.41
3481.36;23;820;3;2133.32;127.73
3497.72;36;538;0;1128.42;198.59
3500.01;4;522;2;3106.81;3048.37
3501.18;12;833;1;2978.73;1226.02
3507.91;21;424;4;2012.67;194.04
3525.95;28;553;3;3525.91;3347.62
3527.49;15;700;5;1609.62;121.97
3549.13;9;751;4;3549.13;2349.09
3564.44;5;85;4;2429;173.5
3578.95;34;132;5;1730.53;194.04
3579.04;27;982;1;2132.83;120.95
3593.97;18;206;2;1892.95;187.71
3595;10;619;0;1785;155.39
3610.94;12;290;1;3610.89;2580.78
3614.7;21;7;4;3442.68;106.6
3615.07;36;764;0;3614.19;117.2
3617;4;84;2;1571.36;907.28
3621.43;23;741;3;3621.39;140.03
3630.07;0;95;5;2430.02;160.85
3632.11;38;362;0;1984.75;162.89
3636.76;16;176;1;1864.9;158.94
3637.07;28;763;3;1865.21;167.84
3642.15;38;362;0;1870.3;172.93
3644.86;15;658;5;3149.1;117.33
3654.27;9;82;4;3131.82;89.79
3680.9;21;772;4;1565.05;43.76
3691.12;21;772;4;1662.19;53.98
3713.65;27;758;1;3509.7;134.26
3723.88;27;758;1;1475.46;144.49
3728.32;15;760;5;3728.28;2193.43
3729.67;28;614;3;3729.67;3729.62
3730.47;18;563;2;3729.59;2073.43
3745.8;38;950;0;3061.48;3059.97
3750.31;23;887;3;1721.38;224.32
3753.21;34;565;5;2423.34;174.21
3757.85;9;200;4;3468.98;103.53
3763.11;12;340;1;3762.23;152.13
3764.6;4;568;2;3764.6;2440.7
3770.51;10;182;0;1796.9;138.36
3780.82;10;182;0;1735.18;148.67
3782.77;0;911;5;3287;145.63
3790.87;10;182;0;1786.82;158.71
3801.1;21;1070;4;3264.5;186.31
3805.86;36;181;0;1807;210.82
3824.21;16;1073;1;1573.9;187.35
3829.75;15;360;5;1581.34;76.44
3842.66;12;695;1;1924.79;263.27
3850.16;28;541;3;1587.96;96.85
3851.05;34;860;5;3265.21;97.74
3857.48;38;896;0;1582.32;104.17
3860.25;28;541;3;1693.81;1084.95
3870.02;4;950;2;3306.25;3290.37
3872.75;27;779;1;3872.71;148.83
3885.87;0;938;5;2022.35;61.32
3889.95;18;393;2;2566.06;125.19
3892.8;23;59;3;2987.89;142.41
3895.9;0;938;5;1511.03;71.35
3900.9;9;140;4;2129.05;1445.45
3912.38;36;390;0;3912.33;2899.02
3917.67;21;742;4;3917.62;116.46
3920;16;331;1;1763.44;77.3
3941.47;15;952;5;1484.66;98.77
3949.14;12;1165;1;2653.79;124.59
3957.61;34;187;5;1588.31;156.4
3963.66;10;18;0;3915.63;157.75
3991.87;28;212;3;2633.78;2127.12
4007.24;23;801;3;3718.37;146.94
4008.06;21;775;4;2342.72;1745.86
4011.98;27;875;1;2781.66;960.09
4017.71;4;1023;2;1743.22;1061.07
4024.6;9;419;4;1523.33;181.9
4027.76;16;880;1;4027.72;4026.88
4035.65;38;895;0;3530.4;3491.13
4048.16;18;716;2;2272.84;1623.2
4048.79;15;1177;5;3843.87;197.43
4053.52;12;885;1;2278.2;584.3
4054.29;10;413;0;3765.42;99.56
4070.9;0;1038;5;3837.56;342.53
4096.68;28;667;3;4095.79;2443.76
4097.57;36;889;0;4097.53;3786.79
4101.91;27;396;1;4101.03;138.3
4114.37;34;847;5;4028.71;2342.51
4122.16;9;809;4;2922.12;2798.27
4130.5;23;699;3;4130.46;4129.62
4135.13;4;732;2;4135.13;2935.08
4137.25;21;800;4;3932.33;3826.47
4144.18;15;853;5;3750.98;3692.54
4145.28;38;836;0;4145.24;4144.4
4149.89;18;736;2;4149.89;2949.85
4155.55;16;897;1;4155.51;2691.43
4160.02;0;894;5;4160.02;4159.97
4168.77;10;1005;0;2197.37;387.9
4186.15;34;221;5;3527.97;116.38
4196.71;12;144;1;1739.89;1141.32
4198.23;28;713;3;3597.14;1813.37
4219.03;23;823;3;3851.5;2052.59
4240;38;578;0;4239.12;259.91
4240;15;898;5;4239.96;2775.87
4243.29;21;882;4;3012.96;2545.27
4247.78;18;770;2;1973.29;494.47
4254.92;0;901;5;2628.21;2006.5
4255.79;36;958;0;2267.1;1662.91
4259.26;9;829;4;2486.49;1874.39
4263.35;4;753;2;4263.3;2768.11
4267.06;27;954;1;2943.17;2474.04
4280.55;10;336;0;3743.96;3596.23
4298.38;12;940;1;2049.96;1425.93
4314.31;16;72;1;3750.54;3738.42
4321.1;15;628;5;4149.08;110.74
4331.86;28;936;3;4331.82;694.72
4347.17;38;934;0;3746.08;1962.31
4348.81;23;794;3;4348.77;4233.74
4353.44;21;554;4;2105.03;600.13
4359.35;0;84;5;4359.3;105.78
4374.4;34;835;5;3082.26;2599.08
4376.31;27;969;1;4107.41;3994.91
4391.82;4;35;2;2403.13;796.77
4392.7;36;50;0;4392.66;3412.06
4407.97;10;1002;0;3072.31;1232.82
4415.4;12;987;1;4415.36;2889.24
4416.16;18;1161;2;3216.12;3004.21
4426.12;9;965;4;2930.88;2353.76
4431.26;16;1047;1;2567.74;1974.44
4431.26;15;679;5;4431.21;207.05
4442.97;38;1030;0;3242.93;142.28
4443.11;21;970;4;2525.24;1893.87
4453.94;28;807;3;4358.87;2678.61
4466.17;27;1067;1;4466.13;4465.29
4484.99;23;848;3;4484.99;3284.94
4492.85;34;1009;5;2904.69;2244.43
