#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
389.68;0;172.58;96.74;-7027.42
394.79;5;43.64;40.03;-7156.36
397;1;63.53;60.7;-7136.47
399.12;2;126.25;110.32;-7073.75
414.84;5;282.73;143.37;-6917.27
415.56;4;415.56;168.52;-3184.44
417.42;1;64.9;60.9;-7135.1
419.22;2;70.13;60.07;-3529.87
420.09;0;252.85;107.02;-6947.15
424.86;5;424.86;100.3;-6775.14
425.45;4;74.45;74.29;-7125.55
427.87;1;65.23;61.03;-7134.77
429.28;2;39.23;39.19;-7160.77
432.15;3;177.17;81.15;-7022.83
435.03;5;172.34;100.42;-3427.66
450.13;0;301.26;116.66;-6898.74
452.13;3;243;101.13;-6957
469.54;2;469.54;208.18;-3130.46
470.6;0;135.99;127.09;-7064.01
475.09;5;475.09;130.4;-6724.91
488.06;1;488.06;169.12;-3111.94
489.95;2;489.95;170.97;-6710.05
492.67;3;492.67;141.68;-6707.33
508.38;1;185.24;182.27;-3414.76
510.18;2;510.18;161.1;-6689.82
512.64;3;512.64;161.64;-6687.36
518.51;1;382.41;131.5;-6817.59
520.37;2;158.32;118.67;-3441.68
520.41;0;140.41;130.37;-7059.59
522.97;3;171.97;170.45;-7028.03
528.64;1;173.88;131.58;-3426.12
543.42;3;207.13;180.78;-6992.87
548.72;1;286.03;131.25;-6913.97
550.39;2;237.32;131.01;-6962.68
558.93;1;75.12;70.82;-7124.88
569.19;1;99.38;60.76;-7100.62
570.96;2;489.65;141.54;-6710.35
573.73;3;53.63;50.69;-7146.37
580.86;0;315.71;218.82;-6884.29
581.19;2;130.98;111.39;-7069.02
583.77;3;196.77;107.17;-7003.23
593.7;3;161.28;117.1;-3438.72
597.19;4;597.19;113.39;-3002.81
601.03;0;601.03;221.03;-6598.97
604.1;3;335.36;111.31;-6864.64
614.1;3;224.01;101.11;-3375.99
617.4;4;266.41;133.6;-6933.59
624.34;3;101.31;80.87;-7098.69
627.68;4;198.26;143.87;-7001.74
629.25;1;492.59;184.62;-6707.41
638.14;4;117.41;117.09;-7082.59
641.35;0;316.78;208.93;-6883.22
641.35;2;350.17;121.24;-6849.83
649.24;1;649.24;130.62;-2950.76
659.74;1;442.65;131.06;-6757.35
661.45;0;661.45;211.23;-2938.55
661.45;2;661.45;141.34;-6538.55
671.68;0;671.68;201.03;-6528.32
679.96;1;679.96;131.2;-6520.04
681.98;0;280.28;161.25;-3319.72
691.77;2;45.72;29.91;-3554.28
698.78;3;148.01;52.73;-7051.99
700.11;1;223.51;122.29;-6976.49
710.02;1;173.39;132.2;-7026.61
720.61;1;142.79;91.32;-7057.21
722.32;0;396.21;97.56;-6803.79
732.3;0;154.47;107.54;-7045.53
735.4;4;526.27;88.41;-3073.73
745.64;4;745.64;98.65;-6454.36
748.69;3;42.25;41.95;-7157.75
751.99;2;605.79;215.35;-6594.21
759.24;3;134.48;125.42;-7065.52
762.31;2;762.31;211.54;-6437.69
762.53;0;762.53;121.09;-6437.47
769.15;3;139.85;135.34;-7060.15
770.65;1;507.82;64.21;-6692.18
780.99;1;259.94;74.55;-6940.06
782.29;2;362.91;211.24;-6837.09
791.03;1;157.21;84.59;-7042.79
792.49;2;221.44;211.25;-6978.56
799.5;3;799.5;165.68;-6400.5
802.37;2;802.37;160.93;-6397.63
809.95;3;653.33;163.9;-2946.67
813.04;0;106.6;90.58;-7093.4
820.04;3;820.04;173.99;-6379.96
821.61;1;129.85;115.18;-3470.15
823.49;0;823.49;131.73;-2776.51
833.45;0;325.03;141.69;-3274.97
850.08;3;850.08;81.26;-6349.92
855.4;1;156.34;101.46;-7043.66
856.03;2;856.03;96.59;-6343.97
860.05;3;153.62;91.23;-7046.39
875.46;1;183.7;121.52;-7016.3
876.26;2;724.1;116.82;-6475.9
896.05;2;189.62;133.7;-7010.38
903.96;0;788.2;204.89;-2811.8
906.45;2;147.01;88.79;-7052.99
916.39;2;445.74;98.73;-6754.26
925.82;1;433.03;144.54;-6766.97
935.96;1;294.52;154.68;-6905.48
936.49;2;539.44;116.05;-6660.56
945.74;1;283.89;154.55;-6916.11
954.36;0;954.36;221.86;-6245.64
956.17;1;100.1;99.85;-3499.9
957.14;2;203.2;101.07;-6996.8
964.64;0;446.03;202;-6753.97
967.31;2;875.89;90.97;-6324.11
974.93;0;868.94;161.85;-2731.06
995.36;0;511.56;171.83;-6688.44
1017.46;2;141.12;92.79;-7058.88
1027.66;2;1027.66;102.99;-6172.34
1037.73;2;133.68;113.06;-7066.32
1046.63;1;558.52;142.67;-6641.48
1055.56;0;408.57;191.51;-6791.43
1065.51;0;358.77;161.45;-6841.23
1076.96;1;256.51;173;-6943.49
1086.08;0;323.73;131.59;-6876.27
1086.96;1;295.77;161.1;-6904.23
1099.54;2;195.58;49.42;-7004.42
1106.26;0;56.14;50.65;-3543.86
1109.59;2;163.52;59.48;-7036.48
1116.37;0;469.38;110.61;-6730.62
1117.41;1;56;40.27;-7144
1129.84;2;79.73;68.43;-7120.28
1136.91;0;1136.91;131.14;-6063.09
1147.26;0;221.39;141.49;-6978.61
1147.71;1;223.04;206.14;-6976.96
1149.97;2;1149.97;88.56;-2450.03
1157.66;1;812.98;211.59;-6387.02
1178;1;827;167.11;-6373
1188.02;1;331.69;141.31;-6868.31
1208.1;1;253.61;120.9;-3346.39
1217.52;0;1108.51;95.68;-6091.49
1237.79;0;414.25;115.94;-6785.75
1268.26;1;634.44;102.93;-6565.56
1278.13;0;509.31;160.22;-6690.69
1278.26;1;934.74;112.93;-6265.26
1282.17;2;636.12;112.22;-6563.88
1288.47;0;363.8;170.56;-3236.2
1288.56;1;282.79;123.23;-6917.21
1292.16;2;215.02;122.21;-6984.98
1298.23;0;931.39;161.24;-6268.61
1298.94;1;128.99;120.89;-3471.01
1308.55;0;297.66;152.4;-6902.34
1318.27;0;1318.27;100.54;-5881.73
1318.97;1;1318.97;125.74;-2281.03
1322.21;2;152.26;151.92;-7047.74
1328.52;0;120.38;90.69;-7079.62
1329.11;1;1329.11;120.96;-5870.89
1349.05;0;261.85;70.79;-3338.15
1349.3;1;179.01;81;-3420.99
1359.14;0;79.46;70.62;-7120.54
1362.32;2;1362.32;106.16;-2237.68
1369.26;0;113.1;60.1;-7086.9
1369.47;1;1369.47;89.8;-2230.53
1379.07;0;90.46;69.91;-7109.54
1379.65;1;123.48;91.05;-7076.52
1392.5;2;843.74;136.33;-2756.26
1399.73;1;131.43;100.74;-7068.57
1402.3;2;209.07;146.13;-3390.93
1412.6;2;156.43;130.38;-3443.57
1429.6;0;211.87;107.02;-6988.13
1432.33;1;109.75;56.6;-7090.25
1440.09;0;130.93;111.17;-7069.07
1450.14;0;930.04;101.05;-2669.96
1452.77;1;103.42;73.07;-3496.58
1483.17;1;154.25;136.32;-7045.75
1493.39;1;211.18;146.54;-6988.82
1499.42;2;152.57;68.43;-7047.43
1503.22;1;337.89;153.87;-3262.11
1510.4;0;163.55;138.95;-3436.45
1520.91;0;171.82;149.46;-3428.18
1523.43;1;151.98;111.59;-7048.02
1529.37;2;473.76;98.37;-6726.24
1533.57;1;411.73;100.83;-6788.27
1539.43;2;108.43;108.07;-3491.57
1541.28;0;1096.64;161.85;-6103.36
1543.73;1;164.03;90.62;-7035.97
1551.56;0;1074.96;121.88;-6125.04
1569.67;2;129.49;129.45;-7070.51
1571.37;0;141.69;131.24;-7058.31
1590.07;2;453.07;149.89;-6746.93
1591.51;0;138.4;138.35;-7061.6
1593.85;1;1322.72;102.23;-2277.28
1609.97;2;1609.97;169.79;-5590.03
1611.82;0;118.38;101.32;-7081.62
1613.91;1;552.49;120.47;-3047.51
1620.23;2;46.28;46.16;-7153.72
1654.46;0;143.97;129.19;-7056.03
1674.56;0;1674.56;133.18;-1925.44
1683.97;1;870.89;140.07;-6329.11
1684.68;0;1171.69;133.07;-6028.31
1704.44;1;1457.36;160.54;-5742.64
1714.34;1;1068.29;170.43;-6131.71
1727.08;2;721.31;88.22;-6478.69
1734.41;1;1109.65;154.64;-2490.35
1744.68;1;170.61;150.79;-7029.39
1745.06;0;201.16;171.11;-6998.84
1757.17;2;265.55;118.32;-6934.45
1765.52;0;325.39;173.71;-6874.61
1776.97;2;405.52;138.11;-6794.48
1794.55;1;382.71;180.6;-6817.29
1795.56;0;251.66;183.7;-6948.34
1797.66;2;158.8;158.65;-7041.2
1805.94;0;167.08;117;-7032.92
1834.95;1;394.77;150.91;-6805.23
1846;0;234.14;100.81;-3365.86
1856.17;0;1565.96;179.45;-2034.04
1866.14;0;490.4;189.42;-6709.6
1876.12;0;282.23;59.58;-6917.77
1884.97;1;1884.97;172.99;-5315.03
1896.44;0;184.46;79.89;-7015.54
1906.7;0;60.53;50.48;-3539.47
1915.31;1;1758.46;200.78;-5441.54
1917.61;2;325.79;56.09;-3274.21
1927.55;2;111;66.02;-7089
1937.75;2;116.13;76.23;-7083.87
1945.58;1;200.39;150.76;-3399.61
1957.24;0;212.51;135.62;-6987.49
1967.57;0;278.64;121.41;-6921.36
1975.59;1;336.73;237.35;-3263.27
1977.8;0;116.27;111.54;-7083.73
1998.21;0;91.48;40.93;-7108.52
1999.53;2;138.01;57.15;-3461.99
2005.74;1;267.51;261.01;-6932.49
2018.63;0;152.37;135.22;-7047.63
2019.66;2;468.04;77.28;-6731.96
2028.61;0;233.79;132.13;-6966.21
2035.54;1;726.38;200.38;-2873.62
2038.67;0;873.34;131.93;-2726.66
2045.88;1;1883.56;160.65;-1716.44
2058.7;0;116.33;91;-7083.67
2072.24;2;94.4;86.33;-7105.6
2078.98;0;102.37;101.14;-7097.63
2082.37;2;2082.37;96.45;-5117.63
2085.92;1;224.39;145.14;-6975.61
2096;1;1939.5;150.34;-5260.5
2106.06;1;165.29;129.44;-7034.71
2109.09;0;1346.44;91.77;-5853.56
2119.06;0;151.35;100.36;-7048.65
2126.35;1;694.99;120.57;-6505.01
2139.28;0;120.58;105.22;-7079.42
2152.77;2;296.55;38.04;-6903.45
2169.44;0;272.96;130.65;-6927.04
2195.46;2;178.14;33.96;-7021.86
2196.69;1;1190.93;100.7;-6009.07
2207.13;1;1484.67;111.13;-5715.33
2227.22;1;241.31;131.23;-6958.69
2239.67;0;253.75;156.61;-6946.25
2247.18;1;138;137.96;-7062
2249.92;0;366.52;166.86;-6833.48
2252.8;2;708.9;68.64;-6491.1
2262.98;2;2111.37;78.82;-5088.63
2270.4;0;174.4;161.22;-7025.6
2292.83;2;68.78;65.49;-3531.22
2307.51;1;1142.18;194.92;-2457.82
2323.62;2;2252.73;96.28;-4947.27
2328.06;1;1171.91;201.45;-2428.09
2333.8;2;79.42;79;-3520.58
2335.76;3;53.08;43.28;-7146.92
2346.22;3;118.95;53.74;-7081.05
2350.57;0;809.19;212.45;-6390.81
2354.02;2;83.58;83.43;-7116.42
2360.71;0;264.72;221.3;-6935.28
2366.4;3;58.33;58.28;-7141.67
2368.41;1;230.29;144.36;-6969.71
2374.1;2;66.3;66.03;-7133.7
2378.53;1;1609.71;154.48;-5590.29
2381.11;0;1739.67;211.59;-1860.33
2393.81;2;169.76;111.12;-7030.24
2411.23;0;831.47;156.85;-6368.53
2414.17;2;186.83;131.48;-7013.17
2418.9;1;986.16;191.63;-6213.84
2428.92;1;259.4;181.58;-3340.6
2438.96;1;146.47;131.16;-7053.53
2451.67;0;837.72;197.29;-6362.28
2461.92;0;456.14;191.48;-3143.86
2480.31;2;107.52;101.08;-7092.48
2500.57;2;139.6;121.34;-7060.4
2502.26;0;107.48;90.83;-7092.52
2509.19;1;254.81;136.4;-6945.19
2512.13;0;229.45;158.39;-6970.55
2519.18;1;409.96;146.39;-3190.04
2520.67;2;92.84;92.8;-7107.16
2522.09;0;1233.57;161.11;-5966.43
2529.46;1;156.67;150.59;-7043.33
2549.45;1;61.94;40.14;-7138.06
2550.55;2;63.05;62.88;-7136.95
2561.26;2;99.09;73.76;-7100.91
2562.43;0;254.31;167.65;-6945.69
2571.45;2;192.58;83.94;-3407.42
2579.64;1;2095.84;151.81;-5104.16
2581.53;2;746.38;94.03;-6453.62
2582.71;0;153.68;130.83;-7046.32
2589.97;1;493.97;160.93;-6706.03
2592.77;0;2491.35;130.6;-4708.65
2612.7;0;1334.44;110.39;-5865.56
2620.2;1;943.49;181.13;-6256.51
2642.78;0;155.28;123.97;-3444.72
2650.63;1;358.14;93.01;-6841.86
2660.63;1;172.96;103.01;-7027.04
2662.92;0;153.62;140.53;-7046.38
2666.68;2;1287.25;101.92;-2312.75
2683.19;0;1819.15;120.72;-1780.85
2700.87;1;110.86;80.6;-7089.14
2703.51;0;1064.51;120.76;-6135.49
2707.12;2;624.06;142.36;-6575.94
2726.96;2;224.65;162.2;-6975.35
2731.21;1;95.76;80.53;-3504.24
2747.45;2;86.67;80.49;-7113.33
2757.55;2;238.74;122.1;-6961.26
2761.37;1;203.75;196.9;-6996.25
2763.89;0;199.13;156.52;-7000.87
2777.49;2;2018.05;142.04;-5181.95
2783.81;0;201.05;170.95;-6998.95
2791.46;1;678.87;211.64;-2921.13
2801.79;1;390.36;211.78;-6809.64
2804.11;0;1278.84;161.2;-2321.16
2821.99;1;209.13;161.22;-6990.87
2824.65;0;385.58;161.69;-6814.42
2834.79;0;191.44;83.33;-3408.56
2837.18;3;1895.61;77.67;-1704.39
2842.17;1;175.21;141.26;-3424.79
2847.99;2;96.53;96.49;-7103.47
2854.63;0;147.46;103.17;-7052.54
2857.46;3;105.91;97.95;-7094.09
2862.62;1;111.12;111.07;-7088.88
2868.08;2;104.14;90.35;-7095.86
2878.13;2;355.74;234.77;-6844.26
2885.42;0;184.5;121.48;-7015.5
2898.31;2;1183.77;191.14;-6016.23
2925.4;0;173.94;89.69;-7026.06
2928.53;2;2928.53;175.15;-4271.47
2938.59;2;1820.68;180.99;-5379.32
2944.52;1;108.82;66.77;-7091.18
2945.36;0;2945.32;109.65;-654.68
2954.74;1;84.21;76.99;-7115.79
2958.61;2;2958.61;110.57;-4241.39
2996.07;0;416.25;125.54;-6783.75
3016.06;0;373.15;130.6;-3226.85
3019.54;2;134.08;51.6;-7065.92
3024.95;1;79.18;78.76;-7120.82
3035.15;1;3035.15;116.6;-4164.85
3037.96;0;189.92;175.07;-7010.08
3059.72;2;631.85;88.78;-6568.15
3069.59;2;206.7;98.65;-6993.3
3078.14;0;242.43;215.25;-6957.57
3080.16;2;326.77;109.22;-6873.23
3088.18;0;63.01;50.13;-7136.99
3098.28;0;179.73;168.64;-7020.27
3125.17;1;2836.38;201.19;-4363.62
3138.13;0;953.97;192.36;-6246.03
3145.44;1;2027.53;221.46;-5172.47
3146.25;2;538.88;87.82;-6661.12
3148.61;0;224.62;152.42;-3375.38
3165.8;1;2384.52;241.82;-4815.48
3168.83;0;789.59;143.66;-6410.41
3175.84;1;229.64;221.01;-6970.36
3176.24;2;3176.24;117.81;-4023.76
3178.84;0;908.25;100.64;-6291.75
3195.94;1;1379.39;166.02;-2220.61
3196.69;2;100.09;94.57;-7099.91
3205.95;1;235.01;170.76;-6964.99
3226.93;2;197.02;124.81;-7002.98
3228.96;0;351.21;132.36;-6848.79
3249.04;0;684.57;150.71;-6515.43
3260.69;1;202.26;75.52;-6997.74
3267.11;2;229.07;158.7;-6970.93
3270.91;1;706.14;85.73;-6493.86
3301.25;1;72.24;72.19;-7127.76
3307.54;2;1224.49;199.13;-5975.51
3309.04;0;273.84;144.11;-6926.16
3311.33;1;213.01;99.42;-3386.99
3318.03;2;106.12;106.07;-7093.88
3331.59;1;150.38;119.68;-7049.62
3339.41;0;3339.41;174.48;-3860.59
3359.84;0;1233.23;190.96;-5966.77
3361.54;1;128.38;100.81;-7071.62
3381.65;1;1027.91;148.49;-6172.09
3401.15;2;215.98;88.91;-6984.02
3410;0;301.58;228.78;-6898.42
3420.03;0;255.1;191.02;-6944.9
3421.25;2;3421.25;109.01;-178.75
3430.27;0;176;120.86;-3424
3432.05;1;171.32;140.06;-7028.68
3440.58;0;128.33;100.94;-3471.67
3444.91;3;102;82.9;-3498
3446.82;4;74.37;45.5;-7125.63
3452.5;1;481.56;151.2;-3118.44
3456.92;4;354.8;55.6;-6845.2
3460.78;0;59.46;50.74;-3540.54
3461.4;2;249.49;118.4;-6950.51
3462.6;1;153.19;151.23;-3446.81
3465.12;3;163.82;103.1;-7036.18
3476.71;3;114.69;106.09;-7085.31
3481.71;2;2938.25;80.47;-4261.75
3482.7;1;61.95;50.6;-7138.05
3487.75;4;67.66;40.84;-7132.34
3491.21;0;81.16;71.12;-7118.84
3492.56;5;2674.9;71.81;-4525.1
3497.04;3;634.16;126.43;-6565.84
3498.13;4;116.4;78.73;-7083.6
3501.82;2;189.57;171.08;-7010.43
3511.33;0;55.46;50.51;-7144.54
3513.09;5;103.39;92.34;-7096.61
3521.42;0;2992.74;267.14;-4207.26
3526.95;3;156.34;154.5;-7043.66
3531.66;0;346.49;171.78;-3253.51
3533.17;1;202.43;190.26;-3397.57
3537.2;3;166.58;164.75;-7033.42
3538.33;4;26.75;26.71;-3573.25
3551.84;2;449.72;221.1;-6750.28
3552.87;5;143.17;132.12;-7056.83
3553.24;1;222.5;191.55;-6977.5
3558.42;4;24.76;20.05;-7175.24
3561.89;0;141.13;106.01;-7058.87
3563.33;1;633.69;181.59;-6566.31
3571.89;2;812.38;241.14;-6387.63
3581.92;0;222.03;126.05;-6977.97
3583.31;5;505.11;162.56;-6694.89
3583.36;1;44.98;30.07;-7155.02
3587.21;3;185.88;75.63;-7014.12
3593.44;1;31.49;30.06;-3568.51
3602.15;2;271.41;124.53;-6928.59
3607.74;3;2154.59;80.57;-5045.41
3608.91;4;945.94;199.2;-6254.06
3622.04;0;138.8;130.06;-7061.2
3623.86;1;203.11;159.29;-6996.89
3628.96;4;227.72;219.25;-6972.28
3632.21;0;2899.7;120.83;-4300.3
3632.28;2;167.71;154.66;-3432.29
3633.34;5;154.96;154.54;-7045.04
3638.08;3;426.12;159.7;-6773.88
3639.38;4;277.36;229.67;-6922.64
3642.42;2;159.59;159.17;-7040.41
3643.82;1;300.81;179.25;-6899.19
3654.3;1;175.92;171.48;-7024.08
3659.46;4;3659.46;202.13;-3540.54
3664.18;1;199.6;130.93;-7000.4
3664.18;6;352.8;86.93;-3247.2
3674.85;1;720.02;91.41;-6479.98
3678.61;3;200.99;200.23;-6999.01
3679.89;4;755.9;163.22;-6444.1
3692.11;0;181.64;158.45;-3418.36
3698.56;3;251.66;220.18;-3348.34
3703.65;5;2465.82;140.74;-4734.18
3704.61;6;192.99;127.36;-7007.01
3706.9;1;90.08;88.53;-7109.92
3708.7;3;131.45;121.12;-7068.55
3712.27;0;3353.12;178.61;-246.88
3712.27;2;280.17;201.8;-6919.83
3713.74;5;341.29;150.83;-3258.71
3716.96;1;114.76;93.05;-7085.24
3727.61;1;2823.65;83.62;-4376.35
3728.65;3;106.45;106.37;-7093.55
3729.74;4;368.05;170.94;-6831.95
3732.82;0;254.02;170.87;-6945.98
3732.82;2;199.58;180.87;-7000.42
3740.13;4;167.76;115.02;-3432.24
3742.92;2;159.56;140.72;-3440.44
3743.87;5;1108.42;176.87;-6091.58
3744.77;6;1497.44;167.52;-2102.56
3753.78;5;1714.99;186.78;-5485.01
3755.28;6;122.86;122.82;-7077.14
3760.51;4;183.25;131.5;-7016.75
3773.86;5;206.85;190.5;-6993.15
3777.69;1;135.23;102.1;-7064.77
3778.74;3;79.92;69.87;-7120.08
3780.77;4;71.86;51.71;-3528.14
3782.77;0;53.29;49.83;-7146.71
3784.12;5;3728.34;150.68;-3471.66
3789.02;3;297.04;241.07;-3302.96
3800.47;4;71.56;71.41;-3528.44
3803.02;0;269.36;186.2;-6930.64
3803.48;2;835.54;231.1;-6364.46
3804.19;5;95.33;95.29;-7104.67
3810.86;4;81.8;81.38;-7118.2
3813.08;0;250.17;190.88;-3349.83
3813.36;2;191.08;180.94;-7008.92
3814.45;5;81.51;81.46;-7118.49
3817.94;1;3605.35;142.35;-3594.65
3819.06;3;101.84;90.15;-7098.16
3820.98;4;3549.52;59.67;-3650.48
3823.27;0;764.84;190.99;-6435.16
3829.02;3;196.73;150.15;-7003.27
3833.63;2;204.63;191.17;-6995.37
3849.48;3;282.47;170.62;-6917.53
3853.4;2;1819.34;140.83;-5380.66
3854.64;5;87.7;76.99;-7112.3
3858.42;1;51.03;40.12;-7148.97
3865.3;4;122.32;98.36;-7077.68
3868.44;1;285;190.97;-6915
3874.72;5;91.66;91.62;-7108.34
3875.71;4;359.04;108.77;-6840.96
3878.44;1;202.85;171.5;-3397.15
3879.48;3;331.53;180.66;-6868.47
3883.16;0;121.85;100.17;-3478.15
3883.86;2;204.99;147.78;-6995.01
3885.43;4;102.44;102.37;-7097.56
3894.28;2;166.62;151.29;-7033.38
3895.47;4;104.28;94.61;-7095.72
3898.77;1;186.2;181.55;-3413.8
3905.02;5;74.55;74.25;-3525.45
3914.55;2;107.16;100.99;-3492.84
3914.79;5;131.64;107.39;-7068.36
3918.86;1;1961.57;191.2;-5238.43
3923.61;0;1696.27;228.38;-5503.73
3929.02;1;145.92;145.87;-7054.08
3929.71;3;162.77;138.52;-7037.23
3935.24;5;1370.48;127.84;-2229.52
3939.77;3;3939.77;148.57;-3260.23
3945.9;4;112.22;112.18;-3487.78
3949.09;1;213.02;81.75;-6986.98
3949.92;3;149.06;130.77;-7050.94
3958.75;6;127.98;83.69;-7072.02
3960;3;140.77;129.53;-7059.23
3966.49;4;111.59;101.14;-7088.41
3968.9;1;103.55;100.27;-3496.45
3974;0;154.85;154.77;-7045.15
3974.67;2;62.36;62.31;-7137.64
3976.71;4;50.55;50.5;-3549.45
3978.82;6;159.3;103.77;-7040.7
3989.22;1;114.17;76.91;-7085.83
3990.37;3;270.02;140.82;-6929.98
3994.07;0;435.27;273.72;-6764.73
3995.71;5;443.76;157.69;-6756.24
3996.9;4;3242.95;177.38;-3957.05
3999.42;1;116.02;87.11;-7083.98
4004.41;0;585;201.31;-6615
4005.03;2;201.93;198.97;-6998.07
4005.98;5;361.98;151.08;-3238.02
4007.42;4;169.41;131.66;-7030.59
4009.85;1;134.8;90.83;-7065.2
4014.4;0;95.38;90.58;-7104.62
4015.32;2;197.01;181.64;-7002.99
4016.32;5;851.39;141.31;-2748.61
4020.24;3;104.39;94.25;-7095.61
