#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
426.78;2;856;0;426.74;425.9
426.78;6;626;1;426.78;426.74
427.91;15;334;5;427.91;427.87
436.83;6;626;1;436.83;436.78
438.01;15;334;5;438.01;437.96
443.71;3;313;4;443.66;442.82
446.12;10;952;0;446.12;446.08
453.75;3;313;4;453.71;452.87
456.3;10;952;0;456.3;456.25
468.91;12;665;5;468.87;162.99
478.95;12;665;5;478.95;173.03
505.66;15;732;5;505.66;505.62
506.04;4;794;2;505.99;282.18
512.08;0;378;4;511.19;113.7
515.84;15;732;5;515.84;515.8
516.2;4;794;2;516.15;292.34
522.09;0;378;4;521.21;123.71
526.49;18;1166;3;526.49;526.45
536.59;18;1166;3;536.59;536.55
545.31;14;230;1;509.24;139.23
546.64;18;1166;3;546.64;546.59
547.56;12;850;5;547.56;547.51
555.39;14;230;1;519.32;149.31
557.89;12;850;5;557.89;557.84
560;3;506;4;559.96;480.1
570.04;3;506;4;570;490.15
573.34;15;897;5;573.3;485.36
578.35;6;596;1;577.46;182.32
583.64;15;897;5;583.59;495.65
586.15;2;495;0;445.16;129.81
588.4;6;596;1;587.51;192.36
592.03;0;640;4;592.03;591.98
596.31;2;495;0;489.58;139.96
602.07;0;640;4;602.07;602.03
609.29;18;225;3;609.29;609.25
610.93;10;987;0;610.88;610.04
618.81;4;795;2;618.77;405
619.46;18;225;3;619.46;619.41
620.97;10;987;0;620.93;620.09
629.21;4;795;2;629.17;415.4
634.06;12;1025;5;634.02;566.17
636.6;14;471;1;330.67;81.16
644.1;12;1025;5;644.05;576.2
646.86;14;471;1;646.86;91.42
660;15;1103;5;660;659.96
664.73;3;658;4;664.73;664.68
670.15;15;1103;5;670.15;670.11
674.73;3;658;4;674.73;674.69
676.23;6;636;1;676.19;675.35
686.48;6;636;1;686.44;685.6
703.1;4;910;2;703.1;703.06
706.74;0;848;4;706.74;706.69
713.19;4;910;2;713.19;713.15
716.86;0;848;4;716.86;716.81
726.53;12;425;5;726.53;56.33
736.7;12;425;5;282.9;66.5
739.67;18;354;3;739.67;739.63
746.73;12;425;5;746.73;76.54
749.71;18;354;3;749.71;749.67
756.77;12;425;5;756.77;86.57
758.35;2;725;0;758.35;137.34
765.06;13;305;3;765.02;477.24
768.52;2;725;0;362.44;147.5
775.11;13;305;3;775.06;487.29
777.68;14;678;1;777.64;470.54
779.74;3;989;4;779.74;779.69
783.53;10;1043;0;783.48;747.46
786.74;15;1165;5;786.74;786.69
787.69;14;678;1;787.65;480.55
789.94;3;989;4;789.94;789.89
793.86;10;1043;0;793.81;757.79
796.86;15;1165;5;796.86;796.82
808.48;4;1029;2;808.48;808.44
818.58;4;1029;2;818.58;818.53
823.07;6;707;1;823.03;822.19
828.25;0;1127;4;828.21;536.02
833.12;6;707;1;833.07;832.23
838.41;0;1127;4;838.36;546.18
882.05;3;1171;4;882.05;882.01
887.5;12;6;5;301.2;140.73
892.43;3;1171;4;892.43;892.39
895.63;10;1159;0;895.58;779.43
897.14;4;1114;2;897.1;790.42
905.73;10;1159;0;905.69;789.54
907.47;4;1114;2;907.42;800.74
909.64;15;371;5;909.6;471.59
909.73;14;1051;1;909.69;908.85
919.86;14;1051;1;919.81;918.97
921.11;2;1118;0;921.07;780.12
922.82;19;1102;2;922.82;922.78
931.24;2;1118;0;931.2;790.25
932.86;19;1102;2;932.86;932.82
942.19;0;1182;4;942.15;766.24
952.28;0;1182;4;952.24;776.33
953.07;6;1061;1;953.02;952.18
953.73;13;456;3;953.73;953.69
963.11;6;1061;1;963.06;962.22
964.02;13;456;3;964.02;963.98
971.56;7;1;0;970.68;638.05
978.28;4;1152;2;978.28;978.24
979.11;9;484;3;979.07;671.97
988.39;4;1152;2;988.39;988.35
989.48;9;484;3;989.43;682.33
1008.31;12;152;5;1008.31;1008.27
1023.95;3;70;4;227.04;141.49
1036.01;10;18;0;414.99;267.45
1041.08;19;16;2;354.56;232.5
1046.5;15;363;5;1045.61;714.8
1059.59;14;1107;1;1059.59;1059.55
1068.98;7;246;0;1068.94;1068.1
1069.72;14;1107;1;1069.72;1069.68
1071.45;0;127;4;284.58;243.04
1083.47;9;753;3;1083.42;1024.44
1085.41;6;63;1;657.39;448.51
1090.2;2;1177;0;261.79;194.45
1093.5;4;78;2;1092.61;751.52
1093.81;9;753;3;1093.77;1034.79
1109.43;13;730;3;1035.75;695.59
1119.51;13;730;3;1045.82;705.66
1121.76;15;955;5;451.56;126.14
1127.77;3;142;4;567.72;410.86
1140.46;19;147;2;1140.41;816.99
1140.53;10;289;0;1140.48;817.06
1152.44;14;140;1;1152.4;1151.56
1171.06;12;435;5;664.83;484.53
1189.94;0;168;4;1013.05;677.82
1192.39;9;1188;3;1192.39;1192.35
1199.6;2;343;0;1199.55;1198.71
1202.52;9;1188;3;1202.52;1202.47
1209.89;4;158;2;974.91;683.3
1213.06;15;155;5;812.39;95.15
1217.73;13;50;3;1217.73;1217.69
1241.7;12;710;5;715.11;144.95
1242.73;3;241;4;1242.73;1242.69
1246.9;7;301;0;1140.17;800.56
1248.72;19;1035;2;1073.13;742.49
1258.72;6;187;1;1257.84;916.94
1275.22;14;307;1;1275.18;1040.24
1277.63;10;522;0;685.56;519.12
1285.93;9;203;3;1285.93;85.89
1292.02;2;688;0;1292.02;91.98
1294.07;4;718;2;1294.07;94.02
1296.04;9;203;3;1296.04;96
1298.98;0;568;4;1298.98;98.94
1302.12;2;688;0;1302.12;102.07
1304.38;4;718;2;1304.38;104.34
1306.09;9;203;3;1306.09;106.04
1309.12;0;568;4;1309.12;109.07
1314.43;4;718;2;1314.43;114.38
1326.71;3;1115;4;1326.71;83.94
1337.04;3;1115;4;1337.04;94.27
1339.06;15;92;5;1339.06;97.32
1347.43;7;779;0;1347.43;147.39
1349.09;15;92;5;1349.09;107.35
1351.73;19;260;2;1351.73;151.69
1357.74;7;779;0;1357.74;157.69
1359.76;13;613;3;1359.76;141.96
1361.84;19;260;2;1361.84;161.79
1365.82;6;648;1;1365.82;165.78
1368.85;12;668;5;1368.85;155.75
1369.81;13;613;3;1369.81;152.01
1375.87;6;648;1;1375.87;175.82
1376.26;4;322;2;1376.26;176.22
1378.91;12;668;5;1378.91;165.81
1379.85;13;613;3;1379.85;162.05
1385.91;6;648;1;1385.91;185.86
1386.31;4;322;2;1386.31;186.26
1387.52;10;831;0;187.47;81.39
1394.68;9;275;3;1394.68;194.63
1397.56;10;831;0;197.52;91.43
1400.88;14;657;1;1400.88;200.84
1404.72;9;275;3;1404.72;204.68
1410.98;14;657;1;1410.98;210.94
1412.38;2;60;0;1412.38;212.34
1417.12;0;267;4;1417.12;217.07
1450.77;3;308;4;250.73;81.85
1456.2;15;294;5;1456.2;256.15
1472.12;12;890;5;272.08;93.16
1481.18;4;943;2;1481.18;232.06
1482.14;6;125;1;1482.14;282.1
1491.22;4;943;2;1491.22;242.1
1494.06;10;81;0;1494.02;81.46
1496.84;13;47;3;1496.8;102.12
1497.98;0;1021;4;1497.98;80.8
1506.72;19;660;2;306.67;169.63
1506.86;13;47;3;1506.82;112.14
1508.22;0;1021;4;1508.17;91.04
1516.76;19;660;2;316.72;179.67
1516.91;7;76;0;1516.86;137.95
1530.61;9;58;3;1530.56;135.88
1540.65;9;58;3;1540.61;145.93
1545.77;2;374;0;1545.77;345.73
1553.81;14;325;1;1553.77;1552.93
1559.32;15;321;5;1559.32;359.28
1568.96;3;310;4;1522.85;1160.54
1580.9;6;1093;1;1580.85;98.71
1581.82;4;148;2;1581.82;381.77
1591.07;6;1093;1;1591.03;108.89
1596.64;10;439;0;1596.64;396.6
1600.77;12;1176;5;1600.72;128.48
1608.31;0;449;4;1608.27;157.23
1610.82;12;1176;5;1610.77;138.53
1612.46;19;218;2;1612.46;412.41
1621.91;7;390;0;1621.91;76.05
1625.91;13;273;3;425.87;257
1631.95;7;390;0;1631.91;86.09
1636.12;13;273;3;436.08;267.21
1643.18;14;329;1;1643.13;257.23
1650.89;9;407;3;1650.89;433.09
1660.83;2;510;0;1660.79;154.07
1660.93;9;407;3;1660.93;443.13
1690.25;3;2;4;1690.21;93.57
1708.88;0;135;4;1707.99;112.19
1713.53;10;103;0;1713.49;116.85
1716.85;4;14;2;1715.97;120.17
1720.22;12;347;5;520.17;351.3
1723.68;10;103;0;1723.68;126.99
1731.37;6;914;1;1407.9;1142.92
1735.73;13;416;3;1735.73;535.69
1745.83;13;416;3;1745.83;545.79
1749.17;7;309;0;1748.28;152.48
1759.36;7;309;0;1758.48;162.68
1761.02;14;384;1;1140;983.3
1763.88;15;372;5;1763.88;204.26
1764.48;19;223;2;1764.48;458.34
1773.92;15;372;5;1773.88;214.31
1785.79;9;512;3;1785.79;585.74
1796.11;9;512;3;1796.11;596.06
1802.4;4;240;2;602.35;426.09
1807.2;3;314;4;1807.15;247.58
1812.72;12;548;5;612.68;92.29
1822.88;0;482;4;1267.44;1105.97
1827.35;2;1137;0;1157.15;1033.44
1830.06;6;398;1;1830.01;1829.17
1848.25;14;415;1;1556.03;74.29
1850.3;10;499;0;1849.41;228.35
1852.59;15;249;5;1415.72;56.44
1860.48;13;681;3;1860.44;353.72
1870.62;13;681;3;1870.58;363.86
1904.15;19;476;2;1616.33;130.18
1907.64;3;489;4;1907.64;1907.59
1910.98;9;741;3;1910.98;604.85
1921.22;9;741;3;1921.22;615.09
1927.78;12;444;5;1308.28;79.48
1929.35;7;264;0;1483.02;133.2
1939.62;0;553;4;1939.62;726.52
1940;4;459;2;1203.26;1131.42
1946;2;278;0;1390.56;97.69
1952.85;17;557;5;1556.82;1360.78
1963.55;10;534;0;763.5;615.8
1968.5;6;339;1;768.45;120.19
1968.5;15;533;5;1661.35;1413.06
1979.36;13;41;3;1979.31;382.67
1981.39;19;109;2;1433.5;133.09
1989.65;14;54;1;1224.54;1166.53
1995.75;3;31;4;1288.89;84.53
2009.95;7;546;0;1611.57;213.8
2033.2;12;945;5;1283.44;83.05
2034.53;0;117;4;1321.29;120.66
2037.33;4;138;2;1320.43;120.3
2042.25;9;297;3;1367.47;131.03
2051.02;15;895;5;1257.11;56.3
2052.56;9;297;3;1277.41;141.34
2061.03;15;895;5;1390.83;66.31
2073.66;10;566;0;2073.66;873.62
2074.02;13;75;3;1360.78;160.15
2074.15;6;463;1;2073.27;477.47
2094.04;3;152;4;1695.66;186.07
2097.19;19;368;2;2096.31;1696.53
2099.3;2;563;0;2040.28;438.42
2106.01;12;1070;5;905.96;332.04
2117.33;0;598;4;2117.33;917.28
2123.26;14;478;1;2122.38;480.04
2147.94;4;376;2;1721.11;1518.68
2151.53;9;73;3;1269.07;68.68
2151.72;15;573;5;2151.67;695.32
2178.19;7;176;0;1826.41;1591.88
2179.58;3;296;4;1291.96;91.47
2181.06;13;79;3;2181.06;2181.01
2183.63;12;682;5;1480.43;114.2
2192.8;10;1177;0;1297.05;96.92
2207.33;2;717;0;2207.33;960.25
2215.36;0;1176;4;1097.45;169.34
2219.54;14;679;1;2219.54;1019.49
2219.63;15;1138;5;2044.04;1671.74
2234.06;19;181;2;1678.62;1520.82
2235.63;6;119;1;2234.75;1798.76
2244.15;9;165;3;1361.68;161.29
2250.46;4;396;2;2250.46;1050.42
2251.2;3;541;4;1630.19;1461.22
2274.77;12;1025;5;1279.16;78.69
2290.08;13;178;3;2114.13;576.4
2309.6;0;667;4;2241.7;619.3
2317.94;14;699;1;2317.06;695.99
2327.26;7;800;0;1889.21;531.11
2338.83;19;423;2;1822.95;1635.64
2352.49;10;818;0;2352.49;1060.33
2357.73;9;287;3;2133.88;1831.14
2358.85;12;337;5;1788.77;1622.11
2365.21;4;436;2;1809.77;1651.97
2367.41;2;822;0;2367.36;2321.3
2374.06;6;615;5;1174.01;1034.93
2391.96;3;697;4;2084.81;1831.92
2419.08;10;835;0;2419.08;2419.03
2423.62;13;82;3;1665.1;627.47
2426.98;0;713;4;1710.08;509.95
2429.22;14;712;1;2429.18;1028.21
2443.78;1;711;1;2443.78;2443.74
2452.31;12;668;5;2451.43;171.67
2453.22;9;356;3;1253.17;52.97
2454.71;19;501;2;1254.67;1092.83
2467.29;6;1117;5;2175.07;133.18
2472.47;2;880;0;2471.59;2113.9
2486.88;3;256;4;1286.83;86.63
2487.97;7;215;0;1287.92;774.29
2487.97;4;608;2;2019.01;685.29
2520.76;13;472;3;2520.76;2520.71
2523.16;0;526;4;1323.12;122.92
2524.08;14;760;1;2524.03;1145.12
2536.47;10;898;0;2536.43;1054.28
2544.18;12;830;5;1775.62;575.42
2550.95;9;492;3;2337.14;805.07
2555.12;19;614;2;2555.12;2555.08
2585.15;2;940;0;2585.1;2584.26
2598.17;13;509;3;2539.14;947.24
2600.8;7;963;0;2599.92;978.85
2602.86;1;877;1;2602.82;2601.98
2605.86;0;744;4;2605.82;1099.1
2613.83;4;698;2;2613.83;2613.79
2631.2;6;896;5;2631.16;2162.24
2637.62;10;969;0;2125.5;789.32
2638.16;14;881;1;2638.11;2637.27
2640.73;3;729;4;1440.69;1303.64
2646.54;12;163;5;2017.29;1859.67
2649.72;9;584;3;2361.9;875.75
2651.48;19;736;2;2651.48;2651.44
2678.39;2;983;0;2678.34;2592.29
2690.19;0;751;4;2690.19;2690.15
2692.52;7;1005;0;2692.48;2482.07
2698.88;6;278;5;1498.84;105.94
2721.42;13;535;3;2721.42;2721.38
2725.32;12;25;5;2725.27;252.99
2727.84;4;737;2;1527.8;1418.68
2760;1;894;1;2760;1501.24
2762.43;10;1028;0;2682.53;2335.6
2764.41;3;807;4;2430.89;2194.32
2781.22;9;587;3;2781.18;2780.34
2784.69;6;772;5;2442.91;2211.05
2791.96;14;720;1;2335.62;2105.44
2807.98;19;164;2;2597.52;1076.5
2809.6;0;809;4;1609.56;1500.44
2829.57;13;597;3;2761.67;1168.6
2852.64;4;836;2;2851.75;1230.69
2870.03;2;43;0;2656.22;1138.56
2872.21;6;1030;5;2366.37;1023.91
2873.4;3;430;4;2662.94;2281.33
2875.75;9;619;3;2461.91;2254.74
2885.42;7;1079;0;2885.37;2884.53
2888.47;12;833;5;2201.95;2091.57
2891.38;14;916;1;2891.33;1331.76
2894.23;0;875;4;1694.19;1588.1
2905.02;10;1091;0;2904.98;1504.01
2920;1;907;1;2612.85;1146.03
2925.29;19;915;2;2925.24;1444.02
2940.4;4;934;2;2193.62;993.24
2944.87;13;828;3;2371.24;2205.16
2956.82;6;48;5;2956.77;168.42
2972.12;12;936;5;2796.17;2456.23
2986.28;3;89;4;2459.69;2279.42
3001.63;0;947;4;3001.59;2791.18
3006.87;9;758;3;2385.85;2231.71
3008.78;2;413;5;1808.73;608.54
3022.16;1;974;1;2232.17;1032.08
3037.24;6;849;5;3037.19;111.42
3037.87;10;1018;1;3036.99;2686.05
3040.54;4;991;2;3039.66;1428.04
3052.08;12;366;5;2935.89;2546.24
3056.43;14;980;1;1856.39;1324.96
3061.73;13;761;3;2469.65;2296.62
3077.88;19;80;2;1877.83;1701.57
3097.76;9;781;3;3097.72;1538.15
3108.67;0;1033;4;3022.57;1399.51
3113.63;2;1023;5;3113.63;3113.58
3124.28;3;233;4;2667.93;2449.5
3134.25;6;283;5;2305.84;124.56
3141.97;4;1038;2;2733.55;1345.82
3146.3;10;1072;1;2476.1;2356.31
3155.55;12;867;5;1955.51;323.07
3178.79;13;847;3;2872.87;2623.36
3184.27;1;1071;1;3184.22;3183.38
3184.31;19;1059;2;3184.31;3184.27
3198.47;14;1106;1;3198.47;1892.34
3200;9;853;3;2611.56;2450.24
3208.69;2;203;5;3208.64;464.75
3240.78;3;1157;4;3124.59;2786.98
3246.33;12;1135;5;3070.74;508.57
3261.36;0;1130;4;2847.52;2640.34
3263.3;4;1074;2;3262.42;1666.62
3278.07;6;1067;5;3277.19;2926.29
3293.25;2;661;5;3292.36;94.22
3308.99;10;1198;1;3308.95;1826.81
3320.04;9;1196;3;2978.07;1523.89
3321.67;19;1096;2;3321.62;1814.91
3334.77;3;632;4;2526.19;2452.31
3341.69;12;249;5;3018.22;104.41
3360.37;13;462;3;2964.34;2740.87
3368.85;0;1161;4;2578.86;2540.44
3368.98;6;652;5;3368.94;109.56
3409.95;4;1140;5;2586.83;2522.33
3415.54;1;1192;4;3414.66;1807.13
3424.75;12;1145;5;3336.77;2996.73
3440.04;2;1098;5;3439.16;1829.18
3486.3;4;380;5;3398.31;94.18
3531.12;12;615;5;2331.08;171.12
3546.54;6;1162;5;3546.49;3369.65
3580;4;355;5;2379.96;1179.76
3602.46;12;128;5;2402.42;129.59
3641.27;6;840;5;3641.22;504.94
3736.07;6;418;5;3736.03;96.54
3760.98;4;734;5;3760.1;116.99
3782.49;12;830;5;3782.45;127.99
3864.14;6;960;5;3723.15;105.08
3879.63;4;682;5;3473.56;128.78
3938.44;12;523;5;3579.87;120.05
3997.47;6;668;5;3645.64;124
4015.36;4;591;5;3791.51;96.13
4061.62;12;493;5;4061.62;97.57
4145.9;4;826;5;4145.86;90.63
4189.96;6;917;5;3553.06;89.49
4456;6;692;5;4455.95;113.02
4507.8;16;58;5;4507.76;160.79
4561;13;1066;5;4560.96;150.35
4667.34;16;85;5;4667.34;88.57
4780.91;13;136;5;3580.86;131.54
4796.5;6;1030;5;4796.45;107.6
4870.95;16;1041;5;4870.91;84.31
4885.76;2;889;5;4108.04;99.51
5098.94;12;118;5;5098.89;191.69
5184.53;7;1182;5;4444.81;136.21
5405.73;0;380;5;5074.04;164.62
5483.59;7;895;5;5482.71;261.11
5528.67;0;661;5;5448.78;259.25
6128.31;11;1054;5;6128.31;121.85
6186.19;17;751;5;6186.14;119.75
6340.94;3;1196;5;5532.36;74.33
6587.12;11;379;5;5490.38;149.26
6630.08;0;516;5;6322.94;252.98
