#TimeStamp;Bot;Pod;OutputStation
213.53;46;570;5
213.71;51;252;8
214.3;27;164;11
214.89;5;498;6
214.89;54;265;9
215.8;55;1104;1
216.03;44;628;4
216.13;37;324;2
217.02;3;1077;10
217.11;31;889;7
217.57;28;936;0
222.59;14;905;3
223.58;46;570;5
223.79;51;252;8
224.36;27;164;11
224.78;5;498;6
224.78;54;265;9
225.85;55;1104;1
226.03;42;23;4
226.25;37;324;2
227.08;19;1053;10
227.17;31;889;7
227.59;28;936;0
232.78;14;905;3
233.72;52;72;5
233.87;51;252;8
234.44;27;164;11
234.81;5;498;6
234.94;54;265;9
235.96;55;1104;1
236.07;42;23;4
236.38;37;324;2
237.05;19;1053;10
237.12;31;889;7
237.64;28;936;0
242.83;14;905;3
243.78;52;72;5
243.87;51;252;8
244.52;27;164;11
244.94;5;498;6
244.94;54;265;9
245.93;55;1104;1
246.14;42;23;4
246.47;37;324;2
247.14;31;889;7
247.14;19;1053;10
247.74;28;936;0
252.88;14;905;3
253.83;52;72;5
253.83;51;252;8
254.56;27;164;11
255;5;498;6
255;54;265;9
256.03;55;1104;1
256.2;42;23;4
256.53;37;324;2
257.11;19;1053;10
257.21;31;889;7
257.81;28;936;0
263.93;52;72;5
263.93;51;252;8
264.6;27;164;11
265;5;498;6
265;54;265;9
266.16;55;1104;1
266.16;42;23;4
266.71;37;324;2
266.71;48;1013;3
267.21;19;1053;10
267.28;31;889;7
267.79;28;936;0
273.85;52;72;5
273.97;51;252;8
274.65;27;164;11
275.18;5;498;6
275.18;54;265;9
276.06;55;1104;1
276.06;42;23;4
276.77;37;324;2
276.77;48;1013;3
277.2;19;1053;10
277.36;31;889;7
277.82;28;936;0
283.98;52;72;5
283.98;51;252;8
284.77;27;164;11
285.23;5;498;6
285.23;54;265;9
286.38;55;1104;1
286.38;42;23;4
286.82;37;324;2
286.86;48;1013;3
287.19;19;1053;10
287.42;53;942;7
287.9;28;936;0
294.03;52;72;5
294.03;51;252;8
294.81;27;164;11
295.57;5;498;6
295.61;54;265;9
296.32;55;1104;1
296.42;42;23;4
296.8;25;25;2
296.86;48;1013;3
297.32;19;1053;10
297.37;53;942;7
297.98;28;936;0
304.01;51;252;8
304.07;52;72;5
304.84;27;164;11
305.58;5;498;6
305.62;54;265;9
306.45;50;462;1
306.6;42;23;4
306.86;25;25;2
306.86;48;1013;3
307.37;19;1053;10
307.47;53;942;7
308.06;28;936;0
313.95;51;252;8
314.12;52;72;5
314.86;27;164;11
315.51;5;498;6
315.62;54;265;9
316.5;50;462;1
316.65;39;1001;4
316.89;25;25;2
316.93;48;1013;3
317.49;53;942;7
317.49;19;1053;10
318.08;28;936;0
324.11;51;252;8
324.15;52;72;5
325.54;5;498;6
325.66;54;265;9
326.57;50;462;1
326.78;39;1001;4
326.93;25;25;2
327.02;48;1013;3
327.44;53;942;7
327.44;19;1053;10
328.12;30;763;0
334.01;13;779;11
334.18;52;72;5
334.18;51;252;8
335.64;49;892;6
335.88;54;265;9
336.7;50;462;1
336.7;39;1001;4
336.98;25;25;2
337.13;48;1013;3
337.52;19;1053;10
337.57;53;942;7
338.16;30;763;0
344.05;52;72;5
344.05;13;779;11
344.22;51;252;8
345.65;49;892;6
345.89;54;265;9
346.81;50;462;1
346.93;25;25;2
346.93;39;1001;4
347.22;48;1013;3
347.61;53;942;7
347.61;19;1053;10
348.23;30;763;0
354;13;779;11
354.22;52;72;5
354.27;51;252;8
355.74;49;892;6
355.87;54;265;9
356.93;50;462;1
357.02;39;1001;4
357.06;25;25;2
357.24;48;1013;3
357.64;53;942;7
357.64;19;1053;10
358.2;30;763;0
364.26;52;72;5
364.26;13;779;11
364.41;32;166;8
365.82;49;892;6
365.93;26;1111;9
366.97;50;462;1
367.06;39;1001;4
367.19;25;25;2
367.28;48;1013;3
367.64;53;942;7
367.64;19;1053;10
368.3;30;763;0
374.23;52;72;5
374.31;13;779;11
374.81;32;166;8
375.85;49;892;6
375.94;26;1111;9
377.04;50;462;1
377.08;39;1001;4
377.24;25;25;2
377.31;48;1013;3
377.64;19;1053;10
377.69;53;942;7
378.31;30;763;0
384.32;52;72;5
384.37;13;779;11
384.85;32;166;8
385.89;49;892;6
386;26;1111;9
387.12;50;462;1
387.17;39;1001;4
387.27;25;25;2
387.35;48;1013;3
387.62;19;1053;10
387.73;53;942;7
388.36;30;763;0
394.02;52;72;5
394.57;13;779;11
395.02;32;166;8
395.91;49;892;6
396.09;26;1111;9
397.12;50;462;1
397.3;25;25;2
397.3;39;1001;4
397.39;48;1013;3
397.66;19;1053;10
397.89;53;942;7
398.44;30;763;0
404.41;52;72;5
404.61;13;779;11
405.12;32;166;8
405.95;49;892;6
406.12;26;1111;9
407.17;50;462;1
407.3;25;25;2
407.3;39;1001;4
407.43;48;1013;3
407.69;19;1053;10
407.97;53;942;7
408.33;30;763;0
414.44;52;72;5
414.63;13;779;11
415.17;32;166;8
415.96;49;892;6
416.17;26;1111;9
417.21;50;462;1
417.3;39;1001;4
417.34;25;25;2
417.49;3;283;3
417.74;17;381;10
418.2;53;942;7
418.33;30;763;0
424.48;52;72;5
424.72;13;779;11
425.1;32;166;8
426.05;49;892;6
426.36;26;1111;9
427.15;50;462;1
427.34;39;1001;4
427.39;25;25;2
427.52;3;283;3
427.97;17;381;10
428.24;53;942;7
428.53;35;679;0
434.58;44;641;5
434.85;13;779;11
435.29;32;166;8
436.09;49;892;6
436.41;26;1111;9
437.25;50;462;1
437.39;25;25;2
437.39;39;1001;4
437.53;3;283;3
438.05;17;381;10
438.29;53;942;7
438.61;35;679;0
444.63;44;641;5
444.89;13;779;11
445.38;32;166;8
446.16;49;892;6
447.3;40;322;1
447.39;29;1061;2
447.39;39;1001;4
447.57;3;283;3
448.09;17;381;10
448.24;53;942;7
448.76;35;679;0
454.42;44;641;5
455.02;13;779;11
455.72;32;166;8
456.33;49;892;6
457.39;40;322;1
457.39;29;1061;2
457.39;33;465;4
457.61;3;283;3
458.18;17;381;10
458.37;53;942;7
458.85;35;679;0
464.72;44;641;5
465.19;13;779;11
466.09;32;166;8
467.36;40;322;1
467.36;33;465;4
467.43;29;1061;2
467.66;3;283;3
468.18;17;381;10
468.44;53;942;7
468.91;35;679;0
474.67;51;335;6
474.71;44;641;5
475.28;13;779;11
477.43;40;322;1
477.43;33;465;4
477.52;29;1061;2
477.57;3;283;3
478.26;17;381;10
478.44;53;942;7
479.07;35;679;0
483.1;54;706;9
484.71;51;335;6
484.84;44;641;5
485.35;43;583;11
487.39;40;322;1
487.39;33;465;4
487.6;29;1061;2
487.73;3;283;3
488.31;17;381;10
488.49;31;327;7
489.13;35;679;0
493.17;54;706;9
494.75;51;335;6
494.8;44;641;5
495.47;43;583;11
497.48;40;322;1
497.48;33;465;4
497.61;29;1061;2
497.8;3;283;3
498.31;17;381;10
498.51;31;327;7
499.07;35;679;0
503.23;54;706;9
504.8;51;335;6
504.89;44;641;5
505.65;43;583;11
507.23;40;322;1
507.23;33;465;4
507.69;29;1061;2
507.86;3;283;3
507.97;27;1023;8
508.36;17;381;10
508.58;31;327;7
509.25;35;679;0
513.26;54;706;9
514.84;51;335;6
514.88;44;641;5
515.69;43;583;11
517.53;40;322;1
517.53;33;465;4
517.77;29;1061;2
517.9;3;283;3
518.01;27;1023;8
518.36;17;381;10
518.62;31;327;7
519.15;35;679;0
523.32;54;706;9
524.88;51;335;6
524.93;44;641;5
525.78;43;583;11
527.74;40;322;1
527.79;33;465;4
527.83;29;1061;2
527.98;3;283;3
528.02;27;1023;8
528.22;17;381;10
528.67;31;327;7
529.22;35;679;0
533.12;54;706;9
534.93;37;896;6
534.98;44;641;5
535.95;43;583;11
537.8;40;322;1
537.84;33;465;4
537.93;29;1061;2
538.06;3;283;3
538.06;27;1023;8
538.38;17;381;10
538.74;31;327;7
539.25;35;679;0
543.4;54;706;9
544.93;37;896;6
545.02;44;641;5
546;43;583;11
547.82;40;322;1
547.91;33;465;4
547.97;29;1061;2
548.07;3;283;3
548.07;27;1023;8
548.42;17;381;10
548.84;31;327;7
549.29;35;679;0
553.31;54;706;9
554.97;37;896;6
555.07;44;641;5
556.05;43;583;11
557.89;40;322;1
557.94;33;465;4
557.98;29;1061;2
558.07;3;283;3
558.12;27;1023;8
558.84;31;327;7
558.84;19;424;10
559.34;35;679;0
563.25;54;706;9
564.99;37;896;6
565.18;44;641;5
566.1;43;583;11
567.94;40;322;1
567.98;29;1061;2
568.07;3;283;3
568.16;27;1023;8
568.85;31;327;7
568.9;19;424;10
569.42;35;679;0
573.46;54;706;9
575.04;37;896;6
575.26;44;641;5
576.17;43;583;11
578;20;960;1
578.04;29;1061;2
578.13;3;283;3
578.2;27;1023;8
578.86;31;327;7
578.9;19;424;10
579.46;35;679;0
583.51;54;706;9
585.09;37;896;6
585.22;44;641;5
586.27;43;583;11
587.28;39;457;4
588.04;20;960;1
588.09;29;1061;2
588.22;3;283;3
588.26;27;1023;8
588.94;31;327;7
588.99;19;424;10
589.46;35;679;0
593.63;54;706;9
595.18;37;896;6
595.31;30;812;5
597.28;39;457;4
598.05;20;960;1
598.09;29;1061;2
598.22;3;283;3
598.27;27;1023;8
598.63;31;327;7
599.08;19;424;10
599.53;25;489;0
600.31;53;1082;11
603.4;54;706;9
605.22;37;896;6
605.4;30;812;5
607.35;39;457;4
607.72;20;960;1
608.09;29;1061;2
608.14;3;283;3
608.31;27;1023;8
608.99;31;327;7
609.08;19;424;10
609.67;25;489;0
610.35;53;1082;11
613.49;54;706;9
615.3;37;896;6
615.4;30;812;5
617.34;39;457;4
618.09;20;960;1
618.14;29;1061;2
618.28;3;283;3
618.37;27;1023;8
619;31;327;7
619.13;19;424;10
619.7;25;489;0
620.37;53;1082;11
623.71;5;388;9
625.35;37;896;6
625.48;30;812;5
627.39;39;457;4
628.11;20;960;1
628.15;29;1061;2
628.2;3;283;3
628.44;27;1023;8
628.82;31;327;7
629.2;19;424;10
629.74;25;489;0
630.44;53;1082;11
633.71;5;388;9
635.39;37;896;6
635.53;30;812;5
637.41;39;457;4
638.13;20;960;1
638.22;29;1061;2
638.22;48;914;3
638.44;27;1023;8
639.05;13;796;7
639.34;19;424;10
640.05;25;489;0
640.63;53;1082;11
643.75;5;388;9
645.14;37;896;6
645.61;30;812;5
647.46;39;457;4
648.13;20;960;1
648.31;29;1061;2
648.35;48;914;3
648.44;27;1023;8
649.09;13;796;7
649.35;19;424;10
650.13;25;489;0
650.9;53;1082;11
653.75;5;388;9
655.44;37;896;6
655.68;30;812;5
657.43;39;457;4
657.94;20;960;1
658.39;29;1061;2
658.39;48;914;3
658.44;55;893;8
659.13;13;796;7
659.38;19;424;10
660.17;25;489;0
660.93;53;1082;11
663.66;5;388;9
665.52;37;896;6
665.65;30;812;5
667.5;39;457;4
668.18;20;960;1
668.47;29;1061;2
668.47;48;914;3
668.52;55;893;8
669.28;13;796;7
669.41;19;424;10
670.22;25;489;0
670.93;53;1082;11
673.8;5;388;9
675.55;37;896;6
675.69;30;812;5
677.54;39;457;4
678.24;20;960;1
678.5;29;1061;2
678.5;48;914;3
678.55;55;893;8
679.32;13;796;7
679.36;19;424;10
680.24;25;489;0
680.95;42;275;11
683.8;5;388;9
685.59;8;475;6
685.74;30;812;5
687.59;14;211;4
688.44;20;960;1
688.55;29;1061;2
688.55;48;914;3
688.55;55;893;8
689.35;13;796;7
689.44;28;286;10
690.25;25;489;0
691;42;275;11
693.89;5;388;9
695.61;8;475;6
695.8;30;812;5
697.64;14;211;4
698.56;20;960;1
698.56;50;413;2
698.6;48;914;3
698.6;55;893;8
699.39;13;796;7
699.53;28;286;10
700.33;25;489;0
701;42;275;11
704.07;5;388;9
705.66;8;475;6
705.85;30;812;5
707.69;14;211;4
708.45;50;413;2
708.6;20;960;1
708.65;48;914;3
708.69;55;893;8
709.41;13;796;7
709.61;28;286;10
710.38;52;870;0
711.05;42;275;11
714.09;5;388;9
715.7;8;475;6
715.79;30;812;5
717.7;14;211;4
718.55;50;413;2
718.6;20;960;1
718.65;48;914;3
718.69;55;893;8
719.42;13;796;7
719.61;28;286;10
720.46;52;870;0
721.09;42;275;11
724.14;5;388;9
725.64;8;475;6
725.75;30;812;5
727.67;14;211;4
728.59;50;413;2
728.64;20;960;1
728.73;48;914;3
728.77;55;893;8
729.46;13;796;7
729.66;28;286;10
730.46;52;870;0
730.91;42;275;11
734.25;32;624;9
735.77;8;475;6
735.86;30;812;5
737.78;14;211;4
738.64;20;960;1
738.64;50;413;2
738.77;48;914;3
738.77;55;893;8
739.53;13;796;7
739.57;28;286;10
740.51;52;870;0
741.29;42;275;11
744.29;32;624;9
745.71;8;475;6
745.9;30;812;5
747.79;14;211;4
748.6;20;960;1
748.6;50;413;2
748.68;48;914;3
748.68;55;893;8
749.34;13;796;7
749.66;28;286;10
750.53;52;870;0
751.34;42;275;11
754.36;32;624;9
755.82;8;475;6
755.86;30;812;5
757.83;14;211;4
758.68;20;960;1
758.68;50;413;2
758.77;48;914;3
758.82;55;893;8
759.57;17;164;7
759.71;28;286;10
760.58;52;870;0
761.57;42;275;11
764.44;32;624;9
765.72;8;475;6
765.9;30;812;5
767.83;14;211;4
768.72;40;224;1
768.77;50;413;2
768.77;48;914;3
768.86;55;893;8
769.58;17;164;7
769.62;28;286;10
770.67;52;870;0
771.64;42;275;11
774.45;32;624;9
775.84;8;475;6
775.95;33;451;5
777.88;14;211;4
778.7;40;224;1
778.77;50;413;2
778.77;48;914;3
778.9;55;893;8
779.62;17;164;7
779.71;28;286;10
780.72;52;870;0
781.67;42;275;11
784.5;32;624;9
785.81;8;475;6
785.99;33;451;5
788;14;211;4
788.79;40;224;1
788.79;50;413;2
788.79;48;914;3
788.92;55;893;8
789.64;17;164;7
789.77;28;286;10
790.78;52;870;0
792.52;37;483;11
794.52;32;624;9
795.84;8;475;6
796.01;33;451;5
798.02;14;211;4
798.83;40;224;1
798.83;50;413;2
798.83;48;914;3
799.68;17;164;7
799.73;28;286;10
800.78;52;870;0
802.58;37;483;11
804.56;32;624;9
805.83;26;461;6
806.06;33;451;5
808.86;50;413;2
808.86;48;914;3
808.91;40;224;1
809.7;17;164;7
809.79;28;286;10
809.83;53;434;8
810.28;39;1138;4
810.85;52;870;0
812.62;37;483;11
814.57;32;624;9
815.75;26;461;6
815.97;33;451;5
818.87;48;914;3
818.91;50;413;2
818.98;40;224;1
819.71;17;164;7
819.76;28;286;10
819.83;53;434;8
820.34;39;1138;4
820.9;52;870;0
822.6;37;483;11
825.84;26;461;6
825.89;19;102;9
826.16;33;451;5
828.89;51;495;3
828.98;50;413;2
829.06;40;224;1
829.66;17;164;7
829.76;28;286;10
829.88;53;434;8
830.34;39;1138;4
830.93;52;870;0
832.7;37;483;11
835.91;26;461;6
835.91;19;102;9
836.04;33;451;5
838.96;51;495;3
839.06;50;413;2
839.11;40;224;1
839.74;17;164;7
839.96;53;434;8
840.37;39;1138;4
840.97;52;870;0
842.77;37;483;11
842.82;43;186;10
845.91;26;461;6
845.95;19;102;9
846.29;33;451;5
848.97;51;495;3
849.11;50;413;2
849.2;40;224;1
849.79;17;164;7
849.98;53;434;8
850.43;39;1138;4
851;27;743;0
852.64;37;483;11
852.86;43;186;10
855.96;26;461;6
855.96;19;102;9
856.34;33;451;5
859.05;50;413;2
859.05;51;495;3
859.24;40;224;1
859.8;17;164;7
860.06;53;434;8
860.42;39;1138;4
861.08;27;743;0
862.84;37;483;11
862.97;43;186;10
866;26;461;6
866.04;19;102;9
866.4;33;451;5
869.16;51;495;3
869.21;3;1137;2
869.32;40;224;1
869.87;17;164;7
870.15;53;434;8
870.42;39;1138;4
871.13;27;743;0
872.82;37;483;11
872.97;43;186;10
876.09;26;461;6
876.09;19;102;9
876.45;33;451;5
879.22;51;495;3
879.28;40;224;1
879.28;3;1137;2
879.94;31;935;7
880.2;53;434;8
880.51;39;1138;4
881.26;27;743;0
882.74;37;483;11
883.02;43;186;10
886.16;26;461;6
886.16;19;102;9
886.48;33;451;5
889.23;51;495;3
889.28;40;224;1
889.37;3;1137;2
889.99;31;935;7
890.25;53;434;8
890.52;39;1138;4
891.32;27;743;0
892.92;37;483;11
893.07;43;186;10
896.19;26;461;6
896.23;19;102;9
896.56;33;451;5
899.3;51;495;3
899.37;40;224;1
899.5;3;1137;2
900.04;31;935;7
900.34;53;434;8
900.56;39;1138;4
901.28;27;743;0
902.94;37;483;11
902.98;43;186;10
906.23;26;461;6
906.35;19;102;9
906.57;33;451;5
909.38;40;224;1
909.38;51;495;3
909.55;3;1137;2
910.06;31;935;7
910.43;53;434;8
910.48;39;1138;4
911.37;27;743;0
913.03;29;45;11
913.12;43;186;10
916.23;26;461;6
916.41;19;102;9
916.54;33;451;5
919.43;25;980;1
919.43;51;495;3
919.65;3;1137;2
920.13;31;935;7
920.49;53;434;8
920.61;39;1138;4
921.41;27;743;0
923.05;29;45;11
923.1;43;186;10
926.32;26;461;6
926.44;19;102;9
926.62;33;451;5
929.42;25;980;1
929.42;51;495;3
929.7;3;1137;2
930.16;31;935;7
930.41;53;434;8
930.61;39;1138;4
931.48;27;743;0
933.1;29;45;11
933.16;43;186;10
936.39;26;461;6
936.5;33;451;5
936.5;19;102;9
939.5;25;980;1
939.5;51;495;3
939.7;3;1137;2
940.15;31;935;7
940.57;53;434;8
940.62;30;1024;4
941.57;54;450;0
942.92;29;45;11
943.16;43;186;10
946.43;26;461;6
946.66;5;473;5
946.66;19;102;9
949.5;51;495;3
949.61;25;980;1
949.7;3;1137;2
950.19;31;935;7
950.61;53;434;8
950.66;30;1024;4
951.52;54;450;0
953.16;43;186;10
953.16;29;45;11
956.38;26;461;6
956.66;19;102;9
956.7;5;473;5
959.59;51;495;3
959.64;25;980;1
959.73;20;830;2
960.23;31;935;7
960.66;30;1024;4
960.66;53;434;8
961.57;54;450;0
963.08;29;45;11
963.21;43;186;10
966.46;26;461;6
966.7;42;1053;9
966.74;5;473;5
969.64;25;980;1
969.64;51;495;3
969.74;20;830;2
970.22;55;1169;7
970.74;30;1024;4
970.74;53;434;8
971.55;54;450;0
973.18;29;45;11
973.32;43;186;10
976.5;26;461;6
976.7;42;1053;9
976.74;5;473;5
979.67;51;495;3
979.72;25;980;1
979.81;20;830;2
980.29;55;1169;7
980.73;30;1024;4
980.78;13;294;8
981.59;54;450;0
983.23;29;45;11
983.38;43;186;10
986.46;46;310;6
986.72;42;1053;9
986.81;5;473;5
989.7;51;495;3
989.74;25;980;1
989.79;20;830;2
990.33;55;1169;7
990.79;30;1024;4
990.79;13;294;8
991.67;54;450;0
993.27;29;45;11
993.41;43;186;10
996.54;46;310;6
996.76;42;1053;9
996.96;5;473;5
999.72;48;826;3
999.77;25;980;1
999.81;20;830;2
1000.4;55;1169;7
1000.79;13;294;8
1000.83;30;1024;4
1001.63;54;450;0
1003.32;29;45;11
1003.45;43;186;10
1006.54;46;310;6
1006.76;42;1053;9
1007.09;5;473;5
1009.77;25;980;1
1009.77;48;826;3
1009.81;20;830;2
1010.45;55;1169;7
1010.87;13;294;8
1010.92;30;1024;4
1011.74;54;450;0
1013.41;29;45;11
1013.46;8;844;10
1016.58;46;310;6
1016.76;42;1053;9
1017.15;5;473;5
1019.81;25;980;1
1019.85;20;830;2
1019.85;48;826;3
1020.45;55;1169;7
1020.58;13;294;8
1020.96;30;1024;4
1021.71;54;450;0
1023.46;29;45;11
1023.55;8;844;10
1026.59;46;310;6
1026.83;42;1053;9
1027.22;5;473;5
1029.85;25;980;1
1029.85;48;826;3
1029.9;20;830;2
1030.96;13;294;8
1031.05;30;1024;4
1031.81;54;450;0
1033.47;16;958;11
1033.63;8;844;10
1036.64;46;310;6
1036.77;42;1053;9
1037.26;5;473;5
1039.88;48;826;3
1039.92;25;980;1
1039.96;20;830;2
1040.99;13;294;8
1041.04;30;1024;4
1041.66;17;1048;7
1041.88;54;450;0
1043.52;16;958;11
1043.73;8;844;10
1046.68;46;310;6
1046.89;42;1053;9
1047.33;5;473;5
1049.96;48;826;3
1050;25;980;1
1050.05;20;830;2
1051.06;30;1024;4
1051.06;13;294;8
1051.68;17;1048;7
1051.89;54;450;0
1053.56;16;958;11
1053.78;8;844;10
1056.84;46;310;6
1056.93;42;1053;9
1057.35;5;473;5
1059.98;48;826;3
1060.07;44;584;1
1060.11;20;830;2
1061.02;13;294;8
1061.1;50;1100;4
1061.74;17;1048;7
1061.87;54;450;0
1063.56;16;958;11
1063.78;8;844;10
1066.96;46;310;6
1066.96;42;1053;9
1067.4;5;473;5
1070.02;48;826;3
1070.07;44;584;1
1070.11;20;830;2
1071.11;13;294;8
1071.15;50;1100;4
1071.53;17;1048;7
1071.92;54;450;0
1073.63;16;958;11
1073.83;8;844;10
1077;46;310;6
1077.04;42;1053;9
1077.41;5;473;5
1080.04;48;826;3
1080.09;44;584;1
1080.13;20;830;2
1081.12;13;294;8
1081.25;50;1100;4
1081.78;17;1048;7
1081.96;54;450;0
1083.74;16;958;11
1083.83;35;53;10
1087.01;1;273;6
1087.05;42;1053;9
1087.25;27;1199;5
1090.09;44;584;1
1090.09;14;1184;3
1090.13;40;404;2
1091.17;13;294;8
1091.33;50;1100;4
1091.75;17;1048;7
1092;54;450;0
1093.83;35;53;10
1093.83;16;958;11
1097.01;1;273;6
1097.05;42;1053;9
1097.45;27;1199;5
1100.14;44;584;1
1100.14;14;1184;3
1100.18;40;404;2
1101.26;13;294;8
1101.37;50;1100;4
1101.85;17;1048;7
1101.99;54;450;0
1103.85;35;53;10
1103.9;16;958;11
1107.08;1;273;6
1107.08;42;1053;9
1107.48;27;1199;5
1110.2;44;584;1
1110.2;40;404;2
1110.2;14;1184;3
1111.25;13;294;8
1111.42;50;1100;4
1111.89;17;1048;7
1112.07;54;450;0
1113.93;35;53;10
1113.97;16;958;11
1117.12;1;273;6
1117.12;42;1053;9
1117.5;27;1199;5
1120.2;44;584;1
1120.2;40;404;2
1120.25;14;1184;3
1121.31;13;294;8
1121.46;50;1100;4
1121.94;17;1048;7
1122.07;54;450;0
1123.87;35;53;10
1124.27;16;958;11
1127.15;42;1053;9
1127.19;1;273;6
1127.58;27;1199;5
1130.2;44;584;1
1130.25;40;404;2
1130.29;14;1184;3
1131.39;3;337;8
1131.53;50;1100;4
1132;17;1048;7
1132.12;54;450;0
1133.97;35;53;10
1134.3;16;958;11
1137.17;42;1053;9
1137.26;1;273;6
1137.63;27;1199;5
1140.26;44;584;1
1140.26;40;404;2
1140.31;14;1184;3
1141.44;3;337;8
1141.57;50;1100;4
1142.04;17;1048;7
1142.19;9;69;0
1144.26;35;53;10
1144.26;16;958;11
1147.19;42;1053;9
1147.32;1;273;6
1147.67;27;1199;5
1150.28;40;404;2
1150.32;44;584;1
1150.37;14;1184;3
1151.4;3;337;8
1151.57;50;1100;4
1152.07;31;437;7
1152.19;9;69;0
1154.28;35;53;10
1154.35;16;958;11
1157.2;11;462;9
1157.37;1;273;6
1157.71;27;1199;5
1160.34;44;584;1
1160.34;40;404;2
1160.38;14;1184;3
1161.43;3;337;8
1161.61;50;1100;4
1162.11;31;437;7
1162.23;9;69;0
1164.37;35;53;10
1164.41;16;958;11
1167.28;11;462;9
1167.41;1;273;6
1167.81;27;1199;5
1170.37;40;404;2
1170.41;37;400;1
1170.41;14;1184;3
1171.37;3;337;8
1171.78;50;1100;4
1172.18;9;69;0
1172.18;31;437;7
1174.18;35;53;10
1174.41;24;566;11
1177.32;11;462;9
1177.41;1;273;6
1177.86;27;1199;5
1180.45;40;404;2
1180.5;37;400;1
1180.5;14;1184;3
1181.5;3;337;8
1181.81;50;1100;4
1182.29;9;69;0
1182.29;31;437;7
1184.37;35;53;10
1184.41;24;566;11
1187.33;11;462;9
1187.42;1;273;6
1187.91;27;1199;5
1190.51;37;400;1
1190.51;40;404;2
1190.64;14;1184;3
1191.55;3;337;8
1192.35;9;69;0
1192.35;31;437;7
1194.23;30;924;4
1194.39;35;53;10
1194.48;24;566;11
