#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2939.94;6;300;292.15;77.87;2599.54;605.11;0.48;0.45
2999.96;4;300;43.6;80.41;2863.59;669.4;0.38;0.43
3059.95;4;300;78.46;71.47;2857.51;527.56;0.35;0.4
3119.98;1;300;62.45;87.84;2672.62;501.6;0.33;0.4
3179.98;0;300;82.89;74.24;2726.93;514.33;0.3;0.43
3239.98;0;300;0;75.03;0;460.23;0;0.44
3299.9;0;300;0;69.32;0;518.75;0;0.47
3359.96;0;300;0;75.36;0;600.45;0;0.45
3419.91;0;300;0;92.11;0;616.48;0;0.41
3479.63;0;300;0;83.3;0;551.04;0;0.4
3539.88;0;300;0;83.72;0;478.94;0;0.4
3599.91;0;300;0;75.66;0;535.81;0;0.4
3659.92;0;300;0;71.2;0;494.47;0;0.42
3719.97;0;300;0;74.84;0;541.7;0;0.46
3779.97;0;300;0;76.76;0;485.62;0;0.46
3839.99;0;300;0;86.38;0;424.45;0;0.5
3899.82;0;300;0;78.04;0;376.68;0;0.52
3959.99;0;300;0;76.16;0;420.45;0;0.47
4019.89;0;300;0;80.21;0;633.09;0;0.42
4079.97;0;300;0;78.28;0;588.55;0;0.46
4139.98;0;300;0;81.49;0;586.8;0;0.5
4199.94;0;300;0;90.42;0;641.57;0;0.51
4259.99;0;300;0;89.14;0;545.81;0;0.48
4319.8;0;300;0;83.44;0;536.84;0;0.46
4379.75;0;300;0;73.74;0;446.08;0;0.44
4439.99;0;300;0;80.97;0;579.37;0;0.42
4499.96;0;300;0;76.31;0;547;0;0.45
4559.96;0;300;0;82.05;0;521.05;0;0.45
4619.96;0;300;0;76.86;0;345.98;0;0.51
4679.91;0;300;0;76.26;0;397.16;0;0.53
4739.99;0;300;0;78.16;0;521.45;0;0.46
4799.94;0;300;0;76.25;0;599.35;0;0.42
4859.95;0;300;0;84.97;0;585.46;0;0.41
4919.99;0;300;0;87.24;0;543.1;0;0.4
4979.97;0;300;0;78.58;0;633.69;0;0.39
5039.99;0;300;0;89.41;0;699.04;0;0.42
5099.99;0;300;0;80.31;0;737.42;0;0.46
5160;0;300;0;70.07;0;595.51;0;0.48
5219.97;0;300;0;69.78;0;633.54;0;0.49
5279.99;0;300;0;78.28;0;549.76;0;0.51
5339.74;0;300;0;79.82;0;534.4;0;0.46
5400;0;300;0;82.87;0;587.13;0;0.42
5459.96;200;300;48.03;85.76;48.12;1336.73;0.47;0.42
5519.89;200;300;105.25;82.34;108.05;1512.87;0.47;0.42
5579.78;200;300;163.62;92.62;167.94;1473.33;0.47;0.42
5639.96;200;300;220.93;99.56;228.11;1277.09;0.47;0.42
5700;200;300;271.45;98.93;288.15;1000.35;0.46;0.47
5759.92;200;300;308.28;90.87;348.06;680.86;0.44;0.46
5819.88;200;300;329.98;95.94;408.01;817.22;0.43;0.46
5879.97;200;300;387.22;74.59;468.1;899.45;0.42;0.48
5939.98;200;300;408.79;78.24;501.56;859.12;0.41;0.48
5999.93;200;300;429.08;78.16;519.95;795.99;0.39;0.48
6059.95;200;300;473.94;82.51;569.8;732.17;0.38;0.52
6119.97;200;300;530.86;89.3;622.86;765.45;0.38;0.47
6179.99;200;300;569.27;70.97;675.7;671.47;0.4;0.48
6239.97;200;300;625.92;79.01;731.4;729.31;0.4;0.44
6299.94;200;300;678.73;84.64;786.93;754.96;0.4;0.44
6359.63;200;300;762.66;86.54;849.9;775.58;0.4;0.42
6419.97;200;300;837.85;82.42;928.13;852.77;0.41;0.42
6480;200;300;858.39;78.22;995.68;813.19;0.4;0.41
6539.96;200;300;961.54;82.09;1044.07;945.34;0.44;0.39
6599.97;200;300;1107.85;76.74;1138.23;1104.44;0.46;0.4
6659.98;200;300;133.73;81.75;1097.06;910.66;0.45;0.44
6719.86;200;300;167.75;86.91;1087.93;1046.48;0.45;0.39
6779.89;200;300;224.04;90.94;1115.45;1096.76;0.46;0.41
6839.97;200;300;278.93;79.36;1151.6;980.87;0.45;0.43
6899.93;200;300;309.7;93.44;1174.74;1002.79;0.46;0.47
6959.97;200;300;348.7;94.54;1163.95;1053.22;0.46;0.45
7019.95;200;300;370.47;85.98;1144.38;724.94;0.46;0.44
7079.98;200;300;426.01;69.9;1205.19;606.43;0.46;0.42
7139.96;200;300;490.78;89.16;1272.36;721.06;0.46;0.44
7199.98;200;300;482.77;86.7;1289.24;787.88;0.46;0.48
