#TimeStamp;Bot;Pod;OutputStation
957.33;10;92;1
964.49;3;46;0
967.33;10;92;1
974.53;3;46;0
977.38;10;92;1
984.53;3;46;0
987.38;10;92;1
994.58;11;43;0
997.42;10;92;1
1004.62;11;43;0
1007.42;10;92;1
1014.62;11;43;0
1017.47;1;6;1
1024.62;11;43;0
1027.51;1;6;1
1034.62;11;43;0
1037.51;1;6;1
1044.67;11;43;0
1047.56;1;6;1
1054.67;11;43;0
1057.56;1;6;1
1064.71;11;43;0
1067.6;1;6;1
1074.71;11;43;0
1077.64;1;6;1
1084.76;11;43;0
1087.69;1;6;1
1094.8;11;43;0
1097.69;1;6;1
1104.8;11;43;0
1107.73;1;6;1
1114.8;11;43;0
1117.78;1;6;1
1124.84;11;43;0
1127.78;1;6;1
1134.84;11;43;0
1137.82;10;26;1
1144.84;3;42;0
1147.87;10;26;1
1154.89;3;42;0
1157.87;10;26;1
1164.93;3;42;0
1167.91;10;26;1
1174.98;3;42;0
1177.91;10;26;1
1185.02;3;42;0
1187.96;10;26;1
1195.07;3;42;0
1198;10;26;1
1205.07;3;42;0
1208;10;26;1
1215.11;3;42;0
1218;10;26;1
1225.11;13;9;0
1228;10;26;1
1235.16;13;9;0
1238.04;10;26;1
1245.16;13;9;0
1248.04;10;26;1
1255.16;13;9;0
1258.09;14;31;1
1265.2;13;9;0
1268.09;14;31;1
1275.2;13;9;0
1278.13;14;31;1
1285.2;13;9;0
1288.13;14;31;1
1295.2;13;9;0
1298.13;14;31;1
1305.24;13;9;0
1308.18;14;31;1
1315.24;13;9;0
1318.18;14;31;1
1325.24;13;9;0
1328.22;14;31;1
1335.24;13;9;0
1338.22;14;31;1
1345.24;4;86;0
1348.27;14;31;1
1355.29;4;86;0
1358.31;11;3;1
1365.29;4;86;0
1368.36;11;3;1
1375.33;4;86;0
1378.36;11;3;1
1385.38;4;86;0
1388.4;11;3;1
1395.38;4;86;0
1398.44;11;3;1
1405.42;1;54;0
1408.44;11;3;1
1415.47;1;54;0
1418.44;10;23;1
1425.51;1;54;0
1428.49;10;23;1
1435.51;1;54;0
1438.49;10;23;1
1445.51;1;54;0
1448.49;10;23;1
1455.56;1;54;0
1458.53;10;23;1
1465.56;1;54;0
1468.53;10;23;1
1475.6;1;54;0
1478.58;10;23;1
1485.6;1;54;0
1488.62;10;23;1
1495.64;1;54;0
1498.67;10;23;1
1505.69;1;54;0
1508.71;10;23;1
1515.73;12;39;0
1518.71;10;23;1
1525.78;12;39;0
1528.71;4;96;1
1535.82;12;39;0
1538.76;4;96;1
1545.87;12;39;0
1548.8;4;96;1
1555.91;12;39;0
1558.8;4;96;1
1565.96;12;39;0
1568.84;4;96;1
1575.96;12;39;0
1578.84;4;96;1
1585.96;12;39;0
1588.89;4;96;1
1595.96;12;39;0
1598.89;4;96;1
1605.96;12;39;0
1608.93;4;96;1
1615.96;12;39;0
1618.93;4;96;1
1625.96;12;39;0
1628.93;4;96;1
1636;12;39;0
1638.93;13;21;1
1646;12;39;0
1648.98;13;21;1
1656;3;31;0
1658.98;13;21;1
1666.04;3;31;0
1669.02;13;21;1
1676.09;3;31;0
1679.07;13;21;1
1686.09;3;31;0
1689.11;13;21;1
1696.13;3;31;0
1699.16;13;21;1
1706.13;3;31;0
1709.16;13;21;1
1716.18;3;31;0
1719.16;7;52;1
1726.18;3;31;0
1729.2;7;52;1
1736.18;3;31;0
1739.2;7;52;1
1746.18;11;60;0
1749.24;7;52;1
1756.22;11;60;0
1759.24;7;52;1
1766.22;11;60;0
1769.24;7;52;1
1776.27;11;60;0
1779.29;10;88;1
1786.27;11;60;0
1789.29;10;88;1
1796.27;11;60;0
1799.33;10;88;1
1806.31;11;60;0
1809.33;10;88;1
1816.31;11;60;0
1819.33;10;88;1
1826.31;11;60;0
1829.38;10;88;1
1836.31;1;15;0
1839.38;10;88;1
1846.36;1;15;0
1849.42;10;88;1
1856.36;1;15;0
1859.47;10;88;1
1866.4;1;15;0
1869.51;10;88;1
1876.44;1;15;0
1879.56;10;88;1
1886.44;1;15;0
1889.6;10;88;1
1896.49;1;15;0
1899.64;10;88;1
1906.49;1;15;0
1909.69;12;86;1
1916.49;1;15;0
1919.73;12;86;1
1926.49;1;15;0
1929.73;12;86;1
1936.49;1;15;0
1939.78;12;86;1
1946.49;1;15;0
1949.82;12;86;1
1956.49;4;43;0
1959.82;12;86;1
1966.49;4;43;0
1969.82;12;86;1
1976.53;4;43;0
1979.87;12;86;1
1986.53;4;43;0
1989.87;12;86;1
1996.53;4;43;0
1999.87;11;34;1
2006.58;4;43;0
2009.91;11;34;1
2016.58;4;43;0
2019.91;11;34;1
2026.58;4;43;0
2029.96;11;34;1
2036.58;13;96;0
2040;11;34;1
2046.62;13;96;0
2050.09;11;34;1
2056.67;13;96;0
2060.18;11;34;1
2066.71;13;96;0
2070.27;11;34;1
2076.76;13;96;0
2080.36;11;34;1
2086.8;13;96;0
2090.4;11;34;1
2096.84;13;96;0
2100.44;11;34;1
2106.89;13;96;0
2110.53;11;34;1
2116.98;7;72;0
2120.58;11;34;1
2127.07;7;72;0
2130.67;1;3;1
2137.11;7;72;0
2140.71;1;3;1
2147.16;7;72;0
2150.76;1;3;1
2157.24;7;72;0
2160.84;1;3;1
2167.29;7;72;0
2170.93;1;3;1
2177.33;7;72;0
2181.02;1;3;1
2187.38;3;6;0
2191.11;1;3;1
2197.47;3;6;0
2201.16;4;23;1
2207.51;3;6;0
2211.24;4;23;1
2217.6;3;6;0
2221.29;4;23;1
2227.69;3;6;0
2231.33;4;23;1
2237.73;10;99;0
2241.42;4;23;1
2247.78;10;99;0
2251.47;4;23;1
2257.87;10;99;0
2261.56;4;23;1
2267.91;10;99;0
2271.6;4;23;1
2278;10;99;0
2281.69;4;23;1
2288.04;10;99;0
2291.73;4;23;1
2298.09;10;99;0
2301.82;4;23;1
2308.13;10;99;0
2311.87;4;23;1
2318.18;10;99;0
2321.91;4;23;1
2328.27;10;99;0
2331.96;4;23;1
2338.31;10;99;0
2342.04;11;28;1
2348.36;10;99;0
2352.13;11;28;1
2358.4;10;99;0
2362.18;11;28;1
2368.44;10;99;0
2372.27;11;28;1
2378.53;10;99;0
2382.31;11;28;1
2388.58;10;99;0
2392.36;11;28;1
2398.67;10;99;0
2402.4;11;28;1
2408.71;10;99;0
2412.44;11;28;1
2418.76;10;99;0
2422.49;7;5;1
2428.84;13;9;0
2432.58;7;5;1
2438.89;13;9;0
2442.67;7;5;1
2448.98;13;9;0
2452.76;7;5;1
2459.07;13;9;0
2462.84;7;5;1
2469.11;13;9;0
2472.89;7;5;1
2479.2;13;9;0
2482.93;7;5;1
2489.29;12;96;0
2493.02;7;5;1
2499.38;12;96;0
2503.11;7;5;1
2509.42;12;96;0
2513.2;3;58;1
2519.51;12;96;0
2523.29;3;58;1
2529.6;12;96;0
2533.33;3;58;1
2539.69;12;96;0
2543.42;3;58;1
2549.78;5;95;0
2553.47;3;58;1
2559.87;5;95;0
2563.56;3;58;1
2569.91;5;95;0
2573.6;3;58;1
2579.96;5;95;0
2583.64;3;58;1
2590.04;5;95;0
2593.73;10;34;1
2600.09;5;95;0
2603.78;10;34;1
2610.18;5;95;0
2613.82;10;34;1
2620.22;5;95;0
2623.91;10;34;1
2630.31;5;95;0
2633.96;10;34;1
2640.4;5;95;0
2644.04;11;76;1
2650.44;5;95;0
2654.13;11;76;1
2660.49;5;95;0
2664.18;11;76;1
2670.53;5;95;0
2674.22;11;76;1
2680.58;5;95;0
2684.31;11;76;1
2690.62;7;27;0
2694.4;11;76;1
2700.67;7;27;0
2704.49;11;76;1
2710.76;7;27;0
2714.53;11;76;1
2720.8;7;27;0
2724.58;11;76;1
2730.89;7;27;0
2734.62;1;65;1
2740.93;7;27;0
2744.71;1;65;1
2751.02;7;27;0
2754.76;1;65;1
2761.07;7;27;0
2764.84;1;65;1
2771.11;7;27;0
2774.93;1;65;1
2781.16;7;27;0
2785.02;1;65;1
2791.2;12;47;0
2795.07;1;65;1
2801.29;12;47;0
2805.11;1;65;1
2811.33;12;47;0
2815.16;1;65;1
2821.42;12;47;0
2825.24;1;65;1
2831.47;12;47;0
2835.29;1;65;1
2841.56;12;47;0
2845.33;5;5;1
2851.6;12;47;0
2855.38;3;88;1
2861.64;12;47;0
2865.42;3;88;1
2871.69;12;47;0
2875.47;3;88;1
2881.73;12;47;0
2885.51;3;88;1
2891.78;12;47;0
2895.6;4;87;1
2901.82;12;47;0
2905.64;4;87;1
2911.91;14;90;0
2915.73;4;87;1
2922;14;90;0
2925.78;4;87;1
2932.04;14;90;0
2935.87;4;87;1
2942.13;14;90;0
2945.91;4;87;1
2952.22;14;90;0
2956;4;87;1
2962.27;14;90;0
2966.09;4;87;1
2972.31;14;90;0
2976.13;4;87;1
2982.36;14;90;0
2986.18;10;86;1
2992.4;14;90;0
2996.27;10;86;1
3002.49;13;60;0
3006.31;10;86;1
3012.58;13;60;0
3016.36;10;86;1
3022.67;13;60;0
3026.44;11;31;1
3032.76;13;60;0
3036.49;11;31;1
3042.8;13;60;0
3046.58;11;31;1
3052.89;5;24;0
3056.62;11;31;1
3062.98;5;24;0
3066.67;11;31;1
3073.02;5;24;0
3076.76;7;42;1
3083.07;5;24;0
3086.8;7;42;1
3093.11;5;24;0
3096.89;7;42;1
3103.16;5;24;0
3106.93;7;42;1
3113.24;5;24;0
3116.98;7;42;1
3123.29;5;24;0
3127.07;7;42;1
3133.38;5;24;0
3137.11;7;42;1
3143.47;5;24;0
3147.16;7;42;1
3153.51;3;46;0
3157.2;1;76;1
3163.6;3;46;0
3167.24;1;76;1
3173.64;3;46;0
3177.29;1;76;1
3183.73;3;46;0
3187.38;1;76;1
3193.78;3;46;0
3197.47;1;76;1
3203.87;3;46;0
3207.51;1;76;1
3213.91;14;45;0
3217.6;1;76;1
3224;14;45;0
3227.64;1;76;1
3234.04;14;45;0
3237.69;1;76;1
3244.13;14;45;0
3247.78;1;76;1
3254.18;14;45;0
3257.82;1;76;1
3264.22;14;45;0
3267.87;4;35;1
3274.27;14;45;0
3277.96;4;35;1
3284.31;14;45;0
3288;4;35;1
3294.36;14;45;0
3298.04;12;67;1
3304.44;14;45;0
3308.09;12;67;1
3314.53;13;86;0
3318.13;12;67;1
3324.62;13;86;0
3328.22;12;67;1
3334.67;13;86;0
3338.27;12;67;1
3344.76;13;86;0
3348.36;12;67;1
3354.8;13;86;0
3358.4;12;67;1
3364.89;13;86;0
3368.49;12;67;1
3374.93;13;86;0
3378.53;12;67;1
3384.98;13;86;0
3388.58;12;67;1
3395.02;13;86;0
3398.62;12;67;1
3405.07;13;86;0
3408.67;12;67;1
3415.11;13;86;0
3418.71;12;67;1
3425.2;13;86;0
3428.8;12;67;1
3435.29;13;86;0
3438.84;12;67;1
3445.38;13;86;0
3448.93;12;67;1
3455.47;13;86;0
3459.02;12;67;1
3465.51;13;86;0
3469.11;3;39;1
3475.56;11;47;0
3479.2;3;39;1
3485.64;11;47;0
3489.24;3;39;1
3495.69;11;47;0
3499.33;3;39;1
3505.73;11;47;0
3509.42;10;57;1
3515.82;1;72;0
3519.51;10;57;1
3525.91;1;72;0
3529.6;10;57;1
3535.96;1;72;0
3539.69;10;57;1
3546.04;1;72;0
3549.78;10;57;1
3556.09;1;72;0
3559.82;10;57;1
3566.18;7;38;0
3569.87;4;73;1
3576.27;7;38;0
3579.96;4;73;1
3586.31;7;38;0
3590;4;73;1
3596.36;7;38;0
3600.04;4;73;1
3606.44;7;38;0
3610.13;4;73;1
3616.49;7;38;0
3620.18;4;73;1
3626.53;7;38;0
3630.27;4;73;1
3636.62;7;38;0
3640.31;4;73;1
3646.71;7;38;0
3650.4;3;36;1
3656.76;7;38;0
3660.44;3;36;1
3666.8;7;38;0
3670.49;3;36;1
3676.89;14;37;0
3680.58;3;36;1
3686.93;14;37;0
3690.62;3;36;1
3697.02;14;37;0
3700.67;3;36;1
3707.11;14;37;0
3710.76;3;36;1
3717.16;14;37;0
3720.84;3;36;1
3727.2;14;37;0
3730.89;3;36;1
3737.24;14;37;0
3740.98;3;36;1
3747.33;5;81;0
3751.07;3;36;1
3757.42;5;81;0
3761.11;3;36;1
3767.47;5;81;0
3771.2;10;74;1
3777.51;5;81;0
3781.29;10;74;1
3787.6;5;81;0
3791.38;10;74;1
3797.69;5;81;0
3801.47;10;74;1
3807.73;5;81;0
3811.56;10;74;1
3817.78;5;81;0
3821.6;10;74;1
3827.82;5;81;0
3831.64;12;57;1
3837.91;11;30;0
3841.73;12;57;1
3848;11;30;0
3851.78;12;57;1
3858.04;11;30;0
3861.87;12;57;1
3868.09;11;30;0
3871.96;12;57;1
3878.13;11;30;0
3882;12;57;1
3888.18;11;30;0
3892.04;12;57;1
3898.22;11;30;0
3902.09;12;57;1
3908.31;1;23;0
3912.13;12;57;1
3918.4;1;23;0
3922.22;14;72;1
3928.44;1;23;0
3932.27;14;72;1
3938.53;1;23;0
3942.36;14;72;1
3948.62;13;34;0
3952.4;14;72;1
3958.71;13;34;0
3962.44;14;72;1
3968.8;13;34;0
3972.49;14;72;1
3978.84;13;34;0
3982.58;14;72;1
3988.89;13;34;0
3992.67;14;72;1
3998.93;13;34;0
4002.76;14;72;1
4008.98;13;34;0
4012.8;14;72;1
4019.07;13;34;0
4022.84;14;72;1
4029.11;13;34;0
4032.89;14;72;1
4039.2;13;34;0
4042.93;14;72;1
4049.24;13;34;0
4053.02;14;72;1
4059.33;4;47;0
4063.11;14;72;1
4069.42;4;47;0
4073.16;14;72;1
4079.47;4;47;0
4083.2;10;33;1
4089.56;4;47;0
4093.24;10;33;1
4099.6;4;47;0
4103.24;10;33;1
4109.64;4;47;0
4113.24;10;33;1
4119.64;4;47;0
4123.24;5;81;1
4129.64;4;47;0
4133.29;7;9;1
4139.69;3;24;0
4143.33;7;9;1
4149.69;3;24;0
4153.38;7;9;1
4159.69;3;24;0
4163.38;7;9;1
4169.69;3;24;0
4173.38;7;9;1
4179.69;3;24;0
4183.38;7;9;1
4189.69;3;24;0
4193.42;7;9;1
4199.69;3;24;0
4203.42;7;9;1
4209.73;11;27;0
4213.42;7;9;1
4219.78;11;27;0
4223.42;1;1;1
4229.78;11;27;0
4233.47;1;1;1
4239.82;12;37;0
4243.47;1;1;1
4249.87;12;37;0
4253.51;1;1;1
4259.91;12;37;0
4263.51;1;1;1
4269.91;12;37;0
4273.51;1;1;1
4279.96;12;37;0
4283.51;1;1;1
4289.96;12;37;0
4293.56;1;1;1
4299.96;12;37;0
4303.56;1;1;1
4310;12;37;0
4313.56;13;94;1
4320.04;12;37;0
4323.6;4;65;1
4330.09;12;37;0
4333.64;4;65;1
4340.09;12;37;0
4343.69;4;65;1
4350.09;14;70;0
4353.69;4;65;1
4360.13;14;70;0
4363.69;4;65;1
4370.18;14;70;0
4373.69;4;65;1
4380.18;14;70;0
4383.69;4;65;1
4390.22;14;70;0
4393.73;4;65;1
4400.27;14;70;0
4403.73;4;65;1
4410.27;14;70;0
4413.78;4;65;1
4420.27;14;70;0
4423.78;4;65;1
4430.27;14;70;0
4433.82;4;65;1
4440.27;14;70;0
4443.87;4;65;1
4450.31;3;55;0
4453.91;4;65;1
4460.31;3;55;0
4463.96;4;65;1
4470.31;3;55;0
4474;4;65;1
4480.31;3;55;0
4484.04;4;65;1
4490.31;3;55;0
4494.09;5;99;1
4500.31;3;55;0
4504.09;5;99;1
4510.36;10;30;0
4514.13;5;99;1
4520.4;10;30;0
4524.13;5;99;1
4530.4;10;30;0
4534.13;5;99;1
4540.4;10;30;0
4544.13;11;73;1
4550.44;10;30;0
4554.18;11;73;1
4560.44;10;30;0
4564.22;11;73;1
4570.49;10;30;0
4574.22;11;73;1
4580.49;10;30;0
4584.27;11;73;1
4590.53;10;30;0
4594.31;11;73;1
4600.58;10;30;0
4604.31;11;73;1
4610.62;10;30;0
4614.31;11;73;1
4620.67;10;30;0
4624.31;11;73;1
4630.67;7;82;0
4634.36;11;73;1
4640.71;7;82;0
4644.4;11;73;1
4650.71;7;82;0
4654.44;11;73;1
4660.71;7;82;0
4664.44;12;8;1
4670.76;1;60;0
4674.49;12;8;1
4680.8;1;60;0
4684.49;12;8;1
4690.84;1;60;0
4694.53;12;8;1
4700.84;1;60;0
4704.53;12;8;1
4710.84;1;60;0
4714.53;12;8;1
4720.84;1;60;0
4724.53;12;8;1
4730.84;1;60;0
4734.53;12;8;1
4740.84;1;60;0
4744.53;12;8;1
4750.89;13;24;0
4754.53;12;8;1
4760.89;13;24;0
4764.53;12;8;1
4770.93;13;24;0
4774.58;12;8;1
4780.98;13;24;0
4784.58;12;8;1
4790.98;13;24;0
4794.62;12;8;1
4801.02;13;24;0
4804.67;12;8;1
4811.07;13;24;0
4814.71;4;84;1
4821.07;13;24;0
4824.71;4;84;1
4831.07;14;47;0
4834.76;4;84;1
4841.11;14;47;0
4844.76;4;84;1
4851.11;14;47;0
4854.8;4;84;1
4861.11;14;47;0
4864.8;4;84;1
4871.11;14;47;0
4874.84;4;84;1
4881.11;14;47;0
4884.84;4;84;1
4891.11;3;0;0
4894.89;4;84;1
4901.16;3;0;0
4904.89;4;84;1
4911.16;3;0;0
4914.93;4;84;1
4921.2;3;0;0
4924.93;4;84;1
4931.2;3;0;0
4934.93;5;77;1
4941.24;3;0;0
4944.93;5;77;1
4951.24;3;0;0
4954.93;5;77;1
4961.29;11;9;0
4964.98;5;77;1
4971.33;11;9;0
4974.98;5;77;1
4981.33;11;9;0
4985.02;10;46;1
4991.33;11;9;0
4995.07;10;46;1
5001.33;11;9;0
5005.11;10;46;1
5011.33;11;9;0
5015.11;10;46;1
5021.33;11;9;0
5025.16;10;46;1
5031.33;11;9;0
5035.16;10;46;1
5041.38;7;1;0
5045.2;10;46;1
5051.38;7;1;0
5055.24;10;46;1
5061.42;7;1;0
5065.24;10;46;1
5071.42;7;1;0
5075.29;10;46;1
5081.47;7;1;0
5085.33;10;46;1
5091.47;7;1;0
5095.38;1;39;1
5101.47;12;6;0
5105.42;1;39;1
5111.47;12;6;0
5115.42;1;39;1
5121.47;12;6;0
5128.04;4;73;1
5131.47;12;6;0
5138.09;4;73;1
5141.51;13;55;0
5148.09;4;73;1
5151.51;13;55;0
5158.09;4;73;1
5161.56;13;55;0
5168.09;4;73;1
5171.56;13;55;0
5178.09;4;73;1
5181.6;13;55;0
5188.13;3;3;1
5191.64;13;55;0
5198.18;3;3;1
5201.64;13;55;0
5208.18;3;3;1
5211.69;13;55;0
5218.22;3;3;1
5221.69;13;55;0
5228.22;3;3;1
5231.73;13;55;0
5238.27;3;3;1
5241.78;14;30;0
5248.31;3;3;1
5251.82;14;30;0
5258.36;3;3;1
5261.87;14;30;0
5268.4;3;3;1
5271.87;14;30;0
5278.44;3;3;1
5281.87;14;30;0
5288.44;11;47;1
5291.87;14;30;0
5298.49;11;47;1
5301.87;14;30;0
5308.49;11;47;1
5311.87;14;30;0
5318.49;11;47;1
5321.91;4;72;0
5328.49;7;48;1
5331.91;4;72;0
5338.53;7;48;1
5341.91;4;72;0
5348.58;7;48;1
5351.91;4;72;0
5358.62;7;48;1
5361.91;4;72;0
5368.67;13;60;1
5371.91;4;72;0
5378.71;13;60;1
5381.91;1;84;0
5388.76;13;60;1
5391.96;1;84;0
5398.8;13;60;1
5401.96;1;84;0
5408.8;13;60;1
5412;1;84;0
5418.8;13;60;1
5422;1;84;0
5428.8;13;60;1
5432.04;1;84;0
5438.8;3;39;1
5442.09;1;84;0
5448.8;3;39;1
5452.13;1;84;0
5458.84;3;39;1
5462.18;10;36;0
5468.84;3;39;1
5472.22;10;36;0
5478.84;3;39;1
5482.22;10;36;0
5488.89;3;39;1
5492.22;10;36;0
5498.89;3;39;1
5502.22;5;38;0
5508.89;3;39;1
5512.27;12;1;0
5518.89;3;39;1
5522.31;12;1;0
5528.89;11;27;1
5532.36;12;1;0
5538.89;11;27;1
5542.36;12;1;0
5548.93;11;27;1
5552.36;12;1;0
5558.93;11;27;1
5562.4;12;1;0
5568.93;11;27;1
5572.4;12;1;0
5578.93;11;27;1
5582.4;12;1;0
5588.98;11;27;1
5592.4;12;1;0
5598.98;11;27;1
5602.44;12;1;0
5608.98;11;27;1
5612.49;12;1;0
5618.98;14;57;1
5622.53;12;1;0
5629.02;14;57;1
5632.58;12;1;0
5639.02;14;57;1
5642.58;12;1;0
5649.02;14;57;1
5652.58;12;1;0
5659.07;14;57;1
5662.58;4;80;0
5669.07;14;57;1
5672.62;4;80;0
5679.11;14;57;1
5682.62;4;80;0
5689.11;14;57;1
5692.67;4;80;0
5699.16;14;57;1
5702.67;4;80;0
5709.16;14;57;1
5712.67;4;80;0
5719.2;14;57;1
5722.71;10;23;0
5729.2;7;22;1
5732.76;10;23;0
5739.24;7;22;1
5742.76;10;23;0
5749.24;7;22;1
5752.76;10;23;0
5759.24;7;22;1
5762.76;10;23;0
5769.24;7;22;1
5772.8;1;42;0
5779.29;7;22;1
5782.84;1;42;0
5789.29;7;22;1
5792.84;1;42;0
5799.33;7;22;1
5802.84;1;42;0
5809.33;7;22;1
5812.89;1;42;0
5819.38;7;22;1
5822.89;1;42;0
5829.38;7;22;1
5832.89;1;42;0
5839.38;7;22;1
5842.93;1;42;0
5849.38;7;22;1
5852.98;1;42;0
5859.38;7;22;1
5863.02;1;42;0
5869.38;7;22;1
5873.07;13;69;0
5879.38;7;22;1
5883.07;13;69;0
5889.38;7;22;1
5893.11;13;69;0
5899.38;7;22;1
5903.11;13;69;0
5909.38;7;22;1
5913.11;13;69;0
5919.42;7;22;1
5923.11;13;69;0
5929.42;7;22;1
5933.16;13;69;0
5939.42;7;22;1
5943.2;13;69;0
5949.42;7;22;1
5953.2;13;69;0
5959.47;7;22;1
5963.2;13;69;0
5969.47;7;22;1
5973.24;5;73;0
5979.47;7;22;1
5983.29;5;73;0
5989.47;11;59;1
5993.33;5;73;0
5999.51;11;59;1
6003.38;5;73;0
6009.51;11;59;1
6013.42;5;73;0
6019.56;11;59;1
6023.47;5;73;0
6029.56;11;59;1
6033.51;5;73;0
6039.56;11;59;1
6043.51;5;73;0
6049.56;11;59;1
6053.51;5;73;0
6059.6;11;59;1
6063.56;5;73;0
6069.6;11;59;1
6073.6;5;73;0
6079.6;14;38;1
6083.64;5;73;0
6089.64;10;9;1
6093.69;12;70;0
6099.64;10;9;1
6103.73;12;70;0
6109.69;10;9;1
6113.78;12;70;0
6119.69;10;9;1
6123.78;12;70;0
6129.69;10;9;1
6133.82;12;70;0
6139.69;10;9;1
6143.82;12;70;0
6149.73;10;9;1
6153.82;12;70;0
6159.78;10;9;1
6163.87;13;81;0
6169.82;4;77;1
6173.91;13;81;0
6179.87;4;77;1
6183.91;13;81;0
6189.87;4;77;1
6193.91;13;81;0
6199.91;4;77;1
6203.96;13;81;0
6209.91;4;77;1
6213.96;11;45;0
6219.91;4;77;1
6223.96;11;45;0
6229.96;4;77;1
6234;11;45;0
6240;1;27;1
6244;11;45;0
6250.04;1;27;1
6254.04;11;45;0
6260.09;1;27;1
6264.09;11;45;0
6270.09;1;27;1
6274.09;11;45;0
6280.13;7;0;1
6284.09;3;24;0
6290.18;7;0;1
6294.09;3;24;0
6300.22;7;0;1
6304.13;3;24;0
6310.22;7;0;1
6314.13;3;24;0
6320.22;7;0;1
6324.18;3;24;0
6330.27;14;22;1
6334.18;3;24;0
6340.31;14;22;1
6344.22;3;24;0
6350.31;5;74;1
6354.22;3;24;0
6360.31;5;74;1
6364.22;3;24;0
6370.36;5;74;1
6374.22;3;24;0
6380.36;5;74;1
6384.22;3;24;0
6390.4;5;74;1
6394.22;10;30;0
6400.44;5;74;1
6404.27;10;30;0
6410.49;13;39;1
6414.27;10;30;0
6420.53;13;39;1
6424.31;10;30;0
6430.53;13;39;1
6434.36;10;30;0
6440.58;13;39;1
6444.36;10;30;0
6450.58;13;39;1
6454.36;10;30;0
6460.62;13;39;1
6464.36;10;30;0
6470.67;13;39;1
6474.4;10;30;0
6480.71;13;39;1
6484.4;10;30;0
6490.71;14;83;1
6494.4;10;30;0
6500.71;14;83;1
6504.4;1;13;0
6510.76;14;83;1
6514.44;4;58;0
6520.76;14;83;1
