#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
2338.44;2;51;1;1226.21;26.09
2377.51;8;23;1;564.08;105.82
2389.96;9;81;0;44.58;44.53
2404.22;6;43;0;373.18;34.62
2414.27;6;43;0;44.71;44.67
2445.2;0;19;0;27.29;27.24
2462.22;9;99;0;503.71;174.09
2530.58;6;9;0;64.31;64.22
2531.42;8;26;1;1249.93;49.82
2556.58;2;99;1;114.49;114.4
2560.58;9;39;0;964.76;45.87
2570.62;9;39;0;56;55.91
2590.89;8;5;1;100.44;100.36
2615.56;6;69;0;1237.35;37.24
2631.56;0;96;0;310.36;122.04
2632.09;2;58;1;93.28;44.84
2642.13;2;58;1;54.97;54.89
2657.42;8;28;1;263.69;46
2667.47;8;28;1;56.12;56.04
2700.36;6;83;0;40.65;40.58
2732.44;9;95;0;169.46;132.27
2760.84;0;36;0;1237.56;37.47
2772.36;2;76;1;88.47;64.22
2782.4;2;76;1;1114.04;74.27
2792.44;2;76;1;84.38;84.31
2819.33;8;3;1;594.86;38.67
2829.38;8;3;1;48.78;48.71
2890.93;2;57;1;1246.75;46.62
2948.31;6;47;0;312.79;76.53
3032.09;2;87;1;106.42;82.18
3042.13;2;87;1;92.28;92.22
3086.89;6;60;0;1249.28;64.44
3096.18;8;86;1;49.61;49.56
3096.93;6;60;0;74.55;74.49
3119.2;2;14;1;48.45;48.4
3191.47;0;24;0;96.54;96.49
3201.51;0;24;0;34.05;34
3328.27;6;54;0;1248.86;48.76
3358.09;0;45;0;166.45;123.96
3358.18;8;35;1;1375.49;175.38
3368.13;0;45;0;55.6;55.51
3396.62;2;34;1;35.73;35.64
3504.89;2;67;1;240.71;146.4
3513.69;6;86;0;104.44;80.18
3514.93;2;67;1;57.32;57.24
3523.73;6;86;0;90.3;90.22
3546.09;0;48;0;1249.07;48.98
3567.42;9;47;0;351.6;61.6
3602.89;6;72;0;1450.95;250.84
3603.78;8;57;1;121.99;121.91
3612.93;6;72;0;1485.17;260.89
3622.98;6;72;0;92.83;66.8
3626;2;41;1;47.49;47.42
3684.22;2;73;1;951.98;63.96
3710.84;9;38;0;83.98;64.04
3819.64;2;36;1;144.42;47.64
3829.69;2;36;1;57.75;57.69
3838.44;9;37;0;114.86;42.27
3848.49;9;37;0;52.37;52.31
3957.2;2;57;1;402.87;65.07
3968.04;6;30;0;51.03;50.98
3983.78;8;77;1;42.58;42.53
3984.49;9;23;0;285.09;55.96
4089.16;2;65;1;1236.02;35.91
4094.62;6;34;0;56.71;56.67
4099.2;2;65;1;1294.42;45.96
4126.4;8;72;1;136.85;136.8
4136.4;8;72;1;171.03;83.29
4165.56;2;88;1;1264.06;63.96
4174.53;6;47;0;88.26;54.8
4175.56;2;88;1;1298.24;73.96
4233.16;2;0;1;1234.95;34.84
4269.38;8;9;1;134.75;134.67
4278.49;6;27;0;1449.53;249.42
4279.38;8;9;1;72.21;72.13
4288.49;6;27;0;1532.07;259.42
4298.49;6;27;0;67.15;67.07
4312.67;9;24;0;129.68;57.07
4322.67;9;24;0;67.14;67.07
4356.13;2;1;1;76.43;76.36
4440;2;13;1;39.4;39.33
4472.89;8;76;1;1232.89;32.76
4489.24;0;70;0;112.83;112.76
4499.24;0;70;0;74.47;74.4
4529.96;2;35;1;1241.6;41.47
4544.13;8;65;1;191.89;191.82
4554.13;8;65;1;81;80.93
4664.93;6;30;0;95.08;95.02
4674.93;6;30;0;8.37;8.31
4704.62;8;73;1;110.59;110.53
4711.6;9;82;0;601.15;50.8
4714.62;8;73;1;168.95;60.09
4788.98;0;60;0;98.23;58.04
4851.38;2;8;1;112.27;106.76
4856.36;6;49;0;44.71;44.67
4871.69;9;24;0;84.23;70.58
4881.69;9;24;0;118.41;80.58
4972.22;8;84;1;136.4;112.13
4982.22;8;84;1;968.49;122.13
4992.22;8;84;1;132.22;132.13
4992.49;0;47;0;35.77;35.69
5002.22;8;84;1;93.86;93.78
5026.4;2;77;1;45.5;45.42
5060.4;8;74;1;1240.1;40.04
5127.47;2;81;1;1234.63;34.58
5141.11;9;1;0;63.5;63.42
5143.56;8;46;1;428.63;118.31
5164.84;6;0;0;232.31;38.8
5174.84;6;0;0;48.87;48.8
5189.02;0;59;0;38.87;38.8
5287.47;8;73;1;40.6;40.53
5394;9;30;0;26.24;26.18
5403.78;8;42;1;1244.97;44.89
5413.78;8;42;1;2270.49;54.89
5423.78;8;42;1;2304.67;64.89
5452.04;2;3;1;35.93;35.87
5566.09;0;84;0;53.25;53.2
5572.27;8;37;1;1244.21;44.13
5589.07;2;39;1;124.59;80.09
5599.07;2;39;1;110.41;90.09
5629.78;9;36;0;44.4;44.36
5634.31;8;48;1;97.3;97.24
5700.27;0;1;0;139.07;139.02
5710.27;0;1;0;76.54;76.49
5712.4;8;25;1;30.31;30.22
5753.78;9;80;0;47.51;47.42
5777.07;6;32;0;46.62;46.53
5778;2;57;1;482.78;98.8
5819.96;8;23;1;41.15;41.07
5907.16;9;42;0;104.17;104.09
6007.29;9;69;0;252.66;104.09
6027.51;8;22;1;200.35;188.04
6037.51;8;22;1;65.27;65.2
6061.78;2;74;1;41.18;41.11
6128.13;9;73;0;131.72;131.64
6138.13;9;73;0;93.36;74.49
6148.13;9;73;0;200.07;84.49
6248.22;9;81;0;58.37;58.31
6261.6;8;9;1;144.29;47.51
6271.6;8;9;1;1242.35;57.51
6281.6;8;9;1;67.57;67.51
6399.96;2;59;1;331;40.8
6409.96;2;59;1;50.85;50.8
6440;6;24;0;2788.96;85.69
6468.4;8;74;1;60.94;36.71
6470.89;9;55;0;1248.2;48.13
6478.4;8;74;1;46.76;46.71
6480.89;9;55;0;1282.38;58.13
6490.89;9;55;0;1969.4;68.13
6537.47;2;39;1;33.29;33.2
6573.02;8;77;1;334.81;44.58
6583.02;8;77;1;54.66;54.58
6626.53;2;83;1;74;73.91
6667.56;9;15;0;66.66;66.58
6672.13;8;58;1;47.06;46.98
6708.18;0;72;0;34.74;34.67
6737.78;2;38;1;88.52;88.44
6765.16;9;32;0;67.54;67.47
6858;0;24;0;112.03;92.89
6866.58;8;37;1;48.07;48
6895.78;2;92;1;439.96;154.44
6905.78;2;92;1;135.63;94.27
6919.96;8;95;1;77.27;77.2
6981.2;0;54;0;114.33;114.27
6991.2;0;54;0;75.98;75.78
7009.82;2;82;1;118.78;118.71
7012.36;6;45;0;725.79;48.71
7019.82;2;82;1;80.42;78.04
7022.36;6;45;0;58.77;58.71
7109.47;0;42;0;1233.94;33.87
7168.53;6;72;0;446.74;82.8
7260.89;9;11;0;128.05;128
7270.89;9;11;0;65.52;65.47
7353.02;8;92;1;2855.71;60.22
7366.98;0;36;0;40.71;40.62
7395.78;6;55;0;117.87;117.82
7412.4;2;70;1;1246.73;46.67
7426.76;8;83;1;1285.26;63.87
7548.71;6;27;0;1237.96;37.91
7572.22;2;41;1;149.24;99.16
7586.71;0;39;0;42.83;42.76
7603.33;9;53;0;35.27;35.2
7711.29;2;37;1;46.51;46.44
7712;9;11;0;2658.57;75.33
7733.16;8;58;1;44.2;44.13
7765.38;2;95;1;608.36;52.18
7775.38;2;95;1;62.24;62.18
7857.73;2;30;1;1377.73;177.69
7913.38;9;24;0;562.93;66.36
7929.73;0;74;0;119.88;47.29
7939.73;0;74;0;57.35;57.29
7978.4;8;56;1;216.91;47.6
7988.4;8;56;1;57.65;57.6
8002.58;2;41;1;144.37;95.96
8012.58;2;41;1;106.01;105.96
8055.69;9;54;0;28.23;28.18
8088.76;6;36;0;109.65;109.6
8209.02;6;8;0;133.2;133.16
8231.51;2;13;1;179.87;167.11
8257.24;9;82;0;36.35;36.27
8277.64;0;67;0;1241.53;41.47
8328.31;2;25;1;1243.83;43.78
8338.36;2;25;1;1278.06;53.82
8352.62;8;58;1;83.37;83.29
8354.93;9;53;0;109.86;109.78
8364.98;9;53;0;71.54;71.47
8396.58;2;13;1;248.22;78.89
8406.62;2;13;1;89.01;88.93
8407.73;6;36;0;41.76;41.69
8422.62;0;88;0;419.34;83.96
8432.67;0;88;0;477.74;94
8442.71;0;88;0;318.53;104.04
8472.13;8;99;1;1242.58;42.53
8472.58;9;17;0;82.43;53.47
8482.62;9;17;0;285.91;63.51
8488.89;2;74;1;388.89;52.71
8492.67;9;17;0;78.34;73.56
8507.73;6;30;0;69.23;69.16
8544.53;8;15;1;1242.44;42.36
8552.22;0;27;0;65.36;65.29
8634.18;8;24;1;123.13;77.24
8644.36;9;55;0;36.59;36.53
8702.18;8;46;1;46.06;46
8718.44;2;11;1;86.5;80.93
8724.58;6;84;0;165.17;134.44
8734.62;6;84;0;54.32;54.27
8778.22;8;71;1;1258.52;58.4
8788.27;8;71;1;1389.46;68.44
8798.31;8;71;1;1423.68;78.49
8812.58;2;33;1;108.1;108.04
8883.56;8;36;1;106.54;33.96
8893.6;8;36;1;44.05;44
8923.2;2;57;1;460.51;74.4
8956.76;9;91;0;34.67;34.58
9019.82;8;31;1;121.91;121.87
9087.38;2;31;1;44.39;44.31
9120.31;9;61;0;125.68;77.24
9124.22;8;66;1;105.42;105.33
9130.36;9;61;0;256.62;87.29
9178.89;2;3;1;39.19;39.11
9209.78;9;27;0;118.43;118.36
9251.29;8;24;1;87.41;70.09
9261.33;8;24;1;145.81;80.13
9314;2;2;1;101.76;92.44
9322.62;9;11;0;134.56;78.31
9332.67;9;11;0;96.25;88.36
9347.56;0;27;0;62.78;62.71
9406.98;6;8;0;1234.44;34.31
9461.91;2;95;1;128.78;89.47
9471.73;9;53;0;211.14;177.16
9471.96;2;95;1;114.64;99.51
9481.78;9;53;0;100.29;100.22
9556;9;66;0;29.43;29.38
9560.36;8;15;1;130.5;107.38
9574.13;0;44;0;120.1;120.04
9584.18;0;44;0;105.97;105.91
9647.07;9;61;0;96.32;96.27
9657.11;9;61;0;82.19;70.71
9671.38;6;30;0;48.09;48.04
9715.69;8;36;1;116.58;116.53
9725.73;8;36;1;78.27;78.22
9774.98;2;9;1;1239.75;39.64
9785.02;2;9;1;2192.78;49.69
9855.82;8;41;1;160;39.02
9865.87;8;41;1;49.15;49.07
9887.16;0;32;0;167.16;109.56
9895.91;2;95;1;127.55;110.84
9935.91;9;46;0;46.66;46.58
9947.47;8;2;1;34.03;33.96
10018.04;9;57;0;80.43;69.33
10028.09;9;57;0;719.13;79.38
10037.2;2;97;1;1236.01;35.91
10073.96;8;55;1;39.63;39.56
10092.53;0;26;0;2451.94;63.24
10116.84;2;28;1;251.77;90.36
10182.09;9;13;0;1235.82;35.69
10293.82;9;71;0;138.6;138.53
10295.33;8;61;1;115.93;115.87
10303.87;9;71;0;100.28;100.22
10313.91;9;71;0;37.79;37.73
10404.76;8;36;1;31.92;31.87
10412;9;67;0;160.06;141.16
10422.04;9;67;0;97.57;60.67
10453.91;2;99;1;105.25;105.2
10501.33;9;39;0;31.78;31.73
10520.49;6;34;0;75.12;75.07
10548.36;0;85;0;54.62;54.58
10623.42;9;26;0;81.33;80.89
10679.73;6;91;0;65.11;40.84
10680.8;2;71;1;90.35;90.27
10689.78;6;91;0;50.97;50.89
10763.91;8;92;1;100.93;93.16
10801.51;9;44;0;743;67.6
10816.89;2;61;1;33.01;32.93
10834.76;0;8;0;26.7;26.62
10945.47;8;31;1;185.77;163.91
11007.78;2;88;1;876.73;54.58
11017.82;2;88;1;64.69;64.62
11032.09;8;31;1;54.78;54.71
11035.47;9;74;0;33.97;33.91
11052.67;6;94;0;317.14;87.42
11105.42;0;12;0;79.75;79.69
11118.71;2;71;1;44.68;44.62
11137.07;8;91;1;87.22;87.16
11177.47;9;11;0;79.26;79.2
11250.67;8;85;1;128.28;128.22
11260.71;8;85;1;89.96;89.91
11280.89;9;38;0;6662.68;74.36
11282.89;2;60;1;39.61;39.56
11376.62;2;58;1;157.52;152.22
11380.84;9;70;0;113.38;113.33
11386.67;2;58;1;70.85;70.8
11400.93;8;90;1;60.93;60.84
11444.04;6;27;0;539.27;79.78
11454.09;6;27;0;89.91;89.82
11454.18;2;9;1;65.82;65.73
11540.93;2;95;1;1240.63;40.53
11561.82;0;64;0;125.11;125.02
11571.87;0;64;0;62.61;62.53
11584.31;8;87;1;26.7;26.62
11628.71;6;39;0;46.92;46.84
11632.84;2;6;1;147.77;147.69
11642.89;2;6;1;109.46;106.62
11658.09;8;99;1;1236.89;36.8
11744.89;8;54;1;114.74;108.04
11764.09;6;41;0;85.58;85.51
11802.44;0;26;0;99.76;62.49
11842.49;2;97;1;115.62;115.56
11907.73;8;76;1;84.15;84.09
11931.38;9;74;0;156.15;156.09
11941.42;9;74;0;69.48;45.24
11951.47;9;74;0;55.35;55.29
12002.53;2;57;1;33.88;33.82
12005.47;0;73;0;60.99;54
12052.13;8;95;1;131.83;131.78
12062.18;8;95;1;69.34;69.29
12190.27;9;41;0;100.71;77.69
12202.58;8;71;1;40.49;40.4
12231.64;2;90;1;117.91;71.2
12259.73;6;60;0;49.29;49.2
12288.67;8;17;1;29.86;29.78
12317.64;2;52;1;83.02;82.93
12324.18;0;2;0;41.19;41.11
12393.2;8;92;1;37.68;37.6
12408.93;2;95;1;222.66;97.42
12457.96;0;83;0;29.9;29.82
12521.07;8;3;1;117.19;117.11
12611.82;0;41;0;38.69;38.62
12664;8;16;1;2702.21;90.8
12665.47;6;48;0;68.15;68.09
12731.78;2;3;1;37.75;37.69
12740.84;0;26;0;119.35;54.53
12831.47;8;90;1;40.72;40.67
12845.38;0;1;0;127.17;98.71
12846.84;2;54;1;80.28;72.31
12871.91;6;0;0;322.96;322.89
12885.96;8;6;1;1279.99;79.87
12920.93;9;49;0;57.65;57.6
12967.33;2;71;1;128.23;112.36
13006.22;8;46;1;70.4;70.36
13033.91;2;97;1;1234.51;34.4
13090.76;8;16;1;275.83;124.98
13100.8;8;16;1;189.16;135.02
13110.84;8;16;1;368.46;84.62
13152.8;2;95;1;482.95;45.96
13203.07;0;7;0;315.6;154.31
13213.11;0;7;0;833.41;73.87
13254.36;6;27;0;1237.34;37.24
13314.76;0;73;0;8043.71;64.8
13440.67;9;71;0;8266.34;59.91
13571.2;9;79;0;2424.63;109.96
13583.38;8;91;1;1252.03;51.91
13626.58;2;35;1;8283;46.67
13682.49;8;78;1;7758.61;52.22
13701.51;2;47;1;1249.27;49.16
13740.53;0;38;0;1239.94;39.82
13837.56;6;71;0;8518.15;64.18
13900;8;57;1;8894.93;88.49
13998.89;9;90;0;11024.86;114.84
14151.42;6;54;0;8759.48;66.04
14188.76;8;47;1;9086.96;75.29
14211.11;9;57;0;7827.83;75.33
14294.09;9;71;0;8394.39;57.78
14332.53;8;6;1;8722.98;118.44
