#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2940;1880.62;80.62;PP/0.52,TA/0.09,IS/0,PS/0.05,RB/0.01,OB/78.44,RP/0
3000;1893.63;81.45;PP/0.53,TA/0.09,IS/0,PS/0.05,RB/0.01,OB/79.23,RP/0
3060;1929.91;82.58;PP/0.53,TA/0.1,IS/0,PS/0.05,RB/0.01,OB/80.33,RP/0
3120;1951.76;83.31;PP/0.54,TA/0.11,IS/0,PS/0.05,RB/0.01,OB/81.01,RP/0
3180;1969.13;84.04;PP/0.54,TA/0.11,IS/0,PS/0.05,RB/0.01,OB/81.7,RP/0
3240;1997.99;84.95;PP/0.54,TA/0.11,IS/0.01,PS/0.05,RB/0.01,OB/82.58,RP/0
3300;2006.43;85.43;PP/0.55,TA/0.11,IS/0.01,PS/0.05,RB/0.01,OB/83.02,RP/0
3360;2027.8;86.72;PP/0.64,TA/0.12,IS/0.01,PS/0.05,RB/0.01,OB/84.18,RP/0
3420;2040.79;87.15;PP/0.64,TA/0.12,IS/0.01,PS/0.05,RB/0.01,OB/84.59,RP/0
3480;2090.74;89.17;PP/0.65,TA/0.12,IS/0.01,PS/0.05,RB/0.01,OB/86.57,RP/0
3540;2130.95;90.57;PP/0.65,TA/0.12,IS/0.01,PS/0.05,RB/0.01,OB/87.94,RP/0
3600;2151.2;91.37;PP/0.66,TA/0.12,IS/0.01,PS/0.05,RB/0.01,OB/88.7,RP/0
3660;2174.13;92.34;PP/0.66,TA/0.12,IS/0.01,PS/0.05,RB/0.01,OB/89.64,RP/0
3720;2193.5;93.27;PP/0.67,TA/0.12,IS/0.01,PS/0.05,RB/0.01,OB/90.53,RP/0
3780;2223.51;94.37;PP/0.67,TA/0.12,IS/0.01,PS/0.05,RB/0.01,OB/91.61,RP/0
3840;2248.61;95.45;PP/0.68,TA/0.12,IS/0.01,PS/0.05,RB/0.01,OB/92.64,RP/0
3900;2264.98;96.09;PP/0.68,TA/0.12,IS/0.01,PS/0.05,RB/0.01,OB/93.26,RP/0
3960;2291.89;97.08;PP/0.69,TA/0.12,IS/0.01,PS/0.05,RB/0.01,OB/94.21,RP/0
4020;2306.2;97.83;PP/0.69,TA/0.12,IS/0.01,PS/0.05,RB/0.01,OB/94.92,RP/0
4080;2317.83;98.33;PP/0.69,TA/0.12,IS/0.01,PS/0.05,RB/0.01,OB/95.4,RP/0
4140;2331.89;98.97;PP/0.7,TA/0.12,IS/0.01,PS/0.06,RB/0.01,OB/96,RP/0
4200;2347.42;99.45;PP/0.7,TA/0.12,IS/0.01,PS/0.06,RB/0.01,OB/96.44,RP/0
4260;2372.86;100.67;PP/0.71,TA/0.12,IS/0.01,PS/0.06,RB/0.01,OB/97.61,RP/0
4320;2375.17;100.93;PP/0.71,TA/0.12,IS/0.01,PS/0.06,RB/0.01,OB/97.83,RP/0
4380;2406.17;101.98;PP/0.72,TA/0.12,IS/0.01,PS/0.06,RB/0.01,OB/98.85,RP/0
4440;2425.97;102.84;PP/0.72,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/99.68,RP/0
4500;2458.22;103.94;PP/0.72,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/100.75,RP/0
4560;2481.36;104.8;PP/0.73,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/101.57,RP/0
4620;2511.35;106.11;PP/0.73,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/102.85,RP/0
4680;2537.69;107.33;PP/0.74,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/104.03,RP/0
4740;2550.86;107.77;PP/0.74,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/104.45,RP/0
4800;2579.48;108.9;PP/0.74,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/105.55,RP/0
4860;2612.57;110.39;PP/0.75,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/107,RP/0
4920;2631.54;111.12;PP/0.75,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/107.69,RP/0
4980;2653.86;112.07;PP/0.75,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/108.61,RP/0
5040;2678.45;112.86;PP/0.76,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/109.37,RP/0
5100;2719.6;114.48;PP/0.76,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/110.96,RP/0
5160;2731.76;115.07;PP/0.76,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/111.5,RP/0
5220;2765.89;116.51;PP/0.77,TA/0.13,IS/0.01,PS/0.06,RB/0.01,OB/112.92,RP/0
5280;2784.08;117.5;PP/0.78,TA/0.13,IS/0.02,PS/0.06,RB/0.01,OB/113.86,RP/0
5340;2801.72;117.92;PP/0.78,TA/0.13,IS/0.02,PS/0.06,RB/0.01,OB/114.25,RP/0
5400;2827.4;119;PP/0.79,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/115.29,RP/0
5459.96;2851.46;119.71;PP/0.79,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/115.98,RP/0
5519.96;2861.81;120.33;PP/0.8,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/116.56,RP/0
5579.96;2887.14;121.04;PP/0.81,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/117.23,RP/0
5639.96;2918.44;122.19;PP/0.81,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/118.34,RP/0
5699.96;2941.21;123.14;PP/0.81,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/119.26,RP/0
5759.96;2953.25;123.75;PP/0.82,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/119.84,RP/0
5819.96;2983.54;124.7;PP/0.82,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/120.76,RP/0
5879.96;2996.73;125.37;PP/0.82,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/121.4,RP/0
5939.96;3013.74;125.85;PP/0.82,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/121.85,RP/0
5999.96;3035.7;126.89;PP/0.83,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/122.87,RP/0
6059.96;3064.69;127.92;PP/0.83,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/123.85,RP/0
6119.96;3098.85;129.23;PP/0.83,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/125.14,RP/0
6179.96;3123.86;130.29;PP/0.84,TA/0.14,IS/0.02,PS/0.06,RB/0.01,OB/126.17,RP/0
6239.96;3143.48;130.92;PP/0.84,TA/0.15,IS/0.02,PS/0.06,RB/0.01,OB/126.77,RP/0
6299.96;3168.4;132.06;PP/0.85,TA/0.15,IS/0.02,PS/0.06,RB/0.01,OB/127.88,RP/0
6359.96;3195;132.92;PP/0.85,TA/0.15,IS/0.02,PS/0.06,RB/0.01,OB/128.71,RP/0
6419.96;3215.18;133.63;PP/0.85,TA/0.15,IS/0.02,PS/0.06,RB/0.01,OB/129.39,RP/0
6479.96;3244.73;134.65;PP/0.85,TA/0.15,IS/0.02,PS/0.06,RB/0.01,OB/130.37,RP/0
6539.96;3259.12;135.23;PP/0.86,TA/0.15,IS/0.02,PS/0.06,RB/0.01,OB/130.91,RP/0
6599.96;3278.34;135.87;PP/0.86,TA/0.15,IS/0.02,PS/0.06,RB/0.01,OB/131.52,RP/0
6659.96;3292.42;136.6;PP/0.86,TA/0.15,IS/0.02,PS/0.06,RB/0.01,OB/132.21,RP/0
6719.96;3329.46;137.93;PP/0.87,TA/0.15,IS/0.03,PS/0.06,RB/0.01,OB/133.51,RP/0
6779.96;3353.37;139.04;PP/0.87,TA/0.15,IS/0.03,PS/0.06,RB/0.01,OB/134.58,RP/0
6839.96;3380.64;139.88;PP/0.87,TA/0.15,IS/0.03,PS/0.06,RB/0.01,OB/135.39,RP/0
6899.96;3406.2;140.86;PP/0.88,TA/0.15,IS/0.03,PS/0.06,RB/0.01,OB/136.33,RP/0
6959.96;3430.64;141.75;PP/0.88,TA/0.15,IS/0.03,PS/0.06,RB/0.01,OB/137.19,RP/0
7019.96;3452.7;142.66;PP/0.88,TA/0.15,IS/0.03,PS/0.06,RB/0.01,OB/138.06,RP/0
7079.96;3478.91;143.64;PP/0.89,TA/0.15,IS/0.03,PS/0.06,RB/0.01,OB/139.01,RP/0
7139.96;3515.61;144.91;PP/0.89,TA/0.15,IS/0.03,PS/0.06,RB/0.01,OB/140.26,RP/0
7199.96;3544.55;146.26;PP/0.9,TA/0.15,IS/0.03,PS/0.06,RB/0.01,OB/141.57,RP/0
7259.96;3576.61;147.18;PP/0.9,TA/0.15,IS/0.03,PS/0.06,RB/0.01,OB/142.47,RP/0
7319.96;3602.32;148.41;PP/0.91,TA/0.15,IS/0.03,PS/0.06,RB/0.01,OB/143.65,RP/0
7379.96;3611.33;148.9;PP/0.93,TA/0.16,IS/0.03,PS/0.07,RB/0.01,OB/144.1,RP/0
7439.96;3618.67;149.05;PP/0.93,TA/0.16,IS/0.03,PS/0.07,RB/0.01,OB/144.22,RP/0
7499.96;3635.97;149.78;PP/0.94,TA/0.16,IS/0.03,PS/0.07,RB/0.01,OB/144.92,RP/0
7559.96;3644.79;150.09;PP/0.94,TA/0.16,IS/0.03,PS/0.07,RB/0.01,OB/145.2,RP/0
7619.96;3659.58;150.82;PP/0.96,TA/0.17,IS/0.03,PS/0.07,RB/0.01,OB/145.87,RP/0
7679.96;3681.06;151.46;PP/0.96,TA/0.17,IS/0.03,PS/0.07,RB/0.01,OB/146.48,RP/0
7739.96;3696.47;152.06;PP/0.97,TA/0.17,IS/0.03,PS/0.07,RB/0.01,OB/147.03,RP/0
7799.96;3721.41;152.82;PP/0.97,TA/0.17,IS/0.04,PS/0.08,RB/0.01,OB/147.77,RP/0
7859.96;3739.31;153.61;PP/0.97,TA/0.17,IS/0.04,PS/0.08,RB/0.01,OB/148.53,RP/0
7919.96;3761.2;154.42;PP/0.97,TA/0.17,IS/0.04,PS/0.08,RB/0.01,OB/149.31,RP/0
7979.96;3787.01;155.34;PP/0.98,TA/0.17,IS/0.04,PS/0.08,RB/0.01,OB/150.2,RP/0
8039.96;3796.67;155.73;PP/0.98,TA/0.17,IS/0.04,PS/0.08,RB/0.01,OB/150.56,RP/0
8099.96;3816.39;156.45;PP/0.99,TA/0.17,IS/0.04,PS/0.08,RB/0.01,OB/151.23,RP/0
8159.96;3835.36;157.08;PP/0.99,TA/0.17,IS/0.04,PS/0.08,RB/0.01,OB/151.84,RP/0
8219.96;3863.4;158.13;PP/0.99,TA/0.17,IS/0.04,PS/0.08,RB/0.01,OB/152.85,RP/0
8279.96;3875.11;158.79;PP/1.01,TA/0.17,IS/0.04,PS/0.08,RB/0.01,OB/153.47,RP/0
8339.96;3898.77;159.72;PP/1.01,TA/0.17,IS/0.04,PS/0.08,RB/0.01,OB/154.35,RP/0
8399.96;3918.19;160.29;PP/1.02,TA/0.17,IS/0.04,PS/0.08,RB/0.01,OB/154.89,RP/0
8459.96;3941.69;161.14;PP/1.02,TA/0.17,IS/0.05,PS/0.08,RB/0.01,OB/155.7,RP/0
8519.96;3958.16;161.89;PP/1.03,TA/0.17,IS/0.05,PS/0.08,RB/0.01,OB/156.4,RP/0
8579.96;3972.45;162.34;PP/1.03,TA/0.18,IS/0.05,PS/0.08,RB/0.01,OB/156.83,RP/0
8639.96;3993.62;162.98;PP/1.04,TA/0.18,IS/0.05,PS/0.08,RB/0.01,OB/157.43,RP/0
8699.96;4017.91;164.02;PP/1.04,TA/0.18,IS/0.05,PS/0.08,RB/0.01,OB/158.44,RP/0
8759.96;4033.93;164.43;PP/1.05,TA/0.18,IS/0.05,PS/0.08,RB/0.01,OB/158.81,RP/0
8819.96;4049.25;165.14;PP/1.05,TA/0.18,IS/0.05,PS/0.08,RB/0.01,OB/159.49,RP/0
8879.96;4074.43;166.12;PP/1.05,TA/0.18,IS/0.05,PS/0.08,RB/0.01,OB/160.44,RP/0
8939.96;4107.54;167.17;PP/1.05,TA/0.18,IS/0.05,PS/0.08,RB/0.01,OB/161.46,RP/0
8999.96;4126.23;167.91;PP/1.06,TA/0.18,IS/0.05,PS/0.08,RB/0.01,OB/162.17,RP/0
9059.96;4150.84;169.03;PP/1.06,TA/0.18,IS/0.05,PS/0.08,RB/0.01,OB/163.25,RP/0
9119.96;4183.61;170.06;PP/1.06,TA/0.18,IS/0.06,PS/0.08,RB/0.01,OB/164.24,RP/0
9179.96;4200.69;170.76;PP/1.07,TA/0.18,IS/0.06,PS/0.08,RB/0.01,OB/164.9,RP/0
9239.96;4226.85;171.62;PP/1.07,TA/0.18,IS/0.06,PS/0.08,RB/0.01,OB/165.72,RP/0
9299.96;4232.74;172;PP/1.08,TA/0.18,IS/0.06,PS/0.08,RB/0.01,OB/166.08,RP/0
9360;4245.53;172.37;PP/1.08,TA/0.18,IS/0.06,PS/0.08,RB/0.01,OB/166.42,RP/0
9420;4274.18;173.31;PP/1.08,TA/0.18,IS/0.06,PS/0.08,RB/0.01,OB/167.33,RP/0
9480;4296.7;174.26;PP/1.09,TA/0.18,IS/0.06,PS/0.08,RB/0.01,OB/168.25,RP/0
9540;4321;175.14;PP/1.09,TA/0.19,IS/0.06,PS/0.08,RB/0.01,OB/169.09,RP/0
9600;4325.73;175.56;PP/1.1,TA/0.19,IS/0.06,PS/0.08,RB/0.01,OB/169.47,RP/0
9660;4338.01;176.04;PP/1.1,TA/0.19,IS/0.06,PS/0.08,RB/0.01,OB/169.93,RP/0
9720;4365.23;176.83;PP/1.1,TA/0.19,IS/0.06,PS/0.08,RB/0.01,OB/170.69,RP/0
9780;4378.43;177.54;PP/1.1,TA/0.19,IS/0.06,PS/0.08,RB/0.01,OB/171.36,RP/0
9840;4403.1;178.26;PP/1.11,TA/0.19,IS/0.06,PS/0.08,RB/0.01,OB/172.05,RP/0
9900;4417.99;179.03;PP/1.11,TA/0.19,IS/0.07,PS/0.08,RB/0.01,OB/172.79,RP/0
9960;4442.94;179.74;PP/1.12,TA/0.19,IS/0.07,PS/0.08,RB/0.01,OB/173.45,RP/0
10020;4461.59;180.55;PP/1.12,TA/0.19,IS/0.07,PS/0.08,RB/0.01,OB/174.22,RP/0
10080;4477.96;181.07;PP/1.12,TA/0.19,IS/0.07,PS/0.08,RB/0.01,OB/174.7,RP/0
10140;4493.48;181.73;PP/1.13,TA/0.19,IS/0.07,PS/0.08,RB/0.01,OB/175.34,RP/0
10200;4511.19;182.27;PP/1.13,TA/0.19,IS/0.07,PS/0.08,RB/0.01,OB/175.85,RP/0
10260;4538.72;183.38;PP/1.13,TA/0.19,IS/0.07,PS/0.08,RB/0.01,OB/176.94,RP/0
10320;4561.88;184.12;PP/1.13,TA/0.19,IS/0.07,PS/0.08,RB/0.01,OB/177.65,RP/0
10380;4589.93;185.31;PP/1.14,TA/0.19,IS/0.07,PS/0.08,RB/0.01,OB/178.81,RP/0
10440;4610.08;186.05;PP/1.14,TA/0.19,IS/0.08,PS/0.08,RB/0.01,OB/179.51,RP/0
10500;4635.64;187.02;PP/1.15,TA/0.19,IS/0.08,PS/0.08,RB/0.01,OB/180.45,RP/0
10560;4651.75;187.66;PP/1.15,TA/0.19,IS/0.08,PS/0.08,RB/0.01,OB/181.05,RP/0
10620;4681.99;188.87;PP/1.15,TA/0.19,IS/0.08,PS/0.08,RB/0.01,OB/182.24,RP/0
10680;4716.24;190.17;PP/1.16,TA/0.19,IS/0.08,PS/0.08,RB/0.01,OB/183.49,RP/0
10740;4756.78;191.82;PP/1.17,TA/0.2,IS/0.09,PS/0.08,RB/0.01,OB/185.11,RP/0
10800;4784.83;192.77;PP/1.18,TA/0.2,IS/0.09,PS/0.08,RB/0.01,OB/186.02,RP/0
10860;4799.48;193.41;PP/1.18,TA/0.2,IS/0.09,PS/0.08,RB/0.01,OB/186.62,RP/0
10920;4805.31;193.77;PP/1.18,TA/0.2,IS/0.09,PS/0.08,RB/0.01,OB/186.96,RP/0
10980;4822.98;194.37;PP/1.18,TA/0.2,IS/0.09,PS/0.08,RB/0.01,OB/187.52,RP/0
11040;4837.88;195.02;PP/1.19,TA/0.2,IS/0.09,PS/0.08,RB/0.01,OB/188.14,RP/0
11100;4860.77;195.69;PP/1.2,TA/0.2,IS/0.09,PS/0.08,RB/0.01,OB/188.78,RP/0
11160;4874.75;196.33;PP/1.2,TA/0.2,IS/0.09,PS/0.08,RB/0.01,OB/189.38,RP/0
11220;4890.04;196.82;PP/1.21,TA/0.2,IS/0.1,PS/0.08,RB/0.01,OB/189.84,RP/0
11280;4922.75;198.08;PP/1.21,TA/0.21,IS/0.1,PS/0.08,RB/0.01,OB/191.05,RP/0
11340;4933.05;198.53;PP/1.21,TA/0.22,IS/0.1,PS/0.09,RB/0.01,OB/191.47,RP/0
11400;4941.88;199.06;PP/1.23,TA/0.22,IS/0.1,PS/0.09,RB/0.01,OB/191.95,RP/0
11460;4956.12;199.56;PP/1.23,TA/0.22,IS/0.1,PS/0.09,RB/0.01,OB/192.43,RP/0
11520;4978.44;200.23;PP/1.23,TA/0.22,IS/0.1,PS/0.09,RB/0.01,OB/193.06,RP/0
11580;4991.95;200.9;PP/1.23,TA/0.22,IS/0.1,PS/0.09,RB/0.01,OB/193.7,RP/0
11640;5007.57;201.52;PP/1.23,TA/0.22,IS/0.1,PS/0.09,RB/0.01,OB/194.28,RP/0
11700;5028.02;202.21;PP/1.24,TA/0.22,IS/0.1,PS/0.09,RB/0.01,OB/194.95,RP/0
11760;5054.23;203.1;PP/1.24,TA/0.22,IS/0.1,PS/0.09,RB/0.01,OB/195.8,RP/0
11820;5066.11;203.61;PP/1.25,TA/0.22,IS/0.11,PS/0.09,RB/0.01,OB/196.28,RP/0
11880;5108.82;205.05;PP/1.25,TA/0.22,IS/0.11,PS/0.09,RB/0.01,OB/197.69,RP/0
11940;5132.71;205.97;PP/1.25,TA/0.22,IS/0.11,PS/0.09,RB/0.01,OB/198.58,RP/0
12000;5164.53;206.84;PP/1.25,TA/0.22,IS/0.11,PS/0.09,RB/0.01,OB/199.41,RP/0
12060;5185.36;207.73;PP/1.25,TA/0.22,IS/0.12,PS/0.09,RB/0.01,OB/200.26,RP/0
12120;5208.49;208.38;PP/1.26,TA/0.22,IS/0.12,PS/0.09,RB/0.01,OB/200.88,RP/0
12180;5224.39;209.16;PP/1.26,TA/0.22,IS/0.12,PS/0.09,RB/0.01,OB/201.63,RP/0
12240;5243.31;209.79;PP/1.26,TA/0.22,IS/0.12,PS/0.09,RB/0.01,OB/202.22,RP/0
12300;5268.49;210.57;PP/1.27,TA/0.24,IS/0.12,PS/0.09,RB/0.01,OB/202.95,RP/0
12360;5296.38;211.53;PP/1.27,TA/0.24,IS/0.13,PS/0.09,RB/0.01,OB/203.88,RP/0
12420;5326.19;212.61;PP/1.27,TA/0.24,IS/0.13,PS/0.09,RB/0.01,OB/204.92,RP/0
12480;5348.53;213.23;PP/1.28,TA/0.24,IS/0.13,PS/0.09,RB/0.01,OB/205.52,RP/0
12540;5360.71;213.93;PP/1.28,TA/0.24,IS/0.13,PS/0.09,RB/0.01,OB/206.17,RP/0
12600;5374.25;214.41;PP/1.28,TA/0.24,IS/0.13,PS/0.09,RB/0.01,OB/206.62,RP/0
12660;5397.46;215.17;PP/1.29,TA/0.24,IS/0.13,PS/0.09,RB/0.01,OB/207.35,RP/0
12720;5415.14;216.01;PP/1.29,TA/0.24,IS/0.14,PS/0.09,RB/0.01,OB/208.15,RP/0
12780;5438.94;216.7;PP/1.3,TA/0.24,IS/0.14,PS/0.09,RB/0.01,OB/208.8,RP/0
12840;5457.71;217.34;PP/1.3,TA/0.24,IS/0.14,PS/0.09,RB/0.01,OB/209.41,RP/0
12900;5482.25;218.52;PP/1.3,TA/0.24,IS/0.14,PS/0.09,RB/0.01,OB/210.55,RP/0
12960;5506.71;219.34;PP/1.3,TA/0.24,IS/0.14,PS/0.09,RB/0.01,OB/211.34,RP/0
13020;5522.92;220.12;PP/1.32,TA/0.24,IS/0.14,PS/0.09,RB/0.01,OB/212.07,RP/0
13080;5548.71;220.94;PP/1.33,TA/0.24,IS/0.14,PS/0.09,RB/0.01,OB/212.86,RP/0
13140;5566.96;221.58;PP/1.33,TA/0.25,IS/0.14,PS/0.09,RB/0.01,OB/213.46,RP/0
13200;5578.29;222;PP/1.34,TA/0.25,IS/0.14,PS/0.09,RB/0.01,OB/213.84,RP/0
13260;5592.89;222.55;PP/1.34,TA/0.25,IS/0.14,PS/0.09,RB/0.01,OB/214.36,RP/0
13320;5616.72;223.28;PP/1.34,TA/0.25,IS/0.15,PS/0.09,RB/0.01,OB/215.06,RP/0
13380;5633.29;223.84;PP/1.35,TA/0.25,IS/0.15,PS/0.09,RB/0.01,OB/215.58,RP/0
13440;5653.7;224.48;PP/1.36,TA/0.25,IS/0.15,PS/0.09,RB/0.01,OB/216.19,RP/0
13500;5666.47;225.12;PP/1.36,TA/0.25,IS/0.15,PS/0.09,RB/0.01,OB/216.8,RP/0
13560;5695.11;225.82;PP/1.36,TA/0.25,IS/0.15,PS/0.09,RB/0.01,OB/217.47,RP/0
13620;5708.85;226.33;PP/1.37,TA/0.25,IS/0.15,PS/0.09,RB/0.01,OB/217.95,RP/0
13680;5729.53;226.91;PP/1.38,TA/0.26,IS/0.15,PS/0.09,RB/0.01,OB/218.49,RP/0
13740;5755.23;227.88;PP/1.38,TA/0.26,IS/0.15,PS/0.09,RB/0.01,OB/219.43,RP/0
13800;5765.59;228.49;PP/1.38,TA/0.26,IS/0.15,PS/0.09,RB/0.01,OB/220.01,RP/0
13860;5780.91;229.01;PP/1.38,TA/0.26,IS/0.15,PS/0.09,RB/0.01,OB/220.5,RP/0
13920;5803.54;229.61;PP/1.38,TA/0.26,IS/0.16,PS/0.09,RB/0.01,OB/221.07,RP/0
13980;5821.21;230.3;PP/1.38,TA/0.26,IS/0.16,PS/0.09,RB/0.01,OB/221.73,RP/0
14040;5850.56;231.1;PP/1.39,TA/0.26,IS/0.16,PS/0.09,RB/0.01,OB/222.5,RP/0
