#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
395.92;11;395.92;395.92;-3204.08
396.45;7;396.45;293.15;-6803.55
398.1;3;244.61;130.44;-6955.39
398.47;10;398.47;271.02;-6801.53
401.01;2;201.34;200.46;-6998.66
406.86;5;406.86;188.61;-6793.14
411.06;2;411.06;260.73;-6788.94
412.14;6;412.14;200.5;-6787.86
418.55;10;287.29;260.78;-3312.71
418.64;0;418.64;280.75;-6781.36
424.66;1;424.66;172.16;-6775.34
426.5;7;96.14;90.29;-7103.86
428.15;3;428.15;120.44;-6771.85
430.17;9;430.17;430.17;-3169.83
432.24;6;432.24;290.82;-6767.76
438.64;10;438.64;250.79;-6761.36
438.68;0;438.68;280.73;-6761.32
441.19;2;441.19;70.32;-6758.81
444.74;1;444.74;172.12;-6755.26
450.61;8;450.61;180.59;-6749.39
452.37;6;452.37;90.29;-6747.63
458.79;0;458.79;458.79;-3141.21
466.63;7;95.75;70.13;-7104.25
468.63;10;468.63;240.69;-6731.37
470.41;9;190.31;130;-3409.69
476.13;11;323.99;140.41;-6876.01
477.19;5;477.19;477.19;-3122.81
478.19;4;320.42;310.71;-6879.58
488.24;3;164.78;130.32;-7035.22
489.11;0;331.16;280.87;-6868.84
492.35;6;492.35;39.94;-6707.65
495.14;1;495.14;182.4;-6704.86
497.35;5;497.35;140.54;-3102.65
498.25;4;498.25;150.42;-6701.75
500.7;8;256.9;250.85;-6943.1
502.68;6;502.68;502.68;-3097.32
510.79;8;510.79;230.69;-6689.21
516.69;7;516.69;443.54;-3083.31
518.32;4;300.08;190.58;-6899.92
521.44;2;371.12;340.98;-3228.88
523.94;6;523.94;91.66;-6676.06
525.25;1;525.25;192.42;-6674.75
527.42;5;424.12;259.07;-6775.88
528.36;3;528.36;411.15;-6671.64
528.88;10;326.45;210.7;-3273.55
530.82;8;383.4;220.62;-6816.6
531.49;2;531.49;140.49;-6668.51
536.85;7;536.85;170.53;-6663.15
546.43;11;546.43;270.91;-6653.57
547.48;5;547.48;389.36;-6652.52
548.44;3;548.44;120.25;-6651.56
551.62;2;121.41;110.38;-3478.59
556.91;7;556.91;130.37;-6643.09
558.44;4;310.13;190.53;-6889.87
560.62;9;560.62;190.15;-6639.38
561.05;8;561.05;220.78;-6638.95
566.52;11;566.52;391.32;-6633.48
566.93;7;566.93;100.25;-6633.07
567.86;5;567.86;160.96;-6632.14
570.68;9;174.18;140.46;-7025.82
574.01;6;574.01;81.51;-6625.99
578.51;7;479.34;222.24;-3120.66
578.56;4;230.73;190.53;-6969.27
580.76;9;580.76;580.76;-3019.24
581.11;8;581.11;220.69;-6618.89
586.61;0;586.61;418.54;-6613.39
588.62;4;588.62;110.38;-3011.38
588.89;10;270.71;210.46;-6929.29
590.76;9;590.76;260.39;-3009.24
598.66;3;131.98;110.37;-7068.02
608.03;5;430.5;110.64;-3169.5
608.53;7;111.14;91.74;-7088.86
608.84;4;230.41;110.55;-3369.59
611.19;8;182.99;160.53;-3417.01
619.05;4;619.05;441.51;-6580.95
619.05;10;619.05;220.54;-6580.95
620.63;2;620.63;209.53;-6579.37
623.3;6;623.3;120.44;-6576.7
625.46;1;625.46;230.98;-6574.54
629.07;10;629.07;210.47;-6570.93
630.92;9;130.18;70.25;-7069.82
631.07;3;466.13;283.24;-6733.87
633.35;6;633.35;461.85;-6566.65
636.63;11;636.63;491.75;-6563.37
636.84;0;148.56;147.69;-3451.44
638.6;7;101.71;81.64;-7098.29
640.84;2;640.84;89.17;-6559.16
641.21;3;641.21;243.06;-6558.79
645.52;1;645.52;220.82;-6554.48
646.96;0;498.89;348.57;-6701.11
648.1;5;648.1;100.45;-6551.9
649.1;4;649.1;130.74;-6550.9
650.27;11;530;174.09;-3070
651.01;9;651.01;651.01;-2948.99
661.02;9;210.36;190.56;-6989.64
668.83;7;668.83;90.27;-6531.17
670.33;11;670.33;33.66;-6529.67
670.52;0;308.45;251.83;-3291.55
670.96;2;96.86;50.21;-7103.14
671.35;8;331.08;160.52;-3268.92
673.42;6;673.42;50.08;-6526.58
679.02;7;679.02;679.02;-2920.98
679.12;10;679.12;210.38;-6520.88
680.92;9;680.92;110.19;-6519.08
685.74;1;685.74;240.96;-6514.26
688.21;5;688.21;210.9;-6511.79
689.25;10;689.25;250.57;-6510.75
690.7;0;690.7;231.87;-2909.3
690.88;2;690.88;50;-6509.12
691.45;8;423.8;190.71;-6776.2
696.27;11;397.88;300.3;-6802.12
699.22;4;699.22;120.62;-6500.78
701.34;3;701.34;172.93;-6498.66
705.82;1;705.82;705.82;-2894.18
706.38;6;308.24;294.19;-3291.76
710.64;0;710.64;123.84;-6489.36
711.47;3;711.47;162.98;-6488.53
711.55;8;711.55;180.64;-6488.45
712.4;10;243.65;183.48;-3356.35
716.34;11;716.34;66.03;-6483.66
718.25;5;718.25;150.34;-6481.75
719.04;7;719.04;152.01;-2880.96
719.35;4;138.19;130.69;-3461.81
725.97;1;455.95;230.79;-6744.05
730.75;0;730.75;93.86;-6469.25
731.29;2;330.23;40.14;-6869.77
731.33;9;731.33;150.53;-6468.67
731.55;3;731.55;132.85;-6468.45
732.51;10;732.51;113.42;-6467.49
736.02;1;341.54;210.7;-6858.46
736.51;6;225.68;212.5;-3374.32
739.42;4;739.42;130.54;-6460.58
748.41;5;748.41;424.94;-2851.59
749.16;7;221.7;212.27;-6978.3
751;0;105.44;104;-3494.56
751.39;9;395.12;160.54;-6804.88
751.44;11;190.34;184.87;-7009.66
751.61;8;751.61;140.38;-6448.39
752.57;10;163.6;73.35;-7036.4
756.61;6;756.61;182.52;-6443.39
758.48;5;351.58;231.02;-6848.42
761.57;9;761.57;130.6;-6438.43
761.61;3;761.61;60.23;-6438.39
763.68;10;763.68;134.55;-6436.32
766.12;1;766.12;120.55;-6433.88
769.47;4;98.07;70.2;-7101.93
771.36;2;253;249.88;-6947
771.61;11;771.61;225.13;-6428.39
771.66;8;771.66;100.26;-6428.34
779.51;4;393.65;221.02;-6806.35
781;0;781;70.21;-6419
781.43;2;781.43;249.89;-6418.57
788.61;5;788.61;140.43;-6411.39
789.36;7;155.97;150.61;-3444.03
791.67;11;791.67;75.29;-6408.33
791.72;8;103.45;100.22;-3496.55
793.81;10;793.81;30.08;-6406.19
796.1;1;175.35;170.6;-3424.65
806.26;1;806.26;120.47;-6393.74
808.75;5;808.75;200.67;-6391.25
811.73;11;811.73;60.12;-6388.27
811.77;8;463.94;40.07;-6736.06
816.77;6;816.77;183.37;-6383.23
821.16;0;273.51;70.11;-6926.49
821.66;9;821.66;170.61;-6378.34
821.7;3;821.7;180.45;-6378.3
826.42;1;826.42;120.5;-6373.58
829.67;4;251.12;180.52;-3348.88
831.8;11;831.8;60.14;-6368.2
838.81;5;627.17;150.55;-6572.83
841.31;0;409.03;402.59;-6790.97
841.75;3;841.75;130.24;-6358.25
843.79;10;348.6;254.82;-6851.4
846.43;1;407.7;120.41;-6792.3
849.4;7;849.4;180.53;-6350.6
851.35;0;851.35;180.79;-6348.65
851.87;11;210.99;155.56;-3389.01
861.87;8;310.21;300.77;-6889.79
863.97;10;863.97;174.67;-6336.03
869.61;7;410.78;150.46;-3189.22
869.86;4;869.86;130.39;-6330.14
871.43;0;192.36;180.69;-3407.64
871.65;9;871.65;140.28;-2728.35
871.89;3;483.87;240.73;-3116.13
871.98;11;453.3;201.6;-3146.7
874.1;10;874.1;161.65;-6325.9
876.61;1;145.01;140.55;-7054.99
876.98;6;227.83;203.51;-3372.17
881.54;0;405.36;150.7;-6794.64
881.96;8;881.96;300.8;-6318.04
889.05;5;889.05;140.52;-6310.95
891.62;2;891.62;490.57;-6308.38
891.87;3;891.87;160.28;-6308.13
894.16;10;894.16;161.6;-6305.84
896.67;1;160.11;130.5;-3439.89
897.1;6;897.1;160.54;-6302.9
900.04;4;333.01;280.95;-3266.99
901.85;9;561.43;240.75;-6638.57
902.04;8;902.04;190.44;-6297.96
906.73;1;906.73;110.5;-6293.27
910.09;4;782.65;130.53;-2817.35
912;9;912;230.85;-6288
914.29;10;914.29;161.67;-6285.71
917.31;6;917.31;160.65;-6282.69
919.21;5;213.29;200.83;-3386.71
922.05;9;922.05;160.44;-6277.95
922.14;8;922.14;170.48;-6277.86
922.14;11;922.14;536.28;-6277.86
925.05;4;274;155.53;-6926
926.81;1;590.6;120.5;-6609.4
927.4;6;927.4;220.97;-6272.6
934.37;10;626.67;140.5;-6573.33
942.11;3;439.25;180.45;-6760.75
942.11;9;942.11;120.4;-6257.89
949.24;5;771.75;140.45;-6428.25
952.02;3;332.93;130.27;-3267.07
954.44;10;456.15;110.47;-6743.85
959.78;7;959.78;351.13;-6240.22
962.12;9;594.2;60.23;-6605.8
966.97;1;125.18;60.2;-7074.82
967.53;6;319.35;90.5;-6880.65
969.92;7;243.91;220.72;-3356.09
970.2;2;190.64;188.73;-3409.36
972.39;8;495.08;180.63;-6704.92
972.39;11;972.39;160.62;-6227.61
982.29;9;321.19;70.25;-6878.81
982.34;3;982.34;110.4;-6217.67
987.09;1;987.09;160.62;-6212.91
989.47;5;989.47;200.74;-6210.53
989.81;0;200.4;168.52;-6999.6
989.99;7;181.19;140.41;-3418.81
992.48;3;992.48;100.47;-6207.52
992.48;8;992.48;180.66;-6207.52
1000.45;2;1000.45;30.2;-6199.55
1002.43;9;190.61;80.33;-7009.39
1005.2;4;161.23;135.3;-7038.77
1007.15;1;1007.15;160.6;-6192.85
1010.11;7;246.39;220.7;-6953.61
1012.51;9;1012.51;30.17;-6187.49
1012.51;11;100.47;90.32;-3499.53
1012.55;8;520.05;150.63;-6679.95
1017.77;6;1017.77;200.96;-6182.23
1019.58;5;170.01;130.44;-7029.99
1019.95;0;595.25;178.58;-6604.75
1020.61;2;269;249.18;-6931
1024.57;10;493.65;160.55;-6706.35
1030.06;7;393.17;160.4;-6806.83
1032.6;9;1032.6;281.16;-6167.4
1032.6;11;503.68;180.68;-6696.32
1040.71;2;1040.71;40.1;-6159.29
1042.65;8;280.99;160.64;-6919.01
1044.7;10;163.12;90.22;-7036.88
1049.74;5;849.19;100.35;-6350.81
1050.05;0;411.3;178.58;-6788.7
1050.96;2;1050.96;159.29;-6149.04
1052.69;8;1052.69;150.6;-6147.31
1060.06;0;409.75;278.92;-6790.25
1060.56;6;359.18;143.2;-6840.82
1062.6;3;1062.6;220.81;-6137.4
1062.65;9;216.09;190.86;-6983.91
1062.69;8;1062.69;140.51;-6137.31
1067.27;1;62.02;60.02;-7137.98
1070.64;6;229.27;143.2;-6970.73
1072.77;9;1072.77;130.62;-2527.23
1074.79;10;102.36;50.15;-7097.64
1077.58;1;205.55;150.73;-6994.45
1080.18;0;268.41;198.6;-6931.59
1080.31;7;609.86;90.26;-6590.14
1082.67;3;1082.67;1082.67;-2517.33
1082.84;8;130.64;110.4;-7069.36
1082.84;9;1082.84;120.64;-6117.16
1085.39;4;1085.39;175.26;-6114.61
1095.63;4;1095.63;170.53;-6104.37
1099.86;5;1009.75;341.2;-6190.25
1100.27;0;772.53;110.42;-6427.47
1102.75;11;1029.6;270.91;-6170.4
1102.93;8;132.96;110.41;-7067.04
1109.49;4;1109.49;390.09;-6090.51
1110.28;9;1110.28;107.8;-6089.72
1112.99;8;904.74;100.39;-2695.26
1114.74;10;356.08;180.33;-6843.92
1119.54;4;249.88;219.45;-6950.12
1119.76;5;602.98;100.13;-6597.02
1120.34;7;218.45;160.44;-6981.55
1122.81;11;1122.81;250.78;-6077.19
1127.75;2;408.59;396.42;-6791.41
1129.32;4;540.66;124.08;-6659.34
1130.4;9;431.13;117.85;-6768.87
1130.49;7;181.09;160.52;-7018.91
1132.79;11;381.75;341.08;-3218.25
1133.08;8;263.17;80.34;-3336.83
1140;5;308.16;301.14;-6891.84
1140.48;9;699.24;107.83;-2900.76
1140.57;7;1140.57;130.41;-6059.43
1145;10;876.64;270.86;-6323.36
1150.13;5;239.99;230.87;-3360.01
1150.8;6;625.49;132.96;-6574.51
1156.83;1;335.08;260.11;-6864.92
1160.89;6;481.67;263.75;-6718.33
1162.8;2;391.37;122.04;-6808.63
1166.74;8;142.1;103.96;-3457.9
1166.78;1;1086.74;99.3;-2513.26
1169.28;3;1169.28;106.63;-6030.72
1170.15;5;418.49;120.37;-6781.51
1170.47;0;451.07;150.47;-6748.93
1172.96;11;1076.03;140.32;-6123.97
1177;1;610.43;99.38;-2989.57
1179.12;3;1059.85;196.69;-6140.15
1187.09;1;1187.09;220.07;-6012.91
1190.23;5;94.52;90.32;-3505.48
1190.55;0;1065.78;140.45;-6134.22
1190.68;7;75.76;60.15;-7124.24
1195.07;10;673.58;280.73;-6526.42
1197.03;8;207.52;114.15;-6992.48
1197.46;1;523.99;20.42;-3076.01
1200.63;9;434.47;127.82;-3165.53
1200.72;7;519.58;60.11;-3080.42
1203.91;2;595.25;183.26;-6604.75
1207.17;8;1207.17;104.2;-5992.83
1209.54;3;379.83;267.39;-6820.17
1211.13;6;276.71;243.55;-3323.29
1219.55;3;342.9;136.83;-6857.1
1220.37;5;100.79;100.4;-7099.21
1220.78;7;550.21;541.71;-3049.79
1221.31;6;1221.31;150.63;-5978.69
1227.25;8;1227.25;114.22;-5972.75
1230.72;0;702.32;379.31;-6497.68
1241.42;6;1139.37;30.25;-6060.63
1243.08;11;617.58;120.23;-6582.42
1247.21;0;355.54;187.07;-6844.46
1250.82;9;168.1;140.5;-7031.9
1253.35;11;298.87;280.92;-6901.13
1257.81;4;383.67;162.11;-6816.33
1260.44;5;333.58;70.17;-6866.42
1260.95;7;491.43;140.53;-6708.57
1263.42;11;1146.2;130.52;-6053.8
1265.22;10;413.8;220.47;-3186.2
1269.71;3;1140.36;90.34;-6059.64
1270.99;7;170.68;80.26;-3429.33
1273.51;11;1018.11;170.71;-6181.89
1275.14;10;1275.14;200.3;-5924.86
1275.64;2;1023.15;224.64;-6176.85
1277.93;4;265.38;148.3;-6934.62
1279.78;3;1279.78;327.58;-5920.22
1280.36;1;388.35;113.38;-6811.65
1281.04;7;1281.04;80.21;-5918.96
1285.7;2;614.7;122.85;-2985.3
1288;4;1288;168.41;-5912
1290.76;5;323.74;301.25;-6876.26
1291.08;7;1291.08;70.19;-5908.92
1291.59;6;1291.59;1291.59;-2308.41
1293.61;11;163.98;120.6;-3436.02
1293.99;1;231.3;106.86;-3368.7
1297.5;8;237.36;70.2;-6962.65
1298.08;4;585.64;468.36;-6614.36
1301.17;7;754.69;220.81;-6445.31
1305.8;2;405.72;101.85;-6794.28
1308.13;4;267.37;222.69;-6932.63
1309.84;3;347.65;100.26;-6852.35
1310.98;9;1310.98;248.29;-5889.02
1314.05;1;204.52;157.18;-6995.48
1315.36;10;1315.36;120.23;-5884.64
1317.51;0;375.36;217.2;-6824.64
1317.69;8;453.68;275;-3146.32
1321.02;9;238.14;190.58;-6961.86
1321.72;6;208.69;160.79;-6991.31
1325.38;10;222.59;210.46;-6977.41
1325.89;2;258.41;198.1;-6941.59
1333.74;11;281;80.34;-6919
1336.34;6;203.22;185.49;-6996.78
1337.61;0;465.82;147.01;-3134.18
1345.96;2;677.09;674.96;-2922.91
1356.56;6;459.85;295.95;-6740.15
1357.71;0;626.38;126.94;-6573.62
1358.23;4;1358.23;70.19;-2241.77
1359.96;3;607.34;80.13;-2992.66
1360.89;5;441.62;220.84;-6758.38
1361.16;9;671.86;110.3;-6528.14
1364.07;1;100.61;83.66;-7099.39
1365.48;8;234.95;232.36;-3365.05
1368.92;7;356.32;338.72;-6843.68
1370.97;5;308.33;220.8;-6891.67
1374.24;1;1261.31;80.2;-2338.69
1375.53;10;886.38;481.33;-6313.62
1377.78;0;136.31;130.5;-7063.69
1378.36;4;90.31;80.23;-7109.69
1379.02;7;212.24;118.03;-3387.76
1381.32;9;361.69;70.3;-6838.31
1385.43;8;392.91;188.36;-6807.09
1386.07;3;315.39;216.74;-6884.61
1386.11;2;265.7;80.26;-6934.3
1389.09;7;1389.09;118.06;-5810.91
1391.09;5;679.5;220.88;-6520.5
1394.33;1;472.23;407.13;-6727.77
1398.46;4;52.46;40.19;-7147.54
1399.17;7;1399.17;118.09;-5800.83
1401.33;9;180.44;80.27;-7019.56
1405.97;3;205.29;186.34;-6994.71
1409.26;7;1271.65;118.13;-5928.35
1410.73;0;259.88;240.22;-6940.12
1411.75;9;281.31;271.23;-3318.69
1414.42;1;472.26;216.91;-6727.74
1419.38;7;702.99;118.17;-6497.01
1426.21;3;634.49;116.27;-6565.51
1431.81;9;160.78;70.61;-7039.22
1435.62;10;1435.62;60.04;-2164.38
1438.34;4;248.07;180.48;-3351.93
1441.17;5;187.77;70.15;-7012.23
1444.58;1;168.89;130.48;-7031.11
1446.79;6;145.58;125.02;-3454.42
1450.76;0;689.14;133.2;-6510.86
1451.09;11;370.86;157.43;-6829.14
1451.13;3;231.5;181.38;-6968.5
1455.66;8;164.54;158.12;-3435.46
1456.91;7;1456.91;87.94;-2143.09
1458.46;4;338.49;150.29;-6861.51
1459.17;5;216;168.36;-6984
1461.19;3;1185.67;101.19;-6014.33
1461.97;10;329.07;316.93;-3270.93
1465.74;8;159.89;148;-7040.11
1466.87;6;287.5;245.49;-6912.5
1469.25;5;459.09;248.83;-6740.91
1470.95;0;543.51;133.3;-3056.49
1471.13;11;438.49;227.96;-6761.51
1476.92;6;249.62;235.45;-6950.38
1479.32;5;281.82;218.84;-6918.18
1481.04;11;1481.04;468.49;-5718.96
1481.37;3;163.63;95.26;-7036.37
1485.8;8;375.47;120.27;-3224.53
1486.99;7;561.89;87.77;-6638.11
1489.41;5;129.41;128.48;-7070.59
1491;0;1491;133.24;-5709
1494.74;1;1403.57;100.37;-2196.43
1497;6;867.87;160.43;-6332.13
1498.56;4;766;100.05;-2834
1499.47;5;178.4;108.33;-3421.6
1501.34;11;494.09;227.79;-6705.91
1502.16;10;271.39;186.75;-6928.61
1504.89;1;343.95;140.65;-6856.05
1511.11;0;771.64;133.29;-6428.36
1511.81;9;112.59;110.39;-7087.41
1512.24;10;202.3;186.78;-6997.7
1516.03;8;56.81;50.24;-3543.19
1516.37;2;433.49;230.62;-6766.51
1518.61;4;548.36;240.63;-6651.64
1522.31;10;196.37;60.29;-3403.63
1526.09;8;566.19;40.24;-3033.81
1526.42;2;168.66;140.26;-7031.34
1527.1;6;253.55;235.44;-3346.45
1531.37;11;340.78;267.91;-6859.22
1532.37;10;1532.37;30.17;-5667.63
1536.46;2;1536.46;20.05;-5663.54
1537.19;0;464.38;456.96;-3135.62
1538.71;4;163.13;160.31;-7036.87
1540.8;9;166.51;159.43;-7033.49
1541.41;3;1541.41;135.24;-5658.59
1541.41;11;371.19;207.63;-6828.81
1544.95;1;464.59;40.02;-6735.41
1546.51;2;1546.51;20.05;-5653.49
1549.46;5;82.54;80.17;-3517.46
1551.55;3;1393.44;100.37;-2206.56
1551.55;11;1551.55;100.42;-2048.45
1558.79;4;1558.79;120.39;-5641.21
1560.89;9;141.47;129.03;-7058.53
1561.52;11;825.46;90.33;-2774.54
1562.47;10;352.88;297.2;-6847.12
1565.15;1;203.94;190.86;-6996.06
1566.08;8;54.92;39.9;-7145.08
1567.19;6;276.39;210.56;-6923.61
1568.09;2;252.68;222.08;-6947.32
1571.58;3;790.44;579.06;-6409.56
1575.33;1;1007.42;130.7;-6192.58
1576.41;8;575.79;369.19;-6624.21
1577.3;6;1577.3;130.46;-5622.7
1578.11;2;1578.11;31.55;-5621.89
1581.11;9;994.31;69.13;-6205.69
1581.77;11;110.58;100.53;-7089.42
1587.41;0;1417.8;116.41;-2182.2
1588.32;2;1588.32;20.19;-5611.68
1592.71;10;395.63;157.04;-6804.37
1597.2;7;311.45;177.78;-6888.55
1597.29;6;534.51;130.37;-6665.49
1599.65;5;213.54;100.14;-3386.46
1601.23;9;915.44;518.35;-6284.56
1606.46;8;692.12;439.68;-6507.88
1607.27;7;1607.27;150.32;-1992.73
1607.74;0;126.5;96.59;-7073.5
1609.83;5;177.97;168.58;-7022.03
1611.95;11;132.58;110.56;-3467.42
1612.77;10;391.38;337.46;-6808.62
1616.77;8;1616.77;231.19;-5583.23
1617.44;6;239.62;140.48;-6960.38
1617.8;0;450.82;207.02;-6749.18
1619.9;5;637.57;160.69;-2962.43
1621.69;3;1621.69;140.27;-5578.31
1627.52;6;1216.42;130.47;-2383.58
1629.93;5;167.91;150.56;-7032.09
1632.05;11;1632.05;100.57;-5567.95
1632.85;10;1632.85;120.56;-5567.15
1635.3;1;256.23;90.31;-6943.77
1637.57;6;931.15;110.43;-2668.85
1637.9;0;273.66;187.08;-6926.34
1642.11;11;372.35;100.58;-3227.65
1646.82;8;110.31;80.43;-3489.69
1649.23;4;104.23;90.32;-3495.77
1650.14;5;180.85;160.68;-7019.15
1652.95;10;136.87;130.59;-3463.13
1654.16;7;433.75;275.1;-6766.25
1656.9;8;1656.9;80.45;-5543.1
1659.37;4;1214.58;200.86;-5985.42
1661.95;3;521.43;110.35;-6678.57
1662.04;11;1662.04;19.88;-5537.96
1662.99;10;493.67;130.58;-6706.33
1666.23;9;260.06;254.43;-6939.94
1666.95;8;1666.95;211.24;-5533.05
1667.7;6;896.04;90.35;-2703.96
1670.17;5;291.77;120.54;-3308.23
1671.95;3;1671.95;100.31;-1928.05
1673.21;10;226.38;110.7;-6973.62
1675.56;1;189.7;180.77;-3410.3
1678.03;0;967.24;140.68;-2632.76
1679.28;8;177.9;163.21;-7022.1
1679.46;4;1679.46;160.81;-5520.54
1682.05;3;1050.89;220.76;-6149.11
1682.26;11;223.75;130.66;-3376.25
1683.26;10;1292.25;90.51;-2307.75
1688.1;0;1688.1;50.16;-5511.9
1690.66;2;1690.66;1570.39;-5509.34
1698.34;0;1698.34;20.26;-5501.66
1699.65;4;1062.98;50.37;-6137.02
1700.77;2;262.38;122.59;-3337.62
1702.32;11;135.93;90.33;-3464.07
1707.81;6;89.97;40.07;-7110.03
1708.39;0;1708.39;20.25;-5491.61
1709.72;4;258.59;211.12;-6941.41
1710.85;2;1710.85;122.44;-5489.15
1712.39;11;722.34;150.75;-2877.66
1714.25;7;1539.33;227.21;-2060.67
1716.38;9;350.85;135.21;-3249.15
1717.85;6;190.71;150.62;-7009.29
1719.43;8;142.09;102.62;-3457.91
1719.85;4;1096.51;60.43;-2503.49
1720.31;5;54.04;50.09;-7145.96
1722.34;11;1722.34;60.13;-5477.66
1727.94;1;181.39;162.75;-7018.61
1729.5;8;1729.5;82.64;-5470.5
1731.75;7;854.72;134.5;-6345.28
1732.46;11;1732.46;50.16;-5467.54
1732.66;3;191.82;191.13;-3408.18
1733.45;10;1733.45;50.13;-5466.55
1738.47;0;287.65;247.43;-6912.35
1741.79;7;297.17;134.47;-6902.83
1742.48;11;1742.48;40.12;-5457.52
1746.5;9;539.29;205.66;-6660.71
1747.91;6;141.39;130.43;-7058.61
1748;1;715.36;172.63;-6484.64
1750.48;5;314.81;140.61;-3285.19
1750.96;2;1465.35;60.25;-5734.65
1751.87;7;1313.19;97.66;-5886.81
1752.61;11;50.24;40.17;-3549.76
1756.55;9;960.32;195.56;-6239.68
1757.88;6;1757.88;50.03;-5442.12
1758.56;0;177.39;171.1;-3422.61
1762.8;3;149.99;141;-3450.01
1768;6;1768;20.04;-5432
1768.11;1;311.16;132.61;-6888.84
1768.69;0;1402.38;160.91;-2197.62
1770.56;5;309.27;140.57;-6890.73
1771.12;2;1771.12;60.22;-5428.88
1773.5;10;479.47;120.51;-6720.53
1778.77;0;1778.77;160.93;-5421.23
1779.6;8;445.82;112.61;-6754.18
1782.82;11;524.97;201.01;-3075.03
1786.65;9;189.41;185.38;-7010.59
1788.11;6;200.65;190.7;-3399.35
1788.83;0;1788.83;90.45;-5411.17
1791.2;2;477.11;254.69;-3122.89
