#TimeStamp;Runtime;Requests
239.22;0.01;1
240.65;0.01;1
241.69;0.01;2
246.82;0.01;1
247.89;0;1
248.93;0.01;1
250.05;0.01;1
251.13;0.01;1
252.36;0.01;1
253.42;0;1
254.73;0.02;2
255.77;0.01;3
256.78;0.01;1
257.78;0.01;2
258.82;0.01;1
259.87;0.01;1
261.13;0.01;1
262.17;0.01;2
265.21;0.01;1
266.29;0.01;1
267.32;0.01;1
268.81;0.01;1
270.54;0.01;1
271.56;0.01;3
272.56;0.01;3
273.6;0.02;2
274.65;0.02;1
275.65;0.01;1
276.69;0.01;1
277.73;0.01;1
278.8;0.01;1
280.18;0.01;1
281.24;0.01;1
283.25;0.01;1
284.95;0.01;1
286.14;0.01;1
287.48;0.01;1
289.42;0.01;1
290.56;0.02;1
291.59;0.04;1
296.66;0.01;1
302.81;0.02;1
303.83;0.01;1
306.83;0.01;1
307.83;0.01;1
309.05;0.01;2
311.87;0.01;1
313.64;0;1
314.93;0;1
316.48;0;1
317.72;0.01;1
318.91;0.01;1
320;0.01;1
321.2;0.01;1
322.23;0.01;1
324.99;0.01;1
326.88;0.01;1
327.88;0.01;1
328.91;0.01;1
330.78;0.01;1
331.89;0.01;2
333.19;0.01;1
337.8;0.01;1
339.49;0.01;1
340.5;0.01;1
342.16;0;1
346.13;0;1
349.44;0;1
350.45;0;1
351.58;0.01;1
355.28;0.01;1
357.33;0.01;1
358.41;0.01;2
359.56;0.01;1
360.62;0.01;1
361.89;0.01;1
363.06;0.01;1
368.17;0.01;2
370.19;0;1
371.42;0.01;1
374.6;0.01;1
375.75;0.01;1
378.45;0.01;1
383.21;0.01;1
385.16;0.01;1
386.58;0.02;2
387.58;0.01;1
388.67;0.01;1
394.02;0.01;1
396.19;0.01;1
398.73;0.01;1
399.76;0.01;2
401.01;0.01;2
402.17;0.01;2
404.79;0.01;1
405.86;0.01;1
409.33;0;1
410.41;0.01;2
415.63;0.01;1
417.43;0.01;1
418.88;0.01;1
420.43;0.01;1
421.92;0.01;1
423.1;0.01;1
424.26;0.01;1
426.22;0.01;1
427.79;0.01;1
429.83;0.01;1
432.61;0.01;1
433.63;0.01;1
434.81;0.01;1
439.63;0.01;1
440.68;0.01;1
441.72;0.01;1
446.58;0.01;2
447.94;0.01;1
448.96;0.01;3
450.13;0.01;1
452.05;0.01;1
453.24;0.01;1
454.33;0.01;1
455.74;0.01;1
457.59;0.01;1
458.61;0.01;2
462.02;0;1
466.5;0.01;1
467.51;0.01;1
469.12;0.01;1
470.12;0.01;1
471.28;0.01;1
472.29;0.01;3
473.33;0.01;1
474.58;0.01;1
476.81;0.01;1
478.09;0.01;1
479.13;0.01;1
480.55;0.01;1
484.26;0;1
486.31;0;1
488.41;0;2
489.43;0.01;2
494.22;0.01;1
495.41;0.01;2
496.48;0.03;2
501.66;0.01;1
503.73;0.01;1
505.57;0.01;1
506.93;0.01;1
508.74;0;1
509.77;0.01;1
511.77;0.01;1
514.72;0.01;1
516.13;0.01;1
517.39;0.02;1
518.8;0.02;1
524.07;0.02;1
525.98;0.01;1
527.36;0.01;1
528.38;0.02;1
529.38;0.01;1
530.4;0.01;1
531.44;0.01;2
532.49;0.01;1
533.49;0.01;1
535.66;0;1
536.95;0.01;1
538.07;0.01;2
540.07;0.01;1
543.19;0.01;1
547.68;0.01;1
548.82;0.01;2
556.85;0;1
558.38;0.01;1
562.36;0.01;1
563.38;0.01;1
565.07;0.01;1
566.78;0.01;1
567.98;0.01;2
569.23;0.01;1
572.45;0;1
573.8;0;1
574.81;0;1
576.03;0.01;1
577.1;0;1
578.8;0.01;1
579.81;0.01;2
582.77;0.01;1
584.3;0;1
586.07;0.01;1
589.83;0.01;1
591.28;0.01;1
593.17;0.01;2
595.11;0.01;1
596.2;0.01;1
597.36;0.01;1
598.4;0.01;1
