#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
529.74;5;529.74;529.74;-6670.26
544.48;6;544.48;218.69;-6655.52
550.13;4;550.13;252.61;-3049.87
550.75;0;550.75;153.16;-3049.25
559.49;8;559.49;559.49;-6640.51
561.06;10;561.06;561.06;-3038.94
562.6;11;562.6;40.03;-3037.4
566.43;6;566.43;190.31;-6633.57
569.92;5;264.11;60.21;-6935.89
580.3;4;177.92;66.52;-7022.08
581.39;2;581.39;285.62;-6618.61
586.6;6;586.6;72.08;-6613.4
589.59;8;501.99;30;-3098.01
599.29;11;160.97;106.83;-7039.03
600.76;4;178.54;50.58;-7021.46
603.1;3;603.1;603.1;-6596.9
604.84;7;604.84;604.84;-6595.16
606.93;6;606.93;62.34;-2993.07
610.01;5;116.31;40.05;-7083.69
610.89;4;610.89;610.89;-2989.11
614.66;0;614.66;614.66;-6585.34
617.46;9;617.46;617.46;-6582.54
622.34;10;622.34;622.34;-6577.66
624.94;7;115.22;97.62;-7084.78
630.82;6;630.82;630.82;-6569.18
642.35;10;642.35;461.74;-6557.65
645.05;7;317.98;40.17;-3282.02
650.82;6;650.82;64.14;-6549.18
660.29;1;660.29;157.28;-6539.71
660.38;5;390.99;370.97;-3209.01
664.78;0;559.6;113.98;-6640.4
670.95;6;276.4;104.35;-6923.6
673.21;3;477.94;70.07;-6722.06
680.98;4;680.98;70.05;-6519.02
690.42;11;432.21;288.51;-6767.79
691.07;4;691.07;691.07;-2908.93
692.41;10;332.69;70.03;-6867.31
694.94;0;225.29;174.25;-6974.71
700.51;11;298.59;278.29;-3301.41
701.15;6;701.15;226.79;-6498.85
701.2;2;701.2;701.2;-6498.8
702.73;1;702.73;702.73;-6497.27
704.88;8;704.88;345.16;-6495.12
711.21;4;711.21;130.87;-6488.79
712.51;10;712.51;70.08;-6487.49
714.43;5;388.64;104.38;-3211.36
720.99;11;720.99;158.35;-6479.01
721.23;6;134.54;114.26;-7065.46
722.99;1;722.99;62.65;-6477.01
726.85;0;726.85;379.6;-6473.15
731.33;4;318.13;130.53;-6881.87
732.69;10;732.69;320.26;-6467.31
734.51;5;609.29;74.09;-2990.71
741.05;11;190.25;141.72;-7009.75
741.32;6;266.95;110.45;-6933.05
741.49;8;741.49;472.1;-6458.51
745.25;9;745.25;236.23;-6454.75
752.74;10;752.74;40.18;-6447.26
761.08;11;69.91;40.05;-7130.09
761.7;8;144.2;56.76;-7055.8
762.01;2;762.01;762.01;-6437.99
778.96;3;531.61;365.76;-6668.39
781.35;11;781.35;781.35;-2818.65
781.48;4;327.2;287.77;-6872.8
781.57;8;289.11;40.03;-6910.89
782.95;10;370.52;29.99;-6829.48
785.76;6;140.61;134.85;-3459.39
793.13;10;265.81;231.92;-3334.19
795.77;5;795.77;81.29;-6404.23
798.28;9;798.28;359.95;-6401.72
801.53;4;80.5;70.15;-7119.5
808.26;9;808.26;712.08;-6391.74
809.31;3;594.91;305.45;-6605.09
811.42;11;811.42;50.26;-6388.58
812.09;2;812.09;50.03;-6387.91
815.3;7;204.36;170.14;-6995.64
816.25;1;816.25;323.32;-6383.75
816.53;5;816.53;346.88;-6383.47
821.61;4;821.61;40.09;-6378.39
829;0;829;133.9;-6371
829.45;3;368.82;50.37;-6831.18
833.25;4;330.24;152.22;-6869.76
839.19;0;839.19;378.56;-6360.81
839.6;3;839.6;30.25;-2760.4
841.47;11;720.97;535.66;-2879.03
846.34;1;301.76;123.26;-3298.24
853.09;4;192.67;141.83;-7007.33
856.61;5;856.61;122.05;-6343.39
861.6;11;332.17;171.1;-6867.83
863.35;4;863.35;61.77;-6336.65
866.48;7;866.48;866.48;-6333.52
866.68;5;866.68;50.11;-6333.32
869.1;10;869.1;176.6;-2730.9
872.39;1;229.96;169.35;-6970.04
873.39;4;873.39;51.74;-6326.61
876.01;6;876.01;154.74;-6323.99
882.85;2;373.83;301.39;-6826.17
886.6;7;886.6;886.6;-6313.4
886.69;5;711.49;617.35;-6488.51
889.29;10;184.35;106.18;-7015.65
891.19;9;220.19;145.89;-6979.81
891.73;11;83.34;50.19;-7116.66
896.1;6;896.1;896.1;-6303.9
903.7;4;50.36;40.31;-7149.64
904.32;10;904.32;111.15;-6295.68
906.83;5;906.83;111.02;-6293.17
911.23;9;911.23;102.85;-6288.77
913.04;2;167.74;100.88;-7032.26
916.17;6;203.62;130.37;-6996.38
916.69;7;830.04;50.17;-6369.96
921.74;11;804.17;110.27;-6395.83
924.49;10;142.97;55.24;-3457.03
926.91;5;185.82;60.19;-7014.18
932.55;1;65.82;60.11;-7134.18
933.24;0;933.24;206.34;-6266.76
937.08;5;141.27;50.31;-3458.73
944.5;10;944.5;19.96;-6255.5
953.76;4;77.7;50.02;-7122.3
960.28;10;664.6;227.53;-6535.4
967.13;5;569.53;437.34;-3030.47
971.7;7;971.7;971.7;-6228.3
976.56;6;600.44;305.56;-2999.56
980.27;10;118.56;75.9;-7081.44
986.86;11;629.42;205.47;-6570.58
990.52;10;990.52;101.18;-6209.48
994.88;8;994.88;405.24;-6205.12
996.04;9;109.4;104.81;-7090.6
1000.6;10;127.16;56.01;-7072.84
1003.96;4;646.38;150.62;-6553.62
1006.84;11;1006.84;115.02;-6193.16
1014.09;4;611.12;180.79;-6588.88
1015.89;8;1015.89;234.1;-6184.11
1016.2;3;1016.2;1016.2;-6183.8
1016.83;6;231.03;140.77;-6968.98
1017.83;5;93.3;80.71;-7106.7
1021.86;7;149.43;105.13;-7050.57
1023.21;1;261.15;206.91;-3338.85
1026.87;6;1026.87;110.65;-6173.13
1031.94;7;1031.94;60.19;-6168.06
1034.29;4;165.04;80.47;-7034.96
1036.08;8;542.29;41.13;-3057.71
1037.99;5;565.2;131.12;-6634.8
1040.09;2;510.3;338.84;-6689.7
1046.13;8;1046.13;30.2;-6153.87
1056.11;8;622.24;19.98;-2977.76
1057.75;11;1057.75;357.14;-6142.25
1058.11;5;1058.11;90.87;-6141.89
1058.91;2;769.5;625.04;-6430.5
1059.35;10;1059.35;1059.35;-6140.65
1060.59;6;400.25;359.39;-6799.75
1063.42;1;221.88;40.07;-3378.12
1071.62;3;288.5;242.08;-6911.5
1076.6;7;1076.6;261.19;-6123.4
1080.64;6;399.61;53.71;-6800.39
1084.41;4;1084.41;50.07;-2515.59
1085.16;0;286.82;256.11;-3313.18
1089.16;2;793.39;30.21;-6406.61
1098.3;9;395.27;187.02;-6804.73
1100.89;6;1100.89;359.53;-2499.11
1116.33;1;1116.33;1116.33;-6083.67
1117.84;4;261.19;244.41;-6938.81
1117.89;11;101.95;60.1;-7098.05
1118.45;9;251.93;122.36;-6948.07
1126.65;7;1126.65;94.67;-6073.35
1127.52;4;858.17;113.39;-6341.83
1136.47;1;303.17;203.88;-3296.83
1138.41;8;623.88;82.18;-6576.12
1148.16;5;1148.16;130.27;-6051.84
1149.23;10;1149.23;148.59;-2450.77
1156.69;1;703.96;93.23;-2896.04
1157.13;2;822.76;116.99;-6377.24
1158.14;0;1158.14;72.91;-6041.86
1166.69;1;1166.69;50.32;-6033.31
1166.69;9;1166.69;1166.69;-6033.31
1168.03;11;69.37;50.1;-3530.63
1168.69;4;1168.69;164.69;-6031.31
1174.73;8;564.67;412.98;-6635.33
1178.18;11;1178.18;256.27;-6021.82
1189.44;10;273.21;209;-3326.79
1191.33;6;119.66;110.63;-3480.34
1194.85;8;530.03;56.4;-3069.97
1197.19;3;415.79;357.54;-6784.21
1198.79;4;508.29;114.34;-6691.71
1204.74;8;1204.74;29.97;-5995.26
1206.27;0;1206.27;591.56;-5993.73
1211.37;6;147.91;110.44;-7052.09
1216.68;7;635.22;330.04;-6564.78
1216.97;9;210;118.31;-3390
1224.72;1;1224.72;378.34;-2375.28
1226.44;0;281.86;68.25;-6918.14
1226.91;9;110.53;108.2;-7089.47
1227.13;3;210.86;155.46;-6989.14
1234.9;6;371.51;258.15;-6828.49
1236.84;9;716.16;619.34;-6483.84
1238.99;4;1238.99;111.05;-2361.01
1244.63;1;613.76;87.86;-6586.24
1246.82;7;97.54;30.09;-7102.46
1250.63;5;1250.63;393.98;-5949.37
1254.56;0;1173.39;589.73;-6026.61
1257.33;9;515.97;90.48;-6684.03
1259.12;4;337.21;60.28;-6862.79
1261.86;7;1261.86;134.94;-5938.14
1264.91;1;260.91;128.39;-6939.09
1266.13;5;456.77;207.98;-6743.23
1267.37;3;445.71;40.09;-6754.29
1269.09;4;208.46;151.2;-6991.54
1269.29;2;132.77;111.96;-7067.23
1271.36;11;212.41;103.29;-3387.59
1271.69;8;1271.69;1271.69;-2328.31
1274.55;0;156.62;68.21;-7043.38
1274.99;1;533.45;108.13;-3066.55
1274.99;6;724.82;63.54;-6475.18
1277.42;3;626.51;604.16;-6573.49
1283.13;10;182.19;133.86;-7017.81
1284.33;0;1284.33;57.79;-5915.67
1284.99;1;1284.99;1284.99;-2315.01
1295.12;6;1295.12;398.97;-5904.88
1297.48;3;52.67;30.07;-7147.33
1304.99;1;603.79;80.22;-6596.21
1307.47;9;614.97;509.13;-6585.03
1311.77;8;1311.77;106.81;-5888.23
1317.46;3;1317.46;19.94;-5882.54
1317.46;9;1317.46;100.44;-5882.54
1318.51;5;405.41;391.55;-6794.59
1323.47;11;239.02;51.78;-6960.98
1324.81;0;55.33;50.12;-3544.67
1325.3;1;572.34;60.34;-6627.66
1338.4;5;147.03;87.58;-7052.97
1343.4;10;303.27;283.97;-6896.73
1348.19;0;452.05;414.91;-6747.95
1358.61;5;1358.61;92.44;-5841.39
1368.35;0;201.49;83.61;-6998.51
1369.34;4;762.37;678.17;-2837.63
1378.76;5;179.92;60.21;-7020.08
1380.78;6;213.92;189.41;-6986.08
1388.39;0;240.02;63.53;-3359.98
1400.63;5;1400.63;1066.27;-2199.37
1401.67;10;312.36;212.14;-6887.64
1402.79;8;163.76;131.04;-7036.24
1405.59;11;589.3;227.37;-6610.7
1406.22;2;683.14;316.91;-6516.86
1408.59;0;592.01;40.19;-6607.99
1411.93;10;979.34;128.75;-6220.66
1418.68;0;1418.68;579.4;-2181.32
1419.7;7;814.82;172.84;-6385.18
1420.44;4;1420.44;151.19;-5779.56
1420.95;5;161.79;82.36;-7038.21
1430.94;6;1430.94;135.77;-5769.06
1431.93;10;499.33;88.45;-6700.67
1432.25;11;471.86;425.28;-6728.14
1432.8;8;158.11;120.96;-7041.89
1437.72;3;357.02;240.49;-3242.98
1440.53;4;1006.93;71.15;-6193.07
1440.98;5;102.38;82.27;-3497.62
1440.98;6;224.25;165.95;-6975.75
1445.05;9;194.23;187.67;-7005.77
1445.67;1;418.74;200.86;-6781.26
1447.94;3;467.5;130.37;-6732.5
1448.89;0;545.15;194.27;-6654.85
1457.62;2;1457.62;1063.89;-2142.38
1460.43;4;483.68;39.93;-6716.32
1461.1;5;429.12;60.18;-6770.88
1463.27;8;62.34;60.44;-7137.66
1473.63;0;1473.63;125.32;-2126.37
1477.65;2;570.78;71.32;-6629.22
1481.02;6;253.75;50.04;-6946.25
1481.6;3;246.66;204.14;-6953.34
1482.69;11;1185.17;620.98;-6014.83
1483.57;7;916.98;63.83;-6283.02
1487.05;10;570.31;526.65;-6629.69
1491.06;6;500.5;474.18;-6699.5
1492.62;11;1492.62;86.78;-5707.38
1497.75;2;48.81;40.09;-7151.19
1502.95;11;1010.02;70.65;-2589.98
1503.27;8;45.61;39.96;-3554.39
1503.69;0;135.3;115.24;-7064.7
1511.33;6;226.6;70.29;-6973.4
1517.12;10;1517.12;85.08;-5682.88
1523.18;11;1523.18;20.19;-5676.82
1523.27;8;354.52;328.37;-6845.48
1525.81;1;250.78;240.68;-6949.22
1531.22;5;259.48;90.18;-3340.52
1533.8;0;1533.8;115.03;-5666.2
1533.8;8;1533.8;30.42;-5666.2
1537.36;10;570.12;546.8;-3029.88
1544.01;8;1544.01;20.48;-5655.99
1554.26;0;738.86;80.53;-6461.14
1556.62;11;1556.62;569.71;-5643.38
1557.07;9;1557.07;1557.07;-5642.93
1561.47;5;1561.47;140.47;-5638.53
1567.48;10;1567.48;80.39;-5632.52
1577.4;9;196.58;132.09;-7003.42
1579.06;4;978.26;340.03;-6221.74
1586.73;11;697.4;63.51;-6502.6
1587.78;10;84.41;70.57;-7115.59
1593.34;7;639.51;571.43;-2960.49
1597.5;9;178.73;40.23;-3421.27
1598.07;10;74.53;60.65;-7125.47
1604.21;3;1604.21;122.56;-1995.79
1604.77;0;904.16;70.82;-6295.84
1606.15;6;582.8;225.33;-6617.2
1609.18;4;392.16;350.02;-6807.84
1613.39;7;265.08;129.62;-6934.92
1614.83;0;883.45;60.53;-6316.55
1617.45;9;1018.12;390.37;-6181.88
1619.08;4;178.04;39.96;-3421.96
1634.81;0;558;226.18;-3042
1636.47;6;1636.47;155.3;-5563.53
1640.74;11;1640.74;899.64;-5559.26
1643.85;2;152.59;146.05;-3447.41
1646.06;5;588.27;497.7;-6611.73
1648.66;10;246.95;236.69;-6953.05
1664.96;0;232.66;161.18;-3367.34
1668.9;10;114.6;81.07;-7085.4
1675.88;5;846.34;114.29;-2753.66
1676.36;6;351.02;39.85;-6848.98
1680.83;11;363.26;94.05;-3236.74
1686.31;5;1126.73;225.17;-2473.27
1687.11;6;1687.11;175.73;-5512.89
1687.66;3;364.15;239.68;-6835.85
1688.96;10;1688.96;121.44;-5511.04
1692.51;1;565.59;166.63;-6634.41
1693.08;7;1693.08;616.26;-5506.92
1694.59;0;1079.88;89.78;-6120.12
1700.01;11;773.05;217.28;-6426.95
1705.29;1;645.85;400.08;-6554.15
1706.24;5;501.27;60.13;-6698.73
1709.04;10;797.76;60.3;-6402.24
1714.68;0;180.74;99.81;-7019.26
1715.3;1;1534.7;22.63;-5665.3
1716.37;5;128.54;40.22;-7071.46
1725.43;1;1202.87;20.1;-5997.13
1726.48;5;1726.48;20.05;-1873.52
1727.06;6;249.35;120.68;-6950.65
1727.82;3;118.59;40.11;-7081.41
1728.13;2;888.48;84.2;-2711.52
1735.7;1;430.49;20.32;-6769.51
1736.88;4;618.17;568.12;-2981.83
1737.36;6;800.23;60.72;-6399.77
1740;11;279.33;183.31;-6920.67
1741.18;5;719.27;703.14;-6480.73
1745.75;1;189.06;20.27;-7010.94
1760.33;11;125.4;79.45;-7074.6
1761.23;4;174.45;141.82;-3425.55
1761.23;5;52.14;20.01;-7147.86
1771.07;9;958.92;153.38;-6241.08
1776.66;3;1776.66;1776.66;-5423.34
1781.33;4;94.18;20.06;-7105.82
1784.91;7;573.46;91.73;-6626.54
1785.85;2;364.85;308.14;-6835.15
1786.65;3;1786.65;58.73;-5413.35
1794.77;0;146.02;129.73;-7053.98
1806.28;6;345.13;315.03;-6854.87
1811.1;5;196.23;124.74;-7003.77
1814.9;0;195.49;120.27;-3404.51
1818.41;10;118.36;109.32;-3481.64
1826.41;6;741.18;99.04;-2858.82
1829.45;11;272.18;129.4;-3327.82
1832.65;3;309.42;228.39;-6890.58
1835.27;8;404.29;290.98;-6795.71
1835.37;0;229;120.64;-6971
1852.69;3;124.52;65.94;-7075.48
1854.68;7;1075.59;69.72;-2524.41
1856.01;2;1856.01;1856.01;-1743.99
1856.92;9;279.48;259.38;-6920.52
1858.05;0;340.84;223.12;-6859.16
1859.59;11;170.58;119.37;-3429.42
1861.19;5;682.97;99.91;-6517.03
1862.18;10;1862.18;264.07;-5337.82
1864.28;6;1864.28;177.12;-1735.72
1865.65;1;708.33;590.62;-6491.67
1872.61;10;871.97;183.6;-6328.03
1876.01;2;707.94;90.12;-6492.06
1877;9;1142.44;105.88;-6057.56
1885.76;1;1885.76;139.97;-5314.24
1886.2;5;199.84;169.66;-7000.16
1888.11;0;1888.11;73.16;-1711.89
1889.52;11;208.65;129.12;-6991.35
1904.3;6;227.66;166.89;-6972.34
1905.8;1;191.07;19.79;-7008.93
1907.5;9;789.61;599.99;-6410.39
1916.49;5;81.07;55.2;-7118.93
1920.54;0;595.68;125.67;-6604.32
1925.84;1;388.42;190.09;-6811.58
1929.95;3;202.03;153.25;-6997.97
1930.49;0;1930.49;72.39;-1669.51
1934.47;6;1934.47;108.01;-1665.53
1934.59;4;502.55;473.91;-6697.45
1935.98;1;210.5;70.2;-3389.5
1937.61;9;344.2;29.98;-3255.8
1944.47;6;888.25;80.13;-2711.75
1944.75;4;949.79;207.82;-6250.21
1946.31;1;1691.26;40.26;-1908.74
1954.97;11;937.07;314.19;-6262.93
1960.65;0;154.27;72.5;-7045.73
1961.23;7;513.25;347.66;-6686.75
1961.43;5;487.7;234.85;-6712.3
1963.52;2;1963.52;107.46;-1636.48
1965.01;4;238.43;30.27;-6961.58
1970.86;8;1970.86;1970.86;-1629.14
1974.52;3;1814.4;536.72;-5385.6
1975.06;4;1678.06;193.68;-5521.94
1975.06;11;156.5;115.43;-7043.5
1984.93;4;199.04;40.05;-7000.96
1990.75;0;209.37;70.17;-6990.63
1991.7;5;254.77;30.23;-6945.23
1992.13;10;1992.13;173.57;-1607.87
1994.6;3;682.75;64.55;-6517.25
2001.55;7;560.5;408.14;-6639.5
2001.78;5;2001.78;190.63;-1598.22
2001.82;8;2001.82;166.5;-1598.18
2007.36;6;2007.36;200.98;-1592.64
2014.74;3;2014.74;20.07;-5185.26
2015.19;4;350.15;40.08;-6849.85
2017.6;6;791.05;73.01;-6408.95
2026.95;10;2026.95;34.73;-5173.05
2035.15;9;2035.15;178.18;-1564.85
2035.58;11;766.34;712.07;-2833.66
2040.28;2;778.38;770.79;-6421.62
2050.27;1;813.14;124.17;-6386.86
2055.81;11;649.97;100.8;-6550.03
2062.02;5;655.69;60.2;-6544.31
2065.36;10;360.03;192.71;-6839.97
2065.9;11;768.37;30.27;-6431.63
2066.48;0;452.91;135.81;-6747.09
2070.31;1;209.03;123.96;-6990.97
2070.37;2;144.27;106.7;-7055.73
2075.43;10;217.33;48.44;-3382.67
2078.1;3;1745.78;1584.31;-1854.22
2083.48;5;485.94;166.95;-6714.06
2085.26;9;323.98;147.59;-6876.02
2085.59;10;1708.08;20.13;-5491.92
2090.4;1;349.18;154.1;-6850.82
2090.44;2;63.45;50.12;-7136.55
2096.79;0;565.52;105.99;-6634.48
2101.86;8;1476.88;130.96;-5723.12
2105.78;10;488.08;19.91;-6711.92
2106.71;6;2106.71;871.76;-5093.29
2107.03;0;220.56;146.31;-6979.44
2107.47;4;152.46;142.42;-7047.54
2112.06;8;845.88;109.92;-6354.12
2115.23;9;330.27;29.93;-6869.73
2126.86;6;366.46;119.4;-6833.54
2142.4;11;92.09;86.55;-7107.91
2146.75;3;2146.75;293.99;-1453.25
2147.04;6;1213.76;129.4;-5986.24
2148.1;1;2148.1;2148.1;-5051.9
2152.44;11;214.77;86.46;-6985.23
2152.88;10;608.59;483.93;-6591.41
2166.91;3;131.28;88.77;-3468.72
2176.89;3;2176.89;30.09;-5023.11
2177.73;11;247.06;202.62;-6952.94
2179.73;0;2179.73;730.79;-5020.27
2185.21;6;2119.66;250.67;-1480.34
2187.25;3;1059.32;20.29;-6140.68
2188.12;11;923.16;45.68;-2676.84
2195.42;6;507.71;48.33;-6692.29
2197.37;3;2197.37;20.33;-5002.63
2198.17;11;236.9;20.41;-6963.1
2198.31;4;2198.31;1950.96;-5001.69
2199.08;5;181.44;136.94;-3418.56
2215.41;6;68.33;30.15;-7131.67
2225.08;2;1771.39;348.97;-5428.61
2226.86;4;306.27;211.62;-6893.73
2229.69;10;946.51;827.98;-6253.49
2233.93;3;369.59;259.36;-3230.41
2235.47;6;359.36;331.08;-6840.64
2236.06;7;2236.06;381.33;-1363.94
2239.73;10;1677.09;164.23;-5522.91
2243.97;3;1197.79;56.64;-2402.21
2246.71;4;389.74;138.99;-3210.26
2249.76;10;2249.76;143.85;-4950.24
2250.72;1;305.84;180.35;-6894.16
2255.78;6;149.87;148.99;-7050.13
2256.96;4;2256.96;58.61;-4943.04
2260.36;5;681.24;176.84;-6518.76
2264.12;3;502.85;30.15;-6697.15
2269.21;0;267.62;202.52;-6932.38
2277.16;9;1305.42;959.59;-5894.58
2295.38;2;287.92;224.97;-6912.08
2295.86;6;1257.82;40.01;-5942.18
2300.01;10;151.86;147.09;-7048.14
2300.77;5;260.45;101.64;-6939.55
2301.12;11;2301.12;471.56;-1298.88
2307.14;4;332.03;321.99;-6867.97
2311.06;5;952.35;932.26;-6247.65
2311.25;11;406.86;158.74;-3193.14
2313.37;8;227.51;201.25;-6972.49
2327.33;10;634.65;465.03;-6565.35
2330.58;4;732.47;721.35;-2867.53
2331.53;1;1485.15;183.39;-5714.85
2335.44;2;251.91;39.98;-6948.09
2340.94;4;105.3;93.97;-7094.7
2348.2;3;205.75;104.18;-6994.25
2349.81;9;359.01;314.62;-6840.99
2354.09;5;518.77;362.35;-6681.23
2356.11;6;448.48;160.65;-6751.52
2357.57;10;427.53;117.78;-6772.47
2367.65;10;596.53;137.91;-6603.47
2369.92;9;492.84;92.67;-6707.16
2370.81;4;173.4;113.81;-3426.6
2384.31;9;478.25;268.95;-6721.75
2386.13;6;198.81;150.49;-7001.19
2397.71;10;128.43;97.65;-7071.57
2403.04;3;2172.05;138.87;-1427.95
2404.14;5;2404.14;93.03;-4795.86
2404.42;9;93.13;54.57;-7106.87
2406.22;6;444.75;190.63;-6755.25
2414.35;11;973.77;216.04;-2626.23
2414.55;9;1187.47;44.58;-2412.53
2415.25;0;423.04;318.42;-6776.96
2416.5;6;308.79;289.58;-3291.21
2422.97;3;570.21;74.54;-6629.79
2426.81;10;187.02;176.85;-7012.98
2431.09;8;445.94;329.09;-6754.06
2436.85;6;371.38;140.94;-6828.62
2440.98;7;480.26;479.7;-6719.74
2442.6;2;372.24;217.35;-6827.76
2444.49;11;277.54;143.25;-3322.46
2446.89;6;2049.18;40.46;-1550.82
2446.89;10;116.08;89.24;-7083.92
2448.54;5;232.95;187.87;-6967.05
2451.31;8;200.53;137.9;-6999.47
2453.22;3;737.84;255.81;-6462.16
2454.9;0;463.15;185.62;-6736.85
2455.01;4;177.76;124.21;-7022.24
2456.97;6;1645.5;1396.34;-5554.5
2456.97;10;953.98;89.27;-2646.02
2465.06;4;238.16;157.88;-3361.84
2467.04;10;729.63;69.29;-6470.37
2468.55;5;212.71;114.42;-6987.29
2472.73;2;208.56;137.17;-6991.44
2473.32;3;172.5;70.23;-3427.5
2474.45;11;499.35;60.03;-6700.65
2477.05;6;216.38;120.87;-6983.62
2481.37;8;1163.8;947.42;-6036.2
2483.37;3;1071.39;60.24;-6128.61
2485.01;0;127.36;69.71;-7072.64
2485.1;4;358.18;144.12;-6841.82
2485.75;1;419.05;154.16;-6780.95
2486.01;2;1097.55;757.84;-6102.45
2491.42;8;2491.42;40.06;-4708.58
2493.35;3;1335.16;19.98;-2264.84
2495.05;0;1075.31;387.93;-2524.69
2495.83;10;2237.62;168.46;-1362.38
2501.41;8;2501.41;20;-4698.59
2504.75;11;1020.97;1011.97;-6179.03
2506.12;2;91.69;63.36;-7108.31
2507.07;6;1884.69;90.52;-5315.31
2508.65;5;208.6;60.07;-6991.4
2511.42;8;1784.52;19.96;-5415.48
2515.12;0;512.99;60.18;-3087.01
2515.89;10;145.93;89.04;-7054.07
2517.11;6;100.57;80.22;-7099.43
2519.01;5;448.6;218.2;-6751.4
2519.26;3;2519.26;504.47;-4680.74
2519.42;7;548.52;517.83;-6651.48
2521.64;8;665.58;20.13;-6534.42
2525.04;11;523.22;20.04;-6676.78
2525.35;0;808.81;40.3;-6391.19
2525.95;10;2525.95;68.94;-4674.05
2527.22;6;347.45;80.29;-6852.55
2535.47;0;1191.99;40.38;-6008.01
2536.27;10;1500.14;69.18;-5699.86
2539.6;7;432.48;98.29;-6767.52
2549.75;9;1103.94;972.3;-6096.06
2569.25;3;83.34;75.8;-7116.66
2571.57;4;372.44;344.67;-6827.56
2584.39;10;940.46;137.45;-6259.54
2589.39;3;70.34;70.08;-7129.66
2590.84;6;2590.84;113.75;-4609.16
2593.58;5;292.34;189.34;-6907.66
2597.71;1;140.69;111.79;-7059.31
2600.99;6;185.69;143.98;-7014.31
2606.61;7;2606.61;1981.63;-4593.39
2609.05;0;2609.05;773.64;-990.95
2613.55;5;286.18;144.92;-6913.82
2613.67;9;967.56;63.88;-6232.44
2616.62;7;212.38;97.16;-6987.62
2622.46;8;531.97;191.19;-6668.03
2623.72;5;476.93;114.97;-3123.07
2626.71;7;1059.18;20.05;-2540.82
2629.29;0;273.1;93.77;-6926.9
2633.7;5;1386.84;114.64;-5813.16
