time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
78.4822222222222;whca_planned_wait;43;76;79;3038;78.5;35.5;0;0.30894317267208;0.0370366013612805;0.2719065713108;-1;2123;true
79.1461111111111;queue_manager_creep;12;3530;282;283;64.5;1.5;0;0.0742288316114655;0.015892163948534;0.0583366676629314;284;284;true
81.6544444444445;queue_manager_creep;16;104;107;108;0.5;13.5;0;0.188234932667252;0.0403005186239138;0.147934414043338;108;108;true
84.355;whca_planned_wait;43;79;3038;3014;76.5;35.5;0;0.338816316156899;0.0329214234322493;0.30589489272465;-1;2123;true
88.9868542494924;queue_manager_creep;21;2946;8;11;78.5;12.5;0;0.363698651057407;0.0353391401837157;0.328359510873691;12;12;true
89.4473160136351;queue_manager_creep;8;2968;26;27;80.5;18.5;0;0.170787547441802;0.0365650872496545;0.134222460192147;28;28;true
89.536204902524;whca_planned_wait;41;108;819;825;12.5;14.5;0;0.359655098320377;0.0388427506186007;0.320812347701777;-1;568;true
89.6961111111111;whca_planned_wait;4;2400;2405;67;62.5;38.5;0;0.290768036142087;0.0314029479033454;0.259365088238742;-1;76;true
90.8973160136351;whca_planned_wait;22;2366;2381;3049;38.5;38.5;0;0.289997929752018;0.0313197764132179;0.2586781533388;-1;92;true
91.4806493469684;queue_manager_creep;8;26;27;28;81.5;18.5;0;0.150473610080883;0.0162511498887353;0.134222460192147;28;28;true
92.0189826803018;queue_manager_creep;23;3153;155;156;0.5;31.5;0;0.187696078995269;0.0401851517144057;0.147510927280864;156;156;true
92.4455555555556;queue_manager_creep;21;8;11;12;81.5;12.5;0;0.185694093094987;0.0397565327066801;0.145937560388307;12;12;true
96.9488888888889;queue_manager_creep;44;3510;250;251;44.5;1.5;0;0.0707345402645626;0.0151440469465099;0.0555904933180527;252;252;true
98.7844444444445;whca_planned_wait;34;60;62;1811;79.5;29.5;0;0.31750411979511;0.0308506027331281;0.286653517061981;-1;2060;true
100.073888888889;queue_manager_creep;5;3227;105;107;2.5;13.5;0;0.295769846056714;0.0319431433741251;0.263826702682589;108;108;true
103.020187582826;queue_manager_creep;5;105;107;108;0.5;13.5;0;0.163856494715419;0.0319431433741251;0.131913351341294;108;108;true
103.493333333333;whca_planned_wait;0;2210;2200;2172;49.5;35.5;0;0.338471047496497;0.0365548731296217;0.301916174366875;-1;172;true
104.283427124746;queue_manager_creep;17;3019;56;59;78.5;30.5;0;0.312318740454077;0.0159481910019103;0.296370549452167;60;60;true
105.219538235857;queue_manager_creep;7;3270;202;203;14.5;1.5;0;0.0536165452052875;0.011479136991088;0.0421374082141995;204;204;true
107.785649346968;queue_manager_creep;17;56;59;60;81.5;30.5;0;0.167603673955261;0.0358834297542983;0.131720244200963;60;60;true
110.651666666667;queue_manager_creep;28;35;36;44;81.5;25.5;0;0.313151136029227;0.0178754348261926;0.295275701203034;44;44;true
120.584076471715;whca_planned_wait;43;1810;2130;2194;43.5;34.5;0;0.17298988701668;0.0370366013612805;0.1359532856554;-1;2123;true
131.587777777778;queue_manager_creep;3;3420;218;219;24.5;1.5;0;0.0661700182989758;0.0141667968692961;0.0520032214296796;220;220;true
131.721111111111;whca_planned_wait;16;849;850;870;43.5;14.5;0;0.343331964896161;0.0175318450159742;0.325800119880187;-1;1125;true
141.540555555556;queue_manager_creep;0;2172;162;163;1.5;35.5;0;0.1707398395149;0.0365548731296217;0.134184966385278;172;172;true
143.573888888889;queue_manager_creep;0;162;163;171;0.5;35.5;0;0.284616543050388;0.0162466102798319;0.268369932770556;172;172;true
144.840555555556;queue_manager_creep;9;3106;186;187;1.5;43.5;0;0.16556852104911;0.0354477097928931;0.130120811256217;188;188;true
145.46;whca_planned_wait;2;124;1233;1234;42.5;20.5;0;0.184257378252841;0.0394489364893747;0.144808441763466;-1;2710;true
146.93963202727;queue_manager_creep;9;186;187;188;0.5;43.5;0;0.145875348941947;0.0157545376857303;0.130120811256217;188;188;true
148.295187582826;queue_manager_creep;11;3042;74;75;80.5;36.5;0;0.163028411816457;0.0349038802391182;0.128124531577339;76;76;true
150.973888888889;queue_manager_creep;37;487;91;92;81.5;42.5;0;0.170837121274025;0.0365757008542626;0.134261420419762;92;92;true
153.992409805048;whca_planned_wait;8;1038;1031;1030;32.5;17.5;0;0.164924055833968;0.0353097317776689;0.129614324056299;-1;966;true
154.081298693937;queue_manager_creep;44;250;251;252;44.5;0.5;0;0.0623211808498349;0.00673068753178217;0.0555904933180527;252;252;true
155.215555555556;whca_planned_wait;2;1234;1362;2770;43.5;22.5;0;0.360884715291687;0.0350657213238886;0.325818993967798;-1;2710;true
156.130649346968;queue_manager_creep;11;74;75;76;81.5;36.5;0;0.14363736723917;0.0155128356618303;0.128124531577339;76;76;true
164.847222222222;queue_manager_creep;7;202;203;204;14.5;0.5;0;0.0472392468769053;0.00510183866270577;0.0421374082141995;204;204;true
165.033427124746;queue_manager_creep;29;1036;115;124;0.5;17.5;0;0.351693978050727;0.0379829496294785;0.313711028421248;124;124;true
165.747316013635;whca_planned_wait;35;3474;3478;3480;12.5;4.5;0;0.140901256117202;0.0168914678029009;0.124009788314301;-1;204;true
166.109444444445;queue_manager_creep;12;282;283;284;64.5;0.5;0;0.0653998516400577;0.00706318397712623;0.0583366676629314;284;284;true
167.891666666667;queue_manager_creep;3;218;219;220;24.5;0.5;0;0.0582995755938113;0.00629635416413162;0.0520032214296796;220;220;true
167.891666666667;queue_manager_creep;25;3490;216;218;24.5;3.5;0;0.131955982987765;0.00753237112192314;0.124423611865842;220;220;true
170.783333333333;queue_manager_creep;25;216;218;219;24.5;1.5;0;0.0772765481767671;0.0150647422438463;0.0622118059329208;220;220;true
171.069444444445;queue_manager_creep;18;3380;267;268;54.5;0.5;0;0.0739037824773044;0.0158225719312643;0.0580812105460401;268;268;true
172.017777777778;queue_manager_creep;1;234;235;236;34.5;0.5;0;0.0586351004156215;0.00633259084488712;0.0523025095707344;236;236;true
174.291666666667;queue_manager_creep;42;3460;281;283;64.5;2.5;0;0.132984468475913;0.015942390646101;0.117042077829812;284;284;true
174.819444444445;queue_manager_creep;35;3480;202;203;14.5;1.5;0;0.0788963619600516;0.0168914678029009;0.0620048941571507;204;204;true
176.618333333333;queue_manager_creep;0;163;171;172;0.5;37.5;0;0.166678186944942;0.0324932205596637;0.134184966385278;172;172;true
178.916666666667;whca_planned_wait;29;124;3199;1216;4.5;20.5;0;0.347437762548798;0.0375232783552702;0.309914484193528;-1;1862;true
179.666666666667;whca_planned_wait;19;220;958;1086;23.5;16.5;0;0.331201673078504;0.0397049859684639;0.29149668711004;-1;1153;true
184.408333333333;whca_planned_wait;19;958;1086;1214;23.5;18.5;0;0.326790007970897;0.0352933208608568;0.29149668711004;-1;1153;true
194.441666666667;whca_planned_wait;29;3199;1216;1224;25.5;20.5;0;0.347437762548798;0.0375232783552702;0.309914484193528;-1;1862;true
205.425;whca_planned_wait;31;1062;1031;1030;32.5;17.5;0;0.169555364824294;0.0363012807509282;0.133254084073366;-1;954;true
206.420555555556;whca_planned_wait;36;1116;1948;2204;53.5;31.5;0;0.370638492165693;0.0400289571538948;0.330609535011798;-1;172;true
208.663888888889;whca_planned_wait;14;2382;2385;2391;42.5;38.5;0;0.361227190905968;0.0390125366178445;0.322214654288123;-1;600;true
209.452777777778;whca_planned_wait;29;1224;1608;1672;33.5;26.5;0;0.175263049107949;0.0375232783552702;0.137739770752679;-1;1862;true
213.55;whca_planned_wait;29;1608;1672;1736;33.5;27.5;0;0.154416783355021;0.0166770126023423;0.137739770752679;-1;1862;true
215.878333333333;whca_planned_wait;27;879;2954;3;76.5;14.5;0;0.289313863985707;0.0312458973104563;0.25806796667525;-1;12;true
218.603888888889;whca_planned_wait;29;1672;1736;1800;33.5;28.5;0;0.154416783355021;0.0166770126023423;0.137739770752679;-1;1862;true
218.95;whca_planned_wait;39;44;1428;1427;45.5;23.5;0;0.166504988482007;0.0356482045824914;0.130856783899516;-1;496;true
223.451111111111;queue_manager_creep;32;3067;89;91;79.5;42.5;0;0.318012157403637;0.0343453129995928;0.283666844404044;92;92;true
224.344444444445;whca_planned_wait;41;108;3222;820;5.5;14.5;0;0.277755115103357;0.0299975524311626;0.247757562672195;-1;1714;true
225.858982680302;queue_manager_creep;8;2971;26;27;80.5;18.5;0;0.152200636005895;0.0325856868276938;0.119614949178201;28;28;true
226.477777777778;queue_manager_creep;32;89;91;92;81.5;42.5;0;0.176178735201615;0.0343453129995928;0.141833422202022;92;92;true
226.611111111111;queue_manager_creep;26;3177;139;140;0.5;25.5;0;0.187306220433146;0.0401016841984621;0.147204536234684;140;140;true
230.36176045808;queue_manager_creep;16;3226;106;107;1.5;13.5;0;0.172551524024835;0.0369427491965066;0.135608774828329;108;108;true
231.961111111111;whca_planned_wait;2;1061;1048;1028;49.5;17.5;0;0.365246771166129;0.0394466512859419;0.325800119880187;-1;124;true
232.372222222222;queue_manager_creep;16;106;107;108;0.5;13.5;0;0.15202777447122;0.0164189996428918;0.135608774828329;108;108;true
234.728333333333;queue_manager_creep;8;26;27;28;81.5;18.5;0;0.134097476657176;0.014482527478975;0.119614949178201;28;28;true
236.955555555556;whca_planned_wait;31;954;949;946;14.5;16.5;0;0.0646875;0.00698625;0.05770125;-1;946;false
239.416666666667;queue_manager_creep;5;3227;105;107;2.5;13.5;0;0.302820122908019;0.032704573274066;0.270115549633953;108;108;true
241.033888888889;queue_manager_creep;42;281;283;284;64.5;0.5;0;0.0726920528225512;0.0141710139076454;0.0585210389149059;284;284;true
244.738888888889;queue_manager_creep;19;3490;217;218;24.5;2.5;0;0.0838514637952552;0.0163464947470895;0.0675049690481657;220;220;true
247.588888888889;whca_planned_wait;4;822;828;855;21.5;14.5;0;0.367461202596675;0.0396858098804408;0.327775392716234;-1;76;true
250.763888888889;queue_manager_creep;5;105;107;108;0.5;13.5;0;0.167762348091042;0.032704573274066;0.135057774816976;108;108;true
255.476111111111;whca_planned_wait;16;108;3220;844;7.5;14.5;0;0.33975963151371;0.0366940402034806;0.303065591310229;-1;2919;true
256.833982680302;whca_planned_wait;39;426;425;416;8.5;18.5;0;0.310271410255018;0.0158436464811073;0.29442776377391;-1;496;true
263.050555555556;queue_manager_creep;28;2995;43;44;81.5;24.5;0;0.164924055833968;0.0353097317776689;0.129614324056299;44;44;true
263.095;queue_manager_creep;25;218;219;220;24.5;0.5;0;0.0697441770548439;0.00753237112192314;0.0622118059329208;220;220;true
263.228333333333;queue_manager_creep;20;3300;250;251;44.5;1.5;0;0.0799146756536972;0.017109485624536;0.0628051900291611;252;252;true
265.139444444444;queue_manager_creep;19;217;218;219;24.5;1.5;0;0.0756782164217104;0.00817324737354473;0.0675049690481657;220;220;true
266.022222222222;whca_planned_wait;34;60;1806;1800;39.5;29.5;0;0.339008010989903;0.0366128651869095;0.302395145802993;-1;2299;true
269.122222222222;queue_manager_creep;20;250;251;252;44.5;0.5;0;0.0704094058622883;0.00760421583312713;0.0628051900291611;252;252;true
270.636666666667;whca_planned_wait;23;3234;3214;3154;5.5;16.5;0;0.370761654128995;0.0400422586459315;0.330719395483064;-1;156;true
272.105555555556;whca_planned_wait;13;3112;3108;3104;7.5;42.5;0;0.135166114737008;0.0145979403915968;0.120568174345411;-1;188;true
273.744444444444;whca_planned_wait;10;874;879;2952;72.5;14.5;0;0.266053114363434;0.0318948726148566;0.234158241748577;-1;622;true
274.813888888889;whca_planned_wait;40;1037;1023;1022;24.5;17.5;0;0.165656400216938;0.0354665244517321;0.130189875765206;-1;1151;true
283.631204902524;queue_manager_creep;21;2944;9;10;79.5;12.5;0;0.176967606522657;0.0378882188414146;0.139079387681242;12;12;true
284.431204902524;whca_planned_wait;13;3105;186;187;1.5;43.5;0;0.153413540226504;0.0328453658810929;0.120568174345411;188;188;true
287.985461764143;queue_manager_creep;41;3226;106;107;1.5;13.5;0;0.160945042658353;0.0344578373268545;0.126487205331499;108;108;true
290.758982680302;whca_planned_wait;18;268;1180;1820;53.5;19.5;0;0.358587110473029;0.0387274079310871;0.319859702541942;-1;1877;true
291.428427124746;queue_manager_creep;13;186;187;188;0.5;43.5;0;0.135166114737008;0.0145979403915968;0.120568174345411;188;188;true
294.18676045808;queue_manager_creep;33;3480;201;202;14.5;2.5;0;0.0831612371338952;0.0162119379250193;0.0669492992088759;204;204;true
295.46176045808;queue_manager_creep;15;3430;234;235;34.5;1.5;0;0.0857054455749501;0.0183492716076765;0.0673561739672735;236;236;true
297.603427124746;queue_manager_creep;15;234;235;236;34.5;0.5;0;0.0755114057929075;0.00815523182563401;0.0673561739672735;236;236;true
302.314538235857;whca_planned_wait;17;60;3012;1820;74.5;29.5;0;0.357381606697719;0.0385972135233537;0.318784393174366;-1;2334;true
302.908333333333;queue_manager_creep;30;2947;11;12;81.5;12.5;0;0.157625576106065;0.0337471497742501;0.123878426331815;12;12;true
303.450649346968;whca_planned_wait;44;1314;1315;1324;60.5;21.5;0;0.06080625;0.003105;0.05770125;-1;1324;false
305.678427124746;queue_manager_creep;21;9;10;11;80.5;12.5;0;0.155918596055204;0.0168392083739621;0.139079387681242;12;12;true
305.678427124746;whca_planned_wait;37;832;837;870;30.5;14.5;0;0.325763536933379;0.035182461988805;0.290581074944574;-1;92;true
311.764444444444;whca_planned_wait;16;870;1766;2918;63.5;28.5;0;0.33975963151371;0.0366940402034806;0.303065591310229;-1;2919;true
312.806204902524;queue_manager_creep;31;3530;282;283;64.5;1.5;0;0.0802662976128504;0.017184766801694;0.0630815308111564;284;284;true
315.250649346968;queue_manager_creep;22;3067;90;91;80.5;42.5;0;0.183988119038864;0.0393912889219769;0.144596830116887;92;92;true
318.008982680301;queue_manager_creep;4;3043;74;75;80.5;36.5;0;0.185363762198767;0.0396858098804408;0.145677952318326;76;76;true
320.008982680301;queue_manager_creep;35;202;203;204;14.5;0.5;0;0.0695122131806622;0.00750731902351152;0.0620048941571507;204;204;true
322.053427124746;queue_manager_creep;33;201;202;203;14.5;1.5;0;0.0750552681713855;0.00810596896250964;0.0669492992088759;204;204;true
322.317777777778;queue_manager_creep;22;90;91;92;81.5;42.5;0;0.162104069637765;0.0175072395208786;0.144596830116887;92;92;true
326.667316013635;queue_manager_creep;31;282;283;284;64.5;0.5;0;0.0707192049452426;0.0076376741340862;0.0630815308111564;284;284;true
327.708982680301;whca_planned_wait;1;1421;1420;1419;37.5;23.5;0;0.160088077817502;0.0172895124042903;0.142798565413212;-1;1483;true
333.608888888889;queue_manager_creep;4;74;75;76;81.5;36.5;0;0.163316090042966;0.0176381377246404;0.145677952318326;76;76;true
336.017409805048;whca_planned_wait;16;2919;2855;2663;64.5;45.5;0;0.06080625;0.003105;0.05770125;-1;2663;false
339.256298693937;whca_planned_wait;36;984;2008;2456;49.5;32.5;0;0.0646875;0.00698625;0.05770125;-1;2456;false
342.767316013635;queue_manager_creep;21;10;11;12;81.5;12.5;0;0.155918596055204;0.0168392083739621;0.139079387681242;12;12;true
343.570093791412;queue_manager_creep;11;3042;73;75;79.5;36.5;0;0.325111689202621;0.0389749089670631;0.286136780235558;76;76;true
348.242777777778;queue_manager_creep;19;218;219;220;24.5;0.5;0;0.0756782164217104;0.00817324737354473;0.0675049690481657;220;220;true
349.061854249492;queue_manager_creep;3;303;217;218;24.5;2.5;0;0.0846534558278903;0.0181240438468523;0.066529411981038;220;220;true
351.11463202727;queue_manager_creep;3;217;218;219;24.5;1.5;0;0.074584542579639;0.00805513059860101;0.066529411981038;220;220;true
351.381298693936;queue_manager_creep;41;106;107;108;0.5;13.5;0;0.14180179969899;0.0153145943674909;0.126487205331499;108;108;true
357.48963202727;queue_manager_creep;44;3300;250;251;44.5;1.5;0;0.0763816056149757;0.0163530662241754;0.0600285393908003;252;252;true
359.061854249492;queue_manager_creep;12;3530;282;283;64.5;1.5;0;0.0850164307655651;0.0182017556617025;0.0668146751038626;284;284;true
360.622965360603;whca_planned_wait;8;1169;1151;1148;24.5;19.5;0;0.0646875;0.00698625;0.05770125;-1;1148;false
365.326392485349;whca_planned_wait;43;1185;1057;1047;58.5;17.5;0;0.328612441887971;0.0319299538676571;0.296682488020314;-1;595;true
366.043614707572;whca_planned_wait;2;2236;700;572;21.5;12.5;0;0.05827625;0.00698625;0.05129;-1;572;false
369.620836929794;queue_manager_creep;37;3067;90;91;80.5;42.5;0;0.164329606408616;0.035182461988805;0.129147144419811;92;92;true
383.779170263127;whca_planned_wait;5;2484;2612;2676;13.5;42.5;0;0.156887897686477;0.0305846443143313;0.126303253372146;-1;2684;true
384.334725818683;queue_manager_creep;44;250;251;252;44.5;0.5;0;0.0672965688237672;0.00726802943296685;0.0600285393908003;252;252;true
385.790930721207;whca_planned_wait;5;2612;2676;2740;13.5;43.5;0;0.141595575529312;0.0152923221571656;0.126303253372146;-1;2684;true
389.115836929794;whca_planned_wait;26;1992;2312;2568;33.5;37.5;0;0.366080203854662;0.0395366620163035;0.326543541838358;-1;2630;true
389.160281374238;queue_manager_creep;18;3380;266;267;54.5;1.5;0;0.0852074254522234;0.0182426470351456;0.0669647784170777;268;268;true
393.203520916159;queue_manager_creep;11;73;75;76;81.5;36.5;0;0.177712753644057;0.0346443635262783;0.143068390117779;76;76;true
398.629170263127;queue_manager_creep;36;163;171;172;0.5;37.5;0;0.149834371490146;0.029209588665949;0.120624782824197;172;172;true
400.113708498985;queue_manager_creep;17;3017;59;60;81.5;30.5;0;0.156541400495832;0.0335150311193719;0.12302636937646;60;60;true
400.881298693936;queue_manager_creep;18;266;267;268;54.5;0.5;0;0.0750726215438091;0.00810784312673139;0.0669647784170777;268;268;true
405.006298693936;queue_manager_creep;28;2995;42;43;80.5;24.5;0;0.157358817382458;0.0336900375541299;0.123668779828329;44;44;true
412.043614707572;queue_manager_creep;12;282;283;284;64.5;0.5;0;0.0749043442868415;0.00808966918297888;0.0668146751038626;284;284;true
420.234538235857;queue_manager_creep;28;42;43;44;81.5;24.5;0;0.138642129852386;0.0149733500240577;0.123668779828329;44;44;true
420.747041832318;queue_manager_creep;8;2970;26;27;80.5;18.5;0;0.173909749399449;0.0372335410608511;0.136676208338597;28;28;true
423.963708498984;whca_planned_wait;11;76;3039;2194;77.5;35.5;0;0.354849099704431;0.0383237027680785;0.316525396936352;-1;572;true
428.645836929794;queue_manager_creep;8;26;27;28;81.5;18.5;0;0.153224448810087;0.0165482404714894;0.136676208338597;28;28;true
429.820187582825;queue_manager_creep;9;3106;186;187;1.5;43.5;0;0.118705102223332;0.0254143963350394;0.0932907058882926;188;188;true
434.823614707571;queue_manager_creep;33;202;203;204;14.5;0.5;0;0.0750552681713855;0.00810596896250964;0.0669492992088759;204;204;true
446.170836929793;whca_planned_wait;29;2840;920;600;49.5;15.5;0;0.0646875;0.00698625;0.05770125;-1;600;false
450.731948040904;whca_planned_wait;2;1608;2504;2568;33.5;40.5;0;0.180810349237168;0.038710938206724;0.142099411030444;-1;2885;true
452.104170263127;queue_manager_creep;13;3104;185;186;2.5;43.5;0;0.181699968322865;0.0389014029096531;0.142798565413212;188;188;true
454.674170263127;whca_planned_wait;2;2504;2568;376;33.5;41.5;0;0.336928536243709;0.0172048614252107;0.319723674818498;-1;2885;true
456.165281374238;whca_planned_wait;35;204;1972;2292;13.5;32.5;0;0.359765899021681;0.0388547170943415;0.320911181927339;-1;2678;true
457.606948040904;queue_manager_creep;37;90;91;92;81.5;42.5;0;0.144783794192613;0.0156366497728022;0.129147144419811;92;92;true
458.415281374238;whca_planned_wait;7;2873;2425;297;18.5;39.5;0;0.161750150369626;0.0174690162399196;0.144281134129706;-1;204;true
460.290930721206;queue_manager_creep;32;3064;89;91;79.5;42.5;0;0.321545631498372;0.038547404269415;0.282998227228956;92;92;true
463.163802290397;queue_manager_creep;3;218;219;220;24.5;0.5;0;0.074584542579639;0.00805513059860101;0.066529411981038;220;220;true
464.68750359646;whca_planned_wait;41;2207;2205;2199;54.5;35.5;0;0.357355857320723;0.0347228363388557;0.322633020981868;-1;108;true
467.434725818682;whca_planned_wait;31;2014;2016;2017;57.5;32.5;0;0.0856370521125151;0.016694587776447;0.0689424643360681;-1;284;true
468.540836929793;queue_manager_creep;9;186;187;188;0.5;43.5;0;0.10458599314831;0.0112952872600175;0.0932907058882926;188;188;true
469.695836929793;queue_manager_creep;42;3460;281;283;64.5;2.5;0;0.148854696697588;0.0178449389726264;0.131009757724961;284;284;true
470.510375165651;whca_planned_wait;26;2199;2180;2167;29.5;35.5;0;0.364514967474657;0.0393676164872629;0.325147350987394;-1;140;true
470.720836929793;queue_manager_creep;13;185;186;187;1.5;43.5;0;0.160088077817502;0.0172895124042903;0.142798565413212;188;188;true
472.148614707571;whca_planned_wait;41;2205;2199;2179;48.5;35.5;0;0.36169621186308;0.0390631908812127;0.322633020981868;-1;108;true
475.740281374238;whca_planned_wait;36;2371;2307;2051;28.5;37.5;0;0.270511677012178;0.0138133622304091;0.256698314781769;-1;1862;true
481.149819610095;whca_planned_wait;10;974;2126;2894;39.5;34.5;0;0.0646875;0.00698625;0.05770125;-1;2894;false
484.956298693936;whca_planned_wait;20;737;545;3454;58.5;9.5;0;0.171655236856007;0.0185387655804488;0.153116471275559;-1;252;true
485.281298693936;whca_planned_wait;23;1793;1776;147;9.5;29.5;0;0.250870959784106;0.0270940636566835;0.223776896127423;-1;156;true
485.581298693936;whca_planned_wait;31;2017;865;801;58.5;14.5;0;0.087723875584571;0.0187814112485029;0.0689424643360681;-1;284;true
496.838152943428;queue_manager_creep;7;3410;202;203;14.5;1.5;0;0.0815939647420112;0.0174690162399196;0.0641249485020917;204;204;true
501.183152943429;queue_manager_creep;25;3280;218;219;24.5;1.5;0;0.0813903364586034;0.0174254200523706;0.0639649164062328;220;220;true
501.979170263126;queue_manager_creep;42;281;283;284;64.5;0.5;0;0.0813670468381485;0.0158621679756679;0.0655048788624806;284;284;true
503.988896081809;whca_planned_wait;12;284;287;3529;63.5;3.5;0;0.179132149775385;0.0383516408770207;0.140780508898364;-1;2668;true
505.295187582825;queue_manager_creep;32;89;91;92;81.5;42.5;0;0.175763472965069;0.0342643593505911;0.141499113614478;92;92;true
507.948614707571;queue_manager_creep;13;186;187;188;0.5;43.5;0;0.160088077817502;0.0172895124042903;0.142798565413212;188;188;true
508.748614707571;queue_manager_creep;31;3530;281;283;64.5;2.5;0;0.154579516448583;0.016694587776447;0.137884928672136;284;284;true
512.431298693936;queue_manager_creep;15;3500;234;235;34.5;1.5;0;0.0773389006636537;0.0165580201420862;0.0607808805215675;236;236;true
514.480562748476;queue_manager_creep;15;234;235;236;34.5;0.5;0;0.0681400005847169;0.00735912006314943;0.0607808805215675;236;236;true
518.527784970698;queue_manager_creep;0;3130;171;172;0.5;37.5;0;0.177473980867647;0.0379966320271703;0.139477348840477;172;172;true
520.240281374238;queue_manager_creep;7;202;203;204;14.5;0.5;0;0.0718889557198337;0.00776400721774204;0.0641249485020917;204;204;true
524.356948040904;whca_planned_wait;41;3209;3225;3229;6.5;13.5;0;0.182455644650932;0.0390631908812127;0.143392453769719;-1;108;true
524.538802290397;queue_manager_creep;5;3226;105;107;2.5;13.5;0;0.266053114363434;0.0318948726148566;0.234158241748577;108;108;true
528.934725818682;queue_manager_creep;35;3410;201;203;14.5;2.5;0;0.157432873242746;0.0188733044884003;0.138559568754346;204;204;true
530.038802290397;whca_planned_wait;2;1619;1622;1623;47.5;26.5;0;0.163557893905473;0.0350172407216122;0.128540653183861;-1;124;true
531.807597387873;queue_manager_creep;5;105;107;108;0.5;13.5;0;0.145430118754161;0.0283509978798726;0.117079120874289;108;108;true
533.852041832317;whca_planned_wait;16;108;111;3222;3.5;14.5;0;0.253011550658525;0.0303314291119988;0.222680121546527;-1;2032;true
536.281948040904;whca_planned_wait;41;3224;3225;3226;6.5;13.5;0;0.160753871939147;0.0173614181694279;0.143392453769719;-1;108;true
536.448434317667;queue_manager_creep;30;2945;11;12;81.5;12.5;0;0.182116888880207;0.0389906643153219;0.143126224564885;12;12;true
537.700656539889;whca_planned_wait;2;1623;1495;1431;48.5;24.5;0;0.159667089380849;0.0311264361969887;0.128540653183861;-1;124;true
542.320836929793;whca_planned_wait;41;3225;3226;3227;5.5;13.5;0;0.160753871939147;0.0173614181694279;0.143392453769719;-1;108;true
544.484725818683;queue_manager_creep;44;323;250;251;44.5;1.5;0;0.0846392196858793;0.0181209959327477;0.0665182237531316;252;252;true
546.006212095445;whca_planned_wait;41;3226;3227;104;4.5;13.5;0;0.160753871939147;0.0173614181694279;0.143392453769719;-1;108;true
550.38750359646;queue_manager_creep;41;3227;104;107;3.5;13.5;0;0.339994439151296;0.0173614181694279;0.322633020981868;108;108;true
551.300656539889;whca_planned_wait;34;2003;2006;51;47.5;32.5;0;0.358434613025222;0.038710938206724;0.319723674818498;-1;60;true
553.923614707571;queue_manager_creep;41;104;107;108;0.5;13.5;0;0.182455644650932;0.0390631908812127;0.143392453769719;108;108;true
554.101392485349;queue_manager_creep;25;218;219;220;24.5;0.5;0;0.0717095475406198;0.00774463113438693;0.0639649164062328;220;220;true
