#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4739.95;200;200;258.48;560.15;758.28;1121.96;0.34;0.3
4799.98;200;200;271.61;539.23;770.18;1020.66;0.33;0.28
4860;200;200;265.96;562.04;764.42;1168.5;0.34;0.28
4919.81;200;200;276.41;555.32;777.64;1127.05;0.34;0.31
4979.98;200;200;306.82;552.57;807.32;1120.39;0.33;0.3
5039.79;200;200;323.1;571;825.1;1131.75;0.32;0.32
5099.97;200;200;324.54;530.37;831.41;1197.56;0.33;0.29
5159.87;200;200;359.13;448.78;867.59;984.33;0.33;0.33
5219.97;200;200;355.01;480.38;867.99;1034.41;0.33;0.32
5279.99;200;200;281.81;502.64;800.51;1088.26;0.34;0.31
5339.97;200;200;244.55;522.02;764.27;1198.96;0.34;0.29
5399.97;200;200;268.4;555.27;788.78;1272.25;0.34;0.28
5459.96;200;200;241.1;564.24;762.5;1675.4;0.34;0.28
5519.96;200;200;271.93;564.85;796.57;1602.63;0.34;0.29
5579.8;200;200;283.22;486.75;811.18;1398.94;0.36;0.33
5639.94;200;200;265.72;464.56;793.32;1359.81;0.36;0.31
5699.9;199;200;283.79;483.54;811.81;1243.11;0.34;0.3
5759.9;175;200;302.31;442.55;827.54;1219.42;0.34;0.31
5819.96;160;200;316.22;464.86;842.76;1147.47;0.33;0.29
5879.98;147;200;347.97;447.5;877.22;1169.38;0.32;0.31
5940;119;200;322.45;449.04;859;1157.42;0.32;0.31
5999.83;84;200;303.29;444.8;837.93;1110.77;0.31;0.31
6059.98;61;200;326.3;447.23;863.55;1067.6;0.32;0.32
6120;38;200;358.78;449.67;895.26;1094.02;0.33;0.34
6179.96;12;200;369.84;470.52;904.09;919.29;0.32;0.37
6239.85;0;200;399.01;428.03;932.07;1196.51;0.33;0.32
6299.99;0;200;441.09;452.49;972.25;1138.36;0.33;0.32
6359.9;0;200;525.7;447.68;1058.3;1058.97;0.33;0.32
6419.96;0;200;615.76;455.24;1147.35;1201.12;0.33;0.34
6479.96;0;200;767.35;473.6;1298.47;1082.62;0.31;0.34
6539.97;0;200;883.87;473.84;1409.1;1057.58;0.3;0.33
6599.96;0;200;928.07;471.15;1447.92;1157.62;0.24;0.31
6659.95;0;200;710.94;438.08;1230.23;1172.08;0.26;0.32
6719.97;0;200;0;399.3;0;1084.4;0;0.31
6779.96;0;200;0;427.84;0;1051.84;0;0.31
6839.97;0;200;0;390.52;0;1111.12;0;0.28
6899.81;0;200;0;350.17;0;1232.56;0;0.3
6959.97;0;200;0;311.51;0;1122.67;0;0.32
7019.76;0;200;0;281.07;0;897.15;0;0.33
7079.89;0;200;0;256;0;901.14;0;0.33
7139.99;0;200;0;279.46;0;846.22;0;0.3
7199.96;0;200;0;272.78;0;868.67;0;0.29
7259.88;0;200;0;278.13;0;769.46;0;0.29
7319.66;0;200;0;294.26;0;836.49;0;0.29
7379.97;0;200;0;299.18;0;844.71;0;0.28
7439.91;0;200;0;230.53;0;812.31;0;0.29
7499.97;0;200;0;168.75;0;801.87;0;0.3
7559.98;0;200;0;164.02;0;679.84;0;0.33
7620;0;200;0;132.01;0;412.58;0;0.28
7680;0;200;0;117.76;0;431.57;0;0.28
7740;0;200;0;130.23;0;494.68;0;0.32
7799.89;0;200;0;153.38;0;455.48;0;0.3
7859.76;0;200;0;170.11;0;589.75;0;0.3
7919.91;0;200;0;171.89;0;612.63;0;0.31
7979.74;0;200;0;168.89;0;565.43;0;0.32
8039.96;0;200;0;184.17;0;520.05;0;0.3
8099.96;0;200;0;185.26;0;574.49;0;0.32
8159.98;0;200;0;190.44;0;693.24;0;0.33
8219.91;0;200;0;182.87;0;667.9;0;0.33
8279.97;0;200;0;183.11;0;518.73;0;0.33
8339.98;0;200;0;195.75;0;425.25;0;0.33
8399.96;0;200;0;188.59;0;462.69;0;0.32
8459.9;0;200;0;182.07;0;534;0;0.31
8519.99;0;200;0;168.73;0;491.75;0;0.34
8579.96;0;200;0;156.21;0;522.06;0;0.35
8639.78;0;200;0;131.51;0;613.98;0;0.35
8699.96;0;200;0;154.19;0;575.49;0;0.32
8759.81;0;200;0;154.37;0;534.93;0;0.33
8819.96;0;200;0;166.84;0;536.09;0;0.33
8879.99;0;200;0;166.19;0;579.69;0;0.35
8939.99;0;200;0;175.43;0;606.12;0;0.32
9000;0;200;0;176.36;0;713.71;0;0.31
9060;0;200;0;167.13;0;770.03;0;0.32
9119.93;0;200;0;162.12;0;899.04;0;0.3
9180;0;200;0;165.53;0;946.83;0;0.28
9239.96;0;200;0;159.9;0;801.5;0;0.3
9299.96;0;200;0;157.32;0;624.62;0;0.32
9359.96;0;200;0;150.64;0;482.82;0;0.31
9420;0;200;0;155.76;0;401.08;0;0.33
9479.99;0;200;0;165.4;0;401.83;0;0.33
9539.98;0;200;0;184.67;0;458.75;0;0.34
9599.98;0;200;0;160.89;0;406.56;0;0.31
9659.97;0;200;0;186.36;0;614.93;0;0.32
9719.99;0;200;0;188.87;0;565.24;0;0.3
9779.96;0;200;0;206.99;0;726.98;0;0.29
9839.93;0;200;0;221.17;0;558.77;0;0.29
9899.98;0;200;0;221.63;0;446.66;0;0.32
9959.98;0;200;0;183.32;0;464.01;0;0.33
10020;0;200;0;177.6;0;399.96;0;0.32
10079.98;0;200;0;185.63;0;481.61;0;0.36
10139.96;0;200;0;173.79;0;436.4;0;0.34
10199.99;0;200;0;179.74;0;437.85;0;0.35
10259.97;0;200;0;187.77;0;429.84;0;0.34
10319.98;0;200;0;188.99;0;440;0;0.33
10379.99;0;200;0;173.94;0;399.63;0;0.34
10440;0;200;0;182.37;0;434.69;0;0.34
10499.89;0;200;0;171.81;0;423.03;0;0.32
10560;0;200;0;156.52;0;545.24;0;0.31
10619.9;0;200;0;158.97;0;428.6;0;0.33
10679.99;0;200;0;146.09;0;382.24;0;0.32
10739.93;0;200;0;127.96;0;356.73;0;0.32
10799.97;0;200;0;141.42;0;420.7;0;0.33
10859.98;0;200;0;159.26;0;447.6;0;0.32
10919.98;0;200;0;156.25;0;472.14;0;0.29
10979.99;0;200;0;165.11;0;493.56;0;0.28
11039.95;0;200;0;166.14;0;551.31;0;0.26
11100;0;200;0;194.61;0;442.94;0;0.28
11159.99;0;200;0;204.32;0;382.69;0;0.31
11219.98;0;200;0;194.64;0;514.74;0;0.3
11279.96;0;200;0;189.96;0;436.97;0;0.32
11339.94;0;200;0;178.87;0;491.18;0;0.27
11400;0;200;0;186.78;0;662.76;0;0.25
11459.98;0;200;0;182.25;0;548.29;0;0.28
11519.74;0;200;0;178.5;0;558.72;0;0.29
11579.74;0;200;0;162.47;0;610.4;0;0.29
11639.99;0;200;0;165.16;0;744.71;0;0.28
11699.98;0;200;0;163.09;0;796.23;0;0.3
11759.97;0;200;0;148.13;0;663.1;0;0.31
11819.98;0;200;0;152.86;0;515.81;0;0.3
11879.93;0;200;0;163.26;0;599.86;0;0.3
11939.98;0;200;0;155.23;0;374.24;0;0.33
11999.99;0;200;0;167.69;0;501.23;0;0.32
12059.92;0;200;0;193;0;457.54;0;0.33
12119.97;0;200;0;188.71;0;497.65;0;0.33
12179.96;0;200;0;199.77;0;422.12;0;0.34
12239.97;0;200;0;211.64;0;503.89;0;0.31
12299.98;0;200;0;211.27;0;476.98;0;0.33
12359.97;0;200;0;209.61;0;517.08;0;0.31
12419.98;0;200;0;217.82;0;670.08;0;0.31
12479.94;0;200;0;173.54;0;657.52;0;0.29
12539.96;0;200;0;187;0;694.12;0;0.26
12599.83;0;200;0;192.96;0;648.59;0;0.29
12659.94;0;200;0;184.79;0;678.52;0;0.34
12719.74;0;200;0;192.14;0;705.03;0;0.33
12779.97;0;200;0;203.53;0;561.31;0;0.32
12840;0;200;0;193.35;0;521.5;0;0.27
12899.93;0;200;0;165.46;0;651.74;0;0.26
12959.93;0;200;0;175.92;0;661.19;0;0.25
13019.97;0;200;0;184.95;0;579.38;0;0.26
13079.96;0;200;0;191.5;0;519.33;0;0.26
13139.87;0;200;0;200.21;0;688.36;0;0.27
13199.91;0;200;0;162.32;0;600.28;0;0.25
13260;0;200;0;176.96;0;529.73;0;0.29
13319.96;0;200;0;172.73;0;574.94;0;0.3
13379.91;0;200;0;177.74;0;438.04;0;0.29
13439.95;0;200;0;155.49;0;490.65;0;0.29
13499.76;0;200;0;142.76;0;575.39;0;0.3
13560;0;200;0;129.53;0;469.68;0;0.29
13619.99;0;200;0;141.71;0;436.64;0;0.3
13679.97;0;200;0;145.5;0;320.21;0;0.31
13740;0;200;0;158.02;0;367.99;0;0.31
13799.98;0;200;0;152.63;0;288.93;0;0.29
13859.91;0;200;0;182.64;0;402.94;0;0.28
13919.98;0;200;0;173.85;0;259.93;0;0.29
13979.9;0;200;0;188.16;0;354.71;0;0.28
14039.87;0;200;0;182.32;0;354;0;0.29
14099.98;0;200;0;171.61;0;349.26;0;0.31
14159.98;0;200;0;170.81;0;380.99;0;0.32
14219.97;0;200;0;180.73;0;396.14;0;0.32
14279.95;0;200;0;195.12;0;538.91;0;0.31
14339.9;0;200;0;205.4;0;799.48;0;0.3
14399.97;0;200;0;209.23;0;1008.52;0;0.25
14460;0;200;0;214.18;0;847.3;0;0.29
14519.77;0;200;0;185.24;0;664.03;0;0.3
14580;0;200;0;193.25;0;757.15;0;0.29
14639.95;0;200;0;186.51;0;501.43;0;0.3
14699.97;0;200;0;180.86;0;481.8;0;0.31
14759.98;0;200;0;192.51;0;644.86;0;0.29
14819.98;0;200;0;133.1;0;351.12;0;0.3
14879.93;0;200;0;136.21;0;412.51;0;0.32
14940;0;200;0;144.02;0;531.17;0;0.31
14999.92;0;200;0;126.12;0;576.44;0;0.3
15059.91;0;200;0;141.68;0;446.08;0;0.3
15119.77;0;200;0;132.83;0;382.45;0;0.29
15179.77;0;200;0;144.29;0;393.75;0;0.3
15239.97;0;200;0;149.77;0;326.58;0;0.29
15299.97;0;200;0;162.18;0;310.72;0;0.31
15359.99;0;200;0;156.91;0;367.6;0;0.31
15419.95;0;200;0;177.73;0;452.67;0;0.3
15479.96;0;200;0;164.21;0;437.58;0;0.29
15539.96;0;200;0;187.41;0;415.19;0;0.28
15599.97;0;200;0;188.79;0;464.27;0;0.27
15659.94;0;200;0;180.67;0;755.19;0;0.26
15719.95;0;200;0;183.48;0;530.17;0;0.27
15779.75;0;200;0;172.86;0;493.68;0;0.3
15839.84;0;200;0;168.12;0;509.2;0;0.28
15899.99;0;200;0;172.95;0;385.44;0;0.3
15959.99;0;200;0;174.12;0;483.35;0;0.29
16019.99;0;200;0;149.56;0;503.35;0;0.3
16079.93;0;200;0;133.89;0;451.34;0;0.29
16139.95;0;200;0;141.89;0;371.68;0;0.28
16199.96;0;200;0;153.67;0;540.91;0;0.27
16259.98;0;200;0;148.79;0;499.47;0;0.26
16319.8;0;200;0;141.9;0;745.67;0;0.26
16379.82;0;200;0;140.34;0;601.01;0;0.28
16439.96;0;200;0;145.69;0;611.15;0;0.28
16499.98;0;200;0;154.01;0;622.58;0;0.29
16559.82;0;200;0;143.67;0;492.82;0;0.32
16619.96;0;200;0;166.24;0;575.18;0;0.31
16679.89;0;200;0;147.6;0;874.59;0;0.29
16739.98;0;200;0;147.3;0;868.89;0;0.3
16799.98;0;200;0;155.23;0;687.75;0;0.32
16859.92;0;200;0;176.51;0;582.51;0;0.3
16919.91;0;200;0;198.59;0;589.33;0;0.29
16979.75;0;200;0;191.69;0;594.66;0;0.3
17039.96;0;200;0;201.07;0;402.96;0;0.32
17099.98;0;200;0;217.24;0;571.13;0;0.29
17159.99;0;200;0;211.38;0;458.8;0;0.29
17219.97;0;200;0;211.29;0;477.73;0;0.3
17279.91;0;200;0;209.74;0;600.42;0;0.29
17339.9;0;200;0;203.49;0;443.95;0;0.29
17399.97;0;200;0;180.38;0;434.08;0;0.3
17459.94;0;200;0;168.36;0;499.86;0;0.29
17520;0;200;0;185.41;0;527.55;0;0.31
17579.94;0;200;0;187.13;0;455.46;0;0.29
17639.99;0;200;0;203.07;0;554.2;0;0.28
17699.92;0;200;0;208.06;0;480.48;0;0.32
17759.93;0;200;0;204.4;0;358.57;0;0.34
17819.97;0;200;0;227.31;0;540.79;0;0.34
17879.9;0;200;0;227.49;0;439.91;0;0.35
17939.98;0;200;0;216.88;0;390.57;0;0.3
17999.67;0;200;0;211.53;0;430.68;0;0.31
18059.95;0;200;0;193.41;0;452.39;0;0.32
18119.95;0;200;0;177.75;0;446.26;0;0.32
18179.9;0;200;0;149.74;0;512.71;0;0.3
18239.87;0;200;0;173.74;0;489.25;0;0.3
18299.67;0;200;0;157.24;0;353.95;0;0.32
18359.82;0;200;0;155.79;0;337.28;0;0.32
18419.96;0;200;0;174.45;0;437.51;0;0.3
18479.96;0;200;0;182.56;0;533.34;0;0.28
18539.99;0;200;0;188.12;0;435.46;0;0.31
18599.95;0;200;0;175.89;0;427.73;0;0.29
18659.85;0;200;0;138.36;0;460.36;0;0.29
18719.91;0;200;0;135.62;0;619.3;0;0.27
18779.97;0;200;0;136.72;0;726.42;0;0.28
18840;0;200;0;149.29;0;469.76;0;0.29
18899.81;0;200;0;150.25;0;372.19;0;0.31
18959.99;0;200;0;144.03;0;369.63;0;0.3
19019.91;0;200;0;143.31;0;386.88;0;0.3
19079.98;0;200;0;168.9;0;428.45;0;0.32
19139.98;0;200;0;168.76;0;503.12;0;0.28
19199.96;0;200;0;168.26;0;498.2;0;0.31
19259.98;0;200;0;165.59;0;373.21;0;0.31
19319.85;0;200;0;150.76;0;485.75;0;0.28
19379.89;0;200;0;152.31;0;382.69;0;0.31
19439.98;0;200;0;160.83;0;436.44;0;0.27
19499.82;0;200;0;161.52;0;530.97;0;0.29
19559.98;0;200;0;172.51;0;596.58;0;0.29
19619.99;0;200;0;199.19;0;623.82;0;0.25
19679.88;0;200;0;189.17;0;739.02;0;0.25
19739.95;0;200;0;175.58;0;497.01;0;0.32
19799.98;0;200;0;161.4;0;458.18;0;0.33
19859.97;0;200;0;165.01;0;357.3;0;0.31
19919.99;0;200;0;161.05;0;368.21;0;0.31
19980;0;200;0;179.26;0;409.03;0;0.32
20039.94;0;200;0;186.23;0;414.29;0;0.3
20099.87;0;200;0;157.4;0;574.68;0;0.31
20159.93;0;200;0;154.71;0;684.28;0;0.27
20219.88;0;200;0;169.79;0;576.9;0;0.25
20279.94;0;200;0;150.73;0;646.35;0;0.27
20339.92;0;200;0;163.48;0;869.58;0;0.26
20399.93;0;200;0;158.87;0;870.52;0;0.3
20459.96;0;200;0;154.68;0;782.28;0;0.31
20519.96;0;200;0;162.8;0;485.27;0;0.31
20579.72;0;200;0;162.38;0;727.67;0;0.28
20639.96;0;200;0;164.61;0;725.51;0;0.27
20699.81;0;200;0;170.22;0;756.53;0;0.27
20759.98;0;200;0;182.82;0;895.4;0;0.25
20819.99;0;200;0;185.83;0;830.33;0;0.28
20879.96;0;200;0;182.45;0;742.26;0;0.29
20939.97;0;200;0;183.93;0;727.58;0;0.29
20999.98;0;200;0;194.88;0;785.23;0;0.32
21059.96;0;200;0;192.35;0;837.46;0;0.28
21120;0;200;0;184.96;0;824.84;0;0.27
21179.86;0;200;0;192.26;0;566.66;0;0.29
21239.86;0;200;0;183.41;0;579.32;0;0.31
21299.93;0;200;0;185.16;0;588.72;0;0.32
21359.96;0;200;0;176.24;0;637.5;0;0.33
21419.98;0;200;0;166.06;0;351.67;0;0.31
21479.99;0;200;0;168.3;0;514.18;0;0.29
21539.84;0;200;0;172.35;0;611.74;0;0.29
21599.98;0;200;0;187.05;0;615.99;0;0.27
21659.95;0;200;0;177.4;0;641.84;0;0.28
21719.84;0;200;0;186.27;0;583.82;0;0.27
21779.95;0;200;0;182.96;0;481.27;0;0.27
21839.92;0;200;0;190.52;0;474.18;0;0.29
21899.84;0;200;0;194.72;0;544.69;0;0.31
21959.95;0;200;0;183.45;0;469.28;0;0.35
22020;0;200;0;172.17;0;490.91;0;0.3
22079.81;0;200;0;181.96;0;480.14;0;0.32
22139.74;0;200;0;189.6;0;368.97;0;0.3
22199.98;0;200;0;190.02;0;428.46;0;0.29
22260;0;200;0;175.31;0;503.69;0;0.3
22319.74;0;200;0;174.8;0;564.64;0;0.28
22379.97;0;200;0;178.78;0;588.43;0;0.25
22439.97;0;200;0;193.73;0;544.53;0;0.25
22499.99;0;200;0;206.62;0;512.06;0;0.26
22559.96;0;200;0;196.14;0;644.61;0;0.28
22619.97;0;200;0;195.49;0;652.16;0;0.29
22679.98;0;200;0;196.05;0;561.51;0;0.29
22739.99;0;200;0;174.48;0;552.19;0;0.32
22799.94;0;200;0;161.06;0;703.3;0;0.31
22859.98;0;200;0;167.79;0;654.95;0;0.3
22919.92;0;200;0;158.37;0;670.78;0;0.28
22980;0;200;0;163.07;0;654.31;0;0.29
23039.9;0;200;0;166.6;0;669.63;0;0.32
23099.99;0;200;0;174.33;0;707.9;0;0.32
23159.94;0;200;0;171.32;0;909.13;0;0.3
23219.85;0;200;0;189.68;0;1074.35;0;0.31
23279.96;0;200;0;201.9;0;1058.18;0;0.3
23339.87;0;200;0;204.66;0;929.83;0;0.29
23399.98;0;200;0;193.55;0;1064.54;0;0.28
23459.97;0;200;0;200.75;0;1070.68;0;0.27
23519.98;0;200;0;179.86;0;950.27;0;0.3
23579.91;0;200;0;165.9;0;928.71;0;0.28
23639.96;0;200;0;182.18;0;1009.57;0;0.27
23699.85;0;200;0;189.7;0;1077.18;0;0.27
23759.9;0;200;0;176.81;0;1154.56;0;0.28
23819.91;0;200;0;174.16;0;998.36;0;0.3
23879.94;0;200;0;171.65;0;749.24;0;0.3
23939.91;0;200;0;177.61;0;803.04;0;0.29
23999.97;0;200;0;191.47;0;911.72;0;0.31
24059.99;0;200;0;185.5;0;846.7;0;0.32
24119.98;0;200;0;188.67;0;910.27;0;0.3
24179.94;0;200;0;204.21;0;971.95;0;0.3
24240;0;200;0;210.84;0;849.61;0;0.3
24299.93;0;200;0;228.61;0;900.19;0;0.28
24359.87;0;200;0;230.73;0;1046.26;0;0.3
24419.99;0;200;0;237.41;0;1001.26;0;0.27
24479.98;0;200;0;240.55;0;860.57;0;0.26
24539.99;0;200;0;252.11;0;909.29;0;0.24
24599.97;0;200;0;241.98;0;902.4;0;0.25
24659.97;0;200;0;258.7;0;897.7;0;0.27
24719.97;0;200;0;279.17;0;920.1;0;0.29
24779.98;0;200;0;262.18;0;1143.18;0;0.28
24839.97;0;200;0;255.19;0;1179.52;0;0.25
24899.98;0;200;0;243.44;0;1171.16;0;0.28
24959.98;0;200;0;221.75;0;940.05;0;0.29
25019.99;0;200;0;199.17;0;782.28;0;0.32
25079.96;0;200;0;200.91;0;686.64;0;0.31
25139.9;0;200;0;199.72;0;913.58;0;0.34
25199.98;0;200;0;212.33;0;931.84;0;0.34
25259.98;0;200;0;213.27;0;931.54;0;0.31
25319.99;0;200;0;207.95;0;996.45;0;0.29
25379.89;0;200;0;197.96;0;1065.68;0;0.28
25439.88;0;200;0;193.14;0;830.03;0;0.29
25499.96;0;200;0;163.93;0;557.01;0;0.29
25559.98;0;200;0;190.91;0;516.83;0;0.32
25619.99;0;200;0;208.22;0;524.14;0;0.32
25679.96;0;200;0;218.14;0;495.17;0;0.3
25739.97;0;200;0;218.88;0;532.22;0;0.28
25799.99;0;200;0;223.61;0;537.88;0;0.27
25859.93;0;200;0;243.67;0;631.22;0;0.31
25919.98;0;200;0;220.76;0;421.87;0;0.3
25979.96;0;200;0;231.41;0;438.19;0;0.3
26039.88;0;200;0;231.21;0;528.14;0;0.29
26099.95;0;200;0;227.91;0;502.67;0;0.33
26159.97;0;200;0;192.52;0;482.87;0;0.31
26219.82;0;200;0;186.25;0;362.14;0;0.32
26279.98;0;200;0;197.9;0;655.22;0;0.3
26339.92;0;200;0;201.21;0;704.1;0;0.3
26399.95;0;200;0;216.01;0;663.19;0;0.29
26459.99;0;200;0;187.49;0;546.68;0;0.3
26519.93;0;200;0;195.54;0;620.92;0;0.29
26579.97;0;200;0;206.8;0;905;0;0.27
26639.96;0;200;0;201.51;0;942.75;0;0.26
26699.98;0;200;0;194.78;0;974.05;0;0.29
26759.97;0;200;0;186.08;0;1084.41;0;0.27
26819.87;0;200;0;198.29;0;1042.13;0;0.28
26879.97;0;200;0;205.28;0;929.27;0;0.3
26939.8;0;200;0;226.22;0;926.5;0;0.28
26999.96;0;200;0;225.62;0;675.54;0;0.29
27059.89;0;200;0;244.63;0;651.68;0;0.3
27119.98;0;200;0;228.92;0;593.91;0;0.3
27179.94;0;200;0;206.7;0;599.07;0;0.28
27239.96;0;200;0;196.36;0;426.91;0;0.3
27299.83;0;200;0;217.45;0;421.75;0;0.3
27359.98;0;200;0;225.75;0;490.26;0;0.31
27419.96;0;200;0;173.62;0;414.08;0;0.3
27480;0;200;0;204.36;0;421.13;0;0.29
27539.97;0;200;0;215.24;0;395.72;0;0.31
27599.94;0;200;0;224.11;0;433.42;0;0.32
27659.83;0;200;0;204.95;0;611.65;0;0.32
27719.78;0;200;0;199.21;0;427.46;0;0.29
27779.9;0;200;0;204.43;0;453.98;0;0.3
27839.98;0;200;0;194.94;0;592.13;0;0.29
27899.9;0;200;0;196.98;0;851.15;0;0.3
27959.96;0;200;0;183.58;0;463.4;0;0.3
28019.97;0;200;0;180.78;0;542.05;0;0.32
28080;0;200;0;176.75;0;412.51;0;0.32
28139.92;0;200;0;178.36;0;373.88;0;0.31
28199.99;0;200;0;180.43;0;555.79;0;0.32
28259.95;0;200;0;153.7;0;476.89;0;0.31
28319.93;0;200;0;143.38;0;355.53;0;0.34
28379.97;0;200;0;156.14;0;547.92;0;0.32
28439.72;0;200;0;165.72;0;663.66;0;0.31
28499.99;0;200;0;135.74;0;430.33;0;0.31
28559.9;0;200;0;148.09;0;309.01;0;0.31
28619.96;0;200;0;158.04;0;333.31;0;0.3
28679.99;0;200;0;171.76;0;392.98;0;0.3
28739.99;0;200;0;145.61;0;452.36;0;0.26
28799.97;0;200;0;139.16;0;372.2;0;0.27
