idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
13;16;44262091;1;1462;104;24;23;22.2916666666667;29.9784271247462;7.68676045807952;7.68676045807952;34.4826637371791;2;0;6.22222222222224
14;23;23527303;1;2695;152;52;51;43.7058802290398;45.6028715691907;1.89699134015093;1.89699134015093;4.34035724760554;0;0;1.60500000000004
15;13;8002986;1;755;176;40;39;31.4583333333333;41.0416666666667;9.58333333333335;9.58333333333335;30.4635761589404;1;0;5.21666666666668
16;8;12735640;1;2134;16;46;45;36.0833333333333;43.3928715691907;7.30953823585737;7.30953823585737;20.2573807922144;0;0;1.01064934696838
17;21;28459613;1;2831;0;70;69;54.2083333333333;61.3607431383813;7.15240980504796;7.15240980504796;13.1942994097733;0;0;1.15823954192048
18;5;44896472;1;995;104;63;62;48.9166666666667;55.358655436286;6.4419887696193;6.4419887696193;13.1693126465812;0;0;4.80453823585735
19;36;3944185;1;1181;160;68;67;50.75;52.5444444444445;1.79444444444445;1.79444444444445;3.53585112205803;0;0;0.891666666666694
20;4;64640820;1;2426;64;61;60;43.3333333333333;48.9722222222222;5.6388888888889;5.6388888888889;13.0128205128205;1;0;2.97777777777783
21;17;62814502;1;966;56;74;73;60.4975468957064;61.6234271247462;1.12588022903982;1.12588022903982;1.8610345159627;0;0;1.05888888888893
22;28;12252614;1;890;40;71;70;54.2475468957064;57.3444444444445;3.09689754873803;3.09689754873803;5.70882505469228;0;0;1.33611111111112
23;2;7182313;1;2089;120;82;81;66.4509740204526;73.0892035155038;6.63822949505119;6.63822949505119;9.98966470078835;1;0;3.27935065303161
24;14;4918010;1;1128;160;82;81;61.5833333333333;64.3416666666667;2.75833333333335;2.75833333333335;4.47902571041952;0;0;0.59574313838128
25;22;54809927;1;1468;88;90;89;70.5392135623731;69.0515728752538;-1.48764068711928;1.48764068711928;2.10895558936713;2;0;6.69453823585737
26;0;52863116;1;1197;160;90;89;66.9166666666667;74.5388888888889;7.62222222222229;7.62222222222229;11.3906185139063;1;0;3.37333333333346
27;37;35497667;1;710;88;92;91;72.5;82.3272222222223;9.82722222222228;9.82722222222228;13.5547892720307;0;0;2.8015728752539
28;9;47511902;1;1310;184;89;88;69.875;78.0011111111111;8.12611111111113;8.12611111111113;11.6294971178692;1;0;3.0210173196983
29;11;23258842;1;576;72;84;83;67.1617604580795;78.1116666666667;10.9499062085872;10.9499062085872;16.3037808030982;0;0;4.02064934696848
30;29;51589610;2;1100;112;36;35;27.2916666666667;26.9194444444444;-0.372222222222245;0.372222222222245;1.36386768447845;0;0;0.0888888888889028
31;39;13197840;2;511;40;72;71;54.9142135623731;57.9800644683298;3.06585090595668;3.06585090595668;5.58298245038946;0;0;2.48731601363515
32;10;20826229;2;1107;128;47;46;36.125;67.1700000000001;31.0450000000001;31.0450000000001;85.937716262976;0;0;19.7590764717147
33;40;27862250;2;971;16;53;52;42.25;40.7083333333335;-1.54166666666654;1.54166666666654;3.64891518737643;0;0;1.00055555555554
34;41;55848097;2;2825;104;68;67;54.3676406871193;55.865195269527;1.49755458240772;1.49755458240772;2.75449617360813;0;0;1.05000000000013
35;27;34269592;2;1911;0;82;81;60.9583333333333;70.2344444444445;9.27611111111115;9.27611111111115;15.2171337434496;1;0;5.10666666666665
36;32;32870832;2;1153;88;76;75;57.5833333333333;59.0359141934622;1.45258086012892;1.45258086012892;2.52257168184472;0;0;1.02722222222226
37;8;34328054;2;537;24;40;39;33.5833333333333;35.7564149986069;2.17308166527358;2.17308166527358;6.47071463605036;0;0;0.940555555555505
38;26;61653310;2;1772;136;72;71;54.2916666666667;55.9194444444446;1.6277777777779;1.6277777777779;2.99820926068071;0;0;1.13333333333335
39;34;64204941;2;595;56;57;56;47.0416666666667;45.9166666666667;-1.12500000000001;1.12500000000001;2.39149689991146;0;0;0.638888888888914
40;16;30523907;2;906;96;43;42;34.9583333333333;42.0045382358573;7.04620490252394;7.04620490252394;20.1560092563259;0;0;0.677777777777777
41;43;18008886;2;2807;64;70;69;54.2083333333333;66.7038888888889;12.4955555555556;12.4955555555556;23.0509864207021;0;0;8.3250000000001
42;6;40973558;2;509;176;54;53;40.7916666666667;47.0166666666667;6.22500000000004;6.22500000000004;15.2604698672115;0;0;0.847222222222229
43;30;39990876;2;514;8;57;56;44.2892135623731;48.939866032371;4.6506524699979;4.6506524699979;10.5006436012875;0;0;3.3432395419205
44;5;40517031;2;2260;104;66;65;50.9166666666667;51.4865099334586;0.569843266791985;0.569843266791985;1.11916844541797;0;0;0.222222222222257
45;24;33217707;2;2334;152;67;66;55.2058802290398;55.2233333333333;0.0174531042935726;0.0174531042935726;0.031614574790154;0;0;1.81111111111116
46;36;63466551;2;1115;160;69;68;50.7916666666667;63.3594444444445;12.5677777777778;12.5677777777778;24.7437790538693;1;0;9.8288888888888
47;28;5857007;2;966;40;68;67;56.5;58.0225831631577;1.52258316315774;1.52258316315774;2.69483745691635;0;0;0.613888888888937
48;2;8558086;2;1125;112;61;60;43.3333333333333;51.6049062085872;8.27157287525387;8.27157287525387;19.0882450967397;1;0;5.90203463939653
49;9;27789888;2;2630;176;30;29;22.6666666666667;44.506859527316;21.8401928606493;21.8401928606493;96.3537920322764;0;0;9.19444444444437
50;21;48782404;2;1877;8;63;62;53.1666666666667;49.3013565778396;-3.86531008882709;3.86531008882709;7.27017571566223;0;0;0.883333333333468
51;13;22027588;2;2636;176;36;35;27.2916666666667;40.6522222222221;13.3605555555555;13.3605555555555;48.9547073791345;1;0;5.39814575050741
52;17;8407438;2;568;56;86;85;66.3700937914129;70.4527777777778;4.08268398636493;4.08268398636493;6.15139101535089;0;0;1.4404617641427
53;41;28374239;3;562;96;10;9;9.95833333333333;15.2848124171742;5.32647908384085;5.32647908384085;53.487656072042;0;0;0.712128430809287
54;23;9913916;2;603;144;69;68;52.9166666666667;65.2426839863647;12.326017319698;12.326017319698;23.2932610765947;1;0;8.04657287525362
55;22;64030570;2;887;88;92;91;67.625;76.2455746400237;8.6205746400237;8.6205746400237;12.7476149944898;0;0;2.31055555555523
56;4;22116385;2;758;72;87;86;64.9166666666667;76.2674480302096;11.3507813635429;11.3507813635429;17.4851574277939;1;0;3.59611111111104
57;14;33781570;2;2710;168;53;52;44.3700937914129;59.1257964522838;14.7557026608709;14.7557026608709;33.2559645472885;0;0;13.326298693937
58;29;46835510;3;2157;120;85;84;63.5833333333333;70.681111111111;7.09777777777763;7.09777777777763;11.1629532546961;0;0;2.68860751465053
59;11;40476854;2;1659;72;70;69;53.5808802290398;77.8366791443821;24.2557989153423;24.2557989153423;45.2695043673361;0;0;15.344444444444
60;26;41106249;3;2042;136;25;24;25.7083333333333;22.5265728752539;-3.18176045807947;3.18176045807947;12.3763777947986;0;0;0.177777777777692
61;10;40008714;3;553;128;82;81;61.7450937914129;63.3528715691903;1.6077777777774;1.6077777777774;2.60389559567079;0;0;0.266666666666538
62;40;23364455;3;1862;16;64;63;50.2083333333333;59.7257431383811;9.51740980504773;9.51740980504773;18.9558369561117;0;0;10.7826839863648
63;37;59199951;2;768;88;83;82;62.2475468957064;75.0176957219451;12.7701488262387;12.7701488262387;20.5151037479993;1;0;8.40555555555528
64;6;19480441;3;1152;184;59;58;51.125;50.6416666666667;-0.483333333333356;0.483333333333356;0.945395273023678;0;0;0.974906208587015
65;39;6577772;3;2230;32;84;83;67.7867604580795;75.9889826803014;8.20222222222191;8.20222222222191;12.1000357102097;0;0;6.86657287525367
66;34;22313764;3;2102;48;78;77;63.1617604580795;64.533427124746;1.3716666666665;1.3716666666665;2.17167263343914;0;0;1.67898268030189
67;0;24534114;2;2060;160;47;46;39.75;42.6478715691905;2.8978715691905;2.8978715691905;7.29024294135975;0;0;0.416479083841011
68;36;39762009;3;2456;160;51;50;38.7916666666667;40.3637084989845;1.57204183231779;1.57204183231779;4.05252459458937;0;0;1.04740980504766
69;17;40442951;3;992;56;40;39;35.0784271247462;36.9319480409053;1.85352091615911;1.85352091615911;5.28393393913473;0;0;0.541572875253621
70;2;19406742;3;572;120;28;27;26.2083333333333;25.6666666666666;-0.541666666666703;0.541666666666703;2.06677265500809;0;0;0.222222222222115
71;28;26389051;3;538;40;45;44;36.2892135623731;38.0058443118915;1.71663074951836;1.71663074951836;4.73041595836143;0;0;1.05555555555543
72;24;55293359;3;2674;152;33;32;33.1617604580795;34.1107611649985;0.94900070691893;0.94900070691893;2.86173198832005;0;0;0.58333333333303
73;8;66606150;3;1148;16;59;58;42;49.2435209161594;7.24352091615935;7.24352091615935;17.246478371808;0;0;1.06009379141364
74;16;27878184;3;2663;104;91;90;66.9583333333333;73.9013924853497;6.94305915201635;6.94305915201635;10.3692233757556;0;0;1.97917026312672
75;9;62584440;3;2095;176;80;79;57.5;66.5675035964605;9.06750359646048;9.06750359646048;15.7695714721052;0;0;1.24009379141239
76;27;21218627;3;2299;0;84;83;62.2916666666667;67.5425035964601;5.25083692979338;5.25083692979338;8.42943721170844;0;0;1.33240980504848
77;13;15237670;3;1483;184;55;54;42.9583333333333;47.2018406928721;4.24350735953877;4.24350735953877;9.87819365945011;0;0;1.24657287525389
78;30;38265132;3;516;8;55;54;43.5833333333333;45.315461764142;1.73212843080863;1.73212843080863;3.97429085462783;0;0;0.449999999999761
79;32;16135054;3;2828;80;43;42;31.9583333333333;36.8482762773612;4.88994294402788;4.88994294402788;15.3009948704914;0;0;0.311111111110961
80;43;10997759;3;582;72;86;85;68.5;72.6926745291489;4.19267452914892;4.19267452914892;6.12069274328309;0;0;2.24638529242787
81;23;65950040;3;1936;152;51;50;45.1617604580795;49.507683986365;4.34592352828543;4.34592352828543;9.62301620708397;1;0;2.72694804090492
82;29;66980105;4;600;120;56;55;44.875;46.1444444444442;1.26944444444416;1.26944444444416;2.82884555864994;0;0;2.3361111111106
83;26;35624103;4;2324;136;63;62;53.7892135623731;79.2773901595129;25.4881765971398;25.4881765971398;47.3852932755452;1;0;22.1470418323176
84;14;52181476;3;2535;168;67;66;51.5833333333333;56.6513924853493;5.068059152016;5.068059152016;9.82499350956252;0;0;4.38944444444513
85;0;11627780;3;1373;160;65;64;48.75;53.3430591520161;4.59305915201605;4.59305915201605;9.42165979900729;0;0;1.17712843080903
86;5;64051613;3;622;96;70;69;49.3333333333333;56.0040533968902;6.67072006355685;6.67072006355685;13.5217298585612;0;0;0.678427124746349
87;40;27119578;4;2464;16;41;40;31.5;37.3595382358578;5.85953823585783;5.85953823585783;18.6017086852629;0;0;0.61453823585731
88;4;53659821;3;1846;72;76;75;61.8259740204526;67.9061111111111;6.08013709065849;6.08013709065849;9.83427626817027;0;0;1.51935065303184
89;10;23514359;4;2894;136;58;57;47.7083333333333;48.2369105344821;0.528577201148764;0.528577201148764;1.10793474476597;0;0;1.72120490252416
90;41;31505399;4;2143;104;77;76;58.25;91.7583333333335;33.5083333333335;33.5083333333335;57.5250357653794;6;0;16.1941702631281
91;39;49202208;4;1939;40;44;43;36.875;38.2562049025246;1.38120490252459;1.38120490252459;3.745640413626;0;0;0.956291501015471
92;11;41355692;3;1309;72;42;41;34.9166666666667;35.9012986939367;0.984632027270059;0.984632027270059;2.81994852678776;0;0;0.563888888888982
93;6;42019505;4;1843;176;23;22;20.75;23.5117604580796;2.76176045807961;2.76176045807961;13.3096889546005;0;0;0.222222222222399
94;34;58533394;4;2885;48;69;68;52.2867604580795;57.354819610096;5.06805915201647;5.06805915201647;9.69281536590845;1;0;3.08962483434891
95;2;57038501;4;1555;120;56;55;46.375;85.1556298625333;38.7806298625333;38.7806298625333;83.6239997035758;2;0;24.2791702631282
96;36;19280477;4;1314;160;79;78;62.3333333333333;70.7153751656518;8.38204183231849;8.38204183231849;13.4471259342008;1;0;3.81453823585832
97;21;42749614;3;2621;0;89;88;68.9950937914129;74.350649346969;5.35555555555615;5.35555555555615;7.76222664722677;0;0;1.91435784595296
98;23;23141731;4;1713;144;9;8;8.04166666666667;8.08906927879343;0.0474026121267652;0.0474026121267652;0.589462534218842;0;0;0.452402612127003
99;14;12309083;4;2821;168;48;47;43.7916666666667;35.8963133492238;-7.8953533174429;7.8953533174429;18.0293510579096;0;0;2.20018038990463
100;16;50481286;4;571;96;19;18;15.9583333333333;21.2650937914128;5.30676045807949;5.30676045807949;33.2538514344407;0;0;0.222222222222399
101;17;18119506;4;2336;48;27;26;22.7916666666667;26.1555555555555;3.36388888888879;3.36388888888879;14.7592931139545;0;0;0.33055555555552
102;24;31193837;4;726;144;64;63;49.5833333333333;70.1742640545406;20.5909307212072;20.5909307212072;41.5279275049558;0;0;7.92509379141291
103;40;42537056;5;1898;16;22;21;19.4583333333333;24.2551875828253;4.79685424949199;4.79685424949199;24.6519276205156;0;0;0.222222222222399
104;22;10832760;3;608;88;58;57;47.0759740204526;49.26777027701;2.19179625655734;2.19179625655734;4.65587022289776;0;0;1.79148627676216
105;29;11989201;5;1841;120;19;18;19.5808802290398;19.0190764717145;-0.561803757325293;0.561803757325293;2.86914454689376;0;0;0.363333333333117
106;5;50257313;4;2672;104;37;36;29;28.2683232969534;-0.73167670304656;0.73167670304656;2.52302311395365;0;0;0.32953104293631
107;43;50570518;4;959;72;77;76;59.7475468957064;64.8551926634553;5.10764576774892;5.10764576774892;8.54871209468178;0;0;2.46601012677809
108;37;14010408;3;1696;88;39;38;32.9142135623731;37.5900924195421;4.675878857169;4.675878857169;14.2062603085081;0;0;2.86129869393733
109;9;9681891;4;793;176;82;81;61.5833333333333;64.9145382358579;3.33120490252455;3.33120490252455;5.40926371181254;0;0;1.05888888888921
110;28;49662634;4;961;40;67;66;56.4558802290398;55.660375165651;-0.795505063388781;0.795505063388781;1.40907388240417;0;0;1.16935784595273
111;27;35176971;4;965;0;57;56;45.5367604580795;47.3464862767624;1.80972581868292;1.80972581868292;3.97420853059788;0;0;0.71602451261947
112;8;43672889;4;562;24;84;83;66.5392135623731;73.8883333333334;7.34911977096034;7.34911977096034;11.0447950576863;0;0;8.71323234899819
113;26;48593428;5;575;128;35;34;27.5;33.4283333333335;5.92833333333351;5.92833333333351;21.5575757575764;1;0;6.89777777777829
114;0;5736109;4;730;168;76;75;57.5833333333333;58.8663930089735;1.28305967564022;1.28305967564022;2.22817888678475;0;0;0.586948040904304
115;13;38880413;4;2896;184;44;43;35.625;58.8572557644137;23.2322557644137;23.2322557644137;65.2133495141437;3;0;10.5600000000003
116;30;19639420;4;1457;0;83;82;62.2450937914129;82.483006922734;20.2379131313212;20.2379131313212;32.51326634536;0;0;1.18749640353963
117;6;22332483;5;1353;176;51;50;38.7916666666667;44.2053681609613;5.41370149429459;5.41370149429459;13.9558362903405;0;0;0.397222222221899
118;4;19683893;4;2488;64;64;63;46.8284271247462;54.0605555555562;7.23212843081003;7.23212843081003;15.4438849964881;0;0;0.6212049025238
119;36;55834846;5;1743;168;47;46;38.25;39.1159307212072;0.865930721207178;0.865930721207178;2.26387116655471;0;0;0.355555555555839
120;10;61845569;5;2532;136;76;75;56.9583333333333;60.1767604580804;3.21842712474704;3.21842712474704;5.65049385471316;0;0;0.222222222222399
121;23;376941;5;1477;144;35;34;30.875;33.1684280584719;2.29342805847194;2.29342805847194;7.42810707197388;0;0;1.31564934696792
122;39;47289184;5;572;40;84;83;67.7916666666667;71.9119902170713;4.12032355040465;4.12032355040465;6.07792041854404;0;0;1.72213562373088
123;32;21830376;4;1496;88;58;57;48.3333333333333;49.1861111111109;0.852777777777568;0.852777777777568;1.76436781609152;0;0;0.979076471715075
124;17;16121045;5;1934;48;41;40;29.375;29.7222222222224;0.347222222222399;0.347222222222399;1.18203309692732;0;0;0.630555555555588
125;41;32751573;5;2088;104;89;88;70.4975468957064;74.1416666666677;3.64411977096125;3.64411977096125;5.16914407866183;1;0;5.4444444444448
126;34;63796754;5;2335;56;32;31;28.25;36.7511434461595;8.50114344615951;8.50114344615951;30.0925431722461;1;0;7.24925686161839
127;24;33145314;5;1462;152;22;21;21.5833333333333;25.7187950974767;4.13546176414335;4.13546176414335;19.1604406060696;0;0;5.00490620858773
128;11;45565434;4;2633;64;55;54;45.0784271247462;58.0833333333334;13.0049062085872;13.0049062085872;28.8495119241816;2;0;9.03120490252456
129;2;26427706;5;1134;112;70;69;49.3333333333333;78.4722222222225;29.1388888888892;29.1388888888892;59.0653153153159;1;0;26.1867604580782
130;40;37299875;6;1468;16;68;67;52.25;71.0623160136355;18.8123160136355;18.8123160136355;36.0044325619818;3;0;12.0539826803019
131;22;26828065;4;2522;88;42;41;38.5416666666667;45.2959235282857;6.75425686161903;6.75425686161903;17.5245583436602;1;0;4.31944444444525
132;16;45960418;5;1373;104;63;62;48.2892135623731;55.1653556559382;6.87614209356515;6.87614209356515;14.239499023283;1;0;2.9137950974764
133;27;65715253;5;1114;0;38;37;32.875;49.3428715691905;16.4678715691905;16.4678715691905;50.0923850013399;0;0;5.61722222222284
134;21;29872375;4;2911;0;73;72;55.5833333333333;70.6645382358574;15.0812049025241;15.0812049025241;27.1326025232817;0;0;8.81944444444423
135;5;63898010;5;1487;104;49;48;39.5833333333333;40.9942461755359;1.41091284220253;1.41091284220253;3.56441139082744;0;0;0.539444444444143
136;29;38211184;6;1378;120;62;61;47.625;54.3282834659481;6.70328346594806;6.70328346594806;14.0751358865051;1;0;3.8082395419209
137;26;59497477;6;2669;136;85;84;63.5808802290398;67.4667205099259;3.88584028088619;3.88584028088619;6.1116490789182;0;0;1.15833333333376
138;14;55888792;5;949;160;31;30;24.8333333333333;28.2833333333336;3.45000000000031;3.45000000000031;13.8926174496657;0;0;4.33666666666704
139;9;64601750;5;2098;184;18;17;18.2916666666667;17.9894444444448;-0.302222222221911;0.302222222221911;1.65223993925418;0;0;0.222222222222399
140;23;1059226;6;1713;144;9;8;9.29166666666667;14.2194444444444;4.92777777777777;4.92777777777777;53.0343796711509;0;0;0.177777777777919
141;37;52313474;4;2695;80;48;47;34.0416666666667;41.6784271247465;7.63676045807979;7.63676045807979;22.4335680531108;0;0;0.941111111111695
142;8;43492568;5;2826;24;71;70;54.875;68.6521284308097;13.7771284308097;13.7771284308097;25.1063843841635;0;0;12.3387950974752
143;28;23872421;5;2226;32;84;83;63.5416666666667;66.9332395419202;3.39157287525355;3.39157287525355;5.33755731187444;0;0;0.991666666666447
144;17;34193439;6;1706;56;17;16;18.25;17.4970137265447;-0.752986273455349;0.752986273455349;4.12595218331698;0;0;0.222222222222399
145;0;51255681;5;1299;160;56;55;42.75;53.6422222222222;10.8922222222222;10.8922222222222;25.4788823911631;0;0;4.66657287525345
146;32;18712351;5;1282;88;75;74;56.2916666666667;58.7607906612017;2.469123994535;2.469123994535;4.38630465350406;0;0;0.837316013635814
147;43;42265138;5;759;72;86;85;64.875;68.070093791414;3.19509379141402;3.19509379141402;4.92500006383665;0;0;0.916572875254019
148;30;59607345;5;890;0;61;60;43.3333333333333;62.3947321823825;19.0613988490492;19.0613988490492;43.9878434978059;3;0;7.28055555555648
149;39;17270681;6;533;40;50;49;39.6225468957064;40.4585530424362;0.836006146729737;0.836006146729737;2.10992531330773;0;0;0.432777777778028
150;36;24628962;6;2678;168;27;26;29.1642135623731;28.2573501872135;-0.906863375159549;0.906863375159549;3.10950738726437;0;0;0.311111111111359
151;2;49844313;6;906;112;49;48;43.8333333333333;36.7099062085878;-7.12342712474556;7.12342712474556;16.2511645431458;0;0;0.597222222222399
152;4;40543596;5;1959;72;20;19;20.25;20.1650008760201;-0.0849991239798555;0.0849991239798555;0.419748760394348;0;0;1.00333333333344
153;41;45548671;6;940;96;71;70;52.75;53.7212986939375;0.971298693937456;0.971298693937456;1.84132453827006;0;0;0.526298693937633
154;24;52386074;6;1291;152;56;55;47.8700937914129;50.2050000000007;2.33490620858786;2.33490620858786;4.87758853943734;0;0;1.39259019495262
155;13;61864358;5;892;176;51;50;40.9117604580795;51.0898124171746;10.1780519590951;10.1780519590951;24.8780591329578;0;0;9.18120490252431
156;10;19908318;6;2836;136;69;68;57.1666666666667;59.7948391738374;2.62817250717076;2.62817250717076;4.5973863099197;1;0;3.82777777777812
157;22;32443269;5;2633;80;49;48;36.8284271247462;40.6083333333337;3.7799062085875;3.7799062085875;10.263555909635;1;0;2.90805915201656
158;27;63257131;6;1128;8;30;29;31.1617604580795;32.5114333778965;1.34967291981701;1.34967291981701;4.33118315517721;0;0;1.04896829445704
159;26;57626186;7;1368;128;48;47;34.0416666666667;35.7870346393967;1.74536797272999;1.74536797272999;5.12715193947611;0;0;0.55555555555577
160;34;52975237;6;2827;48;56;55;44.875;48.2333333333337;3.35833333333369;3.35833333333369;7.48375116063218;0;0;2.81323954192055
161;40;44311272;7;1136;16;71;70;50;56.6148124171742;6.61481241717422;6.61481241717422;13.2296248343484;1;0;4.57684705657118
162;28;4953447;6;986;40;48;47;43.1642135623731;37.99176045808;-5.17245310429313;5.17245310429313;11.9831978331282;0;0;3.22157287525408
163;21;45830766;5;1877;8;63;62;53.1666666666667;63.6751531058624;10.5084864391957;10.5084864391957;19.7651782555405;0;0;1.29352091615954
164;14;37209478;6;2315;160;42;41;34.9117604580795;49.2636147075722;14.3518542494927;14.3518542494927;41.1089388251438;0;0;13.0787084989848
165;5;53102250;6;694;96;14;13;12;16.9944444444443;4.9944444444443;4.9944444444443;41.6203703703691;0;0;0.490743138381163
166;39;63010216;7;813;40;20;19;20.8725468957064;20.4273853109315;-0.445161584774905;0.445161584774905;2.13276121500283;0;0;0.177777777777919
167;16;35391714;6;2853;104;98;97;74.3676406871193;78.1080494267314;3.74040873961215;3.74040873961215;5.02961866888968;0;0;1.57489901566373
168;6;57523360;6;2916;184;64;63;49.5833333333333;56.6864862767633;7.10315294342994;7.10315294342994;14.3256866085982;1;0;4.74286437626949
169;17;19881036;7;2088;48;15;14;12.6666666666667;29.8638888888888;17.1972222222222;17.1972222222222;135.767543859649;3;0;10.1633405262553
170;30;44581024;6;2126;0;62;61;45.5;58.2015728752548;12.7015728752548;12.7015728752548;27.9155447807797;0;0;6.00953823585712
171;29;4329874;7;716;120;44;43;36.25;43.3123160136362;7.06231601363618;7.06231601363618;19.4822510720998;0;0;7.23388888888906
172;9;36303720;6;2067;176;50;49;38.75;52.0833333333338;13.3333333333338;13.3333333333338;34.4086021505389;0;0;1.09722222222285
173;23;48873629;7;553;144;88;87;65.7450937914129;75.2916666666671;9.54657287525423;9.54657287525423;14.5205859855373;0;0;5.11676045807985
174;8;23646319;6;752;24;75;74;57.5416666666667;58.5118801901401;0.970213523473454;0.970213523473454;1.68610605093142;0;0;0.55528137423903
175;11;11490287;5;2296;64;63;62;44.6666666666667;65.9899134015084;21.3232467348417;21.3232467348417;47.7386120929292;0;0;14.7688960818093
176;32;43636062;6;2680;80;63;62;44.6666666666667;46.8623160136358;2.19564934696913;2.19564934696913;4.91563286634879;0;0;1.06944444444457
177;10;7851298;7;1314;128;67;66;53.7083333333333;44.9883405262544;-8.7199928070789;8.7199928070789;16.2358283452206;0;0;1.70694804090408
178;0;54069340;6;1965;160;78;77;58.9166666666667;80.644545428779;21.7278787621123;21.7278787621123;36.8790021421992;0;0;19.4324098050478
179;37;12675643;5;1728;88;72;71;58.5343073537859;77.6257181359776;19.0914107821917;19.0914107821917;32.6157626958866;1;0;2.65082973687436
180;27;54658220;7;810;0;13;12;11.3333333333333;10.8719408479833;-0.461392485350036;0.461392485350036;4.07111016485326;0;0;0.583051959094519
181;24;21092604;7;2672;152;19;18;16.9975468957064;16.2086854638533;-0.788861431853157;0.788861431853157;4.64103106579705;0;0;0.225541169708549
182;28;64932605;7;1940;40;43;42;35.5833333333333;37.2271284308094;1.64379509747611;1.64379509747611;4.61956467674784;0;0;1.21666666666738
183;36;47522535;7;1545;160;42;41;32.7916666666667;39.8850865984916;7.09341993182495;7.09341993182495;21.6317761580431;0;0;1.15833333333376
184;13;15226168;6;952;184;42;41;35.5416666666667;38.1119480409056;2.57028137423897;2.57028137423897;7.23174126397835;0;0;1.79500719292196
185;26;22127814;8;902;128;43;42;35.5784271247462;50.1048196100976;14.5263924853514;14.5263924853514;40.8292149465138;0;0;4.20101731970021
186;43;18850355;6;2675;64;74;73;56.25;57.3949856141535;1.14498561415348;1.14498561415348;2.0355299807173;0;0;0.683694113136653
187;21;30180276;6;2643;0;69;68;55.0367604580795;57.0200937914128;1.98333333333329;1.98333333333329;3.60365202607439;0;0;1.0466810525138
188;34;61746807;7;2491;48;73;72;54.9534271247462;64.8163852924281;9.8629581676819;9.8629581676819;17.9478490855405;1;0;7.08158726110128
189;23;5313749;8;1649;144;18;17;19.5416666666667;14.2686075146501;-5.27305915201661;5.27305915201661;26.9836715668227;0;0;0.266666666666879
190;40;64732032;8;1556;24;43;42;36.2083333333333;37.616666666667;1.40833333333368;1.40833333333368;3.88952819332662;0;0;0.936111111111359
191;2;51931690;7;1533;120;36;35;33.6666666666667;42.4855555555553;8.81888888888859;8.81888888888859;26.1947194719463;0;0;6.99890327473599
192;41;3187035;7;2335;104;84;83;67.1617604580795;70.8779302832245;3.71616982514496;3.71616982514496;5.53316321638782;0;0;1.55917026312818
193;39;28683315;8;1144;40;67;66;51.5808802290398;72.1475127039721;20.5666324749323;20.5666324749323;39.8725891912047;5;0;12.433246734847
194;4;65589712;6;2507;64;59;58;49.875;67.5778715691906;17.7028715691906;17.7028715691906;35.494479336723;0;0;10.735555555555
195;17;42843478;8;2054;48;49;48;35.3333333333333;50.2972222222227;14.9638888888893;14.9638888888893;42.3506289308189;0;0;9.36388888888882
196;22;29793857;6;1660;88;75;74;56.9166666666667;58.6752512701576;1.7585846034909;1.7585846034909;3.08975332970582;0;0;0.266666666666879
197;5;13226728;7;748;96;68;67;47.375;56.5215728752539;9.14657287525392;9.14657287525392;19.3067501324621;1;0;4.35665947374537
