#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;81.50;11.50;False;False;True;False;496;9.50;9.50;True;False;False;False;1;67.0539826802978;0;67.0539826802978;67.0539826802978
12;81.50;11.50;False;False;True;False;497;10.50;9.50;True;False;False;False;1;68.4527777777785;0;68.4527777777785;68.4527777777785
12;81.50;11.50;False;False;True;False;501;14.50;9.50;True;False;False;False;1;66.6777777777716;0;66.6777777777716;66.6777777777716
12;81.50;11.50;False;False;True;False;509;22.50;9.50;True;False;False;False;1;55.4272222222222;0;55.4272222222222;55.4272222222222
12;81.50;11.50;False;False;True;False;513;26.50;9.50;True;False;False;False;1;57.774632027249;0;57.774632027249;57.774632027249
12;81.50;11.50;False;False;True;False;523;36.50;9.50;True;False;False;False;1;50.3317604580679;0;50.3317604580679;50.3317604580679
12;81.50;11.50;False;False;True;False;527;40.50;9.50;True;False;False;False;2;45.1343975487489;7.48378775317768;43.2000000000044;47.0687950974934
12;81.50;11.50;False;False;True;False;528;41.50;9.50;True;False;False;False;1;40.7854617641278;0;40.7854617641278;40.7854617641278
12;81.50;11.50;False;False;True;False;533;46.50;9.50;True;False;False;False;1;44.0055555555554;0;44.0055555555554;44.0055555555554
12;81.50;11.50;False;False;True;False;537;50.50;9.50;True;False;False;False;3;35.5180254905745;10.1482370433455;31.8972222222219;37.8901875828296
12;81.50;11.50;False;False;True;False;539;52.50;9.50;True;False;False;False;1;37.8512049025085;0;37.8512049025085;37.8512049025085
12;81.50;11.50;False;False;True;False;551;64.50;9.50;True;False;False;False;1;28.6436147075765;0;28.6436147075765;28.6436147075765
12;81.50;11.50;False;False;True;False;552;65.50;9.50;True;False;False;False;1;23.2568542494882;0;23.2568542494882;23.2568542494882
12;81.50;11.50;False;False;True;False;573;22.50;10.50;True;False;False;False;1;46.5437950974665;0;46.5437950974665;46.5437950974665
12;81.50;11.50;False;False;True;False;576;25.50;10.50;True;False;False;False;1;45.1401875828305;0;45.1401875828305;45.1401875828305
12;81.50;11.50;False;False;True;False;586;35.50;10.50;True;False;False;False;1;38.2957359455213;0;38.2957359455213;38.2957359455213
12;81.50;11.50;False;False;True;False;587;36.50;10.50;True;False;False;False;1;38.0257359455391;0;38.0257359455391;38.0257359455391
12;81.50;11.50;False;False;True;False;595;44.50;10.50;True;False;False;False;1;29.6777777777606;0;29.6777777777606;29.6777777777606
12;81.50;11.50;False;False;True;False;600;49.50;10.50;True;False;False;False;1;26.123333333333;0;26.123333333333;26.123333333333
12;81.50;11.50;False;False;True;False;607;56.50;10.50;True;False;False;False;1;41.0027777777759;0;41.0027777777759;41.0027777777759
12;81.50;11.50;False;False;True;False;608;57.50;10.50;True;False;False;False;1;21.6351875828368;0;21.6351875828368;21.6351875828368
12;81.50;11.50;False;False;True;False;612;61.50;10.50;True;False;False;False;1;18.1228715691905;0;18.1228715691905;18.1228715691905
12;81.50;11.50;False;False;True;False;613;62.50;10.50;True;False;False;False;1;17.6674098050607;0;17.6674098050607;17.6674098050607
12;81.50;11.50;False;False;True;False;615;64.50;10.50;True;False;False;False;1;16.6673160136179;0;16.6673160136179;16.6673160136179
12;81.50;11.50;False;False;True;False;618;67.50;10.50;True;False;False;False;3;14.5720995646298;0.00290296308966401;14.5122222222089;14.6166666666559
12;81.50;11.50;False;False;True;False;620;69.50;10.50;True;False;False;False;1;13.6638888888901;0;13.6638888888901;13.6638888888901
12;81.50;11.50;False;False;True;False;621;70.50;10.50;True;False;False;False;1;12.597222222219;0;12.597222222219;12.597222222219
12;81.50;11.50;False;False;True;False;622;71.50;10.50;True;False;False;False;2;11.8896176414548;0.0701150947775381;11.702381033419;12.0768542494907
12;81.50;11.50;False;False;True;False;623;72.50;10.50;True;False;False;False;2;11.1333333333305;0.427979376931643;10.6707431383784;11.5959235282826
12;81.50;11.50;False;False;True;False;690;11.50;12.50;True;False;False;False;1;53.9549062085789;0;53.9549062085789;53.9549062085789
12;81.50;11.50;False;False;True;False;691;12.50;12.50;True;False;False;False;1;54.4039826802727;0;54.4039826802727;54.4039826802727
12;81.50;11.50;False;False;True;False;693;14.50;12.50;True;False;False;False;1;51.6033333332889;0;51.6033333332889;51.6033333332889
12;81.50;11.50;False;False;True;False;698;19.50;12.50;True;False;False;False;1;48.7194444444467;0;48.7194444444467;48.7194444444467
12;81.50;11.50;False;False;True;False;704;25.50;12.50;True;False;False;False;1;44.9444444444448;0;44.9444444444448;44.9444444444448
12;81.50;11.50;False;False;True;False;708;29.50;12.50;True;False;False;False;1;44.8471356236514;0;44.8471356236514;44.8471356236514
12;81.50;11.50;False;False;True;False;710;31.50;12.50;True;False;False;False;1;56.5178715691911;0;56.5178715691911;56.5178715691911
12;81.50;11.50;False;False;True;False;713;34.50;12.50;True;False;False;False;1;38.0479293964345;0;38.0479293964345;38.0479293964345
12;81.50;11.50;False;False;True;False;714;35.50;12.50;True;False;False;False;1;39.9777777777708;0;39.9777777777708;39.9777777777708
12;81.50;11.50;False;False;True;False;719;40.50;12.50;True;False;False;False;1;33.0756493469671;0;33.0756493469671;33.0756493469671
12;81.50;11.50;False;False;True;False;720;41.50;12.50;True;False;False;False;1;31.8286869204549;0;31.8286869204549;31.8286869204549
12;81.50;11.50;False;False;True;False;730;51.50;12.50;True;False;False;False;1;24.8895382358551;0;24.8895382358551;24.8895382358551
12;81.50;11.50;False;False;True;False;741;62.50;12.50;True;False;False;False;2;17.8283802290457;0.0480209290636595;17.6734271247469;17.9833333333445
12;81.50;11.50;False;False;True;False;743;64.50;12.50;True;False;False;False;1;33.0472222222215;0;33.0472222222215;33.0472222222215
12;81.50;11.50;False;False;True;False;748;69.50;12.50;True;False;False;False;1;13.1818542494875;0;13.1818542494875;13.1818542494875
12;81.50;11.50;False;False;True;False;749;70.50;12.50;True;False;False;False;1;18.288982680293;0;18.288982680293;18.288982680293
12;81.50;11.50;False;False;True;False;750;71.50;12.50;True;False;False;False;1;12.2070346393593;0;12.2070346393593;12.2070346393593
12;81.50;11.50;False;False;True;False;753;10.50;13.50;True;False;False;False;1;68.6963924853408;0;68.6963924853408;68.6963924853408
12;81.50;11.50;False;False;True;False;758;15.50;13.50;True;False;False;False;1;72.311760458078;0;72.311760458078;72.311760458078
12;81.50;11.50;False;False;True;False;760;17.50;13.50;True;False;False;False;1;60.916582762602;0;60.916582762602;60.916582762602
12;81.50;11.50;False;False;True;False;774;31.50;13.50;True;False;False;False;2;57.572824673482;0.538394027761936;57.0539826803079;58.0916666666562
12;81.50;11.50;False;False;True;False;777;34.50;13.50;True;False;False;False;2;46.6347691179244;29.1543802534412;42.8167604580703;50.4527777777785
12;81.50;11.50;False;False;True;False;778;35.50;13.50;True;False;False;False;1;45.6089826802872;0;45.6089826802872;45.6089826802872
12;81.50;11.50;False;False;True;False;783;40.50;13.50;True;False;False;False;1;48.2957431383838;0;48.2957431383838;48.2957431383838
12;81.50;11.50;False;False;True;False;787;44.50;13.50;True;False;False;False;1;37.1727777777796;0;37.1727777777796;37.1727777777796
12;81.50;11.50;False;False;True;False;794;51.50;13.50;True;False;False;False;2;35.3164357845899;166.843990553735;26.1828715691881;44.4499999999916
12;81.50;11.50;False;False;True;False;798;55.50;13.50;True;False;False;False;1;31.1395382358533;0;31.1395382358533;31.1395382358533
12;81.50;11.50;False;False;True;False;799;56.50;13.50;True;False;False;False;1;32.3888888888869;0;32.3888888888869;32.3888888888869
12;81.50;11.50;False;False;True;False;810;67.50;13.50;True;False;False;False;1;19.3334271247468;0;19.3334271247468;19.3334271247468
12;81.50;11.50;False;False;True;False;815;72.50;13.50;True;False;False;False;1;13.7839826803065;0;13.7839826803065;13.7839826803065
12;81.50;11.50;False;False;True;False;887;16.50;15.50;True;False;False;False;1;85.4138888888665;0;85.4138888888665;85.4138888888665
12;81.50;11.50;False;False;True;False;892;21.50;15.50;True;False;False;False;3;72.87641895387;59.3943184554726;65.1874098050494;80.6008297368744
12;81.50;11.50;False;False;True;False;897;26.50;15.50;True;False;False;False;1;53.2008297368684;0;53.2008297368684;53.2008297368684
12;81.50;11.50;False;False;True;False;898;27.50;15.50;True;False;False;False;1;60.7068542494799;0;60.7068542494799;60.7068542494799
12;81.50;11.50;False;False;True;False;902;31.50;15.50;True;False;False;False;1;53.1906493469796;0;53.1906493469796;53.1906493469796
12;81.50;11.50;False;False;True;False;903;32.50;15.50;True;False;False;False;1;44.9151875828466;0;44.9151875828466;44.9151875828466
12;81.50;11.50;False;False;True;False;908;37.50;15.50;True;False;False;False;1;71.4256493469475;0;71.4256493469475;71.4256493469475
12;81.50;11.50;False;False;True;False;915;44.50;15.50;True;False;False;False;1;37.5694444444362;0;37.5694444444362;37.5694444444362
12;81.50;11.50;False;False;True;False;918;47.50;15.50;True;False;False;False;2;39.2593975487298;4.64476055113201;37.7354617641358;40.7833333333238
