#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
10799.71;0;200;0;138.58;0;354.05;0;0.27
10859.89;0;200;0;149.9;0;502.41;0;0.3
10919.77;0;200;0;152.21;0;448.3;0;0.29
10979.99;0;200;0;140.83;0;412.49;0;0.32
11039.91;0;200;0;142.37;0;440.84;0;0.32
11099.97;0;200;0;166.73;0;532.4;0;0.33
11159.8;0;200;0;175.5;0;667.25;0;0.32
11219.97;0;200;0;167.41;0;651.74;0;0.32
11279.71;0;200;0;149.63;0;680.75;0;0.28
11339.94;0;200;0;150.29;0;507.96;0;0.29
11400;0;200;0;137.29;0;406.78;0;0.27
11459.97;0;200;0;154.4;0;323.66;0;0.3
11519.92;0;200;0;159.94;0;400.44;0;0.28
11579.93;0;200;0;149.3;0;294.9;0;0.31
11639.97;0;200;0;157.29;0;363.62;0;0.3
11699.99;0;200;0;164.78;0;636.42;0;0.29
11759.82;0;200;0;173.54;0;641.74;0;0.26
11819.84;0;200;0;169.87;0;698.88;0;0.27
11879.99;0;200;0;174.78;0;688.03;0;0.25
11939.89;0;200;0;195.64;0;742.94;0;0.25
11999.95;0;200;0;207.57;0;745.53;0;0.26
12059.99;0;200;0;197.42;0;708.26;0;0.27
12119.99;0;200;0;189.32;0;835.68;0;0.27
12179.95;0;200;0;163.08;0;610.7;0;0.27
12239.93;0;200;0;174.33;0;491.95;0;0.29
12299.97;0;200;0;191.83;0;512.04;0;0.3
12359.99;0;200;0;206.65;0;614.3;0;0.29
12419.99;0;200;0;195.66;0;604.32;0;0.29
12479.91;0;200;0;211.4;0;565.59;0;0.29
12539.99;0;200;0;221.85;0;549.88;0;0.28
12599.91;0;200;0;223.27;0;592.51;0;0.3
12659.81;0;200;0;206.25;0;485.15;0;0.3
12719.73;0;200;0;201.39;0;706.94;0;0.28
12779.97;0;200;0;198.61;0;794.29;0;0.3
12839.99;0;200;0;196.45;0;749.02;0;0.27
12899.98;0;200;0;187.51;0;725.75;0;0.27
12959.96;0;200;0;183.77;0;728.72;0;0.29
13019.92;0;200;0;196.71;0;815;0;0.29
13079.92;0;200;0;165.38;0;823.61;0;0.28
13139.95;0;200;0;152.84;0;675.97;0;0.3
13199.9;0;200;0;169.37;0;652.17;0;0.3
13259.73;0;200;0;174.82;0;788.21;0;0.29
13319.98;0;200;0;166.42;0;722.34;0;0.27
13379.96;0;200;0;170.55;0;748.7;0;0.27
13439.99;0;200;0;197.13;0;562.26;0;0.28
13499.99;0;200;0;199.06;0;558;0;0.29
13559.99;0;200;0;186.34;0;524.21;0;0.3
13619.97;0;200;0;163.08;0;525.19;0;0.28
13679.9;0;200;0;176.66;0;534.85;0;0.3
13739.99;0;200;0;198.14;0;536.37;0;0.3
13799.99;0;200;0;180.45;0;675.62;0;0.28
13859.87;0;200;0;169.3;0;585.14;0;0.29
13920;0;200;0;155.03;0;553.34;0;0.3
13979.96;0;200;0;174.28;0;588.04;0;0.3
14039.97;0;200;0;182.67;0;707.48;0;0.27
14099.97;0;200;0;194.23;0;676.42;0;0.28
14159.97;0;200;0;213.41;0;616.58;0;0.31
14219.98;0;200;0;191.39;0;674.81;0;0.32
14279.86;0;200;0;201.49;0;867.26;0;0.3
14339.95;0;200;0;199.32;0;758.31;0;0.32
14399.98;0;200;0;199.62;0;509.21;0;0.31
14459.87;0;200;0;200.05;0;482.39;0;0.28
14519.98;0;200;0;193.89;0;421.65;0;0.29
14579.98;0;200;0;194.42;0;520.57;0;0.29
14639.97;0;200;0;198.66;0;705.74;0;0.29
14699.8;0;200;0;195.52;0;831.78;0;0.29
14759.89;0;200;0;209.95;0;799.21;0;0.29
14819.96;0;200;0;169.55;0;719.89;0;0.31
14879.84;0;200;0;172.74;0;738.92;0;0.3
14939.78;0;200;0;178.48;0;721.26;0;0.31
14999.91;0;200;0;160.94;0;682.27;0;0.3
15059.59;0;200;0;175;0;566.95;0;0.31
15119.98;0;200;0;188.65;0;575.82;0;0.32
15179.98;0;200;0;180.56;0;543.94;0;0.31
15239.98;0;200;0;180.76;0;518.62;0;0.31
15300;0;200;0;183.23;0;577.52;0;0.33
15359.99;0;200;0;180.4;0;529.33;0;0.32
15419.86;0;200;0;193.74;0;535.63;0;0.3
15479.85;0;200;0;206;0;485.99;0;0.32
15539.99;0;200;0;209.81;0;680.77;0;0.32
15600;0;200;0;186.79;0;672.45;0;0.3
15659.89;0;200;0;135.14;0;513.39;0;0.3
15719.85;0;200;0;140.52;0;515.56;0;0.29
15779.96;0;200;0;147.78;0;356.63;0;0.27
15839.92;0;200;0;146.21;0;413.2;0;0.27
15899.98;0;200;0;155.02;0;407.59;0;0.3
15959.98;0;200;0;176.65;0;468.15;0;0.3
16019.8;0;200;0;176.3;0;554.5;0;0.28
16080;0;200;0;177.67;0;490.11;0;0.29
16139.95;0;200;0;189.55;0;402.61;0;0.33
16199.99;0;200;0;185.07;0;564.79;0;0.31
16259.98;0;200;0;204.26;0;493.55;0;0.31
16319.98;0;200;0;201.91;0;510.16;0;0.33
16379.97;0;200;0;217.79;0;531.91;0;0.29
16440;0;200;0;227.26;0;533.6;0;0.31
16499.87;0;200;0;225.85;0;543.09;0;0.31
16559.94;0;200;0;221.68;0;567.33;0;0.34
16619.98;0;200;0;203.6;0;541.36;0;0.33
16679.96;0;200;0;224.56;0;455.51;0;0.3
16739.68;0;200;0;223.77;0;554.09;0;0.3
16799.98;0;200;0;240.52;0;593.74;0;0.33
16859.94;0;200;0;247.78;0;647.35;0;0.32
16919.96;0;200;0;239.39;0;636.87;0;0.31
16980;0;200;0;198.13;0;661.17;0;0.27
17039.97;0;200;0;205.93;0;672.96;0;0.28
17099.97;0;200;0;210.2;0;619.52;0;0.29
17159.97;0;200;0;239.27;0;636.12;0;0.31
17219.88;0;200;0;254.06;0;670.63;0;0.32
17279.98;0;200;0;231.66;0;876.61;0;0.29
17339.7;0;200;0;229.14;0;905.99;0;0.3
17399.96;0;200;0;216.75;0;775;0;0.29
17459.99;0;200;0;216.26;0;546.27;0;0.3
17519.96;0;200;0;206.86;0;382.58;0;0.3
17580;0;200;0;213.49;0;447.52;0;0.26
17639.89;0;200;0;204.04;0;627.61;0;0.27
17699.96;0;200;0;215.8;0;505.95;0;0.27
17760;0;200;0;219.22;0;488.6;0;0.3
17819.97;0;200;0;239.18;0;578.06;0;0.31
17879.96;0;200;0;229.31;0;456.91;0;0.31
17939.98;0;200;0;224.09;0;567.02;0;0.31
17999.92;0;200;0;199.3;0;587;0;0.32
18060;0;200;0;207.12;0;474.64;0;0.32
18119.98;0;200;0;157.96;0;363.94;0;0.31
18179.6;0;200;0;172.79;0;428.99;0;0.3
18239.83;0;200;0;169.58;0;637.43;0;0.3
18299.99;0;200;0;168.16;0;620.01;0;0.28
18359.97;0;200;0;186.73;0;599.66;0;0.3
18419.91;0;200;0;175.39;0;634.95;0;0.28
18479.77;0;200;0;174.32;0;777.36;0;0.27
18539.95;0;200;0;144.52;0;607.16;0;0.32
18599.97;0;200;0;144.57;0;418.05;0;0.31
18659.97;0;200;0;159.67;0;424.03;0;0.31
18719.91;0;200;0;154.12;0;441.85;0;0.33
18779.77;0;200;0;153.21;0;552.56;0;0.3
18839.97;0;200;0;158.42;0;565.25;0;0.3
18899.99;0;200;0;177.3;0;718.07;0;0.28
18959.98;0;200;0;177.69;0;763.7;0;0.3
19019.83;0;200;0;151.95;0;448.87;0;0.3
19079.87;0;200;0;157.89;0;374.79;0;0.29
19139.97;0;200;0;146.47;0;478.99;0;0.3
19199.96;0;200;0;166.22;0;576.11;0;0.31
19259.95;0;200;0;184.87;0;619.17;0;0.31
19319.96;0;200;0;183.98;0;519.93;0;0.31
19379.97;0;200;0;194.68;0;563.94;0;0.32
19440;0;200;0;183.53;0;791.81;0;0.31
19499.92;0;200;0;174.53;0;818.56;0;0.32
19559.73;0;200;0;177.88;0;588.61;0;0.34
19619.98;0;200;0;186.39;0;604.18;0;0.34
19679.99;0;200;0;194.7;0;611.54;0;0.33
19739.96;0;200;0;200.79;0;565.59;0;0.32
19799.96;0;200;0;207.6;0;754.63;0;0.3
19859.98;0;200;0;208.83;0;709.08;0;0.3
19919.93;0;200;0;169.79;0;473.55;0;0.32
19979.99;0;200;0;183.62;0;575.03;0;0.31
20040;0;200;0;184.28;0;578.82;0;0.29
20099.95;0;200;0;179.73;0;531.4;0;0.29
20159.95;0;200;0;188.24;0;443.23;0;0.3
20219.86;0;200;0;192.01;0;642.73;0;0.29
20279.97;0;200;0;211.97;0;678.8;0;0.31
20339.96;0;200;0;201.34;0;414.62;0;0.33
20399.99;0;200;0;164.25;0;393.64;0;0.29
20459.99;0;200;0;179.4;0;487.09;0;0.28
20519.98;0;200;0;193.45;0;583.15;0;0.27
20579.99;0;200;0;160.56;0;714.95;0;0.25
20639.98;0;200;0;165.1;0;711.24;0;0.26
20699.97;0;200;0;153.56;0;344.4;0;0.28
20759.94;0;200;0;137.56;0;336.71;0;0.29
20819.99;0;200;0;149.12;0;412.95;0;0.28
20879.99;0;200;0;147.72;0;439.72;0;0.28
20939.95;0;200;0;155.5;0;477.34;0;0.29
20999.99;0;200;0;179.97;0;485.62;0;0.31
21059.98;0;200;0;178.85;0;471.15;0;0.3
21119.99;0;200;0;178.84;0;583.63;0;0.28
21179.98;0;200;0;199.77;0;670.59;0;0.27
21239.85;0;200;0;192.74;0;695.23;0;0.29
21299.97;0;200;0;191.28;0;945.33;0;0.26
21359.99;0;200;0;192.36;0;849.81;0;0.3
21419.93;0;200;0;194.93;0;701.83;0;0.3
21480;0;200;0;184.57;0;627.98;0;0.3
21539.98;0;200;0;195.73;0;647.7;0;0.28
21599.97;0;200;0;190.75;0;623.2;0;0.3
21659.98;0;200;0;167.19;0;772.75;0;0.34
21720;0;200;0;173.25;0;616.73;0;0.34
21779.97;0;200;0;172.79;0;551.44;0;0.3
21839.92;0;200;0;190.33;0;716.31;0;0.28
21899.97;0;200;0;207.3;0;675.35;0;0.27
21959.76;0;200;0;206.63;0;682.13;0;0.25
22020;0;200;0;202.79;0;869.12;0;0.28
22079.91;0;200;0;211.69;0;834.53;0;0.29
22139.96;0;200;0;231.46;0;909.73;0;0.3
22199.98;0;200;0;194.89;0;567.64;0;0.29
22259.97;0;200;0;196.95;0;536.45;0;0.26
22319.82;0;200;0;213.35;0;473.94;0;0.27
22379.99;0;200;0;195.68;0;644.07;0;0.3
22439.91;0;200;0;203.27;0;523.32;0;0.27
22499.9;0;200;0;206.5;0;635.77;0;0.27
22559.99;0;200;0;222.39;0;680.45;0;0.24
22619.91;0;200;0;208.24;0;619.69;0;0.28
22679.99;0;200;0;233.2;0;576.69;0;0.3
22739.96;0;200;0;247.18;0;525.09;0;0.31
22799.98;0;200;0;247.19;0;509.48;0;0.3
22859.95;0;200;0;252.3;0;486.56;0;0.3
22919.98;0;200;0;233.06;0;603.41;0;0.29
22979.96;0;200;0;237.79;0;549.32;0;0.27
23039.98;0;200;0;261.36;0;539.23;0;0.3
23099.75;0;200;0;244.3;0;467.41;0;0.29
23160;0;200;0;222.71;0;545.7;0;0.29
23219.98;0;200;0;237.01;0;584.84;0;0.28
23279.99;0;200;0;248.55;0;568.92;0;0.3
23340;0;200;0;252.3;0;494.28;0;0.29
23399.99;0;200;0;249.08;0;496.79;0;0.29
23459.98;0;200;0;259.63;0;587.17;0;0.29
23519.9;0;200;0;249.73;0;551.79;0;0.29
23579.99;0;200;0;198.2;0;456.29;0;0.32
23639.99;0;200;0;188.61;0;443.09;0;0.31
23699.99;0;200;0;205.64;0;411.7;0;0.3
23759.93;0;200;0;209.42;0;415.46;0;0.3
23819.96;0;200;0;196.59;0;537.85;0;0.31
23879.99;0;200;0;196.01;0;596.81;0;0.31
23939.99;0;200;0;219.52;0;488.58;0;0.29
23999.97;0;200;0;234.39;0;455.67;0;0.31
24059.99;0;200;0;242.49;0;541.59;0;0.31
24119.98;0;200;0;237.16;0;627.98;0;0.28
24179.81;0;200;0;254.65;0;492.87;0;0.29
24239.82;0;200;0;242.53;0;429.07;0;0.28
24299.97;0;200;0;225.24;0;444.19;0;0.28
24359.96;0;200;0;238.63;0;575.62;0;0.25
24419.9;0;200;0;248.34;0;476.14;0;0.26
24479.71;0;200;0;221;0;640.13;0;0.25
24539.98;0;200;0;231.16;0;812.4;0;0.26
24599.82;0;200;0;216.48;0;835.46;0;0.26
24659.8;0;200;0;213.98;0;633.89;0;0.26
24720;0;200;0;232.45;0;442.65;0;0.25
24779.93;0;200;0;244.83;0;515.32;0;0.25
24839.82;0;200;0;256.37;0;520.74;0;0.29
24899.98;0;200;0;247.13;0;557.31;0;0.28
24959.77;0;200;0;268.93;0;813.62;0;0.29
25019.94;0;200;0;271.1;0;532.05;0;0.3
25079.97;0;200;0;268.04;0;520.13;0;0.29
25140;0;200;0;253.29;0;490.83;0;0.29
25199.96;0;200;0;256.21;0;488.86;0;0.3
25259.94;0;200;0;261.6;0;609.79;0;0.29
25319.81;0;200;0;244.28;0;470.9;0;0.29
25379.96;0;200;0;241.17;0;550.79;0;0.29
25439.85;0;200;0;254.88;0;534.38;0;0.29
25500;0;200;0;213.92;0;391.31;0;0.28
25560;0;200;0;231.05;0;370.55;0;0.27
25619.93;0;200;0;240.9;0;462.19;0;0.27
25679.89;0;200;0;237.39;0;498.86;0;0.27
25739.94;0;200;0;268.04;0;572.63;0;0.25
25799.84;0;200;0;275.16;0;597.95;0;0.25
25859.94;0;200;0;246.01;0;574.48;0;0.29
25919.58;0;200;0;255.22;0;657.7;0;0.3
25979.96;0;200;0;256.32;0;583.84;0;0.28
26040;0;200;0;239.93;0;436.22;0;0.26
26099.7;0;200;0;255.62;0;614.08;0;0.27
26159.95;0;200;0;204.19;0;537.13;0;0.32
26219.8;0;200;0;213.67;0;504.28;0;0.32
26279.96;0;200;0;171.75;0;405.61;0;0.29
26339.96;0;200;0;167.22;0;476.39;0;0.28
26399.98;0;200;0;179.03;0;419.76;0;0.29
26459.97;0;200;0;172.15;0;495.32;0;0.28
26519.96;0;200;0;139.35;0;776.78;0;0.29
26579.99;0;200;0;133.78;0;431.04;0;0.28
26639.99;0;200;0;109.45;0;484.28;0;0.3
26699.97;0;200;0;113.02;0;707.65;0;0.27
26759.93;0;200;0;125.68;0;514.6;0;0.31
26819.98;0;200;0;132.75;0;391.01;0;0.3
26879.92;0;200;0;134.97;0;304.23;0;0.29
26939.97;0;200;0;149.63;0;369.62;0;0.28
26999.93;0;200;0;165.6;0;556.04;0;0.28
27059.75;0;200;0;162.5;0;634.36;0;0.27
27119.97;0;200;0;150.28;0;881.21;0;0.26
27179.91;0;200;0;169.17;0;594.03;0;0.29
27239.85;0;200;0;173.28;0;575.15;0;0.3
27299.95;0;200;0;183.41;0;444.5;0;0.3
27359.89;0;200;0;199.05;0;446.59;0;0.31
27419.91;0;200;0;204.09;0;449.22;0;0.28
27479.91;0;200;0;188.39;0;449;0;0.29
27539.98;0;200;0;198.76;0;443.22;0;0.28
27599.98;0;200;0;221.13;0;419.11;0;0.29
27659.98;0;200;0;236.03;0;437.54;0;0.31
27719.87;0;200;0;249.24;0;547.85;0;0.32
27779.99;0;200;0;218.06;0;567.5;0;0.29
27839.97;0;200;0;201.97;0;572.46;0;0.3
27899.97;0;200;0;212.06;0;507.57;0;0.3
27959.85;0;200;0;208.64;0;448.53;0;0.31
28019.98;0;200;0;198.28;0;406.33;0;0.29
28079.95;0;200;0;199.1;0;508.26;0;0.27
28139.98;0;200;0;221.91;0;640.29;0;0.26
28199.97;0;200;0;209.23;0;629.7;0;0.3
28259.94;0;200;0;211.45;0;556.76;0;0.3
28319.87;0;200;0;227.12;0;623.3;0;0.28
28379.97;0;200;0;214.5;0;584.03;0;0.26
28439.87;0;200;0;218.81;0;513.27;0;0.29
28499.96;0;200;0;195.69;0;708.29;0;0.28
28559.98;0;200;0;214.24;0;670.65;0;0.28
28619.7;0;200;0;196.5;0;595.9;0;0.31
28679.92;0;200;0;206.05;0;619.24;0;0.29
28739.63;0;200;0;209.18;0;485.74;0;0.3
28799.77;0;200;0;182.88;0;343.69;0;0.3
