#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
245.74;33;296;0;245.74;245.7
247.74;18;159;4;247.74;247.69
250.78;3;100;1;250.78;250.74
252.41;1;1052;2;252.41;252.36
253.39;42;438;5;253.39;180.3
255.76;33;296;0;255.76;255.71
257.78;18;159;4;257.78;257.74
262.45;1;1052;2;262.45;262.41
263.41;42;438;5;263.41;190.32
265.23;25;217;1;265.23;160.27
265.8;33;296;0;265.8;265.76
270.17;44;394;3;270.17;97.66
272.49;1;1052;2;272.49;272.45
273.42;42;438;5;273.42;200.33
275.26;25;217;1;275.26;170.29
275.82;33;296;0;275.82;275.77
280.31;44;394;3;280.31;107.79
282.54;1;1052;2;282.54;282.49
283.47;42;438;5;283.47;210.38
285.28;25;217;1;285.28;180.31
285.86;33;296;0;285.86;285.82
290.34;44;394;3;290.34;117.83
293.49;42;438;5;293.49;220.4
295.31;25;217;1;295.31;190.35
295.89;33;296;0;295.89;295.85
297.8;15;455;2;297.76;105.59
300.39;44;394;3;300.39;127.88
303.53;42;438;5;303.53;230.44
305.36;25;217;1;305.36;200.39
305.93;33;296;0;305.93;305.89
307.83;15;455;2;307.78;115.61
310.43;44;394;3;310.43;137.92
313.57;42;438;5;313.57;240.48
315.37;25;217;1;315.37;210.4
317.87;15;455;2;317.83;125.66
320.46;44;394;3;320.46;147.94
321.08;35;40;0;321.08;220.45
325.41;25;217;1;325.41;220.45
327.87;15;455;2;327.83;135.66
330.5;44;394;3;330.5;157.99
331.09;35;40;0;331.09;230.46
332.51;31;213;5;332.51;143.91
334.48;38;796;4;334.48;223.28
335.45;25;217;1;335.45;230.49
337.92;15;455;2;337.87;145.7
340.55;44;394;3;340.55;168.03
341.13;35;40;0;341.13;240.5
342.55;31;213;5;342.55;153.95
344.51;38;796;4;344.51;233.31
347.96;15;455;2;347.92;155.75
349.41;19;211;1;349.37;157.2
350.59;44;394;3;350.59;178.08
351.18;35;40;0;351.18;250.55
352.59;31;213;5;352.59;163.99
354.52;38;796;4;354.52;243.32
358.01;15;455;2;357.96;165.79
359.73;19;211;1;359.68;167.51
360.63;44;394;3;360.63;188.12
361.22;35;40;0;361.22;260.59
362.63;31;213;5;362.63;174.03
364.56;38;796;4;364.56;253.37
368.01;15;455;2;367.97;175.8
369.75;19;211;1;369.7;177.53
370.66;44;394;3;370.66;198.14
371.24;35;40;0;371.24;270.6
372.67;31;213;5;372.67;184.07
374.61;38;796;4;374.61;263.41
378.02;15;455;2;377.97;185.8
379.79;19;211;1;379.75;187.58
381.25;35;40;0;381.25;280.62
382.7;31;213;5;382.7;194.1
384.65;38;796;4;384.65;273.46
385.41;20;660;3;385.41;308.05
388.06;15;455;2;388.02;195.85
389.81;19;211;1;389.77;197.6
391.27;35;40;0;391.27;290.64
392.75;31;213;5;392.75;204.15
394.7;38;796;4;394.7;283.5
395.46;20;660;3;395.46;318.09
399.86;19;211;1;399.81;207.64
401.31;35;40;0;401.31;300.68
402.79;1;1053;2;402.79;316.03
402.79;31;213;5;402.79;214.19
404.74;38;796;4;404.74;293.55
405.5;20;660;3;405.5;328.14
409.9;19;211;1;409.86;217.69
411.33;35;40;0;411.33;310.7
412.82;1;1053;2;412.82;326.06
415.54;20;660;3;415.54;338.18
419.91;19;211;1;419.87;227.7
420.87;18;54;4;420.82;213.22
421.05;12;616;5;421;157.59
421.33;35;40;0;421.33;320.7
422.85;1;1053;2;422.85;336.09
425.57;20;660;3;425.57;348.21
429.96;19;211;1;429.91;237.75
430.91;18;54;4;430.87;223.27
431.09;12;616;5;431.05;167.64
432.9;1;1053;2;432.9;346.13
435.61;20;660;3;435.61;358.24
436.13;7;487;0;436.08;220.44
440.95;18;54;4;440.91;233.31
441.13;12;616;5;441.09;177.68
442.91;1;1053;2;442.91;356.14
444.29;3;1073;1;444.25;193.47
445.63;20;660;3;445.63;368.27
446.17;7;487;0;446.13;230.49
451;18;54;4;450.95;243.35
451.18;12;616;5;451.13;187.72
452.94;1;1053;2;452.94;366.17
454.31;3;1073;1;454.27;203.49
455.68;20;660;3;455.68;378.31
456.21;7;487;0;456.17;240.53
461.04;18;54;4;461;253.4
461.22;12;616;5;461.18;197.77
462.94;1;1053;2;462.94;376.18
464.33;3;1073;1;464.29;213.51
465.7;20;660;3;465.7;388.34
466.26;7;487;0;466.21;250.58
471.07;18;54;4;471.03;263.43
471.23;12;616;5;471.19;207.78
472.99;1;1053;2;472.99;386.22
474.37;3;1073;1;474.32;223.54
476.26;7;487;0;476.22;260.58
481.12;18;54;4;481.07;273.48
481.28;12;616;5;481.23;217.82
483.03;1;1053;2;483.03;396.27
484.37;3;1073;1;484.32;233.54
486.3;7;487;0;486.26;270.62
491.16;18;54;4;491.12;283.52
491.32;12;616;5;491.28;227.87
493.06;1;1053;2;493.06;406.3
494.41;3;1073;1;494.37;243.59
496.33;7;487;0;496.29;280.65
501.37;12;616;5;501.32;237.91
503.11;1;1053;2;503.11;416.34
504.44;3;1073;1;504.39;253.61
510.7;33;743;0;510.65;189.57
511.38;12;616;5;511.33;247.92
514.48;3;1073;1;514.44;263.66
517.55;15;366;2;517.5;114.71
520.74;33;743;0;520.7;199.61
521.4;12;616;5;521.36;257.94
524.52;3;1073;1;524.47;273.69
527.58;15;366;2;527.53;124.74
529.91;44;1104;3;529.87;144.46
530.79;33;743;0;530.74;209.66
536.33;42;314;5;536.29;193.74
537.15;38;221;4;464.06;116.24
537.62;15;366;2;537.58;134.78
538.99;25;37;1;538.95;203.5
539.95;44;1104;3;539.91;154.5
540.8;33;743;0;540.76;219.67
546.37;42;314;5;546.33;203.77
547.19;38;221;4;474.1;126.28
547.67;15;366;2;547.62;144.83
549.19;25;37;1;549.15;213.7
550;44;1104;3;549.95;164.54
550.84;33;743;0;550.8;229.72
556.41;42;314;5;556.37;213.82
557.24;38;221;4;484.15;136.33
557.7;15;366;2;557.65;154.86
559.24;25;37;1;559.19;223.74
560;44;1104;3;559.96;174.54
560.89;33;743;0;560.84;239.76
566.46;42;314;5;566.41;223.86
567.24;38;221;4;567.2;146.33
567.74;15;366;2;567.7;164.9
569.28;25;37;1;569.24;233.78
570.02;44;1104;3;569.98;184.57
570.93;33;743;0;570.89;249.81
576.5;42;314;5;576.45;233.9
577.28;38;221;4;577.24;156.37
577.79;15;366;2;577.74;174.95
579.33;25;37;1;579.28;243.83
580.04;44;1104;3;580;194.59
586.1;35;1142;0;508.73;165
587.32;38;221;4;587.28;166.41
587.81;15;366;2;587.76;184.97
589.37;25;37;1;589.33;253.87
590.09;44;1104;3;590.04;204.63
591.31;31;919;5;513.94;170.22
596.11;35;1142;0;518.75;175.02
597.36;38;221;4;597.32;176.46
599.41;25;37;1;599.37;263.92
600.13;44;1104;3;600.09;214.68
601.37;31;919;5;524;180.27
606.16;35;1142;0;528.79;185.06
607.41;38;221;4;534.32;186.5
609.46;25;37;1;609.41;273.96
611.41;31;919;5;538.32;190.32
615.29;20;72;3;615.24;314.85
616.2;35;1142;0;538.84;195.11
616.33;1;365;2;443.82;98.74
617.41;38;221;4;544.32;196.5
619.5;25;37;1;619.46;284
621.46;31;919;5;548.37;200.36
625.37;20;72;3;625.32;324.93
626.22;35;1142;0;548.85;205.12
626.48;1;365;2;453.97;108.89
629.55;25;37;1;629.5;294.05
631.5;31;919;5;558.41;210.41
632.59;18;339;4;632.54;288.04
635.41;20;72;3;635.36;334.97
636.26;35;1142;0;558.9;215.17
636.49;1;365;2;525.3;118.9
641.53;31;919;5;564.17;220.44
642.69;18;339;4;642.65;298.14
644.37;19;1023;1;557.61;214.37
645.45;20;72;3;645.41;345.02
646.29;35;1142;0;559.53;225.2
646.53;1;365;2;535.34;128.94
652.72;18;339;4;652.68;308.17
654.41;19;1023;1;567.65;224.41
655.5;20;72;3;655.45;355.06
656.56;1;365;2;545.37;138.97
662.5;7;811;0;561.87;176.16
662.76;18;339;4;662.72;318.21
664.45;19;1023;1;577.69;234.45
665.54;20;72;3;665.5;365.11
666.6;1;365;2;555.4;149.01
672.76;7;811;0;572.13;186.41
672.81;18;339;4;672.76;328.26
674.5;19;1023;1;587.73;244.49
675.55;20;72;3;675.5;375.12
682.8;7;811;0;582.16;196.45
682.84;18;339;4;682.84;338.29
684.5;19;1023;1;597.74;254.5
685.57;20;72;3;685.53;385.14
688.04;12;946;5;515.53;166.6
692.84;7;811;0;592.21;206.49
692.88;18;339;4;692.88;348.33
694.55;19;1023;1;607.78;264.54
695.61;20;72;3;695.57;395.18
698.08;12;946;5;525.57;176.64
702.85;7;811;0;602.22;216.5
702.89;18;339;4;702.89;358.34
704.59;19;1023;1;617.83;274.59
705.65;20;72;3;705.61;405.22
708.13;12;946;5;535.61;186.68
712.89;7;811;0;612.26;226.54
712.94;18;339;4;712.89;368.39
714.63;19;1023;1;627.87;284.63
718.16;12;946;5;545.65;196.71
722.93;7;811;0;636.17;236.58
722.97;18;339;4;722.93;378.42
724.64;19;1023;1;637.88;294.64
728.2;12;946;5;555.69;206.75
732.97;7;811;0;632.34;246.63
735.66;15;889;2;528.02;147.81
738.24;12;946;5;565.73;216.8
739.1;3;3;1;550.5;217.66
743.02;7;811;0;642.39;256.67
745.78;15;889;2;538.14;157.93
748.29;12;946;5;575.78;226.84
749.11;3;3;1;560.51;227.67
751.26;44;373;3;535.58;135.89
755.82;15;889;2;548.18;167.97
757.83;33;1047;0;459.99;111.49
758.29;12;946;5;585.78;236.85
759.11;3;3;1;570.51;237.67
761.51;44;373;3;545.83;146.14
765.87;15;889;2;558.23;178.02
767.87;33;1047;0;470.03;121.54
767.96;38;1028;4;504.51;152.6
768.34;12;946;5;595.83;246.89
769.12;3;3;1;580.52;247.68
771.55;44;373;3;563.91;156.19
775.91;15;889;2;583.7;188.06
777.92;33;1047;0;480.07;131.58
778.02;38;1028;4;514.56;162.65
779.17;3;3;1;590.57;257.72
781.6;44;373;3;573.96;166.23
783.79;42;224;5;591.57;207.25
785.93;15;889;2;593.72;198.08
787.93;33;1047;0;490.09;141.59
788.06;38;1028;4;537.24;172.69
789.21;3;3;1;600.61;267.77
791.64;44;373;3;575.95;176.27
793.93;42;224;5;601.72;217.39
795.97;15;889;2;603.76;208.12
797.97;33;1047;0;500.13;151.64
798.1;38;1028;4;547.28;182.74
799.22;3;3;1;610.62;277.78
801.68;44;373;3;586;186.31
803.96;42;224;5;611.75;227.42
806.01;15;889;2;598.37;218.16
808.01;33;1047;0;510.17;161.68
808.15;38;1028;4;557.32;192.78
809.26;3;3;1;620.66;287.81
811.68;44;373;3;596;196.32
813.99;42;224;5;621.78;237.45
816.06;15;889;2;608.42;228.21
818.06;33;1047;0;520.21;171.72
818.15;38;1028;4;554.69;202.78
823.94;25;56;1;573.12;208.57
824.01;42;224;5;631.79;247.47
828.1;33;1047;0;530.26;181.77
828.19;38;1028;4;564.74;212.83
834.01;25;56;1;583.18;218.64
834.05;42;224;5;641.84;257.51
835.03;1;1124;2;534.6;168.39
838.24;38;1028;4;574.78;222.87
843.09;35;107;0;650.88;282.16
844.05;25;56;1;593.23;228.69
844.1;42;224;5;651.88;267.55
845.03;1;1124;2;544.6;178.39
848.28;38;1028;4;584.83;232.92
853.14;35;107;0;660.92;292.2
854.1;25;56;1;638.41;238.73
854.14;42;224;5;661.93;277.6
855.05;1;1124;2;557.21;188.41
863.16;35;107;0;670.95;302.23
864.14;25;56;1;648.46;248.77
864.19;42;224;5;671.97;287.64
865.07;1;1124;2;564.63;198.42
869.99;18;624;4;527.4;157.01
873.2;35;107;0;680.99;312.27
874.19;25;56;1;623.36;258.82
874.23;42;224;5;682.02;297.69
875.08;1;1124;2;574.64;208.44
880.07;18;624;4;537.47;167.09
883.21;35;107;0;691;322.28
883.63;20;685;3;548.14;177.94
884.21;25;56;1;633.39;268.85
885.12;1;1124;2;584.69;218.48
889.02;31;202;5;591.17;247.44
890.11;18;624;4;554.61;177.13
893.23;35;107;0;701.02;332.3
893.68;20;685;3;558.18;187.98
894.26;25;56;1;643.43;278.89
895.15;1;1124;2;594.72;228.51
899.06;31;202;5;635.61;257.49
900.16;18;624;4;564.66;187.17
903.72;20;685;3;568.22;198.03
905.19;1;1124;2;604.76;238.55
909.1;31;202;5;645.65;267.52
910.17;18;624;4;574.67;197.19
912.66;19;201;1;591.53;208.02
913.73;20;685;3;592.6;208.04
915.37;7;230;0;570.82;182.35
919.14;31;202;5;655.69;277.57
920.19;18;624;4;577.59;207.21
922.67;19;201;1;601.54;218.04
923.74;20;685;3;602.62;218.05
925.42;7;230;0;580.87;192.4
929.19;31;202;5;665.73;287.61
930.23;18;624;4;587.64;217.25
932.71;19;201;1;632.28;228.08
933.79;20;685;3;598.29;228.09
935.44;7;230;0;590.89;202.42
939.22;31;202;5;675.76;297.64
942.76;19;201;1;642.33;238.12
943.8;20;685;3;608.31;238.11
945.48;7;230;0;600.93;212.46
952.8;19;201;1;652.37;248.17
953.57;12;652;5;568.11;185.19
953.85;20;685;3;618.35;248.15
955.53;7;230;0;612.93;222.51
962.85;19;201;1;641.72;258.21
963.6;12;652;5;578.15;195.22
963.89;20;685;3;628.39;258.2
965.53;7;230;0;620.98;232.51
972.89;19;201;1;651.76;268.25
973.65;12;652;5;629.1;205.27
975.57;7;230;0;631.02;242.55
982.93;19;201;1;661.81;278.3
983.65;12;652;5;639.1;215.27
987.7;15;332;2;566.61;171.6
989.97;33;69;0;587.14;191.95
993.65;12;652;5;649.1;225.27
997.28;3;173;1;594.44;187.97
997.74;15;332;2;576.64;181.63
999.73;44;431;3;578.64;190.43
1000.13;33;69;0;597.3;202.12
1001.84;38;990;4;571.84;163.56
1003.7;12;652;5;659.15;235.31
1007.4;3;173;1;604.56;198.1
1007.78;15;332;2;586.69;191.68
1009.86;44;431;3;588.76;200.55
1010.18;33;69;0;624.72;212.16
1011.87;38;990;4;581.87;173.59
1013.72;12;652;5;628.27;245.34
1017.44;3;173;1;614.61;208.14
1017.8;15;332;2;596.89;201.69
1019.9;44;431;3;598.81;210.6
1020.22;33;69;0;634.77;222.2
1021.92;38;990;4;600.83;183.64
1023.75;12;652;5;638.29;255.37
1027.46;3;173;1;624.63;218.16
1027.84;15;332;2;606.93;211.74
1029.95;44;431;3;608.85;220.64
1030.27;33;69;0;644.81;232.25
1031.94;38;990;4;601.94;193.66
1033.79;12;652;5;648.34;265.41
1037.51;3;173;1;616.6;228.2
1037.88;15;332;2;616.97;221.78
1039.97;44;431;3;618.88;230.67
1040.31;33;69;0;637.48;242.29
1041.97;38;990;4;611.97;203.69
1047.51;3;173;1;626.6;238.21
1047.93;15;332;2;627.02;231.82
1048.85;42;857;5;562.5;194.66
1050.02;44;431;3;628.93;240.72
1050.33;33;69;0;647.5;252.31
1052.02;38;990;4;622.02;213.74
1057.55;3;173;1;636.64;248.24
1057.94;15;332;2;637.03;241.84
1058.88;42;857;5;572.53;204.7
1060.04;44;431;3;638.95;250.74
1062.03;38;990;4;632.02;223.74
1065.35;35;1117;0;504.42;119.83
1067.98;15;332;2;647.07;251.88
1068.91;42;857;5;582.56;214.72
1070.06;44;431;3;648.96;260.76
1072.07;38;990;4;642.07;233.79
1075.39;35;1117;0;514.45;129.86
1076.87;25;563;1;500.33;113.98
1078;15;332;2;656.91;261.9
1078.92;42;857;5;592.57;224.73
1082.1;38;990;4;652.1;243.82
1085.43;35;1117;0;563.99;139.9
1086.95;25;563;1;510.41;124.06
1088.96;42;857;5;602.61;234.77
1093.16;1;92;2;575.57;197.97
1095.47;35;1117;0;534.54;149.95
1097;25;563;1;536.06;134.1
1098.99;42;857;5;612.64;244.8
1103.34;1;92;2;612.13;208.15
1105.52;35;1117;0;544.59;159.99
1107.04;25;563;1;530.5;144.15
1112.19;18;809;4;594.59;191.95
1113.39;1;92;2;622.18;218.19
1114.1;31;348;5;592.66;174.84
1115.56;35;1117;0;554.62;170.03
1117.09;25;563;1;540.54;154.19
1122.23;18;809;4;604.64;202
1123.41;1;92;2;632.2;228.21
1124.14;31;348;5;602.7;184.88
1132;7;963;0;516.64;101.69
1132.26;18;809;4;614.66;212.03
1133.45;1;92;2;642.24;238.26
1134.17;31;348;5;612.72;194.91
1137.37;20;369;3;615.92;198.11
1142.16;7;963;0;526.79;111.85
1142.29;18;809;4;624.7;222.06
1143.46;1;92;2;652.25;248.26
1144.21;31;348;5;622.77;204.95
1147.5;20;369;3;626.05;208.24
1148.9;19;693;1;657.69;274.67
1152.18;7;963;0;536.82;121.87
1152.31;18;809;4;634.72;232.08
1154.23;31;348;5;632.78;214.97
1157.54;20;369;3;636.1;218.28
1159.02;19;693;1;672.67;284.79
1162.23;7;963;0;546.86;131.92
1162.34;18;809;4;640.89;242.11
1164.26;31;348;5;642.81;225
1167.59;20;369;3;646.14;228.33
1169.06;19;693;1;682.72;294.83
1171.21;15;878;2;1171.16;873.36
1172.24;7;963;0;556.87;141.93
1172.38;18;809;4;650.94;252.15
1174.29;31;348;5;652.84;235.03
1177.63;20;369;3;656.19;238.37
1179.07;19;693;1;692.72;304.84
1181.36;15;878;2;1181.31;883.52
1184.32;31;348;5;662.87;245.06
1187.08;33;73;0;700.73;323.87
1187.65;20;369;3;666.21;248.39
1189.08;19;693;1;702.73;314.85
1191.38;15;878;2;1191.34;893.54
1193.21;38;672;4;551.63;135.23
1197.12;33;73;0;710.77;333.92
1199.12;19;693;1;707.91;324.89
1199.29;12;262;5;622.75;185.52
1201.42;15;878;2;1201.37;903.58
1203.31;38;672;4;561.73;145.33
1206.64;44;81;3;591.27;166.62
1207.16;33;73;0;720.82;343.96
1209.13;19;693;1;717.93;334.9
1209.31;12;262;5;632.76;195.54
1211.44;15;878;2;1211.4;913.6
1213.31;38;672;4;597.94;155.33
1216.68;44;81;3;601.31;176.66
1217.2;33;73;0;787.2;354
1219.35;12;262;5;642.81;205.58
1221.46;15;878;2;1221.42;923.62
1223.34;38;672;4;607.97;165.36
1226.68;44;81;3;611.31;186.66
1227.25;33;73;0;740.9;364.04
1229.39;12;262;5;652.85;215.63
1231.51;15;878;2;1231.46;933.66
1233.39;38;672;4;591.81;175.4
1236.73;44;81;3;621.36;196.71
1237.29;33;73;0;750.94;374.09
1239.41;12;262;5;662.86;225.64
1241.55;15;878;2;1241.51;943.71
1246.77;44;81;3;631.4;206.75
1247.34;33;73;0;760.99;384.13
1249.44;12;262;5;672.9;235.68
1251.57;15;878;2;1251.53;953.73
1256.77;44;81;3;641.4;216.75
1259.12;3;1100;1;554.48;152.03
1259.49;12;262;5;671.64;245.72
1261.61;15;878;2;1261.57;963.77
1264.9;35;437;0;551.91;102.62
1266.79;44;81;3;651.42;226.77
1269.25;3;1100;1;564.62;162.17
1269.5;12;262;5;681.65;255.73
1274.91;35;437;0;561.92;112.63
1276.82;44;81;3;661.45;236.8
1279.27;3;1100;1;612.63;172.19
1284.36;42;79;5;638.02;205.39
1284.94;35;437;0;571.96;122.67
1289.31;3;1100;1;622.67;182.23
1294.39;42;79;5;652.82;215.43
1294.99;35;437;0;582.01;132.72
1299.36;3;1100;1;632.72;192.27
1304.4;42;79;5;662.82;225.44
1305.02;35;437;0;592.04;142.75
1309.38;3;1100;1;642.74;202.3
1312.58;18;858;4;606.89;170.24
1314.44;42;79;5;672.87;235.48
1315.07;35;437;0;582.05;152.79
1319.43;3;1100;1;652.79;212.34
1322.63;18;858;4;616.93;180.29
1324.48;42;79;5;678.14;245.52
1325.08;35;437;0;592.06;162.8
1329.47;3;1100;1;662.83;222.39
1332.67;18;858;4;626.98;190.33
1334.49;42;79;5;688.15;255.53
1335.12;35;437;0;602.1;172.85
1340.55;1;771;2;725.18;282.57
1342.69;18;858;4;638.05;200.35
1344.96;25;274;1;757.11;317.45
1350.59;1;771;2;735.23;292.61
1352.72;18;858;4;648.08;210.38
1355.05;25;274;1;767.2;327.54
1355.41;20;1083;3;557.39;187.78
1357.64;31;510;5;589.26;193.34
1360.63;1;771;2;745.26;302.65
1362.72;18;858;4;658.09;220.38
1365.05;25;274;1;777.2;337.54
1365.46;20;1083;3;567.44;197.83
1367.91;31;510;5;599.52;203.6
1370.67;1;771;2;755.31;312.69
1372.76;18;858;4;668.13;230.43
1374.27;7;446;0;558.17;157.02
1375.1;25;274;1;787.25;347.59
1375.47;20;1083;3;577.45;207.84
1377.92;31;510;5;644.9;213.62
1380.72;1;771;2;765.35;322.73
1382.8;18;858;4;678.17;240.46
1384.47;7;446;0;568.37;167.22
1385.14;25;274;1;797.29;357.63
1385.51;20;1083;3;617.13;217.88
1387.96;31;510;5;654.94;223.66
1390.73;1;771;2;775.36;332.75
1392.84;18;858;4;688.21;250.51
1394.48;7;446;0;578.38;177.23
1395.18;25;274;1;807.33;367.67
1395.54;20;1083;3;627.15;227.9
1398.01;31;510;5;664.99;233.71
1400.77;1;771;2;785.41;342.79
1404.52;7;446;0;588.42;187.28
1405.22;25;274;1;817.37;377.71
1405.58;20;1083;3;637.2;237.95
1408.05;31;510;5;675.03;243.75
1410.61;38;387;4;1299.42;919.41
1410.82;1;771;2;795.45;352.83
1414.57;7;446;0;598.47;197.32
1415.61;20;1083;3;647.23;247.98
1418.06;31;510;5;649.68;253.76
1420.01;19;1162;1;610.71;240.89
1420.64;38;387;4;1309.44;929.43
1420.83;1;771;2;805.46;362.85
1424.6;7;446;0;608.5;207.35
1425.61;20;1083;3;627.59;257.98
1428.11;31;510;5;659.72;263.8
1430.02;19;1162;1;620.72;250.9
1430.68;38;387;4;1319.48;939.47
1434.6;7;446;0;618.5;217.36
1435.66;20;1083;3;637.64;268.03
1435.92;15;1180;2;581.74;189.11
1438.15;31;510;5;669.77;273.85
1440.05;19;1162;1;630.75;260.93
1440.72;38;387;4;1335.75;949.51
1444.65;7;446;0;606.36;227.4
1446;15;1180;2;591.81;199.18
1450.09;19;1162;1;640.79;270.98
1450.75;38;387;4;1345.79;959.55
1450.8;44;137;3;634.7;203.98
1452.89;12;737;5;614.6;206.07
1456.02;15;1180;2;601.83;209.21
1460.14;19;1162;1;650.84;281.02
1460.76;38;387;4;1355.8;969.56
1460.81;44;137;3;644.71;214
1462.9;12;737;5;624.62;216.09
1466.03;15;1180;2;611.84;219.21
1470.17;19;1162;1;660.87;291.06
1470.8;38;387;4;1365.84;979.59
1470.84;44;137;3;654.74;224.03
1472.94;12;737;5;634.66;226.12
1476.06;15;1180;2;621.87;229.24
1480.22;19;1162;1;670.92;301.1
1480.8;38;387;4;1369.61;989.59
1480.85;44;137;3;671.54;234.03
1482.4;33;2;0;608.17;172.97
1482.98;12;737;5;644.69;236.16
1486.1;15;1180;2;631.92;239.29
1490.89;44;137;3;681.59;244.08
1492.53;33;2;0;618.3;183.1
1492.99;12;737;5;654.7;246.17
1495.39;3;53;1;621.16;185.96
1500.91;44;137;3;691.61;254.1
1502.57;33;2;0;628.34;193.15
1503.03;12;737;5;664.75;256.22
1505.45;3;53;1;642.24;196.02
1510.95;44;137;3;701.65;264.14
1512.62;33;2;0;638.39;203.19
1513.08;12;737;5;674.79;266.26
1515.46;3;53;1;652.26;206.04
1523.08;12;737;5;684.79;276.26
1525.51;3;53;1;662.31;216.08
1530.08;18;27;4;490.06;79.28
1534.11;35;78;0;867.47;438.59
1535.53;3;53;1;672.33;226.1
1537.39;42;745;5;642.2;222.9
1540.09;18;27;4;500.07;89.29
1544.29;35;78;0;877.65;448.77
1545.57;3;53;1;682.37;236.15
1547.47;42;745;5;652.27;232.98
1550.13;18;27;4;510.12;99.34
1554.32;35;78;0;907.98;458.8
1555.62;3;53;1;692.41;246.19
1557.5;42;745;5;683.27;243.02
1560.17;18;27;4;520.16;109.38
1563.1;20;717;3;1458.14;1076.75
1564.35;35;78;0;918.01;468.83
1565.65;3;53;1;702.44;256.22
1567.55;42;745;5;693.32;253.06
1570.22;18;27;4;539.91;119.42
