#TimeStamp
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52.18
63.72
90.29
101.56
103.64
107.21
108.93
116.64
126.23
129.07
144.53
147.46
149.09
159.2
165.17
170.17
171.26
174.64
189.38
210.28
214.13
224.13
228.53
239.08
239.12
245.59
257.3
258.57
279.33
280.44
287.38
292.43
294.11
297.45
299.73
305.14
307.05
309.59
312.29
316.91
317.65
326.96
342.55
347.1
350.55
352.59
357.04
375.07
375.43
376.28
377.65
379.89
387.14
387.85
396.77
397.14
397.18
402.7
405.5
429.14
437.26
442.07
442.85
455.68
456.87
457.31
472.18
476.13
477.22
488.16
492.75
496.98
503.02
518.4
522.48
526.22
532.74
537.05
540.29
542.81
552.85
554.38
556.88
557.15
558.47
562.85
583.12
584.23
584.56
584.65
590
603.17
607.23
608.38
624.65
624.7
644.74
645.71
647.42
649.07
653.39
667.31
667.67
669.51
680.43
684.96
695.01
710.52
717.45
719.56
725.11
726.88
727.51
729.6
730.62
733.64
735.88
736.65
738.59
742.97
747.01
749.64
750.62
756.71
759.7
767.64
767.96
770.01
770.05
770.67
777.74
783.16
786.36
787.07
797.14
797.3
797.79
801.29
803.12
803.45
805.97
813.19
817.23
821.5
823.24
826.02
826.47
827.86
831.67
833.63
840.19
843.72
846.12
849.43
856.22
858.1
860.26
867.07
870.54
880.35
890.61
892.47
896.68
908.31
915.33
921.4
926.76
927.51
929.19
930.79
933.92
938.27
941.47
942.6
946.81
949.26
953.48
959.92
960.89
968.02
969.11
971.51
973.53
979.29
983.95
991.02
991.6
993.52
1001.68
1006.25
1008.71
1009.65
1014.04
1015.01
1018.95
1028.2
1028.67
1031.46
1033.63
1038.25
1056.42
1059.22
1071.56
1071.81
1081.02
1085.68
1087.62
1089.35
1095.06
1101.74
1104.69
1105.28
1109.43
1116.6
1119.48
1127.95
1129.59
1139.27
1145.79
1150.71
1165.88
1167.43
1176.73
1178.98
1185.27
1186.86
1189.5
1198.2
1199.04
1207.45
1209.58
1213.71
1214.53
1221.33
1227.56
1231.41
1235.27
1235.59
1238.34
1247.69
1249.02
1254.67
1260.63
1279.09
1284.99
1289.63
1296.55
1297.75
1298.37
1303.84
1308.59
1308.8
1309.29
1310.81
1312.76
1313.92
1329.34
1332.83
1334.04
1334.38
1341.53
1342.17
1344.09
1353.14
1354.22
1358.46
1362.22
1366.84
1375.6
1376.04
1376.89
1378.59
1396.2
1400.9
1402.72
1405.71
1408.71
1415.7
1416.39
1425.75
1426.25
1440.47
1445.79
1448.91
1449.89
1456.02
1457.71
1457.87
1459.11
1460.58
1476.06
1476.43
1477.71
1478.55
1486.1
1486.48
1488.97
1493.54
1496.52
1497.76
1498.57
1507.78
1513.61
1523.83
1527.98
1528.21
1538.25
1549.24
1554.07
1557.6
1560.52
1564.11
1564.46
1565.04
1574.53
1575.45
1584.19
1585.3
1595.6
1595.6
1597.66
1597.88
1598.55
1604.26
1609.87
1610.34
1613.59
1614.54
1624.48
1624.62
1625.69
1628.2
1634.62
1635.9
1636.36
1642.28
1643.72
1644.95
1648.28
1654.7
1660.43
1660.47
1663.84
1677.74
1680.5
1683.69
1686.5
1689.08
1697.29
1703.79
1706.58
1707.83
1717.88
1719.3
1720.51
1723.85
1725.39
1726.65
1728.08
1731.23
1731.35
1737.5
1738.12
1739.34
1741.4
1746.9
1748.17
1750.58
1756.94
1759.41
1764.54
1767.58
1771.13
1775.51
1777.15
1779.83
1783.54
1787.79
1789.92
1790.72
1791.38
1794.58
1797.89
1799.92
1808.02
1808.55
1810.22
1813.59
1814.52
1818.14
1818.69
1820.02
1820.34
1820.84
1821.49
1848.35
1848.57
1851.02
1851.22
1851.98
1857.98
1861.17
1861.26
1877.86
1893.96
1904.04
1904.14
1908.28
1910.61
1915.19
1922.8
1930.47
1934.21
1935.24
1937.02
1939.85
1950.67
1953.32
1955.31
1960.74
1964.56
1967.03
1967.07
1976.22
1977.07
1979.34
1983.88
1986.77
1987.54
1989.28
1994.61
1994.99
1997.14
2006.27
2009.36
2009.45
2017.67
2020.05
2025.08
2026.39
2027.62
2032.31
2034.72
2035.14
2042.99
2045
