idx;queue_wait_sec;picking_time_sec
70;115.203057708345;76.2666666663372
71;150.266986352199;126.666666666119
72;152.578097463323;96.3555555551393
73;270.852777776575;46.0444444442455
74;233.822541907379;56.1777777775351
75;258.533653018418;146.66666666616
76;303.341666665336;126.488888888947
77;280.578097462942;56.0000000003311
78;261.555875241267;34.9777777779846
79;319.422541907835;15.9111111112052
80;289.774999999795;66.0000000003902
81;46.7558752420837;115.111111111792
82;156.933653020355;116.088888889575
83;104.546572875893;45.8222222224931
84;89.168795098024;65.9111111115008
85;91.1558752423689;105.244444445067
86;126.311430798101;65.9111111115008
87;101.511430798006;126.177777778524
88;142.044764131547;136.222222223028
89;226.533653020951;106.177777778405
90;223.200319687578;156.177777778701
91;67.7750000004162;65.9111111115008
92;199.289208576314;125.9555555563
93;120.316398143587;176.08888888993
94;239.200000001438;106.000000000627
95;359.644764132814;116.088888889575
96;266.400319687858;95.9111111116781
97;206.489208576349;35.9111111113234
98;215.066986354182;136.088888889693
99;212.355875243089;96.0000000005675
100;305.422541910295;106.088888889516
101;291.822541910222;5.86666666670135
102;337.15587524382;76.0000000004493
103;151.733653020489;126.000000000745
104;277.911430798998;136.044444445249
105;219.111430798669;126.177777778524
106;215.244764131995;95.9111111116781
107;254.622541910014;45.9555555558272
108;246.71143079884;106.177777778405
109;218.844764132009;55.9111111114416
110;46.6354617644392;116.04444444513
111;185.11639814397;126.04444444519
112;98.1910173202996;35.822222222434
113;164.400319687255;96.0444444450122
114;134.933653020394;136.088888889693
115;177.15587524285;76.044444444894
116;250.40031968772;45.8666666669378
117;54.3243506533736;5.86666666670135
118;264.938620366665;126.088888889634
119;136.178097464861;116.04444444513
120;129.244764131467;55.9555555558863
121;248.711430798837;56.0000000003311
122;57.6892085754698;56.0000000003311
123;115.383064810225;106.000000000627
124;68.5780974644576;126.088888889634
125;119.600319686959;75.9555555560046
126;164.53365302058;65.9555555559455
127;122.889208575902;65.9111111115008
128;146.671953699299;146.177777778642
129;154.222541909377;25.9111111112643
130;190.00031968737;15.333333333424
131;62.7558752421783;95.6444444450099
132;43.9114307976452;75.9111111115599
133;176.66972437663;5.68888888892252
134;222.449731477524;106.000000000627
135;161.733653020541;86.0000000005084
136;112.400319686904;75.5555555560022
137;236.986111112548;76.0000000004493
138;150.978097464948;115.911111111796
139;218.044764131989;106.000000000627
140;239.866986354347;116.13333333402
141;148.222541909393;85.9555555560637
142;280.933653021277;55.8666666669969
143;148.360842588198;115.022222222902
144;188.275000001177;45.9111111113825
145;204.666986354144;75.9555555560046
146;176.178097465094;155.955555556478
147;180.760842588389;56.0444444447758
148;238.849731477621;76.0000000004493
149;246.133653021059;66.0000000003902
150;188.533653020703;65.9555555559455
151;243.022541909906;96.0444444450122
152;209.022541909736;96.0444444450122
153;170.583064810551;65.9111111115008
154;98.6225419090642;65.0222222226066
155;140.938620365931;65.9111111115008
156;120.711430798107;136.044444445249
157;171.075000001079;115.955555556241
158;231.694175922024;106.088888889516
159;209.866986354147;5.82222222225664
160;268.983064811133;106.044444445071
161;76.755875242261;65.9555555559455
162;166.578097465025;116.088888889575
163;128.938620365861;115.600000000683
164;121.200319686995;45.9111111113825
165;227.063888890247;86.0000000005084
166;196.005287032924;15.8222222223158
167;185.20528703286;65.9999999999636
168;153.911430798284;56.2222222214323
169;136.444764131009;96.4888888874848
170;74.8892085743628;146.711111108976
171;62.9910173187309;76.3999999988882
172;236.266986350705;4.88888888881775
173;121.822541906558;116.666666664969
174;122.71944444257;15.9111111108796
175;133.422541906437;55.1555555547529
176;78.9780974626792;135.733333331358
177;50.3114307964497;136.533333331347
178;114.546572873536;56.0888888880727
179;99.435461762645;116.533333331638
180;131.733653017543;15.9111111108796
181;227.333653016163;66.1777777768148
182;224.666986349554;96.3111111097096
183;188.541666663796;56.2222222214041
184;304.489208570576;66.133333332371
185;154.222541906078;166.755555553129
186;207.422541905313;136.488888886903
187;227.911430793903;56.2222222214041
188;291.071953694154;136.622222220234
189;324.355555550836;45.1999999993423
190;227.155875238301;106.444444442895
191;206.933653016431;106.488888887339
192;168.711430794812;76.222222221113
193;158.760842584968;116.666666664969
194;167.822541905918;46.0888888882182
195;55.8799062077233;55.9999999991851
196;197.822541905432;86.3555555542989
197;57.0669863520125;116.755555553857
198;174.489208572488;106.488888887339
199;37.3910173191034;66.2222222212586
200;191.916398140042;55.3777777769719
201;76.2275092528362;5.6888888888061
202;210.533653016388;85.7777777765295
203;122.000319684304;116.533333331638
204;142.711430795105;76.444444443332
205;125.027509252126;96.3555555541534
206;160.711430794938;45.466666666005
207;214.133333330217;46.133333332662
208;194.319444441498;25.9999999996217
209;193.955875238909;25.9555555551779
210;84.0003196848393;46.133333332662
211;158.533653017183;104.533333331812
212;170.805287029238;66.2222222212586
213;188.227509251206;116.577777776081
214;161.066986350423;176.888888886315
215;272.04166666267;56.1333333325165
216;164.752777775342;106.533333331783
217;244.716398139273;5.8222222221375
218;250.405287028079;46.133333332662
219;190.360842584509;156.711111108831
220;74.8892085738789;86.1777777765237
221;242.000319682596;106.355555554008
222;156.533333331055;15.9111111108796
223;307.733653015021;106.533333331783
224;217.694175917444;126.62222222038
225;70.2799062075137;136.755555553566
226;269.600319682195;116.133333331643
227;43.7021284301227;5.8222222221375
228;337.466986347932;106.399999998452
229;154.933653017264;76.3555555544444
230;139.866986350711;34.9777777772688
231;116.978097462164;76.2666666655568
232;170.39999999752;106.444444442895
233;89.9114307959881;46.0444444437744
234;198.760842584386;25.9555555551779
235;131.555875239817;86.3999999987427
236;185.24476412782;116.533333331638
237;148.444764128384;56.1333333325165
238;182.978097461139;56.1777777769603
239;117.600319684427;126.62222222038
240;157.466986350531;55.8222222214099
241;211.471953695313;56.0888888880727
242;142.355875239669;86.4444444431865
243;180.933653016818;65.3333333323826
244;41.9243506523708;76.444444443332
245;198.40031968326;46.0444444437744
246;34.2194444439083;106.533333331783
247;237.827509250485;116.399999998306
248;328.797222217399;5.8222222221375
249;138.622222220205;76.3999999988882
250;127.066986351003;126.62222222038
251;189.066666663915;56.2666666658479
252;172.355875239195;66.2666666657024
253;182.000319683537;96.4888888874848
254;138.489208572983;15.9111111108796
255;171.200319683559;5.8666666665813
256;62.763630940166;66.2222222212586
257;60.3222222212553;105.288888887357
258;119.422541906602;65.9999999990396
259;163.119444442011;35.9999999994761
260;161.427509251596;174.088888886356
261;185.608333330534;156.799999997718
262;257.155875237893;56.0888888880727
263;113.213239540222;56.2222222214041
264;238.133653015977;45.9999999993306
265;152.222541906125;86.3999999987427
266;190.800319683312;15.9555555553234
267;167.827509251503;86.3555555542989
268;157.863888886553;96.444444443041
269;153.822541906064;156.888888886606
270;154.97809746165;46.133333332662
271;123.213239540077;86.4444444431865
272;114.360842585615;86.3999999987427
273;58.5861111101985;46.1777777771058
274;123.200319684373;76.3111111100006
275;100.755875240169;116.488888887194
276;173.600319683612;96.3111111097096
277;122.094175918835;56.1333333325165
278;249.599999996368;25.9555555551779
279;155.289208572729;56.1777777769603
280;152.494175918393;46.0444444437744
281;66.0003196852249;5.8222222221375
282;187.694175917881;76.3111111100006
283;192.993795094597;66.2222222212586
284;94.5336530181048;76.3111111100006
285;160.852777775281;86.4888888876303
286;158.763888886402;85.9999999987485
287;170.489208572526;146.75555555342
288;67.5243506519982;156.799999997718
289;87.3021284294882;176.755555552983
290;107.746572873635;126.488888887048
291;138.797222220164;35.9999999994761
292;261.555875237897;176.933333330759
293;269.466986348816;45.9999999993306
294;248.84476412695;96.4888888874848
295;292.889208570783;66.2222222212586
296;193.383064806687;46.0888888882182
297;292.889208570765;76.3999999988882
298;219.330555552326;15.9111111108796
299;263.733653015652;96.3111111097096
300;213.608333330107;116.533333331638
301;200.533653016495;126.62222222038
302;129.378097461975;56.1333333325165
303;266.622541904422;15.9111111108796
304;252.138620361387;136.844444442453
305;153.649731473932;46.0888888882182
306;55.8638888880378;86.4444444431865
307;87.244764129302;15.9555555553234
308;165.471953695982;86.3555555542989
309;164.978097461515;136.711111109122
310;92.7163981414851;15.8666666664358
311;215.168795094294;75.4222222211247
312;142.844764128513;86.3555555542989
313;130.48920857309;5.8222222221375
314;164.405287029331;116.577777776081
