time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
302.711111111118;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0786915750840873;0.00849869010908142;0.0701928849750058;30;30;true
303.822222222229;queue_manager_creep;2;11;12;13;22.5;10.5;0;0.0645178018653615;0.00696792260145904;0.0575498792639025;14;14;true
306.533333333339;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0645178018653615;0.00696792260145904;0.0575498792639025;14;14;true
332.088888888882;queue_manager_creep;3;149;20;21;1.5;5.5;0;0.0851419479285766;0.0182286284992459;0.0669133194293307;22;22;true
345.377777777764;whca_planned_wait;12;72;63;62;4.5;4.5;0;0.0890756772254218;0.0190708278112577;0.0700048494141641;-1;22;true
346.711111111097;queue_manager_creep;14;328;28;29;1.5;11.5;0;0.0835527996408668;0.0162882714101329;0.0672645282307339;30;30;true
350.622222222206;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;30;30;true
351.86666666665;queue_manager_creep;7;17;18;19;0.5;4.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
353.333333333316;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;30;30;true
353.555555555538;whca_planned_wait;12;62;16;17;1.5;3.5;0;0.0890756772254218;0.0190708278112577;0.0700048494141641;22;22;true
354.533333333316;queue_manager_creep;7;18;19;20;1.5;4.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
365.644444444421;queue_manager_creep;12;16;17;18;0.5;3.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;22;22;true
368.311111111087;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;22;22;true
371.955555555529;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;30;30;true
389.377777777743;queue_manager_creep;5;210;25;26;0.5;9.5;0;0.0854501636771457;0.0182946165405695;0.0671555471365762;30;30;true
439.644444444385;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;22;22;true
441.733333333273;queue_manager_creep;7;19;20;21;1.5;5.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
443.822222222161;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;22;22;true
450.04444444438;queue_manager_creep;7;20;21;22;0.5;5.5;0;0.0755101030980051;0.00815509113458455;0.0673550119634206;22;22;true
452.133333333268;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;22;22;true
453.422222222157;whca_planned_wait;3;22;162;163;5.5;6.5;0;0.0831306397678619;0.0177980136243088;0.0653326261435531;-1;149;true
457.244444444377;queue_manager_creep;4;123;17;18;0.5;3.5;0;0.0877233299448234;0.0187812944287155;0.0689420355161079;22;22;true
459.911111111042;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;22;22;true
462.577777777708;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;22;22;true
473.95555555548;whca_planned_wait;0;162;166;1;9.5;6.5;0;0.125623838394385;0.0135673745465936;0.112056463847791;-1;6;true
493.599999999915;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0754086639358004;0.00814413570506644;0.0672645282307339;30;30;true
495.688888888803;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;30;30;true
497.777777777691;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;30;30;true
499.866666666579;queue_manager_creep;5;25;26;27;0.5;10.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;30;30;true
510.088888888796;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;22;22;true
512.177777777684;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;22;22;true
533.733333333257;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;30;30;true
535.777777777703;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;30;30;true
537.822222222149;queue_manager_creep;5;26;27;28;1.5;10.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;30;30;true
623.866666666662;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0779544228027595;0.00841907766269803;0.0695353451400615;30;30;true
625.911111111108;queue_manager_creep;5;27;28;29;1.5;11.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;30;30;true
650.400000000016;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;22;22;true
666.844444444474;queue_manager_creep;14;148;20;21;1.5;5.5;0;0.0734028638072948;0.0157153267886984;0.0576875370185964;22;22;true
724.133333333408;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;30;30;true
733.288888888971;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;30;30;true
736.000000000084;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;30;30;true
738.666666666753;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;30;30;true
749.111111111206;queue_manager_creep;10;209;25;26;0.5;9.5;0;0.0892092575239229;0.0190994269412452;0.0701098305826778;30;30;true
751.777777777875;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.0785984647787867;0.00848863419610897;0.0701098305826778;30;30;true
754.444444444543;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.0785984647787867;0.00848863419610897;0.0701098305826778;30;30;true
814.355555555702;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0750149320956622;0.00810161266633152;0.0669133194293307;30;30;true
816.400000000148;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.0785984647787867;0.00848863419610897;0.0701098305826778;30;30;true
817.244444444593;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;22;22;true
819.955555555707;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;22;22;true
840.933333333501;queue_manager_creep;14;20;21;22;0.5;5.5;0;0.0646721267024624;0.00698458968386594;0.0576875370185964;22;22;true
842.977777777947;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;22;22;true
854.533333333512;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0785984647787867;0.00848863419610897;0.0701098305826778;30;30;true
859.688888889072;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0765259530780725;0.00826480293243183;0.0682611501456407;30;30;true
862.400000000185;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0765259530780725;0.00826480293243183;0.0682611501456407;30;30;true
865.066666666854;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0765259530780725;0.00826480293243183;0.0682611501456407;30;30;true
896.088888889101;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;30;30;true
898.800000000214;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;30;30;true
934.666666666909;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0765259530780725;0.00826480293243183;0.0682611501456407;30;30;true
936.711111111355;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;30;30;true
941.688888889137;whca_planned_wait;14;22;23;339;1.5;6.5;0;0.0555703544504104;0.00600159828064432;0.0495687561697661;-1;151;true
941.733333333581;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;22;22;true
946.711111111363;whca_planned_wait;14;23;339;163;2.5;6.5;0;0.117531299662618;0.00600159828064432;0.111529701381974;-1;151;true
950.888888889144;whca_planned_wait;14;339;163;165;6.5;6.5;0;0.112641108470982;0.0135035961314497;0.0991375123395322;-1;151;true
976.800000000276;queue_manager_creep;13;341;20;21;1.5;5.5;0;0.0770664232030122;0.00832317370592531;0.0687432494970869;22;22;true
1011.68888888919;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0731714947307117;0.00790252143091686;0.0652689732997948;30;30;true
1014.40000000031;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0731714947307117;0.00790252143091686;0.0652689732997948;30;30;true
1026.53333333365;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
1029.24444444476;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
1044.88888888922;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;30;30;true
1046.93333333367;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0731714947307117;0.00790252143091686;0.0652689732997948;30;30;true
1081.42222222258;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.0770664232030122;0.00832317370592531;0.0687432494970869;22;22;true
1083.46666666703;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
1133.15555555596;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;30;30;true
1135.86666666707;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;30;30;true
1145.11111111152;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0731714947307117;0.00790252143091686;0.0652689732997948;30;30;true
1147.15555555597;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;30;30;true
1193.51111111156;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.0750368733966196;0.00810398232683492;0.0669328910697847;22;22;true
1196.22222222267;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.0750368733966196;0.00810398232683492;0.0669328910697847;22;22;true
1226.00000000047;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;30;30;true
1232.35555555603;whca_planned_wait;6;77;296;5;20.5;4.5;0;0.13140615116235;0.00671010133594978;0.1246960498264;-1;6;true
1236.80000000048;whca_planned_wait;9;301;0;1;22.5;6.5;0;0.05375;0.005805;0.047945;6;6;true
1239.46666666715;whca_planned_wait;0;89;76;77;19.5;3.5;0;0.0722181044478013;0.0154616734632738;0.0567564309845275;-1;6;true
1240.80000000049;queue_manager_creep;9;0;1;5;23.5;6.5;0;0.101695;0.005805;0.09589;6;6;true
1252.71111111161;queue_manager_creep;9;1;5;6;23.5;4.5;0;0.059555;0.01161;0.047945;6;6;true
1254.75555555605;queue_manager_creep;0;77;4;5;22.5;4.5;0;0.0722181044478013;0.0154616734632738;0.0567564309845275;6;6;true
1256.53333333383;queue_manager_creep;2;9;13;14;23.5;10.5;0;0.0704696660952655;0.0137377688416763;0.0567318972535892;14;14;true
1256.57777777828;queue_manager_creep;12;328;28;29;1.5;11.5;0;0.0770082911802201;0.0150124466560718;0.0619958445241483;30;30;true
1271.77777777829;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
1273.82222222273;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.0750368733966196;0.00810398232683492;0.0669328910697847;22;22;true
1286.88888888941;queue_manager_creep;0;4;5;6;23.5;4.5;0;0.0636282858570937;0.00687185487256611;0.0567564309845275;6;6;true
1296.40000000053;queue_manager_creep;8;309;12;13;22.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
1298.40000000053;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
1324.75555555611;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.059555;0.01161;0.047945;14;14;true
1326.75555555611;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
1351.95555555613;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.0750368733966196;0.00810398232683492;0.0669328910697847;22;22;true
1369.86666666726;whca_planned_wait;14;128;344;345;3.5;3.5;0;0.0863199810859998;0.0184808417655488;0.0678391393204509;-1;22;true
1373.28888888948;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.0718790502674547;0.00776293742888511;0.0641161128385696;22;22;true
1373.86666666726;whca_planned_wait;14;344;345;16;2.5;3.5;0;0.0760528467718059;0.00821370745135504;0.0678391393204509;-1;22;true
1376.00000000059;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.0718790502674547;0.00776293742888511;0.0641161128385696;22;22;true
1377.86666666726;whca_planned_wait;14;345;16;17;1.5;3.5;0;0.0760528467718059;0.00821370745135504;0.0678391393204509;22;22;true
1378.66666666726;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.0718790502674547;0.00776293742888511;0.0641161128385696;22;22;true
1382.26666666727;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0694643751835518;0.00750215251982359;0.0619622226637282;30;30;true
1383.86666666727;queue_manager_creep;14;16;17;18;0.5;3.5;0;0.0760528467718059;0.00821370745135504;0.0678391393204509;22;22;true
1384.97777777838;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0694643751835518;0.00750215251982359;0.0619622226637282;30;30;true
1388.53333333394;queue_manager_creep;14;17;18;19;0.5;4.5;0;0.0760528467718059;0.00821370745135504;0.0678391393204509;22;22;true
1391.20000000061;queue_manager_creep;14;18;19;20;1.5;4.5;0;0.0760528467718059;0.00821370745135504;0.0678391393204509;22;22;true
1393.95555555616;queue_manager_creep;2;9;13;14;23.5;10.5;0;0.0703159186105109;0.0137077964078252;0.0566081222026856;14;14;true
1415.68888888951;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.0695020678521842;0.00750622332803589;0.0619958445241483;30;30;true
1417.73333333396;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0694643751835518;0.00750215251982359;0.0619622226637282;30;30;true
1424.48888888952;queue_manager_creep;8;309;12;13;22.5;10.5;0;0.0625154875604275;0.00675167265652617;0.0557638149039013;14;14;true
1426.48888888952;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0625154875604275;0.00675167265652617;0.0557638149039013;14;14;true
1472.133333334;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.0718790502674547;0.00776293742888511;0.0641161128385696;22;22;true
1474.17777777845;queue_manager_creep;14;19;20;21;1.5;5.5;0;0.0760528467718059;0.00821370745135504;0.0678391393204509;22;22;true
1505.82222222292;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0694643751835518;0.00750215251982359;0.0619622226637282;30;30;true
1514.17777777848;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.0656902720583325;0.00709454938229991;0.0585957226760326;22;22;true
1516.88888888959;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.0656902720583325;0.00709454938229991;0.0585957226760326;22;22;true
1560.62222222296;queue_manager_creep;12;328;28;29;1.5;11.5;0;0.0696900711420286;0.0135857900421283;0.0561042810999003;30;30;true
1562.26666666741;queue_manager_creep;14;20;21;22;0.5;5.5;0;0.0760528467718059;0.00821370745135504;0.0678391393204509;22;22;true
1564.31111111185;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0656902720583325;0.00709454938229991;0.0585957226760326;22;22;true
1589.3333333341;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0762861376195383;0.00823890286291013;0.0680472347566282;30;30;true
1592.04444444521;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0762861376195383;0.00823890286291013;0.0680472347566282;30;30;true
1646.17777777859;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.0628971761209644;0.00679289502106416;0.0561042810999003;30;30;true
1648.22222222303;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0762861376195383;0.00823890286291013;0.0680472347566282;30;30;true
1686.31111111195;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0762861376195383;0.00823890286291013;0.0680472347566282;30;30;true
1694.88888888974;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.0784771796193566;0.00847553539889051;0.0700016442204661;30;30;true
1697.60000000085;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.0784771796193566;0.00847553539889051;0.0700016442204661;30;30;true
1700.26666666752;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.0784771796193566;0.00847553539889051;0.0700016442204661;30;30;true
1739.11111111199;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.0765771772006188;0.00827033513766682;0.0683068420629519;30;30;true
1740.57777777866;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.0718256486584785;0.00775717005511567;0.0640684786033628;22;22;true
1741.82222222311;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.0765771772006188;0.00827033513766682;0.0683068420629519;30;30;true
1743.28888888977;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.0718256486584785;0.00775717005511567;0.0640684786033628;22;22;true
1782.80000000092;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0656902720583325;0.00709454938229991;0.0585957226760326;22;22;true
1784.84444444536;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.0718256486584785;0.00775717005511567;0.0640684786033628;22;22;true
1836.62222222318;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.0784771796193566;0.00847553539889051;0.0700016442204661;30;30;true
1838.66666666763;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.0765771772006188;0.00827033513766682;0.0683068420629519;30;30;true
1862.97777777876;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.0718256486584785;0.00775717005511567;0.0640684786033628;22;22;true
1902.93333333435;queue_manager_creep;7;340;20;21;1.5;5.5;0;0.0826992553722878;0.0161218764985687;0.0665773788737191;22;22;true
1973.24444444551;queue_manager_creep;7;20;21;22;0.5;5.5;0;0.0746383171230035;0.00806093824928437;0.0665773788737191;22;22;true
2000.48888888998;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.072371168307318;0.00781608617719034;0.0645550821301276;30;30;true
2003.20000000109;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.072371168307318;0.00781608617719034;0.0645550821301276;30;30;true
2030.40000000111;queue_manager_creep;1;341;20;21;1.5;5.5;0;0.0617047610124362;0.00666411418934311;0.0550406468230931;22;22;true
2037.11111111223;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0765771772006188;0.00827033513766682;0.0683068420629519;30;30;true
2039.15555555668;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.072371168307318;0.00781608617719034;0.0645550821301276;30;30;true
2066.84444444549;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.0556479960898394;0.00600998357770265;0.0496380125121367;22;22;true
2069.55555555659;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.0556479960898394;0.00600998357770265;0.0496380125121367;22;22;true
2134.13333333409;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0691355872188628;0.00746664341963718;0.0616689437992256;22;22;true
2144.17777777849;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.0617047610124362;0.00666411418934311;0.0550406468230931;22;22;true
2146.26666666737;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.0556479960898394;0.00600998357770265;0.0496380125121367;22;22;true
2148.35555555625;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0691355872188628;0.00746664341963718;0.0616689437992256;22;22;true
2184.44444444498;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0556479960898394;0.00600998357770265;0.0496380125121367;22;22;true
2186.53333333386;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0691355872188628;0.00746664341963718;0.0616689437992256;22;22;true
2188.08888888941;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.072371168307318;0.00781608617719034;0.0645550821301276;30;30;true
2194.48888888938;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0691355872188628;0.00746664341963718;0.0616689437992256;22;22;true
2196.62222222271;queue_manager_creep;7;17;18;19;0.5;4.5;0;0.0706063437307516;0.00762548512292117;0.0629808586078304;22;22;true
2199.33333333381;queue_manager_creep;7;18;19;20;1.5;4.5;0;0.0706063437307516;0.00762548512292117;0.0629808586078304;22;22;true
2199.37777777825;whca_planned_wait;10;183;181;180;10.5;7.5;0;0.0672401164372923;0.00621;0.0610301164372923;-1;30;true
2202.00000000046;queue_manager_creep;7;19;20;21;1.5;5.5;0;0.0706063437307516;0.00762548512292117;0.0629808586078304;22;22;true
2203.86666666712;whca_planned_wait;1;221;193;179;8.5;8.5;0;0.031855;0.00621;0.025645;-1;183;false
2222.00000000038;queue_manager_creep;10;328;28;29;1.5;11.5;0;0.0758087096552913;0.014778593217999;0.0610301164372923;30;30;true
2247.46666666693;queue_manager_creep;9;297;5;6;23.5;4.5;0;0.0645311472239383;0.0125800792422118;0.0519510679817265;6;6;true
2249.55555555581;queue_manager_creep;8;9;13;14;23.5;10.5;0;0.0659533749304853;0.0128573366290477;0.0530960383014377;14;14;true
2253.91111111135;queue_manager_creep;6;1;2;3;23.5;5.5;0;0.0636951933505224;0.00687908088185642;0.056816112468666;6;6;true
2256.62222222245;queue_manager_creep;6;2;3;4;22.5;5.5;0;0.0636951933505224;0.00687908088185642;0.056816112468666;6;6;true
2258.48888888911;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.072447668180893;0.00782434816353644;0.0646233200173566;30;30;true
2259.2888888891;queue_manager_creep;6;3;4;5;22.5;4.5;0;0.0636951933505224;0.00687908088185642;0.056816112468666;6;6;true
2261.20000000021;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.072447668180893;0.00782434816353644;0.0646233200173566;30;30;true
2272.40000000016;queue_manager_creep;6;4;5;6;23.5;4.5;0;0.0636951933505224;0.00687908088185642;0.056816112468666;6;6;true
2275.06666666681;queue_manager_creep;7;20;21;22;0.5;5.5;0;0.0706063437307516;0.00762548512292117;0.0629808586078304;22;22;true
2298.26666666671;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.0676966716117848;0.0131971850795537;0.0544994865322311;14;14;true
2300.31111111115;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0610980790720079;0.00659859253977686;0.0544994865322311;14;14;true
