#TimeStamp;Bot;Pod;OutputStation
1396.8;1;66;0
1400.44;4;2;1
1406.8;1;66;0
1410.49;4;2;1
1416.8;1;66;0
1420.49;12;59;1
1426.84;1;66;0
1430.53;12;59;1
1436.89;1;66;0
1440.53;12;59;1
1446.93;1;66;0
1450.58;12;59;1
1456.93;1;66;0
1460.58;12;59;1
1466.93;1;66;0
1470.58;12;59;1
1476.93;13;88;0
1480.58;12;59;1
1486.98;13;88;0
1490.62;12;59;1
1496.98;13;88;0
1500.62;12;59;1
1506.98;13;88;0
1510.67;7;11;1
1516.98;13;88;0
1520.71;7;11;1
1527.02;13;88;0
1530.76;7;11;1
1537.02;13;88;0
1540.76;7;11;1
1547.07;13;88;0
1550.8;7;11;1
1557.07;13;88;0
1560.84;7;11;1
1567.07;14;30;0
1570.89;7;11;1
1577.11;14;30;0
1580.89;7;11;1
1587.11;14;30;0
1590.89;7;11;1
1597.16;14;30;0
1600.93;7;11;1
1607.16;14;30;0
1610.93;7;11;1
1617.2;14;30;0
1620.93;7;11;1
1627.2;14;30;0
1630.98;7;11;1
1637.2;14;30;0
1640.98;7;11;1
1647.24;14;30;0
1651.02;12;76;1
1657.24;14;30;0
1661.07;12;76;1
1667.24;14;30;0
1671.11;12;76;1
1677.29;14;30;0
1681.11;12;76;1
1687.29;14;30;0
1691.11;1;73;1
1697.33;14;30;0
1701.16;1;73;1
1707.38;14;30;0
1711.2;1;73;1
1717.42;14;30;0
1721.24;1;73;1
1727.42;14;30;0
1731.24;1;73;1
1737.42;14;30;0
1741.24;1;73;1
1747.47;14;30;0
1751.24;1;73;1
1757.51;14;30;0
1761.24;1;73;1
1767.56;14;30;0
1771.24;1;73;1
1777.6;14;30;0
1781.24;1;73;1
1787.6;10;31;0
1791.29;1;73;1
1797.64;10;31;0
1801.29;1;73;1
1807.64;10;31;0
1811.33;1;73;1
1817.69;10;31;0
1821.38;1;73;1
1827.69;10;31;0
1831.42;1;73;1
1837.73;10;31;0
1841.47;3;5;1
1847.73;10;31;0
1851.51;3;5;1
1857.78;10;31;0
1861.56;3;5;1
1867.82;13;64;0
1871.56;3;5;1
1877.87;13;64;0
1881.56;3;5;1
1887.87;13;64;0
1891.56;3;5;1
1897.87;13;64;0
1901.6;3;5;1
1907.91;13;64;0
1911.6;3;5;1
1917.91;13;64;0
1921.6;3;5;1
1927.91;13;64;0
1931.64;3;5;1
1937.96;13;64;0
1941.64;3;5;1
1947.96;13;64;0
1951.69;3;5;1
1958;13;64;0
1961.69;3;5;1
1968.04;13;64;0
1971.73;3;5;1
1978.04;7;32;0
1981.78;3;5;1
1988.09;7;32;0
1991.82;3;5;1
1998.13;7;32;0
2001.87;3;5;1
2008.18;7;32;0
2011.91;3;5;1
2018.22;7;32;0
2021.91;3;5;1
2028.27;7;32;0
2031.91;3;5;1
2038.31;7;32;0
2041.96;4;44;1
2048.36;7;32;0
2052.04;4;44;1
2058.44;7;32;0
2062.09;4;44;1
2068.49;7;32;0
2072.13;4;44;1
2078.53;7;32;0
2082.18;4;44;1
2088.58;7;32;0
2092.27;4;44;1
2098.67;7;32;0
2102.31;4;44;1
2108.76;7;32;0
2112.4;4;44;1
2118.84;7;32;0
2122.49;4;44;1
2128.89;7;32;0
2132.58;4;44;1
2138.98;7;32;0
2142.62;4;44;1
2149.07;1;59;0
2152.71;4;44;1
2159.16;1;59;0
2162.76;4;44;1
2169.2;1;59;0
2172.84;4;44;1
2179.24;1;59;0
2182.89;4;44;1
2189.29;3;24;0
2192.98;11;52;1
2199.38;12;91;0
2203.07;11;52;1
2209.47;12;91;0
2213.11;11;52;1
2219.51;12;91;0
2223.16;11;52;1
2229.56;12;91;0
2233.24;11;52;1
2239.64;12;91;0
2243.33;11;52;1
2249.73;12;91;0
2253.42;11;52;1
2259.82;12;91;0
2263.51;11;52;1
2269.87;12;91;0
2273.56;11;52;1
2279.96;7;42;0
2283.6;11;52;1
2290.04;7;42;0
2293.64;11;52;1
2300.09;7;42;0
2303.73;11;52;1
2310.18;7;42;0
2313.78;10;80;1
2320.22;7;42;0
2323.87;10;80;1
2330.27;7;42;0
2333.91;10;80;1
2340.36;7;42;0
2343.96;14;13;1
2350.4;7;42;0
2354.04;14;13;1
2360.49;7;42;0
2364.09;14;13;1
2370.58;7;42;0
2374.18;14;13;1
2380.67;12;67;0
2384.22;14;13;1
2390.76;12;67;0
2394.31;14;13;1
2400.8;12;67;0
2404.4;14;13;1
2410.89;12;67;0
2414.49;14;13;1
2420.93;12;67;0
2424.58;14;13;1
2431.02;12;67;0
2434.62;14;13;1
2441.11;12;67;0
2444.67;14;13;1
2451.16;12;67;0
2454.71;14;13;1
2461.2;12;67;0
2464.8;14;13;1
2471.24;12;67;0
2474.89;14;13;1
2481.33;12;67;0
2484.93;14;13;1
2491.42;3;63;0
2494.98;14;13;1
2501.51;3;63;0
2505.02;14;13;1
2511.56;3;63;0
2515.07;13;60;1
2521.64;3;63;0
2525.16;5;34;1
2531.69;3;63;0
2535.24;5;34;1
2541.78;3;63;0
2545.29;5;34;1
2551.82;3;63;0
2555.33;5;34;1
2561.91;3;63;0
2565.42;5;34;1
2571.96;3;63;0
2575.47;5;34;1
2582.04;3;63;0
2585.56;5;34;1
2592.09;3;63;0
2595.6;5;34;1
2602.18;3;63;0
2605.64;5;34;1
2612.27;3;63;0
2615.73;5;34;1
2622.36;3;63;0
2625.82;5;34;1
2632.4;3;63;0
2635.91;4;59;1
2642.44;1;81;0
2646;4;59;1
2652.53;1;81;0
2656.04;4;59;1
2662.62;1;81;0
2666.13;4;59;1
2672.71;1;81;0
2676.18;4;59;1
2682.8;1;81;0
2686.22;4;59;1
2692.89;1;81;0
2696.27;4;59;1
2702.98;1;81;0
2706.31;4;59;1
2713.02;1;81;0
2716.4;4;59;1
2723.07;10;42;0
2726.49;7;76;1
2733.11;10;42;0
2736.58;7;76;1
2743.2;10;42;0
2746.67;7;76;1
2753.24;10;42;0
2756.71;7;76;1
2763.33;10;42;0
2766.76;7;76;1
2773.38;10;42;0
2776.84;7;76;1
2783.42;10;42;0
2786.89;7;76;1
2793.47;10;42;0
2796.93;7;76;1
2803.51;11;58;0
2807.02;7;76;1
2813.56;11;58;0
2817.07;7;76;1
2823.64;11;58;0
2827.11;7;76;1
2833.69;11;58;0
2837.16;7;76;1
2843.73;11;58;0
2847.24;7;76;1
2853.78;11;58;0
2857.29;12;51;1
2863.87;11;58;0
2867.38;12;51;1
2873.96;11;58;0
2877.47;12;51;1
2884;11;58;0
2887.51;12;51;1
2894.09;11;58;0
2897.56;12;51;1
2904.13;11;58;0
2907.6;12;51;1
2914.22;11;58;0
2917.69;12;51;1
2924.27;11;58;0
2927.78;12;51;1
2934.31;14;5;0
2937.87;1;26;1
2944.4;14;5;0
2947.91;1;26;1
2954.49;14;5;0
2957.96;1;26;1
2964.53;10;97;0
2968.04;1;26;1
2974.62;10;97;0
2978.13;1;26;1
2984.67;10;97;0
2988.18;1;26;1
2994.71;10;97;0
2998.27;1;26;1
3004.76;10;97;0
3008.31;1;26;1
3014.84;10;97;0
3018.36;1;26;1
3024.89;10;97;0
3028.44;1;26;1
3034.98;13;9;0
3038.49;1;26;1
3045.07;13;9;0
3048.53;1;26;1
3055.11;13;9;0
3058.62;3;12;1
3065.16;13;9;0
3068.67;3;12;1
3075.24;13;9;0
3078.76;3;12;1
3085.29;13;9;0
3088.8;3;12;1
3095.33;13;9;0
3098.89;3;12;1
3105.42;5;37;0
3108.93;3;12;1
3115.51;5;37;0
3119.02;3;12;1
3125.6;5;37;0
3129.07;3;12;1
3135.64;5;37;0
3139.16;3;12;1
3145.69;5;37;0
3149.24;3;12;1
3155.73;5;37;0
3159.33;3;12;1
3165.78;5;37;0
3169.42;3;12;1
3175.87;5;37;0
3179.47;3;12;1
3185.91;5;37;0
3189.56;3;12;1
3196;5;37;0
3199.6;4;60;1
3206.04;5;37;0
3209.69;4;60;1
3216.13;5;37;0
3219.73;4;60;1
3226.22;5;37;0
3229.82;4;60;1
3236.31;12;54;0
3239.91;4;60;1
3246.4;12;54;0
3249.96;4;60;1
3256.44;12;54;0
3260.04;4;60;1
3266.53;12;54;0
3270.09;4;60;1
3276.62;12;54;0
3280.18;11;11;1
3286.71;12;54;0
3290.27;11;11;1
3296.76;12;54;0
3300.31;11;11;1
3306.8;12;54;0
3310.4;11;11;1
3316.84;12;54;0
3320.44;11;11;1
3326.93;3;68;0
3330.53;11;11;1
3336.98;3;68;0
3340.62;11;11;1
3347.07;3;68;0
3350.71;11;11;1
3357.11;3;68;0
3360.8;11;11;1
3367.2;3;68;0
3370.84;11;11;1
3377.24;3;68;0
3380.89;4;47;1
3387.33;3;68;0
3390.98;4;47;1
3397.42;3;68;0
3401.02;4;47;1
3407.47;3;68;0
3411.07;4;47;1
3417.51;3;68;0
3421.16;4;47;1
3427.56;3;68;0
3431.2;4;47;1
3437.6;3;68;0
3441.24;4;47;1
3447.64;3;68;0
3451.33;4;47;1
3457.69;3;68;0
3461.38;4;47;1
3467.78;3;68;0
3471.47;4;47;1
3477.87;3;68;0
3481.56;4;47;1
3487.91;3;68;0
3491.64;4;47;1
3497.96;3;68;0
3501.69;4;47;1
3508;5;13;0
3511.78;4;47;1
3518.09;5;13;0
3521.87;12;2;1
3528.18;10;24;0
3531.96;12;2;1
3538.27;10;24;0
3542;12;2;1
3548.36;10;24;0
3552.04;12;2;1
3558.4;10;24;0
3562.13;12;2;1
3568.49;10;24;0
3572.18;12;2;1
3578.53;10;24;0
3582.22;12;2;1
3588.62;10;24;0
3592.31;12;2;1
3598.71;10;24;0
3602.36;12;2;1
3608.8;10;24;0
3612.44;12;2;1
3618.89;10;24;0
3622.49;12;2;1
3628.93;10;24;0
3632.58;12;2;1
3638.98;10;24;0
3642.67;12;2;1
3649.02;10;24;0
3652.76;12;2;1
3659.07;10;24;0
3662.8;7;45;1
3669.11;10;24;0
3672.89;7;45;1
3679.2;14;18;0
3682.93;7;45;1
3689.29;14;18;0
3693.02;7;45;1
3699.38;14;18;0
3703.11;7;45;1
3709.47;14;18;0
3713.2;7;45;1
3719.51;14;18;0
3723.24;7;45;1
3729.56;13;64;0
3733.29;7;45;1
3739.64;13;64;0
3743.33;7;45;1
3749.69;13;64;0
3753.38;7;45;1
3759.73;13;64;0
3763.42;7;45;1
3769.78;13;64;0
3773.47;7;45;1
3779.82;13;64;0
3783.51;5;72;1
3789.91;4;96;0
3793.6;5;72;1
3800;4;96;0
3803.64;5;72;1
3810.04;4;96;0
3813.73;5;72;1
3820.13;4;96;0
3823.78;5;72;1
3830.18;4;96;0
3833.87;5;72;1
3840.27;4;96;0
3843.91;5;72;1
3850.31;4;96;0
3853.96;5;72;1
3860.4;4;96;0
3864;12;86;1
3870.44;4;96;0
3874.09;12;86;1
3880.53;4;96;0
3884.13;12;86;1
3890.62;4;96;0
3894.18;12;86;1
3900.67;4;96;0
3904.22;12;86;1
3910.71;4;96;0
3914.31;12;86;1
3920.76;11;36;0
3924.36;12;86;1
3930.8;11;36;0
3934.4;12;86;1
3940.89;11;36;0
3944.49;12;86;1
3950.93;11;36;0
3954.53;12;86;1
3960.98;11;36;0
3964.62;3;70;1
3971.07;10;63;0
3974.67;3;70;1
3981.16;10;63;0
3984.71;3;70;1
3991.2;10;63;0
3994.8;3;70;1
4001.24;10;63;0
4004.89;3;70;1
4011.33;10;63;0
4014.93;3;70;1
4021.38;10;63;0
4024.98;3;70;1
4031.47;1;32;0
4035.02;3;70;1
4041.56;1;32;0
4045.11;3;70;1
4051.64;1;32;0
4055.16;3;70;1
4061.69;1;32;0
4065.24;3;70;1
4071.78;1;32;0
4075.33;3;70;1
4081.82;1;32;0
4085.38;3;70;1
4091.87;1;32;0
4095.42;3;70;1
4101.91;1;32;0
4105.42;3;70;1
4111.91;1;32;0
4115.47;7;28;1
4121.96;1;32;0
4125.47;7;28;1
4132;1;32;0
4135.51;7;28;1
4142.04;1;32;0
4145.51;7;28;1
4152.09;1;32;0
4155.56;7;28;1
4162.13;13;38;0
4165.6;7;28;1
4172.13;13;38;0
4175.64;14;58;1
4182.13;13;38;0
4185.69;14;58;1
4192.18;13;38;0
4195.69;14;58;1
4202.22;5;68;0
4205.73;14;58;1
4212.27;5;68;0
4215.73;14;58;1
4222.31;12;42;0
4225.73;14;58;1
4232.36;12;42;0
4235.78;14;58;1
4242.36;12;42;0
4245.82;10;23;1
4252.4;12;42;0
4255.87;10;23;1
4262.4;12;42;0
4265.87;10;23;1
4272.44;12;42;0
4275.87;10;23;1
4282.49;12;42;0
4285.91;10;23;1
4292.49;12;42;0
4295.91;10;23;1
4302.49;12;42;0
4305.91;10;23;1
4312.49;12;42;0
4315.96;10;23;1
4322.49;12;42;0
4325.96;10;23;1
4332.53;12;42;0
4336;10;23;1
4342.53;7;82;0
4346.04;10;23;1
4352.58;7;82;0
4356.04;10;23;1
4362.58;7;82;0
4366.04;4;66;1
4372.62;7;82;0
4376.04;4;66;1
4382.67;7;82;0
4386.09;4;66;1
4392.71;3;83;0
4396.13;4;66;1
4402.71;3;83;0
4406.13;4;66;1
4412.76;3;83;0
4416.13;4;66;1
4422.8;3;83;0
4426.13;4;66;1
4432.84;3;83;0
4436.13;13;76;1
4442.84;3;83;0
4446.18;13;76;1
4452.84;3;83;0
4456.18;13;76;1
4462.84;3;83;0
4466.18;13;76;1
4472.84;3;83;0
4476.22;13;76;1
4482.84;3;83;0
4486.22;13;76;1
4492.84;3;83;0
4496.22;13;76;1
4502.89;11;10;0
4506.27;5;15;1
4512.93;11;10;0
4516.31;5;15;1
4522.93;11;10;0
4526.31;5;15;1
4532.98;11;10;0
4536.36;5;15;1
4542.98;11;10;0
4546.36;5;15;1
4553.02;11;10;0
4556.36;5;15;1
4563.02;11;10;0
4566.4;5;15;1
4573.07;11;10;0
4576.44;5;15;1
4583.11;11;10;0
4586.49;5;15;1
4593.16;11;10;0
4596.53;5;15;1
4603.2;11;10;0
4606.58;5;15;1
4613.24;11;10;0
4616.58;5;15;1
4623.24;11;10;0
4626.58;5;15;1
4633.24;11;10;0
4636.58;10;6;1
4643.29;1;96;0
4646.62;10;6;1
4653.33;1;96;0
4656.62;10;6;1
4663.38;1;96;0
4666.67;10;6;1
4673.42;1;96;0
4676.67;10;6;1
4683.47;1;96;0
4686.67;10;6;1
4693.51;1;96;0
4696.71;10;6;1
4703.51;1;96;0
4706.71;10;6;1
4713.56;1;96;0
4716.76;10;6;1
4723.56;1;96;0
4726.76;10;6;1
4733.56;1;96;0
4736.8;10;6;1
4743.6;1;96;0
4746.8;10;6;1
4753.6;12;68;0
4756.8;10;6;1
4763.64;12;68;0
4766.84;10;6;1
4773.64;12;68;0
4776.89;10;6;1
4783.69;12;68;0
4786.93;10;6;1
4793.69;12;68;0
4796.98;3;59;1
4803.69;12;68;0
4807.02;3;59;1
4813.69;12;68;0
4817.02;3;59;1
4823.73;5;12;0
4827.02;3;59;1
4833.78;5;12;0
4837.02;3;59;1
4843.78;5;12;0
4847.02;3;59;1
4853.78;5;12;0
4857.07;3;59;1
4863.78;5;12;0
4867.07;3;59;1
4873.78;5;12;0
4877.07;3;59;1
4883.78;5;12;0
4887.11;3;59;1
4893.78;5;12;0
4897.11;3;59;1
4903.78;5;12;0
4907.16;3;59;1
4913.78;5;12;0
4917.16;3;59;1
4923.82;5;12;0
4927.2;3;59;1
4933.82;5;12;0
4937.2;3;59;1
4943.82;5;12;0
4947.2;3;59;1
4953.87;4;98;0
4957.2;3;59;1
4963.91;4;98;0
4967.2;3;59;1
4973.91;4;98;0
4977.24;13;41;1
4983.96;4;98;0
4987.29;13;41;1
4993.96;4;98;0
4997.29;13;41;1
5003.96;4;98;0
5007.29;13;41;1
5013.96;4;98;0
5017.29;13;41;1
5023.96;4;98;0
5027.33;13;41;1
5033.96;4;98;0
5037.33;13;41;1
5044;4;98;0
5047.38;13;41;1
5054;4;98;0
5057.38;13;41;1
5064;11;64;0
5067.42;13;41;1
5074.04;11;64;0
5077.42;13;41;1
5084.04;11;64;0
5087.47;13;41;1
5094.09;11;64;0
5097.51;7;24;1
5104.09;11;64;0
5107.56;7;24;1
5114.09;11;64;0
5117.56;7;24;1
5124.09;11;64;0
5127.6;7;24;1
5134.09;11;64;0
5137.6;7;24;1
5144.09;11;64;0
5147.64;7;24;1
5154.09;11;64;0
5157.64;7;24;1
5164.13;1;66;0
5167.64;7;24;1
5174.18;1;66;0
5177.69;7;24;1
5184.18;1;66;0
5187.69;7;24;1
5194.18;1;66;0
5197.69;7;24;1
5204.22;12;67;0
5207.73;7;24;1
5214.27;12;67;0
5217.73;7;24;1
5224.27;12;67;0
5227.73;7;24;1
5234.27;12;67;0
5237.78;14;32;1
5244.27;12;67;0
5247.82;14;32;1
5254.27;12;67;0
5257.82;14;32;1
5264.31;12;67;0
5267.82;14;32;1
5274.31;12;67;0
5277.82;14;32;1
5284.36;12;67;0
5287.87;14;32;1
5294.36;12;67;0
5297.91;14;32;1
5304.36;5;11;0
5307.91;14;32;1
5314.36;5;11;0
5317.91;14;32;1
5324.4;5;11;0
5327.96;14;32;1
5334.44;5;11;0
5338;14;32;1
5344.44;5;11;0
5348.04;10;23;1
5354.49;5;11;0
5358.09;11;0;1
5364.53;5;11;0
5368.13;11;0;1
5374.53;5;11;0
5378.13;11;0;1
5384.53;4;81;0
5388.13;11;0;1
5394.58;4;81;0
5398.13;11;0;1
5404.58;4;81;0
5408.13;11;0;1
5414.58;4;81;0
5418.13;11;0;1
5424.58;4;81;0
5428.13;11;0;1
5434.62;4;81;0
5438.13;11;0;1
5444.62;4;81;0
5448.18;11;0;1
5454.67;4;81;0
5458.18;11;0;1
5464.67;4;81;0
5468.22;11;0;1
5474.67;4;81;0
5478.22;11;0;1
5484.67;4;81;0
5488.22;13;64;1
5494.71;4;81;0
5498.27;13;64;1
5504.71;4;81;0
5508.31;13;64;1
5514.76;4;81;0
5518.31;13;64;1
5524.8;3;2;0
5528.31;13;64;1
5534.84;3;2;0
5538.31;13;64;1
5544.84;3;2;0
5548.31;13;64;1
5554.84;3;2;0
5558.36;13;64;1
5564.84;3;2;0
5568.4;13;64;1
5574.84;3;2;0
5578.44;13;64;1
5584.84;3;2;0
5588.49;13;64;1
5594.84;3;2;0
5598.53;13;64;1
5604.84;3;2;0
5608.58;13;64;1
5614.84;3;2;0
5618.62;7;39;1
5624.89;12;92;0
5628.67;7;39;1
5634.93;12;92;0
5638.67;7;39;1
5644.98;12;92;0
5648.71;7;39;1
5654.98;12;92;0
5658.71;7;39;1
5664.98;12;92;0
5668.76;7;39;1
5675.02;5;31;0
5678.76;7;39;1
5685.07;5;31;0
5688.8;7;39;1
5695.07;5;31;0
5698.84;7;39;1
5705.07;5;31;0
5708.89;7;39;1
5715.07;5;31;0
5718.93;7;39;1
5725.07;5;31;0
5728.93;14;80;1
5735.07;1;47;0
5738.93;14;80;1
5745.07;1;47;0
5748.98;14;80;1
5755.11;1;47;0
5758.98;14;80;1
5765.16;1;47;0
5769.02;14;80;1
5775.16;1;47;0
5779.07;14;80;1
5785.2;1;47;0
5789.11;14;80;1
5795.2;1;47;0
5799.16;14;80;1
5805.24;1;47;0
5809.16;14;80;1
5815.24;1;47;0
5819.16;14;80;1
5825.24;1;47;0
5829.16;14;80;1
5835.24;1;47;0
5839.16;14;80;1
5845.29;1;47;0
5849.16;3;45;1
5855.29;1;47;0
5859.16;3;45;1
5865.29;10;85;0
5869.16;3;45;1
5875.33;10;85;0
5879.16;3;45;1
5885.38;10;85;0
5889.16;11;96;1
5895.38;10;85;0
5899.2;11;96;1
5905.38;10;85;0
5909.2;11;96;1
5915.38;10;85;0
5919.24;11;96;1
5925.42;10;85;0
5929.29;11;96;1
5935.42;10;85;0
5939.29;11;96;1
5945.47;10;85;0
5949.29;11;96;1
5955.51;10;85;0
5959.33;11;96;1
5965.56;13;36;0
5969.33;11;96;1
5975.56;13;36;0
5979.38;11;96;1
5985.6;13;36;0
5989.38;11;96;1
5995.6;13;36;0
5999.42;11;96;1
6005.6;13;36;0
6009.42;11;96;1
6015.64;13;36;0
6019.42;11;96;1
6025.69;13;36;0
6029.42;4;89;1
6035.73;13;36;0
6039.47;4;89;1
6045.78;14;83;0
6049.47;4;89;1
6055.82;14;83;0
6059.47;4;89;1
6065.82;14;83;0
6069.47;4;89;1
6075.87;14;83;0
6079.51;5;6;1
6085.87;14;83;0
6089.56;3;26;1
6095.91;14;83;0
6099.56;3;26;1
6105.91;14;83;0
6109.56;3;26;1
6115.91;14;83;0
6119.6;3;26;1
6125.91;14;83;0
6129.6;3;26;1
6135.91;14;83;0
6139.64;3;26;1
6145.91;14;83;0
6149.64;3;26;1
6155.96;14;83;0
6159.64;3;26;1
6166;14;83;0
6169.69;3;26;1
6176;7;51;0
6179.69;3;26;1
6186.04;7;51;0
6189.73;3;26;1
6196.04;7;51;0
6199.73;3;26;1
6206.09;7;51;0
6209.73;1;76;1
6216.13;7;51;0
6219.78;1;76;1
6226.13;7;51;0
6229.82;1;76;1
6236.18;5;2;0
6239.82;1;76;1
6246.22;5;2;0
6249.87;1;76;1
6256.27;5;2;0
6259.91;1;76;1
6266.31;5;2;0
6269.91;4;8;1
6276.31;5;2;0
6279.96;4;8;1
6286.31;5;2;0
6289.96;4;8;1
6296.31;11;39;0
6299.96;4;8;1
6306.36;11;39;0
6310;4;8;1
6316.36;11;39;0
6320.04;4;8;1
6326.4;11;39;0
6330.04;4;8;1
6336.4;11;39;0
6340.04;4;8;1
6346.44;11;39;0
6350.09;4;8;1
6356.44;11;39;0
6360.09;4;8;1
6366.49;11;39;0
6370.09;4;8;1
6376.49;11;39;0
6380.09;10;37;1
6386.53;11;39;0
6390.13;10;37;1
6396.58;11;39;0
6400.13;10;37;1
6406.58;11;39;0
6410.18;10;37;1
6416.58;11;39;0
6420.18;10;37;1
6426.58;13;42;0
6430.22;10;37;1
6436.58;13;42;0
6440.22;10;37;1
6446.62;13;42;0
6450.22;10;37;1
6456.67;13;42;0
6460.27;14;58;1
6466.71;13;42;0
6470.31;14;58;1
6476.71;13;42;0
6480.31;14;58;1
6486.71;13;42;0
6490.31;14;58;1
