#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
4442.49;6;98;0;135.73;135.64
4464.04;0;97;0;157.29;157.2
4464.71;8;91;1;157.96;157.87
4474.04;0;97;0;167.29;167.2
4474.71;8;91;1;167.96;167.87
4488.22;9;24;0;181.47;181.38
4489.24;2;5;1;182.49;182.4
4499.24;2;5;1;192.49;192.4
4515.02;6;3;0;208.27;208.18
4533.29;8;11;1;226.53;226.44
4540.49;0;46;0;233.73;233.64
4543.29;8;11;1;236.53;236.44
4556.76;9;88;0;250;169.96
4565.42;2;70;1;258.67;258.58
4575.42;2;70;1;268.67;268.58
4602;8;69;1;295.24;295.16
4630.98;2;64;1;324.22;324.13
4679.91;8;82;1;373.16;373.07
4701.87;9;13;0;395.11;54.49
4765.96;8;39;1;459.2;55.02
4875.6;9;83;0;568.84;77.96
5061.69;2;22;1;754.93;49.96
5546.22;2;18;1;1239.47;39.38
5556.22;2;18;1;1249.47;49.38
5556.4;9;63;0;1249.64;49.56
5566.4;9;63;0;1259.64;59.56
5570.98;8;27;1;1264.22;64.13
5580.58;6;65;0;1273.82;73.73
5615.56;2;25;1;1308.8;108.71
5633.11;8;85;1;1326.36;126.27
5681.87;2;37;1;1375.11;175.02
5696.04;8;28;1;1389.29;189.2
5737.07;2;7;1;1430.31;230.22
5771.69;8;73;1;1464.93;264.84
5802.98;2;29;1;1496.22;296.13
6385.69;2;92;1;30.58;30.49
6387.73;6;89;0;32.62;32.53
6395.69;2;92;1;40.58;40.49
6397.73;6;89;0;42.62;42.53
6407.73;6;89;0;52.62;52.53
6410;8;41;1;54.89;54.8
6420;8;41;1;64.89;64.8
6422.13;0;10;0;67.02;66.93
6430;8;41;1;74.89;74.8
6432.13;0;10;0;77.02;76.93
6442.13;0;10;0;87.02;86.93
6456.31;9;29;0;101.2;101.11
6456.71;2;83;1;101.6;101.51
6466.31;9;29;0;111.2;111.11
6466.71;2;83;1;111.6;111.51
6480.49;6;38;0;125.38;125.29
6490.49;6;38;0;135.38;135.29
6494.18;8;62;1;139.07;138.98
6507.33;0;74;0;152.22;152.13
6521.51;9;86;0;166.4;166.31
6529.11;2;70;1;174;112.22
6539.11;2;70;1;184;122.22
6551.2;6;6;0;196.09;112.18
6562.76;8;72;1;207.64;207.56
6574.27;0;15;0;219.16;219.07
6591.91;9;7;0;236.8;236.71
6620.49;2;34;1;265.38;265.29
6634.89;8;25;1;279.78;279.69
6680;2;79;1;324.89;162.84
6827.6;9;54;0;472.49;88
6854.4;2;27;1;499.29;76.67
6924.13;6;23;0;569.02;54.27
7260.36;2;19;1;905.24;45.16
7595.42;0;76;0;1240.31;40.22
7602.93;8;75;1;1247.82;47.73
7614.44;9;84;0;1259.33;59.24
7623.16;2;36;1;1268.04;67.96
7628.71;6;32;0;1273.6;73.51
7633.16;2;36;1;1278.04;77.96
7638.71;6;32;0;1283.6;83.51
7659.38;0;12;0;1304.27;104.18
7661.73;8;16;1;1306.62;106.53
7674.67;9;3;0;1319.56;119.47
7702;2;63;1;1346.89;146.8
7727.51;8;33;1;1372.4;172.31
7953.96;2;11;1;1598.84;87.2
8577.87;6;0;0;32.31;32.22
8582.49;2;31;1;36.93;36.84
8587.91;6;0;0;42.36;42.27
8592.53;2;31;1;46.98;46.89
8603.07;0;82;0;57.51;57.42
8607.42;8;81;1;61.87;61.78
8617.33;9;89;0;71.78;71.69
8617.47;8;81;1;71.91;71.82
8648.18;2;21;1;102.62;102.53
8658.22;2;21;1;112.67;112.58
8687.02;8;47;1;141.47;141.38
8695.33;6;53;0;149.78;149.69
8697.07;8;47;1;151.51;151.42
8731.73;2;91;1;186.18;186.09
8741.78;2;91;1;196.22;196.13
8764.84;8;58;1;219.29;219.2
8801.96;0;88;0;256.4;95.2
8813.2;2;43;1;267.64;267.56
8832.98;8;19;1;287.42;287.33
8875.56;2;3;1;330;234.8
8898.27;6;70;0;352.71;70.76
8908.89;8;85;1;363.33;363.24
9074.58;9;14;0;529.02;65.78
9230.22;2;5;1;684.67;55.82
9467.07;9;8;0;921.51;65.64
9712;0;35;0;1166.44;68.93
9779.02;8;44;1;1233.47;33.33
9784.53;6;96;0;1238.98;38.84
9789.07;8;44;1;1243.51;43.38
9794.58;6;96;0;1249.02;48.89
9804.36;2;64;1;1258.8;58.67
9804.62;6;96;0;1259.07;58.93
9814.4;2;64;1;1268.84;68.71
9818.89;9;80;0;1273.33;73.2
9828.93;9;80;0;1283.38;83.24
9843.47;0;37;0;1297.91;97.78
9856.27;8;62;1;1310.71;110.58
9866.31;8;62;1;1320.76;120.62
9873.78;6;72;0;1328.22;119.96
9885.47;2;33;1;1339.91;139.78
9908.89;9;87;0;1363.33;163.2
9923.16;0;41;0;1377.6;177.47
9935.96;8;67;1;1390.4;190.27
9941.16;6;46;0;1395.6;195.47
9950.22;2;48;1;1404.67;204.53
9970.44;9;6;0;1424.89;224.76
10002.31;8;50;1;1456.76;256.62
10044.93;2;23;1;1499.38;74.67
10797.87;9;41;0;37.07;36.98
10807.91;9;41;0;47.11;47.02
10810.71;8;36;1;49.91;49.82
10820.76;8;36;1;59.96;59.87
10822.8;6;96;0;62;61.91
10832.84;6;96;0;72.04;71.96
10835.02;2;21;1;74.22;74.13
10845.07;2;21;1;84.27;84.18
10847.16;0;0;0;86.36;86.27
10865.96;9;91;0;105.16;105.07
10875.07;8;98;1;114.27;114.18
10885.11;8;98;1;124.31;124.22
10903.29;2;28;1;142.49;142.4
10903.56;6;57;0;142.76;142.67
10913.33;2;28;1;152.53;152.44
10939.73;8;25;1;178.93;178.84
10940.49;0;78;0;179.69;129.33
10949.78;8;25;1;188.98;188.89
10986.4;2;81;1;225.6;225.51
10996.44;2;81;1;235.64;235.56
11018.58;8;82;1;257.78;257.69
11028.62;8;82;1;267.82;267.73
11054.53;2;18;1;293.73;293.64
11075.42;9;73;0;314.62;62.98
11095.29;8;43;1;334.49;334.4
11111.42;2;45;1;350.62;350.53
11158.84;8;27;1;398.04;312.53
11173.73;2;71;1;412.93;412.84
11195.02;6;74;0;434.22;71.82
11219.78;8;23;1;458.98;302.93
11235.56;2;0;1;474.76;87.16
11302.31;6;50;0;541.51;78.44
11992.67;0;30;0;1231.87;31.73
12002.71;0;30;0;1241.91;41.78
12005.69;2;47;1;1244.89;44.76
12015.73;2;47;1;1254.93;54.8
12017.56;9;83;0;1256.76;56.62
12025.78;2;47;1;1264.98;64.84
12032.36;6;89;0;1271.56;71.42
12035.82;2;47;1;1275.02;74.89
12042.4;6;89;0;1281.6;81.47
12050.09;8;80;1;1289.29;89.16
12060.13;8;80;1;1299.33;99.2
12108.62;2;2;1;1347.82;147.69
12140.04;8;66;1;1379.24;179.11
12174.93;2;16;1;1414.13;214
12209.82;8;62;1;1449.02;248.89
12241.2;2;92;1;1480.4;280.27
12284.49;8;44;1;1523.69;323.56
12294.53;8;44;1;1533.73;333.6
12360.4;0;48;0;1599.6;59.38
12450.53;9;42;0;1689.73;48.8
12890.71;2;82;1;36.09;36
12900.76;2;82;1;46.13;46.04
12908.98;9;28;0;54.36;54.27
12910.8;2;82;1;56.18;56.09
12919.02;9;28;0;64.4;64.31
12925.07;8;8;1;70.44;70.36
12933.29;0;98;0;78.67;78.58
12935.11;8;8;1;80.49;80.4
12943.33;0;98;0;88.71;88.62
12957.6;6;53;0;102.98;102.89
12970.8;2;96;1;116.18;116.09
12980.84;2;96;1;126.22;126.13
12993.82;9;41;0;139.2;78.76
13001.29;8;6;1;146.67;146.58
13008.71;0;91;0;154.09;154
13011.33;8;6;1;156.71;156.62
13057.16;2;34;1;202.53;202.44
13072.22;8;65;1;217.6;60.49
13117.82;2;32;1;263.2;263.11
13118.53;9;95;0;263.91;42.4
13142.76;8;69;1;288.13;288.04
13184.89;2;80;1;330.27;330.18
13210.4;8;60;1;355.78;355.69
13235.07;2;13;1;380.44;380.36
13291.33;8;23;1;436.71;436.62
13305.6;2;49;1;450.98;450.89
13357.69;8;14;1;503.07;53.78
13371.96;2;44;1;517.33;517.24
13454.36;8;78;1;599.73;59.87
14084.13;0;64;0;1229.51;29.38
14084.22;8;30;1;1229.6;29.47
14094.18;0;64;0;1239.56;39.42
14094.27;8;30;1;1239.64;39.51
14104.31;8;30;1;1249.69;49.56
14108.44;9;97;0;1253.82;53.69
14118.49;9;97;0;1263.87;63.73
14119.2;2;21;1;1264.58;64.44
14129.24;2;21;1;1274.62;74.49
14132.76;6;0;0;1278.13;78
14139.29;2;21;1;1284.67;84.53
14157.2;0;89;0;1302.58;102.44
14174.58;8;74;1;1319.96;119.82
14184.58;9;85;0;1329.96;129.82
14184.62;8;74;1;1330;129.87
14207.02;2;38;1;1352.4;152.27
14217.07;2;38;1;1362.44;162.31
14255.87;8;62;1;1401.24;201.11
14287.6;2;7;1;1432.98;232.84
14319.91;8;9;1;1465.29;265.16
14348.76;2;81;1;1494.13;294
14387.69;8;19;1;1533.07;332.93
