#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
6;23.50;3.50;False;True;False;False;100;13.50;1.50;True;False;False;False;3;15.7185185184588;3.02090535018978;14.266666666605;17.6444444445488
6;23.50;3.50;False;True;False;False;102;15.50;1.50;True;False;False;False;2;14.5555555554897;0.166913580073375;14.266666666751;14.8444444442284
6;23.50;3.50;False;True;False;False;103;16.50;1.50;True;False;False;False;2;18.3999999999205;7.08877241345694E-20;18.3999999997322;18.4000000001088
6;23.50;3.50;False;True;False;False;104;17.50;1.50;True;False;False;False;1;19.999999999709;0;19.999999999709;19.999999999709
6;23.50;3.50;False;True;False;False;105;18.50;1.50;True;False;False;False;3;11.0666666665622;9.6161297172938E-21;11.0666666665056;11.0666666666755
6;23.50;3.50;False;True;False;False;106;5.50;2.50;True;False;False;False;1;16.7999999997555;0;16.7999999997555;16.7999999997555
6;23.50;3.50;False;True;False;False;107;6.50;2.50;True;False;False;False;1;16.1333333330986;0;16.1333333330986;16.1333333330986
6;23.50;3.50;False;True;False;False;108;7.50;2.50;True;False;False;False;7;15.5492063491161;0.0200352733561338;15.4666666664416;15.7777777775482
6;23.50;3.50;False;True;False;False;109;8.50;2.50;True;False;False;False;4;14.822222222272;0.00197530864424198;14.7999999999361;14.8888888889769
6;23.50;3.50;False;True;False;False;111;10.50;2.50;True;False;False;False;5;13.5911111109409;0.0645925925821393;13.4666666664707;14.0444444442401
6;23.50;3.50;False;True;False;False;112;11.50;2.50;True;False;False;False;5;12.9511111110824;0.054913580272511;12.7999999998137;13.3333333334122
6;23.50;3.50;False;True;False;False;113;12.50;2.50;True;False;False;False;3;12.1777777777459;0.00592592592311592;12.1333333332809;12.2666666666137
6;23.50;3.50;False;True;False;False;114;13.50;2.50;True;False;False;False;2;11.4666666667015;2.17768382510369E-21;11.4666666666685;11.4666666667345
6;23.50;3.50;False;True;False;False;117;16.50;2.50;True;False;False;False;2;10.0666666665202;0.719999999979045;9.46666666652891;10.6666666665114
6;23.50;3.50;False;True;False;False;134;5.50;4.50;True;False;False;False;1;16.7999999997555;0;16.7999999997555;16.7999999997555
6;23.50;3.50;False;True;False;False;135;6.50;4.50;True;False;False;False;2;16.1333333333462;1.36245952669375E-20;16.1333333332636;16.1333333334287
