#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2219.96;53.26;1.72;PP/0.13,TA/0.09,IS/0,PS/0.04,RB/0.01,OB/0.37,RP/0
2279.96;53.4;1.75;PP/0.13,TA/0.09,IS/0,PS/0.04,RB/0.01,OB/0.38,RP/0
2340;53.61;1.8;PP/0.14,TA/0.09,IS/0,PS/0.05,RB/0.01,OB/0.39,RP/0
2400;53.54;1.85;PP/0.15,TA/0.09,IS/0,PS/0.05,RB/0.01,OB/0.4,RP/0
2460;53.75;1.9;PP/0.15,TA/0.1,IS/0,PS/0.05,RB/0.01,OB/0.41,RP/0
2520;53.88;1.95;PP/0.15,TA/0.1,IS/0,PS/0.05,RB/0.01,OB/0.42,RP/0
2580;53.65;1.99;PP/0.16,TA/0.1,IS/0,PS/0.05,RB/0.01,OB/0.43,RP/0
2640;53.79;2.04;PP/0.16,TA/0.1,IS/0,PS/0.05,RB/0.01,OB/0.43,RP/0
2700;53.97;2.08;PP/0.17,TA/0.1,IS/0,PS/0.06,RB/0.01,OB/0.44,RP/0
2760;54.1;2.11;PP/0.17,TA/0.11,IS/0,PS/0.06,RB/0.01,OB/0.45,RP/0
2820;54.22;2.15;PP/0.17,TA/0.11,IS/0,PS/0.06,RB/0.01,OB/0.46,RP/0
2880;54.29;2.19;PP/0.17,TA/0.11,IS/0,PS/0.06,RB/0.01,OB/0.47,RP/0
2940;53.98;2.22;PP/0.17,TA/0.11,IS/0,PS/0.06,RB/0.01,OB/0.48,RP/0
3000;54;2.25;PP/0.18,TA/0.11,IS/0,PS/0.06,RB/0.01,OB/0.49,RP/0
3060;54.33;2.28;PP/0.18,TA/0.11,IS/0,PS/0.06,RB/0.01,OB/0.5,RP/0
3120;54.11;2.32;PP/0.18,TA/0.11,IS/0,PS/0.06,RB/0.01,OB/0.51,RP/0
3180;54.18;2.37;PP/0.18,TA/0.11,IS/0,PS/0.06,RB/0.01,OB/0.52,RP/0
3240;54.35;2.42;PP/0.18,TA/0.11,IS/0,PS/0.06,RB/0.01,OB/0.53,RP/0
3300;54.47;2.48;PP/0.18,TA/0.11,IS/0,PS/0.06,RB/0.01,OB/0.55,RP/0
3360;54.35;2.54;PP/0.19,TA/0.11,IS/0,PS/0.06,RB/0.01,OB/0.57,RP/0
3420;54.6;2.59;PP/0.19,TA/0.11,IS/0,PS/0.06,RB/0.01,OB/0.58,RP/0
3480;54.67;2.64;PP/0.2,TA/0.11,IS/0,PS/0.06,RB/0.01,OB/0.59,RP/0
3540;55.18;2.7;PP/0.22,TA/0.12,IS/0,PS/0.06,RB/0.01,OB/0.6,RP/0
3600;55.52;2.74;PP/0.22,TA/0.12,IS/0,PS/0.06,RB/0.01,OB/0.61,RP/0
3660;55.54;2.78;PP/0.22,TA/0.12,IS/0,PS/0.06,RB/0.01,OB/0.62,RP/0
3720;55.55;2.81;PP/0.22,TA/0.12,IS/0,PS/0.06,RB/0.01,OB/0.63,RP/0
3780;55.66;2.85;PP/0.23,TA/0.12,IS/0,PS/0.06,RB/0.01,OB/0.64,RP/0
3840;54.94;2.87;PP/0.23,TA/0.12,IS/0,PS/0.06,RB/0.01,OB/0.64,RP/0
3900;54.98;2.9;PP/0.23,TA/0.12,IS/0,PS/0.06,RB/0.01,OB/0.65,RP/0
3960;55.1;2.94;PP/0.23,TA/0.12,IS/0,PS/0.06,RB/0.01,OB/0.66,RP/0
4020;55.32;2.97;PP/0.24,TA/0.12,IS/0,PS/0.06,RB/0.01,OB/0.66,RP/0
4080;55.48;3;PP/0.24,TA/0.12,IS/0,PS/0.06,RB/0.01,OB/0.67,RP/0
4140;55.5;3.03;PP/0.24,TA/0.12,IS/0,PS/0.06,RB/0.01,OB/0.68,RP/0
4200;55.5;3.06;PP/0.24,TA/0.13,IS/0,PS/0.06,RB/0.01,OB/0.69,RP/0
4260;55.51;3.09;PP/0.24,TA/0.13,IS/0,PS/0.06,RB/0.01,OB/0.69,RP/0
4320;55.56;3.12;PP/0.24,TA/0.13,IS/0,PS/0.06,RB/0.01,OB/0.7,RP/0
4380;55.29;3.18;PP/0.26,TA/0.13,IS/0,PS/0.06,RB/0.01,OB/0.72,RP/0
4440;55.67;3.22;PP/0.26,TA/0.13,IS/0,PS/0.06,RB/0.01,OB/0.72,RP/0
4500;56.04;3.26;PP/0.27,TA/0.13,IS/0,PS/0.06,RB/0.01,OB/0.73,RP/0
4560;56.23;3.31;PP/0.27,TA/0.13,IS/0,PS/0.06,RB/0.01,OB/0.74,RP/0
4620;56.43;3.35;PP/0.28,TA/0.13,IS/0,PS/0.06,RB/0.01,OB/0.75,RP/0
4680;56.49;3.38;PP/0.28,TA/0.13,IS/0,PS/0.06,RB/0.01,OB/0.75,RP/0
4740;56.68;3.42;PP/0.28,TA/0.13,IS/0,PS/0.06,RB/0.01,OB/0.76,RP/0
4800;56.86;3.45;PP/0.29,TA/0.13,IS/0,PS/0.06,RB/0.01,OB/0.76,RP/0
4860;55.55;3.49;PP/0.29,TA/0.13,IS/0,PS/0.06,RB/0.01,OB/0.77,RP/0
4920;55.74;3.52;PP/0.29,TA/0.13,IS/0,PS/0.06,RB/0.01,OB/0.78,RP/0
4980;55.38;3.55;PP/0.29,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.79,RP/0
5040;55.6;3.58;PP/0.29,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.8,RP/0
5100;55.49;3.62;PP/0.29,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.81,RP/0
5160;55.49;3.65;PP/0.29,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.81,RP/0
5220;55.68;3.68;PP/0.3,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.82,RP/0
5280;55.54;3.72;PP/0.3,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.83,RP/0
5340;55.54;3.75;PP/0.3,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.84,RP/0
5400;55.73;3.78;PP/0.3,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.85,RP/0
5459.96;55.8;3.82;PP/0.3,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.86,RP/0
5519.96;55.94;3.84;PP/0.3,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.86,RP/0
5579.96;56.24;3.9;PP/0.31,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.87,RP/0
5639.96;56.58;3.93;PP/0.32,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.88,RP/0
5699.96;56.61;3.97;PP/0.32,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.88,RP/0
5759.96;55.54;4.01;PP/0.33,TA/0.14,IS/0,PS/0.07,RB/0.01,OB/0.89,RP/0
5819.96;55.71;4.04;PP/0.33,TA/0.15,IS/0,PS/0.07,RB/0.01,OB/0.89,RP/0
5879.96;55.99;4.07;PP/0.33,TA/0.15,IS/0,PS/0.07,RB/0.01,OB/0.9,RP/0
5939.96;56.02;4.1;PP/0.34,TA/0.15,IS/0,PS/0.07,RB/0.01,OB/0.91,RP/0
5999.96;56.12;4.13;PP/0.34,TA/0.15,IS/0,PS/0.07,RB/0.01,OB/0.91,RP/0
6059.96;56.19;4.15;PP/0.34,TA/0.15,IS/0,PS/0.07,RB/0.01,OB/0.92,RP/0
6119.96;55.55;4.19;PP/0.34,TA/0.15,IS/0,PS/0.07,RB/0.01,OB/0.93,RP/0
6179.96;55.73;4.23;PP/0.34,TA/0.15,IS/0,PS/0.07,RB/0.01,OB/0.94,RP/0
6239.96;55.87;4.26;PP/0.34,TA/0.15,IS/0,PS/0.07,RB/0.01,OB/0.95,RP/0
6299.96;55.92;4.29;PP/0.34,TA/0.15,IS/0,PS/0.07,RB/0.01,OB/0.95,RP/0
6359.96;55.97;4.31;PP/0.34,TA/0.15,IS/0,PS/0.07,RB/0.01,OB/0.96,RP/0
6419.96;55.61;4.36;PP/0.35,TA/0.15,IS/0,PS/0.07,RB/0.01,OB/0.97,RP/0
6479.96;55.73;4.41;PP/0.36,TA/0.15,IS/0,PS/0.07,RB/0.01,OB/0.97,RP/0
6539.96;56.1;4.45;PP/0.36,TA/0.16,IS/0,PS/0.07,RB/0.01,OB/0.98,RP/0
6599.96;56.44;4.5;PP/0.36,TA/0.16,IS/0,PS/0.07,RB/0.01,OB/0.99,RP/0
6659.96;56.44;4.53;PP/0.36,TA/0.16,IS/0,PS/0.07,RB/0.01,OB/1,RP/0
6719.96;56.44;4.56;PP/0.37,TA/0.16,IS/0,PS/0.07,RB/0.01,OB/1,RP/0
6779.96;56.46;4.58;PP/0.37,TA/0.16,IS/0,PS/0.07,RB/0.01,OB/1.01,RP/0
6839.96;56.56;4.62;PP/0.37,TA/0.16,IS/0,PS/0.07,RB/0.01,OB/1.01,RP/0
6899.96;55.52;4.65;PP/0.37,TA/0.16,IS/0,PS/0.07,RB/0.01,OB/1.02,RP/0
6959.96;55.66;4.69;PP/0.37,TA/0.16,IS/0,PS/0.07,RB/0.01,OB/1.03,RP/0
7019.96;55.89;4.72;PP/0.37,TA/0.16,IS/0,PS/0.07,RB/0.01,OB/1.03,RP/0
7079.96;55.65;4.75;PP/0.37,TA/0.16,IS/0,PS/0.07,RB/0.01,OB/1.04,RP/0
7139.96;55.81;4.78;PP/0.37,TA/0.16,IS/0,PS/0.07,RB/0.01,OB/1.04,RP/0
7199.96;55.84;4.81;PP/0.37,TA/0.17,IS/0,PS/0.07,RB/0.01,OB/1.05,RP/0
7259.96;56.12;4.84;PP/0.38,TA/0.17,IS/0,PS/0.07,RB/0.01,OB/1.06,RP/0
7319.96;56.23;4.87;PP/0.38,TA/0.17,IS/0,PS/0.07,RB/0.01,OB/1.06,RP/0
7379.96;56.38;4.9;PP/0.38,TA/0.17,IS/0,PS/0.07,RB/0.01,OB/1.07,RP/0
7439.96;55.96;4.93;PP/0.38,TA/0.17,IS/0,PS/0.07,RB/0.01,OB/1.08,RP/0
7499.96;56.11;4.96;PP/0.38,TA/0.17,IS/0,PS/0.07,RB/0.01,OB/1.09,RP/0
7559.96;56.21;5;PP/0.39,TA/0.17,IS/0,PS/0.07,RB/0.01,OB/1.1,RP/0
7619.96;57.52;5.08;PP/0.43,TA/0.17,IS/0,PS/0.07,RB/0.01,OB/1.1,RP/0
7679.96;57.54;5.12;PP/0.43,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.11,RP/0
7739.96;56.48;5.16;PP/0.44,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.12,RP/0
7799.96;56.65;5.2;PP/0.44,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.13,RP/0
7859.96;56.79;5.23;PP/0.44,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.14,RP/0
7919.96;56.93;5.26;PP/0.44,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.15,RP/0
7979.96;56.62;5.3;PP/0.44,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.16,RP/0
8039.96;56.62;5.32;PP/0.44,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.16,RP/0
8099.96;56.71;5.35;PP/0.44,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.17,RP/0
8159.96;56.96;5.38;PP/0.45,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.17,RP/0
8219.96;57.13;5.41;PP/0.45,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.18,RP/0
8279.96;57.23;5.44;PP/0.45,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.19,RP/0
8339.96;57.23;5.47;PP/0.45,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.2,RP/0
8399.96;57.33;5.5;PP/0.45,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.21,RP/0
8459.96;57.36;5.53;PP/0.45,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.21,RP/0
8519.96;56.89;5.57;PP/0.45,TA/0.18,IS/0,PS/0.08,RB/0.01,OB/1.23,RP/0
8579.96;57.27;5.61;PP/0.46,TA/0.19,IS/0,PS/0.08,RB/0.01,OB/1.23,RP/0
8639.96;57.48;5.65;PP/0.47,TA/0.19,IS/0,PS/0.08,RB/0.01,OB/1.24,RP/0
8699.96;57.52;5.69;PP/0.47,TA/0.19,IS/0,PS/0.08,RB/0.01,OB/1.24,RP/0
8759.96;57.91;5.73;PP/0.47,TA/0.19,IS/0,PS/0.08,RB/0.01,OB/1.25,RP/0
8819.96;58.02;5.77;PP/0.48,TA/0.19,IS/0,PS/0.08,RB/0.01,OB/1.26,RP/0
8879.96;58.1;5.81;PP/0.48,TA/0.19,IS/0,PS/0.08,RB/0.01,OB/1.27,RP/0
8939.96;57.74;5.84;PP/0.48,TA/0.19,IS/0,PS/0.08,RB/0.01,OB/1.27,RP/0
8999.96;57.91;5.88;PP/0.49,TA/0.19,IS/0,PS/0.08,RB/0.01,OB/1.28,RP/0
9059.96;58.14;5.91;PP/0.49,TA/0.19,IS/0.01,PS/0.08,RB/0.01,OB/1.29,RP/0
9119.96;58.16;5.95;PP/0.49,TA/0.19,IS/0.01,PS/0.08,RB/0.01,OB/1.3,RP/0
9179.96;58.23;5.98;PP/0.49,TA/0.19,IS/0.01,PS/0.08,RB/0.01,OB/1.31,RP/0
9239.96;58.36;6.01;PP/0.49,TA/0.19,IS/0.01,PS/0.08,RB/0.01,OB/1.31,RP/0
9299.96;58.36;6.05;PP/0.5,TA/0.19,IS/0.01,PS/0.08,RB/0.01,OB/1.32,RP/0
9360;58.4;6.09;PP/0.5,TA/0.19,IS/0.01,PS/0.08,RB/0.01,OB/1.33,RP/0
9420;58;6.11;PP/0.5,TA/0.19,IS/0.01,PS/0.08,RB/0.01,OB/1.34,RP/0
9480;58.21;6.16;PP/0.5,TA/0.19,IS/0.01,PS/0.08,RB/0.01,OB/1.35,RP/0
9540;58.42;6.19;PP/0.5,TA/0.19,IS/0.01,PS/0.08,RB/0.01,OB/1.35,RP/0
9600;58.61;6.22;PP/0.5,TA/0.2,IS/0.01,PS/0.08,RB/0.01,OB/1.36,RP/0
9660;58.64;6.25;PP/0.51,TA/0.2,IS/0.01,PS/0.08,RB/0.01,OB/1.37,RP/0
9720;58.82;6.29;PP/0.51,TA/0.2,IS/0.01,PS/0.08,RB/0.01,OB/1.38,RP/0
9780;58.34;6.33;PP/0.52,TA/0.2,IS/0.01,PS/0.08,RB/0.01,OB/1.39,RP/0
9840;59.03;6.38;PP/0.52,TA/0.2,IS/0.01,PS/0.08,RB/0.01,OB/1.4,RP/0
9900;59.24;6.42;PP/0.53,TA/0.2,IS/0.01,PS/0.08,RB/0.01,OB/1.41,RP/0
9960;59.48;6.47;PP/0.54,TA/0.2,IS/0.01,PS/0.08,RB/0.01,OB/1.42,RP/0
10020;59.56;6.51;PP/0.54,TA/0.2,IS/0.01,PS/0.08,RB/0.01,OB/1.42,RP/0
10080;58.74;6.55;PP/0.54,TA/0.2,IS/0.01,PS/0.08,RB/0.01,OB/1.43,RP/0
10140;58.78;6.58;PP/0.54,TA/0.2,IS/0.01,PS/0.08,RB/0.01,OB/1.44,RP/0
10200;58.85;6.6;PP/0.54,TA/0.2,IS/0.01,PS/0.08,RB/0.01,OB/1.45,RP/0
10260;58.95;6.64;PP/0.54,TA/0.2,IS/0.01,PS/0.08,RB/0.01,OB/1.46,RP/0
10320;59.1;6.67;PP/0.55,TA/0.21,IS/0.01,PS/0.08,RB/0.01,OB/1.47,RP/0
10380;59.19;6.7;PP/0.55,TA/0.21,IS/0.01,PS/0.08,RB/0.01,OB/1.48,RP/0
10440;59.19;6.73;PP/0.55,TA/0.21,IS/0.01,PS/0.08,RB/0.01,OB/1.48,RP/0
10500;59.43;6.77;PP/0.56,TA/0.21,IS/0.01,PS/0.08,RB/0.01,OB/1.49,RP/0
10560;58.71;6.8;PP/0.56,TA/0.21,IS/0.01,PS/0.08,RB/0.01,OB/1.5,RP/0
10620;58.82;6.82;PP/0.56,TA/0.21,IS/0.01,PS/0.08,RB/0.01,OB/1.51,RP/0
10680;58.68;6.86;PP/0.56,TA/0.21,IS/0.01,PS/0.08,RB/0.01,OB/1.51,RP/0
10740;58.68;6.88;PP/0.56,TA/0.21,IS/0.01,PS/0.08,RB/0.01,OB/1.52,RP/0
10800;59.09;6.94;PP/0.58,TA/0.21,IS/0.01,PS/0.09,RB/0.01,OB/1.53,RP/0
10860;59.68;6.98;PP/0.58,TA/0.21,IS/0.01,PS/0.09,RB/0.01,OB/1.54,RP/0
10920;58.8;7.03;PP/0.59,TA/0.21,IS/0.01,PS/0.09,RB/0.01,OB/1.55,RP/0
10980;59.01;7.09;PP/0.59,TA/0.21,IS/0.01,PS/0.09,RB/0.01,OB/1.56,RP/0
11040;59.19;7.14;PP/0.59,TA/0.21,IS/0.01,PS/0.09,RB/0.01,OB/1.57,RP/0
11100;59.29;7.22;PP/0.6,TA/0.21,IS/0.01,PS/0.09,RB/0.01,OB/1.58,RP/0
11160;58.64;7.28;PP/0.61,TA/0.21,IS/0.01,PS/0.09,RB/0.01,OB/1.6,RP/0
11220;58.75;7.32;PP/0.61,TA/0.21,IS/0.01,PS/0.09,RB/0.01,OB/1.61,RP/0
11280;59.01;7.36;PP/0.61,TA/0.21,IS/0.01,PS/0.09,RB/0.01,OB/1.62,RP/0
11340;59.01;7.4;PP/0.62,TA/0.21,IS/0.01,PS/0.09,RB/0.01,OB/1.62,RP/0
11400;59.09;7.42;PP/0.62,TA/0.22,IS/0.01,PS/0.09,RB/0.01,OB/1.63,RP/0
11460;59.14;7.46;PP/0.62,TA/0.22,IS/0.01,PS/0.09,RB/0.01,OB/1.64,RP/0
11520;59.2;7.49;PP/0.62,TA/0.22,IS/0.01,PS/0.09,RB/0.01,OB/1.64,RP/0
11580;58.63;7.52;PP/0.62,TA/0.22,IS/0.01,PS/0.09,RB/0.01,OB/1.65,RP/0
11640;58.63;7.55;PP/0.63,TA/0.22,IS/0.01,PS/0.09,RB/0.01,OB/1.66,RP/0
11700;58.85;7.59;PP/0.63,TA/0.22,IS/0.01,PS/0.09,RB/0.01,OB/1.67,RP/0
11760;59.09;7.62;PP/0.63,TA/0.22,IS/0.01,PS/0.09,RB/0.01,OB/1.68,RP/0
11820;59.1;7.65;PP/0.63,TA/0.22,IS/0.01,PS/0.09,RB/0.01,OB/1.68,RP/0
11880;59.24;7.68;PP/0.63,TA/0.23,IS/0.01,PS/0.09,RB/0.01,OB/1.69,RP/0
11940;59.28;7.71;PP/0.63,TA/0.23,IS/0.01,PS/0.09,RB/0.01,OB/1.7,RP/0
12000;58.81;7.76;PP/0.64,TA/0.23,IS/0.01,PS/0.09,RB/0.01,OB/1.71,RP/0
12060;58.98;7.81;PP/0.65,TA/0.23,IS/0.01,PS/0.09,RB/0.01,OB/1.72,RP/0
12120;58.75;7.85;PP/0.65,TA/0.23,IS/0.01,PS/0.09,RB/0.01,OB/1.73,RP/0
12180;59.14;7.89;PP/0.65,TA/0.23,IS/0.01,PS/0.09,RB/0.01,OB/1.74,RP/0
12240;59.2;7.93;PP/0.66,TA/0.23,IS/0.01,PS/0.09,RB/0.01,OB/1.74,RP/0
12300;59.46;7.96;PP/0.66,TA/0.23,IS/0.01,PS/0.09,RB/0.01,OB/1.75,RP/0
12360;59.59;7.99;PP/0.66,TA/0.23,IS/0.01,PS/0.09,RB/0.01,OB/1.76,RP/0
12420;59.63;8.03;PP/0.66,TA/0.23,IS/0.01,PS/0.09,RB/0.01,OB/1.77,RP/0
12480;59.63;8.06;PP/0.66,TA/0.23,IS/0.01,PS/0.09,RB/0.01,OB/1.77,RP/0
12540;58.61;8.09;PP/0.67,TA/0.23,IS/0.01,PS/0.09,RB/0.01,OB/1.79,RP/0
12600;58.61;8.12;PP/0.67,TA/0.23,IS/0.01,PS/0.09,RB/0.01,OB/1.8,RP/0
12660;58.96;8.16;PP/0.67,TA/0.24,IS/0.01,PS/0.09,RB/0.01,OB/1.81,RP/0
12720;59.13;8.2;PP/0.67,TA/0.24,IS/0.01,PS/0.09,RB/0.01,OB/1.82,RP/0
12780;59.29;8.24;PP/0.67,TA/0.24,IS/0.01,PS/0.09,RB/0.01,OB/1.84,RP/0
12840;59.29;8.27;PP/0.67,TA/0.24,IS/0.01,PS/0.09,RB/0.01,OB/1.84,RP/0
12900;58.77;8.34;PP/0.69,TA/0.24,IS/0.01,PS/0.09,RB/0.01,OB/1.85,RP/0
12960;58.63;8.39;PP/0.7,TA/0.24,IS/0.01,PS/0.09,RB/0.01,OB/1.86,RP/0
13020;59.02;8.47;PP/0.7,TA/0.24,IS/0.01,PS/0.09,RB/0.01,OB/1.88,RP/0
13080;59.2;8.53;PP/0.71,TA/0.24,IS/0.01,PS/0.09,RB/0.01,OB/1.9,RP/0
13140;59.22;8.58;PP/0.71,TA/0.24,IS/0.01,PS/0.09,RB/0.01,OB/1.91,RP/0
13200;58.68;8.63;PP/0.71,TA/0.24,IS/0.01,PS/0.09,RB/0.01,OB/1.92,RP/0
13260;58.88;8.67;PP/0.72,TA/0.24,IS/0.01,PS/0.09,RB/0.01,OB/1.92,RP/0
13320;59.04;8.71;PP/0.72,TA/0.24,IS/0.01,PS/0.09,RB/0.01,OB/1.93,RP/0
13380;59.09;8.75;PP/0.73,TA/0.24,IS/0.01,PS/0.09,RB/0.01,OB/1.94,RP/0
13440;59.17;8.78;PP/0.73,TA/0.25,IS/0.01,PS/0.09,RB/0.01,OB/1.94,RP/0
13500;58.75;8.82;PP/0.73,TA/0.25,IS/0.01,PS/0.09,RB/0.01,OB/1.95,RP/0
13560;58.75;8.85;PP/0.73,TA/0.25,IS/0.01,PS/0.09,RB/0.01,OB/1.96,RP/0
13620;59;8.88;PP/0.73,TA/0.25,IS/0.01,PS/0.09,RB/0.01,OB/1.97,RP/0
13680;59.08;8.91;PP/0.73,TA/0.25,IS/0.01,PS/0.09,RB/0.01,OB/1.97,RP/0
13740;59.16;8.94;PP/0.73,TA/0.25,IS/0.01,PS/0.09,RB/0.01,OB/1.98,RP/0
13800;59.35;8.97;PP/0.73,TA/0.25,IS/0.01,PS/0.09,RB/0.01,OB/1.99,RP/0
13860;59.39;9;PP/0.73,TA/0.25,IS/0.01,PS/0.09,RB/0.01,OB/2,RP/0
13920;59.48;9.03;PP/0.74,TA/0.25,IS/0.01,PS/0.09,RB/0.01,OB/2.01,RP/0
13980;59.61;9.06;PP/0.74,TA/0.25,IS/0.01,PS/0.09,RB/0.01,OB/2.01,RP/0
14040;59.7;9.1;PP/0.74,TA/0.25,IS/0.01,PS/0.09,RB/0.01,OB/2.02,RP/0
14100;59.34;9.14;PP/0.75,TA/0.25,IS/0.01,PS/0.09,RB/0.01,OB/2.03,RP/0
14160;59.64;9.19;PP/0.75,TA/0.25,IS/0.01,PS/0.09,RB/0.01,OB/2.04,RP/0
14220;59.98;9.23;PP/0.75,TA/0.25,IS/0.01,PS/0.1,RB/0.01,OB/2.05,RP/0
14280;60.16;9.26;PP/0.75,TA/0.26,IS/0.01,PS/0.1,RB/0.01,OB/2.05,RP/0
14340;60.31;9.3;PP/0.76,TA/0.26,IS/0.01,PS/0.1,RB/0.01,OB/2.06,RP/0
14400;60.31;9.33;PP/0.76,TA/0.26,IS/0.01,PS/0.1,RB/0.01,OB/2.07,RP/0
