#TimeStamp;Runtime;Requests
254.24;0.01;1
255.38;0.01;1
256.94;0.01;1
258.01;0.01;1
259.03;0.01;1
264.5;0.01;1
265.69;0.01;2
267.16;0.01;1
268.16;0.01;1
272.03;0.01;1
274.11;0.01;1
275.14;0.01;1
276.46;0.01;1
277.53;0.02;2
278.64;0.01;1
280.78;0.01;1
281.91;0.01;1
282.95;0.03;2
283.97;0.02;1
287.65;0.01;1
289.29;0.01;1
305.34;0.01;1
306.35;0.01;1
307.81;0.01;1
309.31;0.01;1
310.46;0.01;1
311.71;0.01;1
313.33;0.01;1
314.71;0.01;1
316.47;0.01;1
318.02;0.01;1
319.17;0.01;2
320.18;0.01;1
326.9;0.01;1
329.19;0.01;1
330.29;0.01;1
331.3;0.01;2
334.09;0.01;1
335.49;0.01;1
336.67;0.01;1
337.85;0.01;1
338.95;0;1
340;0.01;2
341;0;2
342.04;0;1
348.53;0;1
349.66;0;1
354.91;0;1
357.49;0;1
358.54;0.01;1
359.57;0.01;1
361.59;0;1
363;0;1
364.59;0;1
367.49;0.01;1
368.54;0;1
370.17;0;1
372;0;1
373.16;0;1
374.43;0.01;1
379.38;0.01;1
380.58;0.01;1
381.67;0.02;3
385.41;0.02;1
386.41;0.02;1
389.38;0.01;1
390.7;0.01;1
392.13;0.02;1
393.13;0.01;1
394.84;0.01;1
395.91;0.01;2
397.2;0.01;1
398.43;0.01;1
399.55;0.02;1
400.96;0.01;1
403.59;0.01;1
404.7;0.01;1
405.88;0.01;1
407.76;0.01;1
408.87;0.01;1
410.85;0;1
414.29;0.01;1
415.38;0.01;1
416.41;0.01;2
418.05;0.02;1
421.5;0.01;1
425.89;0.01;1
428.87;0.01;1
430.17;0.01;1
431.18;0.01;1
432.34;0.01;3
436.84;0.01;1
439.84;0.01;1
440.88;0.01;1
441.9;0.01;1
444.38;0;1
445.8;0;1
446.84;0;2
447.85;0;1
448.92;0.01;2
450.97;0.01;1
451.97;0.01;1
452.97;0.01;2
454.13;0.01;1
456.42;0.02;1
457.42;0.01;1
458.46;0.01;1
459.78;0.02;3
460.87;0.01;1
461.89;0.01;1
466.12;0.01;1
467.26;0.02;2
469.92;0.01;1
471.21;0.02;2
478.17;0.01;1
479.19;0.01;1
480.71;0.01;1
481.72;0.01;2
482.76;0.02;1
484.21;0.01;1
485.27;0.02;1
486.83;0.01;1
490.52;0.01;1
495.7;0.01;1
497.05;0.01;1
498.1;0.02;2
499.71;0.02;1
500.95;0.01;1
501.96;0.02;2
503.21;0.01;1
504.3;0.01;1
508.28;0;1
509.35;0;1
510.36;0.01;1
511.38;0.02;1
512.54;0.04;2
513.56;0.01;1
516.67;0.01;2
517.78;0.01;1
528.31;0.01;1
529.37;0.01;1
530.4;0.01;1
531.59;0.01;1
532.63;0.01;2
534.61;0.01;1
538.92;0.01;1
541.11;0.01;1
542.83;0.01;1
547.47;0.01;1
548.5;0.01;2
555.35;0.01;1
560;0;1
561.52;0;1
564.08;0;1
565.24;0;1
567.19;0.01;1
568.35;0.01;1
569.64;0;1
574.72;0.01;1
575.8;0;1
578.27;0;1
581.12;0;1
582.3;0;1
583.9;0.01;1
586.24;0;1
589.59;0;1
590.61;0.01;2
591.66;0.01;1
592.81;0.01;1
597.23;0;2
598.71;0;1
600.91;0.01;1
601.91;0.01;1
605.09;0.01;1
606.47;0.01;2
608.44;0.01;1
609.52;0.01;1
611.85;0.01;1
613.18;0.01;3
614.2;0.01;1
616.82;0.01;1
617.86;0.01;1
619.03;0.01;2
620.15;0.01;1
621.2;0.01;1
622.2;0.01;2
623.24;0.01;1
624.24;0.01;1
625.33;0.01;2
626.37;0.01;2
627.42;0;1
628.59;0;3
630.19;0.01;1
631.22;0.01;2
632.61;0;1
638.12;0;1
639.2;0.01;1
641.35;0.01;2
642.66;0.01;1
644.82;0.01;1
649.52;0;1
650.6;0.01;2
654.02;0.01;1
655.06;0.01;1
656.29;0.01;1
657.41;0.01;1
658.45;0.01;3
659.58;0.01;3
661.34;0.01;1
664.62;0.01;1
665.66;0.01;2
666.87;0.01;1
667.97;0.01;1
669.79;0.01;1
674.91;0.01;1
680.92;0.01;1
682;0.01;1
683;0.01;3
684;0.01;2
685.05;0.01;1
686.09;0.01;1
687.14;0.01;2
688.18;0.01;1
689.2;0.01;3
690.25;0.01;2
691.29;0.01;2
692.33;0;2
693.38;0.01;1
694.42;0.01;3
695.78;0;1
696.81;0.01;2
697.92;0.01;1
700.72;0.01;1
704.09;0.01;1
709.45;0.01;1
710.5;0.02;1
711.5;0.01;1
712.52;0.01;2
714.42;0.01;1
715.97;0.01;1
717.02;0.01;1
718.08;0.02;2
719.22;0.01;1
720.29;0.01;2
722.3;0.01;1
723.79;0.01;1
724.85;0.01;1
725.85;0.01;1
726.98;0;1
728.14;0;1
731.8;0.01;1
734.95;0;1
737.67;0;1
738.69;0;1
739.69;0;1
740.72;0;2
741.72;0.01;3
742.76;0.01;1
743.81;0.01;2
745.48;0.01;1
746.48;0;1
748.37;0;1
749.48;0;2
750.61;0;1
751.8;0;1
753.65;0;1
757.23;0.01;1
759.14;0.01;1
761.22;0;1
769.06;0.01;1
770.23;0.01;1
772.06;0.01;2
773.32;0.01;1
774.39;0.01;2
775.51;0.01;2
776.57;0.01;2
778.47;0.01;1
781.68;0.01;1
782.73;0;1
783.81;0.01;1
784.85;0;1
785.86;0;1
786.87;0.01;2
787.9;0;1
788.94;0;2
790.01;0;1
792.18;0.01;2
794.07;0;1
799.66;0.01;1
802.35;0.01;1
803.36;0.01;1
804.4;0.01;2
807.18;0.01;1
808.19;0;1
809.27;0;1
815.45;0.01;1
820.36;0;1
821.65;0;1
822.9;0;1
824.27;0.01;3
825.36;0.01;2
826.4;0;1
827.49;0;1
832.2;0;1
833.32;0.01;1
834.57;0.01;1
835.61;0.01;1
838.87;0.01;1
843.07;0;1
844.29;0;1
845.47;0.01;1
846.56;0;1
847.61;0.01;1
848.64;0.01;1
849.66;0.01;1
853.41;0.02;1
854.41;0.01;1
855.7;0.01;1
857.65;0.01;1
858.66;0.01;2
863.09;0.02;1
864.16;0.01;2
865.2;0.01;1
866.36;0.01;1
876.66;0.01;1
879.3;0.01;1
881.25;0.01;1
883.45;0.01;1
884.51;0.01;2
886.1;0.01;1
888;0.01;1
890.79;0.01;1
892;0.01;1
893.05;0.01;1
894.08;0.01;2
895.12;0.01;1
896.13;0.01;1
897.17;0.01;1
898.17;0.01;1
899.17;0.01;1
900.19;0.01;2
901.24;0.01;1
902.25;0.01;1
903.3;0.01;2
905.62;0;1
906.68;0;1
909.3;0.01;1
911.05;0;1
914.85;0;1
916;0;1
917.03;0;1
918.22;0;1
919.38;0.01;1
920.47;0;1
922.01;0.01;1
924.3;0.01;1
925.52;0.01;2
927.01;0.02;1
931.85;0.01;1
933.86;0.01;1
935.01;0.01;1
936.66;0.01;1
937.89;0.01;2
938.94;0.01;1
940;0;1
941.1;0.01;1
947.3;0.01;1
948.44;0.01;1
949.61;0.01;2
950.79;0.01;1
951.79;0.01;2
952.83;0.01;1
953.88;0.01;1
954.91;0.02;3
955.94;0.01;3
956.94;0.01;2
957.96;0;1
958.96;0.01;2
960;0.01;1
961.04;0.01;1
962.09;0.01;2
963.13;0.01;1
964.15;0.01;2
965.19;0.01;2
966.21;0.01;2
967.22;0;1
968.4;0;1
969.4;0;1
970.45;0.01;2
971.49;0;2
975.19;0.01;1
977.17;0.01;1
978.95;0;1
980;0;2
988.57;0.01;1
989.62;0;1
991.7;0;1
992.87;0;1
994.21;0;1
995.24;0;1
996.5;0.01;3
997.66;0.01;2
998.71;0.01;2
999.75;0.01;1
1000.75;0.01;1
1002.13;0.01;1
1003.25;0.01;1
1004.26;0.01;1
1005.33;0.01;1
1006.33;0.01;1
1012.97;0.01;1
1018.69;0.01;1
1019.75;0.01;1
1021.1;0.02;1
1022.15;0.01;1
1023.87;0.01;1
1024.92;0.01;1
1026.04;0.01;1
1027.12;0.02;1
1028.27;0.02;2
1029.34;0.02;3
1033.5;0.01;1
1034.56;0.01;1
1035.75;0.01;1
1042.9;0;1
1043.94;0.01;1
1047.83;0.01;1
1049.34;0;1
1050.41;0;1
1051.82;0;1
1052.87;0.01;2
1053.91;0;1
1054.93;0;3
1055.93;0;1
1056.93;0;1
1059.58;0.01;1
1060.58;0.01;1
1063.45;0.01;1
1064.94;0.01;1
1066.06;0.01;2
1070.91;0.01;1
1071.98;0.01;1
1074.45;0.01;1
1075.54;0.02;1
1077.07;0;1
1078.78;0;1
1079.81;0.01;1
1080.96;0.01;1
1082.07;0.01;1
1083.11;0.01;1
1084.15;0.01;2
1085.53;0.01;1
1088.06;0.01;1
1089.19;0.01;1
1090.67;0.01;2
1091.7;0.01;1
1092.7;0.01;1
1094.89;0.01;1
1096.11;0;1
1097.12;0;2
1098.92;0.01;1
1100.2;0.01;1
1102.26;0;1
1104.56;0.01;1
1110.31;0;1
1111.33;0;1
1112.39;0;1
1115.81;0;1
1118.29;0.01;1
1119.47;0;1
1122.22;0.01;1
1126.83;0;1
1129.45;0.01;1
1130.7;0;2
1131.8;0;1
1135.1;0;1
1141.64;0;1
1143.18;0.01;1
1144.27;0.01;2
1145.37;0.01;1
1149.09;0.01;1
1150.22;0.01;2
1151.77;0.01;1
1153.31;0;1
1154.6;0.01;1
1155.75;0.01;1
1157.14;0.01;1
1161.23;0.01;1
1165.52;0.01;1
1166.88;0.01;1
1168.06;0.01;1
1169.94;0.01;1
1173.3;0.01;1
1174.56;0.01;1
1175.69;0.01;1
1176.76;0.01;1
1178.15;0.01;2
1181.33;0;1
1184.27;0.01;1
1185.27;0.01;2
1186.29;0.01;2
1187.34;0.01;1
1188.38;0.01;3
1190.93;0.01;1
1192.39;0.01;1
1193.53;0.01;2
1195.42;0.01;1
1196.88;0;1
1198.6;0;1
1199.71;0;1
1202.38;0;1
1203.64;0;1
1205.01;0.01;1
1206.04;0.01;1
1209.43;0.01;1
1210.46;0.01;1
1211.49;0.01;1
1212.68;0.01;2
1213.8;0.01;1
1215.91;0.01;1
1217.22;0.01;1
1218.44;0.01;1
1221.81;0.01;1
1222.89;0.01;1
1227.41;0.01;1
1228.79;0.01;1
1230.31;0.01;1
1232.93;0.01;1
1234.01;0.01;2
1235.21;0.02;1
1236.21;0.01;2
1237.25;0.01;1
1239.04;0.01;1
1240.29;0.01;2
1242.96;0.01;1
1244.81;0.01;1
1248.22;0.01;1
1250.24;0.01;1
1251.37;0.01;3
1252.73;0.01;1
1254.12;0.01;1
1256.21;0;1
1257.34;0.01;1
1259.02;0.01;1
1263.06;0;1
1264.66;0;1
1265.67;0.01;4
1266.92;0.01;1
1267.96;0.01;1
1268.98;0.01;2
1270.58;0.01;1
1271.83;0.01;1
1272.89;0.01;1
1273.98;0.01;1
1275.17;0;1
1279.8;0;1
1280.83;0.01;2
1282.59;0;1
1284.09;0.01;1
1285.09;0.01;2
1287.04;0.01;1
1288.04;0.01;1
1289.05;0.01;2
1290.09;0.01;1
1291.13;0.01;1
1292.54;0.01;2
1293.72;0.01;2
1294.77;0.01;1
1295.8;0.01;2
1297.15;0.01;2
1298.22;0.01;1
1300.91;0.01;1
1302.28;0.01;1
1303.42;0.01;1
1304.54;0.01;2
1305.56;0.01;2
1307.61;0.01;1
1309.7;0.01;1
1310.72;0.01;2
1311.92;0.01;1
1312.92;0.01;1
1313.97;0.01;2
1314.98;0.01;2
1315.99;0.01;1
1319.41;0;1
1320.82;0;1
1325.66;0;1
1328;0.01;1
1329.33;0.01;1
1331.06;0.01;1
1332.49;0.01;1
1336.24;0;1
1337.99;0.01;1
1339.25;0.01;1
1341.05;0.02;1
1342.65;0.01;1
1343.72;0.01;2
1344.83;0.01;1
1345.84;0.01;1
1347.34;0;1
1350.04;0;1
1351.21;0;1
1352.22;0;1
1357.34;0.01;1
1358.35;0;1
1359.43;0.01;1
1360.55;0.01;1
1361.63;0.01;1
1362.66;0.01;3
1363.67;0;1
1364.7;0.01;2
1365.7;0;1
1366.72;0;1
1367.72;0;1
1368.72;0;1
1369.76;0.01;2
1373.84;0;1
1374.95;0.01;1
1376.14;0.01;2
1379.26;0.01;1
1383.4;0;1
1384.43;0;1
1385.69;0;1
1386.84;0.01;2
1388.08;0;1
1389.1;0;1
1390.42;0;1
1391.64;0;2
1392.65;0.01;1
1393.95;0.01;1
1396.31;0.01;1
1397.59;0.01;2
1398.97;0.01;2
1399.98;0.01;3
1401.09;0.01;1
1403.46;0.01;1
1405.47;0;1
1406.5;0;1
1407.5;0;1
1408.55;0;1
1409.59;0;2
1410.61;0;1
1411.61;0;1
1412.64;0;2
1413.66;0;1
1414.69;0;1
1415.93;0;1
1417.16;0.01;1
1418.41;0.01;2
1421.48;0.01;1
1422.57;0.02;1
1423.57;0.01;2
1424.86;0.01;1
1427.47;0.01;1
1428.63;0.02;2
1430.86;0.01;1
1432.21;0.01;1
1436.83;0.01;1
1439.15;0.01;1
1443.86;0.01;1
1444.9;0.01;2
1446.8;0.01;1
1447.82;0.01;2
1448.82;0.01;1
1449.98;0.01;1
1451.24;0.01;2
1452.28;0.01;1
1454.95;0.01;1
1458.65;0;1
1466.52;0.01;1
1469.31;0.01;1
1470.36;0.01;1
1471.39;0.01;1
1472.45;0.01;1
1473.59;0.01;2
1474.64;0.01;1
1475.68;0;3
1476.68;0;2
1477.71;0;1
1480.43;0.01;1
1483.06;0.01;1
1484.18;0;1
1485.24;0.01;2
1486.26;0;2
1487.26;0;1
1488.26;0.01;2
1489.31;0;1
1490.33;0.01;2
1491.35;0.01;2
1492.35;0.01;1
1493.39;0.01;1
1495.49;0.01;1
1497.12;0.01;1
1498.12;0.01;1
1501.51;0;1
1502.54;0;1
1503.62;0.01;1
1504.67;0.01;1
1509.12;0.01;1
1510.26;0.01;1
1511.37;0;2
1514.74;0;1
1516.04;0;1
1517.04;0.01;2
1518.04;0;1
1519.08;0.01;1
1520.11;0.01;1
1521.16;0.01;1
1522.17;0.02;2
1523.21;0.02;2
1524.39;0.02;2
1525.51;0.01;2
1526.59;0.01;2
1527.64;0.01;1
1528.68;0.01;2
1529.7;0.01;2
1530.74;0.01;2
1531.78;0.01;2
1532.79;0.01;1
1533.93;0.01;1
1537.8;0.01;1
1539.64;0.02;1
1541.23;0.02;1
1544.99;0.02;1
1547.36;0.01;1
1548.45;0.01;1
1551.58;0.01;1
1553.5;0.01;1
1554.79;0.01;1
1556.02;0.02;1
1557.21;0.03;1
1558.66;0.02;1
1563.04;0.01;1
1564.21;0.01;1
1565.26;0.01;1
1566.37;0.01;3
1567.43;0.01;1
1568.44;0.01;3
1569.63;0;2
1570.71;0;1
1572.05;0.01;1
1574.92;0;1
1576.75;0;1
1577.92;0.01;1
1580.71;0;1
1581.82;0;1
1583.82;0;1
1585.17;0.01;1
1586.3;0.01;1
1588.45;0.01;1
1592.4;0.01;1
1593.81;0.01;2
1594.81;0.01;1
1596.15;0;1
1597.15;0;2
1598.19;0;2
1599.24;0;2
1600.28;0;1
1601.33;0;1
1602.33;0;1
1603.34;0;2
1606.88;0;1
1608.7;0;1
1609.98;0;1
1611.66;0.01;1
1613.9;0.01;1
1615.04;0.01;1
1616.2;0.01;1
1617.52;0.01;2
1618.54;0.01;1
1619.59;0.01;1
1623.9;0.01;1
1624.94;0.01;1
1625.95;0.01;3
1628.26;0.01;1
1630.36;0.01;1
1631.45;0.01;1
1632.46;0.01;2
1639.78;0.01;1
1640.78;0.01;1
1641.81;0.01;2
1642.98;0.01;3
1644.38;0.01;1
1648.6;0.01;1
1655.22;0;1
1656.24;0.01;2
1657.3;0;1
1658.45;0;1
1662.13;0.01;1
1663.27;0;1
1664.3;0;1
1665.32;0.01;1
1667.66;0.01;1
1668.68;0.01;3
1670.92;0.01;1
1673.5;0.01;1
1674.54;0.01;3
1676.58;0.01;1
1679.64;0.01;1
1682.06;0.01;1
1683.44;0.01;1
1686.57;0.01;1
1687.72;0.01;1
1688.92;0.01;1
1689.99;0.01;2
1691.01;0;1
1692.26;0.01;2
1693.33;0.01;3
1694.38;0;1
1695.45;0;2
1696.58;0.01;3
1697.61;0.01;3
1698.76;0.01;3
1699.83;0.01;1
1701.43;0.01;1
1702.53;0;2
1707.13;0;1
1711.8;0.01;1
1713.04;0;1
1714.09;0;1
1715.09;0.01;1
1718.54;0.01;1
1719.76;0.01;1
1720.92;0.01;2
1722.17;0.01;1
1723.25;0.01;1
1724.27;0.01;2
1727.82;0.01;1
1728.91;0.01;1
1729.93;0.01;1
1731.09;0.01;1
1732.09;0.01;2
1734.46;0.01;1
1735.48;0.01;1
1736.51;0.01;1
1737.51;0.01;2
1738.55;0;1
1739.6;0;1
1740.62;0.01;2
1741.67;0.01;2
1742.67;0.01;2
1743.67;0.01;1
1744.76;0;1
1745.8;0.01;2
1746.83;0.01;1
1748.43;0.01;1
1749.56;0.01;1
1750.63;0.01;1
1751.65;0.01;2
1752.98;0.01;2
1754.15;0;1
1756.4;0.01;1
1757.53;0.01;1
1766.93;0;1
1767.97;0.01;1
1771.07;0;1
1772.1;0;2
1773.1;0;1
1774.14;0;2
1775.19;0;1
1776.23;0;1
1777.28;0;1
1778.35;0;2
1780;0.01;1
1781.86;0.02;2
1787.19;0;1
1788.36;0;2
1789.58;0;1
1794.9;0.01;1
1797.95;0.01;1
1798.95;0.01;1
1799.98;0.01;2
1802.35;0.01;1
1803.4;0.01;1
1804.45;0.01;1
1805.46;0.01;1
1808.69;0;1
1809.94;0;1
1810.94;0;1
1812.68;0.01;1
1813.98;0.01;1
1816.83;0.01;1
1819.87;0.01;1
1822.56;0;1
1825.86;0.01;1
1827.67;0;1
1829.96;0.01;1
1831.16;0;1
1832.19;0;1
1834.63;0.01;1
1835.86;0.01;2
1836.86;0;2
1837.91;0.01;2
1838.95;0;1
1839.98;0.01;3
1840.98;0.01;3
1842.01;0.01;3
1843.04;0.01;1
1844.04;0.01;1
1845.09;0.01;3
1846.09;0.01;2
1847.13;0.01;2
1848.18;0.01;4
1849.21;0.01;3
1850.3;0.01;1
1851.3;0.01;1
1852.52;0.01;2
1853.66;0.01;1
1854.88;0.01;1
1861.34;0.01;1
1862.85;0.01;1
1863.87;0.01;1
1864.88;0;1
1872.96;0.02;2
1874.25;0.01;1
1875.43;0.01;3
1876.72;0.01;1
1877.75;0.01;1
1879;0.01;1
1880.16;0.01;1
1881.81;0.01;1
1882.88;0.01;3
1883.92;0.01;3
1886.46;0.01;1
1887.8;0.01;1
1891.42;0.01;1
1892.5;0.01;1
1893.59;0.01;1
1895.19;0.01;1
1900.39;0.01;1
1902.59;0;1
1903.83;0;1
1905.28;0;1
1906.28;0;1
1907.32;0;2
1908.35;0;1
1909.36;0.01;2
1910.4;0.01;3
1911.45;0.01;2
1912.49;0.01;3
1913.49;0.02;4
1914.49;0.01;1
1915.5;0.01;2
1916.51;0.01;4
1917.51;0.01;2
1918.56;0.01;3
1919.6;0.01;1
1920.62;0.01;1
1921.67;0.01;2
1922.71;0.01;2
1923.75;0.01;1
1924.79;0.01;1
1925.82;0.01;3
1926.84;0.01;1
1927.86;0.01;1
1928.89;0.02;1
1930.11;0.01;1
1935.56;0.01;1
1936.58;0.02;1
1938.94;0.03;1
1940.75;0;1
1942.09;0.02;3
1943.34;0.01;1
1944.54;0.01;2
1945.54;0.01;3
1952.64;0.01;1
1953.68;0.01;2
1954.79;0.01;1
1958.04;0.01;1
1959.09;0.01;2
1960.42;0.01;1
1961.46;0.01;2
1965.77;0.01;1
1966.87;0.01;2
1967.87;0;1
1968.92;0.01;1
1969.94;0;1
1970.98;0;1
1971.98;0;1
1973.07;0.01;3
1974.11;0.01;2
1975.12;0.01;1
1976.17;0;1
1977.21;0.01;2
1978.24;0;1
1979.28;0.01;1
1980.33;0.01;1
1982.88;0.01;1
1983.97;0.01;1
1985.82;0.01;1
1986.97;0.01;1
1988.2;0.01;1
1989.24;0.01;1
1991.28;0.01;1
1992.28;0.01;2
1993.28;0.01;1
1994.31;0.01;1
1996.07;0.01;1
1997.35;0.01;1
1999.17;0.01;1
2002.12;0.01;1
2003.39;0.01;1
2004.41;0.01;2
2005.45;0.01;1
2006.45;0.01;1
2007.49;0.01;2
2008.51;0.01;2
2009.56;0.01;3
2010.6;0.01;2
2011.64;0.01;4
2012.67;0.01;1
2013.71;0.01;1
2014.72;0.01;1
2015.95;0.01;1
2016.97;0.01;1
2018.3;0.01;2
2023.31;0;1
2024.62;0.01;1
2025.87;0;1
2027.23;0;1
2028.33;0.01;2
2029.47;0.01;2
2030.5;0.01;2
2031.57;0.01;3
2032.7;0.01;2
2033.7;0.01;3
2034.7;0.01;1
2035.71;0.02;2
2036.74;0.01;1
2037.75;0.01;2
2039.12;0.01;1
2040.33;0.02;1
2043.05;0.01;1
2044.77;0.02;1
2045.83;0.02;2
2046.86;0.01;1
2047.86;0.02;1
2048.9;0.02;2
2050.04;0.01;1
2052;0.01;1
2053.52;0.01;1
2054.88;0.01;1
2056.22;0.01;1
2061.12;0.01;2
2063.74;0.01;1
2064.79;0.01;2
2066.21;0.01;1
2067.24;0.01;1
2068.39;0.01;2
2069.41;0.01;3
2070.41;0.01;1
2071.46;0.01;2
2072.5;0.01;1
2073.5;0.01;2
2074.52;0.01;1
2075.54;0.01;1
2076.68;0.01;1
2077.74;0.01;2
2079.59;0.01;1
2084.47;0.01;1
2086.33;0.01;1
2087.63;0.01;1
2091.41;0.01;2
2096.27;0.01;1
2098.04;0.01;1
2099.09;0.01;2
2100.14;0.01;2
2101.15;0.01;1
2102.19;0.01;2
2103.2;0.01;1
2107.64;0.01;1
2108.78;0.01;2
2109.84;0.01;1
2110.86;0.01;1
2111.91;0.01;1
2114.13;0.01;1
2116.63;0.01;1
2117.63;0.01;1
2118.67;0.01;2
2119.71;0.01;1
2120.72;0.01;2
2122.32;0.01;1
2123.34;0.01;1
2126.48;0.01;1
2129.05;0;1
2130.28;0.01;1
2131.34;0.01;2
2132.55;0.01;2
2133.8;0;1
2135.2;0.01;1
2136.32;0.01;1
2137.77;0.01;1
2138.99;0;1
2140.01;0.01;2
2141.03;0.01;2
2142.17;0;1
2143.75;0;1
2146.35;0.01;1
2149.02;0.01;1
2151.74;0;1
2153.52;0.01;1
2154.53;0.01;1
2157.2;0.01;1
2161.78;0.01;1
2162.79;0.01;1
2163.83;0.01;2
2165.4;0.01;1
2167.95;0.01;1
2168.97;0.01;1
2170.18;0.01;1
2171.22;0.01;1
2172.33;0.01;1
2179.13;0.01;1
2181.8;0.01;1
2182.83;0.01;1
2183.88;0.01;2
2184.91;0.01;1
2185.91;0.01;4
2186.95;0.01;1
2187.95;0.01;2
2188.97;0.01;2
2189.99;0.01;2
2191.02;0;2
2192.03;0;2
2193.03;0;1
2194.04;0;1
2195.08;0;2
2196.1;0.01;2
2197.14;0;1
2198.17;0;1
2199.2;0.01;2
2200.22;0.01;1
2201.26;0.01;2
2202.3;0;1
2203.32;0.01;2
2208.88;0;1
2209.94;0.01;1
2217.08;0;1
2218.47;0;1
2219.5;0;1
2220.63;0.01;1
2222.31;0.01;1
2224.59;0.01;1
2226.37;0.01;1
2227.4;0.01;1
2229.62;0.01;1
2233.66;0;1
2235.93;0;1
2237.46;0;1
2238.65;0;1
2240.01;0;1
2244.15;0.01;1
2245.16;0.01;1
2247.24;0.02;1
2248.33;0;1
2251.29;0.01;1
2253.91;0.01;1
2255.02;0.01;2
2256.02;0;1
2257.07;0.01;1
2258.07;0.01;1
2259.08;0;1
2260.09;0;1
2261.18;0;2
2262.19;0.01;2
2264.7;0.01;1
2265.91;0.01;1
2266.99;0.01;2
2268.03;0.01;1
2269.2;0.01;1
2270.24;0.01;1
2271.86;0.01;1
2273.79;0;1
2275.81;0.01;1
2277.7;0.01;1
2279.08;0;1
2280.83;0;1
2282.19;0;1
2289.29;0.01;1
2290.62;0;1
2291.98;0;1
2293.07;0;1
2294.17;0;1
2295.2;0;1
2296.2;0;2
2297.25;0;2
2298.25;0;1
2299.27;0;2
2300.35;0;3
2301.4;0;2
2302.44;0;1
2303.47;0;2
2304.51;0.01;2
2305.55;0.02;3
2306.6;0.01;1
2307.64;0;1
2308.69;0.02;3
2309.73;0.01;2
2310.74;0.02;5
2313.99;0.02;1
2315.03;0.01;1
2316.03;0.02;1
2317.03;0.02;2
2318.08;0.02;1
2319.44;0.01;1
2321.29;0.01;1
2322.29;0.01;1
2323.34;0.01;1
2326.7;0.01;1
2329.12;0.01;1
2330.69;0.01;1
2332.37;0.01;1
2333.96;0.01;1
2335.03;0.01;1
2336.08;0.01;1
2337.59;0.01;1
2339.29;0.01;1
2341.34;0;1
2342.7;0.01;1
2343.87;0.01;1
2346.24;0.01;1
2347.33;0.01;1
2349.21;0.01;1
2350.22;0.01;1
2354.67;0.01;1
2355.87;0.01;2
2356.88;0.02;2
2358.3;0.01;1
2359.51;0.01;2
2360.62;0.01;1
2361.8;0.01;1
2362.84;0.01;1
2363.96;0.01;1
2365.01;0.01;3
2366.09;0.01;2
2371.55;0;1
2372.56;0;1
2373.84;0;1
2374.84;0.01;2
2376.18;0;1
2377.29;0;1
2378.34;0;1
2379.76;0;1
2381.96;0.01;1
2384.3;0;1
2385.6;0.01;2
2386.6;0.01;3
2387.6;0.01;3
2388.64;0.01;1
2389.73;0.01;1
2390.73;0.01;2
2391.79;0.01;1
2392.84;0;2
2393.84;0;2
2394.88;0.01;2
2396.24;0.01;2
2397.42;0;1
2399.68;0.01;1
2405.02;0.01;1
