#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
749.48;9;108.17;50.47;-3491.83
750.56;11;301.65;202.95;-6898.35
752.61;2;346.11;176.71;-6853.89
754.12;5;170.13;116.42;-3429.87
757.95;8;59.57;40.19;-3540.43
760.29;11;760.29;222.99;-6439.71
768.22;8;653.79;20.36;-6546.21
774.19;5;335.89;226.98;-6864.11
775.85;3;449.18;337.55;-3150.82
778.56;4;778.56;778.56;-2821.44
788.31;8;298.83;20;-6901.17
792.81;2;199.79;40.09;-7000.21
798.58;0;798.58;177.38;-6401.42
800.62;11;253.01;104.84;-6946.99
808.65;0;379.82;197.79;-6820.18
813.19;1;813.19;84.22;-6386.81
814.29;5;193.09;70.24;-7006.91
818.12;6;818.12;818.12;-6381.88
827.19;7;439.84;368.22;-3160.16
828.21;6;573.34;223.8;-6626.66
829.07;0;679.18;30.26;-6520.82
834.57;5;581.94;80.38;-6618.06
838.29;6;655.08;254.3;-6544.92
847.51;7;478.57;398.6;-3121.43
853.88;1;55.07;40.43;-7144.93
854.5;5;296.24;80.19;-6903.76
864.2;9;125.51;114.68;-3474.49
866.54;11;632.08;510.5;-6567.92
876.91;11;331.45;191.28;-6868.55
882.16;8;882.16;185.11;-6317.84
887.74;2;320.29;155.22;-6879.71
888.26;6;888.26;60.01;-6311.74
894.73;5;894.73;40.05;-6305.27
907.59;2;907.59;114.73;-6292.41
910.01;10;228.59;184.04;-3371.41
917.07;11;561.03;166.46;-6638.97
920.04;10;920.04;920.04;-6279.96
923.22;3;923.22;923.22;-2676.78
938.13;2;938.13;50.34;-6261.88
940.04;10;940.04;29.99;-6259.96
943.37;1;943.37;89.45;-6256.63
944.08;4;944.08;944.08;-2655.92
950.28;10;950.28;30.15;-6249.73
958.25;2;958.25;50.29;-6241.75
960.41;10;960.41;20.19;-6239.59
972.01;5;972.01;344.36;-6227.99
978.38;2;164.94;40.16;-7035.06
991.86;5;387.46;177.46;-6812.54
1002.33;7;364.63;154.77;-6835.37
1007.04;8;1007.04;1007.04;-6192.96
1009.6;0;248.95;200.61;-6951.05
1010.45;11;411.61;249.8;-6788.39
1020.42;11;269.81;219.65;-6930.19
1028.04;9;173.37;163.55;-3426.63
1029.62;0;813.89;644.42;-6386.11
1050.79;11;306.75;184.14;-6893.26
1059.96;0;281.35;50.31;-6918.65
1060.63;11;617.37;143.5;-6582.63
1061.04;10;102.6;100.58;-3497.4
1068.48;3;1068.48;144.93;-6131.52
1071.31;4;1071.31;292.71;-6128.69
1072.24;6;717.94;457.76;-6482.06
1079.1;3;524.18;486.08;-3075.82
1081.11;11;363.36;20.07;-6836.64
1081.31;4;1081.31;136.98;-6118.69
1090.38;0;1090.38;30.38;-6109.62
1099.15;3;1099.15;30.35;-6100.85
1101.29;4;716.08;29.93;-6483.92
1112;11;769.64;234.93;-6430.36
1116.17;8;408.72;233.93;-6791.28
1119.56;3;964.25;40.41;-6235.75
1121.17;5;533.68;129.02;-6666.32
1122.37;11;1032.19;101.63;-6167.81
1126.48;8;123.95;119.24;-3476.05
1131.22;5;1131.22;296.61;-6068.78
1134.27;1;555.88;518.34;-3044.12
1137.21;2;309.72;178.77;-6890.28
1138.34;9;1138.34;1138.34;-6061.66
1139.31;3;391.44;39.98;-6808.56
1141.55;4;348.7;40.1;-6851.3
1144.31;1;220.76;200.65;-3379.24
1151.35;5;664.53;30.02;-6535.47
1155.42;7;1155.42;457.05;-6044.58
1156.54;8;342.15;29.84;-6857.85
1159.43;3;60.1;39.82;-3539.9
1167.55;2;774.76;622.09;-6425.24
1171.42;5;342.15;39.91;-6857.85
1182.48;10;617.1;583.64;-6582.9
1187.6;2;1062.5;50.33;-6137.5
1191.7;5;69.29;40.15;-7130.71
1194.57;1;440.38;50.02;-6759.62
1201.75;5;798.66;30.08;-6401.34
1208.97;11;258.65;198.39;-6941.35
1212.19;0;657.56;182.24;-6542.44
1217.68;2;79.18;50.09;-7120.82
1223.1;6;1010.68;901.39;-6189.32
1227.01;8;95.5;70.26;-3504.5
1232.2;0;160.85;141.78;-3439.15
1233.18;6;182.24;160.63;-3417.76
1252.45;0;1038.04;40.16;-6161.97
1257.01;8;1257.01;29.75;-5942.99
1257.59;1;106.04;62.98;-3493.96
1262.46;0;125.2;30.12;-7074.8
1265.71;10;1265.71;315.39;-5934.29
1275.33;7;1275.33;272.8;-5924.67
1286.46;9;1286.46;1286.46;-5913.54
1293.3;4;540.58;211.9;-6659.42
1300.05;11;550.53;218.73;-6649.47
1310.37;11;988.66;101.35;-6211.34
1313.62;4;727.82;668.04;-2872.18
1315.47;3;1315.47;1315.47;-2284.53
1325.62;3;497.36;185.91;-6702.64
1327.54;1;1327.54;69.79;-5872.46
1333.54;4;221.48;40.13;-6978.52
1335.66;3;606.69;20.15;-6593.31
1345.5;3;45.41;19.84;-7154.59
1351.84;5;195.09;150.04;-3404.91
1353.72;4;161.97;40;-7038.03
1363.71;11;244.11;241.3;-6955.89
1369.37;7;1369.37;93.99;-5830.63
1372.3;5;230.7;180.55;-3369.3
1373.01;10;110.29;107.26;-3489.71
1375.81;8;1254.16;1235.12;-2345.84
1378.48;0;120.73;115.75;-3479.27
1386.25;2;184.45;168.52;-7015.55
1388.75;0;217.09;136.26;-3382.91
1393.31;10;363.36;332;-3236.64
1393.99;11;585;93.9;-6615
1402.69;5;482.57;430.63;-6717.43
1410.02;9;1410.02;123.51;-5789.98
1416.11;2;455.66;437.59;-3144.34
1418.76;0;1153.89;29.96;-6046.11
1423.06;5;648.75;70.84;-6551.25
1430.65;6;553.58;542.19;-6646.42
1439.5;11;1439.5;128.99;-5760.5
1440.52;6;602.19;217.38;-6597.81
1446.21;2;551.44;59.91;-6648.56
1459.66;11;399.66;95.9;-6800.34
1466.25;2;243.11;49.86;-6956.89
1473.12;5;1034.25;50.02;-6165.75
1478.58;7;124.55;109.06;-3475.45
1482.49;3;403.35;322.74;-6796.65
1491.26;6;180.75;50.44;-7019.25
1493.1;1;894.3;358.63;-6305.7
1496.54;2;1200.91;30.01;-5999.09
1502.24;4;955.03;927.31;-2644.97
1504.35;9;1406.56;94.14;-5793.44
1512.5;4;1512.5;178.72;-5687.5
1522.79;8;295.53;265.45;-3304.47
1533.51;0;1418.58;114.49;-5781.42
1542.51;4;45.93;40.02;-7154.07
1549.07;11;921.42;109.34;-6278.58
1563.46;0;1207.68;29.85;-5992.32
1569.09;11;628.87;109.28;-6571.13
1569.34;1;1569.34;1569.34;-2030.66
1571.13;5;1571.13;1456.21;-5628.87
1574.17;10;1574.17;1574.17;-5625.83
1579.42;1;1387.29;86.18;-5812.71
1581.24;5;1472.19;1345.92;-2127.81
1581.38;3;1581.38;235.63;-5618.62
1583.91;10;966.3;190.51;-6233.7
1589.25;2;1589.25;1589.25;-2010.75
1591.31;5;255.6;188.5;-6944.4
1595.25;7;1458.14;116.41;-5741.86
1609.21;11;910.2;558.27;-6289.8
1609.61;1;1036.05;29.98;-6163.95
1619.59;2;1325.95;123.01;-5874.05
1621.4;5;1124.53;40.11;-6075.47
1623.64;6;204.62;192.95;-6995.38
1624.36;10;53.12;40.07;-7146.88
1631.5;5;1113.72;40.15;-6086.28
1634.21;6;1469.03;795.88;-5730.97
1634.88;8;1326.26;112.04;-5873.74
1638.74;9;136.24;134.34;-3463.76
1639.82;2;229.61;50.45;-6970.4
1649.26;11;576.71;39.98;-6623.29
1649.88;2;711.66;30.25;-6488.34
1654.36;6;436.63;30.47;-6763.37
1674.58;6;105.41;20.18;-7094.59
1675.12;3;111.4;93.49;-3488.6
1679.64;0;1679.64;1679.64;-1920.36
1683.66;11;676.42;114.49;-6523.58
1689.85;0;140.73;126.14;-3459.27
1703.77;11;417.27;54.45;-6782.73
1720.01;0;872.45;30.01;-6327.55
1726.37;9;1367.54;87.54;-5832.46
1736.36;10;422.64;162.14;-6777.36
1740.17;4;1740.17;1740.17;-1859.83
1741.13;1;1741.13;413.55;-5458.87
1750.47;4;1668.66;396.44;-5531.34
1753.02;5;210.39;181.78;-6989.61
1754.47;7;1420.78;159.17;-5779.22
1763.14;5;153.47;141.7;-7046.53
1778.86;2;319.04;128.88;-6880.96
1780.63;4;1004.73;268.08;-6195.27
1783.27;5;623.52;30.07;-6576.48
1784.4;6;1784.4;1784.4;-5415.6
1790.53;4;608.01;50.06;-6591.99
1793.57;5;1067.6;30.31;-6132.4
1793.98;3;1793.98;458.28;-5406.02
1794.45;6;378.06;160.13;-6821.94
1801.23;8;179.79;166.08;-3420.21
1803.45;5;775.36;20.13;-6424.64
1807.78;11;829.26;695.71;-6370.74
1808.73;2;687.4;168.86;-6512.6
1811.31;8;1811.31;1811.31;-5388.69
1813.57;5;723.15;19.96;-6476.85
1814.15;6;174.29;29.71;-7025.71
1820.69;4;185.54;29.91;-7014.46
1823.23;0;253.81;143.54;-6946.19
1823.61;5;656.01;19.87;-6543.99
1827.9;11;482.15;143.93;-6717.85
1829.23;2;596.01;50.31;-6603.99
1833.45;0;149.48;113.38;-3450.52
1837.95;11;474.19;133.77;-6725.81
1842.14;9;821.4;814.05;-2778.6
1849.3;2;463.01;40.27;-6736.99
1850.89;7;1333.98;96.09;-5866.02
1853.33;0;68.88;30.06;-7131.12
1859.52;3;1331.68;65.46;-5868.32
1861.55;8;82.63;50.2;-7117.37
1863.64;0;669.03;30.08;-6530.97
1869.45;2;859.81;20.08;-6340.19
1878.33;11;297.04;50.38;-6902.96
1881.25;7;130.72;30.13;-7069.28
1881.76;1;1344.47;1316.38;-5855.53
1883.7;0;292.35;20;-6907.65
1892.09;10;679.8;519.03;-6520.2
1927.48;11;793.01;533.38;-6406.99
1942.14;10;608.36;50.01;-6591.64
1960.88;3;1797.81;478.29;-5402.19
1971.03;3;147.76;111.44;-3452.24
1973.11;6;179.5;158.56;-7020.5
1974.16;2;1974.16;1974.16;-1625.84
1982.57;8;149;120.97;-3451
1984.44;2;135.06;114.85;-3464.94
1993.91;4;471.07;451.28;-3128.93
2001.44;3;275.02;40.38;-6924.98
2002.63;8;378.74;201.36;-6821.26
2003.35;5;429.14;179.48;-6770.86
2014.34;2;573.52;29.81;-6626.48
2017.64;9;196.82;175.4;-3403.18
2019.46;0;2019.46;2019.46;-1580.54
2029.93;0;1465.1;146.15;-5734.9
2030;1;764.24;460.59;-6435.76
2032.75;8;705.17;50.14;-6494.83
2035.98;7;2035.98;1772.52;-5164.02
2044.6;11;263.93;166.22;-6936.07
2051.56;3;658.16;50.04;-6541.84
2052.23;10;432.6;427.83;-3167.4
2053.04;8;971.73;50.21;-6228.27
2073.17;8;581.86;40.26;-6618.14
2087.68;4;283.94;266.86;-3316.06
2093.5;6;2093.5;860.28;-5106.5
2104.68;11;86.91;59.97;-7113.09
2117.68;4;1056.64;29.94;-6143.36
2124.51;11;420.33;316.69;-6779.67
2141.7;1;1587.54;259.89;-5612.46
2150.18;10;1464.55;97.88;-5735.45
2162.14;1;2162.14;2162.14;-1437.86
2162.18;5;179.58;158.79;-3420.42
2164.94;7;1518.05;128.92;-5681.95
2172.59;5;1337.98;800.25;-5862.02
2185.95;4;2185.95;1821.5;-5014.05
2188.35;3;1521.37;136.74;-5678.63
2192.52;1;1200.38;30.34;-5999.62
2195.12;7;1068.42;1039.66;-2531.58
2196.1;4;1487.67;78.28;-5712.33
2202.93;5;709.69;40.38;-6490.31
2213.49;2;385.54;239.07;-6814.46
2214.52;0;413.25;194.87;-6786.75
2222.92;5;1312.86;50.13;-5887.14
2223.79;2;2223.79;2139.62;-1376.21
2225.31;6;550.48;430.82;-6649.52
2227.31;9;1651.41;209.54;-5548.59
2236.41;8;627.13;183.32;-6572.87
2240.15;11;660.53;312.43;-6539.47
2243.08;5;870.03;39.95;-6329.97
2244.15;10;1867.35;507.75;-5332.65
2254.82;0;882.47;876.14;-6317.53
2260.18;11;406.52;135.34;-6793.48
2263.44;5;385.06;40.11;-6814.94
2266.99;8;252.42;30.16;-6947.58
2274.88;0;415.29;60.31;-6784.71
2278.62;3;128.16;90.1;-3471.84
2283.48;5;253.48;40.11;-6946.52
2284.08;2;60.76;60.02;-7139.24
2293.62;5;1349.96;30.14;-5850.04
2300.62;11;1604.83;195.83;-5595.17
2303.71;5;927.57;20.09;-6272.43
2307.78;4;834.6;557.24;-6365.4
2313.78;5;910.98;20.12;-6289.02
2321.91;1;1467.99;129.35;-5732.01
2323.87;5;884.14;20.12;-6315.86
2330.73;11;1015.22;70.32;-6184.78
2332.22;1;468.52;190.47;-6731.48
2356.93;3;475.12;385.82;-6724.88
2360.8;11;1472.35;30.03;-5727.65
2363.05;7;361.52;197.97;-6838.48
2366.09;8;1750.17;1249.73;-5449.83
2374.73;10;2374.73;2374.73;-4825.27
2376.18;8;131.99;109.14;-3468.01
2383.05;7;662.98;187.75;-6537.02
2388.06;6;1799.27;1569.87;-5400.73
2390.82;9;2390.82;2390.82;-4809.18
2391.17;11;188.03;150.97;-7011.97
2396.28;8;973.18;30.15;-6226.82
2404.88;2;402.05;390.31;-3197.95
2406.39;8;1498.43;30.14;-5701.57
2411.78;0;367.08;136.75;-6832.92
2414.72;10;530.93;472.53;-3069.07
2414.88;2;1036.21;968.42;-6163.79
2433.09;7;403.05;49.82;-6796.95
2434.85;11;269.77;134.19;-6930.23
2435.83;4;953.24;249.74;-6246.76
2444.85;11;1562.61;83.92;-5637.39
2458.66;5;244.96;134.71;-6955.04
2465.1;2;724.63;50.04;-6475.37
2468.73;5;1259.71;654.9;-5940.29
2474.85;11;86.51;83.6;-3513.49
2484.83;9;109.99;93.66;-3490.01
2488.54;3;213.51;209.88;-3386.49
2489.13;5;850.29;30.42;-6349.71
2494.45;1;369.61;172.42;-6830.39
2498.57;3;166.28;141.54;-3433.72
2505.15;11;815.16;666.9;-6384.84
2515.07;8;110.05;108.63;-3489.95
2518.67;3;112.24;30.03;-7087.76
2526.21;0;1174;496.21;-6026
2527.5;10;733.45;112.62;-6466.55
2528.67;3;1276.18;29.89;-5923.82
2537.67;10;726.31;162.83;-6473.69
2546.61;0;1658.83;134.78;-5541.17
2548.19;6;352.05;322.84;-3247.95
2554.97;7;1637.85;121.55;-5562.15
2558.49;6;192.36;170.15;-3407.64
2559.23;3;60.45;40.41;-7139.55
2566.75;0;235.98;40.42;-6964.02
2569.46;3;937.92;40.42;-6262.08
2577.22;0;1344.88;30.56;-5855.12
2577.97;10;1302.6;40.26;-5897.4
2584.94;1;1974.08;554.89;-5225.92
2585.65;11;189.32;110.55;-7010.68
2598.68;6;215.41;40.03;-6984.59
2605.47;4;1661.14;169.6;-5538.86
2625.94;2;180.92;160.79;-3419.08
2635.94;2;1990.37;806.63;-5209.63
2642.57;11;402.37;197.56;-6797.63
2644.28;9;2534.64;2379.41;-1065.36
2652.92;11;862.14;218.02;-6337.86
2669.37;8;1658.78;154.22;-5541.22
2670.28;7;1608.96;115.26;-5591.04
2689.84;5;204.97;200.65;-3395.03
2693.1;11;165.45;107.4;-7034.55
2709.99;5;425.8;241.21;-6774.2
2714.81;4;740.4;720.84;-2859.61
2733.48;11;909.62;80.33;-6290.38
2733.85;0;420;167.05;-6780
2736.92;3;704.02;167.41;-6495.98
2742.71;6;196.05;194.32;-3403.95
2747.38;10;177.88;169.23;-3422.12
2753.04;6;781.94;779.59;-2818.06
2753.67;11;811.49;60.45;-6388.51
2757.52;10;1617.82;1575;-1982.18
2762.58;1;2303.61;1021.4;-4896.39
2763.56;11;1251.01;29.92;-5948.99
2783.26;2;205.11;156.99;-6994.89
2783.26;6;855.54;40.51;-6344.46
2783.57;11;1028.77;278.04;-6171.23
2793.2;2;1467.54;156.88;-5732.46
2799.36;9;1827.3;314.48;-5372.7
2802.96;6;367.08;49.8;-6832.92
2805.24;8;752.15;732.02;-6447.85
2822.44;3;1172.46;1147.28;-2427.54
2823.25;6;186.93;39.94;-7013.07
2828.94;1;75.18;66.28;-3524.82
2832.11;7;2043.68;2004.62;-5156.32
2832.53;3;1017.98;273.18;-6182.02
2833.32;6;1019.49;29.97;-6180.51
2836.78;4;167;121.58;-3433
2843.64;6;750.1;20.24;-6449.9
2852.35;3;1001.23;19.7;-6198.77
2853.98;6;681.2;20.54;-6518.8
2883.91;0;1002.62;629.05;-6197.38
2891.7;5;930.64;181.63;-6269.36
2898.18;8;521.94;501.85;-3078.06
2901.97;5;364.25;212.08;-6835.75
2934.85;10;519.97;407.21;-6680.03
2942.04;5;413;39.95;-6787
2943.44;11;855.7;189.68;-6344.3
2951.85;4;658.18;644.03;-2941.82
2953.55;11;1212.37;310.65;-5987.63
2963.24;11;1705.9;179.39;-5494.1
2970.15;9;327.25;325.71;-3272.75
2973.43;11;2205.11;1424.3;-4994.89
2974.43;6;1325.1;1299.6;-2274.9
2983.43;1;178.14;154.36;-3421.86
2983.43;11;220.77;219.62;-3379.23
2984.68;6;706.02;130.57;-6493.98
2990.11;2;797.55;206.81;-6402.45
2991.45;0;436.43;414.19;-3163.57
3003.97;11;1196.15;60.43;-6003.85
3009.78;8;1579.09;111.32;-5620.91
3013.26;3;1619.16;190.66;-5580.84
3023.41;3;1835.76;286.19;-5364.24
3024.64;6;667.61;39.85;-6532.39
3027.08;7;2294.56;2288.39;-1305.44
3043.79;11;250.44;80.16;-6949.56
3047.19;7;263.88;214.91;-6936.12
3059.07;10;325.43;301.5;-6874.57
3069.64;1;126.1;85.83;-3473.9
3074.6;8;430.16;404.81;-3169.84
3077.1;7;1073.71;49.98;-6126.29
3079.56;10;1633.1;144.54;-5566.9
3082.9;4;259.5;245.74;-3340.5
3108.33;5;1123.81;216.28;-6076.19
3118.25;5;3118.25;2223.48;-4081.75
3123.47;3;546.21;100.02;-6653.79
3128.8;5;1267.21;20.43;-5932.79
3129.61;10;738.37;50.01;-6461.63
3130.27;11;624.75;176.68;-6575.25
3148.39;6;881.35;304.7;-6318.65
3149.99;0;734.93;158.2;-6465.07
3155.14;4;1570.85;1374.47;-5629.15
3162.75;2;1508.34;757.73;-5691.66
3163.68;1;150.35;93.99;-3449.65
3168.46;6;2998.41;1677.15;-4201.59
3170.17;9;2795.26;1443.76;-4404.74
3200.6;9;367.95;230.4;-6832.05
3200.6;11;976.53;216.78;-6223.47
3217.93;3;1684.32;94.42;-5515.68
3219.23;8;2902.64;2461.05;-4297.36
3220.74;11;467.58;176.66;-6732.42
3240.86;11;457.56;110.5;-6742.44
3249.52;5;1770.68;307.35;-5429.32
3259.54;5;1677.92;130.7;-5522.08
3260.66;11;276.85;60.02;-6923.15
3263.71;7;658.03;216.47;-6541.97
3289.62;5;1506.31;30.01;-5693.69
3291.89;10;3291.89;3291.89;-3908.11
3300.2;0;1675.79;150.1;-5524.21
3304;2;1020.38;1019.8;-2579.62
3304;7;449.89;40.1;-6750.11
3306.86;1;2965.07;1697.18;-4234.93
3308.42;4;179.57;153.08;-7020.43
3324.29;11;631.07;320.28;-6568.93
3327.78;3;1574.58;109.8;-5625.42
3338.15;3;1949.35;485.46;-5250.65
3348.2;3;41.29;20.37;-7158.71
3352.39;6;188.67;183.89;-3411.33
3362.47;6;2261.02;763.73;-4938.98
3378.8;8;394.01;368.97;-3205.99
3382.38;6;34.02;29.85;-7165.98
3389.23;8;1625.97;169.96;-5574.03
3392.62;6;1197.32;30.04;-6002.68
3398;2;97.76;93.96;-3502.24
3402.85;10;467.83;343.62;-6732.17
3409.5;8;382.38;30.55;-6817.62
3412.81;6;678.59;20.06;-6521.41
3413.13;10;163.56;121.01;-3436.44
3423.34;10;904.51;20.33;-6295.49
3429.27;11;405.82;188.37;-6794.18
3433.36;1;1696.96;269.64;-5503.04
3433.41;10;541.36;20.24;-6658.64
3435.1;9;697.89;264.83;-6502.11
3436.95;0;2292.4;702.73;-4907.6
3439.58;11;485.98;218.79;-6714.02
3449.85;8;51.71;40.31;-7148.29
3453.61;10;64.28;20.05;-7135.72
3455.03;5;1950.63;336.61;-5249.37
3459.82;11;1440.17;135.23;-5759.83
3465.21;5;244.42;175.54;-3355.58
3468.89;3;1576.76;120.53;-5623.24
3470.88;4;1632.63;162.42;-5567.37
3474.75;7;1680.26;170.71;-5519.74
3478.82;3;1636.58;140.63;-5563.42
3480;11;1236.63;40.26;-5963.37
3482.58;6;923.93;334.15;-6276.07
3485.42;5;1016.65;30.35;-6183.35
3492.65;6;89.64;79.79;-3510.36
3498.73;3;1271.33;29.78;-5928.67
3500;11;666.55;40.13;-6533.45
3509.29;3;484.46;30.21;-6715.54
3512.69;6;964.3;30.07;-6235.7
3518.03;1;105.17;84.62;-3494.83
3525.47;11;1336.95;551.79;-5863.05
3553.51;9;3553.51;3339.1;-3646.49
3555.43;2;1318.59;565.27;-5881.41
3565.46;2;202.88;167.31;-3397.12
3583;10;998.02;835.57;-6201.98
3585.47;2;1120.32;19.95;-6079.68
3586.99;3;1593.02;77.66;-5606.98
3594.84;0;159.69;157.85;-3440.31
3604.55;8;252.02;215.21;-6947.98
3605.25;5;1193.42;355.68;-6006.58
3605.33;7;136.39;130.46;-3463.61
3605.47;11;546.24;125.42;-6653.76
3610.79;1;1801.75;303.88;-5398.25
3614.75;8;177.76;164.77;-3422.24
3615.29;5;1314.63;129.82;-5885.37
3616.93;3;136.89;117.81;-3463.11
3627.39;4;2511.03;2485.79;-1088.97
3635.32;9;1583.71;81.76;-5616.29
3645.15;8;211.59;40.31;-6988.41
3648.89;6;658.74;624.06;-2941.26
3657.44;11;1495.25;228.12;-5704.75
3667.35;3;52.02;50.27;-3547.98
3668.94;6;1277.77;286.32;-5922.23
3674.99;8;182.3;59.99;-7017.7
3677.49;2;1535.75;91.88;-5664.25
3677.93;11;686.15;152.42;-6513.85
3687.87;2;1525.32;132.4;-5674.68
3687.93;11;1473.37;82.3;-5726.63
3689.03;6;866.43;20.05;-6333.57
3691.17;7;1505.09;85.71;-5694.91
3695.3;8;532.44;20.03;-6667.56
3722.03;0;2132.65;1868.37;-5067.35
3727.67;4;785.49;775.62;-2814.51
3732.12;10;442.45;308.74;-6757.55
3737.89;2;59.91;49.96;-3540.09
3766.77;3;3624.68;3450.18;24.68
3772.58;1;1547.22;161.73;-5652.78
