#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
5160;15;100;56.27;61.38;863.29;1176.76;0.02;0.4
5220;15;100;0;51.21;0;1651.29;0;0.51
5280;15;100;0;81.13;0;1994.07;0;0.53
5340;15;100;0;94.36;0;2083.78;0;0.42
5400;15;100;0;81.74;0;1880.25;0;0.44
5459.96;15;100;0;47.34;0;2363.46;0;0.54
5519.96;0;100;23.16;30.49;1223.24;2883.81;0.4;0.38
5579.96;0;100;83.16;37.91;1283.24;4300.64;0.42;0.42
5639.96;0;100;143.16;32.1;1343.24;2483.42;0.3;0.58
5699.96;0;100;203.16;44.13;1403.24;2052.5;0.1;0.64
5759.96;0;100;0;50.76;0;1962.22;0;0.55
5819.96;0;100;0;49.71;0;2520.19;0;0.51
5879.96;0;100;0;57.18;0;3189.66;0;0.42
5939.96;0;100;0;42.33;0;1819.66;0;0.5
5999.96;0;100;0;27.32;0;2599.72;0;0.53
6059.96;0;100;0;48.02;0;3351.03;0;0.66
6119.96;0;100;0;47.83;0;1491.18;0;0.73
6179.96;0;100;0;44.69;0;1397.23;0;0.53
6239.96;0;100;0;55.28;0;1881.28;0;0.51
6299.96;0;100;0;74.78;0;2088.09;0;0.5
6359.96;0;100;0;62.32;0;1801.54;0;0.43
6419.96;18;100;37.6;48.12;37.69;1392.11;0.47;0.54
6479.96;16;100;91.76;42.54;97.69;1173.65;0.47;0.71
6539.96;16;100;148.84;77.53;157.69;1777.6;0.43;0.7
6599.96;15;100;199.88;70.77;217.69;2321.56;0.44;0.7
6659.96;14;100;231.51;47.22;277.69;1808.71;0.35;0.51
6719.96;13;100;253.12;42.06;337.69;2519.55;0.23;0.51
6779.96;11;100;201.45;49.43;397.69;2252.91;0.34;0.61
6839.96;11;100;337.32;52.58;457.69;2215.57;0.12;0.42
6899.96;11;100;517.6;71.65;517.69;2861.95;0.02;0.33
6959.96;11;100;0;55.62;0;1840.57;0;0.45
7019.96;11;100;0;63.61;0;2348.21;0;0.39
7079.96;11;100;0;45.28;0;1776.04;0;0.44
7139.96;11;100;0;60.99;0;2039.57;0;0.4
7199.96;11;100;0;64.89;0;2284.19;0;0.42
7259.96;11;100;0;52.28;0;2145.41;0;0.45
7319.96;11;100;0;58.81;0;1545.32;0;0.41
7379.96;11;100;0;82.9;0;1973.79;0;0.43
7439.96;11;100;0;81.07;0;1743.16;0;0.55
7499.96;11;100;0;55.88;0;1120.34;0;0.52
7559.96;11;100;0;56.55;0;1014.07;0;0.51
7619.96;0;100;37.6;50.53;1237.69;1060.84;0.47;0.49
7679.96;0;100;97.6;62.91;1297.69;1207.33;0.5;0.41
7739.96;0;100;157.6;51.09;1357.69;1169.73;0.36;0.42
7799.96;0;100;217.6;61.81;1417.69;944.89;0.53;0.51
7859.96;0;100;0;48.3;0;661.22;0;0.53
7919.96;0;100;0;40.62;0;1471.89;0;0.53
7979.96;0;100;0;54.66;0;2453.04;0;0.33
8039.96;0;100;0;56.17;0;1772.39;0;0.56
8099.96;0;100;0;61.87;0;1368.84;0;0.6
8159.96;0;100;0;55.88;0;1411.34;0;0.41
8219.96;0;100;0;63.23;0;1840.76;0;0.45
8279.96;0;100;0;90.56;0;2406.75;0;0.41
8339.96;0;100;0;87.73;0;1872.73;0;0.5
8399.96;0;100;0;48.78;0;2706.11;0;0.57
8459.96;0;100;0;75.51;0;2540.91;0;0.49
8519.96;0;100;0;57.23;0;1842.8;0;0.55
8579.96;16;100;47.99;63.76;50.8;1855.51;0.5;0.51
8639.96;15;100;103.26;34.36;110.8;2019.37;0.53;0.53
8699.96;15;100;165.92;49.61;170.8;1316.22;0.54;0.52
8759.96;15;100;222.33;47.93;230.8;1091.56;0.54;0.6
8819.96;14;100;259.6;57.57;290.8;1154.69;0.51;0.52
8879.96;13;100;267.04;81.49;350.8;1167.07;0.44;0.49
8939.96;12;100;237.08;72.73;410.8;1165.3;0.41;0.63
8999.96;11;100;333.58;48.46;470.8;2315.06;0.47;0.59
9059.96;11;100;381.39;76.1;530.8;1959.01;0.38;0.47
9119.96;11;100;590.71;45.5;590.8;954.25;0.53;0.4
9179.96;11;100;0;55.97;0;1255.99;0;0.4
9239.96;11;100;0;53.87;0;1052.37;0;0.4
9299.96;10;100;40.76;69.4;770.8;1758.05;0.32;0.25
9360;10;100;0;49.74;0;1746.93;0;0.34
9420;10;100;0;65.27;0;1344.58;0;0.47
9480;10;100;0;58.16;0;2589.84;0;0.41
9540;10;100;0;61.1;0;2818.55;0;0.31
9600;10;100;0;57.33;0;2116.04;0;0.47
9660;10;100;0;45.14;0;2040.88;0;0.45
9720;10;100;0;64.01;0;1511.23;0;0.45
9780;0;100;50.71;73.72;1250.84;1032.66;0.59;0.5
9840;0;100;110.71;57.8;1310.84;2174.16;0.31;0.53
9900;0;100;170.71;73.74;1370.84;2761.86;0.11;0.52
9960;0;100;0;65.8;0;1738.79;0;0.53
10020;0;100;0;57.85;0;1948.73;0;0.61
10080;0;100;0;56.61;0;3313.16;0;0.63
10140;0;100;0;57.89;0;3026.23;0;0.44
10200;0;100;0;52.44;0;919.28;0;0.29
10260;0;100;0;41.96;0;578.94;0;0.46
10320;0;100;0;61.67;0;656.16;0;0.52
10380;0;100;0;65.46;0;1123.76;0;0.5
10440;0;100;0;60.87;0;1148.04;0;0.57
10500;0;100;0;47.03;0;1429.72;0;0.5
10560;0;100;0;60.04;0;2224.44;0;0.43
10620;0;100;0;60.48;0;1598.93;0;0.56
10680;0;100;0;75.19;0;1275.43;0;0.69
10740;18;100;36.22;74.81;36.31;1221.6;0.42;0.77
10800;17;100;94.79;62.69;96.31;1318.15;0.43;0.64
10860;16;100;148.21;63.11;156.31;1832.65;0.42;0.46
10920;15;100;197.35;76.15;216.31;1894.1;0.4;0.39
10980;15;100;260.12;82.48;276.31;1733.84;0.34;0.31
11040;14;100;298.83;62.81;336.31;1414.64;0.35;0.34
11100;14;100;364.01;47.28;396.31;590.45;0.37;0.49
11160;14;100;415.96;66.16;456.31;769.94;0.3;0.41
11220;14;100;469.24;67.43;516.31;1676.45;0.34;0.49
11280;14;100;576.22;58.64;576.31;2240.13;0.34;0.49
11340;14;100;636.22;44.78;636.31;2812.26;0.29;0.53
11400;14;100;0;64.51;0;2251.39;0;0.61
11460;14;100;0;56.56;0;1151.27;0;0.66
11520;14;100;0;48.6;0;1385.86;0;0.49
11580;14;100;0;56.57;0;2102.44;0;0.38
11640;14;100;0;51.95;0;1937.11;0;0.39
11700;14;100;0;59.91;0;1468.36;0;0.4
11760;14;100;0;47.75;0;1016.67;0;0.41
11820;14;100;0;75.01;0;1361.09;0;0.41
11880;14;100;0;52.81;0;1483.42;0;0.54
11940;0;100;36.18;77.49;1236.31;2665.25;0.39;0.47
12000;0;100;96.18;38.96;1296.31;3014.46;0.44;0.5
12060;0;100;156.18;42.72;1356.31;2269.46;0.43;0.44
12120;0;100;216.18;54.88;1416.31;1764.59;0.15;0.41
12180;0;100;0;42.29;0;828.46;0;0.32
12240;0;100;0;38.47;0;790.3;0;0.27
12300;0;100;0;39.66;0;1385.39;0;0.42
12360;0;100;0;72.79;0;1306.6;0;0.43
12420;0;100;0;56.4;0;1383.77;0;0.59
12480;0;100;0;58.5;0;2848.11;0;0.48
12540;0;100;0;72.35;0;3057.93;0;0.29
12600;0;100;0;92.09;0;2279.34;0;0.29
12660;0;100;0;62.78;0;1742.25;0;0.42
12720;21;100;2.04;41.86;2.13;3505.42;0.43;0.52
12780;19;100;60.27;52.29;62.13;1674.57;0.46;0.47
12840;19;100;121.13;66.14;122.13;1431.01;0.44;0.45
12900;17;100;165.21;59.86;182.13;1730.49;0.39;0.3
12960;16;100;202.18;72.04;242.13;1355.44;0.37;0.39
13020;16;100;271.87;71.64;302.13;1456.12;0.37;0.55
13080;16;100;359.18;67.05;362.13;1539.58;0.32;0.48
13140;16;100;418.04;61.78;422.13;1727.75;0.37;0.41
13200;16;100;477.03;83.86;482.13;1681.88;0.29;0.44
13260;15;100;367.63;59.97;542.13;1382.08;0.1;0.63
13320;15;100;602.04;62.06;602.13;1253.8;0.12;0.56
13380;15;100;0;68.36;0;1322.13;0;0.52
13440;15;100;0;73.85;0;1706.62;0;0.44
13500;15;100;0;52.47;0;1992.25;0;0.53
13560;15;100;0;66.32;0;2308.49;0;0.58
13620;15;100;0;59.22;0;2263.57;0;0.36
13680;15;100;0;47.08;0;561.8;0;0.39
13740;15;100;0;49.17;0;855.07;0;0.44
13800;15;100;0;59.66;0;1109.91;0;0.5
13860;15;100;0;70.99;0;1172.24;0;0.53
13920;0;100;2;74.8;1202.13;1061.53;0.38;0.54
13980;0;100;62;61.82;1262.13;1355.55;0.29;0.52
14040;0;100;122;53.01;1322.13;1204.17;0.14;0.51
14100;0;100;182;81.14;1382.13;830.79;0.22;0.51
14160;0;100;242;94.17;1442.13;742.26;0.01;0.58
14220;0;100;302;52.71;1502.13;1455.5;0.01;0.69
14280;0;100;0;69.09;0;1241.54;0;0.69
14340;0;100;0;59.47;0;1016.25;0;0.49
14400;0;100;0;68.3;0;961.33;0;0.56
