#TimeStamp;Bot;Pod;OutputStation
948.84;10;29;1
955.69;7;38;0
958.84;10;29;1
965.73;7;38;0
968.89;10;29;1
975.73;7;38;0
978.93;10;29;1
985.78;7;38;0
988.93;10;29;1
995.78;7;38;0
998.98;10;29;1
1005.78;7;38;0
1008.98;10;29;1
1015.82;7;38;0
1019.02;10;29;1
1025.87;12;5;0
1029.02;10;29;1
1035.87;12;5;0
1039.07;10;29;1
1045.91;12;5;0
1049.07;14;73;1
1055.96;12;5;0
1059.11;14;73;1
1065.96;12;5;0
1069.16;14;73;1
1075.96;12;5;0
1079.2;14;73;1
1085.96;12;5;0
1089.24;14;73;1
1096;12;5;0
1099.24;14;73;1
1106.04;12;5;0
1109.29;14;73;1
1116.09;12;5;0
1119.33;14;73;1
1126.13;12;5;0
1129.33;14;73;1
1136.13;12;5;0
1139.33;14;73;1
1146.18;12;5;0
1149.33;14;73;1
1156.18;12;5;0
1159.33;14;73;1
1166.22;11;49;0
1169.38;13;8;1
1176.27;11;49;0
1179.38;13;8;1
1186.27;11;49;0
1189.42;13;8;1
1196.31;11;49;0
1199.47;13;8;1
1206.36;11;49;0
1209.51;13;8;1
1216.36;11;49;0
1219.51;13;8;1
1226.4;11;49;0
1229.56;13;8;1
1236.4;11;49;0
1239.6;13;8;1
1246.4;11;49;0
1249.6;13;8;1
1256.44;11;49;0
1259.6;13;8;1
1266.44;11;49;0
1269.6;13;8;1
1276.44;1;82;0
1279.6;5;22;1
1286.49;1;82;0
1289.6;5;22;1
1296.53;1;82;0
1299.64;5;22;1
1306.53;1;82;0
1309.69;5;22;1
1316.58;1;82;0
1319.73;5;22;1
1326.62;1;82;0
1329.78;5;22;1
1336.67;1;82;0
1339.78;5;22;1
1346.67;1;82;0
1349.82;5;22;1
1356.67;1;82;0
1359.87;5;22;1
1366.71;1;82;0
1369.87;5;22;1
1376.71;1;82;0
1379.91;5;22;1
1386.71;1;82;0
1389.91;5;22;1
1396.76;1;82;0
1399.91;7;86;1
1406.8;1;82;0
1409.91;7;86;1
1416.8;1;82;0
1419.91;7;86;1
1426.84;1;82;0
1429.96;7;86;1
1436.89;11;69;0
1440;7;86;1
1446.93;11;69;0
1450;7;86;1
1456.93;11;69;0
1460;7;86;1
1466.98;11;69;0
1470;7;86;1
1476.98;11;69;0
1480;7;86;1
1487.02;11;69;0
1490;7;86;1
1497.02;11;69;0
1500.04;7;86;1
1507.07;11;69;0
1510.04;7;86;1
1517.07;11;69;0
1520.09;7;86;1
1527.07;11;69;0
1530.09;7;86;1
1537.11;11;69;0
1540.13;7;86;1
1547.11;11;69;0
1550.13;7;86;1
1557.16;11;69;0
1560.13;7;86;1
1567.16;12;24;0
1570.18;7;86;1
1577.16;12;24;0
1580.18;7;86;1
1587.16;12;24;0
1590.18;5;80;1
1597.2;12;24;0
1600.18;5;80;1
1607.24;12;24;0
1610.22;5;80;1
1617.24;12;24;0
1620.27;5;80;1
1627.29;12;24;0
1630.31;5;80;1
1637.29;12;24;0
1640.36;5;80;1
1647.33;12;24;0
1650.36;5;80;1
1657.38;12;24;0
1660.4;5;80;1
1667.38;12;24;0
1670.44;5;80;1
1677.38;12;24;0
1680.44;5;80;1
1687.42;13;88;0
1690.44;5;80;1
1697.42;13;88;0
1700.44;5;80;1
1707.47;13;88;0
1710.44;5;80;1
1717.51;13;88;0
1720.44;3;39;1
1727.51;13;88;0
1730.44;3;39;1
1737.56;13;88;0
1740.44;3;39;1
1747.6;13;88;0
1750.49;3;39;1
1757.64;13;88;0
1760.53;3;39;1
1767.64;4;46;0
1770.53;3;39;1
1777.64;4;46;0
1780.58;3;39;1
1787.69;4;46;0
1790.58;3;39;1
1797.73;4;46;0
1800.62;3;39;1
1807.78;4;46;0
1810.67;3;39;1
1817.78;4;46;0
1820.71;1;58;1
1827.82;4;46;0
1830.71;1;58;1
1837.82;4;46;0
1840.71;1;58;1
1847.87;4;46;0
1850.76;1;58;1
1857.87;4;46;0
1860.76;1;58;1
1867.91;4;46;0
1870.8;1;58;1
1877.91;4;46;0
1880.84;1;58;1
1887.96;5;13;0
1890.84;1;58;1
1898;5;13;0
1900.84;1;58;1
1908.04;5;13;0
1910.89;1;58;1
1918.09;5;13;0
1920.93;7;57;1
1928.13;5;13;0
1930.98;7;57;1
1938.13;5;13;0
1948.18;5;13;0
1958.22;5;13;0
1961.91;4;10;1
1968.22;5;13;0
1971.91;4;10;1
1978.27;5;13;0
1981.96;4;10;1
1988.31;11;48;0
1992;4;10;1
2002;4;10;1
2012;4;10;1
2022.04;4;10;1
2032.09;4;10;1
2036.8;1;65;0
2042.13;13;18;1
2046.84;1;65;0
2052.18;13;18;1
2056.93;1;65;0
2062.22;13;18;1
2067.02;1;65;0
2072.31;13;18;1
2077.07;1;65;0
2082.36;13;18;1
2087.11;1;65;0
2092.4;13;18;1
2097.2;1;65;0
2102.49;3;25;1
2107.24;1;65;0
2112.58;3;25;1
2117.29;1;65;0
2122.67;3;25;1
2127.38;1;65;0
2132.76;3;25;1
2137.42;1;65;0
2142.8;3;25;1
2147.47;1;65;0
2152.89;3;25;1
2157.51;1;65;0
2162.93;3;25;1
2167.6;10;32;0
2172.98;3;25;1
2177.64;10;32;0
2183.02;3;25;1
2187.73;10;32;0
2193.07;3;25;1
2197.78;10;32;0
2203.16;7;23;1
2207.87;10;32;0
2213.2;7;23;1
2217.96;10;32;0
2223.29;7;23;1
2228.04;10;32;0
2233.33;7;23;1
2238.13;10;32;0
2243.38;7;23;1
2248.22;11;96;0
2253.47;7;23;1
2258.31;11;96;0
2263.51;7;23;1
2268.36;11;96;0
2273.6;7;23;1
2278.44;11;96;0
2283.69;7;23;1
2288.49;11;96;0
2293.73;7;23;1
2298.53;11;96;0
2303.82;7;23;1
2308.62;11;96;0
2313.91;14;31;1
2318.71;11;96;0
2324;14;31;1
2328.76;11;96;0
2334.04;14;31;1
2338.84;11;96;0
2344.13;14;31;1
2348.89;11;96;0
2354.18;14;31;1
2358.93;11;96;0
2364.27;14;31;1
2368.98;11;96;0
2374.36;5;63;1
2379.07;13;80;0
2384.4;5;63;1
2389.16;13;80;0
2394.49;5;63;1
2399.24;13;80;0
2404.58;5;63;1
2409.33;13;80;0
2414.67;5;63;1
2419.42;13;80;0
2424.71;5;63;1
2429.51;13;80;0
2434.8;5;63;1
2439.6;11;91;0
2444.84;5;63;1
2449.69;11;91;0
2454.89;5;63;1
2459.78;11;91;0
2464.98;5;63;1
2469.82;11;91;0
2475.02;5;63;1
2479.91;11;91;0
2485.11;5;63;1
2489.96;11;91;0
2495.16;5;63;1
2500.04;1;76;0
2505.24;7;58;1
2510.13;1;76;0
2515.33;7;58;1
2520.22;1;76;0
2525.38;7;58;1
2530.27;1;76;0
2535.47;7;58;1
2540.36;1;76;0
2545.56;7;58;1
2550.4;1;76;0
2555.64;7;58;1
2560.44;1;76;0
2565.69;13;45;1
2570.53;1;76;0
2575.73;13;45;1
2580.62;1;76;0
2585.78;13;45;1
2590.67;1;76;0
2595.87;13;45;1
2600.76;1;76;0
2605.91;13;45;1
2610.84;1;76;0
2616;13;45;1
2620.89;1;76;0
2626.09;13;45;1
2630.98;3;72;0
2636.18;13;45;1
2641.07;3;72;0
2646.27;13;45;1
2651.11;3;72;0
2656.31;13;45;1
2661.2;3;72;0
2666.36;5;27;1
2671.24;3;72;0
2676.44;5;27;1
2681.29;3;72;0
2686.53;5;27;1
2691.38;3;72;0
2696.62;5;27;1
2701.42;3;72;0
2706.67;5;27;1
2711.51;11;82;0
2716.76;5;27;1
2721.6;11;82;0
2726.84;5;27;1
2731.64;11;82;0
2736.89;5;27;1
2741.73;11;82;0
2746.98;5;27;1
2757.02;5;27;1
2762.18;1;68;0
2767.07;5;27;1
2772.22;1;68;0
2777.11;5;27;1
2782.31;1;68;0
2787.2;5;27;1
2792.36;1;68;0
2797.29;5;27;1
2802.4;1;68;0
2807.33;5;27;1
2812.49;1;68;0
2817.38;5;27;1
2822.53;1;68;0
2827.47;5;27;1
2832.62;1;68;0
2837.56;5;27;1
2842.67;1;68;0
2847.6;5;27;1
2852.76;1;68;0
2857.69;5;27;1
2862.84;1;68;0
2867.78;5;27;1
2872.89;1;68;0
2877.87;7;11;1
2882.93;1;68;0
2887.91;7;11;1
2893.02;10;75;0
2898;7;11;1
2903.07;10;75;0
2908.04;7;11;1
2913.11;10;75;0
2918.13;7;11;1
2923.16;10;75;0
2928.18;7;11;1
2933.24;10;75;0
2938.22;7;11;1
2943.29;10;75;0
2948.27;7;11;1
2953.38;10;75;0
2958.36;7;11;1
2963.42;10;75;0
2968.44;7;11;1
2973.51;10;75;0
2978.53;4;19;1
2983.56;10;75;0
2988.62;4;19;1
2993.64;10;75;0
2998.67;4;19;1
3003.69;10;75;0
3008.76;4;19;1
3013.73;10;75;0
3018.8;4;19;1
3023.82;10;75;0
3028.89;4;19;1
3033.87;3;72;0
3038.98;4;19;1
3043.96;3;72;0
3049.07;4;19;1
3054.04;3;72;0
3059.11;4;19;1
3064.09;3;72;0
3069.2;4;19;1
3074.18;3;72;0
3079.24;4;19;1
3084.22;3;72;0
3089.29;11;59;1
3094.31;3;72;0
3099.38;11;59;1
3104.4;3;72;0
3109.42;11;59;1
3114.44;3;72;0
3119.51;11;59;1
3124.53;1;37;0
3129.56;11;59;1
3134.62;1;37;0
3139.64;11;59;1
3144.67;1;37;0
3149.69;11;59;1
3154.76;1;37;0
3159.78;11;59;1
3164.84;1;37;0
3169.87;11;59;1
3174.93;1;37;0
3179.91;11;59;1
3184.98;1;37;0
3190;11;59;1
3195.07;1;37;0
3200.04;11;59;1
3205.11;1;37;0
3210.09;11;59;1
3215.2;1;37;0
3220.13;11;59;1
3225.24;1;37;0
3230.18;11;59;1
3235.29;1;37;0
3240.22;11;59;1
3245.33;1;37;0
3250.27;11;59;1
3255.38;1;37;0
3260.36;12;65;1
3265.47;10;38;0
3270.44;12;65;1
3275.56;10;38;0
3280.49;12;65;1
3285.6;10;38;0
3290.58;12;65;1
3295.69;10;38;0
3300.67;12;65;1
3305.78;10;38;0
3310.76;12;65;1
3315.87;10;38;0
3320.84;12;65;1
3325.91;10;38;0
3330.89;12;65;1
3336;10;38;0
3340.93;12;65;1
3346.04;10;38;0
3350.98;12;65;1
3356.13;10;38;0
3361.07;13;10;1
3366.22;4;32;0
3371.16;13;10;1
3376.31;4;32;0
3381.24;13;10;1
3386.4;4;32;0
3391.29;13;10;1
3396.49;4;32;0
3401.38;13;10;1
3406.58;4;32;0
3411.47;13;10;1
3416.67;1;89;0
3421.51;13;10;1
3426.76;1;89;0
3431.56;13;10;1
3436.8;1;89;0
3441.64;13;10;1
3446.84;1;89;0
3451.73;5;30;1
3456.93;1;89;0
3461.82;5;30;1
3466.98;1;89;0
3471.91;5;30;1
3477.07;1;89;0
3481.96;5;30;1
3487.11;1;89;0
3492.04;5;30;1
3497.2;1;89;0
3502.13;5;30;1
3507.29;12;21;0
3512.22;5;30;1
3517.33;12;21;0
3522.27;5;30;1
3527.42;12;21;0
3532.36;5;30;1
3537.51;12;21;0
3542.44;5;30;1
3547.56;12;21;0
3552.49;5;30;1
3557.64;12;21;0
3562.53;5;30;1
3567.73;12;21;0
3572.58;5;30;1
3577.82;12;21;0
3582.62;10;52;1
3587.91;14;64;0
3592.71;10;52;1
3598;14;64;0
3602.8;10;52;1
3608.09;14;64;0
3612.84;10;52;1
3618.18;14;64;0
3622.93;10;52;1
3628.22;14;64;0
3633.02;10;52;1
3638.31;14;64;0
3643.07;10;52;1
3648.4;14;64;0
3653.11;10;52;1
3658.44;14;64;0
3663.2;10;52;1
3668.53;14;64;0
3673.24;10;52;1
3678.58;14;64;0
3683.29;10;52;1
3688.62;14;64;0
3693.38;1;92;1
3698.67;14;64;0
3703.47;1;92;1
3708.76;7;73;0
3713.56;1;92;1
3718.84;7;73;0
3723.6;1;92;1
3728.93;7;73;0
3733.64;1;92;1
3738.98;7;73;0
3743.73;1;92;1
3749.07;7;73;0
3753.78;1;92;1
3759.11;7;73;0
3763.87;1;92;1
3769.2;7;73;0
3773.91;1;92;1
3779.24;7;73;0
3784;5;8;1
3789.29;7;73;0
3794.04;5;8;1
3799.33;7;73;0
3804.13;5;8;1
3809.42;4;28;0
3814.18;5;8;1
3819.47;4;28;0
3824.27;5;8;1
3829.56;4;28;0
3834.36;5;8;1
3839.64;4;28;0
3844.4;5;8;1
3849.73;4;28;0
3854.49;5;8;1
3859.78;4;28;0
3864.53;5;8;1
3869.87;4;28;0
3874.58;5;8;1
3879.91;4;28;0
3884.67;5;8;1
3890;4;28;0
3894.76;5;8;1
3900.04;3;86;0
3904.8;1;85;1
3910.09;3;86;0
3914.89;1;85;1
3920.18;3;86;0
3924.98;1;85;1
3930.22;3;86;0
3935.02;1;85;1
3940.31;3;86;0
3945.11;1;85;1
3950.36;3;86;0
3955.2;1;85;1
3960.4;3;86;0
3965.29;1;85;1
3970.49;3;86;0
3975.33;1;85;1
3980.53;3;86;0
3985.38;1;85;1
3990.62;3;86;0
3995.47;4;70;1
4000.67;3;86;0
4005.51;4;70;1
4010.76;3;86;0
4015.6;4;70;1
4020.8;3;86;0
4025.64;4;70;1
4030.89;3;86;0
4035.73;4;70;1
4040.93;3;86;0
4045.82;4;70;1
4051.02;12;5;0
4055.87;4;70;1
4061.11;12;5;0
4065.96;4;70;1
4071.16;12;5;0
4076.04;13;55;1
4081.2;12;5;0
4086.13;13;55;1
4091.29;12;5;0
4096.22;13;55;1
4101.33;12;5;0
4106.27;13;55;1
4111.33;12;5;0
4116.31;13;55;1
4121.38;12;5;0
4126.36;13;55;1
4131.38;12;5;0
4136.4;13;55;1
4141.42;5;25;0
4146.4;13;55;1
4151.47;5;25;0
4156.4;13;55;1
4161.47;5;25;0
4166.4;13;55;1
4171.51;5;25;0
4176.4;13;55;1
4181.51;5;25;0
4186.4;13;55;1
4191.56;5;25;0
4196.44;13;55;1
4201.6;5;25;0
4206.44;3;63;1
4211.6;5;25;0
4216.49;3;63;1
4221.64;5;25;0
4226.49;3;63;1
4231.64;5;25;0
4236.53;3;63;1
4241.69;5;25;0
4246.53;3;63;1
4251.69;5;25;0
4256.58;3;63;1
4261.73;4;79;0
4266.58;3;63;1
4271.73;4;79;0
4276.58;3;63;1
4281.78;4;79;0
4286.62;3;63;1
4291.82;4;79;0
4296.67;3;63;1
4301.87;4;79;0
4306.67;3;63;1
4311.91;4;79;0
4316.71;3;63;1
4321.91;4;79;0
4326.71;13;14;1
4331.96;7;81;0
4336.76;13;14;1
4342;7;81;0
4346.8;13;14;1
4352.04;7;81;0
4356.84;13;14;1
4362.09;7;81;0
4366.89;13;14;1
4372.09;7;81;0
4376.89;13;14;1
4382.13;7;81;0
4386.93;13;14;1
4392.13;7;81;0
4396.93;13;14;1
4402.13;7;81;0
4406.98;13;14;1
4412.18;10;80;0
4416.98;13;14;1
4422.22;10;80;0
4426.98;13;14;1
4432.22;10;80;0
4437.02;13;14;1
4442.22;10;80;0
4447.02;13;14;1
4452.22;10;80;0
4457.02;13;14;1
4462.27;10;80;0
4467.07;13;14;1
4472.27;10;80;0
4477.07;13;14;1
4482.31;10;80;0
4487.11;12;33;1
4492.31;10;80;0
4497.11;12;33;1
4502.31;10;80;0
4507.16;12;33;1
4512.36;10;80;0
4517.16;12;33;1
4522.36;10;80;0
4527.16;12;33;1
4532.4;11;88;0
4537.2;12;33;1
4542.4;11;88;0
4547.24;12;33;1
4552.44;11;88;0
4557.29;12;33;1
4562.49;11;88;0
4567.33;3;2;1
4572.49;11;88;0
4577.33;3;2;1
4582.53;11;88;0
4587.33;3;2;1
4592.53;11;88;0
4597.38;3;2;1
4602.58;11;88;0
4607.38;3;2;1
4612.62;4;82;0
4617.42;3;2;1
4622.62;4;82;0
4627.42;3;2;1
4632.67;4;82;0
4637.47;3;2;1
4642.71;4;82;0
4647.51;3;2;1
4652.71;4;82;0
4657.56;3;2;1
4662.71;4;82;0
4667.56;3;2;1
4672.76;4;82;0
4677.6;3;2;1
4682.8;4;82;0
4687.6;3;2;1
4692.8;4;82;0
4697.6;3;2;1
4702.8;4;82;0
4707.6;10;37;1
4712.84;4;82;0
4717.64;10;37;1
4722.84;4;82;0
4727.69;10;37;1
4732.84;4;82;0
4737.69;10;37;1
4742.84;12;64;0
4747.73;10;37;1
4752.89;12;64;0
4757.78;10;37;1
4762.93;12;64;0
4767.78;10;37;1
4772.93;12;64;0
4777.78;10;37;1
4782.98;12;64;0
4787.82;10;37;1
4793.02;12;64;0
4797.87;10;37;1
4803.02;12;64;0
4807.91;10;37;1
4813.07;12;64;0
4817.96;3;47;1
4823.07;12;64;0
4828;3;47;1
4833.07;12;64;0
4838;3;47;1
4843.11;12;64;0
4848;3;47;1
4853.11;12;64;0
4858;3;47;1
4863.11;12;64;0
4868.04;3;47;1
4873.16;4;89;0
4878.04;3;47;1
4883.2;4;89;0
4888.09;3;47;1
4893.24;4;89;0
4898.09;3;47;1
4903.24;4;89;0
4908.13;3;47;1
4913.29;4;89;0
4918.13;3;47;1
4923.29;4;89;0
4928.18;1;11;1
4933.29;4;89;0
4938.22;1;11;1
4943.33;4;89;0
4948.22;1;11;1
4953.33;4;89;0
4958.27;1;11;1
4963.38;10;45;0
4968.27;1;11;1
4973.42;10;45;0
4978.31;1;11;1
4983.47;10;45;0
4988.31;1;11;1
4993.47;10;45;0
4998.36;1;11;1
5003.51;10;45;0
5008.4;1;11;1
5013.51;10;45;0
5018.4;1;11;1
5023.51;10;45;0
5028.4;1;11;1
5033.56;10;45;0
5038.4;1;11;1
5043.6;10;45;0
5048.4;1;11;1
5053.64;10;45;0
5058.44;11;28;1
5063.64;10;45;0
5068.44;11;28;1
5073.64;10;45;0
5078.49;11;28;1
5083.64;10;45;0
5088.53;11;28;1
5093.64;10;45;0
5098.53;11;28;1
5103.64;10;45;0
5108.58;11;28;1
5113.64;10;45;0
5118.62;11;28;1
5123.69;3;91;0
5128.62;11;28;1
5133.73;3;91;0
5138.67;11;28;1
5143.73;3;91;0
5148.67;13;3;1
5153.78;3;91;0
5158.71;13;3;1
5163.78;3;91;0
5168.76;13;3;1
5173.82;3;91;0
5178.76;13;3;1
5183.87;3;91;0
5188.8;13;3;1
5193.91;3;91;0
5198.8;13;3;1
5203.96;3;91;0
5208.84;13;3;1
5213.96;3;91;0
5218.84;13;3;1
5223.96;3;91;0
5228.89;13;3;1
5233.96;3;91;0
5238.93;13;3;1
5243.96;3;91;0
5248.93;13;3;1
5253.96;3;91;0
5258.98;12;19;1
5263.96;3;91;0
5268.98;12;19;1
5273.96;3;91;0
5279.02;12;19;1
5283.96;3;91;0
5289.02;12;19;1
5294;14;5;0
5299.07;12;19;1
5304;14;5;0
5309.11;12;19;1
5314;14;5;0
5319.11;12;19;1
5324;14;5;0
5329.16;12;19;1
5334;14;5;0
5339.2;12;19;1
5344.04;14;5;0
5349.2;12;19;1
5354.09;14;5;0
5359.2;12;19;1
5364.09;14;5;0
5369.2;10;63;1
5374.09;14;5;0
5379.2;10;63;1
5384.13;14;5;0
5389.24;10;63;1
5394.13;14;5;0
5399.29;10;63;1
5404.13;14;5;0
5409.29;10;63;1
5414.13;14;5;0
5419.29;10;63;1
5424.18;14;5;0
5429.33;10;63;1
5434.18;14;5;0
5439.38;10;63;1
5444.22;13;25;0
5449.38;10;63;1
5454.27;13;25;0
5459.42;10;63;1
5464.31;13;25;0
5469.42;10;63;1
5474.36;13;25;0
5479.47;4;15;1
5484.4;13;25;0
5489.47;4;15;1
5494.4;13;25;0
5499.47;4;15;1
5504.4;13;25;0
5509.51;4;15;1
5514.44;11;84;0
5519.56;4;15;1
5524.49;11;84;0
5529.6;4;15;1
5534.53;11;84;0
5539.6;4;15;1
5544.53;11;84;0
5549.64;4;15;1
5554.53;11;84;0
5559.69;12;23;1
5564.58;14;97;0
5569.73;12;23;1
5574.58;14;97;0
5579.78;12;23;1
5584.58;14;97;0
5594.62;14;97;0
5599.33;5;77;1
5604.67;14;97;0
5609.38;5;77;1
5614.67;14;97;0
5619.42;5;77;1
5624.71;13;38;0
5629.47;5;77;1
5634.76;13;38;0
5639.47;5;77;1
5644.8;13;38;0
5649.51;5;77;1
5654.8;13;38;0
5659.51;5;77;1
5664.84;13;38;0
5669.51;5;77;1
5674.89;13;38;0
5679.56;5;77;1
5684.89;13;38;0
5689.56;5;77;1
5694.93;13;38;0
5699.6;5;77;1
5704.93;13;38;0
5709.6;10;12;1
5714.93;13;38;0
5719.6;10;12;1
5724.93;11;52;0
5729.64;10;12;1
5734.98;11;52;0
5739.69;10;12;1
5745.02;11;52;0
5749.73;10;12;1
5755.07;11;52;0
5759.73;10;12;1
5765.07;11;52;0
5769.73;10;12;1
5775.11;11;52;0
5779.78;10;12;1
5785.16;11;52;0
5789.78;10;12;1
5795.2;11;52;0
5799.82;10;12;1
5805.2;11;52;0
5809.87;10;12;1
5815.2;11;52;0
5819.91;3;85;1
5825.2;11;52;0
5829.96;3;85;1
5835.24;11;52;0
5840;3;85;1
5845.24;11;52;0
5850.04;3;85;1
5855.29;11;52;0
5860.09;3;85;1
5865.29;11;52;0
5870.09;3;85;1
5875.33;11;52;0
5880.13;3;85;1
5885.33;11;52;0
5890.13;3;85;1
5895.38;11;52;0
5900.18;3;85;1
5905.42;13;94;0
5910.18;3;85;1
5915.47;13;94;0
5920.18;3;85;1
5925.51;13;94;0
5930.22;3;85;1
5936.22;14;21;0
5940.22;3;85;1
5946.27;14;21;0
5950.27;3;85;1
5956.31;14;21;0
5960.31;3;85;1
5966.31;14;21;0
5970.36;3;85;1
5976.36;14;21;0
5980.4;5;77;1
5986.36;14;21;0
5996.4;14;21;0
6006.4;14;21;0
6011.29;12;19;1
6016.44;14;21;0
6021.33;12;19;1
6026.44;14;21;0
6031.33;12;19;1
6036.49;14;21;0
6041.38;12;19;1
6046.49;14;21;0
6051.38;12;19;1
6056.53;14;21;0
6061.42;12;19;1
6066.58;14;21;0
6071.47;12;19;1
6076.62;14;21;0
6081.51;11;58;1
6086.67;13;81;0
6091.56;11;58;1
6096.71;13;81;0
6101.56;11;58;1
6106.76;13;81;0
6111.56;11;58;1
6116.8;13;81;0
6121.6;11;58;1
6126.84;13;81;0
6131.64;11;58;1
6136.89;13;81;0
6141.64;11;58;1
6146.89;13;81;0
6151.69;11;58;1
6156.93;5;18;0
6161.73;3;95;1
6166.98;5;18;0
6171.78;3;95;1
6176.98;5;18;0
6181.82;3;95;1
6187.02;5;18;0
6191.87;3;95;1
6197.02;5;18;0
6201.91;3;95;1
6207.02;5;18;0
6211.96;3;95;1
6217.07;5;18;0
6221.96;3;95;1
6227.11;12;54;0
6231.96;3;95;1
6237.11;12;54;0
6241.96;3;95;1
6247.16;12;54;0
6251.96;3;95;1
6257.2;12;54;0
6262;3;95;1
6267.24;12;54;0
6272;3;95;1
6277.24;12;54;0
6282;3;95;1
6287.24;12;54;0
6292.04;3;95;1
6297.29;12;54;0
6302.04;3;95;1
6307.29;12;54;0
6312.09;10;10;1
6317.29;12;54;0
6322.13;10;10;1
6327.33;12;54;0
6332.13;10;10;1
6337.33;12;54;0
6342.18;10;10;1
6347.38;12;54;0
6352.18;10;10;1
6357.42;12;54;0
6362.22;10;10;1
6367.47;11;45;0
6372.22;13;70;1
6377.51;11;45;0
6382.22;13;70;1
6387.56;11;45;0
6392.27;13;70;1
6397.6;11;45;0
6402.31;13;70;1
6412.09;3;74;0
6412.31;13;70;1
6422.13;3;74;0
6422.36;13;70;1
6432.18;3;74;0
6432.4;13;70;1
6442.18;3;74;0
6442.44;13;70;1
6452.22;3;74;0
6452.44;13;70;1
6462.22;3;74;0
6462.49;13;70;1
6472.27;3;74;0
6472.53;13;70;1
6482.27;3;74;0
6482.53;13;70;1
6492.27;3;74;0
6492.53;13;70;1
6502.31;1;66;0
6502.53;13;70;1
6512.36;1;66;0
6512.53;13;70;1
6522.4;1;66;0
6522.53;13;70;1
6532.4;1;66;0
6532.53;13;70;1
6542.44;1;66;0
6542.53;13;70;1
6552.49;1;66;0
6552.58;5;83;1
6562.49;1;66;0
6562.58;5;83;1
