#TimeStamp;Bot;Pod;OutputStation
1331.91;5;2;0
1332.71;11;90;1
1341.91;5;2;0
1342.76;11;90;1
1351.96;5;2;0
1352.76;11;90;1
1361.96;5;2;0
1362.8;11;90;1
1372;5;2;0
1372.8;11;90;1
1382.04;5;2;0
1382.8;11;90;1
1392.04;5;2;0
1392.8;4;8;1
1402.04;5;2;0
1402.84;7;3;1
1412.04;5;2;0
1412.89;7;3;1
1422.04;12;23;0
1422.89;7;3;1
1432.09;12;23;0
1432.89;7;3;1
1442.09;12;23;0
1442.93;7;3;1
1452.09;12;23;0
1452.93;7;3;1
1462.13;12;23;0
1462.93;7;3;1
1472.13;12;23;0
1472.98;7;3;1
1482.13;10;67;0
1482.98;7;3;1
1492.18;10;67;0
1492.98;7;3;1
1502.18;10;67;0
1502.98;7;3;1
1512.22;10;67;0
1513.02;13;42;1
1522.22;10;67;0
1523.07;13;42;1
1532.27;10;67;0
1533.11;13;42;1
1542.27;10;67;0
1543.16;13;42;1
1552.27;10;67;0
1553.2;13;42;1
1562.27;10;67;0
1563.24;1;6;1
1572.31;10;67;0
1573.29;1;6;1
1582.31;10;67;0
1583.29;1;6;1
1592.36;10;67;0
1593.33;1;6;1
1602.36;10;67;0
1603.33;1;6;1
1612.4;10;67;0
1613.38;1;6;1
1622.4;3;81;0
1623.42;1;6;1
1632.44;4;96;0
1633.47;1;6;1
1642.49;4;96;0
1643.51;1;6;1
1652.53;4;96;0
1653.56;1;6;1
1662.53;4;96;0
1663.56;1;6;1
1672.58;11;92;0
1673.56;1;6;1
1682.62;11;92;0
1683.56;1;6;1
1692.62;11;92;0
1693.6;7;76;1
1702.62;11;92;0
1703.6;7;76;1
1712.62;11;92;0
1713.64;7;76;1
1722.62;11;92;0
1723.64;7;76;1
1732.62;11;92;0
1733.64;7;76;1
1742.62;11;92;0
1743.69;7;76;1
1752.62;11;92;0
1753.69;7;76;1
1762.62;11;92;0
1763.73;5;8;1
1772.67;13;39;0
1773.78;5;8;1
1782.71;13;39;0
1783.78;5;8;1
1792.76;13;39;0
1793.78;5;8;1
1802.76;13;39;0
1803.78;12;36;1
1812.8;13;39;0
1813.82;12;36;1
1822.84;13;39;0
1823.82;12;36;1
1832.89;13;39;0
1833.87;12;36;1
1842.89;13;39;0
1843.87;12;36;1
1852.89;13;39;0
1853.91;12;36;1
1862.89;13;39;0
1863.91;12;36;1
1872.89;13;39;0
1873.96;12;36;1
1882.89;13;39;0
1883.96;12;36;1
1892.89;13;39;0
1894;12;36;1
1902.89;13;39;0
1904;12;36;1
1912.89;13;39;0
1914.04;12;36;1
1922.89;13;39;0
1924.04;12;36;1
1932.89;13;39;0
1934.09;12;36;1
1942.93;1;86;0
1944.09;12;36;1
1952.98;1;86;0
1954.13;12;36;1
1962.98;1;86;0
1964.18;12;36;1
1972.98;1;86;0
1974.22;12;36;1
1982.98;1;86;0
1984.22;12;36;1
1993.02;1;86;0
1994.22;12;36;1
2003.02;1;86;0
2004.22;14;47;1
2013.02;1;86;0
2014.27;14;47;1
2023.07;11;73;0
2024.27;14;47;1
2033.11;11;73;0
2034.31;14;47;1
2043.11;11;73;0
2044.36;4;48;1
2053.2;11;73;0
2054.4;4;48;1
2063.24;11;73;0
2064.44;4;48;1
2073.29;11;73;0
2074.53;4;48;1
2083.38;10;28;0
2084.58;4;48;1
2093.47;10;28;0
2094.67;4;48;1
2103.51;10;28;0
2104.76;4;48;1
2113.56;10;28;0
2114.8;4;48;1
2123.6;10;28;0
2124.84;4;48;1
2133.64;10;28;0
2134.89;4;48;1
2143.69;10;28;0
2144.93;4;48;1
2153.78;10;28;0
2154.98;4;48;1
2163.82;10;28;0
2165.02;5;0;1
2173.87;10;28;0
2175.11;7;1;1
2183.96;10;28;0
2185.16;7;1;1
2194;10;28;0
2195.2;7;1;1
2204.09;10;28;0
2205.24;7;1;1
2214.13;3;43;0
2215.29;7;1;1
2224.22;3;43;0
2225.38;1;23;1
2234.27;3;43;0
2235.47;1;23;1
2244.36;12;53;0
2245.51;1;23;1
2254.44;12;53;0
2255.56;1;23;1
2264.49;12;53;0
2265.64;13;34;1
2274.58;12;53;0
2275.73;13;34;1
2284.62;12;53;0
2285.78;13;34;1
2294.71;12;53;0
2295.82;13;34;1
2304.76;12;53;0
2305.87;13;34;1
2314.84;12;53;0
2315.96;13;34;1
2324.93;4;9;0
2326.04;13;34;1
2335.02;4;9;0
2336.13;13;34;1
2345.07;4;9;0
2346.22;13;34;1
2355.11;4;9;0
2356.31;13;34;1
2365.2;4;9;0
2366.36;13;34;1
2375.24;4;9;0
2376.4;13;34;1
2385.33;4;9;0
2386.49;13;34;1
2395.38;4;9;0
2396.58;13;34;1
2405.47;4;9;0
2406.62;13;34;1
2415.51;4;9;0
2416.67;13;34;1
2425.6;4;9;0
2426.76;14;11;1
2435.64;4;9;0
2436.8;14;11;1
2445.73;10;87;0
2446.89;14;11;1
2455.78;10;87;0
2456.98;14;11;1
2465.82;10;87;0
2467.02;14;11;1
2475.91;10;87;0
2477.11;14;11;1
2485.96;10;87;0
2487.2;14;11;1
2496.04;10;87;0
2497.29;14;11;1
2506.13;10;87;0
2507.38;14;11;1
2516.22;10;87;0
2517.47;14;11;1
2526.27;10;87;0
2527.51;11;5;1
2536.31;10;87;0
2537.6;11;5;1
2546.4;10;87;0
2547.69;11;5;1
2556.49;10;87;0
2557.78;11;5;1
2566.53;12;28;0
2567.82;11;5;1
2576.62;12;28;0
2577.91;11;5;1
2586.67;12;28;0
2587.96;11;5;1
2596.76;12;28;0
2598.04;7;24;1
2606.84;12;28;0
2608.13;7;24;1
2616.89;12;28;0
2618.18;7;24;1
2626.93;12;28;0
2628.22;7;24;1
2636.98;12;28;0
2638.31;7;24;1
2647.07;12;28;0
2648.36;7;24;1
2657.16;3;94;0
2658.44;7;24;1
2667.24;3;94;0
2668.49;7;24;1
2677.29;3;94;0
2678.53;7;24;1
2687.38;3;94;0
2688.58;7;24;1
2697.47;3;94;0
2698.67;7;24;1
2707.51;3;94;0
2708.71;5;35;1
2717.56;3;94;0
2718.8;5;35;1
2727.6;3;94;0
2728.89;5;35;1
2737.69;3;94;0
2738.98;5;35;1
2747.78;10;53;0
2749.02;13;73;1
2757.87;10;53;0
2759.07;13;73;1
2767.91;10;53;0
2769.11;13;73;1
2777.96;10;53;0
2779.16;13;73;1
2788.04;10;53;0
2789.2;13;73;1
2798.09;10;53;0
2799.24;1;46;1
2808.18;10;53;0
2809.33;4;88;1
2818.27;10;53;0
2819.42;4;88;1
2828.36;10;53;0
2829.51;4;88;1
2838.4;11;90;0
2839.56;4;88;1
2848.49;11;90;0
2849.6;4;88;1
2858.53;11;90;0
2859.69;4;88;1
2868.62;11;90;0
2869.73;4;88;1
2878.67;11;90;0
2879.78;4;88;1
2888.71;14;80;0
2889.82;4;88;1
2898.8;14;80;0
2899.87;4;88;1
2908.84;14;80;0
2909.91;4;88;1
2918.93;14;80;0
2919.96;7;38;1
2928.98;14;80;0
2930;7;38;1
2939.02;14;80;0
2940.09;7;38;1
2949.07;14;80;0
2950.13;7;38;1
2959.11;14;80;0
2960.18;7;38;1
2969.2;1;2;0
2970.27;7;38;1
2979.29;1;2;0
2980.31;7;38;1
2989.33;1;2;0
2990.36;7;38;1
2999.38;1;2;0
3000.4;7;38;1
3009.47;1;2;0
3010.49;7;38;1
3019.56;1;2;0
3020.53;7;38;1
3029.6;1;2;0
3030.62;7;38;1
3039.64;12;26;0
3040.71;7;38;1
3049.96;10;67;0
3050.8;7;38;1
3060.04;10;67;0
3060.89;7;38;1
3070.09;10;67;0
3070.93;7;38;1
3080.18;10;67;0
3080.98;7;38;1
3090.27;10;67;0
3091.02;5;54;1
3100.31;10;67;0
3101.07;5;54;1
3110.36;10;67;0
3111.16;5;54;1
3120.4;10;67;0
3121.2;5;54;1
3130.44;10;67;0
3131.29;5;54;1
3140.53;10;67;0
3141.33;5;54;1
3150.58;10;67;0
3151.42;5;54;1
3160.67;10;67;0
3161.51;5;54;1
3170.76;11;83;0
3171.6;5;54;1
3180.8;11;83;0
3181.69;5;54;1
3190.89;11;83;0
3191.78;5;54;1
3200.93;11;83;0
3201.87;5;54;1
3210.98;14;74;0
3211.91;5;54;1
3221.07;14;74;0
3221.96;3;69;1
3231.16;14;74;0
3232.04;13;11;1
3241.24;14;74;0
3242.13;13;11;1
3251.33;14;74;0
3252.22;13;11;1
3261.38;12;26;0
3262.27;13;11;1
3271.47;12;26;0
3272.36;13;11;1
3281.56;12;26;0
3282.44;1;93;1
3291.6;12;26;0
3292.53;1;93;1
3301.64;12;26;0
3302.58;1;93;1
3311.69;12;26;0
3312.62;1;93;1
3321.73;12;26;0
3322.71;1;93;1
3331.82;12;26;0
3332.76;1;93;1
3341.87;12;26;0
3342.8;1;93;1
3351.96;12;26;0
3352.84;1;93;1
3362.04;12;26;0
3362.93;1;93;1
3372.13;12;26;0
3372.98;1;93;1
3382.18;12;26;0
3383.02;1;93;1
3392.27;10;24;0
3393.07;1;93;1
3402.36;10;24;0
3403.11;7;1;1
3412.4;10;24;0
3413.16;7;1;1
3422.44;10;24;0
3423.2;7;1;1
3432.49;10;24;0
3433.29;7;1;1
3442.58;10;24;0
3443.33;7;1;1
3452.62;10;24;0
3453.38;7;1;1
3462.67;10;24;0
3463.47;7;1;1
3472.71;10;24;0
3473.51;7;1;1
3482.76;10;24;0
3483.6;7;1;1
3492.84;11;8;0
3493.64;7;1;1
3502.93;11;8;0
3503.69;7;1;1
3512.98;11;8;0
3513.73;7;1;1
3523.07;11;8;0
3523.78;5;72;1
3533.16;11;8;0
3533.82;5;72;1
3543.24;11;8;0
3543.91;5;72;1
3553.29;11;8;0
3553.96;5;72;1
3563.33;11;8;0
3564;5;72;1
3573.38;11;8;0
3574.04;5;72;1
3583.42;11;8;0
3584.09;5;72;1
3593.51;11;8;0
3594.18;13;96;1
3603.56;11;8;0
3604.27;13;96;1
3613.6;12;92;0
3614.36;13;96;1
3623.64;12;92;0
3624.4;13;96;1
3633.69;12;92;0
3634.49;13;96;1
3643.78;12;92;0
3644.53;13;96;1
3653.82;12;92;0
3654.62;3;47;1
3663.87;12;92;0
3664.71;3;47;1
3673.96;12;92;0
3674.8;3;47;1
3684;12;92;0
3684.84;3;47;1
3694.09;12;92;0
3694.89;3;47;1
3704.13;4;23;0
3704.93;3;47;1
3714.18;4;23;0
3715.02;1;91;1
3724.22;4;23;0
3725.07;1;91;1
3734.31;4;23;0
3735.11;1;91;1
3744.36;4;23;0
3745.16;1;91;1
3754.4;4;23;0
3755.2;1;91;1
3764.49;10;26;0
3765.29;14;12;1
3774.58;10;26;0
3775.38;14;12;1
3784.62;10;26;0
3785.42;14;12;1
3794.71;10;26;0
3795.47;14;12;1
3804.8;10;26;0
3805.51;14;12;1
3814.89;7;73;0
3815.6;14;12;1
3824.98;7;73;0
3825.64;5;21;1
3835.02;7;73;0
3835.73;5;21;1
3845.11;7;73;0
3845.78;5;21;1
3855.16;7;73;0
3855.82;5;21;1
3865.24;7;73;0
3865.87;5;21;1
3875.29;7;73;0
3875.91;5;21;1
3885.38;7;73;0
3886;11;52;1
3895.47;7;73;0
3896.04;11;52;1
3905.56;7;73;0
3906.13;11;52;1
3915.64;7;73;0
3916.22;11;52;1
3925.73;7;73;0
3926.31;11;52;1
3935.82;7;73;0
3936.4;11;52;1
3945.91;7;73;0
3946.44;11;52;1
3955.96;7;73;0
3956.49;11;52;1
3966;7;73;0
3966.58;11;52;1
3976.09;13;48;0
3976.62;11;52;1
3986.18;13;48;0
3986.67;11;52;1
3996.22;13;48;0
3996.71;11;52;1
4006.31;13;48;0
4006.76;11;52;1
4016.36;13;48;0
4016.84;4;8;1
4026.4;13;48;0
4026.93;4;8;1
4036.49;13;48;0
4037.02;4;8;1
4046.58;1;24;0
4047.07;4;8;1
4056.67;1;24;0
4057.11;4;8;1
4066.76;1;24;0
4067.16;4;8;1
4076.84;1;24;0
4077.2;4;8;1
4086.89;1;24;0
4087.24;4;8;1
4096.93;1;24;0
4097.33;4;8;1
4106.93;1;24;0
4107.38;4;8;1
4116.98;7;90;0
4117.38;4;8;1
4127.02;7;90;0
4127.42;14;87;1
4137.07;7;90;0
4137.42;14;87;1
4147.07;7;90;0
4147.42;14;87;1
4157.11;7;90;0
4157.42;14;87;1
4167.11;7;90;0
4167.42;14;87;1
4177.16;7;90;0
4177.42;14;87;1
4187.2;7;90;0
4187.47;10;94;1
4197.2;7;90;0
4197.51;10;94;1
4207.24;7;90;0
4207.51;10;94;1
4217.29;7;90;0
4217.51;10;94;1
4227.33;7;90;0
4227.51;10;94;1
4237.33;7;90;0
4237.51;10;94;1
4247.33;3;61;0
4247.56;10;94;1
4257.33;3;61;0
4257.56;10;94;1
4267.38;3;61;0
4267.56;5;22;1
4277.38;3;61;0
4277.6;12;81;1
4287.38;3;61;0
4287.64;12;81;1
4297.38;3;61;0
4297.64;12;81;1
4307.38;3;61;0
4307.64;12;81;1
4317.38;3;61;0
4317.64;12;81;1
4327.38;3;61;0
4327.64;12;81;1
4337.42;13;74;0
4337.64;11;30;1
4347.47;13;74;0
4347.69;11;30;1
4357.47;13;74;0
4357.73;11;30;1
4367.47;13;74;0
4367.73;11;30;1
4377.51;13;74;0
4377.78;11;30;1
4387.51;13;74;0
4387.82;11;30;1
4397.56;13;74;0
4397.87;11;30;1
4407.56;1;21;0
4407.91;11;30;1
4417.6;1;21;0
4417.96;11;30;1
4427.6;1;21;0
4428;4;18;1
4437.64;1;21;0
4438;4;18;1
4447.64;1;21;0
4448.04;4;18;1
4457.64;14;1;0
4458.04;4;18;1
4467.64;14;1;0
4468.09;4;18;1
4477.69;14;1;0
4478.13;4;18;1
4487.69;14;1;0
4488.18;7;34;1
4497.73;14;1;0
4498.18;7;34;1
4507.73;14;1;0
4508.18;7;34;1
4517.73;14;1;0
4518.18;7;34;1
4527.73;14;1;0
4528.18;7;34;1
4537.78;14;1;0
4538.22;7;34;1
4547.78;14;1;0
4548.27;7;34;1
4557.82;12;94;0
4558.27;10;82;1
4567.87;12;94;0
4568.27;10;82;1
4577.87;12;94;0
4578.31;10;82;1
4587.91;12;94;0
4588.36;10;82;1
4597.91;12;94;0
4598.36;10;82;1
4607.91;12;94;0
4608.4;10;82;1
4617.96;12;94;0
4618.44;10;82;1
4628;12;94;0
4628.49;5;37;1
4638.04;12;94;0
4638.53;5;37;1
4648.09;12;94;0
4648.53;5;37;1
4658.13;13;48;0
4658.58;5;37;1
4668.18;13;48;0
4668.58;5;37;1
4678.18;13;48;0
4678.62;5;37;1
4688.18;3;99;0
4688.62;5;37;1
4698.22;3;99;0
4698.67;5;37;1
4708.22;3;99;0
4708.71;5;37;1
4718.22;3;99;0
4718.71;5;37;1
4728.22;3;99;0
4728.71;5;37;1
4738.27;3;99;0
4738.76;5;37;1
4748.27;3;99;0
4748.8;7;21;1
4758.27;3;99;0
4758.84;7;21;1
4768.27;3;99;0
4768.89;7;21;1
4778.27;4;73;0
4778.89;7;21;1
4788.31;4;73;0
4788.89;7;21;1
4798.36;4;73;0
4798.89;11;84;1
4808.36;4;73;0
4808.89;11;84;1
4818.4;4;73;0
4818.93;11;84;1
4828.4;4;73;0
4828.98;11;84;1
4838.4;4;73;0
4839.02;11;84;1
4848.4;4;73;0
4849.02;11;84;1
4858.4;4;73;0
4859.02;11;84;1
4868.44;4;73;0
4869.07;11;84;1
4878.44;10;80;0
4879.07;11;84;1
4888.49;14;87;0
4889.11;11;84;1
4898.53;14;87;0
4899.16;11;84;1
4908.53;14;87;0
4909.2;11;84;1
4918.53;14;87;0
4919.24;11;84;1
4928.53;14;87;0
4929.24;11;84;1
4938.53;14;87;0
4939.24;11;84;1
4948.58;14;87;0
4949.24;11;84;1
4958.58;14;87;0
4959.24;13;88;1
4968.62;14;87;0
4969.24;13;88;1
4978.67;14;87;0
4979.29;13;88;1
4988.71;1;58;0
4989.29;13;88;1
4998.76;1;58;0
4999.29;13;88;1
5008.76;1;58;0
5009.33;13;88;1
5018.8;1;58;0
5019.33;13;88;1
5028.84;1;58;0
5029.33;13;88;1
5038.84;1;58;0
5039.38;13;88;1
5048.89;1;58;0
5049.38;13;88;1
5058.89;1;58;0
5059.38;7;39;1
5068.89;1;58;0
5069.42;7;39;1
5078.89;1;58;0
5079.42;7;39;1
5088.89;1;58;0
5089.47;7;39;1
5098.93;1;58;0
5099.47;7;39;1
5108.98;1;58;0
5109.51;7;39;1
5119.02;1;58;0
5119.51;7;39;1
5129.07;4;92;0
5129.51;5;74;1
5139.11;4;92;0
5139.51;5;74;1
5149.11;4;92;0
5149.56;5;74;1
5159.16;4;92;0
5159.56;14;46;1
5169.16;4;92;0
5169.6;14;46;1
5179.2;4;92;0
5179.6;14;46;1
5189.24;4;92;0
5189.6;14;46;1
5199.29;4;92;0
5199.6;14;46;1
5209.33;4;92;0
5209.64;12;99;1
5219.33;4;92;0
5219.69;12;99;1
5229.33;10;47;0
5229.69;12;99;1
5239.33;10;47;0
5239.69;12;99;1
5249.38;13;22;0
5249.73;12;99;1
5259.38;13;22;0
5259.73;12;99;1
5269.38;13;22;0
5269.78;12;99;1
5279.42;13;22;0
5279.82;12;99;1
5289.47;1;48;0
5289.87;12;99;1
5299.51;1;48;0
5299.87;12;99;1
5309.51;1;48;0
5309.87;12;99;1
5319.56;1;48;0
5319.87;11;82;1
5329.56;7;28;0
5329.91;11;82;1
5339.6;7;28;0
5339.91;11;82;1
5349.64;7;28;0
5349.96;11;82;1
5359.69;7;28;0
5359.96;11;82;1
5369.69;7;28;0
5369.96;11;82;1
5379.69;7;28;0
5380;11;82;1
5389.69;7;28;0
5390;11;82;1
5399.69;4;53;0
5400.04;11;82;1
5409.69;4;53;0
5410.04;11;82;1
5419.73;4;53;0
5420.09;11;82;1
5429.73;4;53;0
5430.09;11;82;1
5439.73;4;53;0
5440.13;14;94;1
5449.78;4;53;0
5450.18;10;86;1
5459.82;4;53;0
5460.22;10;86;1
5469.82;4;53;0
5470.22;10;86;1
5479.82;4;53;0
5480.27;10;86;1
5489.82;4;53;0
5490.27;10;86;1
5499.82;4;53;0
5500.27;10;86;1
5509.82;4;53;0
5510.27;10;86;1
5519.82;4;53;0
5520.31;12;36;1
5529.82;4;53;0
5530.31;12;36;1
5539.87;4;53;0
5540.31;12;36;1
5549.87;4;53;0
5550.31;12;36;1
5559.91;3;58;0
5560.31;12;36;1
5569.96;3;58;0
5570.31;5;39;1
5579.96;3;58;0
5580.36;5;39;1
5589.96;3;58;0
5590.36;5;39;1
5600;3;58;0
5600.36;5;39;1
5610.04;3;58;0
5610.4;5;39;1
5620.04;3;58;0
5620.44;5;39;1
5630.04;3;58;0
5630.49;5;39;1
5640.09;3;58;0
5640.53;5;39;1
5650.09;1;51;0
5650.58;5;39;1
5660.09;1;51;0
5660.62;13;18;1
5670.09;1;51;0
5670.67;11;21;1
5680.09;1;51;0
5680.67;11;21;1
5690.09;1;51;0
5690.71;11;21;1
5700.09;1;51;0
5700.71;11;21;1
5710.13;7;84;0
5710.71;11;21;1
5720.18;7;84;0
5720.76;11;21;1
5730.22;7;84;0
5730.76;11;21;1
5740.22;7;84;0
5740.76;11;21;1
5750.22;10;1;0
5750.76;11;21;1
5760.27;10;1;0
5760.76;11;21;1
5770.27;10;1;0
5770.76;14;77;1
5780.31;10;1;0
5780.8;4;22;1
5790.31;10;1;0
5790.84;4;22;1
5800.31;10;1;0
5800.84;4;22;1
5810.31;10;1;0
5810.89;4;22;1
5820.31;10;1;0
5820.89;4;22;1
5830.31;12;7;0
5830.89;4;22;1
5840.31;12;7;0
5840.93;3;81;1
5850.36;12;7;0
5850.93;3;81;1
5860.36;12;7;0
5860.98;3;81;1
5870.36;12;7;0
5870.98;3;81;1
5880.36;12;7;0
5880.98;3;81;1
5890.4;12;7;0
5890.98;3;81;1
5900.4;12;7;0
5900.98;3;81;1
5910.44;5;43;0
5910.98;3;81;1
5920.44;5;43;0
5920.98;3;81;1
5930.44;5;43;0
5931.02;13;82;1
5940.49;5;43;0
5941.02;13;82;1
5950.53;5;43;0
5951.07;13;82;1
5960.58;5;43;0
5961.11;13;82;1
5970.62;1;48;0
5971.11;13;82;1
5980.67;1;48;0
5981.16;13;82;1
5990.71;1;48;0
5991.16;13;82;1
6000.76;1;48;0
6001.16;13;82;1
6010.76;1;48;0
6011.2;14;33;1
6020.76;7;42;0
6021.24;14;33;1
6030.76;7;42;0
6031.24;14;33;1
6040.8;7;42;0
6041.24;14;33;1
6050.8;7;42;0
6051.24;14;33;1
6060.84;7;42;0
6061.24;14;33;1
6070.84;7;42;0
6071.24;14;33;1
6080.84;7;42;0
6081.29;14;33;1
6090.84;7;42;0
6091.29;14;33;1
6100.84;7;42;0
6101.29;11;86;1
6110.84;4;36;0
6111.29;11;86;1
6120.84;4;36;0
6121.33;11;86;1
6130.89;12;58;0
6131.33;11;86;1
6140.93;12;58;0
6141.38;10;18;1
6150.93;12;58;0
6151.42;10;18;1
6160.98;12;58;0
6161.42;10;18;1
6171.02;12;58;0
6171.42;10;18;1
6181.07;12;58;0
6181.42;10;18;1
6191.11;12;58;0
6191.47;10;18;1
6201.16;12;58;0
6201.47;3;1;1
6211.16;12;58;0
6211.51;3;1;1
6221.16;5;45;0
6221.51;3;1;1
6231.2;5;45;0
6231.56;3;1;1
6241.2;5;45;0
6241.56;3;1;1
6251.24;5;45;0
6251.56;3;1;1
6261.24;5;45;0
6261.6;13;6;1
6271.29;5;45;0
6271.64;13;6;1
6281.29;5;45;0
6281.69;13;6;1
6291.33;5;45;0
6291.69;13;6;1
6301.33;5;45;0
6301.69;13;6;1
6311.33;11;23;0
6311.69;13;6;1
6321.33;11;23;0
6321.73;13;6;1
6331.33;11;23;0
6331.73;13;6;1
6341.33;11;23;0
6341.73;14;11;1
6351.38;11;23;0
6351.78;14;11;1
6361.38;11;23;0
6361.78;14;11;1
6371.38;11;23;0
6371.78;14;11;1
6381.42;11;23;0
6381.78;14;11;1
6391.42;11;23;0
6391.78;14;11;1
6401.47;11;23;0
6401.78;14;11;1
6411.51;4;67;0
6411.78;14;11;1
6421.56;4;67;0
6421.78;14;11;1
6431.6;4;67;0
6431.82;1;51;1
6441.6;4;67;0
6441.87;1;51;1
6451.6;7;2;0
6451.87;1;51;1
6461.6;7;2;0
6461.91;1;51;1
6471.64;13;41;0
6471.91;1;51;1
6481.69;13;41;0
6481.96;1;51;1
6491.69;13;41;0
6491.96;1;51;1
