#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1322.67;1;631.47;40.04;-Infinity
1331.87;0;398.75;230.44;-Infinity
1342.71;1;1342.71;40.04;-Infinity
1351.91;0;211.43;180.31;-Infinity
1371.96;0;300.6;60.13;-Infinity
1382;0;1197.68;60.13;-Infinity
1402.8;1;412.08;270.49;-Infinity
1412.84;1;1412.84;270.49;-Infinity
1432.04;0;867.56;160.31;-Infinity
1442.89;1;406.09;280.49;-Infinity
1462.09;0;333.13;170.31;-Infinity
1492.13;0;466.85;160.22;-Infinity
1512.18;0;187.38;160.22;-Infinity
1532.22;0;1140.54;150.18;-Infinity
1533.07;1;1533.07;170.27;-Infinity
1543.11;1;1543.11;-Infinity;-Infinity
1553.16;1;1288.2;110.22;-Infinity
1572.27;0;120.75;80.09;-Infinity
1573.24;1;202.36;60.22;-Infinity
1592.31;0;1592.31;80.09;-Infinity
1593.29;1;982.73;70.22;-Infinity
1612.36;0;852.04;80.09;-Infinity
1613.33;1;207.89;80.22;-Infinity
1623.38;1;114.26;80.22;-Infinity
1632.4;0;284.56;260.4;-Infinity
1633.42;1;850.06;80.22;-Infinity
1642.44;0;1642.44;210.36;-Infinity
1643.47;1;629.71;80.22;-Infinity
1652.49;0;396.81;190.36;-Infinity
1653.51;1;86.79;80.22;-Infinity
1672.53;0;785.49;40.09;-Infinity
1682.58;0;392.34;110.27;-Infinity
1693.56;1;57.72;50.04;-Infinity
1713.6;1;123.84;100.22;-Infinity
1743.64;1;349.72;-Infinity;-Infinity
1763.69;1;231.53;130.22;-Infinity
1772.62;0;586.06;130.13;-Infinity
1773.73;1;333.73;180.4;-Infinity
1782.67;0;1425.55;190.31;-Infinity
1792.71;0;1792.71;180.31;-Infinity
1812.76;0;292.12;160.22;-Infinity
1813.78;1;535.06;160.22;-Infinity
1822.8;0;578.64;-Infinity;-Infinity
1832.84;0;1360.52;150.22;-Infinity
1833.82;1;290.14;140.22;-Infinity
1853.87;1;1312.43;140.22;-Infinity
1873.91;1;975.35;130.22;-Infinity
1893.96;1;1813.32;-Infinity;-Infinity
1914;1;1626;-Infinity;-Infinity
1934.04;1;1427.16;-Infinity;-Infinity
1942.89;0;1942.89;110;-Infinity
1952.93;0;524.45;180.27;-Infinity
1954.09;1;352.81;80.13;-Infinity
1964.13;1;1111.65;70.13;-Infinity
1974.18;1;200.1;60.13;-Infinity
1992.98;0;126.74;50.04;-Infinity
2014.22;1;274.7;250.49;-Infinity
2023.02;0;53.1;30;-Infinity
2033.07;0;2033.07;250.36;-Infinity
2034.27;1;836.19;260.49;-Infinity
2044.31;1;281.75;70.09;-Infinity
2053.16;0;221.48;30.09;-Infinity
2074.49;1;899.45;120.36;-Infinity
2093.42;0;1367.66;300.67;-Infinity
2094.62;1;2094.62;-Infinity;-Infinity
2104.71;1;192.39;90.44;-Infinity
2153.73;0;299.01;200.76;-Infinity
2175.07;1;815.71;240.98;-Infinity
2183.91;0;536.55;100.53;-Infinity
2204.04;0;533.64;110.58;-Infinity
2224.18;0;2224.18;411.38;-Infinity
2225.33;1;336.05;50.22;-Infinity
2235.42;1;1117.98;201.11;-Infinity
2244.31;0;746.71;421.47;-Infinity
2254.4;0;2254.4;-Infinity;-Infinity
2265.6;1;445.44;40.22;-Infinity
2274.53;0;1790.69;120.76;-Infinity
2275.69;1;236.65;231.33;-Infinity
2294.67;0;716.43;50.31;-Infinity
2314.8;0;563.76;60.36;-Infinity
2315.91;1;207.75;50.27;-Infinity
2324.89;0;1161.37;50.31;-Infinity
2326;1;2326;50.27;-Infinity
2334.98;0;157.7;151.02;-Infinity
2336.09;1;354.65;20.13;-Infinity
2346.18;1;733.38;20.13;-Infinity
2356.27;1;1250.35;20.13;-Infinity
2365.16;0;1397.48;161.07;-Infinity
2385.29;0;1728.65;161.07;-Infinity
2386.44;1;47.88;40.22;-Infinity
2396.53;1;449.65;40.22;-Infinity
2405.42;0;1092.14;110.71;-Infinity
2425.56;0;2425.56;110.71;-Infinity
2445.69;0;314.49;120.76;-Infinity
2446.84;1;442.36;372.31;-Infinity
2456.93;1;314.21;221.47;-Infinity
2475.87;0;2475.87;90.53;-Infinity
2477.07;1;380.43;80.49;-Infinity
2487.16;1;125.56;60.4;-Infinity
2496;0;2496;90.53;-Infinity
2497.24;1;1195.48;50.36;-Infinity
2506.09;0;432.49;80.49;-Infinity
2507.33;1;1459.01;50.36;-Infinity
2516.18;0;361.94;70.44;-Infinity
2517.42;1;1561.26;40.31;-Infinity
2537.56;1;659.8;442.89;-Infinity
2546.36;0;299.96;50.31;-Infinity
2556.44;0;390.68;50.31;-Infinity
2557.73;1;2327.33;40.27;-Infinity
2576.58;0;2576.58;241.56;-Infinity
2577.87;1;54.99;40.27;-Infinity
2596.71;0;281.19;231.51;-Infinity
2598;1;40.56;40.22;-Infinity
2606.8;0;153.04;130.89;-Infinity
2608.09;1;1732.57;120.89;-Infinity
2638.27;1;944.83;140.98;-Infinity
2647.02;0;2117.1;50.27;-Infinity
2657.11;0;53.59;50.27;-Infinity
2658.4;1;2658.4;151.02;-Infinity
2667.2;0;1446.08;150.98;-Infinity
2697.42;0;404.94;140.93;-Infinity
2698.62;1;106.62;90.49;-Infinity
2718.76;1;2419.24;171.07;-Infinity
2728.84;1;194.44;150.93;-Infinity
2737.64;0;2276.84;50.27;-Infinity
2738.93;1;481.01;20.13;-Infinity
2757.82;0;1525.18;181.2;-Infinity
2808.13;0;780.61;50.27;-Infinity
2809.29;1;1346.25;211.24;-Infinity
2818.22;0;433.58;30.18;-Infinity
2819.38;1;2381.62;181.07;-Infinity
2828.31;0;328.47;20.13;-Infinity
2829.47;1;606.11;171.02;-Infinity
2848.44;0;1166.52;201.38;-Infinity
2859.64;1;1592.44;160.98;-Infinity
2868.58;0;1071.46;201.33;-Infinity
2898.76;0;594.76;241.6;-Infinity
2940.04;1;543.88;211.16;-Infinity
2969.16;0;400.2;50.22;-Infinity
2970.22;1;758.38;231.24;-Infinity
2979.24;0;179.88;160.98;-Infinity
3009.42;0;117.9;40.22;-Infinity
3010.44;1;810.12;70.36;-Infinity
3019.51;0;358.39;40.22;-Infinity
3030.58;1;242.74;60.31;-Infinity
3040.67;1;3040.67;30.18;-Infinity
3060;0;375.84;211.51;-Infinity
3060.84;1;618.6;20.13;-Infinity
3080.13;0;660.93;211.51;-Infinity
3090.22;0;325.42;191.42;-Infinity
3111.11;1;830.15;291.69;-Infinity
3140.49;0;3140.49;-Infinity;-Infinity
3151.38;1;110.1;40.22;-Infinity
3160.62;0;234.54;100.58;-Infinity
3161.47;1;177.79;30.18;-Infinity
3170.71;0;3170.71;90.53;-Infinity
3171.56;1;326.12;20.13;-Infinity
3181.64;1;555.08;20.13;-Infinity
3190.84;0;1002.04;100.58;-Infinity
3191.73;1;3191.73;-Infinity;-Infinity
3201.82;1;2833.18;20.13;-Infinity
3221.02;0;444.7;211.56;-Infinity
3231.11;0;2079.11;-Infinity;-Infinity
3232;1;1273.6;422.67;-Infinity
3241.2;0;234.48;100.67;-Infinity
3242.09;1;500.33;412.58;-Infinity
3251.29;0;820.57;90.62;-Infinity
3252.18;1;614.1;392.49;-Infinity
3271.42;0;126.46;100.67;-Infinity
3272.31;1;92.79;40.27;-Infinity
3281.51;0;470.63;90.62;-Infinity
3282.4;1;586.72;40.27;-Infinity
3292.49;1;424.01;241.69;-Infinity
3322.67;1;3322.67;70.44;-Infinity
3331.78;0;474.82;90.53;-Infinity
3351.91;0;276.07;80.44;-Infinity
3362;0;528.08;80.44;-Infinity
3362.89;1;1346.89;70.36;-Infinity
3372.09;0;54.33;40.27;-Infinity
3392.22;0;39.9;30.18;-Infinity
3402.31;0;234.31;181.24;-Infinity
3433.24;1;553.24;241.47;-Infinity
3442.53;0;55.65;50.27;-Infinity
3463.42;1;468.22;261.56;-Infinity
3483.56;1;730.28;211.2;-Infinity
3492.8;0;520.64;50.22;-Infinity
3502.89;0;311.85;271.73;-Infinity
3523.02;0;619.98;271.69;-Infinity
3533.11;0;1125.43;181.16;-Infinity
3543.2;0;283.04;171.07;-Infinity
3543.87;1;3543.87;261.42;-Infinity
3593.47;0;436.99;70.4;-Infinity
3594.13;1;1117.33;50.22;-Infinity
3604.22;1;539.9;281.51;-Infinity
3614.31;1;1989.99;150.84;-Infinity
3634.44;1;431.88;40.27;-Infinity
3643.73;0;3482.45;241.38;-Infinity
3654.58;1;244.66;40.22;-Infinity
3664.67;1;957.47;301.73;-Infinity
3673.91;0;621.11;130.67;-Infinity
3674.76;1;368.52;191.16;-Infinity
3694.04;0;583.64;50.27;-Infinity
3714.98;1;1249.7;40.18;-Infinity
3734.27;0;393.47;241.42;-Infinity
3764.44;0;815.32;30.13;-Infinity
3765.24;1;435.96;50.22;-Infinity
3774.53;0;756.29;271.6;-Infinity
3775.33;1;353.89;342.04;-Infinity
3794.67;0;661.23;30.18;-Infinity
3804.76;0;440.92;30.18;-Infinity
3824.93;0;299.81;291.78;-Infinity
3835.69;1;552.49;231.42;-Infinity
3845.07;0;1782.99;251.56;-Infinity
3865.2;0;351.6;50.31;-Infinity
3885.33;0;3608.85;40.22;-Infinity
3885.96;1;118.92;50.22;-Infinity
3895.42;0;3883.9;30.18;-Infinity
3905.51;0;3905.51;20.13;-Infinity
3906.09;1;2062.89;271.6;-Infinity
3915.6;0;2130;-Infinity;-Infinity
3916.18;1;690.58;261.56;-Infinity
3925.69;0;1875.13;20.13;-Infinity
3926.27;1;2866.43;261.56;-Infinity
3935.78;0;3163.94;20.13;-Infinity
3936.36;1;3441;-Infinity;-Infinity
3945.87;0;2010.51;20.13;-Infinity
3986.13;0;403.41;312.18;-Infinity
4006.27;0;331.39;312.18;-Infinity
4016.8;1;100;80.4;-Infinity
4026.89;1;1792.01;251.51;-Infinity
4036.44;0;234.84;231.64;-Infinity
4036.98;1;949.62;221.38;-Infinity
4056.62;0;1026.86;231.64;-Infinity
4066.71;0;795.03;90.62;-Infinity
4097.29;1;4097.29;-Infinity;-Infinity
4107.33;1;4107.33;80.4;-Infinity
4116.93;0;1997.25;70.36;-Infinity
4126.98;0;141.06;120.67;-Infinity
4127.38;1;95.38;90.36;-Infinity
4137.02;0;427.58;100.53;-Infinity
4177.11;0;4177.11;-Infinity;-Infinity
4187.16;0;650.52;110.31;-Infinity
4187.42;1;339.74;60;-Infinity
4197.47;1;315.23;271.16;-Infinity
4207.2;0;1626.72;90.22;-Infinity
4217.24;0;980.12;90.22;-Infinity
4227.29;0;1497.05;90.22;-Infinity
4247.51;1;111.83;60.04;-Infinity
4267.33;0;799.81;-Infinity;-Infinity
4277.56;1;2192.44;361.33;-Infinity
4287.6;1;347.76;321.02;-Infinity
4337.38;0;443.62;70;-Infinity
4347.42;0;522.78;170.27;-Infinity
4347.64;1;281.08;250.31;-Infinity
4357.69;1;1062.97;250.31;-Infinity
4377.47;0;3375.23;-Infinity;-Infinity
4377.73;1;1002.37;130.18;-Infinity
4387.78;1;113.86;30.04;-Infinity
4397.51;0;4397.51;-Infinity;-Infinity
4397.82;1;112.38;20.04;-Infinity
4407.87;1;3543.87;20.04;-Infinity
4417.56;0;685.08;230.36;-Infinity
4417.91;1;3703.67;20.04;-Infinity
4427.96;1;2711.48;20.04;-Infinity
4437.6;0;394.08;230.36;-Infinity
4448;1;2120.96;250.49;-Infinity
4468.04;1;217.16;50.09;-Infinity
4477.64;0;261.32;260.36;-Infinity
4478.09;1;330.89;50.09;-Infinity
4497.69;0;1064.73;270.36;-Infinity
4537.73;0;540.29;140.18;-Infinity
4538.18;1;586.82;70.09;-Infinity
4548.22;1;193.66;70.09;-Infinity
4557.78;0;2633.94;60.04;-Infinity
4567.82;0;247.82;190.31;-Infinity
4578.27;1;4578.27;290.62;-Infinity
4587.87;0;1131.87;110.18;-Infinity
4588.31;1;1097.75;310.71;-Infinity
4608.36;1;438.12;260.67;-Infinity
4617.91;0;2809.27;50.04;-Infinity
4618.4;1;44.96;40.09;-Infinity
4627.96;0;2082.04;-Infinity;-Infinity
4628.44;1;2969.56;40.09;-Infinity
4638;0;329.52;20.04;-Infinity
4638.49;1;802.33;150.31;-Infinity
4648.04;0;258.92;20.04;-Infinity
4658.09;0;61.61;20.04;-Infinity
4658.53;1;361.57;120.31;-Infinity
4668.13;0;428.77;250.53;-Infinity
4678.58;1;980.66;130.31;-Infinity
4698.18;0;597.06;260.53;-Infinity
4698.62;1;136.7;90.22;-Infinity
4738.22;0;291.5;80.09;-Infinity
4738.71;1;660.63;100.18;-Infinity
4748.76;1;970.2;90.18;-Infinity
4758.8;1;150.8;130.31;-Infinity
4768.84;1;1163.08;90.22;-Infinity
4788.27;0;4788.27;-Infinity;-Infinity
4798.31;0;374.63;240.49;-Infinity
4818.36;0;198.84;150.18;-Infinity
4818.89;1;1270.73;120.22;-Infinity
4828.93;1;866.05;120.22;-Infinity
4838.98;1;714.82;100.22;-Infinity
4868.4;0;1274.16;70.04;-Infinity
4888.44;0;338.04;240.36;-Infinity
4889.07;1;96.75;70.13;-Infinity
4898.49;0;221.37;200.27;-Infinity
4899.11;1;118.31;70.13;-Infinity
4919.2;1;518.56;50.13;-Infinity
4968.58;0;210.82;70.04;-Infinity
4978.62;0;647.1;30.04;-Infinity
4979.24;1;244.52;230.44;-Infinity
4988.67;0;622.59;20.04;-Infinity
4998.71;0;298.55;260.44;-Infinity
5009.29;1;666.25;250.44;-Infinity
5018.76;0;2300.04;230.44;-Infinity
5028.8;0;4959.68;210.4;-Infinity
5039.33;1;1399.01;60.04;-Infinity
5048.84;0;2675.72;180.4;-Infinity
5069.38;1;230.98;180.27;-Infinity
5089.42;1;400.78;180.22;-Infinity
5098.89;0;4016.01;110.18;-Infinity
5108.93;0;1088.45;110.18;-Infinity
5109.47;1;294.11;190.22;-Infinity
5118.98;0;107.78;100.18;-Infinity
5129.02;0;4956.22;100.18;-Infinity
5139.07;0;623.23;160.4;-Infinity
5149.51;1;1036.87;250.36;-Infinity
5159.11;0;228.55;110.22;-Infinity
5169.56;1;227.48;160.22;-Infinity
5179.16;0;110.36;80.22;-Infinity
5189.2;0;131.92;80.22;-Infinity
5199.24;0;487.56;80.22;-Infinity
5209.29;0;555.21;80.22;-Infinity
5209.6;1;1050.88;40;-Infinity
5219.64;1;749.88;180.27;-Infinity
5249.33;0;721.97;50.04;-Infinity
5249.69;1;1321.37;140.18;-Infinity
5269.73;1;442.85;60.09;-Infinity
5279.38;0;371.86;100.18;-Infinity
5289.42;0;151.5;100.18;-Infinity
5289.82;1;854.62;40.09;-Infinity
5299.47;0;449.55;160.36;-Infinity
5319.51;0;216.15;160.36;-Infinity
5329.87;1;526.03;260.44;-Infinity
5339.56;0;443.56;130.22;-Infinity
5349.6;0;4370.4;-Infinity;-Infinity
5349.91;1;476.95;260.44;-Infinity
5359.64;0;5255.96;-Infinity;-Infinity
5379.96;1;380.28;230.4;-Infinity
5400;1;895.68;70.09;-Infinity
5419.69;0;396.97;130.22;-Infinity
5420.04;1;74.76;70.09;-Infinity
5440.09;1;809.05;60.09;-Infinity
5449.73;0;254.21;150.22;-Infinity
5450.13;1;1544.85;180.36;-Infinity
5459.78;0;817.22;140.22;-Infinity
5460.18;1;1796.82;180.36;-Infinity
5480.22;1;1471.26;190.36;-Infinity
5520.27;1;59.79;40;-Infinity
5539.82;0;136.94;90.04;-Infinity
5559.87;0;133.95;20;-Infinity
5569.91;0;593.27;230.31;-Infinity
5580.31;1;430.87;180.27;-Infinity
5599.96;0;335.32;250.31;-Infinity
5610;0;437.52;250.31;-Infinity
5610.36;1;380.28;170.22;-Infinity
5620.4;1;1807.28;40.04;-Infinity
5630.44;1;43.24;20.04;-Infinity
5640.49;1;1378.09;20.04;-Infinity
5650.53;1;1560.93;20.04;-Infinity
5660.58;1;580.26;20.04;-Infinity
5670.62;1;382.94;250.53;-Infinity
5690.67;1;356.91;240.49;-Infinity
5710.09;0;5710.09;100.04;-Infinity
5720.13;0;1054.53;300.4;-Infinity
5720.71;1;409.99;260.49;-Infinity
5730.18;0;546.18;270.36;-Infinity
5760.22;0;4423.9;190.27;-Infinity
5780.76;1;735;260.44;-Infinity
5790.8;1;629.84;140.22;-Infinity
5810.84;1;189.08;150.22;-Infinity
5840.89;1;103.93;60.09;-Infinity
5850.31;0;458.95;250.31;-Infinity
5860.93;1;446.53;190.27;-Infinity
5890.36;0;5049.4;160.13;-Infinity
5910.4;0;2995.84;20;-Infinity
5930.98;1;942.82;70;-Infinity
5940.44;0;1217.24;230.31;-Infinity
5950.49;0;248.09;40.04;-Infinity
5951.02;1;1031.98;260.31;-Infinity
5960.53;0;511.57;20.04;-Infinity
5961.07;1;846.19;-Infinity;-Infinity
5970.58;0;1558.42;20.04;-Infinity
5980.62;0;439.5;260.44;-Infinity
5981.11;1;5981.11;-Infinity;-Infinity
5990.67;0;207.63;20.04;-Infinity
6011.16;1;66.84;30;-Infinity
6021.2;1;503.12;230.36;-Infinity
6040.76;0;2066.36;280.49;-Infinity
6060.8;0;1107.2;280.49;-Infinity
6081.24;1;597.72;70.04;-Infinity
6121.29;1;1375.05;310.4;-Infinity
6130.84;0;463;280.49;-Infinity
6140.89;0;542.17;180.31;-Infinity
6141.33;1;4931.73;20;-Infinity
6151.38;1;506.58;310.44;-Infinity
6160.93;0;274.21;30.04;-Infinity
6170.98;0;376.42;30.04;-Infinity
6181.02;0;133.02;20.04;-Infinity
6191.07;0;557.79;20.04;-Infinity
6191.42;1;224.06;50.04;-Infinity
6201.11;0;49.43;20.04;-Infinity
6211.47;1;739.47;260.4;-Infinity
6231.16;0;402.04;240.44;-Infinity
6231.51;1;310.23;270.4;-Infinity
6251.2;0;998.08;250.44;-Infinity
6261.56;1;282.68;30;-Infinity
6271.24;0;2711.56;230.44;-Infinity
6271.6;1;995.44;250.36;-Infinity
6281.64;1;590.76;200.36;-Infinity
6291.29;0;2846.81;230.44;-Infinity
6321.69;1;769.05;60.09;-Infinity
6351.33;0;257.25;150.18;-Infinity
6351.73;1;983.41;200.31;-Infinity
6381.38;0;252.74;130.13;-Infinity
6401.42;0;226.7;130.13;-Infinity
6411.47;0;801.23;60.09;-Infinity
6421.51;0;523.27;230.4;-Infinity
6431.56;0;6431.56;140.22;-Infinity
6431.78;1;118.82;80;-Infinity
6441.82;1;1856.86;250.36;-Infinity
6461.87;1;2268.59;250.36;-Infinity
6471.6;0;1345.2;240.4;-Infinity
6481.64;0;145.64;100.22;-Infinity
6481.91;1;399.35;200.22;-Infinity
6501.69;0;108.09;100.22;-Infinity
6511.96;1;2894.68;80.13;-Infinity
6521.73;0;1015.17;110.22;-Infinity
6531.78;0;852.42;110.22;-Infinity
6532;1;92.32;90.13;-Infinity
6541.82;0;2970.62;110.22;-Infinity
6542.04;1;1335;80.13;-Infinity
6551.87;0;803.39;80.22;-Infinity
6561.91;0;2771.83;80.22;-Infinity
6571.96;0;662.2;70.22;-Infinity
6572.09;1;1606.97;300.44;-Infinity
6582;0;73.2;60.22;-Infinity
6582.13;1;476.53;260.4;-Infinity
6592.04;0;94.76;60.22;-Infinity
6602.18;1;1360.58;70.13;-Infinity
6612.22;1;6232.06;70.13;-Infinity
6622.13;0;366.77;70.22;-Infinity
6642.18;0;628.74;80.22;-Infinity
6642.27;1;283.23;160.31;-Infinity
6652.22;0;465.98;80.22;-Infinity
6662.27;0;395.39;80.22;-Infinity
6672.31;0;428.47;80.22;-Infinity
6672.31;1;1373.11;160.31;-Infinity
6682.36;1;127.48;110.22;-Infinity
6692.4;1;690.48;110.22;-Infinity
6712.36;0;99.88;90.18;-Infinity
6712.44;1;42.36;40.09;-Infinity
6732.49;1;50.89;50.09;-Infinity
6742.4;0;37.76;30;-Infinity
6752.53;1;151.57;150.31;-Infinity
6762.44;0;6117.32;150.31;-Infinity
6762.58;1;806.74;150.31;-Infinity
6782.49;0;1898.01;140.27;-Infinity
6802.53;0;4129.89;150.27;-Infinity
6802.62;1;155.58;110.18;-Infinity
6822.58;0;3067.06;160.27;-Infinity
6842.62;0;414.46;170.27;-Infinity
6852.67;0;1276.99;110.22;-Infinity
6862.67;1;146.51;100.04;-Infinity
6862.71;0;699.51;100.22;-Infinity
6872.71;1;398.47;70.04;-Infinity
6882.8;0;500.72;80.22;-Infinity
6892.84;0;3241;70.22;-Infinity
6902.76;1;1407.72;260.44;-Infinity
6922.8;1;333.36;210.31;-Infinity
6922.89;0;264.33;80.22;-Infinity
6942.93;0;111.57;90.22;-Infinity
6952.84;1;835.72;50.04;-Infinity
6962.98;0;442.66;100.22;-Infinity
6972.89;1;602.33;240.36;-Infinity
6982.93;1;911.89;230.36;-Infinity
7003.02;0;1289.1;110.13;-Infinity
7013.07;0;481.23;140.27;-Infinity
7023.02;1;168.62;70.13;-Infinity
7033.11;0;167.19;150.27;-Infinity
7043.07;1;280.83;180.36;-Infinity
7063.11;1;93.51;90.18;-Infinity
7083.16;0;148.12;70.04;-Infinity
7093.16;1;273.32;170.31;-Infinity
7093.2;0;77.52;60.04;-Infinity
7103.2;1;6285.28;-Infinity;-Infinity
7103.24;0;329.48;20.04;-Infinity
7113.24;1;2885.4;100.22;-Infinity
7113.29;0;708.17;190.36;-Infinity
7143.29;1;5668.73;50.09;-Infinity
7143.33;0;242.85;200.36;-Infinity
7153.33;1;3651.25;50.09;-Infinity
7173.38;1;226.82;150.31;-Infinity
7183.42;0;98.62;80.13;-Infinity
7193.42;1;903.5;150.31;-Infinity
7193.47;0;235.39;190.4;-Infinity
7203.47;1;1478.03;50.09;-Infinity
7203.51;0;326.07;60.13;-Infinity
7213.51;1;1395.91;40.09;-Infinity
7223.56;1;46.6;30.09;-Infinity
7243.6;1;1863.76;180.44;-Infinity
7253.56;0;1378.36;160.31;-Infinity
7253.64;1;226.44;110.31;-Infinity
7263.6;0;270.96;150.27;-Infinity
7273.64;0;269.48;110.22;-Infinity
7273.69;1;384.73;160.4;-Infinity
7283.73;1;486.93;80.22;-Infinity
7303.78;1;1440.1;90.22;-Infinity
7323.69;0;480.81;140.22;-Infinity
7323.82;1;838.06;100.22;-Infinity
7353.87;1;3955.47;80.13;-Infinity
7383.73;0;333.49;130.13;-Infinity
7393.78;0;2071.54;200.27;-Infinity
7393.96;1;32.68;20;-Infinity
7413.82;0;432.7;210.27;-Infinity
7414;1;375.28;170.36;-Infinity
7424.04;1;3680.04;170.36;-Infinity
7454.09;1;3399.05;150.27;-Infinity
7463.91;0;1657.83;140.18;-Infinity
7473.96;0;1253.16;90.18;-Infinity
7474.13;1;331.73;150.27;-Infinity
7494.18;1;2459.94;140.27;-Infinity
7514;0;602;240.31;-Infinity
7534.04;0;195.8;140.22;-Infinity
7534.22;1;380.3;140.22;-Infinity
7544.09;0;136.73;120.18;-Infinity
7554.13;0;331.09;90.18;-Infinity
7554.27;1;181.47;140.22;-Infinity
7564.31;1;306.71;140.22;-Infinity
7574.36;1;408.92;120.22;-Infinity
7584.4;1;522.64;110.22;-Infinity
7594.44;1;290.76;100.22;-Infinity
7604.18;0;208.34;190.31;-Infinity
7604.49;1;104.97;70.22;-Infinity
7614.22;0;3236.62;140.22;-Infinity
7634.27;0;825.95;120.22;-Infinity
7644.53;1;548.21;90.22;-Infinity
7654.31;0;1421.99;110.18;-Infinity
7684.58;1;576.74;-Infinity;-Infinity
7694.62;1;264.22;90.09;-Infinity
7704.36;0;89.64;70.04;-Infinity
7714.4;0;180.32;180.31;-Infinity
7724.44;0;178.84;170.27;-Infinity
7724.67;1;1273.47;160.31;-Infinity
7734.71;1;1698.23;150.27;-Infinity
7744.76;1;1604.6;150.27;-Infinity
7754.49;0;36.09;30;-Infinity
7774.53;0;1496.13;-Infinity;-Infinity
7774.8;1;252.24;130.22;-Infinity
7784.84;1;181.64;100.22;-Infinity
7794.58;0;375.7;40.04;-Infinity
