time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
976.133333333609;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.077928654;0.008416294632;0.069512359368;30;30;true
976.355555555831;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.07497045;0.0080968086;0.0668736414;22;22;true
978.400000000277;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.07708178025;0.008324832267;0.068756947983;22;22;true
980.444444444723;queue_manager_creep;14;18;19;20;1.5;4.5;0;0.068291576;0.007375490208;0.060916085792;22;22;true
1037.28888888921;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.072516122;0.007831741176;0.064684380824;30;30;true
1039.33333333366;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.075157283;0.008116986564;0.067040296436;30;30;true
1041.37777777811;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.077928654;0.008416294632;0.069512359368;30;30;true
1064.48888888923;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.0730471025;0.00788908707;0.06515801543;22;22;true
1097.37777777815;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.075157283;0.008116986564;0.067040296436;30;30;true
1099.4222222226;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.077928654;0.008416294632;0.069512359368;30;30;true
1107.4222222226;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.07708178025;0.008324832267;0.068756947983;22;22;true
1109.46666666705;queue_manager_creep;14;19;20;21;1.5;5.5;0;0.068291576;0.007375490208;0.060916085792;22;22;true
1111.51111111149;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.0730471025;0.00788908707;0.06515801543;22;22;true
1124.75555555595;queue_manager_creep;9;297;4;5;22.5;4.5;0;0.0642779855;0.006942022434;0.057335963066;6;6;true
1126.75555555595;queue_manager_creep;9;4;5;6;23.5;4.5;0;0.0642779855;0.006942022434;0.057335963066;6;6;true
1149.82222222264;queue_manager_creep;0;296;4;5;22.5;4.5;0;0.060632504516;0.011820055032;0.048812449484;6;6;true
1151.82222222264;queue_manager_creep;0;4;5;6;23.5;4.5;0;0.054722477;0.005910027516;0.048812449484;6;6;true
1153.28888888931;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.067142137;0.007251350796;0.059890786204;30;30;true
1156.00000000042;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.067142137;0.007251350796;0.059890786204;30;30;true
1163.91111111154;queue_manager_creep;7;210;24;25;1.5;9.5;0;0.088960002695;0.019046062251;0.069913940444;30;30;true
1165.91111111154;queue_manager_creep;7;24;25;26;0.5;9.5;0;0.078378857;0.008464916556;0.069913940444;30;30;true
1168.57777777821;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.078378857;0.008464916556;0.069913940444;30;30;true
1186.80000000044;queue_manager_creep;14;20;21;22;0.5;5.5;0;0.068291576;0.007375490208;0.060916085792;22;22;true
1187.82222222267;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.077928654;0.008416294632;0.069512359368;30;30;true
1188.84444444489;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.0730471025;0.00788908707;0.06515801543;22;22;true
1189.86666666711;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.067142137;0.007251350796;0.059890786204;30;30;true
1191.91111111156;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.078378857;0.008464916556;0.069913940444;30;30;true
1296.97777777831;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0730471025;0.00788908707;0.06515801543;22;22;true
1303.4666666672;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0769528235;0.008310904938;0.068641918562;22;22;true
1306.17777777832;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0769528235;0.008310904938;0.068641918562;22;22;true
1308.84444444498;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0769528235;0.008310904938;0.068641918562;22;22;true
1362.75555555614;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.0769484015;0.008310427362;0.068637974138;22;22;true
1365.46666666725;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.0769484015;0.008310427362;0.068637974138;22;22;true
1374.93333333393;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.075238412;0.008125748496;0.067112663504;30;30;true
1388.0000000006;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.067142137;0.007251350796;0.059890786204;30;30;true
1390.04444444505;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.078378857;0.008464916556;0.069913940444;30;30;true
1392.0888888895;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.075238412;0.008125748496;0.067112663504;30;30;true
1394.84444444505;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.071124996;0.007681499568;0.063443496432;22;22;true
1398.00000000061;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.078378857;0.008464916556;0.069913940444;30;30;true
1400.04444444506;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.075238412;0.008125748496;0.067112663504;30;30;true
1419.28888888952;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0769528235;0.008310904938;0.068641918562;22;22;true
1421.33333333396;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0769484015;0.008310427362;0.068637974138;22;22;true
1423.37777777841;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.071124996;0.007681499568;0.063443496432;22;22;true
1457.68888888955;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.067992252;0.007343163216;0.060649088784;22;22;true
1477.33333333401;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0769484015;0.008310427362;0.068637974138;22;22;true
1479.37777777845;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.071124996;0.007681499568;0.063443496432;22;22;true
1481.4222222229;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.067992252;0.007343163216;0.060649088784;22;22;true
1508.17777777848;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.075238412;0.008125748496;0.067112663504;30;30;true
1542.53333333406;queue_manager_creep;1;328;28;29;1.5;11.5;0;0.08690144551;0.01694107602;0.06996036949;30;30;true
1558.40000000074;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0784309075;0.00847053801;0.06996036949;30;30;true
1576.66666666742;queue_manager_creep;2;308;13;14;23.5;10.5;0;0.0760610131475;0.0162844283655;0.059776584782;14;14;true
1607.51111111189;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0758085005;0.008187318054;0.067621182446;22;22;true
1617.42222222301;queue_manager_creep;7;328;28;29;1.5;11.5;0;0.07484635565;0.0145909863;0.06025536935;30;30;true
1617.60000000079;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.071124996;0.007681499568;0.063443496432;22;22;true
1619.64444444523;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.067992252;0.007343163216;0.060649088784;22;22;true
1621.60000000079;queue_manager_creep;13;129;17;18;0.5;3.5;0;0.08106342974;0.017355430332;0.063707999408;22;22;true
1621.68888888968;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0758085005;0.008187318054;0.067621182446;22;22;true
1623.02222222301;queue_manager_creep;5;25;26;27;0.5;10.5;0;0.06649032575;0.007180955181;0.059309370569;30;30;true
1624.3111111119;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.071421524;0.007713524592;0.063707999408;22;22;true
1625.73333333413;queue_manager_creep;5;26;27;28;1.5;10.5;0;0.06649032575;0.007180955181;0.059309370569;30;30;true
1628.57777777857;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.067992252;0.007343163216;0.060649088784;22;22;true
1630.62222222302;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0758085005;0.008187318054;0.067621182446;22;22;true
1632.66666666746;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.071421524;0.007713524592;0.063707999408;22;22;true
1660.40000000082;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.066064035194;0.012878909388;0.053185125806;14;14;true
1662.40000000082;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0596245805;0.006439454694;0.053185125806;14;14;true
1667.73333333416;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0758085005;0.008187318054;0.067621182446;22;22;true
1669.77777777861;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.071421524;0.007713524592;0.063707999408;22;22;true
1685.02222222306;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.0768240155;0.008296993674;0.068527021826;30;30;true
1688.7555555564;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0675508625;0.00729549315;0.06025536935;30;30;true
1690.80000000084;queue_manager_creep;5;27;28;29;1.5;11.5;0;0.06649032575;0.007180955181;0.059309370569;30;30;true
1692.84444444529;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.0768240155;0.008296993674;0.068527021826;30;30;true
1758.88888888979;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.06649032575;0.007180955181;0.059309370569;30;30;true
1760.93333333423;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.0768240155;0.008296993674;0.068527021826;30;30;true
1767.82222222313;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.071421524;0.007713524592;0.063707999408;22;22;true
1795.20000000093;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0626780025;0.00676922427;0.05590877823;30;30;true
1797.91111111204;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0626780025;0.00676922427;0.05590877823;30;30;true
1798.6666666676;queue_manager_creep;1;340;20;21;1.5;5.5;0;0.08255505236;0.01609376472;0.06646128764;22;22;true
1799.64444444538;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.0768240155;0.008296993674;0.068527021826;30;30;true
1801.68888888982;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0626780025;0.00676922427;0.05590877823;30;30;true
1823.37777777873;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0773979395;0.008358977466;0.069038962034;22;22;true
1826.08888888984;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0773979395;0.008358977466;0.069038962034;22;22;true
1832.13333333429;queue_manager_creep;10;129;16;17;1.5;3.5;0;0.089315082905;0.019122083829;0.070192999076;22;22;true
1834.13333333429;queue_manager_creep;10;16;17;18;0.5;3.5;0;0.078691703;0.008498703924;0.070192999076;22;22;true
1836.80000000096;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.078691703;0.008498703924;0.070192999076;22;22;true
1837.51111111207;queue_manager_creep;3;345;16;17;1.5;3.5;0;0.06558037525;0.007082680527;0.058497694723;22;22;true
1839.55555555652;queue_manager_creep;3;16;17;18;0.5;3.5;0;0.06558037525;0.007082680527;0.058497694723;22;22;true
1938.80000000104;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.07450817;0.00804688236;0.06646128764;22;22;true
1940.84444444549;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0773979395;0.008358977466;0.069038962034;22;22;true
1942.88888888993;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.078691703;0.008498703924;0.070192999076;22;22;true
1944.93333333438;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.06558037525;0.007082680527;0.058497694723;22;22;true
1955.42222222328;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.0749279025;0.00809221347;0.06683568903;30;30;true
1958.13333333439;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.0749279025;0.00809221347;0.06683568903;30;30;true
1972.84444444551;queue_manager_creep;5;25;26;27;0.5;10.5;0;0.0693811535;0.007493164578;0.061887988922;30;30;true
1999.42222222331;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0626780025;0.00676922427;0.05590877823;30;30;true
2001.46666666776;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.0749279025;0.00809221347;0.06683568903;30;30;true
2003.5111111122;queue_manager_creep;5;26;27;28;1.5;10.5;0;0.0693811535;0.007493164578;0.061887988922;30;30;true
2018.22222222333;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0773979395;0.008358977466;0.069038962034;22;22;true
2020.26666666777;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.078691703;0.008498703924;0.070192999076;22;22;true
2022.31111111222;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.06558037525;0.007082680527;0.058497694723;22;22;true
2039.73333333446;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0749279025;0.00809221347;0.06683568903;30;30;true
2041.7777777789;queue_manager_creep;5;27;28;29;1.5;11.5;0;0.0693811535;0.007493164578;0.061887988922;30;30;true
2053.15555555666;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0737700045;0.007967160486;0.065802844014;30;30;true
2055.86666666776;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0737700045;0.007967160486;0.065802844014;30;30;true
2061.55555555663;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.069786609;0.007536953772;0.062249655228;30;30;true
2067.11111111216;queue_manager_creep;13;211;24;25;1.5;9.5;0;0.0776245550975;0.0166191778755;0.061005377222;30;30;true
2067.82222222326;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0753367565;0.008136369702;0.067200386798;22;22;true
2069.15555555659;queue_manager_creep;13;24;25;26;0.5;9.5;0;0.0683916785;0.007386301278;0.061005377222;30;30;true
2078.48888888989;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.078691703;0.008498703924;0.070192999076;22;22;true
2080.57777777877;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.06558037525;0.007082680527;0.058497694723;22;22;true
2082.66666666765;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0753367565;0.008136369702;0.067200386798;22;22;true
2097.46666666758;queue_manager_creep;14;208;24;25;1.5;9.5;0;0.0809333536325;0.0173275814385;0.063605772194;30;30;true
2160.17777777842;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.0693811535;0.007493164578;0.061887988922;30;30;true
2162.2666666673;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0737700045;0.007967160486;0.065802844014;30;30;true
2164.35555555618;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.069786609;0.007536953772;0.062249655228;30;30;true
2166.44444444506;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.0683916785;0.007386301278;0.061005377222;30;30;true
2168.53333333394;queue_manager_creep;14;24;25;26;0.5;9.5;0;0.0713069195;0.007701147306;0.063605772194;30;30;true
2170.62222222282;queue_manager_creep;11;211;24;25;1.5;9.5;0;0.0841107974825;0.0180078623685;0.066102935114;30;30;true
2171.02222222282;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0737700045;0.007967160486;0.065802844014;30;30;true
2173.1111111117;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.069786609;0.007536953772;0.062249655228;30;30;true
2175.20000000058;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.0683916785;0.007386301278;0.061005377222;30;30;true
2177.28888888946;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0713069195;0.007701147306;0.063605772194;30;30;true
2179.37777777834;queue_manager_creep;11;24;25;26;0.5;9.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
2209.28888888932;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.06558037525;0.007082680527;0.058497694723;22;22;true
2211.3777777782;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0753367565;0.008136369702;0.067200386798;22;22;true
2211.95555555598;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.074930861;0.008092532988;0.066838328012;22;22;true
2214.66666666707;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.074930861;0.008092532988;0.066838328012;22;22;true
2221.4222222226;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.069786609;0.007536953772;0.062249655228;30;30;true
2223.51111111148;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.0683916785;0.007386301278;0.061005377222;30;30;true
2225.60000000036;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0713069195;0.007701147306;0.063605772194;30;30;true
2227.68888888924;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
2239.46666666697;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0753367565;0.008136369702;0.067200386798;22;22;true
2241.55555555585;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.074930861;0.008092532988;0.066838328012;22;22;true
2261.33333333354;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0683916785;0.007386301278;0.061005377222;30;30;true
2263.42222222242;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0713069195;0.007701147306;0.063605772194;30;30;true
2265.5111111113;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
2283.15555555567;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.075872662256;0.014791060512;0.061081601744;14;14;true
2285.2000000001;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.068477132;0.007395530256;0.061081601744;14;14;true
2302.75555555558;queue_manager_creep;8;9;13;14;23.5;10.5;0;0.070098318871;0.013665376242;0.056432942629;14;14;true
2320.0444444444;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.074930861;0.008092532988;0.066838328012;22;22;true
2356.97777777757;queue_manager_creep;2;9;10;14;23.5;11.5;0;0.122312697276;0.006981908724;0.115330788552;14;14;true
2361.022222222;queue_manager_creep;10;341;20;21;1.5;5.5;0;0.070903224;0.007657548192;0.063245675808;22;22;true
2373.99999999972;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.06655674075;0.007188128001;0.059368612749;22;22;true
2376.71111111082;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.06655674075;0.007188128001;0.059368612749;22;22;true
2421.86666666618;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0713069195;0.007701147306;0.063605772194;30;30;true
2423.95555555506;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
2440.84444444388;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.070903224;0.007657548192;0.063245675808;22;22;true
2442.93333333276;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.06655674075;0.007188128001;0.059368612749;22;22;true
2516.97777777688;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0747913625;0.00807746715;0.06671389535;30;30;true
2519.68888888798;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0747913625;0.00807746715;0.06671389535;30;30;true
2523.51111111019;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
2525.59999999906;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0747913625;0.00807746715;0.06671389535;30;30;true
2547.15555555453;queue_manager_creep;6;296;4;5;22.5;4.5;0;0.073523893109;0.014333177718;0.059190715391;6;6;true
2552.88888888784;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.072916208;0.007874950464;0.065041257536;22;22;true
2554.53333333227;queue_manager_creep;6;4;5;6;23.5;4.5;0;0.06635730425;0.007166588859;0.059190715391;6;6;true
