#TimeStamp;Bot;Pod;OutputStation
1302.18;7;75;1
1306.09;13;24;0
1312.18;7;75;1
1316.13;13;24;0
1322.22;7;75;1
1326.13;14;8;0
1332.22;7;75;1
1336.13;14;8;0
1342.22;11;81;1
1346.18;14;8;0
1352.27;3;55;1
1356.18;14;8;0
1362.31;3;55;1
1366.22;14;8;0
1372.31;3;55;1
1376.22;5;78;0
1382.31;3;55;1
1386.27;5;78;0
1392.36;3;55;1
1396.27;5;78;0
1402.36;3;55;1
1406.27;5;78;0
1412.4;3;55;1
1416.31;5;78;0
1422.4;3;55;1
1426.36;10;37;0
1432.44;3;55;1
1436.36;10;37;0
1442.44;1;58;1
1446.36;10;37;0
1452.44;1;58;1
1456.36;10;37;0
1462.44;1;58;1
1466.36;10;37;0
1472.49;1;58;1
1476.36;10;37;0
1482.49;1;58;1
1486.4;10;37;0
1492.49;1;58;1
1496.4;4;38;0
1502.53;12;2;1
1506.4;4;38;0
1512.53;13;67;1
1516.44;4;38;0
1522.53;13;67;1
1526.49;14;46;0
1532.58;7;96;1
1536.49;14;46;0
1542.58;7;96;1
1546.53;14;46;0
1552.58;7;96;1
1556.53;14;46;0
1562.62;7;96;1
1566.58;14;46;0
1572.62;7;96;1
1576.58;14;46;0
1582.62;7;96;1
1586.58;11;90;0
1592.67;5;69;1
1596.62;11;90;0
1602.67;5;69;1
1606.67;11;90;0
1612.71;5;69;1
1616.67;3;24;0
1622.71;5;69;1
1626.67;3;24;0
1632.76;5;69;1
1636.67;3;24;0
1642.76;5;69;1
1646.67;3;24;0
1652.76;5;69;1
1656.71;1;21;0
1662.8;10;8;1
1666.76;4;1;0
1672.8;10;8;1
1676.76;4;1;0
1682.8;10;8;1
1686.8;4;1;0
1692.84;10;8;1
1696.8;4;1;0
1702.84;10;8;1
1706.8;4;1;0
1712.84;10;8;1
1716.8;4;1;0
1722.84;10;8;1
1726.8;4;1;0
1732.89;10;8;1
1736.8;4;1;0
1742.89;12;4;1
1746.8;4;1;0
1752.89;12;4;1
1756.8;13;38;0
1762.93;12;4;1
1766.84;13;38;0
1772.93;12;4;1
1776.84;13;38;0
1782.98;12;4;1
1786.84;13;38;0
1792.98;12;4;1
1796.89;14;91;0
1803.02;11;67;1
1806.89;14;91;0
1813.02;11;67;1
1816.89;14;91;0
1823.02;11;67;1
1826.93;14;91;0
1833.07;3;75;1
1836.93;14;91;0
1843.11;3;75;1
1846.98;14;91;0
1853.16;3;75;1
1857.02;1;21;0
1863.2;3;75;1
1867.02;1;21;0
1873.24;3;75;1
1877.07;1;21;0
1883.29;7;37;1
1887.07;5;83;0
1893.29;7;37;1
1897.07;5;83;0
1903.33;7;37;1
1907.11;4;6;0
1913.38;13;81;1
1917.11;4;6;0
1923.42;11;76;1
1927.16;4;6;0
1933.47;11;76;1
1937.2;4;6;0
1943.51;11;76;1
1947.2;4;6;0
1953.51;11;76;1
1957.2;10;2;0
1963.51;11;76;1
1967.2;10;2;0
1973.56;14;38;1
1977.2;10;2;0
1983.6;14;38;1
1987.24;12;33;0
1993.6;14;38;1
1997.24;12;33;0
2003.6;14;38;1
2007.29;12;33;0
2013.64;1;96;1
2017.29;12;33;0
2023.64;1;96;1
2027.29;12;33;0
2033.69;1;96;1
2037.33;12;33;0
2043.69;1;96;1
2047.38;12;33;0
2053.73;1;96;1
2057.42;12;33;0
2063.82;1;96;1
2067.51;5;11;0
2073.87;7;28;1
2077.56;5;11;0
2083.96;13;92;1
2087.64;4;73;0
2094;13;92;1
2097.69;4;73;0
2104.04;13;92;1
2107.78;4;73;0
2114.09;13;92;1
2117.82;4;73;0
2124.18;13;92;1
2127.91;4;73;0
2134.22;13;92;1
2137.96;4;73;0
2144.31;13;92;1
2148.04;4;73;0
2154.36;13;92;1
2158.09;4;73;0
2164.4;13;92;1
2168.18;4;73;0
2174.44;13;92;1
2178.27;4;73;0
2184.49;3;21;1
2188.31;10;63;0
2194.53;3;21;1
2198.36;11;30;0
2204.62;3;21;1
2208.44;11;30;0
2214.67;3;21;1
2218.53;5;11;0
2224.76;3;21;1
2228.58;5;11;0
2234.8;3;21;1
2238.62;5;11;0
2244.89;14;38;1
2248.67;5;11;0
2254.98;14;38;1
2258.71;5;11;0
2265.07;1;69;1
2268.8;5;11;0
2275.11;1;69;1
2278.89;5;11;0
2285.2;7;52;1
2288.93;12;83;0
2295.29;4;55;1
2299.02;12;83;0
2305.33;4;55;1
2309.11;13;47;0
2315.42;4;55;1
2319.16;13;47;0
2325.51;11;60;1
2329.2;13;47;0
2335.56;11;60;1
2339.24;13;47;0
2345.6;11;60;1
2349.33;13;47;0
2355.69;11;60;1
2359.38;10;63;0
2365.73;11;60;1
2369.47;10;63;0
2375.78;11;60;1
2379.56;14;73;0
2385.82;11;60;1
2389.64;14;73;0
2395.91;3;28;1
2399.69;14;73;0
2405.96;3;28;1
2409.78;14;73;0
2416;3;28;1
2419.82;5;69;0
2426.09;3;28;1
2429.91;5;69;0
2436.13;3;28;1
2440;4;29;0
2446.22;3;28;1
2450.04;4;29;0
2456.27;3;28;1
2460.09;4;29;0
2466.36;7;38;1
2470.13;4;29;0
2476.44;7;38;1
2480.22;4;29;0
2486.49;7;38;1
2490.31;13;34;0
2496.58;7;38;1
2500.36;13;34;0
2506.62;1;59;1
2510.4;13;34;0
2516.67;1;59;1
2520.44;13;34;0
2526.71;1;59;1
2530.53;13;34;0
2536.8;12;52;1
2540.58;13;34;0
2546.84;12;52;1
2550.62;13;34;0
2556.93;12;52;1
2560.71;10;65;0
2567.02;11;75;1
2570.8;10;65;0
2577.07;11;75;1
2580.89;14;73;0
2587.16;11;75;1
2590.98;14;73;0
2597.2;11;75;1
2601.02;14;73;0
2607.24;11;75;1
2611.11;14;73;0
2617.29;5;39;1
2621.2;3;63;0
2627.33;5;39;1
2631.24;3;63;0
2637.42;5;39;1
2641.33;3;63;0
2647.47;5;39;1
2651.38;3;63;0
2657.56;5;39;1
2661.47;3;63;0
2667.6;5;39;1
2671.56;3;63;0
2677.64;5;39;1
2681.6;3;63;0
2687.69;5;39;1
2691.64;12;47;0
2697.73;5;39;1
2701.69;12;47;0
2707.78;4;26;1
2711.78;12;47;0
2717.82;4;26;1
2721.82;12;47;0
2727.91;4;26;1
2731.91;12;47;0
2737.96;4;26;1
2741.96;12;47;0
2748;4;26;1
2752.04;1;88;0
2758.09;7;61;1
2762.09;1;88;0
2768.18;7;61;1
2772.18;10;51;0
2778.22;7;61;1
2782.22;10;51;0
2788.27;7;61;1
2792.31;10;51;0
2798.36;7;61;1
2802.36;10;51;0
2808.44;7;61;1
2812.44;10;51;0
2818.53;13;33;1
2822.49;14;11;0
2828.58;13;33;1
2832.53;14;11;0
2838.62;13;33;1
2842.62;11;27;0
2848.71;13;33;1
2852.71;11;27;0
2858.76;13;33;1
2862.8;12;5;0
2868.84;13;33;1
2872.84;12;5;0
2878.93;13;33;1
2882.93;12;5;0
2889.02;3;29;1
2892.98;12;5;0
2899.07;3;29;1
2903.02;12;5;0
2909.11;3;29;1
2913.07;12;5;0
2919.16;3;29;1
2923.11;12;5;0
2929.2;3;29;1
2933.16;4;39;0
2939.24;5;95;1
2943.2;4;39;0
2949.33;5;95;1
2953.29;1;58;0
2959.38;5;95;1
2963.33;1;58;0
2969.47;5;95;1
2973.42;1;58;0
2979.56;5;95;1
2983.47;1;58;0
2989.6;5;95;1
2993.56;10;88;0
2999.64;5;95;1
3003.6;10;88;0
3009.73;11;26;1
3013.64;10;88;0
3019.82;11;26;1
3023.69;10;88;0
3029.87;11;26;1
3033.78;7;60;0
3039.96;11;26;1
3043.87;7;60;0
3050;11;26;1
3053.91;7;60;0
3060.09;13;90;1
3063.96;7;60;0
3070.13;13;90;1
3074;14;47;0
3080.22;3;69;1
3084.09;14;47;0
3090.27;3;69;1
3094.18;14;47;0
3100.31;3;69;1
3104.22;14;47;0
3110.36;3;69;1
3114.27;14;47;0
3120.4;3;69;1
3124.31;14;47;0
3130.49;4;38;1
3134.36;14;47;0
3140.53;4;38;1
3144.44;14;47;0
3150.62;1;62;1
3154.53;12;2;0
3160.71;1;62;1
3164.62;12;2;0
3170.76;1;62;1
3174.67;12;2;0
3180.84;1;62;1
3184.76;10;95;0
3190.89;1;62;1
3194.8;10;95;0
3200.93;5;81;1
3204.84;10;95;0
3210.98;5;81;1
3214.89;10;95;0
3221.07;5;81;1
3224.93;10;95;0
3231.11;5;81;1
3235.02;10;95;0
3241.2;5;81;1
3245.11;10;95;0
3251.24;11;76;1
3255.16;7;59;0
3261.29;11;76;1
3265.2;7;59;0
3271.38;11;76;1
3275.29;7;59;0
3281.42;11;76;1
3285.33;7;59;0
3291.47;3;29;1
3295.42;7;59;0
3301.51;3;29;1
3305.51;7;59;0
3311.6;3;29;1
3315.56;7;59;0
3321.64;3;29;1
3325.64;4;90;0
3331.69;3;29;1
3335.73;4;90;0
3341.78;14;42;1
3345.78;4;90;0
3351.87;14;42;1
3355.87;4;90;0
3361.91;13;88;1
3365.91;4;90;0
3372;13;88;1
3376;1;34;0
3382.04;13;88;1
3386.04;1;34;0
3392.09;13;88;1
3396.13;1;34;0
3402.18;12;65;1
3406.18;1;34;0
3412.22;12;65;1
3416.22;1;34;0
3422.27;12;65;1
3426.27;1;34;0
3432.36;12;65;1
3436.36;1;34;0
3442.4;12;65;1
3446.44;11;52;0
3452.49;5;49;1
3456.53;11;52;0
3462.53;5;49;1
3466.58;11;52;0
3472.58;5;49;1
3476.67;11;52;0
3482.62;5;49;1
3486.71;11;52;0
3492.71;5;49;1
3496.76;7;47;0
3502.76;5;49;1
3506.8;7;47;0
3512.8;10;58;1
3516.89;14;29;0
3522.84;10;58;1
3526.98;14;29;0
3532.93;10;58;1
3537.07;4;78;0
3542.98;10;58;1
3547.11;4;78;0
3553.02;10;58;1
3557.16;4;78;0
3563.11;10;58;1
3567.24;4;78;0
3573.16;10;58;1
3577.33;4;78;0
3583.2;3;95;1
3587.38;4;78;0
3593.29;3;95;1
3597.42;1;36;0
3603.33;3;95;1
3607.47;1;36;0
3613.42;3;95;1
3617.51;1;36;0
3623.51;13;73;1
3627.6;1;36;0
3633.6;13;73;1
3637.64;1;36;0
3643.64;13;73;1
3647.69;1;36;0
3653.69;7;39;1
3657.73;11;24;0
3663.78;14;59;1
3667.82;11;24;0
3673.87;5;21;1
3677.87;11;24;0
3683.91;5;21;1
3687.96;12;45;0
3693.96;5;21;1
3698.04;12;45;0
3704.04;4;84;1
3708.13;12;45;0
3714.09;4;84;1
3718.18;12;45;0
3724.18;4;84;1
3728.27;12;45;0
3734.22;4;84;1
3738.36;13;88;0
3744.27;4;84;1
3748.4;13;88;0
3754.31;4;84;1
3758.49;13;88;0
3764.4;10;29;1
3768.58;7;9;0
3774.49;10;29;1
3778.62;7;9;0
3784.53;10;29;1
3788.71;14;59;0
3794.58;1;98;1
3798.76;14;59;0
3804.67;1;98;1
3808.84;14;59;0
3814.76;1;98;1
3818.93;14;59;0
3824.84;1;98;1
3829.02;14;59;0
3834.89;11;79;1
3839.11;3;67;0
3844.98;11;79;1
3849.16;5;95;0
3855.02;11;79;1
3859.24;5;95;0
3865.07;11;79;1
3869.33;5;95;0
3875.16;11;79;1
3879.42;5;95;0
3885.2;11;79;1
3889.47;12;56;0
3895.24;11;79;1
3899.51;12;56;0
3905.33;4;21;1
3909.6;12;56;0
3915.42;4;21;1
3919.64;12;56;0
3925.47;4;21;1
3929.73;12;56;0
3935.51;4;21;1
3939.82;12;56;0
3945.6;7;63;1
3949.87;12;56;0
3955.64;7;63;1
3959.91;12;56;0
3965.69;7;63;1
3970;1;84;0
3975.78;13;36;1
3980.09;1;84;0
3985.82;13;36;1
3990.13;1;84;0
3995.87;13;36;1
4000.18;1;84;0
4005.91;13;36;1
4010.27;3;47;0
4016;10;29;1
4020.36;3;47;0
4026.09;10;29;1
4030.4;3;47;0
4036.18;10;29;1
4040.44;3;47;0
4046.98;14;49;1
4050.53;5;67;0
4057.07;14;49;1
4060.62;11;97;0
4067.16;14;49;1
4070.71;11;97;0
4077.2;14;49;1
4080.76;11;97;0
4087.29;14;49;1
4090.8;11;97;0
4097.33;13;37;1
4100.84;4;95;0
4107.33;13;37;1
4110.89;4;95;0
4117.38;13;37;1
4120.89;7;90;0
4127.42;13;37;1
4130.93;7;90;0
4137.47;13;37;1
4140.93;7;90;0
4147.51;12;36;1
4150.93;1;84;0
4157.56;12;36;1
4160.98;5;62;0
4167.56;12;36;1
4170.98;3;0;0
4177.6;12;36;1
4180.98;3;0;0
4187.64;12;36;1
4191.02;3;0;0
4197.69;12;36;1
4201.02;3;0;0
4207.73;12;36;1
4211.07;3;0;0
4217.78;14;92;1
4221.07;3;0;0
4227.78;14;92;1
4231.11;10;34;0
4237.78;14;92;1
4241.11;10;34;0
4247.78;13;11;1
4251.16;10;34;0
4257.82;13;11;1
4261.2;11;97;0
4267.82;13;11;1
4271.24;11;97;0
4277.87;13;11;1
4281.29;7;58;0
4287.87;4;39;1
4291.33;7;58;0
4297.87;4;39;1
4301.38;7;58;0
4307.91;4;39;1
4311.42;7;58;0
4317.91;5;51;1
4321.47;7;58;0
4327.91;5;51;1
4331.51;7;58;0
4337.96;5;51;1
4341.51;14;67;0
4347.96;1;63;1
4351.56;14;67;0
4358;1;63;1
4361.6;14;67;0
4368.04;1;63;1
4371.64;10;96;0
4378.04;1;63;1
4381.69;13;17;0
4388.04;12;30;1
4391.69;13;17;0
4398.04;12;30;1
4401.73;13;17;0
4408.04;12;30;1
4411.78;13;17;0
4418.09;12;30;1
4421.82;4;61;0
4428.09;12;30;1
4431.82;4;61;0
4438.09;3;64;1
4441.87;4;61;0
4448.09;3;64;1
4451.91;4;61;0
4458.13;11;73;1
4461.91;14;46;0
4468.18;11;73;1
4471.96;14;46;0
4478.18;11;73;1
4482;14;46;0
4488.22;11;73;1
4492.04;14;46;0
4498.22;11;73;1
4502.09;14;46;0
4508.22;7;92;1
4512.09;14;46;0
4518.27;7;92;1
4522.09;14;46;0
4528.27;7;92;1
4532.09;14;46;0
4538.31;7;92;1
4542.09;1;43;0
4548.31;5;21;1
4552.13;1;43;0
4558.36;5;21;1
4562.13;10;39;0
4568.4;5;21;1
4572.13;10;39;0
4578.44;5;21;1
4582.13;13;26;0
4588.44;5;21;1
4592.18;13;26;0
4598.44;12;51;1
4602.18;13;26;0
4608.44;12;51;1
4612.18;13;26;0
4618.44;12;51;1
4622.22;13;26;0
4628.49;12;51;1
4632.27;13;26;0
4638.49;12;51;1
4642.27;13;26;0
4648.53;12;51;1
4652.31;13;26;0
4658.58;12;51;1
4662.36;13;26;0
4668.62;12;51;1
4672.36;13;26;0
4678.67;12;51;1
4682.4;14;46;0
4688.71;11;42;1
4692.44;7;60;0
4698.71;11;42;1
4702.44;7;60;0
4708.76;11;42;1
4712.44;7;60;0
4718.8;11;42;1
4722.44;4;15;0
4728.84;3;39;1
4732.49;10;63;0
4738.84;3;39;1
4742.49;10;63;0
4748.84;3;39;1
4752.53;10;63;0
4758.89;3;39;1
4762.58;5;88;0
4768.93;3;39;1
4772.62;5;88;0
4778.98;3;39;1
4782.62;5;88;0
4789.02;12;64;1
4792.67;1;43;0
4799.02;12;64;1
4802.71;1;43;0
4809.07;14;84;1
4812.71;1;43;0
4819.11;14;84;1
4822.71;1;43;0
4829.11;14;84;1
4832.71;1;43;0
4839.11;14;84;1
4842.76;13;48;0
4849.16;14;84;1
4852.76;13;48;0
4859.2;4;61;1
4862.8;13;48;0
4869.24;4;61;1
4872.8;13;48;0
4879.24;4;61;1
4882.8;11;35;0
4889.24;4;61;1
4892.8;11;35;0
4899.24;10;59;1
4902.84;11;35;0
4909.29;10;59;1
4912.84;11;35;0
4919.29;10;59;1
4922.84;11;35;0
4929.33;5;81;1
4932.89;7;14;0
4939.38;5;81;1
4942.93;7;14;0
4949.38;5;81;1
4952.93;3;86;0
4959.42;5;81;1
4962.93;3;86;0
4969.42;5;81;1
4972.98;3;86;0
4979.47;5;81;1
4982.98;3;86;0
4989.47;5;81;1
4992.98;3;86;0
4999.47;1;58;1
5002.98;3;86;0
5009.47;1;58;1
5013.02;12;57;0
5019.47;1;58;1
5023.02;12;57;0
5029.51;1;58;1
5033.07;12;57;0
5039.51;1;58;1
5043.07;12;57;0
5049.51;1;58;1
5053.11;12;57;0
5059.56;14;63;1
5063.11;12;57;0
5069.6;14;63;1
5073.11;12;57;0
5079.6;14;63;1
5083.16;13;3;0
5089.64;14;63;1
5093.16;13;3;0
5099.64;10;41;1
5103.16;13;3;0
5109.64;10;41;1
5113.2;13;3;0
5119.64;10;41;1
5123.24;13;3;0
5129.64;10;41;1
5133.29;11;64;0
5139.69;10;41;1
5143.29;11;64;0
5149.69;10;41;1
5153.29;11;64;0
5159.73;10;41;1
5163.33;11;64;0
5169.73;10;41;1
5173.38;11;64;0
5179.73;10;41;1
5183.38;11;64;0
5189.78;10;41;1
5193.42;4;88;0
5199.82;3;51;1
5203.42;4;88;0
5209.82;3;51;1
5213.47;4;88;0
5219.82;3;51;1
5223.47;4;88;0
5229.87;3;51;1
5233.51;4;88;0
5239.87;3;51;1
5243.56;1;96;0
5249.87;3;51;1
5253.56;1;96;0
5259.87;3;51;1
5263.56;1;96;0
5269.91;12;37;1
5273.56;1;96;0
5279.91;12;37;1
5283.56;1;96;0
5289.91;12;37;1
5293.56;1;96;0
5299.96;12;37;1
5303.56;1;96;0
5309.96;12;37;1
5313.6;1;96;0
5319.96;12;37;1
5323.64;1;96;0
5329.96;12;37;1
5333.69;7;46;0
5339.96;5;84;1
5343.69;7;46;0
5349.96;5;84;1
5353.73;7;46;0
5360;5;84;1
5363.78;7;46;0
5373.29;14;82;1
5373.82;7;46;0
5383.29;14;82;1
5383.82;11;63;0
5393.33;14;82;1
5393.87;11;63;0
5403.38;13;61;1
5403.91;3;39;0
5413.38;13;61;1
5413.96;4;30;0
5423.42;13;61;1
5423.96;4;30;0
5433.47;10;45;1
5433.96;4;30;0
5443.47;10;45;1
5443.96;4;30;0
5453.51;10;45;1
5453.96;4;30;0
5463.51;10;45;1
5464;12;33;0
5473.51;1;88;1
5474;12;33;0
5483.51;1;88;1
5484.04;12;33;0
5493.56;1;88;1
5494.04;12;33;0
5503.56;1;88;1
5504.09;12;33;0
5513.56;1;88;1
5514.09;12;33;0
5523.56;1;88;1
5524.09;12;33;0
5533.56;5;95;1
5534.13;12;33;0
5543.56;5;95;1
5544.13;12;33;0
5553.56;5;95;1
5554.18;12;33;0
5563.6;5;95;1
5564.18;12;33;0
5573.6;5;95;1
5574.18;12;33;0
5583.6;5;95;1
5584.18;12;33;0
5593.64;5;95;1
5594.18;14;49;0
5603.64;5;95;1
5604.18;14;49;0
5613.69;5;95;1
5614.18;14;49;0
5623.69;5;95;1
5624.18;14;49;0
5633.73;7;84;1
5634.22;11;5;0
5643.73;7;84;1
5644.22;11;5;0
5653.78;7;84;1
5654.27;11;5;0
5663.78;7;84;1
5664.27;10;38;0
5673.78;7;84;1
5674.27;10;38;0
5683.82;7;84;1
5684.27;10;38;0
5693.82;3;39;1
5694.31;4;99;0
5703.82;3;39;1
5704.36;4;99;0
5713.87;13;82;1
5714.4;4;99;0
5723.87;13;82;1
5724.4;4;99;0
5733.91;13;82;1
5734.44;4;99;0
5743.91;13;82;1
5744.44;4;99;0
5753.96;13;82;1
5754.44;4;99;0
5763.96;13;82;1
5764.44;1;15;0
5773.96;13;82;1
5774.44;1;15;0
5784;12;88;1
5784.44;1;15;0
5794;12;88;1
5794.44;1;15;0
5804.04;12;88;1
5804.49;5;57;0
5814.04;12;88;1
5814.53;5;57;0
5824.09;12;88;1
5824.53;14;51;0
5834.09;12;88;1
5834.58;14;51;0
5844.09;12;88;1
5844.58;14;51;0
5854.13;12;88;1
5854.62;14;51;0
5864.13;12;88;1
5864.62;10;58;0
5874.13;11;41;1
5874.62;10;58;0
5884.18;11;41;1
5884.62;10;58;0
5894.22;11;41;1
5894.67;10;58;0
5904.22;7;17;1
5904.67;10;58;0
5914.27;7;17;1
5914.71;10;58;0
5924.27;7;17;1
5924.76;13;24;0
5934.27;7;17;1
5934.76;13;24;0
5944.31;7;17;1
5944.8;13;24;0
5954.31;7;17;1
5954.84;13;24;0
5964.36;7;17;1
5964.89;13;24;0
5974.36;3;13;1
5974.93;13;24;0
5984.36;3;13;1
5984.98;1;36;0
5994.36;3;13;1
5994.98;1;36;0
6004.4;3;13;1
6005.02;5;5;0
6014.4;3;13;1
6015.07;5;5;0
6024.44;4;34;1
6025.11;5;5;0
6034.44;4;34;1
6035.16;12;49;0
6044.44;4;34;1
6045.2;12;49;0
6054.49;4;34;1
6055.24;12;49;0
6064.49;4;34;1
6065.29;10;9;0
6074.49;14;45;1
6075.29;10;9;0
6084.53;14;45;1
6085.29;10;9;0
6094.58;14;45;1
6095.33;7;15;0
6104.58;11;39;1
6105.38;7;15;0
6114.62;11;39;1
6115.38;7;15;0
6124.62;11;39;1
6125.42;7;15;0
6134.62;11;39;1
6135.47;1;59;0
6144.62;11;39;1
6145.47;1;59;0
6154.62;11;39;1
6155.47;1;59;0
6164.62;13;82;1
6165.51;1;59;0
6174.62;13;82;1
6175.51;1;59;0
6184.67;13;82;1
6185.56;3;48;0
6194.67;13;82;1
6195.56;3;48;0
6204.67;13;82;1
6205.6;12;49;0
6214.71;13;82;1
6215.6;12;49;0
6224.71;5;62;1
6225.6;12;49;0
6234.71;5;62;1
6235.6;12;49;0
6244.71;5;62;1
6245.64;12;49;0
6254.76;4;46;1
6255.64;12;49;0
6264.76;4;46;1
6265.64;12;49;0
6274.8;4;46;1
6275.69;12;49;0
6284.84;4;46;1
6285.69;12;49;0
6294.89;4;46;1
6295.69;12;49;0
6304.93;4;46;1
6305.69;14;43;0
6314.98;11;14;1
6315.69;14;43;0
6325.02;11;14;1
6325.73;14;43;0
6335.07;13;88;1
6335.73;14;43;0
6345.07;13;88;1
6345.73;14;43;0
6355.07;13;88;1
6355.78;14;43;0
6365.11;13;88;1
6365.78;14;43;0
6375.16;13;88;1
6375.78;7;53;0
6385.16;5;18;1
6385.78;7;53;0
6395.16;5;18;1
6395.78;7;53;0
6405.2;5;18;1
6405.82;7;53;0
6415.2;5;18;1
6415.82;10;86;0
6425.2;5;18;1
6425.87;10;86;0
6435.2;5;18;1
6435.87;10;86;0
6445.24;5;18;1
6445.91;1;73;0
6455.29;4;67;1
6455.96;1;73;0
6465.29;4;67;1
6465.96;1;73;0
6475.33;12;5;1
6476;3;61;0
6485.38;12;5;1
6486;3;61;0
6495.42;12;5;1
6496.04;11;28;0
