#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1185.82;0;275.74;140.18;-Infinity
1205.87;0;1205.87;140.18;-Infinity
1211.96;1;71.48;30;-Infinity
1232;1;195.2;180.27;-Infinity
1252.04;1;192.2;180.27;-Infinity
1255.91;0;1002.47;220.31;-Infinity
1265.96;0;275.24;180.22;-Infinity
1272.09;1;1272.09;180.27;-Infinity
1282.13;1;821.33;70.13;-Infinity
1286;0;1286;130.18;-Infinity
1306.04;0;107.96;50.09;-Infinity
1316.09;0;348.41;180.31;-Infinity
1322.18;1;193.22;170.31;-Infinity
1346.13;0;251.73;160.27;-Infinity
1352.22;1;1352.22;180.31;-Infinity
1362.27;1;141.15;130.22;-Infinity
1366.18;0;571.3;160.27;-Infinity
1386.22;0;268.78;120.22;-Infinity
1392.31;1;205.75;140.22;-Infinity
1412.36;1;1412.36;140.22;-Infinity
1416.27;0;1197.39;130.22;-Infinity
1432.4;1;1432.4;150.22;-Infinity
1472.44;1;550.84;150.22;-Infinity
1486.36;0;219.16;120.13;-Infinity
1502.49;1;419.61;90.09;-Infinity
1516.4;0;1516.4;210.31;-Infinity
1526.44;0;1526.44;210.31;-Infinity
1532.53;1;207.73;180.27;-Infinity
1546.49;0;1546.49;160.22;-Infinity
1562.58;1;226.26;200.27;-Infinity
1592.62;1;1592.62;200.27;-Infinity
1612.67;1;1013.63;180.22;-Infinity
1632.71;1;1632.71;160.22;-Infinity
1656.67;0;1656.67;130.18;-Infinity
1662.76;1;84.52;30;-Infinity
1666.71;0;203.67;150.27;-Infinity
1686.76;0;1398.76;140.22;-Infinity
1692.8;1;252.8;190.27;-Infinity
1762.89;1;1037.13;230.31;-Infinity
1766.8;0;511.12;200.22;-Infinity
1782.93;1;250.77;190.27;-Infinity
1796.84;0;253.16;130.09;-Infinity
1802.98;1;397.54;190.27;-Infinity
1826.89;0;432.97;230.27;-Infinity
1833.02;1;185.66;170.22;-Infinity
1843.07;1;161.15;150.22;-Infinity
1846.93;0;1340.05;240.27;-Infinity
1853.11;1;1853.11;120.22;-Infinity
1856.98;0;267.22;200.27;-Infinity
1863.16;1;1851.64;80.18;-Infinity
1873.2;1;1009.2;70.18;-Infinity
1877.02;0;206.62;190.22;-Infinity
1883.24;1;1169;40.13;-Infinity
1903.29;1;152.25;140.36;-Infinity
1907.07;0;305.79;140.22;-Infinity
1913.33;1;1060.85;30.04;-Infinity
1923.38;1;1474.1;90.31;-Infinity
1927.11;0;475.59;130.22;-Infinity
1933.42;1;1196.14;80.27;-Infinity
1943.47;1;1943.47;80.27;-Infinity
1973.51;1;84.23;50.09;-Infinity
1983.56;1;1453.64;110.31;-Infinity
1987.2;0;420.48;110.13;-Infinity
2007.24;0;1431.24;180.31;-Infinity
2013.6;1;2013.6;80.13;-Infinity
2033.64;1;1388.52;130.31;-Infinity
2037.29;0;217.13;180.27;-Infinity
2047.33;0;169.57;140.22;-Infinity
2063.78;1;370.34;150.4;-Infinity
2067.47;0;235.79;130.27;-Infinity
2087.6;0;566.96;160.44;-Infinity
2107.73;0;794.45;120.49;-Infinity
2124.13;1;384.61;140.53;-Infinity
2127.87;0;2127.87;90.53;-Infinity
2144.27;1;1303.31;130.62;-Infinity
2148;0;1456.8;100.62;-Infinity
2168.13;0;106.05;100.62;-Infinity
2178.22;0;127.66;50.31;-Infinity
2204.58;1;856.74;231.02;-Infinity
2208.4;0;584.08;201.11;-Infinity
2218.49;0;1907.45;130.84;-Infinity
2224.71;1;197.19;160.89;-Infinity
2244.84;1;148.2;120.67;-Infinity
2254.93;1;964.69;221.24;-Infinity
2265.02;1;1481.66;40.27;-Infinity
2268.76;0;126.04;120.71;-Infinity
2278.84;0;1806.52;100.58;-Infinity
2295.24;1;313.8;150.93;-Infinity
2298.98;0;294.5;191.2;-Infinity
2309.07;0;2262.99;140.89;-Infinity
2315.38;1;138.1;110.76;-Infinity
2325.47;1;79.07;30.18;-Infinity
2355.64;1;500.92;110.76;-Infinity
2369.42;0;330.38;160.98;-Infinity
2379.51;0;2379.51;110.71;-Infinity
2389.6;0;166.24;110.71;-Infinity
2395.87;1;529.63;110.67;-Infinity
2409.73;0;1522.69;110.71;-Infinity
2426.04;1;225.72;160.98;-Infinity
2439.96;0;2439.96;90.62;-Infinity
2446.18;1;234.34;191.2;-Infinity
2466.31;1;2051.59;20.09;-Infinity
2476.4;1;2476.4;160.98;-Infinity
2480.18;0;199.22;100.62;-Infinity
2490.27;0;2490.27;60.36;-Infinity
2496.53;1;181.01;140.84;-Infinity
2530.49;0;1032.89;161.02;-Infinity
2536.76;1;83;70.4;-Infinity
2556.89;1;471.77;231.38;-Infinity
2560.67;0;222.11;171.02;-Infinity
2566.98;1;654.66;171.07;-Infinity
2580.84;0;2580.84;20.13;-Infinity
2587.11;1;743.91;-Infinity;-Infinity
2621.16;0;2621.16;-Infinity;-Infinity
2637.38;1;644.42;160.93;-Infinity
2641.29;0;1466.25;161.07;-Infinity
2661.42;0;2661.42;-Infinity;-Infinity
2671.51;0;2671.51;100.71;-Infinity
2711.73;0;188.85;130.84;-Infinity
2731.87;0;969.31;110.67;-Infinity
2752;0;678.4;80.44;-Infinity
2758.04;1;1479.32;120.62;-Infinity
2768.13;1;1339.65;211.2;-Infinity
2772.13;0;2253.73;161.02;-Infinity
2798.31;1;321.51;211.16;-Infinity
2808.4;1;170.32;150.84;-Infinity
2818.49;1;1044.41;20.13;-Infinity
2842.58;0;158.42;130.8;-Infinity
2848.67;1;452.51;281.64;-Infinity
2852.67;0;2852.67;120.76;-Infinity
2862.76;0;455.08;110.71;-Infinity
2868.8;1;115.52;100.62;-Infinity
2878.89;1;448.17;60.36;-Infinity
2882.89;0;325.45;110.71;-Infinity
2888.98;1;965.14;40.27;-Infinity
2949.29;1;2119.85;221.38;-Infinity
2953.24;0;188.44;140.8;-Infinity
2969.42;1;1264.46;211.33;-Infinity
2973.38;0;600.26;181.07;-Infinity
2979.51;1;537.27;171.07;-Infinity
2993.51;0;205.67;140.8;-Infinity
3009.69;1;106.65;30.13;-Infinity
3019.78;1;208.9;140.84;-Infinity
3033.73;0;84.61;40.18;-Infinity
3039.91;1;263.59;171.07;-Infinity
3043.82;0;302.06;201.2;-Infinity
3060.04;1;203.08;171.02;-Infinity
3080.18;1;2008.82;130.84;-Infinity
3084.04;0;284.68;221.24;-Infinity
3094.13;0;214.13;211.2;-Infinity
3130.44;1;100.68;90.49;-Infinity
3144.4;0;126.16;110.62;-Infinity
3150.58;1;1917.94;181.11;-Infinity
3154.49;0;769.85;110.62;-Infinity
3160.67;1;165.47;150.93;-Infinity
3180.8;1;254.72;160.98;-Infinity
3184.71;0;477.51;211.29;-Infinity
3221.02;1;352.54;160.93;-Infinity
3234.98;0;3234.98;-Infinity;-Infinity
3241.16;1;165.32;110.67;-Infinity
3271.33;1;1301.41;191.11;-Infinity
3275.24;0;233.96;191.16;-Infinity
3295.38;0;208.02;201.2;-Infinity
3305.47;0;3305.47;120.71;-Infinity
3311.56;1;166.6;160.93;-Infinity
3325.6;0;1136.8;50.31;-Infinity
3335.69;0;974.09;181.16;-Infinity
3341.73;1;116.13;100.53;-Infinity
3355.82;0;164.78;120.8;-Infinity
3371.96;1;203.96;191.11;-Infinity
3375.96;0;749.4;20.09;-Infinity
3396.09;0;193.53;150.98;-Infinity
3402.13;1;49.81;30.13;-Infinity
3432.31;1;3432.31;211.24;-Infinity
3436.31;0;153.11;140.89;-Infinity
3446.4;0;2490.24;120.76;-Infinity
3452.44;1;272.92;140.84;-Infinity
3476.62;0;1368.46;100.62;-Infinity
3492.67;1;912.19;150.89;-Infinity
3516.84;0;187.56;181.11;-Infinity
3532.89;1;814.17;261.51;-Infinity
3537.02;0;3537.02;100.67;-Infinity
3563.07;1;3563.07;70.36;-Infinity
3567.2;0;180.32;120.76;-Infinity
3577.29;0;3346.89;100.62;-Infinity
3593.24;1;3593.24;241.38;-Infinity
3613.38;1;2611.14;-Infinity;-Infinity
3627.56;0;194.6;171.02;-Infinity
3633.56;1;569.24;201.2;-Infinity
3667.78;0;373.06;150.89;-Infinity
3673.82;1;309.98;110.71;-Infinity
3687.91;0;312.55;120.67;-Infinity
3698;0;172.88;171.02;-Infinity
3704;1;282.56;-Infinity;-Infinity
3708.09;0;401.85;171.02;-Infinity
3724.13;1;268.13;100.62;-Infinity
3728.22;0;283.74;150.89;-Infinity
3738.31;0;1238.47;110.71;-Infinity
3758.44;0;244.84;90.62;-Infinity
3764.36;1;1955.72;130.76;-Infinity
3768.53;0;3768.53;60.4;-Infinity
3774.44;1;1228.52;161.02;-Infinity
3788.67;0;1657.47;90.62;-Infinity
3804.62;1;3804.62;140.84;-Infinity
3814.71;1;2017.59;140.84;-Infinity
3818.89;0;2183.05;90.62;-Infinity
3824.8;1;587.68;120.76;-Infinity
3828.98;0;995.06;70.49;-Infinity
3839.07;0;1684.83;20.13;-Infinity
3844.93;1;135.49;120.76;-Infinity
3859.2;0;126.72;120.84;-Infinity
3869.29;0;390.25;100.71;-Infinity
3875.11;1;822.31;110.71;-Infinity
3879.38;0;1644.5;-Infinity;-Infinity
3905.29;1;794.89;80.44;-Infinity
3909.56;0;292.28;120.84;-Infinity
3915.38;1;252.02;140.89;-Infinity
3929.69;0;231.77;120.84;-Infinity
3939.78;0;103.62;100.67;-Infinity
3945.56;1;1284.44;40.22;-Infinity
3969.96;0;122.28;100.62;-Infinity
3975.73;1;300.85;160.98;-Infinity
3980.04;0;155.4;120.8;-Infinity
4010.22;0;2063.34;70.4;-Infinity
4015.96;1;4015.96;40.18;-Infinity
4026.04;1;2666.68;221.38;-Infinity
4036.13;1;4036.13;120.71;-Infinity
4046.22;1;3861.9;100.62;-Infinity
4050.49;0;2679.61;30.13;-Infinity
4057.02;1;462.78;212.04;-Infinity
4067.11;1;277.03;191.96;-Infinity
4070.67;0;269.07;140.93;-Infinity
4087.24;1;78.28;71.24;-Infinity
4110.84;0;562.68;140.84;-Infinity
4117.33;1;223.57;91.24;-Infinity
4127.38;1;348.82;91.2;-Infinity
4130.89;0;144.97;120.62;-Infinity
4137.42;1;59.34;50.13;-Infinity
4147.47;1;887.31;30.09;-Infinity
4157.51;1;113.99;111.24;-Infinity
4160.93;0;244.13;110.4;-Infinity
4177.56;1;145.56;120.49;-Infinity
4187.6;1;4187.6;120.44;-Infinity
4190.98;0;1518.34;120.27;-Infinity
4197.64;1;1663.24;70.22;-Infinity
4207.69;1;3228.49;-Infinity;-Infinity
4211.02;0;455.5;110.18;-Infinity
4217.73;1;4114.05;-Infinity;-Infinity
4231.07;0;1662.11;100.13;-Infinity
4251.11;0;253.67;190.49;-Infinity
4257.78;1;317.94;100.22;-Infinity
4261.16;0;943.4;50.09;-Infinity
4271.2;0;170.08;160.31;-Infinity
4277.82;1;4277.82;90.18;-Infinity
4281.24;0;4085.4;30.09;-Infinity
4291.29;0;1399.77;130.31;-Infinity
4301.33;0;1571.09;110.31;-Infinity
4307.87;1;379.55;130.27;-Infinity
4311.38;0;1707.86;80.27;-Infinity
4321.42;0;4321.42;60.22;-Infinity
4331.47;0;4331.47;-Infinity;-Infinity
4337.91;1;144.63;140.22;-Infinity
4351.51;0;3303.19;70.22;-Infinity
4357.96;1;222.28;150.22;-Infinity
4361.56;0;214.36;50.13;-Infinity
4368;1;2110.08;150.22;-Infinity
4371.6;0;558.48;20.04;-Infinity
4381.64;0;430.28;90.31;-Infinity
4401.69;0;657.69;100.31;-Infinity
4411.73;0;1405.01;90.27;-Infinity
4418.04;1;351.48;140.18;-Infinity
4421.78;0;2705.3;60.18;-Infinity
4441.82;0;144.86;110.31;-Infinity
4451.87;0;2839.07;80.22;-Infinity
4458.09;1;1117.29;200.27;-Infinity
4468.13;1;562.85;160.22;-Infinity
4471.91;0;3458.15;90.22;-Infinity
4481.96;0;876.2;80.22;-Infinity
4488.18;1;237.3;150.22;-Infinity
4492;0;206.56;80.22;-Infinity
4502.04;0;3730.2;80.22;-Infinity
4518.22;1;278.86;160.22;-Infinity
4538.27;1;91.55;80.13;-Infinity
4552.09;0;335.77;110.22;-Infinity
4558.31;1;4523.75;190.27;-Infinity
4568.36;1;190.76;150.27;-Infinity
4578.4;1;1306.72;110.22;-Infinity
4592.13;0;1009.41;140.22;-Infinity
4622.18;0;451.94;150.22;-Infinity
4628.44;1;2324.44;140.22;-Infinity
4632.22;0;208.54;150.22;-Infinity
4648.49;1;1077.29;110.18;-Infinity
4652.27;0;4652.27;-Infinity;-Infinity
4658.53;1;1686.37;100.18;-Infinity
4662.31;0;1505.83;160.22;-Infinity
4668.58;1;3505.06;100.18;-Infinity
4678.62;1;2386.14;100.18;-Infinity
4682.36;0;178.04;30.04;-Infinity
4688.67;1;1036.83;40.13;-Infinity
4692.4;0;142;140.27;-Infinity
4708.71;1;826.47;190.44;-Infinity
4718.76;1;1619.88;60.18;-Infinity
4728.8;1;4728.8;-Infinity;-Infinity
4732.44;0;3914.52;140.27;-Infinity
4752.49;0;985.45;70.09;-Infinity
4768.89;1;402.81;100.27;-Infinity
4772.58;0;291.3;150.36;-Infinity
4778.93;1;3534.77;-Infinity;-Infinity
4788.98;1;353.78;60.13;-Infinity
4792.62;0;173.1;160.36;-Infinity
4809.02;1;177.98;100.27;-Infinity
4819.07;1;464.51;100.27;-Infinity
4842.71;0;879.83;50.04;-Infinity
4849.11;1;459.99;80.18;-Infinity
4859.16;1;331.8;70.13;-Infinity
4862.76;0;174.12;170.31;-Infinity
4869.2;1;549.2;110.31;-Infinity
4902.8;0;179.6;150.27;-Infinity
4929.29;1;136.97;70.09;-Infinity
4932.84;0;370.92;160.22;-Infinity
4939.33;1;331.33;130.27;-Infinity
4942.89;0;4643.37;180.31;-Infinity
4959.38;1;420.5;140.27;-Infinity
4972.93;0;215.17;170.22;-Infinity
5012.98;0;82.42;80.09;-Infinity
5029.47;1;329.31;160.22;-Infinity
5033.02;0;286.78;-Infinity;-Infinity
5059.51;1;244.15;130.18;-Infinity
5069.56;1;265.72;160.27;-Infinity
5083.11;0;958.95;30;-Infinity
5089.6;1;112.96;110.13;-Infinity
5113.16;0;436.04;210.31;-Infinity
5123.2;0;1586.56;180.27;-Infinity
5133.24;0;2437.56;100.18;-Infinity
5139.64;1;404.92;200.27;-Infinity
5159.69;1;206.09;200.27;-Infinity
5163.29;0;163.61;150.27;-Infinity
5173.33;0;4677.97;-Infinity;-Infinity
5189.73;1;143.97;130.18;-Infinity
5193.38;0;1103.78;20;-Infinity
5199.78;1;488.1;130.18;-Infinity
5213.42;0;248.3;240.44;-Infinity
5229.82;1;310.78;200.31;-Infinity
5233.47;0;164.67;150.31;-Infinity
5243.51;0;94.07;80.18;-Infinity
5269.87;1;1007.47;70.04;-Infinity
5299.91;1;714.95;210.27;-Infinity
5313.56;0;325.4;120.13;-Infinity
5323.6;0;116.56;110.13;-Infinity
5333.64;0;2741.64;20.04;-Infinity
5353.69;0;1379.29;240.49;-Infinity
5359.96;1;844.12;220.27;-Infinity
5363.73;0;421.65;240.49;-Infinity
5370;1;3411.6;-Infinity;-Infinity
5373.78;0;1215.06;50.13;-Infinity
5393.29;1;520.33;233.56;-Infinity
5393.82;0;2548.38;160.31;-Infinity
5403.33;1;3744.45;133.42;-Infinity
5403.87;0;807.39;160.31;-Infinity
5413.91;0;5413.91;80.22;-Infinity
5423.38;1;239.38;233.6;-Infinity
5433.42;1;5433.42;63.38;-Infinity
5453.47;1;327.07;223.6;-Infinity
5463.96;0;164.76;70.09;-Infinity
5484;0;173.28;120.22;-Infinity
5493.51;1;159.75;133.51;-Infinity
5504.04;0;1034.28;150.31;-Infinity
5534.09;0;338.57;160.27;-Infinity
5554.13;0;151.25;150.22;-Infinity
5563.56;1;183.72;160.18;-Infinity
5593.6;1;328.96;160.13;-Infinity
5613.64;1;372.04;160.13;-Infinity
5633.69;1;69.53;40.04;-Infinity
5634.18;0;173.7;170.18;-Infinity
5653.73;1;1541.09;260.4;-Infinity
5654.22;0;401.1;240.27;-Infinity
5683.78;1;1283.14;50.04;-Infinity
5694.27;0;5694.27;60.04;-Infinity
5704.31;0;543.35;220.27;-Infinity
5713.82;1;299.42;290.4;-Infinity
5714.36;0;611;210.27;-Infinity
5733.87;1;446.19;240.31;-Infinity
5734.4;0;826.88;200.27;-Infinity
5753.91;1;408.63;190.31;-Infinity
5783.96;1;703.64;30;-Infinity
5804;1;2244.32;190.31;-Infinity
5804.44;0;781.72;250.27;-Infinity
5814.49;0;192.73;160.22;-Infinity
5824.04;1;179.24;170.27;-Infinity
5834.53;0;316.45;140.22;-Infinity
5854.09;1;5577.61;140.22;-Infinity
5854.58;0;428.66;120.13;-Infinity
5884.13;1;227.81;200.31;-Infinity
5894.18;1;410.66;40.04;-Infinity
5894.62;0;779.74;190.27;-Infinity
5914.67;0;408.11;200.27;-Infinity
5924.71;0;752.23;110.18;-Infinity
5944.27;1;138.19;120.18;-Infinity
5944.76;0;668.6;140.27;-Infinity
5954.8;0;1300.72;100.18;-Infinity
5964.31;1;100.63;70.09;-Infinity
5964.84;0;3948.84;70.18;-Infinity
5974.89;0;525.93;50.13;-Infinity
5984.93;0;282.53;20.04;-Infinity
6004.36;1;682.12;220.36;-Infinity
6004.98;0;5624.82;60.18;-Infinity
6015.02;0;324.14;180.44;-Infinity
6024.4;1;287.44;220.36;-Infinity
6025.07;0;967.79;70.22;-Infinity
6035.11;0;1461.67;30.09;-Infinity
6045.16;0;815.08;130.44;-Infinity
6054.44;1;501.8;170.27;-Infinity
6055.2;0;2921.76;80.27;-Infinity
6065.24;0;1054.04;40.13;-Infinity
6084.49;1;186.25;170.22;-Infinity
6094.53;1;461.25;130.18;-Infinity
6095.29;0;381.37;30;-Infinity
6105.33;0;1209.33;120.36;-Infinity
6125.38;0;111.94;110.31;-Infinity
6135.42;0;294.78;90.22;-Infinity
6165.47;0;3999.71;110.22;-Infinity
6184.62;1;355.5;180.22;-Infinity
6185.51;0;102.95;90.18;-Infinity
6205.56;0;537.72;170.4;-Infinity
6214.67;1;247.31;190.22;-Infinity
6245.6;0;151.52;140.22;-Infinity
6254.71;1;2764.15;200.22;-Infinity
6274.76;1;249.8;190.22;-Infinity
6275.64;0;147;140.18;-Infinity
6284.8;1;213.76;190.22;-Infinity
6294.84;1;350.52;180.22;-Infinity
6304.89;1;2030.97;90.18;-Infinity
6314.93;1;71.09;60.18;-Infinity
6324.98;1;5956.34;140.31;-Infinity
6325.69;0;1498.81;200.27;-Infinity
6335.02;1;287.02;50.18;-Infinity
6355.73;0;238.61;170.18;-Infinity
6365.07;1;386.19;70.18;-Infinity
6375.11;1;4439.75;70.18;-Infinity
6405.16;1;4078.12;130.36;-Infinity
6405.78;0;1740.18;240.27;-Infinity
6425.82;0;550.62;220.22;-Infinity
6445.2;1;132.24;130.22;-Infinity
6445.87;0;52.27;40.04;-Infinity
6455.24;1;729.8;80.09;-Infinity
6455.91;0;350.31;210.27;-Infinity
6475.29;1;242.97;140.22;-Infinity
6475.96;0;980.92;-Infinity;-Infinity
6485.33;1;425.81;160.31;-Infinity
6495.38;1;136.34;130.27;-Infinity
6496;0;1611.52;170.27;-Infinity
6505.42;1;1367.5;20.04;-Infinity
6515.47;1;928.27;110.27;-Infinity
6536.09;0;130.97;110.22;-Infinity
6545.51;1;105.83;100.27;-Infinity
6546.13;0;6546.13;100.22;-Infinity
6556.18;0;5450.26;100.22;-Infinity
6566.22;0;6566.22;90.22;-Infinity
6575.56;1;804.04;120.27;-Infinity
6576.27;0;436.11;80.22;-Infinity
6585.6;1;422.4;110.27;-Infinity
6595.64;1;5086.52;100.22;-Infinity
6606.31;0;74.47;70.18;-Infinity
6615.69;1;233.61;30.04;-Infinity
6616.36;0;856.36;60.13;-Infinity
6635.73;1;149.97;130.27;-Infinity
6636.4;0;461.68;120.31;-Infinity
6645.78;1;3247.38;50.09;-Infinity
6656.44;0;228.28;110.27;-Infinity
6676.49;0;720.65;110.22;-Infinity
6686.53;0;3276.61;80.18;-Infinity
6695.82;1;3573.9;180.31;-Infinity
6706.58;0;94.1;90.18;-Infinity
6715.87;1;1681.63;140.27;-Infinity
6726.62;0;805.34;150.31;-Infinity
6735.91;1;54.31;40.04;-Infinity
6736.67;0;5434.91;100.22;-Infinity
6755.96;1;235.64;210.4;-Infinity
6756.71;0;109.67;100.22;-Infinity
6766;1;614.32;50.09;-Infinity
6776.04;1;221.16;160.31;-Infinity
6786.09;1;991.53;20.04;-Infinity
6796.13;1;3294.05;160.36;-Infinity
6806.18;1;5331.62;160.36;-Infinity
6806.76;0;148.2;120.18;-Infinity
6816.22;1;2588.38;80.27;-Infinity
6816.8;0;492.32;90.13;-Infinity
6836.84;0;235.88;160.31;-Infinity
6846.89;0;580.01;140.27;-Infinity
6866.27;1;92.51;90.18;-Infinity
6866.93;0;58.61;50.09;-Infinity
6876.31;1;839.83;90.18;-Infinity
6896.98;0;65.62;50.04;-Infinity
6906.36;1;155.64;150.36;-Infinity
6907.02;0;2598.54;40.04;-Infinity
6937.07;0;1154.03;200.36;-Infinity
6947.11;0;2108.71;-Infinity;-Infinity
6956.4;1;366.96;160.22;-Infinity
6957.16;0;6957.16;150.36;-Infinity
6987.2;0;167.36;150.31;-Infinity
7006.44;1;105.96;100.04;-Infinity
7007.24;0;636.68;110.22;-Infinity
7017.29;0;1268.81;110.22;-Infinity
7027.33;0;553.09;70.13;-Infinity
7037.38;0;4917.7;50.13;-Infinity
7046.49;1;2703.45;230.22;-Infinity
7056.53;1;294.29;250.31;-Infinity
7057.42;0;1378.06;30.04;-Infinity
7076.58;1;210.66;210.27;-Infinity
7086.62;1;416.54;40.09;-Infinity
7087.47;0;175.47;150.36;-Infinity
7097.51;0;842.15;80.18;-Infinity
7106.67;1;5620.59;230.31;-Infinity
7107.56;0;310.76;160.4;-Infinity
7116.71;1;170.15;160.27;-Infinity
7126.76;1;940.52;40.09;-Infinity
7127.6;0;1217.84;40.09;-Infinity
7147.64;0;811.64;140.36;-Infinity
7157.69;0;222.65;120.27;-Infinity
7166.8;1;208.72;160.31;-Infinity
7167.73;0;278.77;110.27;-Infinity
7206.84;1;156.6;150.27;-Infinity
7216.89;1;2436.09;100.13;-Infinity
7226.93;1;234.29;100.13;-Infinity
7227.78;0;189.06;130.22;-Infinity
7246.98;1;162.18;20;-Infinity
7257.82;0;1255.9;130.18;-Infinity
7267.87;0;90.91;40.04;-Infinity
7277.02;1;307.42;170.31;-Infinity
7287.91;0;445.03;180.31;-Infinity
7307.96;0;177.08;160.27;-Infinity
7317.07;1;335.95;240.44;-Infinity
7328;0;174.08;170.27;-Infinity
7338.04;0;3317.56;170.27;-Infinity
7368.09;0;122.01;110.22;-Infinity
7377.11;1;269.27;210.27;-Infinity
7378.13;0;6168.53;110.22;-Infinity
7387.16;1;221.72;170.22;-Infinity
7388.18;0;360.98;100.22;-Infinity
7428.22;0;136.06;120.22;-Infinity
7437.2;1;375.44;120.09;-Infinity
7448.27;0;121.55;120.22;-Infinity
7467.24;1;7305.96;260.36;-Infinity
7477.29;1;3145.77;90.09;-Infinity
7488.31;0;207.67;150.22;-Infinity
7497.33;1;262.77;250.31;-Infinity
7517.38;1;4867.78;-Infinity;-Infinity
7537.42;1;199.18;160.27;-Infinity
7538.36;0;269.24;50;-Infinity
7557.47;1;7557.47;120.22;-Infinity
7568.4;0;2096.4;200.27;-Infinity
7587.51;1;122.55;120.22;-Infinity
7607.56;1;165.64;130.22;-Infinity
7627.6;1;254.8;130.22;-Infinity
7647.64;1;1150.36;130.22;-Infinity
7657.69;1;158.17;120.22;-Infinity
7658.44;0;343.24;270.22;-Infinity
7668.49;0;929.29;290.31;-Infinity
7677.73;1;2079.01;120.22;-Infinity
7678.53;0;7678.53;140.13;-Infinity
7698.58;0;279.7;270.31;-Infinity
7707.78;1;323.46;120.22;-Infinity
7728.67;0;332.83;280.36;-Infinity
7737.82;1;180.7;110.18;-Infinity
7747.87;1;651.55;140.27;-Infinity
7748.71;0;295.27;90.22;-Infinity
7758.76;0;1537.96;90.22;-Infinity
7778.8;0;567.28;100.22;-Infinity
7787.91;1;4804.23;50.04;-Infinity
7808.89;0;1242.49;90.22;-Infinity
7817.96;1;283.88;170.27;-Infinity
7828.93;0;64.45;40.04;-Infinity
7858;1;231.76;200.27;-Infinity
7878.04;1;228.76;200.27;-Infinity
7878.98;0;126.02;100.13;-Infinity
7888.09;1;227.29;180.27;-Infinity
7889.02;0;2520.7;160.31;-Infinity
7908.13;1;120.61;120.18;-Infinity
7919.07;0;189.15;160.27;-Infinity
