#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
6;23.50;3.50;False;True;False;False;92;5.50;1.50;True;False;False;False;1;25.0222222223701;0;25.0222222223701;25.0222222223701
6;23.50;3.50;False;True;False;False;100;13.50;1.50;True;False;False;False;9;14.4888888887935;0.129382716053172;14.2666666664591;15.1111111112004
6;23.50;3.50;False;True;False;False;102;15.50;1.50;True;False;False;False;7;14.7047619046557;0.193862433870595;14.2666666664591;15.2444444445346
6;23.50;3.50;False;True;False;False;103;16.50;1.50;True;False;False;False;3;18.4592592592429;0.010534979446306;18.3999999997322;18.5777777778876
6;23.50;3.50;False;True;False;False;104;17.50;1.50;True;False;False;False;1;19.0666666667794;0;19.0666666667794;19.0666666667794
6;23.50;3.50;False;True;False;False;105;18.50;1.50;True;False;False;False;8;11.1611111110408;0.0623280423085156;11.0666666665056;11.7777777776064
6;23.50;3.50;False;True;False;False;106;5.50;2.50;True;False;False;False;1;16.8000000000993;0;16.8000000000993;16.8000000000993
6;23.50;3.50;False;True;False;False;107;6.50;2.50;True;False;False;False;2;16.688888888817;0.000987654336157577;16.6666666664241;16.7111111112099
6;23.50;3.50;False;True;False;False;108;7.50;2.50;True;False;False;False;5;16.2844444442708;1.63614814797112;15.4666666667581;18.5333333330636
6;23.50;3.50;False;True;False;False;109;8.50;2.50;True;False;False;False;10;15.9644444444043;6.03952812049896;14.7999999997846;21.3333333330229
6;23.50;3.50;False;True;False;False;111;10.50;2.50;True;False;False;False;6;15.6740740739932;5.07706995832111;13.4666666667463;18.2666666665878
6;23.50;3.50;False;True;False;False;112;11.50;2.50;True;False;False;False;2;12.7999999999447;0;12.7999999999447;12.7999999999447
6;23.50;3.50;False;True;False;False;113;12.50;2.50;True;False;False;False;15;12.5777777777265;1.74419753081677;12.1333333331568;17.2444444443699
6;23.50;3.50;False;True;False;False;114;13.50;2.50;True;False;False;False;3;11.5407407406914;0.0164609053498879;11.4666666664998;11.68888888884
6;23.50;3.50;False;True;False;False;116;15.50;2.50;True;False;False;False;8;10.3777777777187;0.204867724842136;10.1333333331859;11.1111111110631
6;23.50;3.50;False;True;False;False;117;16.50;2.50;True;False;False;False;7;9.68888888878941;0.157366255117929;9.46666666652891;10.4444444442925
6;23.50;3.50;False;True;False;False;118;17.50;2.50;True;False;False;False;1;8.79999999996198;0;8.79999999996198;8.79999999996198
6;23.50;3.50;False;True;False;False;119;18.50;2.50;True;False;False;False;8;8.2555555555052;0.0608112874999431;8.13333333321498;8.84444444449673
6;23.50;3.50;False;True;False;False;135;6.50;4.50;True;False;False;False;3;17.9851851851815;10.2880658443544;16.1333333330986;21.6888888890171
6;23.50;3.50;False;True;False;False;137;8.50;4.50;True;False;False;False;3;14.9185185186067;0.0184362139919877;14.8000000000875;15.0666666667557
6;23.50;3.50;False;True;False;False;139;10.50;4.50;True;False;False;False;8;14.0222222220875;1.64345679000175;13.4666666664707;17.1555555553059
6;23.50;3.50;False;True;False;False;140;11.50;4.50;True;False;False;False;9;14.024691357969;6.55165980814594;12.7999999998137;20.3111111112312
6;23.50;3.50;False;True;False;False;141;12.50;4.50;True;False;False;False;2;12.1333333332499;1.73387654642713E-20;12.1333333331568;12.133333333343
6;23.50;3.50;False;True;False;False;142;13.50;4.50;True;False;False;False;2;11.4666666666758;0;11.4666666666758;11.4666666666758
6;23.50;3.50;False;True;False;False;144;15.50;4.50;True;False;False;False;2;10.2888888887392;0.0483950617269866;10.1333333331859;10.4444444442925
6;23.50;3.50;False;True;False;False;145;16.50;4.50;True;False;False;False;7;9.91746031741807;0.419047618970075;9.46666666666209;11.1555555553932
6;23.50;3.50;False;True;False;False;146;17.50;4.50;True;False;False;False;4;8.81111111098289;0.000493827160479455;8.79999999987194;8.84444444431574
6;23.50;3.50;False;True;False;False;147;18.50;4.50;True;False;False;False;4;8.18888888879053;0.0123456790089042;8.13333333321498;8.35555555543397
6;23.50;3.50;False;True;False;False;161;18.50;5.50;True;False;False;False;5;11.1911111110644;0.136691358070476;10.9333333331742;11.7333333334027
6;23.50;3.50;False;True;False;False;189;18.50;7.50;True;False;False;False;2;12.7111111110271;0.395061728563038;12.2666666664882;13.155555555566
6;23.50;3.50;False;True;False;False;221;8.50;10.50;True;False;False;False;1;20.9333333334571;0;20.9333333334571;20.9333333334571
6;23.50;3.50;False;True;False;False;226;13.50;10.50;True;False;False;False;1;19.73333333345;0;19.73333333345;19.73333333345
6;23.50;3.50;False;True;False;False;230;17.50;10.50;True;False;False;False;1;17.0666666667676;0;17.0666666667676;17.0666666667676
6;23.50;3.50;False;True;False;False;231;18.50;10.50;True;False;False;False;3;14.977777777769;1.51703703726258;14.2666666664591;16.400000000097
6;23.50;3.50;False;True;False;False;245;18.50;11.50;True;False;False;False;1;15.4666666664416;0;15.4666666664416;15.4666666664416
6;23.50;3.50;False;True;False;False;284;15.50;14.50;True;False;False;False;1;22.399999999674;0;22.399999999674;22.399999999674
14;23.50;9.50;False;True;False;False;105;18.50;1.50;True;False;False;False;4;15.0666666666016;3.16868077250688E-20;15.0666666664474;15.0666666667557
14;23.50;9.50;False;True;False;False;118;17.50;2.50;True;False;False;False;2;17.0666666666802;1.52465930505774E-20;17.0666666665929;17.0666666667676
14;23.50;9.50;False;True;False;False;119;18.50;2.50;True;False;False;False;5;16.5777777776558;0.158024691379034;16.3999999997613;17.2888888888142
14;23.50;9.50;False;True;False;False;142;13.50;4.50;True;False;False;False;2;16.266666666638;3.46268144172354E-21;16.2666666665964;16.2666666666796
14;23.50;9.50;False;True;False;False;146;17.50;4.50;True;False;False;False;2;17.4666666664125;0.319999999990687;17.0666666664183;17.8666666664067
14;23.50;9.50;False;True;False;False;156;13.50;5.50;True;False;False;False;5;15.6444444443769;0.00987654320979121;15.599999999773;15.8222222221539
14;23.50;9.50;False;True;False;False;158;15.50;5.50;True;False;False;False;4;15.6555555555281;0.012345679018277;15.599999999773;15.8222222222348
14;23.50;9.50;False;True;False;False;161;18.50;5.50;True;False;False;False;9;13.0074074073611;1.30024691366499;12.3999999998196;15.9111111112052
14;23.50;9.50;False;True;False;False;184;13.50;7.50;True;False;False;False;8;14.5611111110504;0.511851851930165;14.2666666664591;16.3111111112075
14;23.50;9.50;False;True;False;False;186;15.50;7.50;True;False;False;False;1;14.2666666664591;0;14.2666666664591;14.2666666664591
14;23.50;9.50;False;True;False;False;189;18.50;7.50;True;False;False;False;4;11.2111111110728;0.083456790137162;11.0666666665056;11.6444444444417
14;23.50;9.50;False;True;False;False;190;5.50;8.50;True;False;False;False;1;16.7999999999274;0;16.7999999999274;16.7999999999274
14;23.50;9.50;False;True;False;False;191;6.50;8.50;True;False;False;False;7;16.6349206349011;1.76112874795423;16.1333333330986;19.6444444445606
14;23.50;9.50;False;True;False;False;192;7.50;8.50;True;False;False;False;10;16.2622222220956;3.98768724282871;15.4666666664416;21.8666666665722
14;23.50;9.50;False;True;False;False;193;8.50;8.50;True;False;False;False;11;15.850505050435;2.76316947240784;14.7999999997846;19.5999999997148
14;23.50;9.50;False;True;False;False;195;10.50;8.50;True;False;False;False;4;15.6333333331403;3.80230452643928;13.4666666666085;17.5555555553001
14;23.50;9.50;False;True;False;False;196;11.50;8.50;True;False;False;False;2;12.7999999999447;3.43048343637992E-20;12.7999999998137;12.8000000000757
14;23.50;9.50;False;True;False;False;197;12.50;8.50;True;False;False;False;6;13.2888888887679;3.26874074044477;12.1333333331568;15.9999999997672
14;23.50;9.50;False;True;False;False;198;13.50;8.50;True;False;False;False;11;12.3999999999223;3.79930864187527;11.4666666664998;17.3777777775249
