#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
2902.09;8;73;1;48.95;48.89
2905.87;6;24;0;1237.51;37.38
2945.64;9;48;0;44.15;44.09
2977.6;0;5;0;51.93;51.87
2992.22;8;29;1;42.37;42.31
3056.31;2;95;1;493.33;76.67
3078.4;8;58;1;56.01;55.96
3121.78;6;60;0;51.03;50.98
3130.62;2;88;1;132.41;84
3140.67;2;88;1;94.1;94.04
3155.56;8;8;1;1317.94;117.82
3187.96;9;47;0;93.03;53.51
3224.4;2;78;1;1241.71;41.6
3234.44;2;78;1;1807.88;51.64
3252.84;8;62;1;520.61;71.91
3294.93;9;36;0;1239.71;39.6
3296.98;2;64;1;1265.93;65.82
3304.98;9;36;0;2313.63;49.64
3318.62;8;96;1;1239.22;39.11
3319.24;0;95;0;79.24;79.16
3354;2;76;1;89.82;89.73
3365.51;6;59;0;77.15;52.89
3375.56;6;59;0;63.02;62.93
3389.51;8;81;1;197.87;158.31
3420.22;2;90;1;301.12;301.07
3465.51;8;37;1;104.62;104.53
3489.47;2;0;1;56.03;55.96
3528.89;8;34;1;119.64;71.2
3531.96;0;52;0;50.16;50.09
3538.93;8;34;1;81.32;81.24
3562.18;2;49;1;346.36;89.51
3594.27;8;4;1;1248.89;48.8
3632.4;2;72;1;1238.67;38.58
3704.04;0;36;0;173.9;76.36
3794.27;0;45;0;167.4;86.04
3817.2;2;84;1;93.62;45.2
3827.24;2;84;1;55.3;55.24
3846;6;24;0;49.88;49.82
3872;8;98;1;51.7;51.64
3936.04;0;95;0;43.21;43.16
3948.53;8;79;1;2062.56;63.24
3994.62;2;21;1;77.61;69.07
4038.13;8;63;1;1354.25;154.13
4061.87;2;61;1;1257.09;56.98
4096.31;8;29;1;421.09;106.71
4106.31;8;29;1;116.76;116.71
4113.51;9;67;0;27.24;27.16
4129.2;2;58;1;91.29;91.24
4294.18;8;37;1;38.66;38.58
4310.53;2;92;1;79.19;79.11
4338.76;8;14;1;59.05;58.98
4387.78;2;39;1;59.72;59.64
4399.87;6;43;0;47.63;47.56
4402.31;8;26;1;1259.03;58.93
4412.31;8;26;1;1655.89;68.93
4460.44;2;51;1;495.07;132.44
4481.16;8;63;1;104.74;104.67
4517.56;6;61;0;3477.85;65.56
4526.53;2;30;1;53.4;53.33
4547.91;8;41;1;147.31;147.24
4593.2;2;2;1;1425.74;225.64
4644.49;8;64;1;50.46;50.4
4708.31;8;57;1;41.74;41.69
4722.49;6;26;0;2957.41;60.04
4756.84;2;51;1;1202.52;98.18
4801.82;8;42;1;111.08;82.93
4822.4;6;78;0;1243.89;43.82
4847.78;2;39;1;84.49;68.71
4886.71;8;88;1;75.07;75.02
4923.02;2;84;1;87.2;87.16
4953.29;8;77;1;44.93;44.84
4964;9;35;0;224.9;61.07
5035.91;8;81;1;55.02;54.93
5067.87;0;86;0;111.15;111.07
5102.09;2;58;1;72.84;72.76
5116.44;9;57;0;38.83;38.76
5183.24;2;56;1;1242.05;42
5198;8;65;1;47.85;47.78
5243.24;2;41;1;528.32;63.42
5258.31;8;33;1;1244.58;44.53
5259.11;9;90;0;36.42;36.36
5268.31;8;33;1;2391;54.53
5278.31;8;33;1;2449.36;64.53
5371.82;8;49;1;1237.2;37.11
5383.78;9;96;0;378.7;90.13
5388.76;2;37;1;93.53;78.71
5410.58;0;47;0;1251.77;51.69
5425.69;6;46;0;855.84;57.87
5435.69;6;46;0;67.93;67.87
5444;2;82;1;898.33;50.58
5458.18;8;36;1;1251.01;50.93
5468.18;8;36;1;1285.19;60.93
5506.04;2;51;1;259.18;41.51
5516.04;2;51;1;51.57;51.51
5537.91;8;61;1;121.79;121.73
5562.44;6;97;0;25.43;25.38
5572.58;2;88;1;59.74;58.93
5622.09;8;45;1;36.72;36.67
5632.98;0;33;0;144.32;138.84
5670.18;2;17;1;1245.4;45.33
5675.47;9;49;0;41.74;41.69
5684.36;8;95;1;123.16;123.11
5727.16;2;84;1;407.75;53.29
5731.78;0;38;0;25.51;25.42
5774.8;8;73;1;1253.31;53.24
5818.09;0;99;0;87.64;87.56
5827.29;2;82;1;48.48;48.4
5858.18;6;15;0;1070.72;55.11
5868.18;6;15;0;65.19;65.11
5912.93;8;88;1;85.77;48.71
5928.8;2;51;1;53.28;53.2
5966.98;0;58;0;212.35;52.18
6015.73;8;17;1;67.67;67.6
6040.89;9;24;0;68.65;68.58
6061.64;2;13;1;137.76;67.2
6080.67;0;5;0;60.07;60
6099.56;6;43;0;1239.56;39.47
6145.2;9;9;0;27.89;27.82
6222.27;6;59;0;1289.73;89.64
6226.4;8;39;1;36.55;36.49
6253.42;9;48;0;39.39;39.33
6322.84;2;82;1;36.28;36.22
6343.47;0;49;0;105.26;57.69
6353.47;0;49;0;1082.42;67.69
6378.22;9;63;0;1252.25;52.18
6413.07;6;43;0;53.96;53.91
6440.98;8;64;1;1242.47;42.4
6483.38;9;86;0;51.74;51.69
6525.16;0;73;0;69.33;59.11
6611.2;8;53;1;203.74;106.93
6621.2;8;53;1;117.02;116.93
6658.27;6;14;0;105.73;105.64
6667.96;2;63;1;67.06;66.98
6668.27;6;14;0;43.19;43.11
6711.29;8;74;1;62.04;61.96
6794.76;2;44;1;701.62;98.8
6802.8;9;82;0;32.65;32.58
6845.82;0;22;0;148.21;68.98
6876;6;30;0;57.49;57.42
6893.16;2;15;1;171.36;86.84
6917.78;8;36;1;921.36;50.84
6927.78;8;36;1;60.91;60.84
6947.42;2;95;1;1265.33;65.24
6961.78;0;51;0;46.55;46.49
6977.96;8;47;1;86.91;86.84
7017.87;6;39;0;78.46;78.4
7053.42;2;84;1;89.84;66.89
7093.51;8;87;1;57.39;57.33
7124.76;2;6;1;40.28;40.22
7180.98;0;56;0;48.14;48.09
7226.09;8;64;1;480.12;69.2
7291.42;2;5;1;86.05;86
7307.24;8;34;1;1238.29;38.22
7317.24;8;34;1;1272.47;48.22
7364.44;2;74;1;38.18;38.09
7387.11;8;59;1;1221.44;21.38
7423.73;2;9;1;145.82;145.78
7547.78;2;46;1;1237.03;36.98
7575.73;8;16;1;31.85;31.78
7590.36;9;47;0;167.37;121.96
7669.51;8;45;1;101.45;71.87
7715.96;2;51;1;51.18;51.11
7730.13;8;18;1;1250.13;50.09
7731.38;0;72;0;1057.94;42.36
7741.38;0;72;0;52.42;52.36
7776.89;9;28;0;1248.53;48.44
7810.22;0;61;0;48.73;48.67
7884.84;9;34;0;74.99;26.58
7894.84;9;34;0;36.64;36.58
7912.4;2;86;1;2858.97;64.31
7922;6;76;0;39.61;39.56
7959.69;0;70;0;53.12;53.07
7965.2;8;26;1;34.45;34.4
8019.29;2;9;1;64.36;40.13
8029.29;2;9;1;50.18;50.13
8091.64;8;67;1;1248.96;48.89
8144.13;9;96;0;68.31;68.27
8253.16;2;93;1;32.26;32.18
8289.56;8;79;1;237.91;70.76
8327.07;2;26;1;130.35;57.73
8337.11;2;26;1;67.86;67.78
8351.38;8;22;1;1291.08;91.02
8355.38;9;78;0;110.3;110.22
8389.82;2;37;1;1232.81;32.76
8429.16;8;4;1;63.19;63.11
8457.64;2;78;1;140.03;139.96
8467.82;9;30;0;77.67;56.71
8477.87;9;30;0;353.69;66.76
8489.96;8;75;1;51.45;51.38
8525.29;2;11;1;231.86;231.78
8526.27;0;28;0;39.4;39.33
8590;9;22;0;30.6;30.53
8597.6;8;31;1;2456.11;66.76
8618.53;0;55;0;107.49;106.76
8679.07;2;85;1;47.13;47.07
8748.89;2;62;1;1229.19;29.07
8758.93;2;62;1;1360.13;39.11
8776.93;6;25;0;96.63;96.58
8825.33;8;17;1;1233.09;32.98
8839.6;2;13;1;183.48;38.36
8849.64;2;13;1;48.45;48.4
8938.58;2;53;1;790.22;40.62
8948.62;2;53;1;1574;50.67
8958.67;2;53;1;1656.58;60.71
8968.71;2;53;1;70.8;70.76
8983.29;8;67;1;61.2;61.11
9013.42;6;25;0;599.09;68.53
9025.82;2;24;1;79.55;79.47
9083.47;2;47;1;40.48;40.4
9093.51;2;47;1;98.88;98.8
9123.2;8;64;1;31.86;31.78
9148.18;6;79;0;129.37;72.4
9169.96;9;11;0;320.4;54.36
9180;9;11;0;64.48;64.4
9201.56;0;77;0;61.85;61.78
9252.27;6;27;0;64.21;39.96
9262.31;6;27;0;50.07;50
9277.2;9;43;0;1249.74;49.64
9287.24;9;43;0;2057.69;59.69
9314.4;8;42;1;53.8;53.73
9329.82;2;86;1;45.05;44.98
9373.73;8;82;1;137.32;67.73
9393.96;6;96;0;85;66.4
9410.13;2;49;1;1237.6;37.47
9456.49;8;31;1;123.35;74.93
9466.53;8;31;1;85.04;84.98
9489.56;2;87;1;35.53;35.47
9524.67;6;93;0;46.46;46.4
9533.6;8;92;1;176.29;106.93
9563.42;2;36;1;1028.2;36.8
9573.47;2;36;1;1860.33;46.84
9583.51;2;36;1;56.94;56.89
9632.09;0;22;0;81.34;81.29
9639.33;8;64;1;40.23;40.18
9666.98;6;34;0;43.69;43.64
9681.29;9;80;0;106.36;61.96
9687.2;2;15;1;39.74;39.69
9741.11;8;84;1;45.29;45.24
9799.51;2;31;1;31.15;31.07
9802.67;0;87;0;82.67;82.58
9836.09;6;60;0;406.24;55.91
9849.29;8;96;1;32.57;32.49
9928.67;6;1;0;39.41;39.33
9942.53;2;45;1;1238.06;37.96
9952.58;2;45;1;1949.29;48
10001.07;8;2;1;1393.31;193.2
10015.82;2;37;1;1238.81;38.71
10152.89;2;85;1;287.81;71.87
10218.8;6;22;0;39.4;39.33
10274.53;2;24;1;361.1;361.02
10317.87;9;37;0;65.93;65.87
10355.64;8;74;1;31.17;31.11
10396.18;2;17;1;1232.3;32.18
10418.71;8;99;1;45.88;45.82
10473.16;9;72;0;27.78;27.73
10476.04;2;4;1;127.39;127.33
10507.78;0;76;0;86.58;86.53
10600.09;9;20;0;5256.51;75.02
10672.76;9;75;0;130.67;77.29
10694.49;8;64;1;31.5;31.42
10738.49;0;27;0;99.68;62.49
10793.51;9;36;0;33.81;33.73
10823.56;8;41;1;329.82;39.6
10833.6;8;41;1;49.72;49.64
10865.47;2;80;1;57.41;57.33
10939.29;8;4;1;34.51;34.44
10989.96;9;20;0;399.51;92.71
11019.16;6;22;0;41.84;41.78
11053.96;0;62;0;28.28;28.22
11058.36;2;64;1;56.86;56.8
11109.38;0;27;0;35.35;35.29
11131.02;2;66;1;177.89;83.64
11148.04;9;49;0;98.19;98.13
11153.51;8;87;1;55.3;55.24
11213.56;2;45;1;42.81;42.76
11232.44;6;8;0;110.06;110
11254.27;8;65;1;1099.04;35.11
11264.31;8;65;1;1326.7;45.16
11274.36;8;65;1;55.25;55.2
11288.62;2;69;1;1254.29;54.18
11339.96;8;67;1;4545.63;81.29
11342.44;0;76;0;74.98;74.93
11370.22;9;43;0;1239.18;39.07
11422.18;6;95;0;106.36;106.31
11426.4;2;81;1;62.22;62.13
11437.42;0;49;0;49.06;48.98
11510.84;2;55;1;1234.73;34.62
11515.38;9;90;0;78.66;78.58
11540.4;8;2;1;1240.1;40
11573.47;2;64;1;40.03;39.96
11608.22;8;13;1;1404.64;204.53
11618.27;8;13;1;109.01;108.93
11638.62;2;24;1;56.83;56.76
11676.89;8;44;1;46.74;46.67
11686.93;8;44;1;80.96;56.71
11710.13;2;27;1;225.06;224.98
11759.33;8;42;1;80.83;80.76
11766.89;0;63;0;40.02;39.96
11773.6;2;10;1;215.99;215.91
11816.76;6;1;0;114.07;53.82
11820.71;8;72;1;45.49;45.42
11842.09;2;5;1;1372.54;172.44
11846.49;0;57;0;1231.86;31.73
11871.87;9;0;0;48.28;48.22
11946.8;0;4;0;50.68;50.62
11973.82;6;69;0;53.52;53.47
12012.49;9;59;0;43.83;43.78
12026.76;0;30;0;82.28;62.27
12083.87;8;8;1;91.03;90.98
12143.2;8;51;1;53.65;53.6
12215.56;6;27;0;53.47;53.38
12246.22;9;77;0;35.77;35.69
12275.91;2;75;1;41.28;41.2
12290.18;8;97;1;31.37;31.29
12300;6;94;0;186.27;43.56
12395.2;8;22;1;63.86;63.78
12398.09;9;19;0;211.82;71.16
12468.4;8;11;1;40.34;40.27
12478.13;9;86;0;74.25;74.18
12493.2;6;39;0;1249.92;49.82
12512.18;0;60;0;132.48;64.36
12570.09;2;17;1;1230.09;29.96
12650.98;2;8;1;77.84;52.71
12665.07;9;21;0;67.75;56.13
12715.51;8;81;1;94.02;46.76
12798.18;8;17;1;31.61;31.56
12826.71;2;2;1;35.96;35.91
12841.78;6;43;0;123.57;61.56
12856.27;0;65;0;6956.57;317.78
12880;9;33;0;40.9;40.84
12955.38;8;53;1;92.09;92.04
12960.36;6;72;0;217.97;84.67
12994.84;9;12;0;83.2;83.16
13003.73;2;39;1;188.81;67.87
13013.78;2;39;1;77.96;77.91
13030.67;6;87;0;1231.26;31.16
13044.93;0;32;0;157.47;78.71
13067.33;2;65;1;397.48;56.18
13112.8;8;76;1;1240.86;40.76
13251.33;9;57;0;1234.32;34.22
13366.76;0;58;0;8869.44;58.4
13516.62;8;40;1;1233.64;33.51
13600.22;0;4;0;1244.7;44.58
13729.64;8;98;1;1229.05;28.93
13739.69;8;98;1;1287.45;38.98
13790.84;2;76;1;10091.44;66.71
13792.13;0;67;0;1243.18;43.07
13868.31;6;59;0;11909.8;77.11
13906.4;8;44;1;11270.88;81.64
13947.29;2;91;1;1253.26;53.16
14032.27;9;78;0;7697.34;59.96
14052.71;2;70;1;9434.5;66.98
14113.11;8;20;1;10002.66;77.02
14225.38;6;58;0;8833.44;112.31
