#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
4375.87;0;101.95;100.22;-Infinity
4383.29;1;120.89;80.22;-Infinity
4385.91;0;100.47;90.22;-Infinity
4393.33;1;1720.69;167.78;-Infinity
4403.38;1;313.78;80.22;-Infinity
4413.42;1;819.18;378.67;-Infinity
4415.96;0;614.36;100.22;-Infinity
4423.47;1;45.87;40.13;-Infinity
4426;0;267.28;90.22;-Infinity
4436.04;0;2201.16;1337.91;-Infinity
4456.09;0;101.53;90.22;-Infinity
4463.56;1;166.6;110.31;-Infinity
4466.13;0;4466.13;90.22;-Infinity
4486.18;0;1767.46;1470.93;-Infinity
4493.6;1;1198.88;120.31;-Infinity
4496.22;0;4496.22;2465.64;-Infinity
4503.64;1;2107.48;1427.96;-Infinity
4506.27;0;554.91;80.22;-Infinity
4513.69;1;113.05;110.27;-Infinity
4523.73;1;457.17;438.58;-Infinity
4533.78;1;570.9;90.22;-Infinity
4543.82;1;419.66;80.22;-Infinity
4553.87;1;2676.11;760.8;-Infinity
4576.4;0;129.68;120.27;-Infinity
4586.44;0;277.96;120.27;-Infinity
4593.91;1;481.27;90.22;-Infinity
4596.49;0;207.37;110.27;-Infinity
4624;1;96.64;90.18;-Infinity
4636.62;0;40.14;40.09;-Infinity
4656.67;0;37.15;30.04;-Infinity
4684.13;1;318.05;160.36;-Infinity
4686.71;0;758.39;130.31;-Infinity
4694.18;1;3818.66;150.31;-Infinity
4696.76;0;1413.56;1034.62;-Infinity
4706.8;0;271.6;120.31;-Infinity
4714.22;1;728.3;160.31;-Infinity
4764.36;1;1596.36;140.31;-Infinity
4766.93;0;205.01;110.22;-Infinity
4774.4;1;200.96;90.22;-Infinity
4776.98;0;122.9;90.22;-Infinity
4804.44;1;461.4;110.22;-Infinity
4807.07;0;728.99;100.22;-Infinity
4814.49;1;102.81;100.22;-Infinity
4854.58;1;73.78;50.09;-Infinity
4857.16;0;64.84;60.09;-Infinity
4877.2;0;142.48;132.89;-Infinity
4887.24;0;463.56;120.27;-Infinity
4907.29;0;276.25;130.27;-Infinity
4914.76;1;698.44;378.4;-Infinity
4927.33;0;423.01;120.22;-Infinity
4944.8;1;774.56;207.91;-Infinity
4954.84;1;934.36;180.4;-Infinity
4977.47;0;519.23;120.27;-Infinity
4997.51;0;239.75;120.27;-Infinity
5004.98;1;3300.02;100.22;-Infinity
5007.56;0;3717.32;120.27;-Infinity
5017.6;0;5017.6;1176.8;-Infinity
5035.02;1;357.9;200.44;-Infinity
5045.07;1;1566.03;100.22;-Infinity
5057.73;0;541.89;120.31;-Infinity
5065.11;1;249.75;110.22;-Infinity
5075.16;1;375;110.22;-Infinity
5077.78;0;389.14;80.22;-Infinity
5087.82;0;1505.1;473.82;-Infinity
5097.87;0;86.67;80.22;-Infinity
5107.91;0;269.51;253.29;-Infinity
5117.96;0;3873.8;3388.09;-Infinity
5125.24;1;194.68;120.22;-Infinity
5128;0;2363.2;200.62;-Infinity
5135.29;1;3545.53;471.2;-Infinity
5145.33;1;168.69;100.22;-Infinity
5148.04;0;321.16;70.22;-Infinity
5155.38;1;1388.34;90.22;-Infinity
5175.42;1;106.62;100.22;-Infinity
5195.47;1;2108.11;110.22;-Infinity
5228.18;0;1806.74;1747.33;-Infinity
5238.22;0;250.06;130.27;-Infinity
5258.27;0;212.51;130.22;-Infinity
5275.64;1;633.08;150.36;-Infinity
5295.69;1;342.09;150.31;-Infinity
5305.73;1;1642.37;150.31;-Infinity
5328.49;0;156.01;100.27;-Infinity
5348.53;0;2871.73;110.27;-Infinity
5358.58;0;3930.1;270.71;-Infinity
5365.78;1;343.06;190.31;-Infinity
5398.71;0;260.79;80.22;-Infinity
5405.87;1;175.79;140.22;-Infinity
5408.76;0;466.68;260.67;-Infinity
5415.91;1;266.47;140.22;-Infinity
5418.8;0;1317.68;230.67;-Infinity
5445.96;1;354.12;150.22;-Infinity
5448.84;0;149.64;90.22;-Infinity
5456;1;375.68;150.22;-Infinity
5476.04;1;130.76;110.22;-Infinity
5488.93;0;235.81;233.33;-Infinity
5498.98;0;4335.46;100.22;-Infinity
5509.02;0;301.98;100.22;-Infinity
5516.13;1;1576.29;1484;-Infinity
5526.18;1;468.9;110.22;-Infinity
5536.22;1;110.3;90.22;-Infinity
5546.27;1;97.31;90.22;-Infinity
5556.31;1;890.71;360.8;-Infinity
5576.36;1;173.48;80.22;-Infinity
5589.16;0;128.68;120.22;-Infinity
5599.2;0;311.52;310.8;-Infinity
5606.4;1;410.88;90.22;-Infinity
5609.24;0;5609.24;2855.82;-Infinity
5646.44;1;681.32;120.22;-Infinity
5666.49;1;332.73;130.22;-Infinity
5689.42;0;563.02;180.36;-Infinity
5699.47;0;215.95;100.22;-Infinity
5719.51;0;5719.51;3678.89;-Infinity
5746.67;1;44.27;40.04;-Infinity
5756.71;1;4397.35;4277.42;-Infinity
5766.76;1;1354.6;160.31;-Infinity
5776.8;1;466.08;220.44;-Infinity
5789.64;0;202.44;120.22;-Infinity
5799.69;0;915.21;904.98;-Infinity
5809.73;0;176.45;110.22;-Infinity
5816.93;1;137.57;70.22;-Infinity
5819.78;0;244.1;100.22;-Infinity
5826.98;1;78.5;70.22;-Infinity
5847.02;1;4360.94;80.22;-Infinity
5857.07;1;246.83;80.22;-Infinity
5869.87;0;75.31;70.13;-Infinity
5887.16;1;783.8;508.49;-Infinity
5889.91;0;5889.91;110.27;-Infinity
5907.2;1;999.68;90.22;-Infinity
5909.96;0;1163.72;1095.42;-Infinity
5917.24;1;203.32;90.22;-Infinity
5927.29;1;409.21;190.62;-Infinity
5930;0;3602.96;1423.69;-Infinity
5957.33;1;105.17;100.22;-Infinity
5960.04;0;695.4;140.22;-Infinity
5997.42;1;5997.42;1945.16;-Infinity
6007.47;1;2298.03;120.27;-Infinity
6020.22;0;1538.94;1383.56;-Infinity
6027.51;1;163.83;120.27;-Infinity
6030.27;0;1134.27;120.27;-Infinity
6047.56;1;2580.04;2375.33;-Infinity
6067.64;1;123.32;80.22;-Infinity
6080.44;0;67;60.18;-Infinity
6097.69;1;130.33;100.22;-Infinity
6100.49;0;409.61;90.27;-Infinity
6107.73;1;462.93;421.16;-Infinity
6110.53;0;292.93;80.22;-Infinity
6117.78;1;138.9;90.22;-Infinity
6120.58;0;118.66;80.22;-Infinity
6130.62;0;405.18;80.22;-Infinity
6157.87;1;75.31;60.13;-Infinity
6170.8;0;6170.8;90.31;-Infinity
6180.84;0;271.08;80.31;-Infinity
6187.91;1;70.79;70.09;-Infinity
6200.89;0;694.33;90.31;-Infinity
6241.07;0;285.23;80.27;-Infinity
6248.13;1;856.77;378.22;-Infinity
6258.18;1;210.18;190.49;-Infinity
6261.11;0;846.71;103.2;-Infinity
6268.22;1;393.02;160.44;-Infinity
6281.16;0;106.44;100.27;-Infinity
6288.27;1;1046.67;150.4;-Infinity
6298.31;1;135.11;70.18;-Infinity
6301.2;0;495.12;100.27;-Infinity
6311.24;0;551.24;80.18;-Infinity
6321.29;0;284.81;90.22;-Infinity
6328.36;1;199.72;100.22;-Infinity
6341.33;0;2148.05;153.38;-Infinity
6348.4;1;2673.52;100.22;-Infinity
6351.38;0;579.86;554.49;-Infinity
6361.42;0;221.26;80.22;-Infinity
6368.44;1;631.48;110.22;-Infinity
6401.51;0;169.19;100.27;-Infinity
6418.53;1;36.45;20;-Infinity
6421.56;0;1836.6;772.18;-Infinity
6451.6;0;530.32;130.27;-Infinity
6458.58;1;905.94;170.27;-Infinity
6461.64;0;367.56;193.38;-Infinity
6468.62;1;282.38;170.27;-Infinity
6491.73;0;708.69;100.22;-Infinity
6501.78;0;257.94;100.22;-Infinity
6508.67;1;195.71;180.27;-Infinity
6511.82;0;244.94;90.22;-Infinity
6518.71;1;678.07;170.27;-Infinity
6538.76;1;870.92;611.42;-Infinity
6541.87;0;470.83;90.22;-Infinity
6571.91;0;546.95;110.22;-Infinity
6581.96;0;107.72;100.22;-Infinity
6588.84;1;195.24;170.27;-Infinity
6592;0;2122.24;2095.73;-Infinity
6598.89;1;5135.85;448.13;-Infinity
6608.93;1;353.57;100.22;-Infinity
6612.04;0;126.28;110.22;-Infinity
6618.98;1;294.5;100.22;-Infinity
6632.09;0;2888.09;421.11;-Infinity
6642.13;0;421.33;100.22;-Infinity
6692.27;0;2153.39;1865.11;-Infinity
6699.29;1;144.41;110.4;-Infinity
6702.31;0;400.87;110.27;-Infinity
6719.33;1;279.65;120.4;-Infinity
6729.38;1;577.7;120.4;-Infinity
6749.42;1;229.1;130.4;-Infinity
6769.51;1;53.35;50.13;-Infinity
6779.56;1;881.32;150.49;-Infinity
6782.49;0;135.45;100.22;-Infinity
6792.53;0;122.45;100.22;-Infinity
6799.6;1;371.44;100.27;-Infinity
6802.58;0;1687.7;1052.98;-Infinity
6809.64;1;346.92;80.22;-Infinity
6812.62;0;1156.3;253.78;-Infinity
6839.78;1;953.06;70.22;-Infinity
6849.82;1;76.06;70.22;-Infinity
6859.87;1;155.23;60.22;-Infinity
6879.91;1;267.43;70.22;-Infinity
6882.76;0;1963.72;1674.58;-Infinity
6892.8;0;1420.8;260.67;-Infinity
6899.96;1;218.36;80.22;-Infinity
6902.84;0;2099;364.04;-Infinity
6922.89;0;114.57;110.22;-Infinity
6932.93;0;1933.25;100.22;-Infinity
6960.04;1;462.76;130.27;-Infinity
6980.09;1;148.73;140.27;-Infinity
6990.13;1;631.09;140.27;-Infinity
6993.11;0;58.07;40.09;-Infinity
7000.18;1;491.38;140.27;-Infinity
7010.22;1;144.3;130.27;-Infinity
7043.29;0;4393.69;2068.31;-Infinity
7050.31;1;391.75;50.09;-Infinity
7053.33;0;475.41;160.49;-Infinity
7073.38;0;483.94;170.49;-Infinity
7080.36;1;179.88;130.31;-Infinity
7100.4;1;4554.48;4326.84;-Infinity
7110.44;1;705.32;431.2;-Infinity
7113.56;0;143.96;70.22;-Infinity
7120.49;1;2800.49;999.87;-Infinity
7123.6;0;326.8;130.44;-Infinity
7143.64;0;162.52;130.4;-Infinity
7180.67;1;579.71;438.22;-Infinity
7190.71;1;186.55;110.31;-Infinity
7193.73;0;201.09;100.22;-Infinity
7200.76;1;2961.4;1270.71;-Infinity
7203.78;0;188.1;100.22;-Infinity
7213.82;0;393.98;100.22;-Infinity
7240.89;1;179.13;80.22;-Infinity
7280.93;1;173.09;170.44;-Infinity
7290.98;1;954.98;170.44;-Infinity
7301.02;1;3441.82;1092.98;-Infinity
7331.11;1;246.31;100.22;-Infinity
7334.04;0;283.8;140.27;-Infinity
7344.09;0;2736.09;260.62;-Infinity
7351.16;1;220.28;110.22;-Infinity
7361.2;1;829.36;508.44;-Infinity
7431.33;1;93.09;80.13;-Infinity
7434.27;0;280.35;270.53;-Infinity
7441.38;1;1612.26;688.89;-Infinity
7444.31;0;1384.79;190.36;-Infinity
7451.42;1;1345.82;300.8;-Infinity
7461.47;1;503.39;170.44;-Infinity
7471.51;1;167.83;80.22;-Infinity
7474.36;0;147.64;130.22;-Infinity
7484.4;0;3440.88;110.22;-Infinity
7504.44;0;235.32;110.22;-Infinity
7511.6;1;138.8;80.22;-Infinity
7521.64;1;494.44;80.22;-Infinity
7541.69;1;295.61;90.22;-Infinity
7551.73;1;328.69;90.22;-Infinity
7561.78;1;281.14;157.51;-Infinity
7571.82;1;83.82;80.22;-Infinity
7574.58;0;812.34;674.58;-Infinity
7584.62;0;3034.22;1443.91;-Infinity
7614.67;0;380.11;313.6;-Infinity
7624.71;0;217.35;140.27;-Infinity
7631.91;1;881.19;418.04;-Infinity
7641.96;1;2457.96;120.27;-Infinity
7664.84;0;4162.76;110.27;-Infinity
7672;1;287.68;130.27;-Infinity
7674.89;0;3447.05;100.27;-Infinity
7682.04;1;171;130.27;-Infinity
7684.93;0;139.33;100.27;-Infinity
7694.98;0;264.58;80.27;-Infinity
7732.13;1;175.01;120.22;-Infinity
7752.18;1;333.3;120.22;-Infinity
7755.11;0;7133.03;1795.02;-Infinity
7765.16;0;1567.4;193.29;-Infinity
7782.22;1;1043.02;277.73;-Infinity
7795.2;0;6378.24;1126;-Infinity
7822.4;1;161.6;137.42;-Infinity
7832.44;1;574.84;80.22;-Infinity
7842.49;1;988.09;60.22;-Infinity
7845.38;0;2626.82;120.27;-Infinity
7872.53;1;1501.97;651.69;-Infinity
7875.42;0;4235.1;120.27;-Infinity
7895.47;0;142.51;130.27;-Infinity
7905.51;0;7387.11;2055.64;-Infinity
7912.62;1;6357.42;100.22;-Infinity
