#TimeStamp;Bot;Pod;OutputStation
3269.38;4;65;0
3276.98;1;22;1
3279.47;4;65;0
3287.02;12;85;1
3289.51;4;65;0
3297.07;12;85;1
3299.56;7;8;0
3307.11;12;85;1
3309.6;7;8;0
3317.2;12;85;1
3319.69;7;8;0
3327.24;12;85;1
3329.78;7;8;0
3337.33;12;85;1
3339.87;7;8;0
3347.38;12;85;1
3349.96;7;8;0
3357.47;12;85;1
3360.04;7;8;0
3367.56;12;85;1
3370.13;7;8;0
3377.6;12;85;1
3380.18;7;8;0
3387.69;12;85;1
3390.22;7;8;0
3397.78;11;38;1
3400.27;1;49;0
3407.82;11;38;1
3410.36;1;49;0
3417.91;11;38;1
3420.4;1;49;0
3427.96;11;38;1
3430.49;1;49;0
3438.04;11;38;1
3440.53;1;49;0
3448.13;11;38;1
3450.62;1;49;0
3458.18;11;38;1
3460.71;1;49;0
3468.22;11;38;1
3470.76;1;49;0
3478.31;11;38;1
3480.84;1;49;0
3488.36;11;38;1
3490.93;5;99;0
3498.44;11;38;1
3500.98;5;99;0
3508.49;11;38;1
3511.07;5;99;0
3518.53;11;38;1
3521.16;5;99;0
3528.58;10;36;1
3531.24;5;99;0
3538.67;10;36;1
3541.33;5;99;0
3548.76;10;36;1
3551.38;5;99;0
3558.8;10;36;1
3561.42;5;99;0
3568.89;10;36;1
3571.51;5;99;0
3578.98;10;36;1
3581.56;5;99;0
3589.07;10;36;1
3591.6;5;99;0
3599.16;14;75;1
3601.69;5;99;0
3609.2;14;75;1
3611.73;5;99;0
3619.29;14;75;1
3621.82;12;21;0
3629.38;14;75;1
3631.91;12;21;0
3639.42;14;75;1
3641.96;12;21;0
3649.51;14;75;1
3652.04;12;21;0
3659.56;14;75;1
3662.13;12;21;0
3669.64;14;75;1
3672.22;12;21;0
3679.69;14;75;1
3682.31;1;48;0
3689.78;14;75;1
3692.4;1;48;0
3699.82;14;75;1
3702.49;1;48;0
3709.87;14;75;1
3712.58;1;48;0
3719.96;7;3;1
3722.62;1;48;0
3730.04;7;3;1
3732.67;1;48;0
3740.13;7;3;1
3742.71;1;48;0
3750.18;7;3;1
3752.8;1;48;0
3760.22;7;3;1
3762.84;1;48;0
3770.31;7;3;1
3772.89;1;48;0
3780.4;7;3;1
3782.98;1;48;0
3790.49;7;3;1
3793.07;1;48;0
3800.53;7;3;1
3803.11;1;48;0
3810.58;7;3;1
3813.16;1;48;0
3820.67;7;3;1
3823.2;1;48;0
3830.71;7;3;1
3833.24;1;48;0
3840.8;7;3;1
3843.33;10;60;0
3850.84;7;3;1
3853.42;10;60;0
3860.93;13;55;1
3863.51;10;60;0
3871.02;13;55;1
3873.6;10;60;0
3881.07;13;55;1
3883.69;10;60;0
3891.11;13;55;1
3893.73;10;60;0
3901.2;13;55;1
3903.82;10;60;0
3911.24;13;55;1
3913.91;10;60;0
3921.33;13;55;1
3924;10;60;0
3931.38;13;55;1
3934.04;10;60;0
3941.47;13;55;1
3944.09;1;56;0
3951.56;5;37;1
3954.13;1;56;0
3961.64;5;37;1
3964.22;1;56;0
3971.69;5;37;1
3974.27;1;56;0
3981.78;5;37;1
3984.36;1;56;0
3991.82;5;37;1
3994.44;1;56;0
4001.91;5;37;1
4004.53;1;56;0
4012;5;37;1
4014.62;1;56;0
4022.04;5;37;1
4024.67;1;56;0
4032.13;5;37;1
4034.76;1;56;0
4042.18;5;37;1
4044.8;1;56;0
4052.27;5;37;1
4054.89;11;49;0
4062.31;5;37;1
4064.98;11;49;0
4072.4;13;3;1
4075.07;11;49;0
4082.49;13;3;1
4085.16;11;49;0
4092.53;13;3;1
4095.2;11;49;0
4102.58;13;3;1
4105.2;11;49;0
4112.62;13;3;1
4115.24;11;49;0
4122.67;13;3;1
4125.24;11;49;0
4132.67;13;3;1
4135.29;11;49;0
4142.71;12;67;1
4145.29;4;52;0
4152.71;12;67;1
4155.33;4;52;0
4162.76;12;67;1
4165.38;4;52;0
4172.8;12;67;1
4175.42;4;52;0
4182.8;12;67;1
4185.42;4;52;0
4192.84;12;67;1
4195.47;4;52;0
4202.84;12;67;1
4205.51;4;52;0
4212.89;12;67;1
4215.51;4;52;0
4222.89;12;67;1
4225.56;4;52;0
4232.93;12;67;1
4235.56;4;52;0
4242.98;12;67;1
4245.56;4;52;0
4252.98;5;65;1
4255.6;1;75;0
4263.02;5;65;1
4265.6;1;75;0
4273.02;5;65;1
4275.64;1;75;0
4283.02;5;65;1
4285.64;1;75;0
4293.02;5;65;1
4295.69;1;75;0
4303.07;5;65;1
4305.69;1;75;0
4313.11;5;65;1
4315.73;1;75;0
4323.16;5;65;1
4325.73;1;75;0
4333.2;5;65;1
4335.78;1;75;0
4343.2;5;65;1
4345.78;1;75;0
4353.24;11;78;1
4355.82;10;46;0
4363.24;11;78;1
4365.87;10;46;0
4373.29;11;78;1
4375.91;10;46;0
4383.33;11;78;1
4385.96;10;46;0
4393.38;11;78;1
4395.96;10;46;0
4403.42;11;78;1
4405.96;10;46;0
4413.47;11;78;1
4416;10;46;0
4423.51;11;78;1
4426.04;10;46;0
4433.51;11;78;1
4436.09;10;46;0
4443.56;14;35;1
4446.09;3;58;0
4453.56;14;35;1
4456.13;3;58;0
4463.6;14;35;1
4466.18;3;58;0
4473.6;14;35;1
4476.18;3;58;0
4483.6;14;35;1
4486.22;3;58;0
4493.64;14;35;1
4496.27;3;58;0
4503.69;14;35;1
4506.31;3;58;0
4513.73;14;35;1
4516.31;3;58;0
4523.78;5;65;1
4526.31;3;58;0
4533.82;5;65;1
4536.36;3;58;0
4543.87;5;65;1
4546.36;3;58;0
4553.91;5;65;1
4556.4;1;5;0
4563.91;5;65;1
4566.4;1;5;0
4573.91;5;65;1
4576.44;1;5;0
4583.91;5;65;1
4586.49;1;5;0
4593.96;5;65;1
4596.53;1;5;0
4603.96;5;65;1
4606.53;1;5;0
4614;5;65;1
4616.58;1;5;0
4624.04;5;65;1
4626.62;1;5;0
4634.04;5;65;1
4636.67;1;5;0
4644.04;5;65;1
4646.67;1;5;0
4654.04;5;65;1
4656.71;14;10;0
4664.09;5;65;1
4666.71;14;10;0
4674.13;10;38;1
4676.71;14;10;0
4684.18;10;38;1
4686.76;14;10;0
4694.22;10;38;1
4696.8;14;10;0
4704.22;10;38;1
4706.84;14;10;0
4714.27;10;38;1
4716.84;14;10;0
4724.27;10;38;1
4726.84;14;10;0
4734.27;10;38;1
4736.89;14;10;0
4744.31;10;38;1
4746.93;11;28;0
4754.36;7;41;1
4756.93;11;28;0
4764.4;7;41;1
4766.98;11;28;0
4774.44;7;41;1
4777.02;11;28;0
4784.44;7;41;1
4787.02;11;28;0
4794.44;7;41;1
4797.07;11;28;0
4804.49;7;41;1
4807.11;11;28;0
4814.53;7;41;1
4817.11;11;28;0
4824.53;7;41;1
4827.16;11;28;0
4834.58;7;41;1
4837.16;11;28;0
4844.58;7;41;1
4847.16;11;28;0
4854.62;7;41;1
4857.2;1;26;0
4864.62;7;41;1
4867.2;1;26;0
4874.67;7;41;1
4877.24;1;26;0
4884.67;7;41;1
4887.29;1;26;0
4894.71;7;41;1
4897.29;1;26;0
4904.76;13;71;1
4907.33;1;26;0
4914.8;13;71;1
4917.33;1;26;0
4924.8;13;71;1
4927.38;1;26;0
4934.8;13;71;1
4937.42;1;26;0
4944.84;13;71;1
4947.42;1;26;0
4954.89;13;71;1
4957.42;1;26;0
4964.93;13;71;1
4967.47;10;76;0
4974.98;13;71;1
4977.51;10;76;0
4984.98;14;95;1
4987.51;10;76;0
4994.98;14;95;1
4997.56;10;76;0
5005.02;14;95;1
5007.6;10;76;0
5015.02;14;95;1
5017.64;10;76;0
5025.02;14;95;1
5027.69;11;48;0
5035.07;14;95;1
5037.73;11;48;0
5045.11;14;95;1
5047.73;11;48;0
5055.11;14;95;1
5057.78;11;48;0
5065.16;14;95;1
5067.78;11;48;0
5075.2;14;95;1
5077.82;11;48;0
5085.24;14;95;1
5087.87;11;48;0
5095.24;14;95;1
5097.91;3;39;0
5105.24;5;6;1
5107.96;3;39;0
5115.24;5;6;1
5118;3;39;0
5125.29;5;6;1
5128.04;3;39;0
5135.33;5;6;1
5138.04;3;39;0
5145.38;5;6;1
5148.09;3;39;0
5155.42;5;6;1
5158.09;3;39;0
5165.42;5;6;1
5168.09;3;39;0
5175.47;5;6;1
5178.09;3;39;0
5185.47;5;6;1
5188.13;3;39;0
5195.51;5;6;1
5198.13;3;39;0
5205.56;5;6;1
5208.18;3;39;0
5215.56;5;6;1
5218.18;13;27;0
5225.56;5;6;1
5228.22;13;27;0
5235.56;5;6;1
5238.27;13;27;0
5245.56;5;6;1
5248.27;13;27;0
5255.6;5;6;1
5258.31;13;27;0
5265.64;1;79;1
5268.31;13;27;0
5275.69;1;79;1
5278.36;13;27;0
5285.69;1;79;1
5288.4;13;27;0
5295.73;1;79;1
5298.44;13;27;0
5305.78;1;79;1
5308.44;13;27;0
5315.78;1;79;1
5318.49;4;15;0
5325.78;1;79;1
5328.53;4;15;0
5335.78;1;79;1
5338.53;4;15;0
5345.78;1;79;1
5348.58;4;15;0
5355.78;1;79;1
5358.62;4;15;0
5365.82;1;79;1
5368.62;4;15;0
5375.82;1;79;1
5378.67;4;15;0
5385.87;1;79;1
5388.71;5;46;0
5395.87;3;76;1
5398.76;5;46;0
5405.91;3;76;1
5408.8;5;46;0
5415.96;3;76;1
5418.84;5;46;0
5425.96;3;76;1
5428.84;5;46;0
5435.96;3;76;1
5438.84;5;46;0
5446;3;76;1
5448.89;5;46;0
5456.04;3;76;1
5458.89;5;46;0
5466.04;3;76;1
5468.93;13;23;0
5476.09;3;76;1
5478.93;13;23;0
5486.09;3;76;1
5488.98;13;23;0
5496.13;12;5;1
5499.02;13;23;0
5506.13;12;5;1
5509.07;13;23;0
5516.18;12;5;1
5519.07;13;23;0
5526.22;12;5;1
5529.07;13;23;0
5536.27;12;5;1
5539.11;13;23;0
5546.31;12;5;1
5549.11;13;23;0
5556.36;12;5;1
5559.16;13;23;0
5566.36;1;70;1
5569.16;4;31;0
5576.4;1;70;1
5579.16;4;31;0
5586.4;1;70;1
5589.2;4;31;0
5596.4;1;70;1
5599.24;4;31;0
5606.44;1;70;1
5609.29;4;31;0
5616.44;1;70;1
5619.29;4;31;0
5626.44;1;70;1
5629.33;4;31;0
5636.44;1;70;1
5639.33;4;31;0
5646.49;1;70;1
5649.38;4;31;0
5656.49;1;70;1
5659.38;4;31;0
5666.53;1;70;1
5669.42;5;42;0
5676.53;1;70;1
5679.42;5;42;0
5686.58;1;70;1
5689.47;5;42;0
5696.58;1;70;1
5699.51;5;42;0
5706.62;1;70;1
5709.51;5;42;0
5716.62;1;70;1
5719.56;5;42;0
5726.62;1;70;1
5729.56;5;42;0
5736.67;1;70;1
5739.56;5;42;0
5746.71;10;89;1
5749.6;5;42;0
5756.76;10;89;1
5759.6;5;42;0
5766.8;10;89;1
5769.6;5;42;0
5776.84;10;89;1
5779.64;3;63;0
5786.84;10;89;1
5789.69;3;63;0
5796.89;10;89;1
5799.73;3;63;0
5806.93;13;27;1
5809.78;3;63;0
5816.98;13;27;1
5819.82;3;63;0
5827.02;13;27;1
5829.82;3;63;0
5837.02;13;27;1
5839.82;3;63;0
5847.07;13;27;1
5849.87;3;63;0
5857.11;13;27;1
5859.87;3;63;0
5867.11;13;27;1
5869.91;3;63;0
5877.16;14;62;1
5879.91;1;48;0
5887.2;14;62;1
5889.96;1;48;0
5897.2;14;62;1
5899.96;1;48;0
5907.24;14;62;1
5910;1;48;0
5917.29;14;62;1
5920;1;48;0
5927.33;14;62;1
5930.04;1;48;0
5937.33;14;62;1
5940.04;1;48;0
5947.33;14;62;1
5950.04;1;48;0
5957.38;14;62;1
5960.09;1;48;0
5967.38;14;62;1
5970.13;1;48;0
5977.38;14;62;1
5980.18;1;48;0
5987.42;11;77;1
5990.18;1;48;0
5997.47;11;77;1
6000.18;1;48;0
6007.51;11;77;1
6010.22;3;8;0
6017.51;11;77;1
6020.27;3;8;0
6027.56;11;77;1
6030.31;3;8;0
6037.56;11;77;1
6040.36;3;8;0
6047.6;11;77;1
6050.4;3;8;0
6057.64;10;41;1
6060.44;3;8;0
6067.69;10;41;1
6070.44;3;8;0
6077.69;10;41;1
6080.49;12;67;0
6087.69;10;41;1
6090.49;12;67;0
6097.73;10;41;1
6100.53;12;67;0
6107.78;10;41;1
6110.58;12;67;0
6117.82;10;41;1
6120.62;12;67;0
6127.82;10;41;1
6130.67;12;67;0
6137.87;10;41;1
6140.71;12;67;0
6147.87;10;41;1
6150.76;12;67;0
6157.91;10;41;1
6160.8;4;20;0
6167.91;10;41;1
6170.84;4;20;0
6177.91;10;41;1
6180.89;4;20;0
6187.96;10;41;1
6190.89;4;20;0
6198;10;41;1
6200.93;4;20;0
6208.04;10;41;1
6210.98;4;20;0
6218.09;10;41;1
6221.02;4;20;0
6228.13;1;52;1
6231.07;3;47;0
6238.13;1;52;1
6241.11;3;47;0
6248.18;1;52;1
6251.11;3;47;0
6258.22;1;52;1
6261.16;3;47;0
6268.27;1;52;1
6271.16;3;47;0
6278.27;1;52;1
6281.2;3;47;0
6288.31;7;34;1
6291.2;3;47;0
6298.36;7;34;1
6301.24;5;53;0
6308.36;7;34;1
6311.29;5;53;0
6318.36;7;34;1
6321.33;5;53;0
6328.4;7;34;1
6331.33;5;53;0
6338.4;7;34;1
6341.38;5;53;0
6348.44;7;34;1
6351.42;5;53;0
6358.44;7;34;1
6361.47;5;53;0
6368.49;7;34;1
6371.47;5;53;0
6378.49;7;34;1
6381.47;5;53;0
6388.49;7;34;1
6391.51;14;15;0
6398.53;7;34;1
6401.56;14;15;0
6408.53;7;34;1
6411.56;14;15;0
6418.58;4;78;1
6421.6;14;15;0
6428.58;4;78;1
6431.6;14;15;0
6438.58;4;78;1
6441.6;14;15;0
6448.58;4;78;1
6451.64;14;15;0
6458.62;4;78;1
6461.69;14;15;0
6468.67;4;78;1
6471.69;14;15;0
6478.67;4;78;1
6481.73;10;60;0
6488.67;4;78;1
6491.78;10;60;0
6498.67;4;78;1
6501.82;10;60;0
