idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
107;13;48020839;12;176;24;7;6;9.61764068711928;10.8089826803507;1.19134199323143;1.19134199323143;12.3870503378959;0;0;0.133333333334122
108;1;52047770;15;181;20;16;15;19.7009740204526;19.4472222223276;-0.253751798125037;0.253751798125037;1.28801651056239;0;0;0.222222222223536
109;14;14998773;11;271;24;28;27;25.5857864376269;30.913888889062;5.32810245143513;5.32810245143513;20.8244623022395;0;0;0.266666666668243
110;11;46998241;8;229;24;17;16;14.6274531042936;20.5867604581863;5.95930735389272;5.95930735389272;40.7405671472876;0;0;0.177777777778829
111;3;7089989;14;107;16;7;6;7.33578643762691;12.8089826803625;5.47319624273563;5.47319624273563;74.6095362681548;0;0;0.177777777778829
112;10;8262190;14;176;24;7;6;8.99264068711929;11.0312049025742;2.03856421545496;2.03856421545496;22.6692501833741;0;0;0.133333333334122
113;12;36793112;12;105;16;22;21;19.4558802290398;24.9423160137676;5.48643578472783;5.48643578472783;28.1993706794042;0;0;0.222222222223536
114;1;19705455;16;142;28;22;21;21.5857864376269;27.2089826804477;5.62319624282076;5.62319624282076;26.0504580598406;0;0;3.15555555557421
115;4;19605934;9;113;16;13;12;11.3357864376269;16.8089826803862;5.47319624275928;5.47319624275928;48.2824572681793;0;0;0.177777777778829
116;3;54330728;15;119;16;19;18;15.3357864376269;20.8089826804098;5.47319624278292;5.47319624278292;35.6890483904643;0;0;0.177777777778829
117;7;1437453;11;198;24;14;13;11.3774531042936;18.8534271248427;7.47597402054914;7.47597402054914;65.7086779617478;0;0;2.13333333334594
118;5;41270904;11;182;16;21;20;21.5441197709602;27.0312049026688;5.4870851317086;5.4870851317086;25.4690615817349;0;0;0.266666666668243
119;14;39710134;12;190;20;8;7;9.50245310429357;10.102777777819;0.600324673525456;0.600324673525456;6.31757575582464;0;0;0.31111111111295
120;4;64235341;10;105;24;28;27;23.4607864376269;28.9423160137912;5.48152957616434;5.48152957616434;23.3646454722973;0;0;0.222222222223536
121;10;50454834;15;102;16;27;26;24.9191197709602;31.666666666848;6.74754689588772;6.74754689588772;27.0777898975029;0;0;0.31111111111295
122;11;51461341;9;148;28;11;10;11.6642135623731;18.1423160137274;6.4781024513543;6.4781024513543;55.5382702546842;0;0;0.222222222223536
123;12;57690106;13;287;20;29;28;26.2524531042936;26.5583333334807;0.30588022918716;0.30588022918716;1.16514913090973;0;0;0.177777777778829
124;13;53650690;13;177;20;20;19;23.8774531042936;25.5805555556972;1.7031024514036;1.7031024514036;7.13268054161671;1;0;2.22222222223536
125;4;36266375;11;287;28;23;22;21.6274531042936;21.3138888890053;-0.313564215288288;0.313564215288288;1.44984346412032;0;0;0.177777777778829
126;10;3031417;16;192;20;12;11;14.2941197709602;14.825000000078;0.530880229117795;0.530880229117795;3.71397635967991;0;0;1.06666666667297
127;1;6929093;17;235;28;18;17;21.6691197709602;21.4027777778947;-0.266341993065542;0.266341993065542;1.22913157470512;0;0;0.222222222223536
128;11;40842582;10;111;24;17;16;16.1274531042936;20.0978715692945;3.97041846500094;3.97041846500094;24.6190048690571;0;0;0.177777777778829
129;14;33116269;13;112;16;12;11;11.2941197709602;16.7645382359415;5.47041846498123;5.47041846498123;48.4359877167845;0;0;0.177777777778829
130;3;29289047;16;224;24;12;11;10.0441197709602;15.475649347045;5.43152957608473;5.43152957608473;54.0767105524615;0;0;0.177777777778829
131;13;60180500;14;107;16;7;6;7.96078643762691;13.4312049025884;5.47041846496153;5.47041846496153;68.717060906262;0;0;0.177777777778829
132;4;21844219;12;151;24;14;13;14.7524531042936;28.4978715693442;13.7454184650506;13.7454184650506;93.1737817966702;1;0;6.84444444448491
133;10;34584195;17;237;20;24;23;24.4142135623731;24.1138888890218;-0.300324673351259;0.300324673351259;1.23012225064712;0;0;0.222222222223536
134;12;59981247;14;221;24;9;8;8.66911977096024;14.1423160137037;5.47319624274351;5.47319624274351;63.1343941178156;0;0;0.177777777778829
135;14;3668156;14;190;20;8;7;9.50245310429357;9.34722222225901;-0.155230882034566;0.155230882034566;1.63358745716331;0;0;0.133333333334122
136;3;23262209;17;221;24;9;8;8.66911977096024;16.9423160137203;8.27319624276006;8.27319624276006;95.4329443050673;0;0;2.31111111112477
137;11;34051448;11;158;16;17;16;16.7475468957064;22.2312049026405;5.48365800693403;5.48365800693403;32.743052108365;0;0;0.266666666668243
138;10;63715136;18;263;28;16;15;19.7009740204526;19.4472222223276;-0.253751798125037;0.253751798125037;1.28801651056239;0;0;0.222222222223536
139;12;48321862;15;148;20;5;4;4.04411977096024;4.05833333333521;0.0142135623749748;0.0142135623749748;0.351462448690039;0;0;0.0444444444447072
140;13;17467672;15;139;24;15;14;14.7941197709602;18.808982680398;4.01486290943777;4.01486290943777;27.1382344579814;0;0;0.222222222223536
141;11;48312784;12;274;28;8;7;10.1274531042936;10.0138888889296;-0.113564215363958;0.113564215363958;1.12135019727529;0;0;0.133333333334122
142;14;12812809;15;147;16;19;18;15.3357864376269;21.1645382359675;5.82875179834058;5.82875179834058;38.0075180496745;0;0;0.177777777778829
143;4;66801362;13;235;28;18;17;21.0441197709602;20.7805555556688;-0.263564215291442;0.263564215291442;1.25243639629511;0;0;0.222222222223536
144;13;19048051;16;202;20;22;21;22.2058802290398;21.9361111112312;-0.269769117808579;0.269769117808579;1.21485442155897;0;0;0.222222222223536
145;10;14274182;19;220;24;8;7;8.62745310429357;14.097871569259;5.47041846496547;5.47041846496547;63.4071075071163;0;0;0.177777777778829
146;11;29902720;13;153;20;18;17;20.4191197709602;25.4472222223631;5.02810245140281;5.02810245140281;24.6244818963925;1;0;4.22222222224718
147;12;39980527;16;235;20;24;23;25.6691197709602;13.3583333334027;-12.3107864375575;12.3107864375575;47.9595192488247;0;0;0.133333333334122
148;14;34955917;16;112;28;20;19;20.8774531042936;20.8138888889735;-0.0635642153201204;0.0635642153201204;0.304463456354492;0;0;0.177777777778829
149;7;12977784;12;112;28;20;19;20.2524531042936;20.1423160137392;-0.110137090554353;0.110137090554353;0.543820987942463;0;0;0.177777777778829
150;4;37195650;14;137;16;9;8;8.04411977096024;13.4756493470331;5.4315295760729;5.4315295760729;67.5217392421362;0;0;0.177777777778829
151;1;13237733;18;228;24;16;15;12.7107864376269;18.1423160137274;5.43152957610049;5.43152957610049;42.7316563200361;0;0;0.177777777778829
152;3;3878833;18;139;16;11;10;10.0024531042936;15.6978715692685;5.69541846497493;5.69541846497493;56.9402166207623;0;0;0.177777777778829
153;5;60562422;12;102;16;27;26;24.2941197709602;29.742316013796;5.44819624283573;5.44819624283573;22.4259874167089;0;0;0.266666666668243
154;11;25833645;14;276;28;12;11;14.9191197709602;10.8583333333791;-4.06078643758119;4.06078643758119;27.2186730847582;0;0;0.133333333334122
155;12;4834618;17;195;20;15;14;16.2892135623731;15.9805555556404;-0.308658006732674;0.308658006732674;1.89486131758781;0;0;0.177777777778829
156;3;26825300;19;94;24;21;20;20.2892135623731;23.0756493470899;2.7864357847168;2.7864357847168;13.7335820146539;0;0;0.222222222223536
157;13;52410227;17;225;24;13;12;11.3357864376269;16.8089826800933;5.47319624246642;5.47319624246642;48.2824572655958;0;0;0.222222222218988
158;11;6893340;15;280;20;22;21;20.9607864376269;24.2027777774492;3.24199133982232;3.24199133982232;15.4669356012453;1;0;2.22222222218988
159;1;62634432;19;149;24;16;15;17.5857864376269;23.0756493466688;5.48986290904189;5.48986290904189;31.217613886722;0;0;0.266666666662786
160;4;31093257;15;188;16;27;26;24.9191197709602;30.2472222218057;5.32810245084548;5.32810245084548;21.3815836988538;0;0;0.266666666662786
161;7;8262913;13;262;28;19;18;23.8308802290398;23.5805555552361;-0.250324673803703;0.250324673803703;1.05042143386153;0;0;0.266666666662786
162;3;16937562;20;224;20;16;15;17.5857864376269;17.3138888886606;-0.271897548966319;0.271897548966319;1.54612106732151;0;0;0.177777777775191
163;10;22737212;20;142;28;22;21;20.9607864376269;20.8534271244789;-0.107359313147992;0.107359313147992;0.5121912456265;0;0;0.177777777775191
164;13;64066064;18;139;16;11;10;9.37745310429357;17.2534271245313;7.87597402023773;7.87597402023773;83.9884127666991;0;0;2.17777777774609
165;5;43255469;13;223;24;11;10;10.6274531042936;16.0978715689926;5.47041846469899;5.47041846469899;51.4744070005719;0;0;0.177777777775191
166;11;53470928;16;103;24;32;31;28.2524531042936;35.0312049020504;6.7787517977568;6.7787517977568;23.9934980963711;0;0;0.311111111106584
167;12;2932635;18;92;16;7;6;9.61764068711928;16.1423160134364;6.52467532631707;6.52467532631707;67.8407058298138;0;0;0.222222222218988
168;3;1307042;21;193;20;13;12;14.9558802290398;14.6916666664765;-0.264213562563242;0.264213562563242;1.766619941568;0;0;0.177777777775191
169;5;11189975;14;137;24;15;14;14.7941197709602;17.5200937911941;2.72597402023385;2.72597402023385;18.4260642906564;0;0;0.222222222218988
170;1;58005681;20;203;20;23;22;22.8774531042936;23.0027777774667;0.125324673173118;0.125324673173118;0.5478086769615;0;0;0.177777777775191
171;12;52667431;19;141;24;19;18;18.9607864376269;20.1867604578219;1.22597402019504;1.22597402019504;6.46583950633054;0;0;0.177777777775191
172;4;7753598;16;179;20;16;15;20.3259740204526;16.113888888678;-4.21208513177457;4.21208513177457;20.7226730071397;0;0;0.177777777775191
173;13;30120171;19;280;28;16;15;16.9607864376269;16.6916666664474;-0.269119771179486;0.269119771179486;1.58671752733384;0;0;0.222222222218988
174;3;24092326;22;147;16;19;18;15.3357864376269;20.8089826800351;5.47319624240821;5.47319624240821;35.6890483880209;0;0;0.177777777775191
175;11;54079315;17;114;28;22;21;22.2107864376269;30.1867604576764;7.97597402004952;7.97597402004952;35.9103629331088;0;0;8.08888888877118
176;12;31759435;20;280;20;22;21;20.9607864376269;20.6916666663892;-0.269119771237698;0.269119771237698;1.28392020041098;0;0;0.222222222218988
177;10;25020536;21;276;28;12;11;14.2941197709602;9.96944444437395;-4.32467532658629;4.32467532658629;30.25492577285;0;0;0.0888888888875954
178;1;6535952;21;147;16;19;18;14.7107864376269;20.1867604578219;5.47597402019504;5.47597402019504;37.224209891245;0;0;0.177777777775191
179;13;53976698;20;237;28;18;17;21.0441197709602;20.7805555552768;-0.263564215683434;0.263564215683434;1.25243639815783;0;0;0.222222222218988
180;14;35342723;17;268;20;23;22;24.3774531042936;26.1138888885325;1.73643578423895;1.73643578423895;7.12312224254927;0;0;2.22222222218988
181;12;45424599;21;276;28;12;11;14.2941197709602;9.96944444437395;-4.32467532658629;4.32467532658629;30.25492577285;0;0;0.0888888888875954
182;11;18820026;18;155;16;20;19;20.2475468957064;25.7423160132967;5.49476911759023;5.49476911759023;27.1379498261857;0;0;0.266666666662786
183;1;7896460;22;285;28;21;20;20.2892135623731;20.0249999997322;-0.264213562640851;0.264213562640851;1.30223658905559;0;0;0.177777777775191
184;13;26738982;21;156;16;17;16;15.4975468957064;20.9867604578103;5.48921356210388;5.48921356210388;35.4198867668835;0;0;0.222222222218988
185;4;31025868;17;109;28;17;16;18.8774531042936;18.7645382356204;-0.112914868673148;0.112914868673148;0.598146731178825;0;0;0.177777777775191
186;10;40922063;22;221;20;13;12;15.5808802290398;15.3138888886897;-0.266991340350074;0.266991340350074;1.71358316362932;0;0;0.177777777775191
187;3;12003436;23;200;24;16;15;13.3357864376269;21.8312049022425;8.49541846461556;8.49541846461556;63.7039180579988;0;0;3.15555555550964
188;5;27806444;15;153;24;14;13;14.1274531042936;24.7805555552186;10.653102450925;10.653102450925;75.4070983090885;0;0;0.266666666662786
189;12;31024646;22;92;16;7;6;9.61764068711928;11.0756493468434;1.45800865972414;1.45800865972414;15.1597331108119;0;0;0.133333333331393
190;11;18276642;19;270;24;19;18;17.4607864376269;22.9423160133374;5.4815295757105;5.4815295757105;31.3933716290015;0;0;0.222222222218988
191;4;42240560;18;223;20;15;14;16.9142135623731;29.091666666267;12.1774531038939;12.1774531038939;71.995384585799;1;0;11.199999999837
192;3;66630284;24;229;24;17;16;14.6274531042936;20.0978715689344;5.47041846464078;5.47041846464078;37.3982977462772;0;0;0.177777777775191
193;14;11921553;18;116;16;16;15;13.3357864376269;18.8089826800642;5.47319624243731;5.47319624243731;41.0414209018427;0;0;0.177777777775191
194;1;24915281;23;232;20;11;10;12.1274531042936;11.9805555554049;-0.14689754888871;0.14689754888871;1.21128111257509;0;0;0.133333333331393
195;12;2685223;23;147;24;25;24;21.4607864376269;24.8978715688645;3.4370851312376;3.4370851312376;16.0156532064986;0;0;0.311111111106584
