#TimeStamp;Bot;Pod;OutputStation
912.58;10;65;0
918.71;9;12;1
922.62;10;65;0
928.76;9;12;1
932.67;10;65;0
938.76;9;12;1
942.71;10;65;0
948.76;9;12;1
952.76;2;98;0
958.76;7;7;1
962.76;2;98;0
968.8;7;7;1
972.8;2;98;0
978.8;7;7;1
982.84;2;98;0
988.8;7;7;1
992.84;2;98;0
998.84;7;7;1
1002.84;4;18;0
1008.84;7;7;1
1012.84;8;25;0
1018.89;11;82;1
1022.84;14;44;0
1028.93;11;82;1
1032.89;14;44;0
1038.93;11;82;1
1042.89;14;44;0
1048.98;11;82;1
1052.93;14;44;0
1058.98;11;82;1
1062.93;14;44;0
1069.02;11;82;1
1072.98;14;44;0
1079.02;11;82;1
1082.98;14;44;0
1089.02;11;82;1
1092.98;14;44;0
1099.07;11;82;1
1102.98;0;37;0
1109.11;11;82;1
1112.98;0;37;0
1119.11;11;82;1
1122.98;0;37;0
1129.11;11;82;1
1132.98;12;14;0
1139.11;11;82;1
1143.02;12;14;0
1149.11;5;17;1
1153.02;12;14;0
1159.16;5;17;1
1163.02;12;14;0
1169.16;5;17;1
1173.02;12;14;0
1179.16;5;17;1
1183.07;12;14;0
1189.16;9;71;1
1193.11;12;14;0
1199.16;9;71;1
1203.11;12;14;0
1209.2;13;49;1
1213.11;10;29;0
1219.24;13;49;1
1223.11;10;29;0
1229.24;13;49;1
1233.16;10;29;0
1239.24;13;49;1
1243.16;10;29;0
1249.24;13;49;1
1253.2;10;29;0
1259.24;13;49;1
1263.2;10;29;0
1269.29;7;89;1
1273.2;8;28;0
1279.29;7;89;1
1283.24;8;28;0
1289.29;7;89;1
1293.24;8;28;0
1299.33;7;89;1
1303.29;2;35;0
1309.33;7;89;1
1313.33;2;35;0
1319.38;7;89;1
1323.33;2;35;0
1329.38;7;89;1
1333.33;2;35;0
1339.42;3;47;1
1343.33;2;35;0
1349.47;3;47;1
1353.33;2;35;0
1359.47;3;47;1
1363.38;0;44;0
1369.51;3;47;1
1373.42;0;44;0
1379.51;3;47;1
1383.47;0;44;0
1389.56;3;47;1
1393.51;0;44;0
1399.6;1;4;1
1403.56;0;44;0
1409.64;1;4;1
1413.6;0;44;0
1419.69;1;4;1
1423.6;8;23;0
1429.69;1;4;1
1433.6;8;23;0
1439.69;9;67;1
1443.64;8;23;0
1449.73;13;0;1
1453.64;8;23;0
1459.78;13;0;1
1463.64;8;23;0
1469.78;13;0;1
1473.69;8;23;0
1479.82;13;0;1
1483.69;8;23;0
1489.82;13;0;1
1493.69;12;33;0
1499.87;13;0;1
1503.73;2;59;0
1509.87;13;0;1
1513.73;2;59;0
1519.91;13;0;1
1523.78;2;59;0
1529.91;13;0;1
1533.78;2;59;0
1539.96;13;0;1
1543.82;2;59;0
1549.96;13;0;1
1553.82;2;59;0
1560;13;0;1
1563.87;2;59;0
1570.04;13;0;1
1573.87;2;59;0
1580.04;11;10;1
1583.91;2;59;0
1590.09;11;10;1
1593.91;10;39;0
1600.09;11;10;1
1603.91;10;39;0
1610.09;11;10;1
1613.96;10;39;0
1620.09;11;10;1
1623.96;10;39;0
1630.13;11;10;1
1633.96;10;39;0
1640.13;11;10;1
1643.96;10;39;0
1650.13;11;10;1
1654;10;39;0
1660.13;11;10;1
1664.04;10;39;0
1670.13;3;9;1
1674.04;10;39;0
1680.13;3;9;1
1684.09;4;6;0
1690.18;3;9;1
1694.09;4;6;0
1700.18;3;9;1
1704.13;4;6;0
1710.18;3;9;1
1714.13;4;6;0
1720.18;3;9;1
1724.13;4;6;0
1730.18;14;5;1
1734.13;6;65;0
1740.22;14;5;1
1744.13;6;65;0
1750.22;14;5;1
1754.13;6;65;0
1760.22;14;5;1
1764.13;12;13;0
1770.22;5;7;1
1774.18;8;25;0
1780.22;5;7;1
1784.22;8;25;0
1790.27;5;7;1
1794.22;8;25;0
1800.27;9;82;1
1804.22;2;31;0
1810.31;9;82;1
1814.27;2;31;0
1820.31;9;82;1
1824.27;2;31;0
1830.31;9;82;1
1834.27;2;31;0
1840.31;9;82;1
1844.31;2;31;0
1850.36;9;82;1
1854.31;2;31;0
1860.36;1;49;1
1864.31;2;31;0
1870.36;1;49;1
1874.31;2;31;0
1880.4;11;67;1
1884.31;2;31;0
1890.4;11;67;1
1894.36;2;31;0
1900.44;11;67;1
1904.36;2;31;0
1910.44;11;67;1
1914.4;2;31;0
1920.44;11;67;1
1924.4;2;31;0
1930.44;11;67;1
1934.44;10;33;0
1940.44;11;67;1
1944.49;10;33;0
1950.44;11;67;1
1954.49;10;33;0
1960.44;0;29;1
1964.49;10;33;0
1970.49;0;29;1
1974.49;10;33;0
1980.49;0;29;1
1984.49;6;18;0
1990.49;0;29;1
1994.53;6;18;0
2000.49;0;29;1
2004.53;6;18;0
2010.49;7;22;1
2014.53;6;18;0
2020.49;7;22;1
2024.53;6;18;0
2030.49;7;22;1
2034.58;6;18;0
2040.53;3;55;1
2044.58;6;18;0
2050.58;3;55;1
2054.62;4;72;0
2060.67;3;55;1
2064.67;12;45;0
2070.71;3;55;1
2074.71;12;45;0
2080.76;3;55;1
2084.76;12;45;0
2090.8;3;55;1
2094.84;12;45;0
2100.89;14;32;1
2104.93;12;45;0
2110.98;14;32;1
2114.98;12;45;0
2121.02;14;32;1
2125.07;8;64;0
2131.07;14;32;1
2135.16;8;64;0
2141.11;14;32;1
2145.2;8;64;0
2151.2;5;78;1
2155.29;8;64;0
2161.29;5;78;1
2165.33;8;64;0
2171.33;5;78;1
2175.38;13;53;0
2181.38;5;78;1
2185.42;13;53;0
2191.47;5;78;1
2195.47;2;24;0
2201.51;5;78;1
2205.51;2;24;0
2211.56;5;78;1
2215.6;10;29;0
2221.6;11;23;1
2225.69;10;29;0
2231.69;1;38;1
2235.73;6;98;0
2241.78;1;38;1
2245.78;6;98;0
2251.82;1;38;1
2255.87;6;98;0
2261.87;1;38;1
2265.91;4;3;0
2271.91;1;38;1
2275.96;4;3;0
2281.96;1;38;1
2286;4;3;0
2292;1;38;1
2296.09;12;70;0
2302.04;1;38;1
2306.18;12;70;0
2312.09;1;38;1
2316.22;12;70;0
2322.13;1;38;1
2326.31;12;70;0
2332.18;0;92;1
2336.36;12;70;0
2342.22;0;92;1
2346.4;8;42;0
2352.27;0;92;1
2356.49;8;42;0
2362.31;0;92;1
2366.58;8;42;0
2372.36;7;5;1
2376.62;8;42;0
2382.44;7;5;1
2386.71;8;42;0
2392.49;7;5;1
2396.8;8;42;0
2402.58;7;5;1
2406.89;8;42;0
2412.67;7;5;1
2416.98;8;42;0
2422.71;3;39;1
2427.02;4;6;0
2432.8;3;39;1
2437.11;10;62;0
2442.89;5;35;1
2447.2;10;62;0
2456.27;11;36;1
2457.24;10;62;0
2466.31;11;36;1
2467.33;10;62;0
2476.4;11;36;1
2477.38;10;62;0
2486.44;11;36;1
2487.42;10;62;0
2496.49;11;36;1
2497.47;10;62;0
2506.53;11;36;1
2507.56;10;62;0
2516.62;11;36;1
2517.6;12;38;0
2526.67;11;36;1
2527.69;12;38;0
2536.71;11;36;1
2537.78;6;17;0
2546.76;11;36;1
2547.87;6;17;0
2556.8;11;36;1
2557.91;6;17;0
2566.89;11;36;1
2567.96;6;17;0
2576.98;0;44;1
2578;6;17;0
2587.07;0;44;1
2588.04;6;17;0
2597.11;0;44;1
2598.13;6;17;0
2607.2;0;44;1
2608.18;6;17;0
2617.24;7;3;1
2618.27;6;17;0
2627.33;7;3;1
2628.36;6;17;0
2637.38;7;3;1
2638.44;2;42;0
2647.42;7;3;1
2648.53;2;42;0
2657.51;3;18;1
2658.58;10;27;0
2667.56;3;18;1
2668.67;10;27;0
2677.6;3;18;1
2678.76;10;27;0
2687.69;3;18;1
2688.84;10;27;0
2697.73;5;78;1
2698.93;10;27;0
2707.82;13;48;1
2709.02;10;27;0
2717.87;13;48;1
2719.07;10;27;0
2727.96;13;48;1
2729.11;10;27;0
2738;13;48;1
2739.16;10;27;0
2748.04;11;49;1
2749.2;10;27;0
2758.13;11;49;1
2759.24;12;10;0
2768.18;11;49;1
2769.33;12;10;0
2778.27;11;49;1
2779.38;12;10;0
2788.31;0;98;1
2789.42;12;10;0
2798.4;0;98;1
2799.47;12;10;0
2808.44;0;98;1
2809.51;12;10;0
2818.49;0;98;1
2819.56;12;10;0
2828.53;0;98;1
2829.6;2;97;0
2838.58;7;70;1
2839.69;2;97;0
2848.62;7;70;1
2849.73;2;97;0
2858.67;3;15;1
2859.78;2;97;0
2868.76;3;15;1
2869.87;2;97;0
2878.8;3;15;1
2879.91;2;97;0
2888.84;3;15;1
2890;2;97;0
2898.89;3;15;1
2900.04;2;97;0
2908.93;5;31;1
2910.09;6;36;0
2919.02;5;31;1
2920.13;1;88;0
2929.07;5;31;1
2930.18;1;88;0
2939.16;5;31;1
2940.27;1;88;0
2949.2;5;31;1
2950.31;1;88;0
2959.24;5;31;1
2960.36;1;88;0
2969.29;13;9;1
2970.44;4;51;0
2979.33;13;9;1
2980.49;4;51;0
2989.38;13;9;1
2990.58;4;51;0
2999.47;13;9;1
3000.62;4;51;0
3009.51;13;9;1
3010.71;4;51;0
3019.6;13;9;1
3020.76;4;51;0
3029.64;13;9;1
3030.8;4;51;0
3039.69;13;9;1
3040.89;14;50;0
3049.78;13;9;1
3050.93;14;50;0
3059.82;13;9;1
3060.98;14;50;0
3069.91;13;9;1
3071.02;14;50;0
3079.96;13;9;1
3081.07;14;50;0
3090;8;33;1
3091.11;14;50;0
3100.04;8;33;1
3101.16;14;50;0
3110.09;8;33;1
3111.2;14;50;0
3120.18;8;33;1
3121.24;14;50;0
3130.22;8;33;1
3131.29;12;18;0
3140.31;8;33;1
3141.38;10;59;0
3150.36;8;33;1
3151.42;10;59;0
3160.4;8;33;1
3161.51;10;59;0
3170.44;8;33;1
3171.56;10;59;0
3180.49;8;33;1
3181.6;10;59;0
3190.53;0;30;1
3191.64;2;66;0
3200.62;0;30;1
3201.73;2;66;0
3210.67;0;30;1
3211.78;2;66;0
3220.76;0;30;1
3221.87;2;66;0
3230.84;0;30;1
3231.96;2;66;0
3240.93;0;30;1
3242;2;66;0
3251.02;0;30;1
3252.04;6;61;0
3261.07;0;30;1
3262.13;1;70;0
3271.16;0;30;1
3272.18;1;70;0
3281.2;0;30;1
3282.27;1;70;0
3291.29;0;30;1
3292.31;1;70;0
3301.33;0;30;1
3302.4;14;33;0
3311.42;0;30;1
3312.44;14;33;0
3321.51;0;30;1
3322.53;14;33;0
3331.56;0;30;1
3332.58;14;33;0
3341.6;0;30;1
3342.62;14;33;0
3351.64;0;30;1
3352.67;14;33;0
3361.73;11;51;1
3362.71;12;82;0
3371.82;11;51;1
3372.76;12;82;0
3381.91;11;51;1
3382.84;12;82;0
3392;5;67;1
3392.89;10;89;0
3402.09;5;67;1
3402.93;10;89;0
3412.18;5;67;1
3412.98;4;48;0
3422.27;5;67;1
3423.02;4;48;0
3432.36;5;67;1
3433.07;2;81;0
3442.44;5;67;1
3443.11;2;81;0
3452.53;5;67;1
3453.16;2;81;0
3462.62;5;67;1
3463.24;2;81;0
3472.71;5;67;1
3473.29;2;81;0
3482.8;5;67;1
3483.33;2;81;0
3492.89;5;67;1
3493.38;2;81;0
3502.93;11;2;1
3503.47;2;81;0
3513.02;11;2;1
3513.51;2;81;0
3523.07;11;2;1
3523.56;2;81;0
3533.11;11;2;1
3533.6;2;81;0
3543.2;11;2;1
3543.64;6;23;0
3553.24;11;2;1
3553.73;1;64;0
3563.29;11;2;1
3563.82;1;64;0
3573.33;11;2;1
3573.87;1;64;0
3583.42;0;9;1
3583.91;1;64;0
3593.47;0;9;1
3594;1;64;0
3603.51;0;9;1
3604.09;10;21;0
3613.6;0;9;1
3614.18;10;21;0
3623.64;13;29;1
3624.22;10;21;0
3633.69;13;29;1
3634.31;4;44;0
3643.73;13;29;1
3644.36;4;44;0
3653.78;13;29;1
3654.4;4;44;0
3663.82;13;29;1
3664.44;4;44;0
3673.87;13;29;1
3674.53;2;51;0
3683.91;13;29;1
3684.58;2;51;0
3693.96;13;29;1
3694.67;6;71;0
3704;13;29;1
3704.76;6;71;0
3714.09;3;68;1
3714.8;14;36;0
3724.13;3;68;1
3724.89;14;36;0
3734.22;5;38;1
3734.93;14;36;0
3744.31;5;38;1
3744.98;1;28;0
3754.36;5;38;1
3755.02;1;28;0
3764.4;11;66;1
3765.11;1;28;0
3774.44;11;66;1
3775.16;1;28;0
3784.49;11;66;1
3785.2;1;28;0
3794.53;11;66;1
3795.24;1;28;0
3804.58;11;66;1
3805.29;8;33;0
3814.67;11;66;1
3815.38;8;33;0
3824.71;11;66;1
3825.42;8;33;0
3834.76;12;12;1
3835.51;8;33;0
3844.8;12;12;1
3845.56;10;59;0
3854.84;12;12;1
3855.64;10;59;0
3864.89;12;12;1
3865.69;4;79;0
3874.98;12;12;1
3875.78;4;79;0
3885.02;12;12;1
3885.87;4;79;0
3895.07;12;12;1
3895.96;4;79;0
3905.11;7;17;1
3906.04;14;13;0
3915.16;7;17;1
3916.09;14;13;0
3925.24;7;17;1
3926.18;14;13;0
3935.29;0;45;1
3936.22;14;13;0
3945.33;0;45;1
3946.31;14;13;0
3955.42;0;45;1
3956.36;14;13;0
3965.47;0;45;1
3966.4;14;13;0
3975.51;0;45;1
3976.44;14;13;0
3985.6;0;45;1
3986.49;10;20;0
3995.64;0;45;1
3996.58;10;20;0
4005.69;0;45;1
4006.62;10;20;0
4015.78;0;45;1
4016.67;10;20;0
4025.87;0;45;1
4026.71;10;20;0
4035.96;13;0;1
4036.76;10;20;0
4046;13;0;1
4046.8;10;20;0
4056.04;13;0;1
4056.84;10;20;0
4066.09;13;0;1
4066.89;10;20;0
4076.18;13;0;1
4076.93;10;20;0
4086.27;13;0;1
4087.02;6;26;0
4096.31;11;10;1
4097.07;6;26;0
4106.31;11;10;1
4107.11;6;26;0
4116.36;11;10;1
4117.11;6;26;0
4126.36;11;10;1
4127.16;6;26;0
4136.4;11;10;1
4137.16;6;26;0
4146.4;3;23;1
4147.16;8;54;0
4156.44;3;23;1
4157.16;8;54;0
4166.44;3;23;1
4167.16;8;54;0
4176.49;3;23;1
4177.2;1;89;0
4186.53;3;23;1
4187.2;1;89;0
4196.58;12;62;1
4197.24;1;89;0
4206.58;12;62;1
4207.29;1;89;0
4216.58;12;62;1
4217.29;4;70;0
4226.58;12;62;1
4227.33;2;12;0
4236.58;12;62;1
4237.33;2;12;0
4246.62;12;62;1
4247.38;2;12;0
4256.67;12;62;1
4257.42;2;12;0
4266.67;12;62;1
4267.47;2;12;0
4276.67;12;62;1
4277.47;6;37;0
4286.71;5;66;1
4287.51;6;37;0
4296.76;5;66;1
4297.51;6;37;0
4306.8;0;30;1
4307.56;6;37;0
4316.84;0;30;1
4317.6;10;8;0
4326.84;0;30;1
4327.64;10;8;0
4336.89;0;30;1
4337.64;10;8;0
4346.93;0;30;1
4347.64;10;8;0
4356.93;0;30;1
4357.64;10;8;0
4366.93;0;30;1
4367.69;10;8;0
4376.93;3;22;1
4377.69;10;8;0
4386.98;3;22;1
4387.69;10;8;0
4396.98;3;22;1
4397.69;10;8;0
4406.98;3;22;1
4407.73;10;8;0
4417.02;13;20;1
4417.78;4;64;0
4427.07;13;20;1
4427.78;4;64;0
4437.07;9;65;1
4437.82;4;64;0
4447.07;9;65;1
4447.82;1;1;0
4457.07;9;65;1
4457.82;1;1;0
4467.07;9;65;1
4467.87;1;1;0
4477.11;9;65;1
4477.91;1;1;0
4487.11;9;65;1
4487.91;1;1;0
4497.11;9;65;1
4497.96;6;86;0
4507.11;9;65;1
4508;6;86;0
4517.16;9;65;1
4518;6;86;0
4527.16;9;65;1
4528;6;86;0
4537.2;9;65;1
4538.04;6;86;0
4547.2;9;65;1
4548.04;6;86;0
4557.2;9;65;1
4558.09;6;86;0
4567.2;9;65;1
4568.09;6;86;0
4577.2;9;65;1
4578.09;6;86;0
4587.2;9;65;1
4588.09;8;92;0
4597.24;9;65;1
4598.09;8;92;0
4607.24;5;24;1
4608.09;8;92;0
4617.24;5;24;1
4618.13;4;60;0
4627.29;5;24;1
4628.13;4;60;0
4637.29;5;24;1
4638.18;4;60;0
4647.33;0;30;1
4648.18;4;60;0
4657.38;0;30;1
4658.18;4;60;0
4667.38;0;30;1
4668.18;4;60;0
4677.42;0;30;1
4678.22;4;60;0
4687.42;13;88;1
4688.22;2;5;0
4697.47;13;88;1
4698.27;2;5;0
4707.47;13;88;1
4708.27;10;29;0
4717.51;13;88;1
4718.31;10;29;0
4727.56;13;88;1
4728.36;10;29;0
4737.56;13;88;1
4738.36;10;29;0
4747.56;13;88;1
4748.36;10;29;0
4757.56;13;88;1
4758.4;10;29;0
4767.56;9;2;1
4768.4;10;29;0
4777.6;9;2;1
4778.4;10;29;0
4787.6;9;2;1
4788.4;10;29;0
4797.64;7;38;1
4798.4;6;10;0
4807.64;7;38;1
4808.4;6;10;0
4817.64;7;38;1
4818.44;6;10;0
4827.69;7;38;1
4828.44;8;49;0
4837.69;7;38;1
4838.49;1;0;0
4847.73;7;38;1
4848.53;1;0;0
4857.73;7;38;1
4858.53;1;0;0
4867.78;7;38;1
4868.53;4;6;0
4877.78;7;38;1
4878.53;4;6;0
4887.78;5;45;1
4888.53;4;6;0
4897.82;5;45;1
4898.53;4;6;0
4907.82;5;45;1
4908.53;2;18;0
4917.87;0;48;1
4918.58;2;18;0
4927.87;0;48;1
4928.58;2;18;0
4937.87;0;48;1
4938.58;2;18;0
4947.87;0;48;1
4948.62;2;18;0
4957.91;3;55;1
4958.62;2;18;0
4967.96;3;55;1
4968.62;10;84;0
4977.96;3;55;1
4978.67;10;84;0
4987.96;3;55;1
4988.67;10;84;0
4998;3;55;1
4998.67;10;84;0
5008.04;3;55;1
5008.71;6;3;0
5018.04;3;55;1
5018.76;6;3;0
5028.04;9;35;1
5028.76;6;3;0
5038.09;9;35;1
5038.76;6;3;0
5048.09;9;35;1
5048.76;6;3;0
5058.13;9;35;1
5058.76;6;3;0
5068.13;9;35;1
5068.8;8;65;0
5078.13;9;35;1
5078.8;8;65;0
5088.13;7;49;1
5088.84;8;65;0
5098.18;7;49;1
5098.89;8;65;0
5108.18;7;49;1
5108.93;8;65;0
5118.18;7;49;1
5118.98;8;65;0
5128.18;7;49;1
5128.98;1;60;0
5138.18;7;49;1
5139.02;11;19;0
5148.22;12;51;1
5149.07;11;19;0
5158.27;13;20;1
5159.07;11;19;0
5168.27;13;20;1
5169.07;11;19;0
5178.31;13;20;1
5179.07;11;19;0
5188.36;13;20;1
5189.07;11;19;0
5198.36;13;20;1
5199.07;11;19;0
5208.4;13;20;1
5209.11;11;19;0
5218.4;13;20;1
5219.11;11;19;0
5228.4;13;20;1
5229.11;10;74;0
5238.4;5;38;1
5239.11;10;74;0
5248.44;5;38;1
5249.16;10;74;0
5258.49;5;38;1
5259.2;10;74;0
5268.53;9;6;1
5269.2;2;17;0
5278.58;9;6;1
5279.2;2;17;0
5288.58;9;6;1
5289.2;2;17;0
5298.62;9;6;1
5299.24;4;34;0
5308.62;9;6;1
5309.29;4;34;0
5318.67;9;6;1
5319.29;4;34;0
5328.67;9;6;1
5329.33;4;34;0
5338.67;0;81;1
5339.33;4;34;0
5348.67;0;81;1
5349.38;4;34;0
5358.67;0;81;1
5359.42;4;34;0
5368.67;0;81;1
5369.47;4;34;0
5378.67;0;81;1
5379.47;1;4;0
5388.67;0;81;1
5389.47;1;4;0
5398.67;0;81;1
5399.51;1;4;0
5408.67;12;33;1
5409.51;1;4;0
5418.67;12;33;1
5419.56;6;30;0
5428.67;12;33;1
5429.6;6;30;0
5438.67;12;33;1
5439.6;6;30;0
5448.71;12;33;1
5449.64;6;30;0
5458.71;12;33;1
5459.69;6;30;0
5468.71;12;33;1
5469.73;6;30;0
5478.71;12;33;1
5479.78;6;30;0
5488.71;12;33;1
5489.82;6;30;0
5498.71;12;33;1
5499.82;2;59;0
5508.71;12;33;1
5509.87;2;59;0
5518.71;13;7;1
5519.87;2;59;0
5528.71;13;7;1
5529.87;2;59;0
5538.76;3;19;1
5539.91;2;59;0
5548.76;3;19;1
5549.91;2;59;0
5558.76;3;19;1
5559.96;2;59;0
5568.76;3;19;1
5569.96;2;59;0
5578.8;3;19;1
5579.96;2;59;0
5588.8;3;19;1
5589.96;2;59;0
5598.84;5;26;1
5599.96;1;28;0
5608.84;5;26;1
5609.96;1;28;0
5618.89;5;26;1
5619.96;1;28;0
5628.89;5;26;1
5629.96;4;88;0
5638.89;5;26;1
5639.96;4;88;0
5648.89;5;26;1
5649.96;4;88;0
5658.89;14;20;1
5659.96;7;18;0
5668.93;14;20;1
5669.96;7;18;0
5678.93;14;20;1
5680;11;17;0
5688.93;9;38;1
5690;11;17;0
5698.93;9;38;1
5700;11;17;0
5708.93;9;38;1
5710.04;11;17;0
5718.98;9;38;1
5720.04;11;17;0
5728.98;12;37;1
5730.09;11;17;0
5739.02;13;54;1
5740.09;11;17;0
5749.07;13;54;1
5750.13;10;78;0
5759.11;13;54;1
5760.13;10;78;0
5769.11;13;54;1
5770.18;6;19;0
5779.11;13;54;1
5780.22;6;19;0
5789.11;13;54;1
5790.22;6;19;0
5799.11;13;54;1
5800.22;6;19;0
5809.11;13;54;1
5810.22;6;19;0
5819.11;3;55;1
5820.27;2;65;0
5829.11;3;55;1
5830.27;2;65;0
5839.11;3;55;1
5840.31;2;65;0
5849.11;3;55;1
5850.31;2;65;0
5859.16;3;55;1
5860.36;2;65;0
5869.16;3;55;1
5870.36;2;65;0
5879.16;3;55;1
5880.36;1;64;0
5889.16;5;33;1
5890.4;1;64;0
5899.16;14;81;1
5900.44;1;64;0
5909.2;14;81;1
5910.49;11;74;0
5919.2;14;81;1
5920.53;11;74;0
5929.2;14;81;1
5930.53;11;74;0
5939.2;14;81;1
5940.58;11;74;0
5949.2;14;81;1
5950.58;11;74;0
5959.2;14;81;1
5960.58;11;74;0
5969.24;14;81;1
5970.58;11;74;0
5979.24;14;81;1
5980.58;6;7;0
5989.24;9;82;1
5990.62;6;7;0
5999.29;9;82;1
6000.62;6;7;0
6009.29;9;82;1
6010.62;6;7;0
6019.29;9;82;1
6020.62;2;1;0
6029.29;9;82;1
6030.62;2;1;0
6039.29;9;82;1
6040.67;7;90;0
6049.29;12;8;1
6050.67;7;90;0
6059.29;12;8;1
6060.67;4;89;0
6069.29;12;8;1
6070.67;4;89;0
6079.33;12;8;1
6080.67;4;89;0
6089.38;12;8;1
6090.67;4;89;0
6099.38;8;66;1
6100.71;4;89;0
6109.42;8;66;1
6110.71;4;89;0
6119.42;8;66;1
6120.76;4;89;0
6129.42;8;66;1
6130.76;4;89;0
6139.47;3;11;1
6140.8;4;89;0
6149.51;3;11;1
6150.84;4;89;0
6159.51;3;11;1
6160.89;4;89;0
6169.51;3;11;1
6170.93;4;89;0
6179.56;3;11;1
6180.93;4;89;0
6189.56;3;11;1
6190.93;4;89;0
6199.6;3;11;1
6200.93;10;51;0
6209.6;3;11;1
6210.98;10;51;0
6219.64;0;38;1
6220.98;10;51;0
6229.64;0;38;1
6231.02;10;51;0
6239.64;13;18;1
6241.07;10;51;0
6249.64;13;18;1
6251.11;1;19;0
6259.69;13;18;1
6261.16;1;19;0
6269.69;13;18;1
6271.2;1;19;0
6279.69;13;18;1
6281.2;1;19;0
6289.69;13;18;1
6291.24;1;19;0
6299.69;13;18;1
6301.29;1;19;0
6309.73;13;18;1
6311.29;1;19;0
6319.73;13;18;1
6321.33;11;4;0
6329.73;14;12;1
6331.38;11;4;0
6339.73;14;12;1
6341.42;11;4;0
6349.78;14;12;1
6351.42;10;84;0
6359.78;14;12;1
6361.47;7;74;0
6369.78;14;12;1
6371.51;7;74;0
6379.78;5;70;1
6381.56;2;81;0
6389.78;5;70;1
6391.56;2;81;0
6399.78;5;70;1
6401.6;6;2;0
6409.82;9;34;1
6411.6;6;2;0
6419.82;9;34;1
6421.6;6;2;0
6429.82;9;34;1
6431.64;6;2;0
6439.87;8;66;1
6441.69;6;2;0
6449.91;8;66;1
6451.73;6;2;0
6459.91;8;66;1
6461.78;6;2;0
6469.96;8;66;1
6471.78;4;23;0
6479.96;12;11;1
6481.78;4;23;0
6490;12;11;1
6491.82;4;23;0
6500.04;12;11;1
