#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
220.51;3;100;1;220.51;220.47
224.4;1;1052;2;224.4;224.36
226.65;7;296;0;226.65;226.6
228.26;12;220;5;228.26;228.21
228.54;44;90;3;228.54;228.5
229.85;18;159;4;229.85;229.8
230.56;3;100;1;230.56;230.51
234.45;1;1052;2;234.45;234.4
236.69;7;296;0;236.69;236.65
238.58;44;90;3;238.58;238.54
239.89;18;159;4;239.89;239.85
240.6;3;100;1;240.6;240.56
243.05;42;438;5;243.05;169.7
244.47;1;1052;2;244.47;244.43
246.69;7;296;0;246.69;246.65
248.63;44;90;3;248.63;248.58
249.93;18;159;4;249.93;249.89
250.65;3;100;1;250.65;250.6
253.12;42;438;5;253.12;179.77
254.52;1;1052;2;254.52;254.47
256.74;7;296;0;256.74;256.69
259.98;18;159;4;259.98;259.93
263.13;42;438;5;263.13;189.78
264.54;1;1052;2;264.54;264.5
264.83;25;217;1;264.83;159.78
266.78;7;296;0;266.78;266.74
273.18;42;438;5;273.18;199.83
274.59;1;1052;2;274.59;274.54
274.92;25;217;1;274.92;169.87
276.8;7;296;0;276.8;276.75
283.22;42;438;5;283.22;209.86
284.63;1;1052;2;284.63;284.59
284.96;25;217;1;284.96;179.91
286.81;7;296;0;286.81;286.76
293.25;42;438;5;293.25;219.89
295.01;25;217;1;295.01;189.96
296.85;7;296;0;296.85;296.81
299.68;15;1053;2;299.68;210.92
303.29;42;438;5;303.29;229.94
305.05;25;217;1;305.05;200
306.61;20;394;3;306.61;128.18
306.89;7;296;0;306.89;306.85
309.76;15;1053;2;309.76;221.01
313.31;42;438;5;313.31;239.96
315.08;25;217;1;315.08;210.03
316.79;20;394;3;316.79;138.36
319.79;15;1053;2;319.79;231.04
325.11;25;217;1;325.11;220.06
326.79;20;394;3;326.79;148.36
328.2;31;213;5;328.2;140.03
329.83;15;1053;2;329.83;241.08
334.51;35;40;0;334.51;232.97
335.14;25;217;1;335.14;230.09
336.83;20;394;3;336.83;158.4
338.25;31;213;5;338.25;150.07
339.84;15;1053;2;339.84;251.09
344.72;35;40;0;344.72;243.17
346.86;20;394;3;346.86;168.43
348.29;31;213;5;348.29;160.12
349.83;19;455;1;349.79;149.32
349.88;15;1053;2;349.88;261.12
351.83;38;796;4;351.83;237.44
354.77;35;40;0;354.77;253.22
356.9;20;394;3;356.9;178.47
358.34;31;213;5;358.34;170.16
359.84;19;455;1;359.8;159.34
359.89;15;1053;2;359.89;271.13
361.88;38;796;4;361.88;247.48
364.81;35;40;0;364.81;263.26
366.95;20;394;3;366.95;188.52
368.38;31;213;5;368.38;180.2
369.89;19;455;1;369.84;169.38
369.93;15;1053;2;369.93;281.18
371.9;38;796;4;371.9;257.5
374.86;35;40;0;374.86;273.31
376.99;20;394;3;376.99;198.56
378.41;31;213;5;378.41;190.24
379.91;19;455;1;379.87;179.41
379.96;15;1053;2;379.96;291.21
381.94;38;796;4;381.94;267.55
384.87;35;40;0;384.87;283.32
387.04;20;394;3;387.04;208.61
388.46;31;213;5;388.46;200.28
389.96;19;455;1;389.91;189.45
390;15;1053;2;390;301.25
391.97;38;796;4;391.97;277.58
394.91;35;40;0;394.91;293.37
397.08;20;394;3;397.08;218.65
398.48;31;213;5;398.48;210.31
400;19;455;1;399.96;199.5
400.05;15;1053;2;400.05;311.3
402;38;796;4;402;287.6
404.96;35;40;0;404.96;303.41
407.13;20;394;3;407.13;228.7
410.05;19;455;1;410;209.54
412.04;38;796;4;412.04;297.65
413.7;12;1073;5;413.66;160.54
414.7;1;878;2;414.66;104.89
415;35;40;0;415;313.46
420.09;19;455;1;420.05;219.59
421.85;44;660;3;421.85;339.01
422.08;38;796;4;422.08;307.69
423.74;12;1073;5;423.69;170.58
424.71;1;878;2;424.67;114.91
425.05;35;40;0;425.05;323.5
430.13;19;455;1;430.09;229.62
431.89;44;660;3;431.89;349.04
433.74;12;1073;5;433.7;180.58
434.75;1;878;2;434.71;124.95
435.09;35;40;0;435.09;333.54
438.4;18;211;4;438.36;237.9
440.17;19;455;1;440.13;239.67
441.89;44;660;3;441.89;359.04
443.75;12;1073;5;443.7;190.59
444.79;1;878;2;444.75;134.99
448.51;18;211;4;448.46;248
450.02;33;487;0;449.97;233.37
450.18;19;455;1;450.14;249.67
451.93;44;660;3;451.93;369.09
453.79;12;1073;5;453.75;200.63
454.83;1;878;2;454.78;145.02
458.55;18;211;4;458.51;258.04
460.06;33;487;0;460.02;243.41
461.97;44;660;3;461.97;379.13
463.84;12;1073;5;463.79;210.67
464.87;1;878;2;464.83;155.07
464.92;3;616;1;464.87;179.91
468.59;18;211;4;468.55;268.09
470.07;33;487;0;470.03;253.42
472.02;44;660;3;472.02;389.17
473.88;12;1073;5;473.84;220.72
474.92;1;878;2;474.87;165.11
474.96;3;616;1;474.92;189.95
478.64;18;211;4;478.59;278.13
480.12;33;487;0;480.07;263.47
482.06;44;660;3;482.06;399.21
483.92;12;1073;5;483.88;230.76
484.96;1;878;2;484.92;175.16
485.01;3;616;1;484.96;200
488.66;18;211;4;488.61;288.15
490.14;33;487;0;490.1;273.49
492.1;44;660;3;492.1;409.25
495.01;1;878;2;494.96;185.2
495.05;3;616;1;495.01;210.04
498.7;18;211;4;498.65;298.19
498.7;42;743;5;498.65;160.41
500.15;33;487;0;500.11;283.5
502.14;44;660;3;502.14;419.3
505.1;3;616;1;505.05;220.09
508.7;18;211;4;508.66;308.19
508.7;42;743;5;508.66;170.41
510.19;33;487;0;510.15;293.55
515.14;3;616;1;515.1;230.13
518.75;18;211;4;518.7;318.24
518.75;42;743;5;518.7;180.45
520.24;33;487;0;520.19;303.59
525.15;3;616;1;525.1;240.14
528.77;42;743;5;528.73;190.48
531.61;15;221;2;458.25;106.85
535.18;3;616;1;535.14;250.18
535.32;7;37;0;535.27;180.5
538.78;42;743;5;538.74;200.49
541.65;15;221;2;468.3;116.89
545.34;7;37;0;545.3;190.53
548.82;42;743;5;548.78;210.53
550.02;25;339;1;549.98;180.09
551.7;15;221;2;551.65;126.94
555.36;7;37;0;555.31;200.55
558.85;42;743;5;558.8;220.56
560.03;25;339;1;559.98;190.09
561.74;15;221;2;561.7;136.98
565.4;7;37;0;565.36;210.59
570.06;25;339;1;570.02;200.13
571.78;15;221;2;571.74;147.03
573.89;31;1104;5;573.84;160.14
575.43;7;37;0;575.38;220.61
580.1;25;339;1;580.06;210.17
580.6;20;72;3;580.56;243.73
581.05;38;919;4;498.2;142.55
581.83;15;221;2;581.78;157.07
583.91;31;1104;5;583.87;170.17
585.44;7;37;0;585.39;230.62
590.13;25;339;1;590.13;220.2
590.72;20;72;3;590.68;253.85
591.13;38;919;4;508.29;152.63
591.85;15;221;2;591.81;167.09
593.96;31;1104;5;593.91;180.21
595.47;7;37;0;595.43;240.66
600.18;25;339;1;600.18;230.25
600.74;20;72;3;600.69;263.87
601.18;38;919;4;527.82;162.67
601.89;15;221;2;601.85;177.13
604;31;1104;5;603.96;190.26
605.52;7;37;0;605.47;250.7
610.19;25;339;1;610.19;240.26
610.78;20;72;3;610.74;273.91
611.18;38;919;4;537.83;172.68
611.94;15;221;2;538.58;187.18
614.01;31;1104;5;613.97;200.27
615.56;7;37;0;615.52;260.75
620.23;25;339;1;620.18;250.3
620.83;20;72;3;620.78;283.96
621.23;38;919;4;547.87;182.72
624.06;31;1104;5;624.01;210.31
629.95;35;1142;0;547.11;179.89
630.25;25;339;1;630.21;260.32
630.83;20;72;3;630.79;293.96
631.25;38;919;4;557.9;192.75
634.08;31;1104;5;634.04;220.34
640;35;1142;0;557.15;189.94
640.87;20;72;3;640.82;304
641.26;38;919;4;567.91;202.75
644.12;31;1104;5;644.08;230.38
645.78;1;54;2;645.74;445.27
646.39;19;1023;1;557.64;181.42
650.04;35;1142;0;567.2;199.98
651.3;38;919;4;568.46;212.8
654.16;31;1104;5;654.12;240.42
655.87;1;54;2;655.82;455.36
656.81;19;1023;1;568.06;191.84
660.09;35;1142;0;577.24;210.03
664.21;31;1104;5;664.16;250.46
665.29;44;387;3;560.24;163.1
665.87;1;54;2;665.83;465.36
666.84;19;1023;1;578.09;201.87
670.11;35;1142;0;587.26;220.05
675.31;44;387;3;570.26;173.12
675.92;1;54;2;675.87;475.41
676.89;19;1023;1;588.13;211.91
679.87;12;811;5;578.32;181.13
680.14;35;1142;0;597.29;230.07
685.35;44;387;3;570.96;183.17
685.93;1;54;2;685.88;485.42
686.93;19;1023;1;598.18;221.96
689.9;12;811;5;588.35;191.16
690.14;35;1142;0;601.39;240.08
695.13;18;314;4;695.08;333.21
695.37;44;387;3;580.98;193.18
695.95;1;54;2;695.91;495.45
696.97;19;1023;1;608.22;232
699.95;12;811;5;598.4;201.2
700.19;35;1142;0;611.43;250.12
705.17;18;314;4;705.12;343.25
705.42;44;387;3;591.02;203.23
705.96;1;54;2;705.92;505.45
706.99;19;1023;1;618.23;242.01
709.95;12;811;5;608.41;211.21
715.21;18;314;4;715.17;353.29
715.39;33;107;0;514.88;180.03
715.44;44;387;3;601.04;213.25
717.03;19;1023;1;628.28;252.06
719.96;12;811;5;618.42;221.22
725.25;18;314;4;725.2;363.33
725.42;33;107;0;524.91;190.06
725.46;44;387;3;611.07;223.27
730.01;12;811;5;641.26;231.26
732.18;3;946;1;531.67;196.95
735.29;18;314;4;735.25;373.37
735.42;33;107;0;534.92;200.06
735.47;44;387;3;630.42;233.28
740.02;12;811;5;638.47;241.28
741.6;15;3;2;541.1;129.62
742.27;3;946;1;554.1;207.05
745.34;18;314;4;745.29;383.42
745.47;33;107;0;544.96;210.11
745.51;44;387;3;631.12;243.32
750.02;12;811;5;648.47;251.28
751.61;15;3;2;551.1;139.63
752.28;3;946;1;564.1;217.05
755.38;18;314;4;755.34;393.46
755.48;33;107;0;554.97;220.12
755.52;44;387;3;641.13;253.34
760.04;12;811;5;658.5;261.3
761.65;15;3;2;561.14;149.67
762.32;3;946;1;574.14;227.09
765.42;18;314;4;765.37;403.5
765.51;33;107;0;565;230.15
765.55;44;387;3;651.16;263.36
771.7;15;3;2;571.19;159.72
772.36;3;946;1;584.19;237.13
775.29;42;224;5;574.78;216.4
781.74;15;3;2;581.23;169.76
782.41;3;946;1;594.23;247.18
785.43;42;224;5;584.92;226.54
791.77;15;3;2;591.26;179.79
792.43;3;946;1;614.01;257.21
795.47;42;224;5;594.97;236.58
801.81;15;3;2;601.3;189.83
802.47;3;946;1;624.04;267.24
804.49;7;889;0;587.84;188.88
805.52;42;224;5;605.01;246.63
808.61;38;1028;4;498.81;157.26
811.08;20;202;3;474.21;159.74
811.85;15;3;2;611.34;199.87
812.52;3;946;1;624.34;277.29
814.51;7;889;0;597.86;198.9
815.56;42;224;5;615.06;256.67
818.64;38;1028;4;508.84;167.3
821.19;20;202;3;484.32;169.85
821.87;15;3;2;621.36;209.89
822.52;3;946;1;634.35;287.3
824.55;7;889;0;607.9;208.95
825.61;42;224;5;625.1;266.72
828.65;38;1028;4;543.64;177.3
831.19;20;202;3;521.39;179.85
831.87;15;3;2;631.37;219.9
832.54;3;946;1;644.37;297.32
834.59;7;889;0;634.08;218.98
835.65;42;224;5;635.15;276.76
838.67;38;1028;4;553.66;187.32
841.21;20;202;3;531.41;189.87
844.63;7;889;0;627.99;229.03
845.7;42;224;5;645.19;286.8
847.26;25;201;1;485.34;130.19
848.71;38;1028;4;563.7;197.37
851.22;20;202;3;541.41;199.87
854.68;7;889;0;638.03;239.07
855.74;42;224;5;655.24;296.85
857.26;25;201;1;495.34;140.19
858.76;38;1028;4;573.75;207.41
861.23;20;202;3;551.43;209.89
864.69;7;889;0;648.04;249.09
867.29;25;201;1;505.38;150.22
868.76;38;1028;4;583.75;217.42
870.85;31;56;5;585.85;250.58
871.25;20;202;3;561.45;219.91
873.39;1;1124;2;518.58;167.39
874.74;7;889;0;658.09;259.13
877.32;25;201;1;515.4;160.25
878.8;38;1028;4;568.99;227.45
880.86;31;56;5;595.85;260.59
883.44;1;1124;2;528.63;177.43
887.33;25;201;1;532.52;170.26
888.84;38;1028;4;579.04;237.5
889.29;35;1047;0;551;189.06
890.91;31;56;5;637.74;270.63
893.46;1;1124;2;538.65;187.46
897.38;25;201;1;542.57;180.3
899.31;35;1047;0;562.44;199.08
900.95;31;56;5;647.79;280.68
903.51;1;1124;2;565.21;197.5
907.42;25;201;1;545.5;190.35
909.34;35;1047;0;572.47;209.11
910.99;31;56;5;625.99;290.72
913.55;1;1124;2;575.26;207.55
917.43;25;201;1;555.51;200.36
919.38;35;1047;0;582.51;219.15
923.59;1;1124;2;585.3;217.59
926.05;44;366;3;926.01;504.16
927.44;25;201;1;565.52;210.37
929.43;35;1047;0;592.56;229.2
933.6;1;1124;2;595.31;227.6
936.15;44;366;3;936.1;514.25
936.55;12;685;5;566.62;206.5
939.47;35;1047;0;602.6;239.24
942.67;19;373;1;689.51;322.4
943.07;18;365;4;764.64;424.28
943.65;1;1124;2;588.83;237.64
946.19;44;366;3;946.15;524.29
946.6;12;685;5;576.67;216.55
949.52;35;1047;0;611.22;249.29
952.69;19;373;1;699.53;332.42
953.12;18;365;4;774.69;434.33
953.69;1;1124;2;598.88;247.69
956.23;44;366;3;956.19;534.34
956.64;12;685;5;586.71;226.59
959.53;35;1047;0;621.23;259.3
962.69;19;373;1;709.53;342.42
963.17;18;365;4;784.74;444.38
963.7;1;1124;2;608.89;257.7
966.28;44;366;3;966.23;544.38
966.69;12;685;5;596.76;236.64
972.73;19;373;1;719.57;352.46
973.21;18;365;4;794.78;454.42
973.74;1;1124;2;618.93;267.74
976.3;44;366;3;976.26;554.41
976.73;12;685;5;606.8;246.68
980.55;33;652;0;558.65;215
982.76;19;373;1;766.12;362.49
983.26;18;365;4;804.83;464.47
986.33;44;366;3;986.29;564.43
986.76;12;685;5;616.83;256.71
988.23;15;69;2;563.47;186.38
990.59;33;652;0;568.69;225.04
992.77;19;373;1;739.61;372.5
993.27;18;365;4;814.84;474.47
996.37;44;366;3;996.33;574.48
996.79;12;685;5;634.87;266.74
998.37;15;69;2;573.62;196.53
1000.64;33;652;0;578.74;235.08
1002.81;19;373;1;749.65;382.54
1003.29;18;365;4;824.86;484.49
1006.4;44;366;3;1006.36;584.5
1006.79;12;685;5;636.86;276.74
1008.42;15;69;2;583.66;206.57
1010.64;33;652;0;588.74;245.09
1013.29;18;365;4;834.86;494.5
1016.45;44;366;3;1016.4;594.55
1016.84;12;685;5;646.91;286.79
1018.46;15;69;2;593.71;216.61
1020.69;33;652;0;598.79;255.13
1020.73;3;173;1;582.22;198.16
1023.33;18;365;4;844.9;504.54
1026.88;12;685;5;656.95;296.83
1028.5;15;69;2;603.74;226.65
1030.73;33;652;0;608.83;265.18
1030.73;3;173;1;592.22;208.16
1038.54;15;69;2;613.78;236.69
1038.59;20;624;3;624.84;293.03
1038.83;38;990;4;540.09;159.99
1040.77;33;652;0;616.02;275.22
1040.77;3;173;1;602.27;218.2
1041.78;42;857;5;539.59;140.78
1048.56;15;69;2;623.8;246.71
1048.74;20;624;3;635;303.18
1048.89;38;990;4;550.15;170.05
1050.77;3;173;1;612.27;228.21
1051.81;42;857;5;549.62;150.82
1055.16;7;73;0;556.42;190.42
1058.6;15;69;2;633.84;256.75
1058.79;20;624;3;645.04;313.23
1058.94;38;990;4;593.96;180.09
1060.82;3;173;1;622.31;238.25
1061.85;42;857;5;563.11;160.86
1065.34;7;73;0;566.6;200.61
1068.82;20;624;3;655.08;323.27
1068.98;38;990;4;570.24;190.14
1070.82;3;173;1;632.32;248.25
1071.9;42;857;5;569.71;170.9
1075.39;7;73;0;576.65;210.65
1078.84;20;624;3;665.09;333.28
1079.02;38;990;4;580.28;200.18
1081.94;42;857;5;579.75;180.95
1085.43;7;73;0;586.69;220.7
1088.2;25;693;1;569.41;170.72
1088.88;20;624;3;675.14;343.33
1089.07;38;990;4;590.33;210.22
1091.99;42;857;5;589.8;190.99
1095.48;7;73;0;596.74;230.74
1098.24;25;693;1;579.45;180.76
1099.09;38;990;4;600.34;220.24
1102;42;857;5;599.82;201.01
1105.52;7;73;0;606.78;240.79
1107.75;1;92;2;588.96;184.11
1108.27;25;693;1;589.48;190.79
1115.57;7;73;0;616.82;250.83
1116.84;31;332;5;666.77;291.18
1117.79;1;92;2;599;194.15
1118.31;25;693;1;616.12;200.83
1125.61;7;73;0;626.87;260.88
1126.87;31;332;5;676.81;301.22
1127.83;1;92;2;609.04;204.19
1128.35;25;693;1;626.17;210.88
1135.65;7;73;0;636.91;270.92
1136.91;31;332;5;686.85;311.26
1137.86;1;92;2;619.07;214.22
1138.38;25;693;1;636.19;220.9
1141.37;18;563;4;525.76;134.53
1145.7;7;73;0;646.95;280.96
1146.91;31;332;5;696.85;321.26
1147.88;1;92;2;629.09;224.24
1148.42;25;693;1;646.23;230.94
1151.38;18;563;4;535.77;144.54
1156.96;31;332;5;718.45;331.3
1157.93;1;92;2;639.14;234.29
1158.47;25;693;1;656.28;240.99
1160.07;35;809;0;624.84;210.5
1161.42;18;563;4;549.44;154.58
1167;31;332;5;728.5;341.35
1167.34;44;81;3;516;88.46
1170.11;35;809;0;634.88;220.55
1171.42;18;563;4;559.44;164.58
1177.05;31;332;5;726.98;351.39
1177.36;44;81;3;526.01;98.47
1180.11;35;809;0;644.89;230.55
1181.47;18;563;4;565.86;174.63
1181.73;19;274;1;561.46;130.91
1187.09;31;332;5;737.03;361.44
1187.39;44;81;3;487.16;108.51
1190.16;35;809;0;654.93;240.6
1191.51;18;563;4;575.91;184.67
1191.8;19;274;1;571.53;140.99
1197.14;31;332;5;747.07;371.48
1197.42;44;81;3;546.07;118.53
1199.23;15;717;2;1094.18;700.48
1200.2;35;809;0;664.97;250.64
1201.54;18;563;4;585.94;194.7
1201.85;19;274;1;581.58;151.03
1207.46;44;81;3;556.12;128.58
1209.26;15;717;2;1104.21;710.52
1210.24;35;809;0;675.01;260.68
1211.39;12;963;5;505.39;119.36
1211.87;19;274;1;591.6;161.05
1217.49;44;81;3;566.15;138.61
1219.3;15;717;2;1117.76;720.56
1221.44;12;963;5;515.43;129.41
1221.91;19;274;1;601.64;171.09
1225.09;33;771;0;573.75;194.32
1227.54;44;81;3;527.31;148.65
1229.31;15;717;2;1127.76;730.57
1231.44;12;963;5;531.21;139.41
1231.94;19;274;1;611.66;181.12
1235.11;33;771;0;583.77;204.34
1237.58;44;81;3;537.35;158.7
1239.31;15;717;2;1137.76;740.57
1241.44;12;963;5;541.21;149.41
1241.94;19;274;1;621.67;191.13
1241.99;38;672;4;535.98;162.92
1245.16;33;771;0;593.81;214.38
1247.63;44;81;3;547.4;168.74
1249.35;15;717;2;1144.31;750.61
1251.49;12;963;5;551.26;159.46
1251.95;19;274;1;600.6;201.13
1251.99;38;672;4;545.99;172.93
1255.16;33;771;0;603.81;224.38
1259.4;15;717;2;1154.35;760.66
1261.53;12;963;5;561.3;169.5
1261.99;19;274;1;610.65;211.17
1262.04;38;672;4;556.03;182.97
1262.56;20;348;3;727.2;276.19
1265.2;33;771;0;613.86;234.43
1269.44;15;717;2;1164.39;770.7
1271.58;12;963;5;565.57;179.54
1272.01;19;274;1;620.67;221.19
1272.06;38;672;4;566.05;192.99
1272.57;20;348;3;737.21;286.2
1275.25;33;771;0;623.9;244.47
1281.62;12;963;5;575.62;189.59
1282.07;38;672;4;576.07;203.01
1282.61;20;348;3;747.38;296.24
1285.29;33;771;0;633.94;254.52
1286.84;3;369;1;727.95;283.99
1287.89;1;78;2;557.84;149.98
1292.11;38;672;4;586.11;213.04
1292.65;20;348;3;757.43;306.28
1295.34;33;771;0;643.99;264.56
1296.49;42;1117;5;684.51;289.66
1296.89;3;369;1;738;294.03
1298.02;1;78;2;567.97;160.11
1302.15;38;672;4;596.15;223.09
1302.7;20;348;3;767.34;316.32
1306.78;42;1117;5;694.8;299.94
1306.92;3;369;1;748.02;304.06
1308.05;1;78;2;578;170.14
1312.7;20;348;3;777.34;326.33
1316.81;42;1117;5;704.83;309.97
1316.95;3;369;1;758.06;314.09
1318.09;1;78;2;588.03;180.18
1322.75;20;348;3;787.52;336.37
1323.41;18;230;4;901.51;557.94
1326.86;42;1117;5;714.88;320.02
1327;3;369;1;768.11;324.14
1328.13;1;78;2;598.08;190.22
1332.79;20;348;3;797.57;346.42
1333.42;18;230;4;911.52;567.96
1336.88;42;1117;5;724.9;330.04
1337.01;3;369;1;801.65;334.15
1338.14;1;78;2;608.08;200.23
1338.22;7;79;0;621.15;202.53
1342.84;20;348;3;807.61;356.46
1343.45;18;230;4;921.55;577.99
1346.89;42;1117;5;734.91;340.05
1347.04;3;369;1;788.15;344.19
1348.18;1;78;2;618.13;210.27
1348.27;7;79;0;631.19;212.57
1352.88;20;348;3;817.52;366.51
1353.47;18;230;4;939.72;588
1356.92;42;1117;5;744.94;350.08
1357.07;3;369;1;798.18;354.21
1358.31;7;79;0;641.24;222.62
1363.51;18;230;4;949.77;598.05
1366.97;42;1117;5;754.99;360.13
1367.11;3;369;1;808.21;364.25
1368.35;7;79;0;651.27;232.65
1373.55;18;230;4;959.81;608.09
1374.35;44;510;3;551.78;146.77
1377.15;3;369;1;818.26;374.29
1378.38;7;79;0;661.31;242.69
1381.15;31;858;5;615.69;214.1
1383.6;18;230;4;969.85;618.14
1384.4;44;510;3;561.83;156.82
1388.39;7;79;0;671.32;252.69
1391.25;31;858;5;625.79;224.21
1391.52;25;1100;1;645.97;243.06
1393.64;18;230;4;971.75;628.18
1394.44;44;510;3;571.87;166.86
1398.43;7;79;0;681.36;262.73
1401.28;31;858;5;635.81;234.23
1401.59;25;1100;1;656.03;253.12
1404.44;44;510;3;581.87;176.86
1408.47;7;79;0;691.4;272.78
1408.47;15;1083;2;582.82;179.12
1411.32;31;858;5;645.86;244.28
1411.61;25;1100;1;666.05;263.14
1412.06;38;446;4;533.22;139.96
1414.46;44;510;3;612.61;186.88
1418.49;7;79;0;701.42;282.8
1418.49;15;1083;2;592.84;189.14
1421.36;31;858;5;655.89;254.31
1421.64;25;1100;1;691.59;273.18
1422.07;38;446;4;543.23;149.97
1424.49;44;510;3;622.64;196.91
1428.54;15;1083;2;602.88;199.18
1431.37;31;858;5;665.91;264.33
1431.66;25;1100;1;701.61;283.19
1432.09;38;446;4;553.24;159.98
1432.75;35;437;0;630.9;232.51
1434.51;44;510;3;632.66;206.92
1438.58;15;1083;2;612.93;209.23
1441.4;31;858;5;675.93;274.35
1441.66;25;1100;1;711.61;293.2
1442.12;38;446;4;577.38;170.02
1442.92;35;437;0;641.07;242.68
1444.55;44;510;3;621.98;216.97
1448.62;15;1083;2;622.97;219.26
1451.7;25;1100;1;706.14;303.24
1452.14;38;446;4;587.4;180.04
1452.95;35;437;0;651.1;252.71
1454.59;44;510;3;632.03;227.01
1455.42;12;53;5;505.85;118.49
1458.66;15;1083;2;633.01;229.31
1461.75;25;1100;1;716.19;313.28
1462.16;38;446;4;597.43;190.06
1462.99;35;437;0;697.44;262.75
1465.8;12;53;5;516.24;128.88
1468.71;15;1083;2;643.05;239.35
1469.39;20;431;3;1004.41;608.11
1471.79;25;1100;1;726.23;323.33
1472.21;38;446;4;593.36;200.1
1473.01;35;437;0;707.46;272.77
1475.85;12;53;5;552.21;138.92
1479.43;20;431;3;1014.46;618.15
1482.25;38;446;4;603.41;210.15
1483.06;35;437;0;681.21;282.82
1485.09;1;262;2;869.49;466.58
1485.89;12;53;5;562.25;148.97
1486.1;19;1162;1;624.82;234.11
1489.43;20;431;3;1024.46;628.15
1493.1;35;437;0;691.25;292.86
1495.12;1;262;2;879.51;476.61
1495.94;12;53;5;546.38;159.01
1496.19;19;1162;1;634.91;244.2
1499.48;20;431;3;1049.41;638.2
1505.16;1;262;2;889.55;486.65
1505.98;12;53;5;556.42;169.06
1506.23;19;1162;1;680.57;254.23
1508.78;33;737;0;607.79;223.45
1509.5;20;431;3;1044.52;648.22
1515.17;1;262;2;894.89;496.66
1516.26;19;1162;1;690.61;264.27
1518.83;33;737;0;617.83;233.49
1519.52;20;431;3;1054.55;658.24
1521.27;42;137;5;656.53;259.69
1525.21;1;262;2;904.93;506.7
1526.27;19;1162;1;664.99;274.28
1528.87;33;737;0;627.88;243.54
1529.56;20;431;3;1064.59;668.29
1531.31;42;137;5;666.58;269.74
1535.22;1;262;2;914.95;516.71
