#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1587.38;0;596.66;110.22;-Infinity
1603.6;1;152.08;130.13;-Infinity
1623.64;1;114.52;90.09;-Infinity
1657.42;0;493.9;160.22;-Infinity
1663.69;1;1156.81;230.31;-Infinity
1677.47;0;1677.47;170.22;-Infinity
1693.73;1;1693.73;250.31;-Infinity
1697.51;0;384.23;170.22;-Infinity
1703.78;1;413.54;190.27;-Infinity
1707.56;0;1638.44;150.22;-Infinity
1727.6;0;230;150.22;-Infinity
1753.82;1;866.78;200.22;-Infinity
1763.87;1;439.07;160.22;-Infinity
1767.64;0;938.2;180.22;-Infinity
1783.91;1;1783.91;160.22;-Infinity
1817.69;0;181.85;160.22;-Infinity
1833.96;1;393.96;170.22;-Infinity
1837.73;0;236.45;160.22;-Infinity
1854;1;1854;160.22;-Infinity
1857.78;0;325.62;160.22;-Infinity
1864.04;1;147.56;100.13;-Infinity
1867.82;0;1165.1;160.22;-Infinity
1874.09;1;307.37;170.27;-Infinity
1884.13;1;271.33;130.27;-Infinity
1897.87;0;123.79;80.13;-Infinity
1904.18;1;72.5;70.18;-Infinity
1917.91;0;1272.79;190.27;-Infinity
1924.22;1;1175.42;140.27;-Infinity
1927.96;0;1927.96;160.27;-Infinity
1938;0;175.44;100.22;-Infinity
1964.27;1;224.75;110.22;-Infinity
1968.04;0;1968.04;110.22;-Infinity
1994.31;1;300.87;130.22;-Infinity
2008.09;0;118.81;110.18;-Infinity
2014.36;1;793.24;140.22;-Infinity
2018.13;0;2018.13;150.27;-Infinity
2024.4;1;745.68;140.22;-Infinity
2044.44;1;500.76;140.22;-Infinity
2054.53;1;395.65;130.27;-Infinity
2064.62;1;152.3;100.31;-Infinity
2068.27;0;190.51;150.31;-Infinity
2084.76;1;506.52;90.4;-Infinity
2094.84;1;147.96;80.44;-Infinity
2098.44;0;451.08;170.44;-Infinity
2114.98;1;363.94;90.53;-Infinity
2118.58;0;448.18;180.53;-Infinity
2125.07;1;143.63;80.58;-Infinity
2128.67;0;331.55;160.58;-Infinity
2148.8;0;1860.8;140.67;-Infinity
2158.89;0;235.05;140.71;-Infinity
2168.98;0;233.62;100.67;-Infinity
2185.38;1;77.22;70.36;-Infinity
2189.11;0;161.59;90.62;-Infinity
2195.47;1;951.31;140.89;-Infinity
2215.6;1;694.96;150.93;-Infinity
2229.33;0;1975.89;110.71;-Infinity
2255.82;1;1288.14;171.02;-Infinity
2259.51;0;393.27;130.8;-Infinity
2265.91;1;918.07;171.02;-Infinity
2279.64;0;148.44;130.8;-Infinity
2289.73;0;239.17;130.8;-Infinity
2306.13;1;2306.13;181.02;-Infinity
2329.96;0;1408.36;160.93;-Infinity
2340.04;0;266.44;150.89;-Infinity
2356.4;1;1999.28;170.98;-Infinity
2366.49;1;177.69;170.98;-Infinity
2370.22;0;550.06;140.84;-Infinity
2376.58;1;199.3;160.93;-Infinity
2380.31;0;133.91;120.76;-Infinity
2386.67;1;232.43;130.8;-Infinity
2390.4;0;2390.4;110.71;-Infinity
2396.76;1;231;130.8;-Infinity
2400.49;0;925.93;110.71;-Infinity
2436.98;1;374.9;130.8;-Infinity
2447.07;1;661.47;90.62;-Infinity
2457.16;1;441.16;90.62;-Infinity
2467.24;1;209.32;90.62;-Infinity
2490.93;0;2490.93;160.93;-Infinity
2501.02;0;1775.26;160.93;-Infinity
2507.47;1;1378.51;120.76;-Infinity
2517.56;1;132.92;120.76;-Infinity
2521.16;0;712.52;150.89;-Infinity
2527.64;1;96.92;90.62;-Infinity
2531.24;0;123.56;40.27;-Infinity
2547.78;1;47.94;40.27;-Infinity
2561.42;0;1743.5;181.07;-Infinity
2567.91;1;344.55;120.8;-Infinity
2571.51;0;279.03;181.07;-Infinity
2578;1;216.4;120.8;-Infinity
2581.6;0;2581.6;181.07;-Infinity
2588.09;1;2023.61;120.8;-Infinity
2598.18;1;63.78;50.36;-Infinity
2631.87;0;512.19;130.8;-Infinity
2648.44;1;56.44;50.22;-Infinity
2652;0;2052.96;130.8;-Infinity
2662.09;0;1072.33;130.8;-Infinity
2668.58;1;353.06;150.98;-Infinity
2678.67;1;996.75;150.98;-Infinity
2682.22;0;216.94;120.76;-Infinity
2692.31;0;388.31;120.76;-Infinity
2698.8;1;95.28;50.31;-Infinity
2712.44;0;189.56;130.8;-Infinity
2732.58;0;2433.06;100.67;-Infinity
2739.02;1;43.34;40.18;-Infinity
2759.16;1;305.4;191.2;-Infinity
2762.76;0;1530.12;110.71;-Infinity
2779.29;1;221.85;201.24;-Infinity
2799.42;1;138.3;130.8;-Infinity
2813.02;0;174.94;150.89;-Infinity
2823.11;0;784.07;140.84;-Infinity
2829.6;1;1677.6;241.47;-Infinity
2833.2;0;206.64;140.84;-Infinity
2873.42;0;304.46;160.93;-Infinity
2889.91;1;885.43;211.2;-Infinity
2893.56;0;923.64;160.93;-Infinity
2900;1;215.84;160.93;-Infinity
2930.18;1;729.86;170.98;-Infinity
2940.27;1;163.95;160.93;-Infinity
2950.36;1;508.12;150.89;-Infinity
2963.91;0;1569.99;201.11;-Infinity
2970.49;1;78.97;70.44;-Infinity
2974;0;266.8;160.93;-Infinity
2980.58;1;169.7;150.93;-Infinity
3000.71;1;1145.99;110.76;-Infinity
3004.18;0;1541.14;181.02;-Infinity
3010.8;1;280.56;80.58;-Infinity
3014.27;0;249.47;181.02;-Infinity
3030.93;1;934.29;90.62;-Infinity
3051.07;1;470.59;100.67;-Infinity
3064.53;0;265.17;191.07;-Infinity
3074.62;0;655.42;181.02;-Infinity
3084.71;0;170.15;120.76;-Infinity
3091.29;1;245.85;120.76;-Infinity
3111.42;1;162.3;130.8;-Infinity
3121.51;1;978.79;120.76;-Infinity
3124.93;0;383.17;150.89;-Infinity
3135.02;0;519.98;130.8;-Infinity
3145.11;0;184.47;130.8;-Infinity
3161.73;1;3161.73;150.89;-Infinity
3165.24;0;147;100.67;-Infinity
3181.87;1;278.83;150.89;-Infinity
3195.42;0;856.86;120.76;-Infinity
3202;1;1497.04;150.89;-Infinity
3212.09;1;124.73;120.76;-Infinity
3225.6;0;172.8;140.84;-Infinity
3242.27;1;85.79;80.49;-Infinity
3245.73;0;768.93;120.76;-Infinity
3262.4;1;474.56;150.93;-Infinity
3265.87;0;408.91;130.8;-Infinity
3272.49;1;1060.65;150.93;-Infinity
3275.96;0;442.04;130.8;-Infinity
3292.62;1;182.22;110.71;-Infinity
3326.22;0;331.02;160.93;-Infinity
3336.31;0;202.87;140.84;-Infinity
3342.89;1;416.81;140.84;-Infinity
3352.98;1;380.82;140.84;-Infinity
3356.44;0;96.28;90.53;-Infinity
3376.58;0;197.06;150.93;-Infinity
3386.67;0;195.63;140.89;-Infinity
3393.2;1;3231.92;150.89;-Infinity
3406.8;0;135.12;130.8;-Infinity
3426.93;0;1802.61;100.67;-Infinity
3433.42;1;230.86;170.98;-Infinity
3443.51;1;275.51;170.98;-Infinity
3447.07;0;117.79;110.71;-Infinity
3463.64;1;399.32;170.98;-Infinity
3483.78;1;131.46;130.76;-Infinity
3493.87;1;130.03;60.4;-Infinity
3497.33;0;467.57;140.84;-Infinity
3507.42;0;3403.74;130.8;-Infinity
3517.51;0;3517.51;130.8;-Infinity
3534.09;1;216.33;191.16;-Infinity
3547.69;0;160.81;140.84;-Infinity
3554.22;1;478.38;160.98;-Infinity
3584.4;1;439.44;140.84;-Infinity
3604.53;1;3604.53;140.84;-Infinity
3614.62;1;204.7;130.8;-Infinity
3618.04;0;738.04;191.07;-Infinity
3624.71;1;226.31;130.8;-Infinity
3628.13;0;644.45;181.02;-Infinity
3634.8;1;628.08;100.67;-Infinity
3638.22;0;1403.34;140.84;-Infinity
3658.36;0;617.08;150.89;-Infinity
3678.49;0;3678.49;160.93;-Infinity
3685.07;1;3685.07;130.8;-Infinity
3705.2;1;329.84;120.76;-Infinity
3715.29;1;1042.65;110.71;-Infinity
3725.38;1;488.26;110.71;-Infinity
3728.76;0;3348.6;181.02;-Infinity
3735.47;1;129.71;110.71;-Infinity
3745.56;1;208.92;110.71;-Infinity
3799.11;0;366.15;181.02;-Infinity
3805.87;1;234.67;120.76;-Infinity
3809.2;0;261.04;181.02;-Infinity
3815.96;1;164.12;110.71;-Infinity
3826.04;1;116.6;110.71;-Infinity
3829.33;0;384.85;191.07;-Infinity
3849.47;0;1096.19;191.07;-Infinity
3859.56;0;334.44;181.02;-Infinity
3866.27;1;1320.35;140.84;-Infinity
3896.44;1;3896.44;160.93;-Infinity
3899.78;0;3899.78;170.98;-Infinity
3909.87;0;810.99;110.71;-Infinity
3930;0;301.2;120.76;-Infinity
3950.13;0;643.89;120.76;-Infinity
3966.8;1;499.28;221.2;-Infinity
3970.27;0;629.47;120.76;-Infinity
3976.89;1;520.89;170.98;-Infinity
3980.36;0;201.8;120.76;-Infinity
4000.49;0;175.85;100.67;-Infinity
4020.62;0;126.86;110.71;-Infinity
4037.2;1;1664.08;221.2;-Infinity
4040.76;0;342.84;110.71;-Infinity
4057.33;1;831.73;231.24;-Infinity
4067.42;1;392.54;201.11;-Infinity
4080.98;0;1800.02;130.8;-Infinity
4087.56;1;424.2;191.07;-Infinity
4091.07;0;324.03;120.76;-Infinity
4097.64;1;2669.16;130.8;-Infinity
4111.11;0;597.51;130.71;-Infinity
4117.69;1;108.73;80.44;-Infinity
4137.73;1;220.93;160.8;-Infinity
4141.16;0;305;140.62;-Infinity
4151.2;0;672.16;130.53;-Infinity
4157.78;1;310.1;100.4;-Infinity
4161.24;0;209.88;120.44;-Infinity
4187.82;1;593.58;120.36;-Infinity
4197.87;1;154.35;110.27;-Infinity
4207.91;1;118.31;110.22;-Infinity
4211.29;0;4211.29;130.27;-Infinity
4217.96;1;404.84;100.22;-Infinity
4228;1;207.52;90.22;-Infinity
4231.33;0;303.01;140.22;-Infinity
4241.38;0;163.3;130.22;-Infinity
4251.42;0;127.26;110.22;-Infinity
4261.47;0;298.59;110.22;-Infinity
4278.04;1;1409.56;120.22;-Infinity
4281.51;0;986.79;120.22;-Infinity
4298.09;1;4298.09;110.22;-Infinity
4308.13;1;172.45;110.22;-Infinity
4321.56;0;70.68;70.09;-Infinity
4351.6;0;54.64;30;-Infinity
4361.64;0;571.56;150.31;-Infinity
4378.18;1;622.66;170.22;-Infinity
4388.22;1;586.62;170.22;-Infinity
4391.69;0;394.25;160.31;-Infinity
4408.27;1;249.55;180.22;-Infinity
4411.73;0;471.89;170.31;-Infinity
4418.31;1;3058.95;140.22;-Infinity
4431.78;0;77.22;70.09;-Infinity
4438.36;1;175.96;140.22;-Infinity
4448.4;1;162.96;140.22;-Infinity
4458.44;1;403.4;80.22;-Infinity
4471.82;0;889.1;210.31;-Infinity
4481.87;0;4481.87;200.31;-Infinity
4491.91;0;217.99;140.27;-Infinity
4511.96;0;2611.16;120.22;-Infinity
4522;0;155.92;110.22;-Infinity
4528.49;1;496.49;140.22;-Infinity
4538.53;1;1416.61;130.22;-Infinity
4552.04;0;243.56;120.22;-Infinity
4562.09;0;172.97;90.22;-Infinity
4568.58;1;133.38;130.18;-Infinity
4572.13;0;586.21;90.22;-Infinity
4588.62;1;141.9;140.18;-Infinity
4602.18;0;74.82;50.09;-Infinity
4622.22;0;25.74;20;-Infinity
4632.27;0;4113.87;140.31;-Infinity
4648.67;1;536.03;230.31;-Infinity
4658.71;1;258.07;200.22;-Infinity
4662.31;0;42.79;40.04;-Infinity
4668.76;1;3689.56;140.22;-Infinity
4672.36;0;191.08;160.36;-Infinity
4682.4;0;270.24;160.36;-Infinity
4702.44;0;48.36;40.09;-Infinity
4718.8;1;2725.84;180.22;-Infinity
4728.84;1;996.36;160.22;-Infinity
4732.49;0;631.37;170.36;-Infinity
4742.53;0;180.61;170.36;-Infinity
4768.89;1;4273.53;180.22;-Infinity
4772.58;0;60.9;40.04;-Infinity
4778.93;1;205.49;130.22;-Infinity
4802.62;0;459.58;170.31;-Infinity
4828.98;1;405.3;170.22;-Infinity
4849.02;1;966.78;180.22;-Infinity
4852.67;0;60.35;50;-Infinity
4862.71;0;542.71;190.31;-Infinity
4869.07;1;238.03;150.22;-Infinity
4872.76;0;230.2;190.31;-Infinity
4879.11;1;501.51;150.22;-Infinity
4892.8;0;204.16;190.31;-Infinity
4919.16;1;242.04;150.22;-Infinity
4939.2;1;722.88;160.22;-Infinity
4959.24;1;143.88;130.22;-Infinity
4989.29;1;531.05;140.22;-Infinity
4992.84;0;1018.44;250.27;-Infinity
4999.33;1;852.13;130.22;-Infinity
5012.89;0;278.17;240.27;-Infinity
5029.38;1;513.54;150.22;-Infinity
5062.93;0;109.33;70.04;-Infinity
5072.98;0;464.98;220.27;-Infinity
5079.42;1;194.94;160.22;-Infinity
5083.02;0;302.22;220.27;-Infinity
5093.07;0;3249.87;220.27;-Infinity
5129.47;1;302.59;190.22;-Infinity
5139.51;1;1856.31;180.22;-Infinity
5143.11;0;74.31;70.09;-Infinity
5149.56;1;956.28;160.22;-Infinity
5153.16;0;453;260.31;-Infinity
5159.6;1;171.44;160.22;-Infinity
5163.2;0;163.52;150.27;-Infinity
5179.64;1;249.08;150.22;-Infinity
5183.24;0;678.92;120.27;-Infinity
5189.69;1;213.05;110.22;-Infinity
5193.29;0;112.97;110.22;-Infinity
5223.33;0;327.33;130.22;-Infinity
5229.73;1;1670.05;100.22;-Infinity
5239.78;1;182.5;100.22;-Infinity
5263.38;0;125.46;120.22;-Infinity
5273.42;0;262.22;120.22;-Infinity
5289.82;1;174.94;140.22;-Infinity
5293.47;0;1123.23;130.22;-Infinity
5299.87;1;150.43;140.22;-Infinity
5303.51;0;131.03;120.22;-Infinity
5329.91;1;791.03;150.22;-Infinity
5343.56;0;101.96;80.13;-Infinity
5363.6;0;444.56;170.27;-Infinity
5369.96;1;404.84;180.22;-Infinity
5383.64;0;476.12;160.27;-Infinity
5400;1;204.48;170.22;-Infinity
5410.04;1;179.96;170.22;-Infinity
5443.69;0;340.33;170.22;-Infinity
5453.73;0;407.97;160.22;-Infinity
5493.78;0;67.86;50.04;-Infinity
5500.09;1;212.41;210.22;-Infinity
5503.82;0;1437.26;200.27;-Infinity
5560.13;1;111.17;60;-Infinity
5563.87;0;402.91;220.27;-Infinity
5573.91;0;297.75;210.27;-Infinity
5593.96;0;283.24;210.27;-Infinity
5600.18;1;1015.22;300.27;-Infinity
5614;0;314.8;160.22;-Infinity
5630.22;1;964.62;300.27;-Infinity
5644.04;0;2026.76;150.22;-Infinity
5654.09;0;447.05;150.22;-Infinity
5670.27;1;543.87;300.27;-Infinity
5674.13;0;4337.81;110.22;-Infinity
5690.31;1;356.55;290.27;-Infinity
5694.18;0;314.34;120.22;-Infinity
5710.36;1;249.88;150.18;-Infinity
5734.22;0;100.94;90.13;-Infinity
5754.27;0;339.87;160.27;-Infinity
5760.4;1;58;50;-Infinity
5764.31;0;580.31;150.27;-Infinity
5770.44;1;367.56;360.36;-Infinity
5774.36;0;198.68;120.22;-Infinity
5784.4;0;1234;110.22;-Infinity
5800.49;1;316.97;200.27;-Infinity
5824.44;0;479.16;130.22;-Infinity
5830.53;1;35.97;30;-Infinity
5844.49;0;1040.65;110.22;-Infinity
5850.58;1;1104.34;220.31;-Infinity
5854.53;0;267.33;100.22;-Infinity
5864.58;0;150.66;100.22;-Infinity
5884.62;0;942.54;110.22;-Infinity
5890.62;1;337.98;220.31;-Infinity
5894.67;0;146.19;110.22;-Infinity
5904.71;0;225.35;80.22;-Infinity
5914.76;0;154.76;70.22;-Infinity
5930.67;1;274.35;240.31;-Infinity
5944.8;0;1187.04;90.22;-Infinity
5954.84;0;171.8;90.22;-Infinity
5970.71;1;947.99;210.27;-Infinity
5974.89;0;410.73;90.22;-Infinity
5980.76;1;370.52;210.27;-Infinity
5984.93;0;466.85;90.22;-Infinity
5994.98;0;108.26;90.22;-Infinity
6015.02;0;151.34;100.22;-Infinity
6030.8;1;339.92;200.22;-Infinity
6035.07;0;528.51;90.22;-Infinity
6040.84;1;396.04;190.22;-Infinity
6045.11;0;135.35;90.22;-Infinity
6060.89;1;185.69;170.22;-Infinity
6070.93;1;253.33;140.22;-Infinity
6075.16;0;107.8;100.22;-Infinity
6080.98;1;355.54;110.22;-Infinity
6105.2;0;299.12;120.22;-Infinity
6115.24;0;136.36;120.22;-Infinity
6121.02;1;6121.02;140.22;-Infinity
6135.29;0;594.17;120.22;-Infinity
6141.07;1;3814.03;110.22;-Infinity
6165.33;0;1073.49;130.22;-Infinity
6175.38;0;219.54;130.22;-Infinity
6185.42;0;33.74;20.04;-Infinity
6191.11;1;454.15;150.22;-Infinity
6201.16;1;256.84;140.22;-Infinity
6205.47;0;192.03;130.27;-Infinity
6221.2;1;392.08;150.22;-Infinity
6231.24;1;194.76;150.22;-Infinity
6235.51;0;383.35;130.27;-Infinity
6245.56;0;197.56;130.27;-Infinity
6271.29;1;131.13;130.18;-Infinity
6291.33;1;969.09;170.27;-Infinity
6295.6;0;109.36;90.09;-Infinity
6305.64;0;407.4;170.31;-Infinity
6311.38;1;228.82;120.22;-Infinity
6315.69;0;152.49;140.27;-Infinity
6321.42;1;100.62;100.18;-Infinity
6325.73;0;2420.45;140.27;-Infinity
6331.47;1;329.55;130.27;-Infinity
6371.51;1;703.67;140.22;-Infinity
6385.78;0;211.06;150.22;-Infinity
6415.82;0;920.78;170.22;-Infinity
6455.87;0;1202.75;160.22;-Infinity
6461.56;1;367.48;190.22;-Infinity
6465.91;0;210.55;160.22;-Infinity
6471.6;1;227.76;180.22;-Infinity
6481.64;1;214.76;170.22;-Infinity
6485.96;0;92.36;70.09;-Infinity
6501.69;1;119.61;40.09;-Infinity
6506;0;66.32;50.09;-Infinity
6526.04;0;1687.64;210.31;-Infinity
6531.73;1;691.09;210.27;-Infinity
6546.09;0;428.97;220.31;-Infinity
6561.78;1;536.82;230.27;-Infinity
6571.82;1;3081.26;200.27;-Infinity
6576.13;0;240.13;190.31;-Infinity
6586.18;0;284.74;120.22;-Infinity
6596.22;0;98.94;90.18;-Infinity
6606.27;0;97.47;80.18;-Infinity
6621.87;1;251.31;150.22;-Infinity
6631.91;1;157.67;150.22;-Infinity
6636.31;0;231.19;150.31;-Infinity
6641.96;1;1769;140.22;-Infinity
6656.36;0;228.2;110.22;-Infinity
6662;1;49.52;40.09;-Infinity
6666.4;0;1136.8;90.22;-Infinity
6672.04;1;209.32;140.27;-Infinity
6676.44;0;121.56;90.22;-Infinity
6682.09;1;2350.57;120.27;-Infinity
6712.13;1;790.85;140.27;-Infinity
6716.49;0;69.45;60.09;-Infinity
6736.53;0;446.61;140.27;-Infinity
6746.58;0;30.42;30.04;-Infinity
6752.18;1;439.22;120.22;-Infinity
6762.22;1;529.9;120.22;-Infinity
6766.62;0;1732.38;160.31;-Infinity
6782.27;1;204.35;120.22;-Infinity
6786.67;0;185.71;150.31;-Infinity
6802.31;1;1330.31;130.22;-Infinity
6812.36;1;142.28;130.22;-Infinity
6816.71;0;135.11;80.13;-Infinity
6832.4;1;473.36;120.22;-Infinity
6846.76;0;522.28;180.31;-Infinity
6852.44;1;332.12;100.22;-Infinity
6856.8;0;751.2;180.31;-Infinity
6882.49;1;108.73;100.18;-Infinity
6896.84;0;1125.32;150.22;-Infinity
6912.53;1;380.69;150.27;-Infinity
6932.58;1;274.02;130.22;-Infinity
6936.89;0;1672.25;170.22;-Infinity
6946.93;0;2707.57;160.22;-Infinity
6952.62;1;501.42;120.18;-Infinity
6992.67;1;195.87;180.27;-Infinity
6996.98;0;2527.22;180.22;-Infinity
7007.02;0;71.98;70.09;-Infinity
7022.71;1;1654.39;170.22;-Infinity
7032.76;1;961.72;143.78;-Infinity
7042.8;1;188.4;130.22;-Infinity
7052.84;1;186.92;120.22;-Infinity
7057.07;0;928.43;210.27;-Infinity
7072.89;1;241.53;120.22;-Infinity
7077.11;0;234.23;188.13;-Infinity
7097.16;0;507.72;200.27;-Infinity
7112.93;1;143.33;120.22;-Infinity
7132.98;1;647.22;110.22;-Infinity
7147.2;0;396.48;200.22;-Infinity
7157.24;0;268.28;160.22;-Infinity
7167.29;0;289.85;160.22;-Infinity
7177.33;0;184.69;120.22;-Infinity
7193.02;1;234.94;160.22;-Infinity
7203.07;1;198.91;160.22;-Infinity
7207.38;0;157.14;130.22;-Infinity
7213.11;1;231.99;160.22;-Infinity
7223.16;1;3479.16;150.22;-Infinity
7237.42;0;106.54;90.18;-Infinity
7257.47;0;1197.95;160.27;-Infinity
7263.2;1;40.16;40;-Infinity
7273.24;1;453.4;160.27;-Infinity
7283.29;1;267.61;150.27;-Infinity
7287.51;0;387.03;130.22;-Infinity
7313.33;1;159.41;120.27;-Infinity
7317.56;0;255.8;150.22;-Infinity
7327.6;0;162.16;150.22;-Infinity
7337.64;0;633;130.22;-Infinity
7373.38;1;265.54;170.27;-Infinity
7387.69;0;648.49;150.22;-Infinity
7393.42;1;89.74;80.04;-Infinity
7397.73;0;312.93;140.22;-Infinity
7403.47;1;376.27;190.31;-Infinity
7413.51;1;317.19;150.27;-Infinity
7433.56;1;3205.72;160.27;-Infinity
7467.78;0;129.54;80.04;-Infinity
7473.6;1;192.96;190.27;-Infinity
7483.64;1;3981.56;110.22;-Infinity
7487.82;0;80.46;20;-Infinity
7503.69;1;234.57;110.22;-Infinity
7507.87;0;5111.71;220.31;-Infinity
7523.73;1;4874.13;120.22;-Infinity
7527.91;0;615.91;210.31;-Infinity
7533.78;1;356.82;120.22;-Infinity
7537.96;0;3678.76;210.31;-Infinity
7573.82;1;201.02;140.22;-Infinity
7583.87;1;222.59;110.22;-Infinity
7588.98;0;342.9;251.29;-Infinity
