#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
647.41;9;100.71;80.5;-7099.29
647.9;1;647.9;120.46;-6552.1
654.82;11;654.82;201.15;-6545.18
655.72;3;655.72;120.62;-6544.28
657.27;6;243.9;120.69;-6956.1
659.92;5;202.91;110.68;-6997.09
662.88;10;166.51;130.41;-7033.49
663.12;4;164.33;133.63;-7035.67
665.04;8;419.9;110.43;-6780.1
665.82;3;322.03;110.61;-6877.97
666.1;0;666.1;130.67;-6533.9
667.41;9;131.98;90.41;-7068.02
667.99;1;162.99;120.43;-7037.01
673.41;4;673.41;133.88;-6526.59
674.85;11;530.9;150.56;-3069.1
675.08;8;138.5;110.41;-3461.5
675.95;3;422.64;100.66;-6777.36
677.39;6;677.39;130.7;-6522.61
681.34;7;681.34;120.5;-2918.66
681.8;2;120.97;120.18;-7079.03
682.96;10;121.34;120.4;-7078.66
685.22;8;84.19;70.41;-7115.81
685.89;3;274.3;100.53;-6925.7
686.23;0;686.23;140.66;-6513.77
687.59;6;166.11;120.78;-7033.89
688.08;1;688.08;130.47;-2911.92
690.01;5;135.4;120.72;-7064.6
691.63;7;517.49;120.75;-6682.51
693.41;4;226.21;133.79;-6973.79
694.92;11;406.95;130.49;-6793.05
697.61;6;379.95;110.68;-6820.05
700;5;700;110.41;-6500
702.03;2;398.45;190.59;-6801.55
702.97;10;228.76;130.35;-3371.24
703.59;9;703.59;106.53;-6496.41
706.33;0;706.33;120.54;-6493.67
707.91;6;707.91;100.89;-6492.09
708.14;1;141.23;140.49;-7058.77
710.11;5;103;100.44;-7097
712.31;2;712.31;190.82;-2887.69
713.49;4;713.49;133.79;-6486.51
713.77;9;713.77;106.66;-6486.23
718.04;6;288.96;80.9;-6911.04
723.85;9;212.4;106.56;-6987.6
725.11;11;77.66;70.25;-7122.34
725.32;8;79.33;60.24;-7120.67
728.1;6;90.96;70.79;-7109.04
731.72;7;403.97;150.79;-6796.03
732.4;2;237.48;200.86;-6962.52
732.87;10;289.37;140.18;-3310.63
733.59;4;142.61;133.76;-7057.39
736.51;0;281.79;140.63;-6918.21
740.04;5;127.24;120.32;-7072.76
742.08;7;210.54;151.09;-6989.46
742.48;2;171.6;160.64;-7028.4
743.14;10;146.07;130.33;-7053.93
748.16;6;635.2;70.73;-6564.8
748.3;1;128.57;120.44;-7071.43
751.84;7;751.84;150.81;-6448.16
753.67;4;146.65;110.59;-7053.35
753.99;9;691.91;126.63;-6508.09
755.22;11;67.58;60.16;-3532.42
755.36;8;42.97;30;-7157.03
756.67;0;342.68;130.74;-6857.32
763.29;10;763.29;120.43;-6436.71
763.91;4;309.78;100.74;-6890.22
764.43;9;398.57;116.97;-6801.43
765.27;11;311.6;180.68;-6888.4
766.65;0;275.27;120.66;-6924.73
768.2;6;201.38;80.56;-6998.62
768.43;1;240.98;130.53;-6959.02
772.21;7;772.21;140.84;-6427.79
772.69;2;268.48;160.7;-6931.52
774.63;9;774.63;107.09;-6425.37
775.34;8;227.78;180.58;-6972.22
776.85;0;776.85;110.68;-6423.15
778.16;6;404.99;80.37;-3195.01
778.51;1;132.83;130.57;-7067.17
783.41;10;402.56;120.49;-6797.44
783.65;4;70.1;50.01;-7129.9
785.49;8;785.49;150.59;-6414.51
786.88;0;690.06;100.57;-2909.94
788.59;1;132.82;120.51;-3467.18
793.46;10;793.46;110.45;-6406.54
795.35;11;199.47;180.68;-7000.53
799.28;3;236.72;173.88;-6963.28
802.03;7;73.88;70.26;-7126.12
802.53;2;435.86;120.45;-6764.14
805.61;8;162.53;160.64;-7037.47
806.98;0;390.08;100.47;-6809.92
808.31;6;196.33;100.35;-7003.67
808.65;1;808.65;120.53;-6391.35
809.24;3;183.84;163.56;-3416.16
812.34;7;98.52;70.22;-7101.48
814.5;5;624.3;184.66;-6575.7
815.56;11;815.56;170.77;-6384.44
815.81;8;815.81;140.68;-6384.19
823.51;10;197.59;120.46;-7002.41
825.91;8;536.77;140.65;-6663.23
827.03;0;163.86;90.48;-3436.14
828.4;6;643.64;110.32;-6556.36
834.47;4;266.82;161.01;-6933.18
834.51;5;199.61;174.55;-7000.39
835.63;11;187.69;160.68;-7012.31
838.53;6;170.98;110.38;-7029.02
839.44;3;314.37;183.67;-6885.63
842.45;7;88.65;70.19;-7111.35
842.94;2;100.82;100.42;-7099.18
843.46;10;253.86;110.35;-6946.14
844.61;5;169.48;154.55;-7030.52
846.28;8;156.23;90.84;-3443.77
848.91;1;299.67;140.72;-6900.33
849.49;3;310.3;183.57;-3289.7
854.63;5;508.88;154.53;-3091.12
854.89;9;136.8;131;-7063.2
855.86;11;180.91;130.7;-7019.09
858.56;6;83.87;80.22;-3516.13
862.28;7;561.26;180.74;-6638.74
863.05;2;863.05;160.75;-2736.95
863.63;10;374.31;120.45;-6825.69
864.56;4;172.89;171.05;-7027.11
864.82;5;751.05;154.66;-2848.95
866.01;11;122.83;110.75;-7077.17
866.6;8;505.8;91.12;-6694.2
869.6;3;484.55;193.6;-6715.45
873.19;2;380.89;160.79;-6819.11
874.87;5;874.87;134.62;-2725.13
874.92;9;874.92;171.29;-6325.08
876.52;8;134;90.99;-7066
878.64;6;52.68;50.13;-7147.32
879;1;319.38;130.66;-6880.62
882.58;7;882.58;190.91;-6317.42
883.74;10;40.75;40.14;-7159.25
885.28;9;885.28;171.47;-6314.72
886.1;11;41.45;30.2;-3558.55
887.48;0;132.04;130.77;-7067.96
892.61;7;144.27;140.45;-3455.73
893.2;2;167.83;160.75;-7032.17
894.66;4;228.49;181.11;-6971.51
894.99;5;60.4;50.34;-7139.6
895.32;9;161.69;141.19;-7038.31
897.58;0;897.58;130.83;-2702.42
898.73;6;49.19;40.11;-3550.81
899.58;3;362.74;213.54;-3237.26
904.87;4;826.7;151.07;-6373.3
904.91;5;41.76;40.05;-3558.24
906.23;11;906.23;140.92;-6293.77
906.72;8;529.89;101.07;-6670.11
909.17;1;279.33;140.7;-6920.67
913.24;2;619.26;140.51;-6580.74
915.06;4;604;151.11;-2996
915.11;5;40.18;20.07;-7159.82
915.45;9;915.45;150.93;-6284.55
916.07;11;415.37;120.58;-3184.63
916.75;8;528.66;100.88;-6671.34
917.57;0;917.57;140.68;-6282.43
927.67;0;149.12;140.73;-7050.88
928.44;6;226.14;180.23;-6973.86
929.68;3;643.56;130.36;-2956.44
933.8;10;376.19;170.46;-6823.81
935.12;4;156.79;151.07;-7043.21
935.5;9;335.67;160.81;-6864.33
936.39;11;936.39;120.78;-6263.61
937.88;0;937.88;130.86;-6262.12
939.13;1;265.67;160.58;-6934.33
939.75;3;131.34;130.38;-7068.66
942.72;7;149.22;140.41;-3450.78
943.23;2;943.23;140.35;-6256.77
945.26;5;359.47;130.72;-6840.53
948.52;6;948.52;180.23;-6251.48
952.77;7;143.41;140.39;-7056.59
954.93;4;954.93;120.43;-2645.07
956.52;11;291.43;120.84;-6908.57
959.18;1;758.89;170.55;-2841.11
962.87;7;962.87;120.38;-2637.13
963.22;2;136.06;120.23;-7063.94
965.4;4;126.83;100.77;-7073.17
965.67;9;320.89;110.74;-3279.11
966.93;8;179.99;140.97;-7020.01
967.96;0;165.66;140.8;-3434.34
969.41;1;166.53;160.71;-7033.47
972.85;7;631.55;110.31;-6568.45
974.28;10;201.55;190.82;-6998.45
975.44;4;109.38;80.74;-7090.62
978.66;6;773.7;170.25;-6426.3
979.53;1;137.03;130.57;-7062.97
982.97;7;982.97;100.35;-6217.03
984.3;10;984.3;190.8;-6215.7
985.75;9;490.47;110.74;-6709.53
986.62;11;71.51;70.29;-7128.49
988.05;0;529.56;100.52;-6670.44
993.52;2;53.69;50.13;-7146.31
995.46;5;995.46;160.87;-2604.54
995.51;4;102.2;90.59;-7097.8
996.63;11;733.53;130.58;-6466.47
997.16;8;997.16;150.81;-2602.84
998.76;6;335.84;160.19;-3264.16
1003.09;7;533.83;110.4;-3066.17
1004.38;10;851.88;180.82;-2748.12
1005.55;4;96.34;90.44;-7103.66
1005.82;9;433.2;120.5;-3166.8
1007.2;8;1007.2;140.56;-6192.8
1008.79;6;233.3;130.11;-6966.7
1009.97;3;111.2;110.28;-3488.8
1015.55;5;339.55;160.85;-6860.45
1016.68;11;249.92;130.53;-6950.08
1017.25;8;1017.25;140.5;-6182.75
1018.1;0;932.97;120.41;-2667.03
1023.1;7;107.56;80.34;-7092.44
1023.65;2;886.83;160.5;-2713.17
1027.19;11;250.3;120.91;-6949.7
1028.17;0;121.9;110.44;-7078.1
1028.87;6;131.18;130.1;-7068.82
1029.74;1;297.97;150.69;-6902.03
1030.06;9;1030.06;134.67;-6169.94
1035.68;5;283.51;160.75;-6916.49
1037.19;11;778.26;100.76;-2821.74
1040.02;3;1040.02;200.54;-6159.98
1040.29;9;227.91;124.75;-6972.09
1043.53;2;173.89;170.3;-7026.11
1044.12;10;280.16;180.44;-3319.84
1047.33;11;482.65;90.77;-6717.35
1048.17;0;471.18;120.4;-6728.82
1049.83;1;56.26;20.05;-3543.74
1050.37;9;364.32;114.73;-6835.68
1054.47;10;214.99;170.69;-6985.01
1055.79;4;148.98;120.63;-7051.02
1057.37;11;84.41;70.71;-7115.59
1059.88;1;276.42;150.66;-3323.58
1060.15;3;291.86;210.62;-6908.14
1063.75;2;190.52;170.45;-7009.48
1065.46;5;241.91;160.36;-6958.09
1071.61;7;126.31;118.79;-7073.69
1074.76;10;212.22;140.84;-3387.78
1075.94;4;229.59;120.67;-6970.41
1077.33;8;323.2;170.52;-6876.8
1077.46;11;73.04;60.68;-7126.96
1079.08;6;1079.08;150.5;-6120.92
1080.04;3;215.18;210.4;-3384.82
1080.46;9;137.07;114.75;-7062.93
1083.8;2;188.41;170.46;-7011.59
1084.84;10;1084.84;110.52;-2515.16
1085.85;4;891;120.41;-6309
1089.14;6;1004.97;140.48;-6195.03
1089.97;1;603.63;150.68;-6596.37
1090.09;3;172.35;160.32;-7027.65
1093.97;2;194.28;130.47;-3405.72
1096.17;4;410.91;120.68;-6789.09
1097.31;8;1026.79;180.45;-6173.21
1098.35;0;92.41;80.19;-3507.59
1100.42;3;170.66;160.6;-7029.34
1101.67;7;217.89;138.76;-6982.11
1104.1;2;831.36;110.53;-6368.64
1105.87;5;98.62;90.28;-7101.38
1109.23;6;216.54;130.5;-3383.46
1110.07;1;884.19;150.62;-6315.81
1110.6;9;1110.6;124.8;-6089.4
1114.03;2;33.7;30.18;-7166.3
1115.96;5;287.45;200.81;-6912.55
1117.49;8;1117.49;150.52;-6082.51
1117.54;11;45.74;40.03;-7154.26
1119.32;6;134.96;120.52;-7065.04
1120.11;1;379.87;150.51;-6820.13
1125.03;10;182.27;140.66;-7017.73
1126.27;4;340.74;130.72;-6859.26
1127.62;11;188.33;130.91;-7011.67
1130.53;3;133.32;120.51;-7066.68
1131.86;7;1131.86;158.9;-6068.14
1136.02;5;663.94;190.71;-6536.06
1136.2;4;81.68;80.36;-7118.32
1137.52;8;142.01;140.31;-7057.99
1138.38;0;708.26;200.45;-6491.74
1139.51;6;211.73;130.66;-3388.27
1140.24;1;324.36;160.59;-6875.64
1145.19;10;178.22;140.77;-7021.78
1146.07;5;163.06;150.57;-7036.94
1146.33;4;56.29;50.12;-7143.71
1147.47;8;641.03;140.22;-6558.97
1147.96;11;1147.96;120.73;-6052.04
1148.47;0;454.97;180.46;-3145.03
1150.7;9;256;144.76;-3344.01
1156.28;5;126.5;120.56;-3473.5
1158.05;11;154.91;120.73;-3445.09
1159.68;6;83.6;80.55;-7116.4
1160.53;3;143.74;120.46;-7056.26
1160.77;9;155.17;130.56;-3444.83
1164.34;2;380.29;140.64;-6819.71
1165.39;10;135.18;120.92;-3464.82
1166.4;4;397.93;160.81;-6802.07
1166.69;1;122.21;116.81;-7077.79
1168.5;0;551.21;180.41;-6648.79
1170.7;3;110.77;110.5;-3489.23
1172.14;7;461.99;189.13;-6738.01
1174.19;2;378.7;130.45;-6821.3
1176.34;5;377.02;110.55;-6822.98
1176.97;1;149.73;117.04;-7050.27
1177.73;8;292.4;160.43;-3307.6
1177.93;11;342.25;130.55;-6857.75
1178.68;0;154.98;150.46;-7045.02
1180.71;3;105.91;100.38;-7094.09
1182.21;7;303.16;179.07;-3296.84
1185.5;10;135.62;130.98;-3464.38
1186.45;5;60.13;50.39;-7139.87
1186.49;4;130.66;110.42;-7069.34
1187.02;1;151.3;96.98;-7048.7
1188.73;0;283.63;140.47;-6916.37
1189.78;6;73.77;70.41;-7126.23
1190.87;9;442.66;150.54;-6757.34
1196.58;4;243.77;110.46;-3356.23
1197.2;1;91.28;87.09;-7108.72
1198.05;11;101.83;80.47;-3498.17
1199.83;6;1199.83;170.9;-6000.17
1200.86;3;120.35;110.49;-3479.65
1206.3;5;1206.3;100.39;-2393.7
1207.34;1;123.49;87.18;-3476.51
1207.85;8;190.55;130.45;-7009.45
1208.12;11;88.75;80.45;-3511.25
1210.02;6;1210.02;120.84;-5989.98
1210.93;9;361.98;160.52;-6838.02
