#TimeStamp;Bot;Pod;OutputStation
255.11;29;265;9
255.99;7;1104;1
257.33;8;498;6
257.82;32;163;4
258.93;40;220;5
260.51;37;324;2
260.64;48;725;10
262.62;19;588;11
263.11;43;574;8
263.32;20;186;3
263.89;30;653;7
264.27;44;936;0
265.14;29;265;9
266.03;24;450;1
267.41;8;498;6
267.93;32;163;4
269.02;40;220;5
270.53;37;324;2
270.93;48;725;10
272.74;19;588;11
273.07;43;574;8
273.37;20;186;3
273.93;30;653;7
274.54;44;936;0
275.19;29;265;9
276.03;24;450;1
277.53;35;743;6
277.87;32;163;4
279.07;40;220;5
280.57;37;324;2
280.97;48;725;10
282.83;19;588;11
283.32;43;574;8
283.52;20;186;3
283.9;30;653;7
284.6;44;936;0
285.22;29;265;9
286.12;24;450;1
287.45;35;743;6
287.97;32;163;4
289.14;40;220;5
290.6;37;324;2
290.93;48;725;10
292.82;19;588;11
293.51;43;574;8
293.56;20;186;3
293.98;30;653;7
294.62;44;936;0
295.27;29;265;9
296.23;24;450;1
297.6;35;743;6
298.06;32;163;4
300.63;37;324;2
301.02;48;725;10
302.91;19;588;11
303.58;20;186;3
303.58;43;574;8
304.02;30;653;7
304.66;44;936;0
305.04;29;265;9
306.22;24;450;1
307.57;35;743;6
308.17;32;163;4
310.66;37;324;2
311.06;48;725;10
313.01;19;588;11
313.63;20;186;3
313.63;43;574;8
314.07;30;653;7
314.68;44;936;0
315.35;29;265;9
316.28;24;450;1
317.66;35;743;6
318.22;32;163;4
320.68;42;72;2
321.11;48;725;10
323.05;19;588;11
323.67;20;186;3
323.67;43;574;8
324.13;30;653;7
324.75;26;895;0
325.39;29;265;9
326.36;24;450;1
327.76;35;743;6
328.24;32;163;4
330.71;42;72;2
331.19;48;725;10
332.9;19;588;11
333.71;20;186;3
333.71;43;574;8
334.17;30;653;7
334.8;26;895;0
335.69;29;265;9
336.36;24;450;1
337.69;35;743;6
338.28;32;163;4
340.76;42;72;2
341.31;48;725;10
343.1;19;588;11
343.75;43;574;8
343.79;20;186;3
344.21;30;653;7
344.84;26;895;0
345.75;29;265;9
346.63;24;450;1
347.8;35;743;6
348.48;32;163;4
350.76;42;72;2
351.34;48;725;10
353.02;19;588;11
353.78;43;574;8
353.87;20;186;3
354.32;30;653;7
354.96;26;895;0
355.8;29;265;9
356.55;24;450;1
357.9;35;743;6
358.7;32;163;4
360.8;42;72;2
361.41;48;725;10
363.13;19;588;11
363.81;43;574;8
363.86;20;186;3
364.96;26;895;0
365.86;29;265;9
366.67;24;450;1
367.82;35;743;6
368.73;32;163;4
370.77;42;72;2
371.46;48;725;10
373.17;19;588;11
373.86;43;574;8
373.95;33;119;3
375.01;26;895;0
376.11;29;265;9
376.83;24;450;1
378.05;39;252;5
378.77;32;163;4
379.47;31;125;7
380.85;42;72;2
381.51;48;725;10
383.23;19;588;11
383.89;43;574;8
384.22;33;119;3
385.05;26;895;0
385.55;25;335;6
386.14;29;265;9
386.85;24;450;1
388.1;39;252;5
388.66;32;163;4
389.36;31;125;7
390.9;42;72;2
391.23;48;725;10
393.28;19;588;11
393.86;17;578;8
394.26;33;119;3
395.04;26;895;0
395.62;25;335;6
396.14;29;265;9
396.76;24;450;1
398.1;39;252;5
398.86;32;163;4
399.51;31;125;7
401;42;72;2
401.53;14;641;10
403.31;19;588;11
403.94;17;578;8
404.3;33;119;3
404.97;26;895;0
405.7;25;335;6
406.09;29;265;9
406.85;24;450;1
408.14;39;252;5
408.95;32;163;4
409.91;31;125;7
411.05;42;72;2
411.59;14;641;10
413.36;46;53;11
413.99;17;578;8
414.21;33;119;3
414.84;26;895;0
415.81;25;335;6
416.16;29;265;9
416.89;24;450;1
418.23;39;252;5
419.03;32;163;4
420.03;31;125;7
421.15;42;72;2
421.55;14;641;10
423.42;46;53;11
423.99;17;578;8
424.35;33;119;3
425.1;26;895;0
425.97;25;335;6
426.19;29;265;9
426.68;24;450;1
428.19;39;252;5
429.08;32;163;4
430.12;31;125;7
430.93;42;72;2
431.63;14;641;10
433.45;46;53;11
434.07;17;578;8
434.5;33;119;3
435.12;26;895;0
435.83;25;335;6
436.19;7;286;9
436.9;40;128;1
438.29;39;252;5
439.16;32;163;4
440;31;125;7
441.21;42;72;2
441.88;14;641;10
443.5;46;53;11
444.08;17;578;8
444.63;33;119;3
444.96;1;997;0
446.19;25;335;6
446.24;7;286;9
446.92;40;128;1
448.37;39;252;5
449.17;16;433;4
450.19;31;125;7
451.24;42;72;2
451.92;14;641;10
453.67;46;53;11
454.13;17;578;8
454.71;33;119;3
455.06;1;997;0
456.2;25;335;6
456.24;7;286;9
457;40;128;1
458.49;39;252;5
459.2;16;433;4
460.32;31;125;7
461.28;42;72;2
462;14;641;10
463.63;46;53;11
464.05;17;578;8
464.82;33;119;3
465.12;1;997;0
466.24;5;786;6
466.29;7;286;9
467.2;40;128;1
468.63;39;252;5
469.26;16;433;4
470.39;31;125;7
471.3;42;72;2
472.08;14;641;10
473.71;46;53;11
474.21;17;578;8
474.83;33;119;3
475.15;1;997;0
476.21;5;786;6
476.29;7;286;9
477.23;40;128;1
478.75;39;252;5
479.27;16;433;4
480.47;31;125;7
481.33;42;72;2
482.2;14;641;10
483.71;46;53;11
484.28;17;578;8
484.82;33;119;3
485.24;1;997;0
486.3;5;786;6
486.34;7;286;9
487.26;40;128;1
488.75;39;252;5
489.32;16;433;4
490.58;31;125;7
491.38;42;72;2
492.3;14;641;10
493.75;46;53;11
494.3;17;578;8
494.92;49;389;3
495.29;1;997;0
496.37;5;786;6
496.41;7;286;9
497.3;40;128;1
498.8;39;252;5
499.35;16;433;4
500.7;31;125;7
501.4;42;72;2
502.34;14;641;10
504.2;46;53;11
504.38;17;578;8
505.01;49;389;3
505.11;1;997;0
506.44;5;786;6
506.49;7;286;9
507.38;40;128;1
509.08;39;252;5
509.39;16;433;4
510.73;31;125;7
511.44;20;720;2
512.26;14;641;10
514.25;46;53;11
514.45;17;578;8
515;49;389;3
515.11;1;997;0
516.49;5;786;6
516.7;7;286;9
517.38;40;128;1
519.05;39;252;5
519.4;16;433;4
520.57;31;125;7
521.49;20;720;2
522.42;14;641;10
524.29;46;53;11
524.49;17;578;8
525.06;49;389;3
525.38;1;997;0
526.5;5;786;6
526.76;7;286;9
527.45;40;128;1
529.02;39;252;5
529.49;16;433;4
530.56;31;125;7
531.54;20;720;2
532.47;27;1146;10
534.38;46;53;11
534.43;17;578;8
535.11;49;389;3
535.43;1;997;0
536.58;5;786;6
536.84;7;286;9
537.52;40;128;1
539.19;39;252;5
539.54;16;433;4
540.71;35;1111;7
541.57;20;720;2
542.52;27;1146;10
544.29;46;53;11
544.56;17;578;8
545.14;49;389;3
545.57;1;997;0
546.69;5;786;6
546.85;7;286;9
547.56;40;128;1
549.24;43;211;5
549.57;16;433;4
550.78;35;1111;7
551.35;20;720;2
552.52;27;1146;10
554.37;46;53;11
554.6;17;578;8
555.21;49;389;3
555.75;1;997;0
556.66;5;786;6
556.85;48;635;9
557.6;40;128;1
559.24;43;211;5
559.62;16;433;4
560.84;35;1111;7
561.62;20;720;2
562.56;27;1146;10
564.43;46;53;11
564.67;17;578;8
564.88;49;389;3
565.75;1;997;0
566.82;5;786;6
566.91;48;635;9
567.65;40;128;1
569.29;43;211;5
569.63;16;433;4
570.88;35;1111;7
571.77;20;720;2
572.63;27;1146;10
574.54;46;53;11
574.72;17;578;8
575.3;49;389;3
575.72;1;997;0
576.86;5;786;6
576.99;48;635;9
577.72;40;128;1
579.55;43;211;5
579.7;16;433;4
580.94;35;1111;7
581.85;20;720;2
582.64;27;1146;10
584.59;44;283;11
584.63;17;578;8
585.35;49;389;3
585.79;1;997;0
586.94;5;786;6
587;48;635;9
587.72;40;128;1
589.59;43;211;5
589.76;16;433;4
590.98;35;1111;7
591.89;20;720;2
592.69;27;1146;10
594.52;44;283;11
594.76;8;1029;8
595.34;49;389;3
595.88;1;997;0
596.98;5;786;6
597.07;48;635;9
597.74;40;128;1
599.61;43;211;5
599.83;16;433;4
601.03;35;1111;7
601.93;20;720;2
602.74;27;1146;10
604.63;44;283;11
604.72;8;1029;8
605.3;49;389;3
605.82;1;997;0
607.02;5;786;6
607.11;48;635;9
607.77;40;128;1
609.67;24;362;5
611.14;35;1111;7
611.99;20;720;2
612.81;27;1146;10
614.67;44;283;11
614.81;8;1029;8
615.14;3;104;3
615.87;1;997;0
617.05;5;786;6
617.29;48;635;9
617.81;37;840;1
619.73;24;362;5
621.32;35;1111;7
621.95;20;720;2
622.81;27;1146;10
622.99;33;1023;4
624.71;44;283;11
624.85;8;1029;8
625.4;3;104;3
625.92;1;997;0
627.08;5;786;6
627.37;48;635;9
627.85;37;840;1
629.85;24;362;5
631.37;35;1111;7
631.98;20;720;2
632.81;27;1146;10
633.02;33;1023;4
634.74;44;283;11
634.9;8;1029;8
635.64;3;104;3
635.95;1;997;0
637.14;5;786;6
637.4;48;635;9
637.9;37;840;1
639.88;24;362;5
641.49;35;1111;7
641.97;20;720;2
642.86;27;1146;10
643.08;33;1023;4
644.79;44;283;11
644.97;8;1029;8
645.69;3;104;3
645.99;1;997;0
647.1;5;786;6
647.45;48;635;9
647.95;37;840;1
649.88;24;362;5
651.48;35;1111;7
651.87;20;720;2
652.87;27;1146;10
653.1;33;1023;4
654.86;44;283;11
654.95;8;1029;8
655.77;3;104;3
656.12;1;997;0
657.31;13;808;6
657.5;48;635;9
658.03;37;840;1
659.96;24;362;5
661.33;14;393;7
661.96;20;720;2
662.92;27;1146;10
663.17;33;1023;4
664.91;44;283;11
665.08;8;1029;8
665.92;3;104;3
666.17;42;1030;0
667.12;13;808;6
667.54;48;635;9
668.08;37;840;1
669.99;24;362;5
671.49;14;393;7
672.03;20;720;2
672.83;27;1146;10
673.46;33;1023;4
674.95;44;283;11
675.13;8;1029;8
676;3;104;3
676.18;42;1030;0
677.43;13;808;6
677.43;48;635;9
678.05;37;840;1
680;24;362;5
681.54;14;393;7
682.07;20;720;2
683.01;27;1146;10
683.34;33;1023;4
685.01;44;283;11
685.26;8;1029;8
686.04;3;104;3
686.32;42;1030;0
687.64;13;808;6
688.12;37;840;1
690.05;24;362;5
691.67;14;393;7
692.25;26;943;2
692.98;27;1146;10
693.5;33;1023;4
693.59;25;606;9
695.06;44;283;11
695.3;8;1029;8
696.05;3;104;3
696.32;42;1030;0
697.8;13;808;6
698.14;37;840;1
700.1;24;362;5
701.55;14;393;7
702.3;26;943;2
703.05;27;1146;10
703.5;33;1023;4
703.64;25;606;9
705.09;44;283;11
705.27;8;1029;8
706.07;3;104;3
706.5;42;1030;0
707.96;13;808;6
708.19;37;840;1
710.16;24;362;5
711.6;14;393;7
712.4;26;943;2
713.06;46;164;10
713.55;33;1023;4
713.82;25;606;9
715.11;44;283;11
715.24;8;1029;8
716.1;3;104;3
716.41;42;1030;0
718.08;13;808;6
718.3;37;840;1
720.2;24;362;5
721.69;14;393;7
722.39;26;943;2
722.96;46;164;10
723.58;33;1023;4
723.89;25;606;9
725.16;44;283;11
725.37;8;1029;8
726.11;3;104;3
726.41;42;1030;0
728.15;13;808;6
728.24;16;1199;1
730.2;24;362;5
731.77;14;393;7
732.44;26;943;2
733.1;46;164;10
733.64;33;1023;4
734.09;25;606;9
735.2;44;283;11
735.38;8;1029;8
736.11;3;104;3
736.55;42;1030;0
738.15;13;808;6
738.29;16;1199;1
740.24;24;362;5
742.12;14;393;7
742.53;26;943;2
743.18;46;164;10
743.74;33;1023;4
744.07;25;606;9
745.21;44;283;11
745.4;8;1029;8
746.16;3;104;3
746.63;42;1030;0
748.21;35;795;6
748.34;16;1199;1
750.27;24;362;5
752.16;14;393;7
752.61;26;943;2
753.28;46;164;10
753.8;33;1023;4
754.13;25;606;9
755.26;7;892;11
755.44;31;399;8
756.71;42;1030;0
758.24;35;795;6
758.33;16;1199;1
759;43;268;3
760.28;24;362;5
762.18;14;393;7
762.64;26;943;2
763.33;46;164;10
763.95;33;1023;4
764.52;25;606;9
765.32;31;399;8
765.32;7;892;11
766.76;32;110;0
768.29;35;795;6
768.47;16;1199;1
769.21;43;268;3
772.25;14;393;7
772.73;26;943;2
773.38;46;164;10
774;33;1023;4
774.45;40;849;5
774.69;25;606;9
775.34;7;892;11
775.49;31;399;8
776.89;32;110;0
778.33;35;795;6
778.56;16;1199;1
779.27;43;268;3
782.07;14;393;7
782.83;26;943;2
783.46;46;164;10
784.05;19;714;4
784.47;40;849;5
784.78;25;606;9
785.45;7;892;11
785.53;31;399;8
786.94;32;110;0
788.37;35;795;6
788.63;16;1199;1
789.23;43;268;3
792.26;14;393;7
792.76;26;943;2
793.5;46;164;10
794.38;19;714;4
794.47;40;849;5
794.67;25;606;9
795.49;7;892;11
795.57;31;399;8
796.91;32;110;0
798.33;35;795;6
798.63;16;1199;1
799.32;43;268;3
802.31;14;393;7
802.88;26;943;2
803.5;46;164;10
804.46;19;714;4
804.5;40;849;5
804.86;25;606;9
805.56;7;892;11
805.65;31;399;8
807.02;32;110;0
808.41;35;795;6
808.69;16;1199;1
809.36;43;268;3
812.38;14;393;7
812.87;26;943;2
813.51;46;164;10
814.24;19;714;4
814.54;40;849;5
814.82;25;606;9
815.61;7;892;11
815.88;31;399;8
817.11;32;110;0
818.46;35;795;6
818.81;16;1199;1
819.35;43;268;3
822.41;14;393;7
822.81;26;943;2
823.56;46;164;10
824.45;19;714;4
824.54;40;849;5
824.85;25;606;9
825.63;7;892;11
825.96;31;399;8
827.16;32;110;0
828.51;35;795;6
828.85;16;1199;1
829.36;43;268;3
832.4;14;393;7
832.91;26;943;2
833.56;46;164;10
834.51;19;714;4
834.59;40;849;5
834.81;25;606;9
835.68;7;892;11
836.3;31;399;8
837.33;32;110;0
838.57;35;795;6
838.89;16;1199;1
839.48;43;268;3
842.49;5;60;7
842.99;1;451;2
843.6;46;164;10
844.56;19;714;4
844.65;40;849;5
844.79;25;606;9
845.82;7;892;11
846.35;31;399;8
847.44;32;110;0
848.46;35;795;6
848.95;16;1199;1
849.53;43;268;3
852.5;5;60;7
853.09;1;451;2
853.62;46;164;10
854.59;19;714;4
854.69;40;849;5
854.93;48;686;9
855.9;7;892;11
856.56;31;399;8
857.45;32;110;0
858.61;35;795;6
858.89;16;1199;1
859.51;43;268;3
862.54;5;60;7
863.15;1;451;2
863.67;46;164;10
864.63;19;714;4
864.86;40;849;5
864.97;48;686;9
866.06;7;892;11
866.64;31;399;8
867.49;49;881;0
868.59;35;795;6
868.98;16;1199;1
869.65;43;268;3
872.58;5;60;7
873.23;1;451;2
873.73;46;164;10
874.65;19;714;4
874.92;40;849;5
875.01;48;686;9
875.95;7;892;11
876.75;31;399;8
877.47;49;881;0
878.68;35;795;6
879.05;16;1199;1
879.58;43;268;3
882.62;5;60;7
883.19;1;451;2
883.78;13;544;10
884.57;19;714;4
884.81;40;849;5
885.33;48;686;9
886.15;44;202;11
886.77;31;399;8
887.53;49;881;0
888.68;35;795;6
889.1;3;826;1
889.64;43;268;3
892.69;5;60;7
893.3;1;451;2
893.82;13;544;10
894.7;19;714;4
895.03;40;849;5
895.39;48;686;9
896.22;44;202;11
896.77;31;399;8
897.69;49;881;0
899.13;3;826;1
899.69;43;268;3
902.66;5;60;7
903.2;1;451;2
903.86;13;544;10
904.91;19;714;4
905.1;40;849;5
905.49;48;686;9
906.28;44;202;11
906.82;31;399;8
907.53;49;881;0
908.5;37;495;6
909.22;3;826;1
909.59;43;268;3
912.66;5;60;7
913.35;1;451;2
913.63;13;544;10
915.11;19;714;4
915.15;40;849;5
915.54;17;498;9
916.32;44;202;11
916.86;31;399;8
917.73;49;881;0
918.54;37;495;6
919.24;3;826;1
919.72;43;268;3
922.65;5;60;7
923.28;1;451;2
923.87;13;544;10
924.77;19;714;4
925.2;40;849;5
925.59;17;498;9
926.26;44;202;11
926.88;31;399;8
927.78;49;881;0
928.58;37;495;6
929.25;3;826;1
929.77;43;268;3
932.42;12;191;7
933.23;1;451;2
933.92;13;544;10
935.17;19;714;4
935.24;24;340;5
935.63;17;498;9
936.43;44;202;11
936.88;31;399;8
937.93;49;881;0
938.62;37;495;6
939.29;3;826;1
939.83;43;268;3
942.76;12;191;7
943.39;1;451;2
944.1;13;544;10
945.22;19;714;4
945.31;24;340;5
945.67;17;498;9
946.47;44;202;11
946.87;30;926;8
947.93;49;881;0
948.66;37;495;6
949.41;3;826;1
949.86;43;268;3
952.82;12;191;7
953.42;1;451;2
954.22;13;544;10
955.26;19;714;4
955.26;24;340;5
955.57;17;498;9
956.56;44;202;11
956.89;30;926;8
957.95;42;569;0
958.57;37;495;6
959.45;3;826;1
959.89;43;268;3
962.92;12;191;7
963.51;1;451;2
964.26;13;544;10
965.4;24;340;5
965.44;19;714;4
965.72;17;498;9
966.57;44;202;11
966.97;30;926;8
968.01;42;569;0
968.68;37;495;6
969.6;3;826;1
969.93;43;268;3
972.96;12;191;7
973.41;1;451;2
974.32;13;544;10
975.24;24;340;5
975.48;19;714;4
975.75;17;498;9
976.6;44;202;11
977.13;30;926;8
978.03;42;569;0
978.73;37;495;6
979.65;3;826;1
979.88;43;268;3
983.02;12;191;7
983.53;1;451;2
984.37;13;544;10
985.42;24;340;5
985.47;19;714;4
985.8;17;498;9
986.66;39;107;11
987.12;30;926;8
988.09;42;569;0
988.76;37;495;6
989.68;3;826;1
989.72;43;268;3
993.06;12;191;7
993.57;8;812;2
994.32;13;544;10
995.51;24;340;5
995.55;19;714;4
995.9;17;498;9
996.71;39;107;11
997.21;30;926;8
998.1;42;569;0
998.81;37;495;6
999.68;3;826;1
999.77;43;268;3
1003.14;12;191;7
1003.61;8;812;2
1004.42;13;544;10
1005.51;24;340;5
1005.6;19;714;4
1005.94;17;498;9
1006.74;39;107;11
1007.25;30;926;8
1008.12;42;569;0
1008.85;37;495;6
1009.7;3;826;1
1010.01;11;135;3
1013.15;12;191;7
1013.59;8;812;2
1014.34;13;544;10
1015.59;24;340;5
1015.76;19;714;4
1016.79;39;107;11
1017.3;30;926;8
1018.16;42;569;0
1018.89;37;495;6
1019.61;3;826;1
1020.01;11;135;3
1020.17;7;483;9
1023.7;8;812;2
1024.41;14;796;10
1025.65;24;340;5
1025.69;16;1076;4
1027.23;39;107;11
1027.31;30;926;8
1028.22;42;569;0
1028.94;37;495;6
1029.78;3;826;1
1029.95;11;135;3
1030.21;7;483;9
1033.65;8;812;2
1034.3;14;796;10
1035.72;24;340;5
1035.77;16;1076;4
1037.31;30;926;8
1037.31;39;107;11
1038.22;42;569;0
1038.98;37;495;6
1039.83;3;826;1
1040.07;11;135;3
1040.33;7;483;9
1041.44;5;706;7
1043.74;8;812;2
1044.48;14;796;10
1045.7;24;340;5
1045.77;16;1076;4
1047.33;30;926;8
1047.37;39;107;11
1048.27;42;569;0
1049.03;37;495;6
1049.88;32;1142;1
1050.07;11;135;3
1050.41;7;483;9
1051.61;5;706;7
1053.71;8;812;2
1054.52;14;796;10
1055.75;24;340;5
1055.84;16;1076;4
1057.24;46;964;8
1057.42;39;107;11
1058.32;42;569;0
1059.03;48;390;6
1059.92;32;1142;1
1060.2;11;135;3
1060.41;7;483;9
1061.75;5;706;7
1063.79;8;812;2
1064.65;14;796;10
1065.79;24;340;5
1065.95;16;1076;4
1067.35;46;964;8
1067.44;39;107;11
1068.16;42;569;0
1069.07;48;390;6
1069.98;32;1142;1
1070.29;11;135;3
1070.44;7;483;9
1071.79;5;706;7
1073.78;8;812;2
1074.8;14;796;10
1075.74;24;340;5
1076.08;16;1076;4
1077.4;46;964;8
1077.51;39;107;11
1078.19;42;569;0
1079.13;48;390;6
1080;32;1142;1
1080.33;11;135;3
1080.51;7;483;9
1081.75;5;706;7
1083.85;8;812;2
1084.89;14;796;10
1085.81;24;340;5
1086.12;16;1076;4
1087.13;46;964;8
1087.51;39;107;11
1088.31;42;569;0
1089.18;48;390;6
1090.04;32;1142;1
1090.37;11;135;3
1090.55;7;483;9
1091.82;5;706;7
1094.02;8;812;2
1095.02;14;796;10
1095.85;24;340;5
1096.21;16;1076;4
1097.46;46;964;8
1097.51;39;107;11
1098.39;20;1023;0
1099.22;48;390;6
1100.07;32;1142;1
1100.47;11;135;3
1100.56;7;483;9
1101.86;5;706;7
1104.22;8;812;2
1105.02;31;1005;10
1105.92;27;327;5
1106.23;16;1076;4
1107.4;46;964;8
1107.51;39;107;11
1108.31;20;1023;0
1109.28;48;390;6
1110.11;32;1142;1
1110.51;11;135;3
1110.64;7;483;9
1111.81;5;706;7
1114.27;8;812;2
1115.02;31;1005;10
1116;27;327;5
1116.23;16;1076;4
1117.54;46;964;8
1117.58;44;434;11
1118.16;20;1023;0
1119.37;48;390;6
1120.16;32;1142;1
1120.51;11;135;3
1120.65;7;483;9
1121.76;5;706;7
1124.27;8;812;2
1125.07;31;1005;10
1125.96;27;327;5
1126.32;16;1076;4
1127.57;46;964;8
1127.66;44;434;11
1128.4;20;1023;0
1129.48;48;390;6
1130.2;32;1142;1
1130.57;11;135;3
1130.66;49;173;9
1131.91;5;706;7
1134.3;8;812;2
1135.15;31;1005;10
1136.06;27;327;5
1136.36;16;1076;4
1137.62;46;964;8
1137.93;44;434;11
1138.45;20;1023;0
1139.56;48;390;6
1140.51;11;135;3
1140.66;49;173;9
1142.14;5;706;7
1144.15;8;812;2
1145.24;31;1005;10
1146.12;27;327;5
1146.4;35;497;4
1146.65;19;462;1
1147.66;46;964;8
1148.01;44;434;11
1148.52;20;1023;0
1149.67;48;390;6
1150.61;11;135;3
1150.74;49;173;9
1152.1;5;706;7
1154.32;43;720;2
1155.38;31;1005;10
1156.32;27;327;5
1156.43;35;497;4
1156.72;19;462;1
1157.68;46;964;8
1158.09;44;434;11
1158.52;20;1023;0
1159.72;48;390;6
1160.65;11;135;3
1160.85;49;173;9
1162.03;5;706;7
1164.38;43;720;2
1165.44;31;1005;10
1166.36;27;327;5
1166.48;35;497;4
1166.77;19;462;1
1167.7;46;964;8
1168.1;44;434;11
1168.56;20;1023;0
1169.7;48;390;6
1170.74;11;135;3
1170.87;49;173;9
1172.19;5;706;7
1174.43;43;720;2
1175.46;31;1005;10
1176.4;27;327;5
1176.48;35;497;4
1177.03;19;462;1
1177.77;46;964;8
1178.14;44;434;11
1178.72;20;1023;0
1179.75;48;390;6
1180.79;11;135;3
1180.88;49;173;9
1182.25;5;706;7
1184.55;43;720;2
1185.54;31;1005;10
1186.49;9;35;5
1186.54;35;497;4
1187.07;19;462;1
1187.73;46;964;8
1188.15;44;434;11
1188.78;20;1023;0
1189.82;33;66;6
1190.82;11;135;3
1190.93;49;173;9
1192.29;17;896;7
1194.52;43;720;2
1195.72;31;1005;10
1196.38;9;35;5
1196.63;35;497;4
1197.32;19;462;1
1197.82;46;964;8
1198.21;44;434;11
