#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
4661.42;8;89;1;323.56;323.47
4690.22;2;78;1;352.36;70.49
4706.62;0;58;0;368.76;88.13
4731.56;8;66;1;393.69;393.6
4761.91;6;37;0;424.04;53.16
4763.42;2;54;1;425.56;425.47
4797.78;8;2;1;459.91;459.82
4925.87;2;91;1;588;45.51
4960.93;6;15;0;623.07;41.47
5133.51;8;17;1;795.64;102.93
5569.64;6;46;0;1231.78;31.69
5574.71;8;23;1;1236.84;36.76
5584.71;8;23;1;1246.84;46.76
5585.38;0;55;0;1247.51;47.42
5598.89;2;80;1;1261.02;60.93
5599.91;9;25;0;1262.04;61.96
5608.89;2;80;1;1271.02;70.93
5638.49;6;97;0;1300.62;100.53
5653.56;0;3;0;1315.69;115.6
5656.58;8;68;1;1318.71;118.62
5666.58;8;68;1;1328.71;128.62
5680.76;2;64;1;1342.89;142.8
5690.76;2;64;1;1352.89;152.8
5728.76;8;76;1;1390.89;190.8
5738.76;8;76;1;1400.89;200.8
5752.93;2;69;1;1415.07;214.98
5800.76;8;14;1;1462.89;262.8
5816.44;2;19;1;1478.58;278.49
5864.31;8;21;1;1526.44;326.36
6481.51;0;5;0;31.29;31.2
6493.16;8;63;1;42.93;42.84
6495.69;6;32;0;45.47;45.38
6503.16;8;63;1;52.93;52.84
6509.87;9;85;0;59.64;59.56
6517.33;2;95;1;67.11;67.02
6527.33;2;95;1;77.11;77.02
6574.58;8;96;1;124.36;124.27
6584.58;8;96;1;134.36;134.27
6598.76;2;38;1;148.53;148.44
6608.76;2;38;1;158.53;158.44
6644.13;8;41;1;193.91;193.82
6646.44;0;81;0;196.22;73.2
6654.13;8;41;1;203.91;203.82
6683.47;2;47;1;233.24;233.16
6693.47;2;47;1;243.24;243.16
6720;8;49;1;269.78;269.69
6730;8;49;1;279.78;279.69
6739.47;6;79;0;289.24;65.96
6755.64;2;34;1;305.42;305.33
6765.64;2;34;1;315.42;315.33
6792.04;8;29;1;341.82;341.73
6802.04;8;29;1;351.82;351.73
6827.73;2;10;1;377.51;377.42
6837.73;2;10;1;387.51;387.42
6881.96;8;69;1;431.73;381.6
6903.91;2;59;1;453.69;453.6
6957.2;8;61;1;506.98;506.89
6972.31;2;88;1;522.09;131.11
7007.69;0;32;0;557.47;123.78
7023.11;8;74;1;572.89;572.8
7037.96;2;75;1;587.73;587.64
7081.82;6;3;0;631.6;67.6
7085.11;8;28;1;634.89;153.73
7099.29;2;13;1;649.07;648.98
7316.76;8;55;1;866.53;74.62
7677.78;6;73;0;1227.56;27.47
7688.27;8;24;1;1238.04;37.96
7695.87;9;9;0;1245.64;45.56
7698.27;8;24;1;1248.04;47.96
7710.04;0;54;0;1259.82;59.73
7712.44;2;66;1;1262.22;62.13
7720.04;0;54;0;1269.82;69.73
7738.49;6;76;0;1288.27;88.18
7757.56;8;68;1;1307.33;107.24
7768.44;9;25;0;1318.22;118.13
7804.44;0;51;0;1354.22;154.13
7828.76;6;97;0;1378.53;178.44
7850.53;8;60;1;1400.31;200.22
8525.07;6;81;0;43.78;43.69
8528.4;8;58;1;47.11;47.02
8535.11;6;81;0;53.82;53.73
8538.44;8;58;1;57.16;57.07
8545.16;6;81;0;63.87;63.78
8552.71;2;75;1;71.42;71.33
8559.42;9;73;0;78.13;78.04
8562.76;2;75;1;81.47;81.38
8569.47;9;73;0;88.18;88.09
8572.8;2;75;1;91.51;91.42
8582.84;2;75;1;101.56;101.47
8583.73;0;82;0;102.44;102.36
8593.78;0;82;0;112.49;112.4
8603.29;8;50;1;122;121.91
8603.82;0;82;0;122.53;122.44
8613.33;8;50;1;132.04;131.96
8618.44;6;36;0;137.16;137.07
8628.49;6;36;0;147.2;147.11
8646.53;9;97;0;165.24;165.16
8654.4;2;38;1;173.11;173.02
8664.44;2;38;1;183.16;183.07
8669.91;0;48;0;188.62;158.44
8678.71;8;95;1;197.42;197.33
8679.96;0;48;0;198.67;168.49
8688.76;8;95;1;207.47;207.38
8694.22;6;56;0;212.93;212.84
8727.42;2;77;1;246.13;246.04
8760.49;8;13;1;279.2;279.11
8780;2;87;1;298.71;298.62
8836.27;8;37;1;354.98;354.89
8857.91;6;3;0;376.62;64.49
8860.4;2;84;1;379.11;283.11
8899.16;8;60;1;417.87;417.78
8936.31;2;66;1;455.02;248.27
8963.87;8;59;1;482.58;482.49
8998.76;6;47;0;517.47;54.18
9274.62;2;70;1;793.33;103.24
9655.6;2;9;1;1174.31;71.38
9713.82;6;8;0;1232.53;32.4
9718.67;2;39;1;1237.38;37.24
9723.87;6;8;0;1242.58;42.44
9728.71;2;39;1;1247.42;47.29
9738.76;2;39;1;1257.47;57.33
9754.27;8;41;1;1272.98;72.84
9764.31;8;41;1;1283.02;82.89
9800.8;2;19;1;1319.51;119.38
9810.84;2;19;1;1329.56;129.42
9840.18;8;74;1;1358.89;158.76
9850.22;8;74;1;1368.93;168.8
9872.22;2;63;1;1390.93;190.8
9919.02;8;64;1;1437.73;237.6
9945.29;2;10;1;1464;263.87
9976.62;8;99;1;1495.33;295.2
10007.47;2;34;1;1526.18;326.04
10885.2;9;46;0;28.09;28
10885.78;8;10;1;28.67;28.58
10895.82;8;10;1;38.71;38.62
10900.09;6;75;0;42.98;42.89
10905.87;8;10;1;48.76;48.67
10910.13;6;75;0;53.02;52.93
10915.91;8;10;1;58.8;58.71
10920.18;6;75;0;63.07;62.98
10930.18;2;54;1;73.07;72.98
10934.44;0;99;0;77.33;77.24
10940.22;2;54;1;83.11;83.02
10944.49;0;99;0;87.38;87.29
10950.27;2;54;1;93.16;93.07
10958.76;9;66;0;101.64;101.56
10982.13;6;30;0;125.02;124.93
10984.44;8;38;1;127.33;127.24
10994.49;8;38;1;137.38;137.29
11004.53;8;38;1;147.42;147.33
11007.38;0;63;0;150.27;89.78
11020.89;2;14;1;163.78;163.69
11028.58;9;76;0;171.47;171.38
11030.93;2;14;1;173.82;173.73
11040.98;2;14;1;183.87;183.78
11047.6;6;79;0;190.49;190.4
11076.44;8;26;1;219.33;219.24
11086.49;8;26;1;229.38;229.29
11116.67;2;68;1;259.56;259.47
11126.71;2;68;1;269.6;269.51
11150;8;62;1;292.89;292.8
11160.04;8;62;1;302.93;302.84
11187.56;2;72;1;330.44;330.36
11197.6;2;72;1;340.49;340.4
11225.87;8;85;1;368.76;368.67
11232.27;6;75;0;375.16;72.98
11235.91;8;85;1;378.8;378.71
11265.78;2;97;1;408.67;408.58
11275.82;2;97;1;418.71;418.62
11299.29;8;81;1;442.18;442.09
11309.33;8;81;1;452.22;452.13
11338.93;6;42;0;481.82;109.16
11339.6;2;60;1;482.49;482.4
11349.64;2;60;1;492.53;492.44
11385.42;8;13;1;528.31;528.22
11418.98;2;95;1;561.87;561.78
11450.49;8;96;1;593.38;567.69
11485.78;2;80;1;628.67;209.96
11522.4;8;38;1;665.29;397.73
11554.04;2;49;1;696.93;696.84
12092.93;9;51;0;1235.82;35.69
12096.09;2;82;1;1238.98;38.84
12106.13;2;82;1;1249.02;48.89
12107.2;0;45;0;1250.09;49.96
12116.18;2;82;1;1259.07;58.93
12130.44;8;29;1;1273.33;73.2
12140.49;8;29;1;1283.38;83.24
12190.62;2;15;1;1333.51;133.38
12205.56;8;5;1;1348.44;148.31
12250.36;2;39;1;1393.24;193.11
13147.87;0;5;0;35.38;35.29
13149.51;2;29;1;37.02;36.93
13157.91;0;5;0;45.42;45.33
13159.56;2;29;1;47.07;46.98
13167.96;0;5;0;55.47;55.38
13169.6;2;29;1;57.11;57.02
13182.22;9;42;0;69.73;69.64
13183.87;8;15;1;71.38;71.29
13192.27;9;42;0;79.78;79.69
13193.91;8;15;1;81.42;81.33
13202.31;9;42;0;89.82;89.73
13203.96;8;15;1;91.47;91.38
13216.58;6;22;0;104.09;104
13226.62;6;22;0;114.13;114.04
13230.44;2;26;1;117.96;117.87
13236.67;6;22;0;124.18;124.09
13240.49;2;26;1;128;127.91
13250.53;2;26;1;138.04;137.96
13250.93;0;8;0;138.44;138.36
13265.73;8;9;1;153.24;153.16
13275.78;8;9;1;163.29;163.2
13309.33;2;30;1;196.84;196.76
13319.38;2;30;1;206.89;206.8
13343.24;8;89;1;230.76;230.67
13377.47;2;21;1;264.98;264.89
13405.33;9;63;0;292.84;71.33
13412.22;8;88;1;299.73;100.18
13431.47;2;57;1;318.98;318.89
13464.76;8;96;1;352.27;243.38
13497.78;2;38;1;385.29;54.84
13622.53;8;85;1;510.04;509.96
13700.4;2;26;1;587.91;76.31
13827.82;6;41;0;715.33;80.93
14086.31;0;93;0;973.82;102.31
14342.67;6;36;0;1230.18;30.04
14344.4;2;54;1;1231.91;31.78
14352.71;6;36;0;1240.22;40.09
14354.44;2;54;1;1241.96;41.82
14367.6;9;66;0;1255.11;54.98
14369.33;8;92;1;1256.84;56.71
14379.38;8;92;1;1266.89;66.76
14381.87;0;48;0;1269.38;69.24
