idx;queue_wait_sec;picking_time_sec
88;81.5243506535344;116.13333333402
89;53.9687950978159;106.22222222285
90;84.4861111116261;56.0444444447758
91;71.4354617645859;176.133333334375
92;32.6354617643565;106.044444445071
93;149.124350653934;35.9555555557681
94;72.1750000004422;35.9111111113234
95;9.92435065311111;146.266666667531
96;11.1243506531182;125.422222222964
97;123.997222222971;126.133333334079
98;105.124350653674;136.177777778583
99;89.197222222765;5.86666666670135
100;106.50212843146;96.0444444450122
101;5.55587524184375;83.2000000004919
102;65.9083333337385;136.133333334138
103;28.2799062087752;116.13333333402
104;105.391017320342;35.9555555557681
105;83.3021284313227;96.1333333339016
106;8.23546176421223;115.37777777846
107;51.07990620891;116.177777778465
108;85.3021284313345;106.133333333961
109;88.6799062091322;76.0888888893387
110;82.6799062090968;85.6444444449508
111;40.930555555813;96.1333333339016
112;52.5021284311406;136.133333334138
113;61.391017320082;55.9111111114416
114;107.25768398702;46.0000000002719
115;16.9021284309301;66.0000000003902
116;19.0194444445724;175.777777778817
117;41.1194444447119;106.088888889516
118;146.057683987249;15.8666666667605
119;75.1527777782376;76.044444444894
120;5.55587524184011;113.244444445114
121;46.0861111113991;166.26666666765
122;84.5750000005155;116.177777778465
123;143.657683987235;105.066666667288
124;73.2861111115599;86.0000000005084
125;79.9243506535249;116.088888889575
126;58.2354617645078;96.0444444450122
127;86.4576839868969;75.7777777782258
128;65.7750000004044;266.488888890464
129;51.4799062089123;55.9555555558863
130;245.39101732117;65.9555555559455
131;32.8132395421353;55.6888888892181
132;39.0194444446906;76.0888888893387
133;17.5972222223418;35.9555555557681
134;45.2576839866533;96.0444444450122
135;17.9527777778994;166.17777777876
136;72.9416666671223;76.044444444894
137;136.635461764971;86.0444444449531
138;47.3465728755546;116.04444444513
139;52.5465728755853;186.311111112213
140;80.397222222713;146.311111111976
141;150.991017320612;96.1333333339016
142;110.175000000667;156.26666666759
143;61.3465728756373;116.088888889575
144;137.152777778604;25.5555555557066
145;92.3687950980429;25.1111111112596
146;4.75277777782139;115.511111111794
147;4.76879509752507;153.33333333424
148;85.6132395424474;116.13333333402
149;114.235461764839;176.266666667709
150;85.9243506535604;86.1777777781699
151;149.613239542826;116.133333333807
152;48.235461764245;116.533333331638
153;87.3305555557881;116.622222220525
154;90.0576839850037;56.1333333325165
155;71.1083333322604;237.377777774323
156;12.9305555553292;207.199999996985
157;209.286111108027;46.133333332662
158;179.346572872593;76.3555555544444
159;23.7910173193013;106.533333331783
160;48.6354617633842;86.3999999987427
161;78.9910173184981;116.666666664969
162;57.2861111102393;146.933333331195
163;88.5749999986729;146.533333331201
164;116.086111109384;66.2666666657024
165;108.991017318061;246.622222218633
166;42.2799062079212;237.377777774323
167;197.035461761225;66.2222222212586
168;214.057683983199;66.3111111101462
169;41.5687950968204;86.3999999987427
170;45.074999999284;186.488888886175
171;60.324350652103;126.666666664823
172;157.702128428464;207.244444441429
173;103.391017318143;46.133333332662
174;193.433333330458;36.0888888883637
175;25.0799062081715;66.2666666657024
176;16.5910173194061;76.3555555544444
177;44.9910173189928;76.3999999988882
178;58.5861111101894;106.533333331783
179;48.7687950967156;66.35555555459
180;83.6972222209442;86.3999999987427
181;40.6799062079444;126.711111109267
182;63.9687950964944;106.666666665114
183;75.6861111099715;246.799999996409
184;82.9305555543106;96.4888888874848
185;227.835461760777;176.933333330759
186;72.1021284297094;136.666666664678
187;146.457683984183;76.3555555544444
188;117.286111109366;66.35555555459
189;42.9021284301343;96.3999999985972
190;35.6132395413515;227.333333330025
191;54.8861111102742;25.9999999996217
192;192.052777774923;227.333333330025
193;4.09417592055252;103.733333331824
194;199.657683983409;126.666666664823
195;60.1749999990861;106.533333331783
196;105.474999998396;116.533333331638
197;54.1910173188589;15.9555555553234
198;95.702128429366;85.8666666654171
199;52.2799062077756;126.088888887054
200;4.76879509735591;123.82222222042
201;91.0354617627672;106.533333331783
202;65.4354617631398;136.711111109122
203;80.6799062073624;106.533333331783
204;101.746572873722;156.888888886606
205;74.6194444433204;106.533333331783
206;118.279906206815;146.799999997864
207;82.8132395406647;15.9111111108796
208;92.0132395405308;96.3555555541534
209;4.76879509735591;85.7777777765295
210;74.3243506518993;154.088888886647
211;54.8132395410721;86.4444444431865
212;111.702128429133;116.622222220525
213;55.7021284299481;197.155555552687
214;74.2305555544153;26.0444444440654
215;172.502128428248;46.1777777771058
216;4.76879509735591;116.622222220525
217;19.9687950971347;174.133333330799
218;78.6194444432622;66.35555555459
219;109.95277777614;115.866666664981
220;39.6132395412933;76.222222221113
221;91.524350651649;106.622222220671
222;33.968795096931;146.844444442308
223;73.5243506519109;5.8666666665813
224;123.330555553723;46.1777777771058
225;16.7687950971813;73.5111111100414
226;5.55587524157454;126.666666664823
227;34.7527777772339;66.3111111101462
228;107.124350651422;66.35555555459
229;35.3021284302449;96.4888888874848
230;30.1749999995227;86.3999999987427
231;63.5527777768148;136.711111109122
232;35.1243506524697;146.799999997864
233;111.286111109453;116.622222220525
234;120.413239540118;86.4444444431865
235;84.2638888876245;106.577777776227
236;63.4799062076127;136.711111109122
237;70.4861111100472;76.3111111100006
238;108.724350651399;136.711111109122
239;53.746572874421;136.666666664678
240;113.568795095773;96.5333333319286
241;110.397222220578;76.3555555544444
242;71.0799062075021;116.177777776087
243;53.079906207764;86.4444444431865
244;90.4416666653124;206.933333330322
245;46.8132395411885;106.533333331783
246;183.702128428085;95.999999998603
247;67.1527777767624;15.9555555553234
248;78.9861111098926;146.888888886751
249;125.524350651154;96.4888888874848
250;4.79722222211421;194.222222219396
251;72.6799062074788;156.844444442162
252;143.286111108988;46.133333332662
253;109.568795095831;26.0444444440654
254;19.997222221893;74.0888888878108
255;4.8132395417997;46.1777777771058
256;51.5687950966749;167.066666664236
257;28.0972222217442;15.9555555553234
258;141.197222220129;66.2666666657024
259;4.76879509735591;83.5999999987835
