#TimeStamp;Bot;Pod;OutputStation
948.84;7;38;1
955.78;11;46;0
958.84;7;38;1
965.82;11;46;0
968.89;7;38;1
975.87;11;46;0
978.89;7;38;1
985.91;11;46;0
988.93;7;38;1
995.91;11;46;0
998.93;7;38;1
1005.91;11;46;0
1008.93;7;38;1
1015.96;1;2;0
1018.93;7;38;1
1025.96;1;2;0
1028.98;7;38;1
1035.96;1;2;0
1038.98;7;38;1
1045.96;1;2;0
1049.02;4;59;1
1056;1;2;0
1059.07;4;59;1
1066.04;1;2;0
1069.11;4;59;1
1076.04;1;2;0
1079.16;4;59;1
1086.09;1;2;0
1089.16;4;59;1
1096.09;1;2;0
1099.2;4;59;1
1106.13;1;2;0
1109.2;4;59;1
1116.13;1;2;0
1119.24;4;59;1
1126.13;1;2;0
1129.24;4;59;1
1136.18;1;2;0
1139.24;4;59;1
1146.18;1;2;0
1149.24;4;59;1
1156.22;1;2;0
1159.24;4;59;1
1166.27;1;2;0
1169.29;11;86;1
1176.31;5;3;0
1179.29;11;86;1
1186.36;5;3;0
1189.29;11;86;1
1196.4;5;3;0
1199.29;11;86;1
1206.4;5;3;0
1209.33;11;86;1
1216.44;5;3;0
1219.38;11;86;1
1226.44;5;3;0
1229.42;11;86;1
1236.44;5;3;0
1239.42;11;86;1
1246.49;5;3;0
1249.47;11;86;1
1256.53;5;3;0
1259.51;11;86;1
1266.53;14;19;0
1269.56;11;86;1
1276.58;14;19;0
1279.56;11;86;1
1286.62;14;19;0
1289.6;11;86;1
1296.67;14;19;0
1299.6;11;86;1
1306.71;4;31;0
1309.64;11;86;1
1316.76;4;31;0
1320.58;3;76;1
1326.76;4;31;0
1330.58;3;76;1
1336.8;4;31;0
1340.62;3;76;1
1346.84;4;31;0
1350.67;3;76;1
1356.89;4;31;0
1360.67;3;76;1
1366.93;4;31;0
1370.71;3;76;1
1376.93;4;31;0
1380.71;3;76;1
1386.98;7;14;0
1390.71;3;76;1
1396.98;7;14;0
1400.76;3;76;1
1406.98;7;14;0
1410.8;3;76;1
1417.02;7;14;0
1420.84;3;76;1
1427.07;7;14;0
1430.89;1;57;1
1437.11;7;14;0
1440.93;1;57;1
1447.16;7;14;0
1450.98;1;57;1
1457.16;7;14;0
1461.02;1;57;1
1467.16;7;14;0
1471.07;1;57;1
1477.2;11;69;0
1481.11;1;57;1
1487.2;11;69;0
1491.11;1;57;1
1497.24;11;69;0
1501.11;1;57;1
1507.29;11;69;0
1511.16;1;57;1
1517.33;11;69;0
1521.2;5;28;1
1527.33;11;69;0
1531.2;5;28;1
1537.38;11;69;0
1541.24;5;28;1
1547.38;11;69;0
1551.29;5;28;1
1557.42;4;3;0
1561.33;5;28;1
1567.42;4;3;0
1571.33;5;28;1
1577.47;4;3;0
1581.38;12;7;1
1587.51;7;78;0
1591.38;12;7;1
1597.51;7;78;0
1601.42;12;7;1
1607.56;7;78;0
1611.42;12;7;1
1617.56;7;78;0
1621.42;12;7;1
1627.6;7;78;0
1631.47;12;7;1
1637.6;7;78;0
1641.47;12;7;1
1647.64;7;78;0
1651.51;12;7;1
1657.64;7;78;0
1661.56;12;7;1
1667.69;7;78;0
1671.6;12;7;1
1677.73;7;78;0
1681.64;3;84;1
1687.73;7;78;0
1697.73;7;78;0
1703.42;4;82;1
1707.73;7;78;0
1713.42;4;82;1
1717.78;11;80;0
1723.47;4;82;1
1727.78;11;80;0
1733.47;4;82;1
1737.82;11;80;0
1743.51;4;82;1
1747.87;11;80;0
1753.51;4;82;1
1757.87;11;80;0
1763.51;4;82;1
1767.91;11;80;0
1773.56;4;82;1
1777.91;11;80;0
1783.56;4;82;1
1787.96;11;80;0
1793.56;4;82;1
1797.96;11;80;0
1803.6;4;82;1
1808;11;80;0
1813.6;4;82;1
1818.04;11;80;0
1823.64;4;82;1
1828.04;11;80;0
1833.69;4;82;1
1838.09;11;80;0
1843.69;4;82;1
1848.09;11;80;0
1853.69;3;47;1
1858.13;12;14;0
1863.73;3;47;1
1868.18;12;14;0
1873.78;3;47;1
1883.78;3;47;1
1890;7;48;0
1893.82;3;47;1
1900.04;7;48;0
1903.82;3;47;1
1910.09;7;48;0
1913.82;3;47;1
1923.87;10;25;1
1932.44;12;32;0
1933.91;10;25;1
1942.44;12;32;0
1943.96;10;25;1
1952.49;12;32;0
1954;10;25;1
1962.53;12;32;0
1964.04;10;25;1
1972.58;12;32;0
1974.09;10;25;1
1982.62;12;32;0
1984.09;10;25;1
1992.67;12;32;0
1994.09;10;25;1
2002.71;7;45;0
2004.13;10;25;1
2012.71;7;45;0
2014.13;10;25;1
2022.71;7;45;0
2024.13;10;25;1
2032.76;7;45;0
2034.18;10;25;1
2042.8;7;45;0
2044.18;10;25;1
2052.84;7;45;0
2054.27;10;25;1
2062.93;7;45;0
2064.31;10;25;1
2072.98;7;45;0
2074.4;10;25;1
2083.07;7;45;0
2084.49;10;25;1
2093.16;7;45;0
2094.53;10;25;1
2103.24;7;45;0
2104.62;14;18;1
2113.33;7;45;0
2114.67;14;18;1
2123.42;11;0;0
2124.71;14;18;1
2133.47;11;0;0
2134.8;14;18;1
2143.56;11;0;0
2144.89;14;18;1
2153.64;11;0;0
2154.93;14;18;1
2163.69;11;0;0
2165.02;3;75;1
2173.78;11;0;0
2175.07;3;75;1
2183.87;11;0;0
2185.16;3;75;1
2193.91;11;0;0
2195.2;3;75;1
2203.96;11;0;0
2205.24;3;75;1
2214;10;27;0
2215.29;3;75;1
2224.04;10;27;0
2225.38;3;75;1
2234.13;10;27;0
2235.47;3;75;1
2244.22;10;27;0
2245.56;3;75;1
2254.31;10;27;0
2255.64;3;75;1
2264.4;10;27;0
2265.73;3;75;1
2274.49;10;27;0
2275.82;13;49;1
2284.53;10;27;0
2285.91;13;49;1
2294.62;10;27;0
2296;13;49;1
2304.67;10;27;0
2306.04;13;49;1
2314.71;10;27;0
2316.13;13;49;1
2324.8;10;27;0
2326.18;13;49;1
2334.84;10;27;0
2336.27;13;49;1
2344.93;10;27;0
2346.31;13;49;1
2354.98;10;27;0
2356.36;4;86;1
2365.07;10;27;0
2366.44;4;86;1
2375.11;10;27;0
2376.49;4;86;1
2385.16;10;27;0
2386.58;4;86;1
2395.2;10;27;0
2396.67;4;86;1
2405.29;10;27;0
2406.76;4;86;1
2415.38;10;27;0
2416.84;4;86;1
2425.47;11;89;0
2426.93;4;86;1
2435.51;11;89;0
2436.98;4;86;1
2445.6;11;89;0
2447.07;4;86;1
2455.69;11;89;0
2457.11;4;86;1
2465.73;11;89;0
2467.2;4;86;1
2475.82;11;89;0
2477.29;4;86;1
2485.91;11;89;0
2487.33;4;86;1
2495.96;11;89;0
2497.38;4;86;1
2506.04;11;89;0
2507.47;7;2;1
2516.09;11;89;0
2517.51;7;2;1
2526.18;3;14;0
2527.6;7;2;1
2536.27;3;14;0
2537.69;7;2;1
2546.36;3;14;0
2547.78;7;2;1
2556.44;3;14;0
2557.82;7;2;1
2566.53;3;14;0
2567.91;7;2;1
2576.62;3;14;0
2578;7;2;1
2586.67;3;14;0
2588.09;7;2;1
2596.71;3;14;0
2598.18;13;54;1
2606.8;3;14;0
2608.22;13;54;1
2616.89;3;14;0
2618.27;13;54;1
2626.93;3;14;0
2628.36;13;54;1
2637.02;3;14;0
2638.44;13;54;1
2647.11;3;14;0
2648.53;13;54;1
2657.2;1;33;0
2658.62;11;7;1
2667.29;1;33;0
2668.67;11;7;1
2677.38;1;33;0
2678.71;11;7;1
2687.42;1;33;0
2688.8;11;7;1
2697.47;1;33;0
2698.84;11;7;1
2707.51;1;33;0
2708.89;11;7;1
2717.56;1;33;0
2718.93;11;7;1
2727.64;1;33;0
2728.98;11;7;1
2737.73;1;33;0
2739.07;11;7;1
2747.82;1;33;0
2749.16;11;7;1
2757.87;1;33;0
2759.24;11;7;1
2767.91;10;0;0
2769.29;11;7;1
2778;10;0;0
2779.33;11;7;1
2788.09;10;0;0
2789.38;11;7;1
2798.18;10;0;0
2799.42;11;7;1
2808.22;10;0;0
2809.47;11;7;1
2818.31;10;0;0
2819.56;7;21;1
2828.4;10;0;0
2829.64;7;21;1
2838.44;10;0;0
2839.73;7;21;1
2848.53;10;0;0
2849.82;7;21;1
2858.58;1;82;0
2859.91;7;21;1
2868.67;1;82;0
2869.96;7;21;1
2878.71;1;82;0
2880;7;21;1
2888.8;1;82;0
2890.09;12;68;1
2898.89;1;82;0
2900.13;12;68;1
2908.98;10;97;0
2910.22;12;68;1
2919.02;10;97;0
2920.27;12;68;1
2929.11;10;97;0
2930.36;12;68;1
2939.16;10;97;0
2940.44;12;68;1
2949.24;10;97;0
2950.53;12;68;1
2959.29;10;97;0
2960.62;12;68;1
2969.33;10;97;0
2970.67;12;68;1
2979.42;7;42;0
2980.71;12;68;1
2989.51;7;42;0
2990.76;12;68;1
2999.56;7;42;0
3000.84;12;68;1
3009.64;7;42;0
3010.89;12;68;1
3019.69;7;42;0
3020.98;12;68;1
3029.78;7;42;0
3031.02;12;68;1
3039.87;7;42;0
3041.11;12;68;1
3049.96;7;42;0
3051.2;12;68;1
3060;7;42;0
3061.29;12;68;1
3070.09;7;42;0
3071.38;14;45;1
3080.18;1;60;0
3081.47;14;45;1
3090.27;1;60;0
3091.56;14;45;1
3100.36;1;60;0
3101.6;14;45;1
3110.4;1;60;0
3111.69;14;45;1
3120.49;10;55;0
3121.73;14;45;1
3130.53;10;55;0
3131.82;14;45;1
3140.62;10;55;0
3141.87;14;45;1
3150.67;10;55;0
3151.91;14;45;1
3160.76;10;55;0
3161.96;14;45;1
3170.8;10;55;0
3172;14;45;1
3180.84;10;55;0
3182.09;5;80;1
3190.89;10;55;0
3192.13;5;80;1
3200.93;10;55;0
3202.22;5;80;1
3211.02;10;55;0
3212.27;5;80;1
3221.11;10;55;0
3222.31;5;80;1
3231.16;10;55;0
3232.4;5;80;1
3241.2;10;55;0
3242.49;5;80;1
3251.24;10;55;0
3252.58;5;80;1
3261.33;10;55;0
3262.67;5;80;1
3271.38;10;55;0
3272.71;5;80;1
3281.42;10;55;0
3282.8;5;80;1
3291.51;4;96;0
3292.84;5;80;1
3301.56;4;96;0
3302.93;5;80;1
3311.64;4;96;0
3313.02;11;44;1
3321.73;4;96;0
3323.07;11;44;1
3331.82;4;96;0
3333.16;11;44;1
3341.91;4;96;0
3343.24;11;44;1
3352;4;96;0
3353.33;11;44;1
3362.04;4;96;0
3363.38;11;44;1
3372.13;4;96;0
3373.47;10;23;1
3382.18;4;96;0
3383.56;10;23;1
3392.27;4;96;0
3393.6;10;23;1
3402.31;4;96;0
3403.69;10;23;1
3412.4;4;96;0
3413.73;10;23;1
3422.44;4;96;0
3423.82;10;23;1
3432.53;4;96;0
3433.87;10;23;1
3442.58;4;96;0
3443.96;10;23;1
3452.67;3;25;0
3454;10;23;1
3462.71;3;25;0
3464.04;10;23;1
3472.8;3;25;0
3474.09;10;23;1
3482.89;3;25;0
3484.13;10;23;1
3492.93;3;25;0
3494.22;10;23;1
3503.02;3;25;0
3504.31;1;75;1
3513.11;3;25;0
3514.36;1;75;1
3523.16;3;25;0
3524.4;1;75;1
3533.24;13;10;0
3534.49;1;75;1
3543.33;13;10;0
3544.58;1;75;1
3553.42;13;10;0
3554.62;1;75;1
3563.51;13;10;0
3564.71;1;75;1
3573.6;13;10;0
3574.76;1;75;1
3583.69;13;10;0
3584.8;1;75;1
3593.73;13;10;0
3594.89;1;75;1
3603.82;5;64;0
3604.98;1;75;1
3613.91;5;64;0
3615.02;1;75;1
3624;5;64;0
3625.11;1;75;1
3634.04;5;64;0
3635.2;4;19;1
3644.13;5;64;0
3645.29;4;19;1
3654.18;5;64;0
3655.33;4;19;1
3664.22;5;64;0
3665.42;4;19;1
3674.31;5;64;0
3675.47;4;19;1
3684.36;5;64;0
3685.56;4;19;1
3694.44;5;64;0
3695.6;4;19;1
3704.49;5;64;0
3705.69;13;5;1
3714.53;5;64;0
3715.73;13;5;1
3724.58;5;64;0
3725.78;13;5;1
3734.67;3;83;0
3735.82;13;5;1
3744.71;3;83;0
3745.91;13;5;1
3754.76;3;83;0
3755.96;13;5;1
3764.8;3;83;0
3766;13;5;1
3774.84;3;83;0
3776.04;13;5;1
3784.93;3;83;0
3786.13;13;5;1
3795.02;3;83;0
3796.22;13;5;1
3805.11;3;83;0
3806.31;13;5;1
3815.2;3;83;0
3816.4;13;5;1
3825.29;3;83;0
3826.44;13;5;1
3835.33;3;83;0
3836.49;13;5;1
3845.38;3;83;0
3846.53;13;5;1
3855.42;3;83;0
3856.62;13;5;1
3865.51;3;83;0
3866.67;13;5;1
3875.56;3;83;0
3876.71;13;5;1
3885.64;3;83;0
3886.8;13;5;1
3895.73;4;21;0
3896.89;13;5;1
3905.78;4;21;0
3906.98;13;5;1
3915.87;4;21;0
3917.07;13;5;1
3925.91;4;21;0
3927.11;13;5;1
3936;4;21;0
3937.16;13;5;1
3946.09;4;21;0
3947.24;13;5;1
3956.13;4;21;0
3957.33;10;33;1
3966.22;5;46;0
3967.38;10;33;1
3976.27;5;46;0
3977.47;10;33;1
3986.36;5;46;0
3987.56;10;33;1
3996.4;5;46;0
3997.6;10;33;1
4006.49;5;46;0
4007.69;10;33;1
4016.58;5;46;0
4017.73;10;33;1
4026.67;5;46;0
4027.82;1;73;1
4036.76;5;46;0
4037.87;1;73;1
4046.84;4;25;0
4047.91;1;73;1
4056.93;4;25;0
4058;1;73;1
4067.02;4;25;0
4068.09;1;73;1
4077.07;4;25;0
4078.18;1;73;1
4087.16;4;25;0
4088.27;1;73;1
4097.2;4;25;0
4098.31;1;73;1
4107.24;4;25;0
4108.36;13;69;1
4117.29;10;76;0
4118.36;13;69;1
4127.29;10;76;0
4128.36;13;69;1
4137.29;10;76;0
4138.4;13;69;1
4147.33;10;76;0
4148.44;13;69;1
4157.38;10;76;0
4158.49;13;69;1
4167.42;10;76;0
4168.53;13;69;1
4177.47;10;76;0
4178.53;13;69;1
4187.51;14;3;0
4188.58;13;69;1
4197.51;14;3;0
4198.58;13;69;1
4207.56;14;3;0
4208.58;13;69;1
4217.6;14;3;0
4218.58;5;66;1
4227.64;14;3;0
4228.62;5;66;1
4237.69;14;3;0
4238.62;5;66;1
4247.69;14;3;0
4248.67;5;66;1
4257.73;14;3;0
4258.67;5;66;1
4267.73;14;3;0
4268.71;5;66;1
4277.73;14;3;0
4278.71;5;66;1
4287.73;14;3;0
4288.76;5;66;1
4297.78;14;3;0
4298.76;5;66;1
4307.78;14;3;0
4308.8;5;66;1
4317.82;14;3;0
4318.8;5;66;1
4327.82;14;3;0
4328.8;5;66;1
4337.82;14;3;0
4338.84;5;66;1
4347.82;14;3;0
4348.84;5;66;1
4357.87;14;3;0
4358.89;13;49;1
4367.87;14;3;0
4368.93;13;49;1
4377.91;14;3;0
4378.98;13;49;1
4387.91;3;58;0
4389.02;13;49;1
4397.91;3;58;0
4399.07;13;49;1
4407.91;3;58;0
4409.07;1;81;1
4417.96;3;58;0
4419.07;1;81;1
4428;3;58;0
4429.07;1;81;1
4438.04;3;58;0
4439.11;1;81;1
4448.09;3;58;0
4449.16;1;81;1
4458.09;3;58;0
4459.2;1;81;1
4468.09;3;58;0
4469.24;1;81;1
4478.13;3;58;0
4479.29;1;81;1
4488.18;3;58;0
4489.33;1;81;1
4498.18;3;58;0
4499.33;1;81;1
4508.18;3;58;0
4509.33;1;81;1
4518.22;3;58;0
4519.33;1;81;1
4528.22;3;58;0
4529.38;1;81;1
4538.22;3;58;0
4539.42;14;78;1
4548.27;3;58;0
4549.47;14;78;1
4558.27;3;58;0
4559.51;14;78;1
4568.31;3;58;0
4569.56;14;78;1
4578.31;3;58;0
4579.6;14;78;1
4588.36;3;58;0
4589.6;14;78;1
4598.36;3;58;0
4599.64;14;78;1
4608.4;3;58;0
4609.64;14;78;1
4618.4;3;58;0
4619.64;14;78;1
4628.44;3;58;0
4629.64;14;78;1
4638.44;3;58;0
4639.64;14;78;1
4648.49;3;58;0
4649.69;10;73;1
4658.49;3;58;0
4659.73;10;73;1
4668.53;4;37;0
4669.73;10;73;1
4678.58;4;37;0
4679.78;10;73;1
4688.62;4;37;0
4689.78;10;73;1
4698.62;4;37;0
4699.82;10;73;1
4708.67;4;37;0
4709.82;10;73;1
4718.71;4;37;0
4719.87;10;73;1
4728.76;5;10;0
4729.91;10;73;1
4738.8;5;10;0
4739.91;10;73;1
4748.84;5;10;0
4749.96;10;73;1
4758.89;5;10;0
4759.96;10;73;1
4768.89;5;10;0
4770;13;91;1
4778.93;5;10;0
4780;13;91;1
4788.93;5;10;0
4790;13;91;1
4798.98;5;10;0
4800.04;13;91;1
4808.98;5;10;0
4810.09;13;91;1
4819.02;14;15;0
4820.13;13;91;1
4829.07;14;15;0
4830.18;13;91;1
4839.11;14;15;0
4840.22;13;91;1
4849.16;14;15;0
4850.22;13;91;1
4859.2;14;15;0
4860.22;13;91;1
4869.24;14;15;0
4870.22;13;91;1
4879.24;14;15;0
4880.27;13;91;1
4889.24;14;15;0
4890.31;1;17;1
4899.29;14;15;0
4900.31;1;17;1
4909.33;14;15;0
4910.36;1;17;1
4919.38;14;15;0
4920.4;1;17;1
4929.42;7;61;0
4930.4;1;17;1
4939.42;7;61;0
4940.4;1;17;1
4949.47;7;61;0
4950.4;1;17;1
4959.51;7;61;0
4960.44;1;17;1
4969.56;7;61;0
4970.49;1;17;1
4979.6;7;61;0
4980.49;1;17;1
4989.64;4;5;0
4990.49;1;17;1
4999.64;4;5;0
5000.49;1;17;1
5009.64;4;5;0
5010.49;1;17;1
5019.69;4;5;0
5020.49;1;17;1
5029.73;4;5;0
5030.49;1;17;1
5039.73;4;5;0
5040.53;1;17;1
5049.73;4;5;0
5050.53;1;17;1
5059.73;4;5;0
5060.58;1;17;1
5069.78;4;5;0
5070.62;12;13;1
5079.82;4;5;0
5080.67;12;13;1
5089.82;4;5;0
5090.71;12;13;1
5099.87;10;51;0
5100.71;12;13;1
5109.87;10;51;0
5110.76;11;28;1
5119.91;10;51;0
5120.76;11;28;1
5129.96;10;51;0
5130.8;11;28;1
5140;10;51;0
5140.8;11;28;1
5150.04;10;51;0
5150.84;14;38;1
5160.09;10;51;0
5160.84;14;38;1
5170.09;10;51;0
5170.89;14;38;1
5180.09;10;51;0
5180.89;14;38;1
5190.09;10;51;0
5190.93;14;38;1
5200.13;10;51;0
5200.98;14;38;1
5210.13;10;51;0
5211.02;14;38;1
5220.18;10;51;0
5221.02;14;38;1
5230.22;10;51;0
5231.07;14;38;1
5240.27;10;51;0
5241.07;14;38;1
5250.31;3;75;0
5251.07;14;38;1
5260.31;3;75;0
5261.11;14;38;1
5270.36;3;75;0
5271.11;14;38;1
5280.36;3;75;0
5281.16;4;49;1
5290.4;3;75;0
5291.2;4;49;1
5300.44;3;75;0
5301.24;4;49;1
5310.44;3;75;0
5311.24;4;49;1
5320.49;3;75;0
5321.29;4;49;1
5330.53;3;75;0
5331.33;4;49;1
5340.53;3;75;0
5341.38;4;49;1
5350.53;3;75;0
5351.38;4;49;1
5360.53;3;75;0
5361.38;4;49;1
5370.58;3;75;0
5371.38;4;49;1
5380.62;13;60;0
5381.42;4;49;1
5390.62;13;60;0
5391.42;4;49;1
5400.67;13;60;0
5401.47;4;49;1
5410.71;13;60;0
5411.47;4;49;1
5420.76;13;60;0
5421.51;1;21;1
5430.76;13;60;0
5440.8;13;60;0
5447.78;12;59;1
5450.8;13;60;0
5457.78;12;59;1
5460.8;13;60;0
5467.78;12;59;1
5470.8;13;60;0
5477.82;12;59;1
5480.84;5;54;0
5487.87;12;59;1
5490.84;5;54;0
5497.91;12;59;1
5500.89;5;54;0
5507.91;12;59;1
5510.93;5;54;0
5517.96;12;59;1
5520.98;5;54;0
5527.96;12;59;1
5530.98;5;54;0
5538;7;24;1
5541.02;5;54;0
5548;7;24;1
5551.02;5;54;0
5558;7;24;1
5561.02;5;54;0
5568.04;7;24;1
5571.02;5;54;0
5578.09;7;24;1
5581.07;5;54;0
5588.13;7;24;1
5591.07;5;54;0
5598.18;7;24;1
5601.11;5;54;0
5608.22;7;24;1
5611.11;5;54;0
5618.22;7;24;1
5621.16;10;0;0
5628.22;7;24;1
5631.16;10;0;0
5638.22;7;24;1
5641.2;10;0;0
5648.27;7;24;1
5651.24;10;0;0
5658.31;11;41;1
5661.29;3;96;0
5668.36;11;41;1
5671.33;3;96;0
5678.36;11;41;1
5681.38;3;96;0
5688.4;11;41;1
5691.42;3;96;0
5698.44;11;41;1
5701.47;3;96;0
5708.44;11;41;1
5711.47;3;96;0
5718.49;11;41;1
5721.51;3;96;0
5728.49;11;41;1
5731.51;3;96;0
5738.53;11;41;1
5741.56;3;96;0
5748.53;11;41;1
5751.56;3;96;0
5758.53;11;41;1
5761.6;5;29;0
5768.53;11;41;1
5771.64;5;29;0
5778.58;13;10;1
5781.64;5;29;0
5788.62;13;10;1
5791.69;5;29;0
5798.67;13;10;1
5801.73;5;29;0
5808.67;13;10;1
5811.78;5;29;0
5818.67;13;10;1
5821.78;5;29;0
5828.71;13;10;1
5831.82;5;29;0
5838.76;13;10;1
5841.82;5;29;0
5848.8;13;10;1
5851.87;5;29;0
5858.8;13;10;1
5861.91;5;29;0
5868.8;13;10;1
5871.91;5;29;0
5878.84;13;10;1
5881.96;7;9;0
5888.89;14;68;1
5891.96;7;9;0
5898.93;14;68;1
5901.96;7;9;0
5908.98;14;68;1
5912;7;9;0
5919.02;14;68;1
5922.04;7;9;0
5929.07;14;68;1
5932.09;7;9;0
5939.11;14;68;1
5942.09;7;9;0
5949.11;14;68;1
5952.13;7;9;0
5959.11;14;68;1
5962.13;7;9;0
5969.16;1;13;1
5972.18;11;25;0
5979.2;1;13;1
5982.18;11;25;0
5989.2;1;13;1
5992.22;11;25;0
5999.24;1;13;1
6002.27;11;25;0
6009.24;1;13;1
6012.31;11;25;0
6019.24;1;13;1
6022.36;11;25;0
6029.29;1;13;1
6032.36;11;25;0
6039.33;1;13;1
6042.36;11;25;0
6049.38;1;13;1
6052.4;11;25;0
6059.42;1;13;1
6062.4;11;25;0
6069.47;10;87;1
6072.4;11;25;0
6079.47;10;87;1
6082.4;11;25;0
6089.47;10;87;1
6092.4;11;25;0
6099.47;10;87;1
6102.44;11;25;0
6109.51;10;87;1
6112.49;3;63;0
6119.51;10;87;1
6122.53;3;63;0
6129.56;7;95;1
6132.58;3;63;0
6139.56;7;95;1
6142.58;3;63;0
6149.56;7;95;1
6152.62;3;63;0
6159.56;7;95;1
6162.67;13;66;0
6169.6;7;95;1
6172.71;13;66;0
6179.6;7;95;1
6182.71;13;66;0
6189.6;7;95;1
6192.76;13;66;0
6199.6;7;95;1
6202.8;13;66;0
6209.6;7;95;1
6212.8;13;66;0
6219.64;7;95;1
6222.8;13;66;0
6229.64;7;95;1
6232.84;5;76;0
6239.69;7;95;1
6242.84;5;76;0
6249.73;7;95;1
6252.89;5;76;0
6259.78;7;95;1
6262.89;5;76;0
6269.78;7;95;1
6272.89;5;76;0
6279.78;7;95;1
6282.93;5;76;0
6289.78;7;95;1
6292.98;5;76;0
6299.78;7;95;1
6302.98;5;76;0
6309.82;11;34;1
6313.02;5;76;0
6319.82;11;34;1
6323.02;5;76;0
6329.82;11;34;1
6333.07;5;76;0
6339.87;11;34;1
6343.11;1;96;0
6349.91;11;34;1
6353.11;1;96;0
6359.96;11;34;1
6369.96;11;34;1
6372.67;3;97;0
6380;11;34;1
6382.71;3;97;0
6390.04;14;69;1
6392.71;3;97;0
6400.04;14;69;1
6402.76;3;97;0
6410.04;14;69;1
6412.76;3;97;0
6420.04;14;69;1
6422.8;3;97;0
6430.09;14;69;1
6432.8;3;97;0
6440.13;14;69;1
6442.8;3;97;0
6450.18;14;69;1
6452.84;3;97;0
6460.22;14;69;1
6462.84;3;97;0
6470.27;14;69;1
6472.89;3;97;0
6480.27;14;69;1
6482.89;3;97;0
6490.27;14;69;1
6492.93;10;81;0
6500.27;14;69;1
6502.98;10;81;0
6510.31;14;69;1
6513.02;10;81;0
6520.31;14;69;1
6523.02;10;81;0
6530.36;14;69;1
6533.07;10;81;0
6540.4;14;69;1
6543.07;10;81;0
