#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1399.62;41;425;4;1399.62;199.56
1401.57;6;831;1;201.51;201.41
1408.01;18;396;2;1408.01;207.95
1409.64;41;425;4;1409.64;209.58
1411.21;45;698;5;1411.21;164.72
1411.58;6;831;1;211.52;211.43
1414.43;47;398;3;214.37;214.27
1420.19;36;103;0;1420.19;220.13
1421.26;45;698;5;1421.21;174.76
1423.03;4;777;2;222.97;222.87
1429.42;59;91;3;1429.42;229.36
1433.08;4;777;2;233.01;232.92
1436.43;15;640;5;1436.43;106.4
1446.43;15;640;5;1446.39;116.41
1456.11;57;260;2;1456.11;256.05
1464.39;34;1047;5;264.23;235.38
1466.14;57;260;2;1466.14;266.08
1468.6;56;947;4;268.45;253.63
1474.43;34;1047;5;274.28;245.43
1478.7;56;947;4;1478.66;263.73
1480.49;2;305;0;1480.45;220.94
1492.54;18;677;2;1492.54;292.47
1493.79;21;512;4;1493.79;293.73
1495.49;38;313;0;1495.45;225.9
1502.58;18;677;2;1502.58;302.52
1503.86;21;512;4;1503.86;303.8
1510.02;10;114;0;309.96;110.35
1513.69;58;41;1;450.7;127.54
1516;47;178;3;1437.56;101.53
1522.42;45;72;5;1296.46;85.94
1523.73;58;41;1;323.57;137.58
1531.25;23;187;3;1530.37;178.74
1532.45;45;72;5;1270.57;95.97
1539.2;6;383;1;339.14;339.04
1542.49;45;72;5;342.43;106.02
1543.83;36;573;0;343.76;343.67
1552.87;59;329;3;1552.82;306.37
1553.99;22;1079;1;1553.95;243.54
1556.6;4;737;2;356.54;356.44
1557.4;15;1182;5;1557.36;286.46
1557.91;41;910;4;357.75;158.24
1564.08;22;1079;1;1564.04;253.63
1566.75;4;737;2;366.69;366.59
1567.42;15;1182;5;1567.38;296.47
1567.96;41;910;4;367.9;168.29
1581.59;57;954;2;381.53;381.43
1582.73;56;484;4;1582.69;78.83
1582.73;0;1162;5;1582.69;311.79
1591.63;57;954;2;391.57;391.48
1592.8;56;484;4;1425.89;88.9
1592.8;0;1162;5;1592.76;321.86
1595.8;38;1061;0;395.65;115.1
1607.19;34;58;5;407.13;132.71
1610.99;10;376;0;1492.12;130.29
1624.62;21;462;4;424.56;214.94
1625.74;2;343;0;1625.69;291.13
1633.43;18;309;2;433.36;130.8
1638.17;6;142;1;1422.14;98.93
1640.45;47;354;3;1640.45;440.39
1645.51;36;423;0;1461.11;135.39
1663.09;15;971;5;486.92;486.82
1669.97;59;87;3;469.91;469.82
1677.4;41;659;4;1061.06;109.4
1681.3;22;68;1;481.24;481.14
1688.98;57;153;2;488.92;488.82
1696.21;23;553;3;1696.17;128.21
1698.69;34;1153;5;1489.99;174.91
1699.47;58;100;1;499.41;499.31
1702.65;56;223;4;1702.65;502.59
1706.24;23;553;3;1409.05;138.23
1706.52;4;168;2;1706.48;114.84
1713.65;45;111;5;1713.6;146.18
1718.61;21;249;4;1569.65;215.99
1721.63;10;460;0;521.57;521.47
1723.68;45;111;5;588.47;156.21
1754.03;15;818;5;1388.7;90.9
1760.38;2;562;0;1420.03;114.57
1764.06;15;818;5;1764.06;100.93
1764.61;18;63;2;1632.64;283.91
1772.46;6;15;1;1772.42;248.69
1775.45;38;84;0;1775.4;179.6
1775.79;59;73;3;1344.8;94.45
1779.3;0;212;5;1779.3;172.07
1789.34;0;212;5;1448.99;182.11
1791.57;36;733;0;615.31;615.22
1796.02;47;183;3;1795.14;132.89
1796.61;58;240;1;1352.85;90.04
1796.74;41;718;4;996.93;119.3
1797.49;4;92;2;1797.49;597.43
1799.39;0;212;5;1799.39;192.16
1813.76;22;49;1;1291.34;132.41
1817.44;57;221;2;1817.39;110.87
1828.16;23;436;3;1614.28;304.39
1830.21;56;347;4;1499.9;111.56
1838.85;15;113;5;1278.1;59.51
1843.75;10;396;0;1626.78;83.32
1851.2;21;314;4;1851.16;503.57
1874.37;34;520;5;674.31;160.68
1876.26;59;356;3;1350.6;100.77
1885.47;2;283;0;685.41;109.97
1889.31;18;281;2;689.15;489.64
1892.21;47;200;3;1784.87;96.14
1895.53;2;283;0;1306.16;120.03
1902;6;307;1;1901.96;636.31
1904.89;4;123;2;704.74;677.73
1905.18;41;542;4;1574.87;94.45
1912.77;38;492;0;1831.56;492.54
1913.53;0;380;5;1913.49;134.19
1918.9;58;40;1;718.84;718.74
1920.84;57;147;2;1920.79;667.9
1931.49;45;1029;5;1042.65;1042.53
1933.92;22;501;1;1408.25;158.42
1961.21;15;658;5;1689.29;207.14
1965.55;59;477;3;765.49;765.39
1966.53;36;482;0;1768.98;456.4
1968.63;56;64;4;1968.58;343.96
1976;34;597;5;1975.12;621.35
1981.68;10;506;0;1981.64;697.04
1982.72;23;456;3;1982.72;782.66
1984.44;21;363;4;1983.55;626.8
2000.86;2;439;0;1278.78;78.65
2010.9;2;439;0;1386.13;88.7
2013.41;58;648;1;2013.41;813.35
2023.09;18;145;2;1223.19;198.74
2027.4;45;660;5;1411.06;210.88
2029.25;22;898;1;829.19;829.09
2038.54;47;557;3;1941.42;602.06
2040.73;4;230;2;2039.85;668.15
2042.1;38;1188;0;1298.05;97.89
2049.94;6;510;1;2049.9;749.52
2060.56;41;463;4;2059.67;702.92
2061.14;57;308;2;1595.17;342.49
2066.69;59;614;3;2066.69;2066.65
2080.83;0;1199;5;904.48;897
2089.97;36;796;0;1939.8;154.79
2090.2;23;713;3;1728.08;1659.2
2092.68;56;688;4;2092.64;240.58
2105.33;10;328;0;1938.41;231.64
2107.73;21;568;4;2107.73;907.67
2119.88;15;758;5;1822.69;1737.08
2130.12;58;488;1;1608.11;130.22
2135.39;34;847;5;2054.18;1901.75
2140.15;58;488;1;1340.34;140.24
2145.47;2;534;0;1554.11;354
2150.2;45;853;5;1923.48;1802.66
2156.81;47;732;3;2156.81;956.75
2157.37;18;77;2;1541.03;523.9
2157.64;41;751;4;2157.64;957.58
2160.47;38;24;0;960.32;929.09
2173.46;4;906;2;973.4;973.3
2173.5;6;729;1;973.44;973.35
2178.24;59;753;3;2178.19;873.89
2188.33;22;667;1;2152.59;786.71
2188.33;57;1093;2;988.27;732.17
2193.02;23;764;3;2192.98;858.41
2198.95;0;262;5;1320.65;120.52
2211.52;21;848;4;2211.52;1011.46
2222.56;15;245;5;2073.6;1925.37
2232.24;56;829;4;1032.08;991.53
2237.6;2;185;0;1854.81;1793.85
2246.53;45;894;5;2246.53;2246.48
2247.2;58;730;1;2201.45;845.58
2252.87;36;608;0;2085.96;748.97
2261.37;34;897;5;2261.32;2203.3
2262.97;41;989;4;2262.97;1062.91
2267.63;10;681;0;2267.58;967.82
2274.6;18;712;2;2274.56;2148.78
2286.68;38;443;0;1286.59;86.38
2287.43;47;775;3;1087.37;1087.27
2289.87;57;736;2;2289.87;1089.81
2290.88;6;725;1;1290.79;90.59
2314.62;22;761;1;2045.04;747.15
2316.98;56;1021;4;2316.98;1116.92
2318.55;23;901;3;1118.49;1118.39
2321.62;0;760;5;1321.52;121.32
2322.02;4;596;2;2321.97;1053.86
2339.45;59;800;3;2189.28;836.83
2344.73;21;1005;4;2344.69;1075.28
2346.34;58;878;1;1146.28;1146.18
2361.17;2;143;0;2361.13;141.25
2374.15;41;1103;4;2374.15;1174.09
2377;36;744;0;2376.95;2376.11
2380.04;47;10;3;1320.04;119.79
2391.75;57;807;2;2294.63;955.27
2393.17;10;6;0;1504.21;304.06
2393.22;34;526;5;2393.17;230.13
2400.98;23;421;3;1280.21;80.08
2414.92;38;30;0;2074.56;807.69
2415.08;18;795;2;2415.04;1146.93
2422.1;22;881;1;2422.05;1070.45
2426.86;0;943;5;1306.09;105.95
2435.17;56;1106;4;2435.17;2435.12
2441.57;45;1018;5;2440.68;2232.87
2447.6;59;907;3;2350.48;1011.12
2450.05;4;875;2;1249.99;1249.89
2450.83;58;882;1;1250.77;1250.67
2459.29;21;1114;4;2459.25;2397.02
2459.89;15;915;5;2459.85;2376.36
2468.14;36;27;0;2468.1;67.97
2470.99;47;809;3;1270.93;70.82
2472.86;6;110;1;2029.1;1950.44
2474.25;41;467;4;1274.09;73.98
2478.27;36;27;0;1278.21;78.1
2481.2;34;137;5;2481.15;116.66
2493.49;2;822;0;2493.45;2492.61
2495.16;57;427;2;1295.1;94.99
2508.25;23;974;3;2099.5;2049.39
2508.39;38;856;0;2508.34;2507.5
2515.68;0;22;5;1315.62;115.51
2522.85;10;836;0;2521.97;1171.2
2538.98;22;695;1;1338.82;138.71
2542.95;18;945;2;2160.16;2099.2
2558.71;4;983;2;2558.67;2512.96
2561.26;59;981;3;1361.2;1361.11
2564.81;45;193;5;1364.75;164.64
2565.85;56;94;4;1365.79;1087.11
2569.85;6;934;1;2197.09;906.71
2584.72;47;990;3;2584.72;1384.66
2589.93;34;848;5;1389.78;154.9
2594.9;21;1157;4;2524.25;2368.94
2601.45;58;916;1;2601.4;1259.84
2613.71;2;885;0;1413.55;1382.32
2614.29;23;995;3;2614.29;2614.25
2614.7;15;850;5;2614.66;142.29
2620.02;41;1192;4;2619.14;2422.48
2634.84;38;32;0;2634.8;1499.64
2636.51;22;969;1;2458.51;2296.16
2646.46;57;999;2;1446.4;1446.3
2650.09;36;13;0;1450.03;249.92
2662.25;18;1012;2;1462.19;1462.09
2671.77;59;1051;3;2671.73;1321.94
2672.33;10;987;0;2672.28;1337.43
2687.27;0;1028;5;2641.52;2468.53
2694.96;58;992;1;1494.9;294.79
2702.65;45;1033;5;2644.58;1301.04
2709.81;6;970;1;1509.65;1494.21
2710.02;47;1166;3;2710.02;1509.96
2724.89;21;1038;1;2609.6;1244.19
2732.07;4;1074;2;2731.18;1379.55
2732.69;23;1175;3;1532.63;1532.53
2735.24;34;686;5;1551.41;351.12
2741.1;38;717;0;2256.55;204.27
2749.66;15;1098;5;2748.78;1398.01
2759.64;22;1072;1;2453.79;2356.36
2761.29;2;1002;0;1561.23;361.12
2763.87;57;1145;2;2701.6;1354.19
2768.08;0;26;5;2768.04;1591.92
2800.73;59;1198;3;2800.69;2719.52
2802.36;36;1025;0;2802.32;2801.48
2808.45;34;141;5;2468.09;72.75
2816.66;10;19;0;2815.78;168.32
2819.47;18;1161;2;2416.19;2367.34
2822.33;21;1127;1;2822.29;1566.67
2843.59;58;1107;1;2843.59;2843.54
2845.96;15;1196;5;2748.84;2602.29
2861.62;45;1173;5;1661.46;1646.65
2862.6;6;759;1;1662.54;1662.44
2889.33;22;1130;1;2774.04;2619.75
2892.42;38;87;0;2891.53;151.68
2908.19;2;772;0;2908.14;393.97
2931.69;36;157;0;2930.81;341.71
2943.32;0;24;5;2942.44;162.8
2967.53;58;1045;0;1767.37;567.26
2983;10;1043;0;2982.95;1673.15
3018.81;38;1096;0;3018.76;1734.17
3033.6;2;1067;0;3032.71;2831.92
3074.49;58;149;0;2513.74;2484.51
3090.18;36;1123;0;1890.12;690.01
3119.63;10;660;0;3119.59;622.97
3262.43;38;330;0;2062.37;94.01
3298.41;48;217;5;2846.28;74.93
3326.11;58;488;0;3326.06;136.35
3343.61;18;286;0;2782.86;104.02
3349.92;15;839;5;2149.86;129.8
3406.51;38;87;0;3160.5;107.71
3429.9;48;174;5;3321.38;101.74
5728.79;35;1126;3;68.38;68.26
5730.28;46;279;4;69.87;69.75
5738.91;35;1126;3;78.5;78.38
5739.45;44;330;0;79.03;78.92
5740.43;46;279;4;80.02;79.9
5748.91;35;1126;3;88.5;88.38
5749.49;44;330;0;89.08;88.96
5750.47;46;279;4;90.06;89.94
5750.56;5;895;2;90.15;90.03
5759.53;44;330;0;99.12;99
5760.61;5;895;2;100.2;100.08
5764.91;11;418;4;104.5;104.38
5770.24;2;272;1;109.83;109.71
5770.65;5;895;2;110.24;110.12
5774.95;11;418;4;114.54;114.42
5775.11;26;718;0;114.7;114.58
5780.3;2;272;1;119.89;119.77
5784.97;11;418;4;124.56;124.44
5785.14;26;718;0;124.73;124.61
5786.51;45;121;2;126.1;125.98
5790.35;2;272;1;129.93;129.82
5795.14;26;718;0;134.73;134.61
5796.56;45;121;2;136.15;136.03
5798.37;1;550;5;137.96;137.84
5800.37;2;272;1;139.96;139.84
5806.56;45;121;2;146.15;146.03
5808.44;1;550;5;148.03;147.91
5818.45;1;550;5;158.04;157.92
5821.81;16;43;2;161.4;161.28
5828.5;1;550;5;168.08;167.97
5831.6;28;856;0;171.19;171.07
5831.86;16;43;2;171.45;171.33
5837.57;27;927;1;177.16;177.04
5841.73;28;856;0;181.32;181.2
5841.9;16;43;2;181.49;181.37
5846.56;33;883;5;186.15;186.03
5847.57;27;927;1;187.16;187.04
5856.6;33;883;5;196.19;196.07
5856.65;5;659;2;196.24;196.12
5856.82;46;597;4;196.41;196.29
5857.62;27;927;1;197.21;197.09
5866.63;33;883;5;206.22;206.1
5866.82;5;659;2;206.41;206.29
5866.87;46;597;4;206.46;206.34
5867.66;27;927;1;207.25;207.13
5875.55;35;178;3;215.14;215.02
5876.67;33;883;5;216.26;216.14
5876.87;5;659;2;216.46;216.34
5876.91;46;597;4;216.5;216.38
5880.39;44;636;0;219.98;219.86
5885.59;35;178;3;225.18;225.06
5890.44;44;636;0;230.02;229.91
5891.08;48;436;5;230.67;230.55
5892.05;45;677;2;231.64;231.52
5892.05;11;61;4;231.64;231.52
5894.67;2;329;1;234.26;234.14
5895.6;35;178;3;235.19;235.07
5901.11;48;436;5;240.69;240.57
5902.09;45;677;2;241.68;241.56
5902.09;11;61;4;241.68;241.56
5904.71;2;329;1;244.3;244.18
5905.73;26;412;0;245.32;245.2
5911.15;48;436;5;250.74;250.62
5911.53;55;907;3;251.12;251
5914.76;2;329;1;254.35;254.23
5915.76;26;412;0;255.34;255.23
5920.97;16;383;2;260.56;260.44
5921.56;55;907;3;261.14;261.02
5926.24;1;203;5;265.83;265.71
5930.22;19;167;0;269.81;269.69
5931.02;16;383;2;270.61;270.49
5931.57;55;907;3;271.16;271.04
5936.29;1;203;5;275.87;275.75
5939.52;47;711;4;278.99;154.5
5940.32;19;167;0;279.91;279.79
5946.13;52;935;3;285.72;285.6
5949.56;47;711;4;289.15;164.54
5952.15;43;278;5;291.74;291.62
5954.01;27;472;1;293.6;293.48
5956.18;52;935;3;295.77;295.65
5962.32;43;278;5;301.91;301.79
