#TimeStamp;Bot;Pod;OutputStation
291.96;44;30;6
292.04;11;12;1
292.72;48;71;0
293.44;3;936;10
293.76;12;195;11
294.3;50;39;9
294.79;31;19;2
297.1;29;185;8
297.59;55;182;4
298.14;32;74;7
300.6;52;738;3
302.02;44;30;6
302.07;11;12;1
302.69;48;71;0
303.31;3;936;10
303.73;12;195;11
304.31;50;39;9
304.83;31;19;2
307.11;29;185;8
307.49;55;182;4
308.08;32;74;7
310.61;52;738;3
311.99;44;30;6
312.11;11;12;1
312.73;48;71;0
313.42;3;936;10
314.03;26;26;9
314.87;1;193;2
317.11;29;185;8
317.63;55;182;4
318.08;32;74;7
320.49;25;93;5
320.66;52;738;3
322.03;44;30;6
322.08;11;12;1
322.77;48;71;0
323.44;3;936;10
324.36;26;26;9
324.94;1;193;2
327.18;29;185;8
327.67;55;182;4
327.99;5;43;7
330.59;25;93;5
330.64;52;738;3
332.03;44;30;6
332.08;11;12;1
332.75;48;71;0
333.45;3;936;10
334.5;26;26;9
334.98;1;193;2
335.86;9;25;11
337.19;29;185;8
337.74;55;182;4
338.21;5;43;7
340.64;46;812;3
340.64;25;93;5
342.05;19;132;6
342.09;11;12;1
342.78;48;71;0
343.53;39;16;10
344.74;26;26;9
345.01;1;193;2
345.87;9;25;11
347.29;29;185;8
347.72;55;182;4
348.28;5;43;7
350.66;46;812;3
350.66;25;93;5
352.11;19;132;6
352.16;43;34;1
352.78;48;71;0
353.57;39;16;10
355.07;1;193;2
355.91;9;25;11
357.37;29;185;8
357.81;55;182;4
358.33;5;43;7
360.42;51;1023;9
360.68;46;812;3
360.68;25;93;5
362.16;19;132;6
362.25;43;34;1
362.79;48;71;0
363.61;39;16;10
365.1;1;193;2
365.88;9;25;11
367.43;29;185;8
367.83;14;1188;4
368.34;5;43;7
370.36;51;1023;9
370.75;46;812;3
370.75;25;93;5
372.19;19;132;6
372.38;43;34;1
372.83;48;71;0
373.55;39;16;10
375.16;1;193;2
375.92;9;25;11
377.47;29;185;8
377.84;14;1188;4
380.44;51;1023;9
380.79;37;50;3
380.79;25;93;5
382.35;43;34;1
382.84;48;71;0
383.75;39;16;10
385.14;1;193;2
385.93;9;25;11
387.48;29;185;8
387.93;14;1188;4
388.28;28;45;7
390.46;51;1023;9
390.75;25;93;5
390.84;37;50;3
392.41;43;34;1
392.84;48;71;0
393.87;39;16;10
395.16;1;193;2
395.92;9;25;11
397.53;29;185;8
398.12;14;1188;4
398.35;28;45;7
400.52;51;1023;9
400.83;35;261;5
400.88;37;50;3
402.41;43;34;1
402.83;48;71;0
403.88;39;16;10
404.91;1;193;2
405.99;9;25;11
407.77;29;185;8
408.16;14;1188;4
408.37;28;45;7
410.54;51;1023;9
410.86;35;261;5
410.95;37;50;3
412.42;43;34;1
412.83;24;113;0
413.95;39;16;10
414.96;1;193;2
416.11;9;25;11
417.7;29;185;8
418.13;14;1188;4
418.41;28;45;7
420.58;51;1023;9
420.86;35;261;5
421.15;37;50;3
422.45;43;34;1
422.9;24;113;0
423.92;39;16;10
425.19;42;68;2
426.05;16;277;11
427.72;29;185;8
428.21;14;1188;4
428.45;28;45;7
430.46;50;114;9
430.85;35;261;5
431.17;37;50;3
432.43;43;34;1
432.86;24;113;0
433.03;20;110;6
434.03;39;16;10
435.23;42;68;2
436.08;16;277;11
437.81;13;119;8
438.21;14;1188;4
438.66;28;45;7
440.62;50;114;9
440.95;35;261;5
441.24;37;50;3
442.42;43;34;1
443.04;24;113;0
443.04;20;110;6
444.06;39;16;10
445.28;31;53;2
446.12;16;277;11
447.8;13;119;8
448.25;14;1188;4
448.43;5;6;7
450.73;50;114;9
450.88;35;261;5
451.17;37;50;3
452.51;43;34;1
452.92;24;113;0
453.08;20;110;6
454.13;39;16;10
455.08;31;53;2
456.16;54;126;11
457.89;13;119;8
458.11;7;488;4
458.7;32;145;7
460.71;50;114;9
460.99;35;261;5
461.25;37;50;3
462.54;43;34;1
463.09;24;113;0
463.09;20;110;6
464.2;17;29;10
465.33;31;53;2
466.24;54;126;11
467.93;13;119;8
468.3;7;488;4
468.75;32;145;7
471.01;35;261;5
471.29;37;50;3
472.46;43;34;1
473;24;113;0
473;20;110;6
474.15;17;29;10
475.31;31;53;2
476.29;54;126;11
477.95;13;119;8
478.38;7;488;4
478.77;32;145;7
479.82;26;184;9
481.03;35;261;5
481.33;46;37;3
482.6;11;321;1
483.04;24;113;0
483.13;20;110;6
484.27;17;29;10
485.38;31;53;2
486.23;54;126;11
488;13;119;8
488.31;7;488;4
488.83;32;145;7
489.86;26;184;9
491.04;35;261;5
491.46;52;77;3
492.64;11;321;1
493.14;24;113;0
493.14;20;110;6
494.31;17;29;10
495.35;31;53;2
496.54;12;218;11
497.97;13;119;8
498.42;7;488;4
498.88;32;145;7
500.06;26;184;9
501.05;40;28;5
501.54;52;77;3
502.65;11;321;1
503.13;24;113;0
503.19;20;110;6
504.4;17;29;10
505.48;1;283;2
506.63;12;218;11
508.05;13;119;8
508.43;7;488;4
508.96;32;145;7
510.15;26;184;9
511.09;40;28;5
511.59;52;77;3
512.66;11;321;1
513.16;24;113;0
513.29;44;88;6
515.43;1;283;2
516.67;12;218;11
517.93;13;119;8
518.47;7;488;4
518.93;8;44;10
518.97;32;145;7
520.17;26;184;9
521.1;40;28;5
521.6;52;77;3
522.6;11;321;1
523.2;24;113;0
525.49;1;283;2
526.67;9;1023;11
528.08;13;119;8
528.25;7;488;4
528.94;8;44;10
529.03;32;145;7
529.95;19;55;6
530.04;26;184;9
531.15;40;28;5
531.6;52;77;3
532.69;30;96;1
533.22;24;113;0
535.51;1;283;2
536.69;9;1023;11
537.94;13;119;8
538.51;55;200;4
538.94;8;44;10
540;19;55;6
540.25;51;439;9
541.17;49;413;5
541.59;52;77;3
542.71;30;96;1
543.24;24;113;0
545.53;1;283;2
546.69;9;1023;11
548.12;13;119;8
548.57;55;200;4
548.75;8;44;10
549.86;19;55;6
550.35;51;439;9
551.2;49;413;5
551.7;52;77;3
552.76;30;96;1
553.28;24;113;0
555.52;1;283;2
556.73;9;1023;11
557.85;27;149;8
558.58;55;200;4
558.96;8;44;10
560.03;19;55;6
560.36;51;439;9
561.18;49;413;5
561.66;52;77;3
562.65;30;96;1
563.23;24;113;0
565.53;1;283;2
566.75;9;1023;11
569.02;8;44;10
569.96;19;55;6
570.25;51;439;9
571.21;49;413;5
571.71;52;77;3
573.12;33;489;0
575.57;1;283;2
576.76;16;132;11
578.05;5;275;7
579.07;8;44;10
580.08;19;55;6
580.41;51;439;9
580.5;29;383;8
580.61;43;281;1
581.23;49;413;5
581.71;52;77;3
583.33;33;489;0
585.52;1;283;2
586.8;16;132;11
588.06;5;275;7
589.08;8;44;10
590.12;19;55;6
590.45;51;439;9
590.54;29;383;8
590.64;43;281;1
591.28;49;413;5
591.77;46;274;3
593.36;33;489;0
595.6;42;59;2
597.02;16;132;11
598.07;5;275;7
598.9;8;44;10
600.16;19;55;6
600.54;51;439;9
600.6;29;383;8
600.69;43;281;1
601.31;49;413;5
601.78;46;274;3
603.41;48;294;0
605.61;42;59;2
606.87;54;733;11
608.11;5;275;7
608.97;8;44;10
610.21;19;55;6
610.59;51;439;9
610.63;29;383;8
610.74;43;281;1
611.38;49;413;5
611.83;46;274;3
613.39;48;294;0
615.68;42;59;2
617.1;54;733;11
618.07;5;275;7
618.24;14;42;4
619.13;8;44;10
620.25;19;55;6
620.63;29;383;8
620.63;51;439;9
620.81;43;281;1
621.43;49;413;5
621.83;46;274;3
623.45;48;294;0
625.71;42;59;2
627.31;54;733;11
628.13;28;670;7
628.21;14;42;4
629.17;8;44;10
630.29;19;55;6
630.63;29;383;8
630.63;51;439;9
630.77;43;281;1
631.39;25;23;5
631.88;46;274;3
633.49;48;294;0
635.72;42;59;2
637.24;54;733;11
638.19;28;670;7
638.36;14;42;4
639.09;3;759;10
640.29;19;55;6
640.66;29;383;8
640.71;51;439;9
640.81;43;281;1
641.49;25;23;5
641.9;46;274;3
643.51;48;294;0
645.79;42;59;2
647.21;54;733;11
648.28;28;670;7
648.5;14;42;4
649.21;3;759;10
650.25;20;384;6
650.68;29;383;8
650.73;51;439;9
650.83;11;153;1
651.53;35;36;5
651.91;46;274;3
653.4;48;294;0
655.81;42;59;2
657.34;54;733;11
658.33;28;670;7
658.55;14;42;4
659.26;3;759;10
660.36;20;384;6
660.68;29;383;8
660.73;51;439;9
660.88;11;153;1
661.56;35;36;5
661.81;46;274;3
663.52;48;294;0
665.81;42;59;2
667.33;54;733;11
668.47;28;670;7
668.56;14;42;4
669.28;3;759;10
670.39;20;384;6
670.77;29;383;8
670.77;51;439;9
670.97;11;153;1
671.57;35;36;5
671.93;37;206;3
673.46;53;398;0
675.86;31;1029;2
677.4;12;246;11
678.49;28;670;7
678.62;14;42;4
679.36;3;759;10
680.43;20;384;6
680.78;29;383;8
680.78;51;439;9
680.96;11;153;1
681.58;35;36;5
681.97;37;206;3
683.56;53;398;0
685.91;31;1029;2
687.47;12;246;11
688.53;28;670;7
688.86;14;42;4
689.49;39;20;10
690.48;20;384;6
690.52;29;383;8
690.52;51;439;9
691;30;0;1
691.65;35;36;5
692.06;37;206;3
693.55;53;398;0
695.91;31;1029;2
697.49;12;246;11
698.63;28;670;7
698.93;14;42;4
700.45;44;1188;6
700.75;29;383;8
700.75;50;74;9
700.99;30;0;1
701.7;35;36;5
702.13;37;206;3
703.61;53;398;0
703.65;17;331;10
705.91;31;1029;2
707.54;12;246;11
708.69;28;670;7
708.96;14;42;4
710.33;44;1188;6
710.83;29;383;8
710.83;50;74;9
711.05;30;0;1
711.78;35;36;5
712.18;37;206;3
713.69;53;398;0
713.69;17;331;10
715.59;31;1029;2
717.54;12;246;11
718.63;28;670;7
719.04;14;42;4
720.29;44;1188;6
720.83;29;383;8
720.83;50;74;9
721.29;30;0;1
721.96;35;36;5
722.18;37;206;3
723.73;53;398;0
723.77;17;331;10
725.96;31;1029;2
727.44;9;1158;11
728.57;28;670;7
729.05;7;46;4
730.52;19;421;6
730.94;50;74;9
730.99;29;383;8
731.34;30;0;1
731.78;35;36;5
732.24;37;206;3
733.75;53;398;0
733.9;17;331;10
735.99;31;1029;2
737.53;9;1158;11
738.68;28;670;7
739.12;7;46;4
740.58;19;421;6
740.94;50;74;9
740.99;29;383;8
741.42;30;0;1
741.99;35;36;5
742.25;37;206;3
743.77;53;398;0
743.96;17;331;10
745.94;31;1029;2
747.57;9;1158;11
748.76;28;670;7
749.14;7;46;4
750.65;19;421;6
750.83;26;936;9
750.99;13;111;8
751.58;43;66;1
751.99;35;36;5
752.32;37;206;3
753.77;53;398;0
753.99;17;331;10
756.03;31;1029;2
757.64;9;1158;11
758.77;28;670;7
759.18;7;46;4
760.71;19;421;6
761;26;936;9
761.05;27;175;8
761.72;43;66;1
761.99;35;36;5
762.33;37;206;3
763.8;24;488;0
764.07;17;331;10
766.13;31;1029;2
767.56;9;1158;11
768.78;28;670;7
769.22;7;46;4
770.78;19;421;6
771.05;26;936;9
771.09;27;175;8
772.05;35;36;5
772.31;52;262;3
773.86;24;488;0
774.1;17;331;10
776.21;31;1029;2
777.67;9;1158;11
778.82;28;670;7
779.27;7;46;4
779.58;11;374;1
780.76;19;421;6
781.04;26;936;9
781.09;27;175;8
782.01;35;36;5
782.34;52;262;3
783.96;24;488;0
784.14;17;331;10
786.23;31;1029;2
787.74;9;1158;11
788.79;28;670;7
789.32;11;374;1
789.32;7;46;4
790.83;19;421;6
791.05;26;936;9
791.22;27;175;8
791.99;40;573;5
792.37;52;262;3
793.96;24;488;0
794.14;17;331;10
796.28;31;1029;2
797.77;9;1158;11
798.92;32;711;7
799.46;11;374;1
799.46;7;46;4
800.95;19;421;6
801.05;26;936;9
801.29;27;175;8
802.06;40;573;5
802.37;52;262;3
804.02;33;641;0
804.19;17;331;10
806.26;31;1029;2
807.81;9;1158;11
808.98;32;711;7
809.62;11;374;1
809.62;55;107;4
811.07;26;936;9
812.09;40;573;5
812.45;52;262;3
814.03;33;641;0
814.29;3;6;10
814.54;44;443;6
816.28;31;1029;2
817.79;9;1158;11
819;32;711;7
819.66;11;374;1
819.66;55;107;4
821.1;26;936;9
822.14;40;573;5
822.47;52;262;3
824.09;33;641;0
824.34;3;6;10
824.62;44;443;6
826.31;31;1029;2
827.75;9;1158;11
828.72;32;711;7
829.75;11;374;1
829.75;55;107;4
831.16;51;193;9
832.24;40;573;5
832.28;52;262;3
834.14;33;641;0
834.37;3;6;10
834.46;44;443;6
836.36;1;305;2
837.81;9;1158;11
838.59;13;84;8
839.07;5;27;7
839.83;11;374;1
839.83;55;107;4
841.21;51;193;9
842.3;49;760;5
842.52;52;262;3
844.16;33;641;0
844.39;3;6;10
844.75;44;443;6
846.43;1;305;2
847.8;9;1158;11
848.6;13;84;8
849.13;5;27;7
849.88;11;374;1
849.88;55;107;4
851.22;51;193;9
852.3;49;760;5
852.77;52;262;3
854.23;33;641;0
854.43;3;6;10
854.79;44;443;6
856.45;42;709;2
857.88;16;174;11
858.64;13;84;8
859.01;5;27;7
859.88;55;107;4
859.93;11;374;1
861.27;51;193;9
862.36;49;760;5
862.76;52;262;3
864.23;33;641;0
864.47;3;6;10
864.84;44;443;6
866.41;42;709;2
868.05;16;174;11
868.56;13;84;8
869.14;5;27;7
869.81;55;107;4
869.93;30;943;1
872.35;49;760;5
872.78;52;262;3
874.28;33;641;0
874.52;3;6;10
874.87;44;443;6
878.1;16;174;11
878.72;13;84;8
879.19;5;27;7
879.7;55;107;4
879.93;30;943;1
882.43;49;760;5
882.69;52;262;3
884.33;33;641;0
884.56;3;6;10
884.87;44;443;6
888.23;16;174;11
888.76;13;84;8
889.26;5;27;7
889.5;50;254;9
889.88;14;413;4
889.97;30;943;1
892.61;49;760;5
892.84;46;99;3
894.41;33;641;0
894.63;8;725;10
894.85;44;443;6
898.25;16;174;11
898.77;13;84;8
899.26;5;27;7
899.65;50;254;9
899.93;14;413;4
900;30;943;1
902.57;49;760;5
902.74;46;99;3
904.43;33;641;0
904.64;8;725;10
904.89;44;443;6
908.06;16;174;11
908.77;29;68;8
909.04;28;13;7
909.67;50;254;9
910;14;413;4
910.04;30;943;1
912.62;49;760;5
912.76;46;99;3
914.45;33;641;0
914.63;8;725;10
914.94;44;443;6
918.22;16;174;11
919.12;28;13;7
919.68;50;254;9
920.08;30;943;1
920.08;14;413;4
922.71;49;760;5
922.75;46;99;3
924.35;33;641;0
924.72;8;725;10
924.94;44;443;6
925.52;31;860;2
928.3;54;271;11
929.27;28;13;7
929.54;50;254;9
930.07;30;943;1
930.07;14;413;4
932.73;49;760;5
932.86;46;99;3
933.35;27;898;8
934.5;33;641;0
934.72;8;725;10
934.86;44;443;6
935.57;31;860;2
938.38;54;271;11
939.32;28;13;7
939.6;50;254;9
940.09;30;943;1
940.09;14;413;4
942.78;49;760;5
942.94;46;99;3
943.36;27;898;8
944.68;53;471;0
944.77;8;725;10
944.98;44;443;6
945.72;31;860;2
948.4;12;10;11
949.37;28;13;7
949.73;50;254;9
950.11;30;943;1
950.11;14;413;4
952.82;49;760;5
953.03;46;99;3
953.42;27;898;8
954.72;53;471;0
954.8;8;725;10
955.03;20;49;6
955.74;31;860;2
958.45;12;10;11
959.45;32;927;7
959.77;50;254;9
960.2;30;943;1
960.2;14;413;4
962.87;25;145;5
962.91;46;99;3
963.49;27;898;8
964.64;53;471;0
964.85;8;725;10
965.05;20;49;6
965.78;31;860;2
968.49;12;10;11
969.49;32;927;7
969.83;50;254;9
970.21;14;413;4
970.25;30;943;1
972.91;25;145;5
973.03;46;99;3
973.49;27;898;8
974.75;53;471;0
974.8;8;725;10
974.89;20;49;6
978.54;12;10;11
979.56;32;927;7
979.82;50;254;9
980.21;14;413;4
980.25;30;943;1
982.12;1;56;2
982.96;25;145;5
983.1;37;111;3
983.54;27;898;8
984.78;53;471;0
984.82;8;725;10
985.09;19;659;6
988.71;12;10;11
989.47;32;927;7
989.91;50;254;9
990.22;7;22;4
990.31;30;943;1
992.16;1;56;2
992.92;25;145;5
993.05;37;111;3
993.45;27;898;8
994.78;48;250;0
994.86;39;41;10
995.2;19;659;6
998.76;12;10;11
999.69;32;927;7
1000;50;254;9
1000.26;7;22;4
1000.39;30;943;1
1002.22;1;56;2
1003.04;35;520;5
1003.14;37;111;3
1003.59;27;898;8
1004.78;48;250;0
1004.87;39;41;10
1005.24;19;659;6
1008.75;12;10;11
1009.78;32;927;7
1010.05;26;88;9
1010.33;30;943;1
1010.33;7;22;4
1012.37;1;56;2
1012.87;35;520;5
1013.17;37;111;3
1013.46;13;24;8
1014.78;48;250;0
1014.82;39;41;10
1015.28;19;659;6
1018.84;12;10;11
1019.79;32;927;7
1020.23;26;88;9
1020.41;30;943;1
1020.46;7;22;4
1022.56;1;56;2
1023.08;40;586;5
1023.21;37;111;3
1023.64;13;24;8
1024.82;48;250;0
1024.87;39;41;10
1025.37;19;659;6
1028.86;9;40;11
1029.79;32;927;7
1030.28;51;101;9
1030.5;43;66;1
1030.55;7;22;4
1032.79;1;56;2
1033.09;40;586;5
1033.14;37;111;3
1033.72;13;24;8
1034.83;48;250;0
1034.88;39;41;10
1035.27;19;659;6
1038.91;9;40;11
1039.8;32;927;7
1040.43;51;101;9
1040.55;43;66;1
1040.55;7;22;4
1042.85;1;56;2
1043.16;40;586;5
1043.79;13;24;8
1044.9;48;250;0
1044.9;39;41;10
1045.03;46;302;3
1045.21;19;659;6
1049.83;32;927;7
1050.46;51;101;9
1050.5;43;66;1
1050.5;55;280;4
1052.88;1;56;2
1053.11;40;586;5
1053.84;13;24;8
1054.92;48;250;0
1054.92;39;41;10
1055.01;46;302;3
1055.32;19;659;6
1056.76;16;59;11
1059.86;32;927;7
1060.46;51;101;9
1060.5;11;971;1
1060.59;55;280;4
1062.89;1;56;2
1063.25;40;586;5
1063.72;13;24;8
1064.94;24;421;0
1064.98;17;141;10
1065.07;52;686;3
1065.39;19;659;6
1066.81;16;59;11
1069.92;5;52;7
1070.48;51;101;9
1070.62;11;971;1
1070.66;55;280;4
1072.92;1;56;2
1073.33;40;586;5
1073.75;13;24;8
1074.98;24;421;0
1075.03;52;686;3
1075.03;3;340;10
1075.43;19;659;6
1079.97;28;1176;7
1080.51;51;101;9
1080.69;11;971;1
1080.69;55;280;4
1082.95;42;777;2
1083.36;25;1199;5
1083.78;13;24;8
1085;24;421;0
1085.09;3;340;10
1085.13;52;686;3
1090.02;28;1176;7
1090.56;51;101;9
1090.6;11;971;1
1090.6;55;280;4
1092.97;42;777;2
1093.39;25;1199;5
1093.92;13;24;8
1094.94;54;32;11
1095.03;24;421;0
1095.12;3;340;10
1095.21;52;686;3
1100.05;28;1176;7
1100.59;51;101;9
1100.72;11;971;1
1100.72;55;280;4
1103.39;25;1199;5
1103.93;13;24;8
1104.99;24;421;0
1104.99;54;32;11
1105.17;3;340;10
1105.25;52;686;3
1110.06;28;1176;7
1110.64;51;101;9
1110.75;11;971;1
1110.79;55;280;4
1113.39;25;1199;5
1113.94;29;910;8
1114.92;24;421;0
1114.92;54;32;11
1115.21;3;340;10
1115.3;52;686;3
1115.84;31;26;2
1116.79;44;100;6
1120.1;28;1176;7
1120.68;51;101;9
1120.77;11;971;1
1120.81;55;280;4
1123.46;25;1199;5
1123.96;29;910;8
1125.11;54;32;11
1125.29;8;733;10
1125.33;52;686;3
1125.85;31;26;2
1126.83;44;100;6
1127.67;33;906;0
1130.13;28;1176;7
1130.75;51;101;9
1130.8;11;971;1
1130.84;55;280;4
1133.51;25;1199;5
1134.02;29;910;8
1135.12;54;32;11
1135.3;8;733;10
1135.39;52;686;3
1135.89;31;26;2
1136.79;44;100;6
1137.71;33;906;0
1140.17;28;1176;7
1140.8;11;971;1
1140.8;50;156;9
1140.84;14;193;4
1143.55;25;1199;5
1144.02;29;910;8
1145.16;54;32;11
1145.35;8;733;10
1145.39;52;686;3
1145.92;31;26;2
1146.87;44;100;6
1147.77;33;906;0
1150.25;28;1176;7
1150.8;11;971;1
1150.8;50;156;9
1150.94;14;193;4
1153.56;25;1199;5
1154.04;29;910;8
1155.17;54;32;11
1155.35;8;733;10
1155.39;52;686;3
1155.89;31;26;2
1156.87;44;100;6
1157.85;33;906;0
1160.32;28;1176;7
1160.89;11;971;1
1161.02;14;193;4
1163.56;25;1199;5
1164.06;29;910;8
1165.1;54;32;11
1165.41;52;686;3
1165.41;8;733;10
1165.97;31;26;2
1166.91;20;93;6
1167.86;33;906;0
1170.31;28;1176;7
1170.9;11;971;1
1171.2;14;193;4
1173.49;25;1199;5
1174.11;29;910;8
1175.13;54;32;11
1175.42;8;733;10
1175.47;37;87;3
1176.07;31;26;2
1177.74;33;906;0
1180.21;28;1176;7
1180.91;11;971;1
1181.17;14;193;4
1183.61;25;1199;5
1183.99;29;910;8
1185.2;12;573;11
1185.49;37;87;3
1185.49;8;733;10
1185.96;31;26;2
1187.87;33;906;0
1190.29;32;383;7
1190.92;11;971;1
1191.29;14;193;4
1193.65;35;62;5
1194.14;29;910;8
1195.25;12;573;11
1195.5;8;733;10
1195.55;37;87;3
1196.09;31;26;2
1196.13;26;1061;9
1197.91;33;906;0
1200.38;32;383;7
1201;30;462;1
1201.45;14;193;4
1203.69;35;62;5
1204.12;29;910;8
1205.32;12;573;11
1205.58;8;733;10
1205.63;46;41;3
1206.12;42;235;2
1206.21;26;1061;9
1207.72;33;906;0
1210.42;32;383;7
1211.04;30;462;1
1211.18;14;193;4
1213.71;35;62;5
1214.17;29;910;8
1215.26;12;573;11
1215.6;8;733;10
1215.64;46;41;3
1216.27;26;1061;9
1217.84;53;138;0
1220.4;32;383;7
1221.11;30;462;1
1221.69;1;796;2
1223.76;35;62;5
1224.18;29;910;8
1225.29;9;174;11
1225.36;7;58;4
1225.45;19;94;6
1225.63;17;114;10
1225.67;46;41;3
1226.25;26;1061;9
1227.85;53;138;0
1230.41;5;281;7
1231.19;30;462;1
1231.68;1;796;2
1233.77;35;62;5
1234.27;27;38;8
1235.33;16;1093;11
1235.38;7;58;4
1235.55;19;94;6
1235.7;17;114;10
1235.75;46;41;3
1236.27;26;1061;9
1237.92;53;138;0
1240.5;5;281;7
1241.29;30;462;1
1241.75;1;796;2
1243.67;35;62;5
1244.39;27;38;8
1245.38;16;1093;11
1245.42;7;58;4
1245.62;19;94;6
1245.71;17;114;10
1245.84;46;41;3
1246.35;26;1061;9
1247.97;48;77;0
1250.62;5;281;7
1251.38;30;462;1
1251.75;1;796;2
1253.79;35;62;5
1254.39;27;38;8
1255.25;16;1093;11
1255.42;7;58;4
1255.67;19;94;6
1255.71;17;114;10
1256.38;26;1061;9
1258;48;77;0
1261.36;30;462;1
1261.84;1;796;2
1263.75;49;72;5
1264.47;27;38;8
1265.38;16;1093;11
1265.43;7;58;4
