#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
327.14;8;180.55;160.49;-7019.45
334.35;9;334.35;234.88;-6865.65
337.69;4;337.69;337.69;-3262.31
340.58;5;261.4;211.97;-6938.6
343.49;10;343.49;120.12;-6856.51
344.65;9;197.61;100.42;-7002.39
347.25;8;250.89;150.55;-3349.11
348.2;7;348.2;220.37;-6851.8
352.06;6;352.06;352.06;-3247.94
352.11;1;352.11;150.25;-6847.89
355.03;2;355.03;152.42;-6844.97
355.84;11;355.84;132.42;-6844.16
357.76;4;357.76;210.72;-6842.24
358.24;7;358.24;120.1;-6841.76
362.2;1;210.51;170.39;-6989.49
363.55;10;363.55;264.29;-6836.45
367.38;8;367.38;150.56;-6832.62
370.71;3;370.71;370.71;-3229.29
370.71;5;370.71;151.76;-6829.29
372.75;0;234.07;210.35;-3365.93
375.11;2;375.11;152.45;-6824.89
378.26;7;378.26;130.07;-6821.74
382.21;6;382.21;170.35;-6817.79
383.71;10;250.71;240.67;-6949.29
387.88;4;387.88;387.88;-3212.12
390.75;3;390.75;220.59;-6809.25
393.83;10;393.83;230.72;-6806.17
397.47;8;153.25;140.56;-3446.75
398.3;7;398.3;280.63;-6801.7
400.48;9;400.48;76.12;-6799.52
405.95;11;405.95;122.38;-6794.05
407.95;4;407.95;407.95;-3192.05
410.9;3;188.24;120.35;-7011.76
413.9;10;413.9;220.7;-6786.1
422.85;0;422.85;280.55;-6777.15
428.07;4;428.07;250.66;-6771.93
428.25;7;80.96;79.97;-7119.04
433.98;10;305.37;90.45;-6894.63
440.29;9;440.29;440.29;-3159.71
440.9;5;440.9;440.9;-3159.1
441.2;3;203.05;120.53;-6996.95
442.99;0;442.99;270.5;-6757.01
444.95;2;444.95;444.95;-3155.05
450.58;9;450.58;105.85;-6749.42
452.46;1;452.46;100.31;-6747.54
452.92;6;452.92;281.17;-6747.08
454.08;10;311.78;90.47;-6888.22
457.85;8;457.85;180.89;-6742.15
458.43;7;458.43;80.05;-6741.57
463.04;0;463.04;463.04;-3136.96
464.15;10;464.15;70.28;-6735.85
465.29;2;465.29;140.34;-6734.71
466.2;11;466.2;192.69;-6733.8
468.2;4;468.2;230.68;-6731.8
468.69;7;468.69;371.26;-3131.31
470.73;9;470.73;30.11;-6729.27
476.22;11;252.85;120.31;-6947.15
478.17;4;478.17;140.44;-6721.83
481.2;3;481.2;70.26;-6718.8
482.55;1;482.55;120.3;-6717.45
483.04;6;483.04;130.93;-6716.96
484.22;10;484.22;351.23;-6715.78
485.28;2;342.1;130.21;-6857.9
487.81;8;487.81;190.71;-6712.19
488.79;7;488.79;130.46;-6711.21
489.6;9;489.6;155.09;-6710.4
491.41;3;491.41;100.57;-6708.59
492.5;1;492.5;180.39;-6707.5
493.1;0;284.27;280.54;-3315.73
496.5;11;144.34;90.51;-3455.66
503.13;6;503.13;120.87;-6696.87
504.35;10;312.54;120.6;-6887.46
505.44;2;505.44;130.28;-6694.56
506.58;11;506.58;263.12;-6693.42
508.01;8;508.01;180.82;-6691.99
508.91;7;508.91;110.57;-6691.09
510.1;9;510.1;109.58;-6689.9
511.52;3;511.52;371.48;-6688.48
523.13;0;523.13;150.29;-3076.87
523.25;6;523.25;523.25;-3076.75
528.99;7;528.99;100.54;-6671.01
531.11;5;531.11;322.28;-6668.89
538.44;4;150.51;70.14;-7049.49
540.2;9;55.94;50.34;-7144.06
548.53;4;548.53;190.72;-6651.47
551.66;3;551.66;110.42;-6648.34
552.71;1;552.71;552.71;-3047.29
556.46;11;556.46;59.92;-6643.54
568.06;8;568.06;220.77;-6631.94
568.98;10;568.98;114.85;-6631.02
572.79;1;572.79;80.15;-6627.21
580;6;580;126.92;-6620
580.3;9;580.3;129.57;-6619.7
583.28;0;583.28;290.56;-3016.72
586.75;11;158.3;120.51;-3441.7
590.08;6;590.08;106.94;-6609.93
590.5;8;590.5;192.97;-6609.5
591.23;5;591.23;322.19;-6608.77
591.73;3;591.73;100.27;-6608.27
600.49;9;600.49;129.72;-2999.51
600.54;8;252.25;233.11;-3347.75
600.65;1;600.65;348.63;-6599.35
610.17;6;610.17;106.98;-6589.83
610.68;1;610.68;128.08;-6589.32
611.33;5;611.33;270.7;-6588.67
615.63;2;615.63;170.35;-6584.37
617.06;11;617.06;110.43;-6582.94
619.06;10;619.06;134.79;-2980.94
620.47;9;620.47;110.32;-6579.53
621.39;5;215.4;180.45;-6984.6
623.34;0;182.39;180.3;-7017.61
627.23;11;627.23;627.23;-2972.78
630.25;6;232.72;106.91;-6967.28
631.84;3;379.82;261.09;-3220.18
638.14;7;638.14;638.14;-2961.86
638.32;4;513.49;250.39;-3086.51
640.66;9;640.66;100.41;-6559.34
645.74;2;645.74;160.37;-6554.26
648.17;7;648.17;179.42;-2951.83
651.46;5;289.22;280.71;-6910.78
658.5;4;300.7;230.29;-6899.3
659.17;10;659.17;245.22;-6540.83
660.3;6;660.3;660.3;-2939.7
660.84;1;345.97;208.33;-3254.03
668.43;7;668.43;159.47;-6531.57
670.73;8;670.73;162.67;-6529.28
677.36;11;677.36;90.55;-6522.64
678.58;4;678.58;200.2;-2921.42
679.32;10;679.32;245.29;-6520.68
680.16;6;175.76;100.08;-3424.24
683.52;0;503.75;260.62;-6696.25
685.87;2;685.87;180.38;-6514.13
687.43;11;218.68;211.14;-3381.32
688.42;7;297.58;199.59;-6902.42
690.39;6;690.39;60.1;-6509.61
691.61;5;291.09;100.33;-6908.91
692.01;3;692.01;210.68;-6507.99
698.58;7;698.58;169.55;-6501.42
698.88;4;698.88;160.37;-6501.12
699.51;10;583.11;235.31;-6616.89
707.47;11;383.12;150.74;-6816.88
710.79;8;710.79;120.24;-6489.21
710.79;9;710.79;710.79;-2889.21
711;1;711;138.17;-6489
711.74;5;245.5;100.36;-6954.5
712.05;3;712.05;200.46;-6487.95
713.65;0;355.32;190.44;-6844.68
719;4;631.25;40.37;-6568.75
721.09;1;215.61;120.4;-6984.39
723.73;10;352.97;219.33;-3247.03
725.69;2;725.69;79.91;-6474.31
730.48;6;240.61;120.27;-6959.39
730.94;8;247.81;130.35;-6952.19
731.19;1;731.19;120.45;-6468.81
732.19;3;732.19;140.42;-6467.81
739.07;4;568.91;330.91;-6631.09
740.44;6;740.44;598.8;-6459.56
743.86;10;743.86;174.83;-6456.14
748.72;7;748.72;100.44;-6451.28
750.61;6;342.45;160.49;-6857.55
751.36;1;378.53;90.48;-6821.47
755.99;2;85.22;70.08;-7114.78
757.6;11;167.05;140.49;-7032.95
760.96;9;760.96;760.96;-2839.04
761;8;761;192.84;-6439
761.67;1;761.67;208.92;-6438.33
764.02;10;764.02;144.9;-6435.98
770.73;6;414.82;90.3;-6785.18
770.97;9;214.24;190.56;-6985.76
771.05;8;694.81;283.05;-6505.19
771.59;1;641.87;20.13;-2958.13
772.01;5;284.01;120.48;-6915.99
773.82;0;773.82;280.68;-6426.18
776.16;2;613.76;50.21;-6586.24
778.75;7;778.75;90.21;-6421.25
779.23;4;779.23;120.68;-6420.77
783.86;0;280.68;200.54;-6919.32
787.7;11;166.26;160.38;-7033.74
789.28;4;588.94;90.35;-6611.06
790.78;6;347.75;100.31;-6852.25
791.17;8;252.66;80.34;-6947.34
796.14;2;628.78;40.11;-6571.22
801.24;8;140.88;70.26;-3459.12
803.98;0;145.43;30.11;-7054.57
804.11;10;804.11;124.75;-6395.89
807.48;11;807.48;130.08;-6392.52
808.94;7;691.27;350.23;-2908.73
812.41;3;359.9;260.7;-6840.1
819.62;1;328.16;98.33;-6871.84
819.62;4;819.62;271.04;-6380.38
822.1;5;388.07;290.95;-3211.93
824.04;0;365.34;360.95;-3234.66
824.27;10;824.27;124.71;-6375.73
824.58;6;824.58;94.05;-6375.42
831.12;9;831.12;190.41;-6368.88
834.09;0;265.07;210.64;-6934.93
836.32;2;343.68;40.04;-6856.32
839.03;7;565.52;140.4;-6634.48
839.79;1;464.63;128.74;-6735.37
839.79;4;839.79;201.42;-6360.21
840.99;9;840.99;240.45;-6359.01
842.26;5;163.64;130.48;-3436.36
842.39;3;359.8;210.51;-6840.2
844.7;6;844.7;104.12;-6355.3
846.39;2;846.39;381.06;-6353.61
849.08;7;218.79;210.89;-3381.21
849.75;1;849.75;118.41;-2750.25
849.75;4;522.57;110.63;-3077.43
852.72;3;852.72;160.66;-2747.28
854.18;0;854.18;170.62;-6345.82
854.27;10;115.15;110.31;-7084.85
857.83;11;73.87;70.09;-7126.13
858.6;8;858.6;87.5;-6341.4
859.88;1;534.94;98.17;-3065.06
861.22;9;175.31;100.22;-3424.69
862.31;5;380.98;240.88;-6819.02
864.8;6;453.85;114.14;-6746.15
868.01;11;868.01;724.82;-6331.99
874.23;0;874.23;160.54;-6325.77
874.37;10;874.37;110.3;-6325.63
876.45;2;876.45;754.02;-6323.55
878.68;8;400.3;87.46;-6799.7
879.02;7;879.02;70.03;-2720.98
882.39;5;882.39;633.4;-2717.61
884.29;0;884.29;100.33;-6315.71
888.18;11;888.18;200.71;-6311.82
889.93;1;889.93;889.93;-2710.07
892.8;3;892.8;40.03;-6307.2
894.36;0;894.36;90.34;-6305.64
894.58;10;763;40.15;-6437
899.61;9;517.35;278.97;-6682.65
899.89;4;259.18;180.85;-6940.82
914.85;6;150.78;124.02;-7049.22
918.8;8;918.8;157.75;-6281.2
920.04;4;526.17;140.76;-6673.83
922.67;5;454.37;80.36;-6745.63
924.68;10;924.68;120.49;-6275.32
928.22;11;216.43;60.16;-6983.57
934.41;0;55.22;50.07;-7144.78
935.4;2;935.4;88.97;-2664.6
938.13;11;719.19;230.6;-6480.81
939.28;7;278.4;270.81;-3321.6
942.74;5;243.18;60.3;-6956.82
942.9;3;212.37;210.66;-3387.63
944.72;10;944.72;120.39;-6255.28
945.68;2;480.35;169.47;-6719.65
949.69;9;298.15;118.52;-6901.85
953.37;8;162.16;152.09;-7037.84
954.67;0;135;130.58;-3465
958.41;11;450.36;200.77;-6749.64
959.41;7;369.29;110.28;-6830.71
960.15;1;172.41;140.49;-7027.59
960.15;4;121.08;120.32;-7078.92
962.82;5;183.55;40.11;-7016.45
963.44;8;453.29;292.67;-6746.71
964.8;10;266.18;90.29;-6933.82
969.78;9;401.62;128.58;-3198.38
970.21;1;970.21;130.37;-6229.79
978.41;11;978.41;170.6;-6221.59
979.51;7;218.46;200.69;-6981.54
982.92;5;982.92;210.87;-6217.08
983.05;3;983.05;90.21;-6216.95
983.5;8;983.5;124.86;-6216.5
985.03;6;325.77;324.67;-3274.23
989.87;9;139.99;128.6;-3460.01
990.27;1;216.41;130.34;-6983.59
995.15;6;995.15;224.38;-6204.85
998.72;11;998.72;140.84;-6201.28
1000.35;1;1000.35;110.37;-2599.65
1002.18;2;1002.18;165.81;-6197.82
1002.99;5;150.22;60.21;-7049.78
1003.08;3;1003.08;1003.08;-2596.92
1003.48;8;746.57;124.76;-6453.43
1005.12;6;1005.12;160.38;-6194.88
1009.73;7;230.91;130.54;-6969.09
1009.95;9;278.62;40.12;-6921.38
1010.28;4;201.3;190.62;-6998.7
1012.29;2;788.87;135.8;-6411.13
1020.41;4;396.96;170.54;-6803.04
1022.52;2;1022.52;86.95;-6177.48
1022.88;5;339.32;331.23;-6860.68
1023.6;8;1023.6;565.71;-6176.4
1024.7;0;1024.7;190.56;-6175.3
1025.32;6;853.57;160.48;-6346.43
1030.24;9;566.04;319.4;-6633.96
1030.46;1;51.92;40.14;-3548.08
1033.68;8;736.58;114.84;-6463.42
1038.84;11;248.01;150.61;-6951.99
1040.38;9;543.84;269.33;-6656.16
1040.47;1;392.2;268.71;-6807.8
1042.81;2;271.04;97.08;-6928.96
1043.11;5;1043.11;220.97;-6156.89
1044.85;0;1044.85;190.62;-6155.15
1053.8;8;544.84;100.38;-6655.16
1060.5;4;334.54;160.57;-6865.46
1063.03;5;1063.03;200.67;-6136.97
1064.94;10;180.6;100.09;-7019.4
1066.61;11;581.23;138.31;-3018.77
1069.87;7;257.42;110.42;-6942.58
1070.57;1;228.05;220.7;-3371.95
1070.62;4;424.83;281.29;-6775.17
1074.87;0;660.92;200.6;-6539.08
1074.98;10;973.44;351.21;-2626.56
1080.64;1;1080.64;120.44;-6119.36
1085.09;3;1085.09;272.64;-6114.91
1089.98;7;195.35;150.65;-7004.65
1090.51;9;1090.51;140.78;-6109.49
1093.87;8;135.42;60.15;-7064.58
1095.17;3;1095.17;152.23;-6104.83
1102.84;2;1102.84;487.17;-6097.16
1104.95;11;513.18;166.57;-3086.82
1105.12;10;281.04;210.49;-6918.96
1110.46;9;242.41;120.55;-6957.59
1110.75;4;250.82;150.55;-6949.18
1115.26;3;1115.26;132.16;-6084.74
1123.41;5;1123.41;120.38;-6076.59
1125.07;11;1125.07;146.53;-6074.93
1125.24;10;124.85;60.26;-7075.15
1126.56;6;414.39;211.63;-6785.61
1130.71;9;251.99;120.66;-6948.01
1133.47;5;245.24;150.51;-3354.76
1133.98;8;174.52;170.49;-3425.48
1135.35;3;1135.35;132.21;-6064.65
1137.66;0;202.09;182.94;-3397.91
1140.11;7;250.14;130.34;-6949.86
1140.75;9;1140.75;110.47;-6059.25
1144.98;11;1144.98;146.22;-6055.02
1145.25;10;286.61;200.48;-6913.39
1147.73;0;358.4;213.23;-6841.6
1150.89;4;379.8;230.81;-6820.2
1157.77;0;817.14;132.95;-2782.86
1160.84;1;278.41;120.29;-6921.59
1160.97;4;826.47;140.52;-6373.53
1165.37;10;1165.37;506.11;-6034.63
1165.93;2;1066.67;153.56;-6133.33
1171.15;4;1171.15;160.83;-6028.85
1174.07;8;853.4;190.52;-6346.6
1175.42;3;192.33;40.03;-7007.67
1176.93;6;216.74;191.84;-6983.26
1183.46;5;1183.46;120.21;-6016.54
1185.44;10;155.16;110.42;-7044.84
1191.25;4;252.87;130.65;-6947.13
1195.1;11;1195.1;236.65;-6004.9
1195.5;3;370.88;352.99;-6829.12
1200.34;7;326.06;220.78;-6873.94
1200.95;1;125.93;120.27;-7074.07
1203.61;5;191.24;180.53;-7008.76
1205.27;11;734.49;166.36;-6465.51
1205.54;10;100.54;100.37;-7099.46
1205.58;3;1085.59;110.37;-6114.41
1206.16;9;434.11;306.51;-6765.89
1216.13;2;1216.13;901.26;-5983.87
1216.22;9;1216.22;175.79;-2383.78
1221.07;1;384.71;220.68;-6815.29
1223.65;5;852.9;100.19;-6347.1
1231.15;1;384.72;200.65;-6815.28
1234.22;8;400.08;210.58;-6799.92
1235.51;6;1235.51;240.31;-5964.49
1235.66;10;1095.61;110.37;-2504.39
1235.7;3;272.22;120.4;-6927.78
1240.46;7;173.65;170.54;-3426.35
1241.25;1;1241.25;170.63;-5958.75
1241.71;2;307.21;198.86;-6892.79
1244.24;8;315.94;240.65;-6884.06
1245.32;11;618.01;178.52;-6581.99
1245.38;4;300.61;174.72;-6899.39
1245.75;3;1245.75;160.62;-5954.25
1246.3;9;490.27;155.74;-6709.73
1247.93;0;560.46;110.22;-6639.54
1250.49;7;721.46;160.47;-6478.54
1255.62;6;1255.62;128.79;-5944.38
1260.69;7;1260.69;60.31;-5939.31
1261.79;2;251.47;158.78;-6948.53
1264.42;8;344.34;170.51;-6855.66
1268.02;0;225.17;223.12;-6974.83
1271.41;1;180.85;110.53;-7019.15
1273.82;5;319.09;310.95;-6880.91
1275.4;11;350.68;170.41;-3249.32
1275.45;4;1275.45;164.65;-5924.55
1275.79;10;1275.79;90.3;-5924.21
1278.05;0;207.44;203.07;-3392.56
1281.95;2;485.68;115.98;-6714.32
1283.71;5;1283.71;240.56;-5916.29
1285.87;10;1285.87;80.29;-5914.13
1294.55;8;199.34;160.53;-7000.66
1295.51;4;704.23;144.57;-6495.77
1298.15;0;295.11;150.38;-6904.89
1301.5;1;497.32;80.39;-6702.68
1305.51;11;244.91;180.39;-6955.09
1306.47;9;1029.52;165.67;-6170.48
1315.76;6;937.38;60.1;-6262.62
1316.08;10;476.25;391.36;-6723.75
1322.05;2;338.51;105.87;-6861.49
1323.82;5;328.62;190.3;-6871.38
1326.26;10;1326.26;160.85;-5873.74
1331.72;1;131.34;30.17;-7068.66
1333.94;5;1333.94;130.25;-5866.06
1335.7;7;140.45;95.2;-7059.55
1336.57;10;704.68;60.74;-2895.32
1338.24;0;576.52;90.27;-6623.48
1340.65;3;834.02;145.1;-6365.98
1341.79;1;1341.79;371.53;-5858.21
1343.56;4;177.59;172.36;-7022.41
1351.7;1;1351.7;150.7;-5848.3
1356.74;6;317.84;121.19;-3282.16
1358.39;0;137.28;80.28;-7062.72
1364.4;5;852.81;90.54;-6347.19
1364.78;8;321.62;310.93;-3278.38
1365.6;11;262.59;120.23;-6937.41
1366.62;10;526.79;221.27;-3073.21
1372.17;2;909.09;110.34;-6290.91
1374.83;8;1374.83;200.72;-5825.17
1376.58;9;81.03;70.06;-3518.98
1380.87;3;742.68;668.69;-6457.32
1384.44;5;210.33;200.83;-3389.67
1386.91;6;512.39;361.54;-6687.61
1390.81;7;265.52;250.64;-6934.48
1391.18;3;722.71;215.71;-2877.29
1392.25;2;538.02;110.25;-6661.98
1394.86;8;193.86;150.47;-7006.14
1396.67;9;1396.67;20.05;-2203.33
1396.72;10;371.35;110.8;-6828.65
1400.95;7;184.77;150.33;-7015.23
1404.49;0;1404.49;46.05;-5795.51
1405.14;1;425.59;173.95;-6774.41
1405.56;4;264.76;244.54;-6935.24
1405.69;11;160.27;130.24;-7039.73
1411.4;3;317.48;175.65;-6882.52
1412.34;2;88.37;40.13;-7111.63
1416.64;9;293.19;285.89;-3306.81
1421.56;3;340.87;215.93;-6859.13
1425.18;8;391.45;190.91;-6808.55
1425.22;1;320.06;153.77;-6879.94
1425.89;11;127.69;120.34;-7072.31
1426.79;9;1426.79;316.15;-5773.21
1427.09;6;675.62;40.14;-2924.38
1436.83;9;1310.36;230.63;-5889.64
1437.14;6;474.28;121.33;-6725.72
1440.11;5;164.28;156.2;-3435.72
1442.32;2;166.87;120.23;-7033.13
1445.26;8;197.29;150.66;-7002.71
1445.53;4;184.8;101.92;-7015.2
1451.19;7;320.44;115.43;-6879.56
1451.43;3;215.88;205.6;-6984.12
1452.15;0;1107.41;113.8;-6092.59
1455.39;4;320;49.79;-3280
1456.16;2;1244.3;214.4;-5955.7
1456.81;10;331.7;221.11;-6868.3
1456.99;9;1329.16;240.72;-5870.84
1465.34;8;229.63;200.87;-6970.37
1465.38;1;224.09;123.55;-6975.91
1466.05;11;60.45;60.32;-7139.55
1466.23;2;617.1;73.94;-2982.9
1472.36;0;407.38;314.51;-6792.62
1475.45;1;874.85;123.51;-2725.15
1476.12;11;1383.87;50.19;-2216.13
1476.82;10;242.56;160.69;-6957.44
1480.32;5;1389.01;256.56;-5810.99
1485.5;1;542.72;80.32;-3057.28
1487.11;9;255.92;240.76;-6944.08
1490.48;5;1490.48;156.46;-5709.52
1491.33;7;100.41;90.33;-7099.59
1492.54;0;315.56;194.34;-3284.44
1496.2;11;1496.2;20.04;-5703.8
1500.53;6;352.76;143.74;-6847.24
1501.59;7;677.25;662.51;-6522.75
1502.67;0;731.62;234.6;-6468.38
1505.45;8;141.01;130.56;-7058.99
1505.63;1;79.7;30.14;-7120.3
1506.26;11;885.63;361.1;-6314.37
1506.35;2;69.16;63.91;-7130.84
1510.49;5;500.44;146.05;-6699.56
1512.76;0;137.87;108.22;-3462.13
1515.69;1;310.06;183.92;-6889.94
1515.87;4;593.16;324.58;-3006.84
1516.34;11;531.25;311.02;-6668.75
1520.61;6;430.59;93.48;-6769.41
1521.72;3;1521.72;100.12;-5678.28
1525.54;8;535.63;130.47;-6664.37
1527.19;9;1404.77;110.43;-5795.23
1531.52;7;195.76;80.29;-3404.24
1532.49;3;180.55;151.58;-7019.45
1532.86;0;1316.03;60.43;-5883.97
1536.43;11;49.28;40.19;-7150.72
1537.48;9;796.89;100.6;-2803.11
1540.67;5;164.05;156.18;-7035.95
1540.71;6;349.42;103.52;-6850.58
1546.47;2;134.94;134.08;-7065.06
1550.76;6;1152.41;30.07;-2447.59
1551.82;7;79.38;60.45;-7120.62
1555.58;8;280.09;190.76;-6919.91
1556;4;785.22;310.58;-6414.78
1556.56;11;191.74;190.91;-7008.26
1557.58;9;176.67;160.86;-7023.33
1566.07;4;1566.07;290.58;-5633.93
1566.47;2;60.16;60.08;-7139.84
1567.76;9;957.55;140.93;-6242.45
1570.57;5;114.37;80.05;-3485.63
1570.89;6;763.08;746.27;-2836.92
1575.52;8;535.09;130.21;-6664.91
1576.68;2;431.33;120.47;-3168.67
1581.93;7;331.31;321.2;-3268.69
1583.03;0;1106.74;688.62;-6093.26
1585.8;1;243.97;120.38;-6956.03
1586.11;4;1586.11;290.56;-5613.89
1587.09;10;281.54;250.48;-6918.46
1595.89;1;269.59;90.21;-3330.41
1602.15;7;1318.58;70.43;-5881.42
1602.86;3;237.21;211.63;-6962.79
1605.86;8;35.1;30.08;-3564.9
1605.95;1;1148.06;90.22;-6051.94
1606.23;4;160.93;160.56;-7039.07
1610.99;6;274.38;110.42;-6925.62
1612.2;7;868.24;60.34;-2731.76
1615.92;8;478.21;190.69;-6721.79
1616.85;2;96.17;70.33;-7103.83
1617.2;10;532.07;220.44;-6667.93
1626.31;4;1025.62;170.59;-6174.38
1626.54;0;214.15;174.31;-3385.85
1630.85;5;329.3;306.88;-6870.7
1631.07;6;74.46;60.12;-7125.54
1632.54;7;316.41;241.63;-6883.59
1632.77;3;952.34;100.17;-2647.66
1633.23;2;176.18;166.96;-7023.82
1636;8;633.78;130.5;-6566.22
1636.86;0;1470.21;134.12;-2129.79
1641.98;11;618.34;135.68;-2981.66
1643.33;2;276.67;76.73;-3323.33
1646.27;4;788.39;130.35;-6411.61
1646.87;0;1646.87;113.97;-5553.13
1648.98;1;182.89;163.43;-7017.11
1652.28;11;405.94;135.9;-3194.06
1653.38;2;126.14;76.66;-3473.86
1656.07;8;228.94;190.69;-3371.06
1656.35;4;123.76;100.31;-3476.24
1657.28;10;506.34;200.43;-6693.66
1659.05;1;1659.05;53.06;-5540.95
1661.21;0;1661.21;148.41;-5538.79
1664.57;11;277.62;198.47;-3322.38
1666.44;4;1666.44;100.32;-5533.56
1668;9;202.58;110.38;-3397.42
1671.26;0;1671.26;88.19;-5528.74
1676.54;4;1676.54;90.38;-5523.46
1677.4;10;292.92;90.27;-6907.08
1678.07;9;232.4;221.02;-6967.6
1681.1;5;464.84;240.95;-6735.16
1681.15;6;134.63;130.34;-3465.37
1683.25;3;409.39;161.46;-6790.61
1686.43;4;1686.43;80.16;-5513.57
1689.17;1;493.62;447.88;-6706.38
1689.73;7;1322.3;940.97;-5877.7
1691.36;0;1691.36;44.41;-5508.64
1696.64;4;1696.64;70.28;-5503.36
1697.5;2;302.43;64.22;-3297.57
1698.16;9;755.22;170.92;-6444.78
1699.78;7;739.58;198.14;-2860.42
1703.32;3;298.13;291.79;-6901.87
1704.68;11;1704.68;168.2;-5495.32
1706.28;8;1706.28;90.32;-5493.72
1708.2;9;574.68;140.39;-6625.32
1714.65;11;1714.65;158.05;-5485.35
1716.38;8;291.11;160.72;-6908.89
1717.63;10;493.87;240.73;-6706.13
1718.38;9;1354.77;50.33;-5845.23
1719.33;1;206.53;133.48;-3393.47
1723.34;3;428.74;90.32;-6771.26
1726.44;8;1726.44;120.53;-5473.56
1727.43;2;652.45;84.05;-6547.55
1728.36;9;1188.11;50.24;-6011.89
1729.39;1;277.16;133.45;-6922.84
1731.11;5;275.39;250.73;-3324.61
1731.38;0;245.84;238.8;-3354.16
1734.78;11;194.03;92.75;-7005.97
1744.95;11;159.11;80.31;-3440.89
1747.71;10;131.75;130.47;-7068.25
1750.32;4;106.94;103.89;-3493.06
1751.2;5;183.39;180.44;-7016.61
1751.2;6;1043.66;745.96;-6156.34
1751.48;0;1000.83;124.63;-6199.17
1756.54;8;266.02;120.5;-6933.98
1757.59;2;515.83;140.69;-3084.17
1770.38;4;111.29;103.87;-7088.71
1773.53;3;346.69;321.83;-6853.31
1776.61;6;174.42;165.58;-3425.58
1777.58;2;877.93;755.02;-6322.07
1779.97;7;887.13;197.99;-6312.87
1780.25;4;1780.25;103.66;-5419.75
1781.3;5;175.3;150.4;-7024.7
1783.56;3;242.85;180.66;-6957.15
1787.79;2;447.02;134.37;-6752.98
1790.13;7;871.28;187.93;-6328.72
1790.42;4;1790.42;93.73;-5409.58
1791.47;0;433.03;154.57;-6766.97
1794.02;1;548.18;134.92;-6651.82
1796.65;8;1085.82;90.33;-2514.18
1796.74;6;165.85;165.63;-3434.15
1797.88;10;231.28;50.12;-6968.72
1800.26;4;1184.59;49.9;-6015.41
1801.39;5;295;290.82;-3305
