idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
62;12;56672522;7;223;24;11;10;10.6274531042936;18.1867604580116;7.559307353718;7.559307353718;71.1299996295819;0;0;2.17777777776837
63;1;53006284;7;191;20;11;10;14.2475468957064;13.9805555555022;-0.266991340204253;0.266991340204253;1.87394603547304;0;0;0.17777777777701
64;11;34507878;8;218;24;6;5;6.66911977096024;12.1423160135932;5.47319624263301;5.47319624263301;82.0677455286571;0;0;0.17777777777701
65;10;19161998;6;140;16;12;11;10.6691197709602;16.5423160135742;5.873196242614;5.873196242614;55.0485547889336;0;0;0.622222222219534
66;3;10514738;5;284;28;20;19;19.6225468957064;19.3583333332567;-0.264213562449708;0.264213562449708;1.34647945475172;0;0;0.17777777777701
67;4;45944948;7;233;20;26;25;28.5024531042936;28.2472222221072;-0.25523088218636;0.25523088218636;0.895469878513414;0;0;0.266666666665515
68;1;1866936;8;221;24;9;8;8.66911977096024;14.1423160135846;5.47319624262436;5.47319624262436;63.1343941164412;0;0;0.17777777777701
69;11;32425570;9;191;20;11;10;14.2475468957064;13.9805555555022;-0.266991340204253;0.266991340204253;1.87394603547304;0;0;0.17777777777701
70;10;38773315;7;232;28;5;4;3.41911977096024;3.25555555555502;-0.163564215405218;0.163564215405218;4.78381064022458;0;0;0.0444444444442524
71;12;10699467;8;135;16;7;6;7.33578643762691;12.808982680257;5.47319624263013;5.47319624263013;74.6095362667166;0;0;0.17777777777701
72;3;14726791;6;265;28;16;15;19.7058802290398;19.4472222221452;-0.258658006894535;0.258658006894535;1.31259301227946;0;0;0.222222222221262
73;4;18465431;8;148;20;5;4;3.41911977096024;3.25555555555502;-0.163564215405218;0.163564215405218;4.78381064022458;0;0;0.0444444444442524
74;1;12306868;9;191;24;7;6;7.33578643762691;12.808982680257;5.47319624263013;5.47319624263013;74.6095362667166;0;0;0.17777777777701
75;11;53386903;10;106;16;6;5;7.29411977096024;7.31079142486851;0.0166716539082739;0.0166716539082739;0.228562930576599;0;0;0.399999999998272
76;4;37503640;9;219;20;11;10;14.8725468957064;14.6027777777217;-0.269769117984719;0.269769117984719;1.81387303651804;0;0;0.222222222221262
77;5;21995742;8;136;16;8;7;8.00245310429357;13.4756493469208;5.47319624262725;5.47319624262725;68.3939808368349;0;0;0.17777777777701
78;13;30113950;8;280;28;16;15;17.5857864376269;17.3138888888211;-0.271897548805793;0.271897548805793;1.5461210664087;0;0;0.17777777777701
79;10;50086548;8;107;16;7;6;6.71078643762691;12.1867604580375;5.47597402041059;5.47597402041059;81.5995870425438;0;0;0.17777777777701
80;11;38683892;11;179;20;16;15;20.3259740204526;20.0694444443648;-0.256529576087857;0.256529576087857;1.26207765408796;0;0;0.222222222221262
81;5;4613249;9;234;28;19;18;23.8308802290398;23.5805555556094;-0.250324673430356;0.250324673430356;1.05042143229488;0;0;0.266666666666879
82;7;50271210;10;200;24;16;15;13.3357864376269;12.46634698046;-0.869439457166902;0.869439457166902;6.51959643500123;0;0;0.0888888888894144
83;12;37604378;9;229;20;21;20;21.5392135623731;21.2694444445606;-0.269769117812519;0.269769117812519;1.25245574556993;0;0;0.177777777778829
84;10;1313178;9;187;24;26;25;23.6274531042936;29.0756493471254;5.44819624283179;5.44819624283179;23.0587538097441;0;0;0.266666666668243
85;1;3850857;10;193;20;13;12;14.9558802290398;14.6472222222992;-0.308658006740558;0.308658006740558;2.06379030865223;0;0;0.177777777778829
86;3;15904980;7;195;20;15;14;16.9142135623731;16.8694444445346;-0.0447691178385305;0.0447691178385305;0.264683413588455;0;0;0.177777777778829
87;11;19720946;12;192;24;8;7;8.00245310429357;13.4756493470331;5.47319624273957;5.47319624273957;68.3939808382385;0;0;0.177777777778829
88;4;36056641;10;107;16;7;6;7.33578643762691;12.8089826803625;5.47319624273563;5.47319624273563;74.6095362681548;0;0;0.177777777778829
89;5;65337131;10;144;28;24;23;22.2941197709602;28.5107914250457;6.21667165408544;6.21667165408544;27.8848042351648;1;0;7.02222222226374
90;10;4488864;10;176;20;7;6;8.83088022903976;8.69166666670844;-0.139213562331319;0.139213562331319;1.57644038556343;0;0;0.133333333334122
91;12;10171904;10;224;24;12;11;11.2941197709602;16.7645382359415;5.47041846498123;5.47041846498123;48.4359877167845;0;0;0.222222222223536
92;3;13616720;8;192;24;8;7;8.00245310429357;16.1423160137156;8.139862909422;8.139862909422;101.717096037148;0;0;0.222222222223536
93;5;56375883;11;193;20;13;12;14.9558802290398;14.0613796349908;-0.894500594048992;0.894500594048992;5.98092910848634;0;0;0.177777777778829
94;11;66718024;13;225;20;17;16;18.2524531042936;22.5138888890124;4.26143578471881;4.26143578471881;23.347194814687;1;0;3.15555555557421
95;7;47637422;11;224;24;12;11;10.6691197709602;16.1423160137156;5.47319624275533;5.47319624275533;51.2994170114442;0;0;0.177777777778829
96;4;64690851;11;191;20;11;10;14.2475468957064;10.1916666667084;-4.05588022899799;4.05588022899799;28.4672179617127;0;0;0.133333333334122
97;10;45346753;11;193;24;9;8;8.04411977096024;17.9200937915039;9.87597402054362;9.87597402054362;122.772587949231;0;0;1.2444444444518
98;1;61795578;11;140;16;12;11;10.0441197709602;16.231204902605;6.18708513164475;6.18708513164475;61.5990775969535;0;0;0.977777777783558
99;11;8216920;14;111;16;11;10;10.6274531042936;16.0978715692709;5.47041846497729;5.47041846497729;51.4744070031906;0;0;0.177777777778829
100;12;795671;11;190;24;6;5;6.66911977096024;12.1423160136919;5.47319624273169;5.47319624273169;82.0677455301367;0;0;0.222222222223536
101;7;54369949;12;220;20;12;11;15.5441197709602;15.2694444445251;-0.274675326435133;0.274675326435133;1.7670690298481;0;0;0.177777777778829
102;1;8097851;12;191;24;7;6;6.71078643762691;12.1423160136919;5.43152957606502;5.43152957606502;80.9373033480967;0;0;0.177777777778829
103;10;6562338;12;192;24;8;7;8.00245310429357;13.4756493470331;5.47319624273957;5.47319624273957;68.3939808382385;0;0;0.177777777778829
104;14;42664601;6;134;16;6;5;6.66911977096024;12.1423160136919;5.47319624273169;5.47319624273169;82.0677455301367;0;0;0.177777777778829
105;4;3881857;12;281;28;17;16;17.6274531042936;17.3138888889816;-0.313564215311935;0.313564215311935;1.77884016174497;0;0;0.177777777778829
106;1;17293277;13;107;16;7;6;7.33578643762691;12.8089826803625;5.47319624273563;5.47319624273563;74.6095362681548;0;0;0.177777777778829
107;14;41537819;7;220;20;12;11;15.5441197709602;15.2694444445251;-0.274675326435133;0.274675326435133;1.7670690298481;0;0;0.177777777778829
108;11;3459482;15;144;28;24;23;22.2941197709602;22.142316013751;-0.151803757209198;0.151803757209198;0.680913885673717;0;0;0.177777777778829
109;3;16205803;9;285;28;21;20;20.9142135623731;21.1361111112265;0.221897548853359;0.221897548853359;1.0609892080885;0;0;0.177777777778829
110;7;43511023;13;177;20;20;19;24.5024531042936;24.247222222356;-0.255230881937614;0.255230881937614;1.04165440436202;0;0;0.266666666668243
111;10;10565914;13;219;20;11;10;14.2475468957064;14.6916666667439;0.444119771037482;0.444119771037482;3.11716658515663;0;0;0.31111111111295
112;13;32689206;9;200;24;16;15;13.3357864376269;22.2756493470852;8.93986290945826;8.93986290945826;67.0366382310566;0;0;0.977777777783558
113;5;38840368;12;225;20;17;16;17.6274531042936;21.8472222223418;4.2197691180482;4.2197691180482;23.938620588475;1;0;3.15555555557421
114;1;53604065;14;141;16;13;12;11.3357864376269;16.8089826803862;5.47319624275928;5.47319624275928;48.2824572681793;0;0;0.177777777778829
115;4;60830078;13;226;24;14;13;11.3774531042936;17.742316013725;6.36486290943146;6.36486290943146;55.942774284251;0;0;1.15555555556239
116;14;30984813;8;150;20;19;18;23.8259740204526;26.2027777779231;2.37680375747046;2.37680375747046;9.97568349327573;0;0;4.17777777780248
117;3;63782256;10;144;16;16;15;12.7107864376269;18.1423160137274;5.43152957610049;5.43152957610049;42.7316563200361;0;0;0.177777777778829
118;5;55167294;13;237;28;18;17;21.0441197709602;22.7805555556806;1.73643578472038;1.73643578472038;8.25140611068261;0;0;2.17777777779065
119;7;12101886;14;228;20;20;19;19.6274531042936;21.3138888890053;1.68643578471171;1.68643578471171;8.59222934198629;1;0;2.13333333334594
120;11;14409196;16;189;24;22;21;18.8308802290398;24.275649347097;5.44476911805723;5.44476911805723;28.9140446534234;0;0;0.222222222223536
121;14;62752352;9;243;20;32;31;33.1225468957064;30.0250000001679;-3.09754689553854;3.09754689553854;9.35177752270029;0;0;1.2444444444518
122;4;54278977;14;145;16;17;16;14.0024531042936;19.875649347071;5.87319624277741;5.87319624277741;41.9440522245099;0;0;0.622222222225901
123;3;55975799;11;200;24;16;15;13.3357864376269;18.808982680398;5.4731962427711;5.4731962427711;41.0414209043456;0;0;0.177777777778829
124;12;49515843;12;219;20;11;10;14.8725468957064;14.6027777778545;-0.269769117851933;0.269769117851933;1.81387303562521;0;0;0.177777777778829
125;13;65064038;10;140;16;12;11;10.0441197709602;15.475649347045;5.43152957608473;5.43152957608473;54.0767105524615;0;0;0.177777777778829
126;4;16713717;15;150;24;15;14;16.9142135623731;22.4089826804193;5.49476911804619;5.49476911804619;32.4861046467434;0;0;0.266666666668243
127;12;41689175;13;148;20;5;4;4.04411977096024;3.88055555555638;-0.163564215403854;0.163564215403854;4.04449483861397;0;0;0.0444444444447072
128;5;20390789;14;273;28;26;25;26.3676406871193;26.1138888890337;-0.253751798085627;0.253751798085627;0.962360649163374;0;0;0.222222222223536
129;14;1391242;10;193;20;13;12;15.5808802290398;16.1138888889745;0.533008659934779;0.533008659934779;3.42091494254191;0;0;0.177777777778829
130;1;64145084;15;218;24;6;5;6.66911977096024;12.6312049025837;5.96208513162347;5.96208513162347;89.3983814413492;0;0;0.177777777778829
131;7;53600670;15;161;24;24;23;20.7941197709602;26.2756493471088;5.48152957614857;5.48152957614857;26.3609599085013;0;0;0.222222222223536
132;4;55198920;16;191;20;11;10;14.2475468957064;26.2916666668125;12.0441197711061;12.0441197711061;84.5346911947039;0;0;12.0000000000709
133;12;54162245;14;190;24;6;5;6.66911977096024;12.1423160136919;5.47319624273169;5.47319624273169;82.0677455301367;0;0;0.177777777778829
134;11;64836093;17;116;16;16;15;13.3357864376269;22.7645382359769;9.42875179835004;9.42875179835004;70.7026304181569;0;0;3.46666666668716
135;1;51651841;16;191;24;7;6;7.33578643762691;12.8089826803625;5.47319624273563;5.47319624273563;74.6095362681548;0;0;0.177777777778829
136;7;15478946;16;273;20;30;29;31.7892135623731;30.3805555557256;-1.40865800664755;1.40865800664755;4.43124522059547;0;0;0.222222222223536
137;10;59566777;14;192;24;8;7;8.00245310429357;14.3645382359273;6.36208513163371;6.36208513163371;79.5016859045416;0;0;0.488888888891779
138;5;10878971;15;193;20;13;12;15.5808802290398;15.4805555556286;-0.100324673411166;0.100324673411166;0.643896056810575;0;0;0.177777777778829
139;4;17972878;17;158;16;17;16;16.7475468957064;22.2312049026405;5.48365800693403;5.48365800693403;32.743052108365;0;0;0.222222222223536
140;12;5199865;15;191;24;7;6;7.33578643762691;13.2978715692543;5.96208513162741;5.96208513162741;81.2739735857975;0;0;0.177777777778829
141;14;41869150;11;237;20;24;23;24.4142135623731;24.1138888890218;-0.300324673351259;0.300324673351259;1.23012225064712;0;0;0.222222222223536
142;10;17410579;15;220;24;8;7;7.37745310429357;12.8089826803625;5.43152957606896;5.43152957606896;73.6233697359308;0;0;0.177777777778829
143;7;34444136;17;285;20;27;26;24.2892135623731;23.9805555556877;-0.308658006685381;0.308658006685381;1.27076163208318;0;0;0.177777777778829
144;4;10486611;18;193;24;9;8;9.29411977096024;14.7645382359296;5.47041846496941;5.47041846496941;58.8589194004353;0;0;0.177777777778829
145;12;37753050;16;190;20;8;7;10.1274531042936;10.0138888889296;-0.113564215363958;0.113564215363958;1.12135019727529;0;0;0.133333333334122
146;5;61953319;16;224;20;16;15;16.9607864376269;17.1805555556475;0.219769118020611;0.219769118020611;1.29574839485663;0;0;0.177777777778829
147;1;37928867;17;140;28;20;19;20.2524531042936;21.0312049026334;0.77875179833979;0.77875179833979;3.84522207916972;0;0;0.488888888891779
148;14;50615658;12;192;20;12;11;14.9191197709602;14.6472222222992;-0.271897548661034;0.271897548661034;1.8224771490224;0;0;0.177777777778829
149;12;52414440;17;94;24;21;20;20.9142135623731;26.4089826804429;5.49476911806984;5.49476911806984;26.2728937986725;0;0;0.266666666668243
150;13;52901561;11;267;20;24;23;27.159307353786;39.3138888891117;12.1545815353257;12.1545815353257;44.7529142661711;0;0;3.86666666668953
151;10;51237186;16;146;16;18;17;14.6691197709602;20.1423160137392;5.47319624277898;5.47319624277898;37.3110065786906;0;0;0.177777777778829
152;14;22997023;13;195;24;11;10;9.37745310429357;14.8089826803744;5.43152957608078;5.43152957608078;57.9211595693707;0;0;0.177777777778829
153;4;39735499;19;141;16;13;12;11.3357864376269;16.8089826803862;5.47319624275928;5.47319624275928;48.2824572681793;0;0;0.177777777778829
154;7;11987903;18;223;24;11;10;10.0024531042936;15.475649347045;5.47319624275139;5.47319624275139;54.7185393991201;0;0;0.177777777778829
155;1;45300485;18;176;20;7;6;8.83088022903976;8.69166666670844;-0.139213562331319;0.139213562331319;1.57644038556343;0;0;0.133333333334122
156;13;53005646;12;135;16;7;6;7.33578643762691;12.8089826803625;5.47319624273563;5.47319624273563;74.6095362681548;0;0;0.177777777778829
157;4;44685856;20;179;24;12;11;12.7892135623731;11.9330136471472;-0.856199915225933;0.856199915225933;6.69470340025396;0;0;0.133333333334122
158;14;59775714;14;106;16;6;5;7.29411977096024;12.7645382359178;5.47041846495759;5.47041846495759;74.9976506656324;0;0;0.177777777778829
159;5;28007604;17;225;24;13;12;11.3357864376269;16.8089826803862;5.47319624275928;5.47319624275928;48.2824572681793;0;0;0.177777777778829
160;12;56236930;18;265;20;22;21;23.0808802290398;22.7805555556806;-0.300324673359142;0.300324673359142;1.30118379532719;0;0;0.222222222223536
161;13;14532611;13;235;28;18;17;21.0441197709602;20.7805555556688;-0.263564215291442;0.263564215291442;1.25243639629511;0;0;0.222222222223536
162;1;42438293;19;139;16;11;10;10.0024531042936;15.475649347045;5.47319624275139;5.47319624275139;54.7185393991201;0;0;0.177777777778829
163;4;66262757;21;232;28;5;4;4.04411977096024;3.88055555555638;-0.163564215403854;0.163564215403854;4.04449483861397;0;0;0.0444444444447072
164;10;30393861;17;97;16;12;11;12.7892135623731;18.9423160133956;6.15310245102252;6.15310245102252;48.1116561312686;0;0;0.222222222218988
165;12;64001334;19;274;28;8;7;10.1274531042936;9.26634698034104;-0.861106123952531;0.861106123952531;8.50269179313664;0;0;0.133333333331393
166;4;61175324;22;277;28;13;12;14.9558802290398;14.6916666664765;-0.264213562563242;0.264213562563242;1.766619941568;0;0;0.177777777775191
167;5;21319112;18;196;20;16;15;18.2107864376269;20.4694444441702;2.25865800654332;2.25865800654332;12.4028581317966;0;0;2.17777777774609
168;11;64755841;18;161;24;24;23;20.7941197709602;26.320093791066;5.52597402010579;5.52597402010579;26.5746955436076;0;0;0.222222222218988
169;1;32680737;20;136;16;8;7;8.00245310429357;16.3645382356553;8.36208513136177;8.36208513136177;104.494022300178;0;0;2.39999999996508
170;10;38604163;18;151;24;14;13;14.1274531042936;19.6089826800526;5.48152957575901;5.48152957575901;38.80055049762;0;0;0.222222222218988
171;3;42218492;12;159;16;28;27;25.5857864376269;30.9138888884627;5.32810245083577;5.32810245083577;20.824462299897;0;0;0.266666666662786
172;14;16216400;15;224;24;12;11;10.6691197709602;17.0756493467561;6.40652957579587;6.40652957579587;60.0474051592662;0;0;1.15555555553874
173;7;50407862;19;285;20;27;26;24.2892135623731;24.8694444441062;0.580230881733097;0.580230881733097;2.38884178050106;0;0;0.444444444437977
174;11;28144729;19;195;24;11;10;9.37745310429357;14.8534271245662;5.47597402027265;5.47597402027265;58.3951096248662;0;0;0.177777777775191
175;1;65306019;21;223;20;15;14;16.9142135623731;16.5058240791332;-0.408389483239933;0.408389483239933;2.41447514975467;0;0;0.177777777775191
176;3;54726413;13;192;24;8;7;8.62745310429357;14.0978715690217;5.47041846472809;5.47041846472809;63.4071075043649;0;0;0.177777777775191
177;10;33181646;19;195;20;15;14;16.2892135623731;17.0472222219978;0.758008659624704;0.758008659624704;4.6534392634869;0;0;1.15555555553874
178;5;62752064;19;201;24;17;16;14.0024531042936;22.5423160133432;8.53986290904965;8.53986290904965;60.9883342971602;0;0;3.11111111106584
179;14;32167406;16;192;20;12;11;14.2941197709602;14.1583333331509;-0.135786437809291;0.135786437809291;0.949946131591486;0;0;0.177777777775191
180;4;16728616;23;112;16;12;11;11.2941197709602;16.7645382356495;5.47041846468929;5.47041846468929;48.4359877141996;0;0;0.177777777775191
181;11;29168665;20;200;24;16;15;13.3357864376269;22.3200937911242;8.98430735349733;8.98430735349733;67.369910245024;1;0;2.22222222218988
182;12;56645922;20;141;16;13;12;11.3357864376269;10.4663469804;-0.869439457226928;0.869439457226928;7.6698644775187;0;0;0.0888888888875954
183;1;17990621;22;232;28;5;4;4.04411977096024;3.88055555555366;-0.163564215406582;0.163564215406582;4.04449483868144;0;0;0.0444444444437977
184;14;42172315;17;224;20;16;15;16.9607864376269;16.6916666664474;-0.269119771179486;0.269119771179486;1.58671752733384;0;0;0.177777777775191
185;12;35795918;21;218;20;10;9;11.4607864376269;11.5249999998778;0.0642135622508597;0.0642135622508597;0.560289318715862;0;0;0.355555555550382
186;5;41984027;20;190;20;8;7;10.1274531042936;10.0138888887886;-0.11356421550493;0.11356421550493;1.12135019866726;0;0;0.133333333331393
187;4;32411870;24;118;28;26;25;24.8774531042936;25.4756493466339;0.598196242340304;0.598196242340304;2.40457188214762;0;0;0.311111111106584
188;7;27673483;20;220;24;8;7;8.00245310429357;13.4756493468085;5.47319624251492;5.47319624251492;68.3939808354313;0;0;0.177777777775191
189;11;18356445;21;140;16;12;11;10.6691197709602;16.1423160134364;5.47319624247612;5.47319624247612;51.2994170088272;0;0;0.177777777775191
190;14;42394313;18;234;20;25;24;27.2058802290398;16.0694444442343;-11.1364357848055;11.1364357848055;40.9339293235526;0;0;0.177777777775191
191;13;57822290;14;225;20;17;16;18.2524531042936;17.9805555553176;-0.271897548976021;0.271897548976021;1.4896493497198;0;0;0.222222222218988
192;12;41506205;22;221;24;9;8;8.66911977096024;16.7645382356495;8.09541846468928;8.09541846468928;93.382242702509;0;0;2.17777777774609
193;7;65290188;21;280;28;16;15;17.5857864376269;16.7280463013522;-0.857740136274753;0.857740136274753;4.87746248549633;0;0;0.177777777775191
194;14;33878094;19;235;20;24;23;25.0441197709602;24.7805555552186;-0.263564215741642;0.263564215741642;1.05239959779803;0;0;0.222222222218988
195;5;17781691;21;135;28;15;14;16.9191197709602;16.8089826800933;-0.110137090866917;0.110137090866917;0.650962298026611;0;0;0.177777777775191
