#TimeStamp;Bot;Pod;OutputStation
948.98;7;26;1
955.96;10;30;0
959.02;5;38;1
966;10;30;0
976;10;30;0
986;10;30;0
991.96;1;44;1
996.04;10;30;0
1002;1;44;1
1006.09;10;30;0
1012.04;1;44;1
1016.09;10;30;0
1022.04;1;44;1
1026.09;10;30;0
1032.09;1;44;1
1036.09;10;30;0
1042.13;1;44;1
1046.09;10;30;0
1052.18;1;44;1
1056.09;10;30;0
1062.18;1;44;1
1066.13;10;30;0
1072.22;1;44;1
1076.13;10;30;0
1082.22;1;44;1
1086.18;10;30;0
1092.22;1;44;1
1096.18;10;30;0
1102.27;1;44;1
1106.22;10;30;0
1112.27;1;44;1
1116.22;10;30;0
1122.31;1;44;1
1126.27;10;30;0
1132.36;4;6;1
1136.31;10;30;0
1142.36;4;6;1
1146.36;11;54;0
1152.4;4;6;1
1156.4;11;54;0
1162.44;4;6;1
1172.49;4;6;1
1180.18;14;89;0
1182.53;4;6;1
1190.18;14;89;0
1192.58;4;6;1
1200.22;14;89;0
1202.58;4;6;1
1210.27;14;89;0
1212.58;7;2;1
1220.27;14;89;0
1222.58;7;2;1
1230.31;14;89;0
1232.62;7;2;1
1240.36;14;89;0
1242.62;7;2;1
1250.36;14;89;0
1252.67;7;2;1
1260.36;14;89;0
1262.67;7;2;1
1270.4;5;94;0
1272.71;7;2;1
1280.44;5;94;0
1282.71;7;2;1
1290.49;5;94;0
1292.76;7;2;1
1300.53;5;94;0
1302.76;7;2;1
1310.58;5;94;0
1312.76;7;2;1
1320.62;5;94;0
1322.8;7;2;1
1330.67;13;97;0
1332.84;1;86;1
1340.67;13;97;0
1342.84;1;86;1
1350.71;13;97;0
1352.84;1;86;1
1360.71;13;97;0
1362.84;1;86;1
1370.76;13;97;0
1372.84;1;86;1
1380.76;13;97;0
1382.84;1;86;1
1390.76;13;97;0
1392.89;1;86;1
1400.8;14;15;0
1402.93;1;86;1
1410.8;14;15;0
1412.98;1;86;1
1420.84;14;15;0
1423.02;1;86;1
1430.89;14;15;0
1433.07;1;86;1
1440.89;14;15;0
1443.07;1;86;1
1450.93;14;15;0
1453.07;1;86;1
1460.98;14;15;0
1463.11;11;11;1
1470.98;14;15;0
1473.11;11;11;1
1480.98;14;15;0
1483.16;11;11;1
1491.02;14;15;0
1493.2;11;11;1
1501.02;14;15;0
1503.24;11;11;1
1511.07;5;23;0
1513.24;11;11;1
1521.11;5;23;0
1523.29;11;11;1
1531.16;5;23;0
1533.33;11;11;1
1541.16;5;23;0
1543.33;11;11;1
1551.2;5;23;0
1553.33;11;11;1
1561.2;5;23;0
1563.33;11;11;1
1571.2;5;23;0
1573.38;3;47;1
1581.24;5;23;0
1583.38;3;47;1
1591.29;5;23;0
1593.42;3;47;1
1601.29;5;23;0
1603.42;3;47;1
1611.33;7;68;0
1613.42;3;47;1
1621.33;7;68;0
1623.42;3;47;1
1631.38;7;68;0
1633.47;3;47;1
1641.42;7;68;0
1643.51;3;47;1
1651.47;7;68;0
1653.56;3;47;1
1661.51;7;68;0
1663.56;3;47;1
1671.51;7;68;0
1673.6;3;47;1
1681.56;7;68;0
1683.6;3;47;1
1691.56;7;68;0
1693.6;3;47;1
1701.6;7;68;0
1703.6;3;47;1
1711.6;7;68;0
1713.6;3;47;1
1721.64;7;68;0
1723.64;3;47;1
1731.69;7;68;0
1733.64;3;47;1
1741.69;7;68;0
1743.69;3;47;1
1751.69;7;68;0
1753.69;3;47;1
1761.73;7;68;0
1763.73;13;66;1
1771.78;7;68;0
1773.73;13;66;1
1781.82;7;68;0
1783.78;13;66;1
1791.87;10;60;0
1793.82;13;66;1
1801.87;10;60;0
1803.82;13;66;1
1811.87;10;60;0
1813.87;13;66;1
1821.91;10;60;0
1823.87;13;66;1
1831.96;10;60;0
1833.91;13;66;1
1842;10;60;0
1843.91;13;66;1
1852.04;11;78;0
1853.96;13;66;1
1862.04;11;78;0
1864;5;6;1
1872.04;11;78;0
1874;5;6;1
1882.09;11;78;0
1884;5;6;1
1892.13;7;87;0
1894.04;5;6;1
1902.13;7;87;0
1904.04;5;6;1
1912.18;7;87;0
1914.09;4;25;1
1922.22;7;87;0
1924.13;4;25;1
1932.22;7;87;0
1934.18;4;25;1
1942.27;7;87;0
1944.22;4;25;1
1952.27;7;87;0
1954.22;4;25;1
1962.31;1;59;0
1964.27;4;25;1
1972.31;1;59;0
1974.31;4;25;1
1982.36;1;59;0
1984.31;4;25;1
1992.4;1;59;0
1994.36;4;25;1
2002.4;1;59;0
2004.36;4;25;1
2012.4;1;59;0
2014.4;4;25;1
2022.44;1;59;0
2024.44;10;18;1
2032.44;1;59;0
2034.44;10;18;1
2042.49;1;59;0
2044.44;10;18;1
2052.53;1;59;0
2054.53;10;18;1
2062.62;12;49;0
2064.62;10;18;1
2072.71;12;49;0
2074.67;10;18;1
2082.8;12;49;0
2084.71;10;18;1
2092.89;12;49;0
2094.8;5;62;1
2102.93;12;49;0
2104.84;5;62;1
2113.02;12;49;0
2114.89;5;62;1
2123.11;12;49;0
2124.98;5;62;1
2133.2;12;49;0
2135.02;5;62;1
2143.24;12;49;0
2145.07;5;62;1
2153.33;12;49;0
2155.16;5;62;1
2163.42;12;49;0
2165.24;5;62;1
2173.47;12;49;0
2175.33;5;62;1
2183.56;12;49;0
2185.42;5;62;1
2193.64;11;0;0
2195.47;5;62;1
2203.69;11;0;0
2205.56;5;62;1
2213.78;11;0;0
2215.6;5;62;1
2223.87;11;0;0
2225.69;5;62;1
2233.91;11;0;0
2235.78;7;29;1
2244;11;0;0
2245.87;7;29;1
2254.09;11;0;0
2255.96;7;29;1
2264.18;10;80;0
2266.04;7;29;1
2274.22;10;80;0
2276.09;7;29;1
2284.27;10;80;0
2286.18;7;29;1
2294.31;10;80;0
2296.22;7;29;1
2304.36;10;80;0
2306.31;7;29;1
2314.44;10;80;0
2316.36;7;29;1
2324.53;10;80;0
2326.4;7;29;1
2334.62;10;80;0
2336.49;7;29;1
2344.71;10;80;0
2346.53;7;29;1
2354.8;10;80;0
2356.62;7;29;1
2364.84;10;80;0
2366.67;7;29;1
2374.89;10;80;0
2376.76;7;29;1
2384.98;1;63;0
2386.84;7;29;1
2395.07;1;63;0
2396.93;7;29;1
2405.16;1;63;0
2407.02;13;83;1
2415.24;1;63;0
2417.07;13;83;1
2425.33;1;63;0
2427.11;13;83;1
2435.38;1;63;0
2437.16;13;83;1
2445.47;1;63;0
2447.2;13;83;1
2455.51;1;63;0
2457.29;13;83;1
2465.56;1;63;0
2467.38;13;83;1
2475.6;1;63;0
2477.47;13;83;1
2485.69;14;30;0
2487.51;13;83;1
2495.73;14;30;0
2497.6;13;83;1
2505.78;14;30;0
2507.64;13;83;1
2515.87;14;30;0
2517.73;3;27;1
2525.96;14;30;0
2527.78;3;27;1
2536.04;14;30;0
2537.87;3;27;1
2546.09;14;30;0
2547.96;3;27;1
2556.18;14;30;0
2558.04;3;27;1
2566.27;14;30;0
2568.13;3;27;1
2576.31;14;30;0
2578.22;12;11;1
2586.36;14;30;0
2588.27;12;11;1
2596.44;14;30;0
2598.36;12;11;1
2606.49;14;30;0
2608.44;12;11;1
2616.58;14;30;0
2618.53;12;11;1
2626.67;14;30;0
2628.62;12;11;1
2636.76;14;30;0
2638.67;12;11;1
2646.84;7;62;0
2648.76;12;11;1
2656.89;7;62;0
2658.8;12;11;1
2666.98;7;62;0
2668.89;13;76;1
2677.02;7;62;0
2678.93;13;76;1
2687.11;7;62;0
2689.02;13;76;1
2697.16;7;62;0
2699.11;13;76;1
2707.24;7;62;0
2709.16;13;76;1
2717.29;7;62;0
2719.2;13;76;1
2727.38;11;2;0
2729.29;14;57;1
2737.47;11;2;0
2739.38;14;57;1
2747.56;11;2;0
2749.47;14;57;1
2757.64;11;2;0
2759.56;14;57;1
2767.73;11;2;0
2769.6;14;57;1
2777.82;11;2;0
2779.69;14;57;1
2787.87;11;2;0
2789.73;14;57;1
2797.91;10;66;0
2799.82;14;57;1
2808;10;66;0
2809.87;14;57;1
2818.09;10;66;0
2819.91;14;57;1
2828.18;10;66;0
2829.96;14;57;1
2838.27;10;66;0
2840;14;57;1
2848.31;10;66;0
2850.04;5;81;1
2858.4;10;66;0
2860.13;5;81;1
2868.44;10;66;0
2870.22;5;81;1
2878.53;10;66;0
2880.31;5;81;1
2888.58;10;66;0
2890.4;5;81;1
2898.62;10;66;0
2900.44;5;81;1
2908.67;7;5;0
2910.53;5;81;1
2918.71;7;5;0
2920.58;5;81;1
2928.8;7;5;0
2930.67;5;81;1
2938.89;7;5;0
2940.71;5;81;1
2948.98;7;5;0
2950.76;5;81;1
2959.02;7;5;0
2960.8;5;81;1
2969.11;7;5;0
2970.84;5;81;1
2979.16;7;5;0
2980.89;5;81;1
2989.2;7;5;0
2990.98;13;31;1
2999.29;7;5;0
3001.07;13;31;1
3009.33;7;5;0
3011.16;13;31;1
3019.38;7;5;0
3021.24;12;76;1
3029.42;7;5;0
3031.33;12;76;1
3039.51;7;5;0
3041.38;12;76;1
3049.56;7;5;0
3051.47;12;76;1
3059.6;7;5;0
3061.51;12;76;1
3069.69;7;5;0
3071.6;12;76;1
3079.73;7;5;0
3081.69;1;72;1
3089.78;7;5;0
3091.73;1;72;1
3099.87;7;5;0
3101.82;1;72;1
3109.91;7;5;0
3111.91;1;72;1
3120;11;83;0
3121.96;1;72;1
3130.04;11;83;0
3132.04;1;72;1
3140.13;11;83;0
3142.13;1;72;1
3150.18;11;83;0
3152.18;1;72;1
3160.22;11;83;0
3162.22;1;72;1
3170.27;11;83;0
3172.31;3;45;1
3180.36;11;83;0
3182.36;3;45;1
3190.4;11;83;0
3192.4;3;45;1
3200.49;11;83;0
3202.49;3;45;1
3210.53;11;83;0
3212.58;3;45;1
3220.62;11;83;0
3222.67;3;45;1
3230.67;11;83;0
3232.71;3;45;1
3240.76;11;83;0
3242.8;3;45;1
3250.84;4;29;0
3252.84;3;45;1
3260.89;4;29;0
3262.93;3;45;1
3270.93;4;29;0
3272.98;12;19;1
3281.02;4;29;0
3283.02;12;19;1
3291.11;4;29;0
3293.07;12;19;1
3301.16;4;29;0
3303.16;12;19;1
3311.24;4;29;0
3313.24;12;19;1
3321.29;4;29;0
3323.29;12;19;1
3331.33;4;29;0
3333.33;12;19;1
3341.42;1;86;0
3343.42;12;19;1
3351.47;1;86;0
3353.47;12;19;1
3361.51;1;86;0
3363.56;12;19;1
3371.6;1;86;0
3373.6;12;19;1
3381.64;1;86;0
3383.69;12;19;1
3391.73;1;86;0
3393.73;12;19;1
3401.78;1;86;0
3403.82;12;19;1
3411.87;1;86;0
3413.87;12;19;1
3421.96;1;86;0
3423.91;12;19;1
3432.04;1;86;0
3433.96;12;19;1
3442.09;1;86;0
3444.04;11;34;1
3452.13;1;86;0
3454.09;11;34;1
3462.22;1;86;0
3464.18;11;34;1
3472.27;1;86;0
3474.22;11;34;1
3482.36;10;97;0
3484.31;11;34;1
3492.44;10;97;0
3494.36;11;34;1
3502.53;10;97;0
3504.44;11;34;1
3512.62;10;97;0
3514.49;11;34;1
3522.71;10;97;0
3524.58;11;34;1
3532.76;10;97;0
3534.67;3;22;1
3542.84;4;73;0
3544.71;3;22;1
3552.89;4;73;0
3554.8;3;22;1
3562.93;4;73;0
3564.84;3;22;1
3573.02;4;73;0
3574.93;1;12;1
3583.11;4;73;0
3584.98;1;12;1
3593.2;4;73;0
3595.02;1;12;1
3603.29;4;73;0
3605.11;1;12;1
3613.38;4;73;0
3615.16;1;12;1
3623.42;4;73;0
3625.24;1;12;1
3633.47;4;73;0
3635.29;1;12;1
3643.56;11;47;0
3645.33;1;12;1
3653.6;11;47;0
3655.42;1;12;1
3663.64;11;47;0
3665.51;1;12;1
3673.69;11;47;0
3675.6;10;31;1
3683.78;11;47;0
3685.69;10;31;1
3693.82;11;47;0
3695.73;10;31;1
3703.91;11;47;0
3713.6;3;58;1
3714;11;47;0
3723.69;3;58;1
3724.09;11;47;0
3733.78;3;58;1
3734.18;12;89;0
3743.87;3;58;1
3744.22;12;89;0
3753.91;3;58;1
3754.31;12;89;0
3763.96;3;58;1
3764.36;12;89;0
3774;3;58;1
3774.44;12;89;0
3784.04;3;58;1
3784.53;12;89;0
3794.13;3;58;1
3794.62;12;89;0
3804.22;3;58;1
3804.67;12;89;0
3814.31;3;58;1
3814.76;4;0;0
3824.36;3;58;1
3834.4;3;58;1
3844.27;11;2;0
3844.44;3;58;1
3854.36;11;2;0
3854.53;3;58;1
3864.44;11;2;0
3864.58;3;58;1
3874.49;11;2;0
3874.62;3;58;1
3884.58;11;2;0
3884.71;3;58;1
3894.62;11;2;0
3894.76;3;58;1
3904.71;11;2;0
3904.84;3;58;1
3914.8;4;87;0
3914.89;3;58;1
3924.84;4;87;0
3924.98;3;58;1
3934.93;4;87;0
3935.07;3;58;1
3944.98;4;87;0
3945.16;3;58;1
3955.07;4;87;0
3955.24;3;58;1
3965.16;4;87;0
3965.33;1;55;1
3975.24;4;87;0
3975.38;1;55;1
3985.29;4;87;0
3985.47;1;55;1
3995.38;5;41;0
3995.56;1;55;1
4005.42;5;41;0
4005.64;1;55;1
4015.47;5;41;0
4015.73;1;55;1
4025.51;5;41;0
4025.82;1;55;1
4035.6;5;41;0
4035.87;1;55;1
4045.69;10;47;0
4045.91;1;55;1
4055.78;10;47;0
4055.96;1;55;1
4065.82;10;47;0
4066.04;13;7;1
4075.87;10;47;0
4076.13;13;7;1
4085.96;10;47;0
4086.22;13;7;1
4096;10;47;0
4096.27;13;7;1
4106.04;10;47;0
4106.31;13;7;1
4116.04;10;47;0
4116.31;13;7;1
4126.09;10;47;0
4126.36;13;7;1
4136.13;10;47;0
4136.36;13;7;1
4146.13;10;47;0
4146.4;13;7;1
4156.13;10;47;0
4156.4;13;7;1
4166.18;10;47;0
4166.4;13;7;1
4176.22;10;47;0
4176.44;5;35;1
4186.27;11;82;0
4196.27;11;82;0
4205.02;7;39;1
4206.31;11;82;0
4215.02;7;39;1
4216.36;11;82;0
4225.07;7;39;1
4226.4;11;82;0
4235.07;7;39;1
4236.44;11;82;0
4245.07;7;39;1
4246.49;12;88;0
4255.11;7;39;1
4256.49;12;88;0
4265.11;7;39;1
4266.49;12;88;0
4275.11;7;39;1
4276.53;12;88;0
4285.16;7;39;1
4286.58;12;88;0
4295.16;7;39;1
4296.62;12;88;0
4305.2;7;39;1
4306.67;12;88;0
4315.2;7;39;1
4316.71;1;84;0
4325.24;10;93;1
4326.76;1;84;0
4335.24;10;93;1
4336.76;1;84;0
4345.29;10;93;1
4346.8;1;84;0
4355.33;10;93;1
4356.8;1;84;0
4365.38;10;93;1
4366.84;3;18;0
4375.38;10;93;1
4376.89;3;18;0
4385.42;11;1;1
4386.89;3;18;0
4396.93;3;18;0
4406.93;3;18;0
4416.93;3;18;0
4426.36;5;32;1
4426.98;3;18;0
4436.36;5;32;1
4436.98;3;18;0
4446.36;5;32;1
4447.02;3;18;0
4456.36;5;32;1
4457.07;4;86;0
4466.4;5;32;1
4467.11;4;86;0
4476.44;5;32;1
4477.11;4;86;0
4486.44;5;32;1
4487.16;4;86;0
4496.49;5;32;1
4497.2;4;86;0
4506.49;5;32;1
4507.2;4;86;0
4516.53;5;32;1
4517.24;4;86;0
4526.58;5;32;1
4527.24;4;86;0
4536.62;5;32;1
4537.29;4;86;0
4546.67;12;78;1
4547.29;4;86;0
4556.67;12;78;1
4557.29;4;86;0
4566.67;12;78;1
4567.29;10;80;0
4576.71;12;78;1
4577.33;10;80;0
4586.71;12;78;1
4596.76;12;78;1
4606.27;5;29;0
4606.76;12;78;1
4616.27;5;29;0
4616.8;12;78;1
4626.27;5;29;0
4626.84;12;78;1
4636.31;5;29;0
4636.84;12;78;1
4646.36;5;29;0
4646.89;3;45;1
4656.36;5;29;0
4656.89;3;45;1
4666.4;5;29;0
4666.93;3;45;1
4676.44;5;29;0
4676.98;3;45;1
4686.49;5;29;0
4687.02;3;45;1
4696.53;5;29;0
4697.07;3;45;1
4706.53;5;29;0
4707.11;3;45;1
4716.53;11;23;0
4717.16;3;45;1
4726.58;11;23;0
4727.2;7;55;1
4736.62;11;23;0
4737.2;7;55;1
4746.67;11;23;0
4747.2;7;55;1
4756.71;11;23;0
4757.24;7;55;1
4766.71;11;23;0
4767.24;7;55;1
4776.76;11;23;0
4777.29;7;55;1
4786.76;11;23;0
4787.29;7;55;1
4796.8;11;23;0
4797.33;7;55;1
4806.8;11;23;0
4807.33;7;55;1
4816.84;4;80;0
4817.38;7;55;1
4826.84;4;80;0
4827.42;7;55;1
4836.89;4;80;0
4837.42;7;55;1
4846.93;4;80;0
4847.42;7;55;1
4856.93;4;80;0
4857.42;7;55;1
4866.98;4;80;0
4867.42;7;55;1
4876.98;4;80;0
4877.47;7;55;1
4887.02;4;80;0
4887.47;7;55;1
4897.07;1;59;0
4897.47;7;55;1
4907.07;1;59;0
4907.51;7;55;1
4917.07;1;59;0
4917.56;10;34;1
4927.07;1;59;0
4927.56;10;34;1
4937.07;1;59;0
4937.56;10;34;1
4947.11;11;83;0
4954.53;12;31;1
4957.16;11;83;0
4964.58;12;31;1
4967.2;11;83;0
4974.62;12;31;1
4977.24;11;83;0
4984.62;12;31;1
4987.24;11;83;0
4994.67;12;31;1
4997.29;11;83;0
5004.67;12;31;1
5007.29;11;83;0
5014.67;12;31;1
5017.29;11;83;0
5024.71;12;31;1
5027.33;11;83;0
5034.71;12;31;1
5037.33;11;83;0
5044.71;12;31;1
5047.33;11;83;0
5054.76;1;32;1
5057.33;11;83;0
5064.8;1;32;1
5067.38;7;81;0
5074.84;1;32;1
5077.42;7;81;0
5084.89;1;32;1
5087.47;7;81;0
5094.93;10;11;1
5097.47;7;81;0
5104.98;10;11;1
5107.51;7;81;0
5114.98;10;11;1
5117.56;7;81;0
5124.98;10;11;1
5127.6;7;81;0
5135.02;10;11;1
5137.6;7;81;0
5145.02;10;11;1
5147.64;14;66;0
5155.02;10;11;1
5157.69;14;66;0
5165.07;10;11;1
5167.69;14;66;0
5175.11;10;11;1
5179.87;1;88;0
5185.16;10;11;1
5189.91;1;88;0
5195.16;4;26;1
5199.96;1;88;0
5205.2;4;26;1
5209.96;1;88;0
5215.2;4;26;1
5220;1;88;0
5225.2;4;26;1
5230;1;88;0
5235.24;4;26;1
5240;1;88;0
5245.29;4;26;1
5250.04;1;88;0
5255.33;4;26;1
5260.09;1;88;0
5265.33;4;26;1
5270.09;1;88;0
5275.38;11;7;1
5280.13;1;88;0
5285.38;11;7;1
5290.13;14;55;0
5295.38;11;7;1
5300.18;14;55;0
5305.42;11;7;1
5310.22;14;55;0
5315.47;11;7;1
5320.27;14;55;0
5325.51;11;7;1
5330.31;14;55;0
5335.56;11;7;1
5340.36;14;55;0
5345.56;11;7;1
5350.4;14;55;0
5355.6;11;7;1
5360.4;14;55;0
5365.6;11;7;1
5370.4;14;55;0
5375.6;11;7;1
5380.44;14;55;0
5385.6;11;7;1
5390.49;7;23;0
5395.6;11;7;1
5400.53;7;23;0
5405.64;3;8;1
5410.58;7;23;0
5415.64;3;8;1
5420.58;7;23;0
5425.64;3;8;1
5430.62;7;23;0
5435.69;3;8;1
5440.62;7;23;0
5445.73;3;8;1
5450.67;10;74;0
5455.78;3;8;1
5460.71;10;74;0
5465.78;3;8;1
5470.71;10;74;0
5475.82;3;8;1
5480.76;10;74;0
5485.87;3;8;1
5490.76;10;74;0
5495.87;3;8;1
5500.8;5;5;0
5505.91;3;8;1
5510.84;5;5;0
5515.91;3;8;1
5520.84;5;5;0
5525.96;3;8;1
5530.89;5;5;0
5535.96;3;8;1
5540.89;5;5;0
5546;3;8;1
5550.89;5;5;0
5556.04;13;76;1
5560.93;5;5;0
5566.04;13;76;1
5570.98;5;5;0
5576.04;13;76;1
5581.02;1;49;0
5586.09;13;76;1
5591.02;1;49;0
5596.13;13;76;1
5601.02;1;49;0
5606.13;13;76;1
5611.02;1;49;0
5616.18;13;76;1
5621.07;1;49;0
5626.18;13;76;1
5631.11;1;49;0
5636.22;13;76;1
5641.16;1;49;0
5646.22;13;76;1
5651.16;1;49;0
5656.22;13;76;1
5661.2;14;37;0
5666.27;13;76;1
5671.24;14;37;0
5676.27;13;76;1
5681.24;14;37;0
5686.31;4;25;1
5691.29;14;37;0
5696.31;4;25;1
5701.33;3;0;0
5706.31;4;25;1
5711.38;3;0;0
5716.31;4;25;1
5721.38;3;0;0
5726.31;4;25;1
5731.38;3;0;0
5736.36;4;25;1
5741.42;3;0;0
5746.4;4;25;1
5751.42;3;0;0
5756.44;4;25;1
5761.47;3;0;0
5766.44;4;25;1
5771.51;3;0;0
5776.49;4;25;1
5781.56;3;0;0
5786.49;4;25;1
5791.56;3;0;0
5796.49;4;25;1
5801.6;3;0;0
5806.49;4;25;1
5811.64;3;0;0
5816.53;5;41;1
5821.69;7;24;0
5826.53;5;41;1
5831.73;7;24;0
5836.58;5;41;1
5841.78;7;24;0
5846.58;5;41;1
5851.82;7;24;0
5856.62;5;41;1
5861.82;7;24;0
5866.67;5;41;1
5871.87;7;24;0
5876.71;5;41;1
5881.87;7;24;0
5886.76;5;41;1
5891.87;7;24;0
5896.76;5;41;1
5901.87;7;24;0
5906.8;5;41;1
5911.87;7;24;0
5916.8;5;41;1
5921.91;14;65;0
5926.8;5;41;1
5931.91;14;65;0
5936.84;11;70;1
5941.91;14;65;0
5946.89;11;70;1
5951.96;14;65;0
5956.89;11;70;1
5961.96;14;65;0
5966.89;11;70;1
5971.96;14;65;0
5976.93;11;70;1
5982;14;65;0
5986.98;11;70;1
5992.04;14;65;0
5997.02;11;70;1
6002.04;14;65;0
6007.07;11;70;1
6012.04;14;65;0
6017.07;11;70;1
6022.09;14;65;0
6027.07;11;70;1
6032.13;14;65;0
6037.11;11;70;1
6042.13;14;65;0
6047.11;11;70;1
6052.13;14;65;0
6057.16;11;70;1
6062.18;14;65;0
6067.16;11;70;1
6072.22;4;71;0
6077.2;11;70;1
6082.27;4;71;0
6087.2;11;70;1
6092.27;4;71;0
6097.24;11;70;1
6102.31;4;71;0
6107.24;11;70;1
6112.31;4;71;0
6117.29;11;70;1
6122.36;4;71;0
6127.33;11;70;1
6132.4;12;21;0
6137.38;11;70;1
6142.4;12;21;0
6147.42;11;70;1
6152.44;12;21;0
6157.47;11;70;1
6162.44;12;21;0
6167.47;11;70;1
6172.49;12;21;0
6177.51;3;72;1
6182.53;12;21;0
6187.51;3;72;1
6192.58;12;21;0
6197.56;3;72;1
6202.58;12;21;0
6207.6;3;72;1
6212.62;12;21;0
6217.6;3;72;1
6222.62;12;21;0
6227.6;3;72;1
6232.62;13;89;0
6237.64;3;72;1
6242.62;13;89;0
6247.69;4;49;1
6252.67;13;89;0
6257.69;4;49;1
6262.71;13;89;0
6267.69;4;49;1
6272.76;13;89;0
6277.69;4;49;1
6282.76;13;89;0
6287.69;4;49;1
6292.8;13;89;0
6297.73;4;49;1
6302.84;13;89;0
6307.78;4;49;1
6312.84;13;89;0
6317.78;4;49;1
6322.84;13;89;0
6327.78;4;49;1
6332.89;12;74;0
6337.82;4;49;1
6342.93;12;74;0
6347.87;4;49;1
6352.98;12;74;0
6357.91;4;49;1
6363.02;12;74;0
6367.96;5;79;1
6373.07;12;74;0
6377.96;5;79;1
6383.07;12;74;0
6388;5;79;1
6393.11;12;74;0
6398.04;5;79;1
6403.11;12;74;0
6408.09;5;79;1
6413.11;12;74;0
6418.09;5;79;1
6423.11;12;74;0
6428.13;5;79;1
6433.16;12;74;0
6438.18;5;79;1
6443.16;12;74;0
6448.18;5;79;1
6453.16;12;74;0
6458.18;5;79;1
6463.2;12;74;0
6468.22;1;8;1
6473.24;14;45;0
6478.27;1;8;1
6483.24;14;45;0
6488.27;1;8;1
6493.24;14;45;0
6498.31;1;8;1
6503.29;14;45;0
6508.31;1;8;1
6513.33;14;45;0
6518.36;1;8;1
6523.38;14;45;0
6528.4;1;8;1
6533.42;14;45;0
6538.44;7;43;1
6543.47;14;45;0
6548.49;7;43;1
6553.47;14;45;0
6558.49;7;43;1
6563.47;4;19;0
6568.49;7;43;1
6573.47;4;19;0
