>>> Bots
StatBundlesHandledAtInputStations: 3
Pod84(0.59%0.59%):
SimpleItemDescription96 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod85(0.89%0.89%):
SimpleItemDescription54 SimpleItemDescription45 SimpleItemDescription92 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 5
Pod86(0.28%0.28%):
SimpleItemDescription79 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 60
StatBundlesHandledAtInputStations: 6
Pod87(0.81%0.81%):
SimpleItemDescription95 SimpleItemDescription15 SimpleItemDescription7 SimpleItemDescription51 SimpleItemDescription83 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 5
Pod88(0.20%0.20%):
SimpleItemDescription45 
StatItemsHandledAtOutputStations: 62
StatBundlesHandledAtInputStations: 10
Pod89(0.99%0.99%):
SimpleItemDescription98 SimpleItemDescription65 SimpleItemDescription92 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 40
StatBundlesHandledAtInputStations: 8
Pod90(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod91(0.87%0.87%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 2
Pod92(0.73%0.73%):
SimpleItemDescription52 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod93(0.38%0.38%):
SimpleItemDescription54 SimpleItemDescription5 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 44
StatBundlesHandledAtInputStations: 5
Pod94(0.73%0.73%):
SimpleItemDescription2 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 1
Pod95(0.95%0.95%):
SimpleItemDescription92 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod96(0.82%0.82%):
SimpleItemDescription3 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 1
Pod97(0.30%0.30%):
SimpleItemDescription9 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 3
Pod98(0.43%0.43%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 4
Pod99(0.83%0.83%):
SimpleItemDescription41 SimpleItemDescription22 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 1
>>> InputStations
InputStation0:
IdleTime: 13242.1777777832
UpTime: 14400
DownTime: 1826.44444443006
NumBundlesPut: 116
NumInjectedBundlesPut: 0
BundlePileOn: 1.38095238095238
PodsHandled: 84
PodHandlingTimeAvg: 13.6243386243222
PodHandlingTimeVar: 40.2781332026697
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 40.0444444446221
InputStation1:
IdleTime: 11934.311111124
UpTime: 14400
DownTime: 938.222222214357
NumBundlesPut: 247
NumInjectedBundlesPut: 0
BundlePileOn: 1.53416149068323
PodsHandled: 161
PodHandlingTimeAvg: 15.3363699102616
PodHandlingTimeVar: 64.0518302275305
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 60.0444444447403
>>> OutputStations
OutputStation0:
IdleTime: 248.755555481731
UpTime: 14400
DownTime: 0
NumItemsPicked: 1416
NumInjectedItemsPicked: 883
NumOrdersFinished: 832
ItemPileOn: 8.9620253164557
OrderPileOn: 5.26582278481013
PodsHandled: 158
PodHandlingTimeAvg: 92.5417721514792
PodHandlingTimeVar: 1602.83476043054
PodHandlingTimeMin: 12.8888888888469
PodHandlingTimeMax: 253.333333333527
OutputStation1:
IdleTime: 407.022222148422
UpTime: 14400
DownTime: 0
NumItemsPicked: 1400
NumInjectedItemsPicked: 897
NumOrdersFinished: 809
ItemPileOn: 9.52380952380952
OrderPileOn: 5.50340136054422
PodsHandled: 147
PodHandlingTimeAvg: 97.4170823880812
PodHandlingTimeVar: 2405.94609887924
PodHandlingTimeMin: 12.8888888888469
PodHandlingTimeMax: 251.688888887845
>>> Timings
StatTimingPathPlanningAverage: 0.000462688198757764
StatTimingPathPlanningOverall: 1.0428992
StatTimingPathPlanningCount: 2254
StatTimingTaskAllocationAverage: 9.86977619969873E-06
StatTimingTaskAllocationOverall: 0.2751891
StatTimingTaskAllocationCount: 27882
StatTimingItemStorageAverage: 4.6245122383824E-06
StatTimingItemStorageOverall: 0.0130365
StatTimingItemStorageCount: 2819
StatTimingPodStorageAverage: 0.000152263405797101
StatTimingPodStorageOverall: 0.0840494
StatTimingPodStorageCount: 552
StatTimingReplenishmentBatchingAverage: 2.11929411764706E-05
StatTimingReplenishmentBatchingOverall: 0.009007
StatTimingReplenishmentBatchingCount: 425
StatTimingOrderBatchingAverage: 0.0782131201577132
StatTimingOrderBatchingOverall: 158.6944208
StatTimingOrderBatchingCount: 2029
>>> SlowStartProbeDiagnostics
s_ProbeAttempts: 0
s_ProbeEarlyExit: 0
s_ProbeFromEqualsTo: 0
s_ProbeSelfListNull: 0
s_ProbeSelfListEmpty: 0
s_ProbeSelfLastEndNotInf: 0
s_ProbeSelfLastNodeMismatch: 0
s_ProbeSelfRemovedOk: 0
s_ProbeSearchSuccess: 0
s_ProbeSearchFalse: 0
s_ProbeGoalInvalid: 0
s_ProbeArrivalInf: 0
s_ProbeException: 0
s_ProbeStartWaitOk: 0
s_ProbeStartWaitBlocked: 0
s_ProbeAnyMoveGenerated: 0
s_ProbeOnlyWaits: 0
s_ProbeGoalIsDest: 0
s_ProbeGoalIsWindowExpiry: 0
s_ProbeMaxNodeTimeSumMs: 0
s_ProbeMaxNodeTimeSamples: 0
>>> Overall
StatOverallBundlesPlaced: 324
StatOverallItemsOrdered: 2796
StatOverallOrdersPlaced: 1180
StatOverallBundlesRejected: 0
StatOverallOrdersRejected: 0
StatOverallBundlesHandled: 363
StatOverallItemsHandled: 2816
StatOverallLinesHandled: 1839
StatOverallOrdersHandled: 1173
StatOverallOrdersLate: 14
StatOrdersLateRate: 0.0119352088661552
StatAverageLatenessSec: 1238.1333333121
StatMaxLatenessSec: 3437.33333329987
StatThroughputOrdersPerHour: 293.25
StatOrderDistanceM: 19.9957905465116
StatInputStationArrivals: 247
StatOutputStationArrivals: 307
StatStationArrivalsTotal: 554
StatSystemOrderPileOn: 3.82084690553746
StatOverallCollisions: 0
StatOverallDistanceTraveled: 23455.0623110581
StatOverallDistanceEstimated: 21288
StatOverallAssignedTasks: 27882
StatMaxMemoryUsed: 3318.93359375
StatRealTimeUsed: 166.4065564
StatAverageTurnoverTime: 1141.02824665688
StatMedianTurnoverTime: 621.377777780421
StatLowerQuartileTurnoverTime: 261.777777776647
StatUpperQuartileTurnoverTime: 1518.93333331123
StatAverageThroughputTime: 431.003429002528
StatMedianThroughputTime: 120.177777778488
StatLowerQuartileThroughputTime: 90.2666666672003
StatUpperQuartileThroughputTime: 221.466666666568
>>> KPI Summary
KPI_TP: 293.25
KPI_PO: 3.82084690553746
KPI_IPO: 9.17263843648209
KPI_RD: 23455.0623110581
KPI_OD: 19.9957905465116
KPI_EOR: 1.62186868268663
KPI_LATE: 14
>>> Energy (Rizqi model)
EnergyRobotMassKg: 115
EnergySupportPowerEmptyW: 0
EnergySupportPowerLoadedW: 0
StatEnergyTotalKJ: 1902.45196479142
StatEnergyE1AccelKJ: 542.289586453556
StatEnergyE2DecelKJ: 65.6583804226279
StatEnergyE3CruiseKJ: 557.518948821312
StatEnergyE4RotationKJ: 401.062176308228
StatEnergyE5LiftLowerKJ: 335.922872785691
StatEnergyPerOrderKJ: 1.62186868268663
StatEnergyPerMeterJoule: 81.1003480599973
StatEnergySupportKJ: 0
StatEnergyTotalWithSupportKJ: 1902.45196479142
StatEnergyPerOrderWithSupportKJ: 1.62186868268663
StatDistanceTraveledRizqiM: 23458
>>> Motion Behavior
StatTurningCount: 5373
StatLoadedDistanceM: 16619
StatLoadedTurningCount: 3641
StatEmptyTurningCount: 1732
StatWaitTimeSec: 768.622222217907
StatPathPlanningTimeouts: 0
StatMoveEnergyEmptyKJ: 177.6729875
StatMoveTimeEmptySec: 7520.68975345664
StatTurnEnergyEmptyKJ: 69.305405223625
StatTurnTimeEmptySec: 1232.5
StatMoveEnergyLoadedKJ: 987.793928197498
StatMoveTimeLoadedSec: 17567.398842897
StatTurnEnergyLoadedKJ: 331.756771084603
StatTurnTimeLoadedSec: 2346.29444444443
StatPrefEmptyW: 28.2158161401783
StatPrefLoadedW: 66.2634841383692
StatPickupCount: 555
StatSetdownCount: 551
PerTripWaitRatioEmptyCount: 938
PerTripWaitRatioLoadedCount: 722
StatTripCountLoaded: 1108
StatTripCountEmpty: 951
>>> Per-Robot Trip Counts
  Bot0: pickupCount=31, tripCountEmpty=53, setdownCount=31, tripCountLoaded=62, ordersCompleted=0
  Bot1: pickupCount=36, tripCountEmpty=72, setdownCount=35, tripCountLoaded=71, ordersCompleted=35
  Bot2: pickupCount=83, tripCountEmpty=101, setdownCount=83, tripCountLoaded=166, ordersCompleted=0
  Bot3: pickupCount=24, tripCountEmpty=48, setdownCount=24, tripCountLoaded=48, ordersCompleted=24
  Bot4: pickupCount=37, tripCountEmpty=72, setdownCount=36, tripCountLoaded=74, ordersCompleted=37
  Bot5: pickupCount=29, tripCountEmpty=59, setdownCount=29, tripCountLoaded=58, ordersCompleted=29
  Bot6: pickupCount=27, tripCountEmpty=44, setdownCount=27, tripCountLoaded=54, ordersCompleted=0
  Bot7: pickupCount=38, tripCountEmpty=76, setdownCount=37, tripCountLoaded=75, ordersCompleted=37
  Bot8: pickupCount=79, tripCountEmpty=93, setdownCount=79, tripCountLoaded=158, ordersCompleted=0
  Bot9: pickupCount=27, tripCountEmpty=45, setdownCount=27, tripCountLoaded=54, ordersCompleted=0
  Bot10: pickupCount=28, tripCountEmpty=57, setdownCount=28, tripCountLoaded=56, ordersCompleted=28
  Bot11: pickupCount=35, tripCountEmpty=70, setdownCount=34, tripCountLoaded=69, ordersCompleted=34
  Bot12: pickupCount=31, tripCountEmpty=61, setdownCount=31, tripCountLoaded=62, ordersCompleted=31
  Bot13: pickupCount=19, tripCountEmpty=39, setdownCount=19, tripCountLoaded=38, ordersCompleted=19
  Bot14: pickupCount=31, tripCountEmpty=61, setdownCount=31, tripCountLoaded=63, ordersCompleted=31
StatTripWaitRatioLoadedMean: 0.00993952381819838
StatTripWaitRatioLoadedMedian: 0.00543478260869565
StatTripWaitRatioLoadedP95: 0.0121457489878543
StatTripWaitRatioEmptyMean: 0.0132649017369276
StatTripWaitRatioEmptyMedian: 0.00270761347924209
StatTripWaitRatioEmptyP95: 0.0687823498964803
>>> Support & Utilization
StatESupportKJ: 0
StatESupportPerOrderKJ: 0
StatEWaitKJ: 0
StatEWaitLoadedKJ: 0
StatEWaitEmptyKJ: 0
StatEWaitPerOrderKJ: 0
StatQueueingAtStationTimeSec: 21379.0666666368
StatEQueueingAtStationKJ: 0
StatEQueueingAtStationPerOrderKJ: 0
StatEQueueingShareOfSupport: NaN
StatStopAndGoCount: 75
StatStopAndGoEnergyKJ: 6.64151804491386
StatStopAndGoCountPerOrder: 0.0639386189258312
StatStopAndGoEnergyPerOrderKJ: 0.00566199321817038
StatQueueStopAndGoCount: 912
StatQueueStopAndGoEnergyKJ: 65.5846363811855
StatQueueStopAndGoCountPerOrder: 0.777493606138107
StatQueueStopAndGoEnergyPerOrderKJ: 0.0559118809728777
StatBackfillProbeRowCount: 0
StatInputPodQueueWaitSampleCount: 247
StatInputPodQueueWaitMeanSec: 9.23130904178938
StatInputPodQueueWaitP50Sec: 5.59999999991851
StatInputPodQueueWaitP95Sec: 27.3777777777787
StatInputPodQueueWaitMaxSec: 47.6888888891708
StatInputSchedRowCount: 0
StatJITEtaSampleCount: 308
StatJITEtaExpectedMeanSec: 13.8040338456959
StatJITEtaActualMeanSec: 16.7426565002883
StatJITEtaMeanGapSec: 2.93862265459246
StatJITEtaGapVarianceSec2: 20.8996743397873
StatJITEtaGapStdDevSec: 4.57161616277956
StatJITEtaMeanAbsErrSec: 3.5547099694701
StatJITEtaMeanRelErrPct: 32.2458344160797
StatJITEtaMaxRelErrPct: 361.570586383909
StatJITEtaAggregateBiasPct: 21.2881443746149
StatJITEtaStopGoMean: 0.0324675324675325
StatJITEtaQueueStopGoMean: 0
StatJITEtaConflictWaitMeanSec: 0.740692640687933
StatStationStarvationTimeSec: 588.04444429682
StatStationStarvationPctOfSimXStations: 2.04182098714174
StatStationNoOrderIdleTimeSec: 0
StatStationNoOrderIdlePctOfSimXStations: 0
StatPodHandoffGapCount: 305
StatPodHandoffGapSumSec: 461.822222201233
StatPodHandoffGapMeanSec: 1.51417122033191
StatPodHandoffGapMaxSec: 33.3333333335895
StatPodHandoffGapP50Sec: 0.0888888887420762
StatPodHandoffGapP95Sec: 13.7777777777967
StatSaHadgsOnTimeCommits: 0
StatSaHadgsLateCommits: 0
StatSaHadgsLatenessMeanSec: 0
StatPodVisitCount: 305
StatPodQueueWaitMeanSec: 58.3536869432822
StatPodQueueWaitMaxSec: 223.563888889071
StatPodQueueWaitP50Sec: 55.2527777778841
StatPodQueueWaitP95Sec: 135.079906207989
StatPodPickingTimeMeanSec: 87.8692896170447
StatPodPickingTimeMaxSec: 246.311111111307
StatPodPickingTimeP50Sec: 86.4444444431865
StatPodPickingTimeP95Sec: 164.977777775377
StatPodVisitOrdersServed_count: 305
StatPodVisitOrdersServed_mean: 5.77377049180328
StatPodVisitOrdersServed_p25: 4
StatPodVisitOrdersServed_p50: 6
StatPodVisitOrdersServed_p75: 7
StatPodVisitOrdersServed_p95: 11
StatPodVisitOrdersServed_max: 16
StatDecisionTriggerQueueDepth_count: 0
StatDecisionTriggerQueueDepth_mean: NaN
StatDecisionTriggerQueueDepth_p25: NaN
StatDecisionTriggerQueueDepth_p50: NaN
StatDecisionTriggerQueueDepth_p75: NaN
StatDecisionTriggerQueueDepth_p95: NaN
StatDecisionTriggerQueueDepth_max: NaN
StatDecisionAvailableStationSlots_count: 0
StatDecisionAvailableStationSlots_mean: NaN
StatDecisionAvailableStationSlots_p25: NaN
StatDecisionAvailableStationSlots_p50: NaN
StatDecisionAvailableStationSlots_p75: NaN
StatDecisionAvailableStationSlots_p95: NaN
StatDecisionAvailableStationSlots_max: NaN
StatDecisionUnusedPods_count: 0
StatDecisionUnusedPods_mean: NaN
StatDecisionUnusedPods_p25: NaN
StatDecisionUnusedPods_p50: NaN
StatDecisionUnusedPods_p75: NaN
StatDecisionUnusedPods_p95: NaN
StatDecisionUnusedPods_max: NaN
StatDecisionPendingOrders_count: 0
StatDecisionPendingOrders_mean: NaN
StatDecisionPendingOrders_p25: NaN
StatDecisionPendingOrders_p50: NaN
StatDecisionPendingOrders_p75: NaN
StatDecisionPendingOrders_p95: NaN
StatDecisionPendingOrders_max: NaN
StatDecisionCandidateCombos_count: 0
StatDecisionCandidateCombos_mean: NaN
StatDecisionCandidateCombos_p25: NaN
StatDecisionCandidateCombos_p50: NaN
StatDecisionCandidateCombos_p75: NaN
StatDecisionCandidateCombos_p95: NaN
StatDecisionCandidateCombos_max: NaN
StatDecisionBotsInRest_count: 0
StatDecisionBotsInRest_mean: NaN
StatDecisionBotsInRest_p25: NaN
StatDecisionBotsInRest_p50: NaN
StatDecisionBotsInRest_p75: NaN
StatDecisionBotsInRest_p95: NaN
StatDecisionBotsInRest_max: NaN
StatDecisionBotsIdleOrRest_count: 0
StatDecisionBotsIdleOrRest_mean: NaN
StatDecisionBotsIdleOrRest_p25: NaN
StatDecisionBotsIdleOrRest_p50: NaN
StatDecisionBotsIdleOrRest_p75: NaN
StatDecisionBotsIdleOrRest_p95: NaN
StatDecisionBotsIdleOrRest_max: NaN
StatTimeIdleSec: 0.666666666666667
StatTimeRestSec: 138895.333333361
StatRobotUtilization: 0.999996913580247
StatRobotUtilizationProductive: 0.356962962962834
StatRobotUtilizationEffective: 0.254427366255174
StatEWaitToMechRatio: 0
StatESupportToMechRatio: 0

