#TimeStamp
0
0
0
0
0
0
0
0
0
0
0
0
55.47
62.27
75.51
82.31
85.56
102.36
105.6
122.4
182.62
202.67
235.82
245.87
265.96
276.04
286.13
303.2
316.36
323.33
326.44
333.42
336.53
346.62
366.76
376.84
403.96
403.96
417.07
447.29
454.22
457.38
467.47
477.56
484.49
484.49
514.67
517.73
524.71
537.78
544.76
547.82
554.8
557.87
564.84
567.91
577.96
598
618.04
655.07
655.07
655.07
658.09
675.11
678.13
685.16
688.18
698.22
705.2
708.27
715.24
718.31
728.36
735.29
745.33
755.38
768.4
778.44
788.49
798.53
808.58
818.62
825.64
828.67
838.71
845.69
855.73
875.78
895.87
959.02
959.02
959.02
959.02
959.02
966
969.07
1002
1012.04
1032.09
1042.13
1052.18
1132.36
1146.36
1146.36
1146.36
1146.36
1152.4
1162.44
1172.49
1182.53
1182.53
1200.22
1210.27
1232.62
1252.67
1270.4
1280.44
1290.49
1330.67
1330.67
1330.67
1332.84
1350.71
1370.76
1392.89
1400.8
1412.98
1420.84
1423.02
1430.89
1450.93
1463.11
1483.16
1503.24
1511.07
1521.11
1523.29
1531.16
1533.33
1551.2
1573.38
1581.24
1591.29
1593.42
1611.33
1631.38
1633.47
1641.42
1643.51
1651.47
1661.51
1681.56
1701.6
1763.73
1791.87
1791.87
1852.04
1852.04
1864
1864
1892.13
1894.04
1894.04
1894.04
1894.04
1894.04
1914.09
1934.18
1934.18
1934.18
1962.31
1964.27
1964.27
1992.4
1992.4
2022.44
2022.44
2022.44
2054.53
2054.53
2054.53
2062.62
2072.71
2072.71
2092.89
2092.89
2094.8
2124.98
2133.2
2155.16
2165.24
2175.33
2185.42
2193.64
2205.56
2213.78
2223.87
2225.69
2235.78
2244
2245.87
2254.09
2255.96
2264.18
2266.04
2314.44
2324.53
2334.62
2344.71
2354.8
2356.62
2384.98
2395.07
2405.16
2407.02
2457.29
2467.38
2485.69
2515.87
2515.87
2517.73
2525.96
2536.04
2537.87
2547.96
2556.18
2558.04
2568.13
2578.22
2598.36
2646.84
2646.84
2666.98
2666.98
2666.98
2666.98
2687.11
2727.38
2729.29
2737.47
2739.38
2747.56
2749.47
2757.64
2759.56
2767.73
2777.82
2779.69
2799.82
2808
2818.09
2828.18
2838.27
2858.4
2860.13
2870.22
2878.53
2880.31
2928.8
2938.89
2948.98
2969.11
2990.98
2990.98
2990.98
3001.07
3021.24
3021.24
3021.24
3081.69
3101.82
3111.91
3120
3132.04
3142.13
3172.31
3202.49
3212.58
3222.67
3242.8
3250.84
3250.84
3250.84
3262.93
3281.02
3291.11
3303.16
3311.24
3313.24
3341.42
3343.42
3363.56
3371.6
3391.73
3444.04
3464.18
3482.36
3492.44
3532.8
3532.8
3532.8
3534.67
3542.84
3554.8
3573.02
3574.93
3643.56
3643.56
3643.56
3675.6
3675.6
3675.6
3675.6
3683.78
3703.91
3714
3723.69
3724.09
3733.78
3734.18
3743.87
3814.31
3814.31
3814.31
3814.31
3854.36
3854.36
3854.53
3864.44
3884.71
3914.8
3914.8
3924.98
3934.93
3965.33
3985.47
3995.38
3995.38
3995.38
3995.38
3995.56
4005.64
4015.73
4035.6
4045.69
4055.78
4066.04
4085.96
4176.22
4176.22
4176.22
4176.22
4186.27
4206.31
4225.07
4246.49
4246.49
4315.24
4315.24
4315.29
4324.8
4365.38
4365.38
4366.84
4385.42
4385.42
4385.42
4385.42
4385.42
4395.47
4396.93
4457.07
4466.4
4467.11
4476.44
4496.49
4546.67
4576.71
4576.71
4576.71
4576.71
4576.71
4596.76
4616.8
4626.84
4636.31
4646.36
4646.89
4666.4
4666.93
4676.44
4676.98
4686.49
4687.02
4697.07
4726.58
4727.2
4736.62
4746.67
4756.71
4776.76
4816.84
4897.07
4897.07
4897.07
4897.07
4897.07
4917.56
4917.56
4917.56
4917.56
4917.56
4947.11
4957.16
4957.16
5054.76
5054.76
5054.76
5064.8
5064.8
5064.8
5074.84
5074.89
5084.89
5084.93
5094.93
5104.98
5147.64
5147.64
5147.64
5147.64
5157.69
5165.07
5177.73
5189.91
5199.96
5199.96
5205.2
5220
5235.24
5245.29
5250.04
5255.33
5260.09
5275.38
5280.13
5300.18
5305.42
5310.22
5315.47
5320.27
5325.51
5335.56
5355.6
5390.49
5390.49
5405.64
5410.58
5435.69
5445.73
5450.67
5450.67
5450.67
5460.71
5480.76
