#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
996;0;438.13;210.53;-3161.87
1001.96;1;293.69;42.93;-3306.31
1012;1;243.6;52.98;-6956.4
1032.04;1;193.33;73.02;-3406.67
1042.09;1;186.36;83.07;-7013.64
1072.18;1;113.16;103.11;-7086.84
1086.13;0;210.36;130.18;-6989.64
1102.22;1;70.13;60.09;-7129.87
1106.18;0;147.16;140.18;-7052.84
1152.36;1;748.4;150.36;-6451.6
1156.36;0;618.58;260.49;-6581.42
1162.4;1;1162.4;808.8;-2437.6
1172.44;1;276.58;140.36;-6923.42
1182.49;1;373.91;130.31;-6826.09
1200.18;0;1200.18;53.82;-2399.82
1210.22;0;924.09;63.87;-2675.91
1230.27;0;715.6;83.91;-6484.4
1232.58;1;273.56;100.22;-3326.44
1240.31;0;228.27;93.96;-3371.73
1252.62;1;564.44;100.22;-6635.56
1272.67;1;313.64;110.22;-6886.36
1280.4;0;1280.4;1074.67;-5919.6
1290.44;0;1214.93;90.22;-5985.07
1292.71;1;1292.71;120.22;-5907.29
1300.49;0;1300.49;90.22;-2299.51
1322.76;1;1322.76;1197.11;-5877.24
1350.67;0;204.31;80.27;-3395.69
1370.71;0;238.36;90.27;-6961.64
1392.84;1;210.31;160.22;-6989.69
1400.76;0;1400.76;110.27;-5799.24
1402.89;1;577.24;524.09;-3022.76
1420.8;0;936.31;264.4;-6263.69
1430.84;0;745.69;100.18;-6454.31
1450.89;0;160.4;120.22;-7039.6
1460.93;0;1460.93;996.62;-5739.07
1483.11;1;1483.11;717.69;-5716.89
1490.98;0;158.13;120.22;-7041.87
1493.16;1;330.71;100.27;-6869.29
1503.2;1;848.13;90.22;-6351.87
1521.07;0;1521.07;1305.29;-2078.93
1523.24;1;1523.24;282.89;-5676.76
1531.11;0;180.4;128.18;-7019.6
1551.16;0;873.02;702.4;-6326.98
1573.33;1;42.18;40;-7157.82
1581.2;0;1581.2;130.27;-5618.8
1593.38;1;938.31;130.27;-6261.69
1631.33;0;665.33;198.27;-6534.67
1633.42;1;302.76;150.27;-6897.24
1641.38;0;388.71;110.22;-3211.29
1643.47;1;1643.47;150.27;-5556.53
1651.42;0;200.49;100.22;-6999.51
1653.51;1;252.71;150.27;-3347.29
1661.47;0;268.58;80.22;-6931.42
1673.56;1;521.16;150.27;-6678.84
1681.51;0;903.07;90.22;-6296.93
1701.56;0;742.53;70.18;-6457.47
1721.6;0;80.18;70.13;-7119.82
1723.6;1;577.24;90.13;-6622.76
1743.64;1;533.38;100.13;-6666.62
1761.69;0;80.13;60.09;-3519.87
1763.69;1;152.36;110.13;-3447.64
1783.73;1;637.38;483.2;-6562.62
1793.78;1;463.11;200.36;-6736.89
1821.87;0;228.44;210.53;-6971.56
1831.91;0;1831.91;190.49;-1768.09
1841.96;0;1113.6;160.4;-2486.4
1882.04;0;1882.04;90.18;-1717.96
1892.09;0;318.71;148.4;-6881.29
1894;1;242.53;130.27;-3357.47
1912.13;0;1912.13;1759.64;-1687.87
1922.18;0;1922.18;1036.36;-1677.82
1934.13;1;1934.13;811.82;-1665.87
1942.22;0;1942.22;90.18;-1657.78
1944.18;1;663.73;50.13;-6536.27
1962.27;0;531.38;68.22;-3068.62
1964.22;1;1647.87;503.24;-5552.13
1974.27;1;551.24;80.22;-3048.76
1982.31;0;1982.31;88.27;-5217.69
1992.36;0;1992.36;1699.24;-1607.64
1994.31;1;794.09;60.13;-6405.91
2022.4;0;170.36;88.22;-7029.64
2054.49;1;2054.49;140.4;-1545.51
2062.58;0;128.4;98.31;-7071.6
2064.58;1;2064.58;1058.49;-5135.42
2072.67;0;2072.67;110.36;-1527.33
2082.76;0;2082.76;1267.16;-5117.24
2092.84;0;541.64;100.44;-6658.36
2094.76;1;2094.76;130.49;-5105.24
2112.98;0;2112.98;90.53;-5087.02
2123.07;0;100.62;68.53;-7099.38
2124.93;1;230.89;102.49;-6969.11
2155.11;1;162.71;132.67;-3437.29
2163.38;0;38.4;30.18;-7161.6
2165.2;1;373.33;110.67;-6826.67
2175.29;1;411.56;120.76;-3188.44
2185.38;1;223.07;112.67;-6976.93
2205.51;1;241.24;80.53;-6958.76
2213.73;0;2213.73;151.11;-1386.27
2223.82;0;2223.82;1157.69;-4976.18
2225.64;1;233.24;70.49;-6966.76
2235.73;1;1003.11;122.71;-6196.89
2243.96;0;2243.96;151.07;-4956.04
2245.82;1;2245.82;151.02;-1354.18
2254.04;0;672.8;161.16;-6527.2
2255.91;1;2255.91;80.58;-4944.09
2266;1;1420.31;494.22;-5779.69
2286.13;1;2286.13;80.58;-4913.87
2306.27;1;2306.27;1721.38;-4893.73
2314.4;0;181.2;120.76;-7018.8
2324.49;0;118.93;110.71;-7081.07
2334.58;0;261.87;110.71;-6938.13
2336.44;1;2336.44;845.42;-4863.56
2344.67;0;1292.49;1152.09;-2307.51
2354.76;0;721.29;631.11;-6478.71
2356.58;1;564.71;100.62;-6635.29
2384.93;0;1806.98;70.49;-5393.02
2395.02;0;239.87;130.84;-6960.13
2405.11;0;901.87;80.58;-6298.13
2406.98;1;62.27;50.36;-3537.73
2415.2;0;360.67;80.58;-3239.33
2425.29;0;211.51;80.58;-6988.49
2445.42;0;924.31;90.62;-6275.69
2457.24;1;384.53;221.47;-6815.47
2467.33;1;211.38;201.29;-6988.62
2515.82;0;581.64;332.27;-6618.36
2525.91;0;561.64;130.84;-6638.36
2536;0;601.82;130.84;-6598.18
2537.82;1;362.49;130.8;-6837.51
2547.91;1;455.02;394.58;-3144.98
2558;1;1515.87;90.62;-5684.13
2578.18;1;42.13;40.31;-3557.87
2596.4;0;129.02;80.53;-7070.98
2598.31;1;1177.47;605.91;-6022.53
2608.4;1;354.31;90.67;-3245.69
2616.53;0;100.67;90.58;-7099.33
2618.49;1;263.69;70.53;-6936.31
2626.62;0;78.67;70.44;-3521.33
2628.58;1;2506.18;70.53;-4693.82
2648.71;1;2050.71;80.58;-5149.29
2666.93;0;501.69;181.24;-6698.31
2687.07;0;330.44;151.02;-6869.56
2688.98;1;1933.6;110.76;-1666.4
2699.07;1;384.62;100.71;-6815.38
2737.42;0;1406.76;614.31;-2193.24
2739.33;1;845.29;72.36;-2754.71
2747.51;0;725.07;100.67;-6474.93
2749.42;1;513.64;82.44;-3086.36
2757.6;0;1386.84;90.62;-2213.16
2759.51;1;221.64;92.53;-6978.36
2767.69;0;100.71;80.58;-7099.29
2807.96;0;955.91;80.58;-6244.09
2818.04;0;903.96;511.73;-6296.04
2828.13;0;2828.13;1034.31;-4371.87
2838.22;0;90.67;80.58;-7109.33
2858.36;0;634.49;380.89;-6565.51
2860.09;1;996.09;130.8;-6203.91
2870.18;1;203.2;162.93;-6996.8
2878.49;0;320.44;261.91;-3279.56
2880.27;1;555.73;130.8;-6644.27
2890.36;1;2553.82;1818.13;-4646.18
2910.49;1;1427.33;130.8;-5772.67
2928.76;0;594.13;120.76;-6605.87
2930.62;1;1036.58;515.38;-6163.42
2938.84;0;1668.44;120.76;-5531.56
2948.93;0;2203.6;120.76;-4996.4
2969.07;0;302.09;300.18;-6897.91
2990.93;1;2990.93;120.71;-4209.07
2999.24;0;261.78;140.84;-6938.22
3001.02;1;1409.73;140.89;-5790.27
3011.11;1;988.67;130.8;-6211.33
3031.29;1;302;40.31;-3298
3039.47;0;3039.47;160.93;-4160.53
3051.42;1;251.6;60.44;-3348.4
3069.64;0;191.11;120.67;-3408.89
3071.56;1;201.33;80.58;-6998.67
3101.78;1;293.78;80.53;-3306.22
3111.87;1;866;90.62;-6334
3132;1;2476.93;2186.09;-4723.07
3140.09;0;1246.04;211.29;-5953.96
3180.31;0;251.51;241.42;-6948.49
3200.44;0;743.16;231.33;-2856.84
3202.44;1;3202.44;150.98;-397.56
3212.53;1;2030;110.71;-5170
3220.58;0;462.93;219.51;-6737.07
3222.62;1;736.93;533.6;-6463.07
3242.76;1;3242.76;110.71;-3957.24
3262.89;1;2527.6;120.76;-1072.4
3280.98;0;462.89;160.98;-6737.11
3303.11;1;183.11;130.8;-7016.89
3313.2;1;1611.6;1149.78;-1988.4
3341.38;0;90.53;60.36;-7109.47
3343.38;1;1681.87;956.53;-5518.13
3363.51;1;696.53;291.91;-6503.47
3371.56;0;1477.51;994.8;-5722.49
3383.64;1;523.51;140.84;-6676.49
3391.69;0;744.84;140.84;-6455.16
3403.78;1;1218.36;704.67;-5981.64
3411.82;0;390.58;380.49;-6809.42
3421.91;0;853.78;130.8;-2746.22
3432;0;462.89;120.76;-6737.11
3462.18;0;513.2;90.58;-6686.8
3464.13;1;463.07;160.98;-6736.93
3484.27;1;625.87;171.02;-6574.13
3492.4;0;612.09;352.27;-6587.91
3502.49;0;855.64;451.02;-6344.36
3504.4;1;253.56;160.98;-6946.44
3524.53;1;797.16;160.98;-6402.84
3554.76;1;2999.96;2749.2;-600.04
3572.98;0;370.49;90.62;-6829.51
3574.89;1;3512.62;110.71;-3687.38
3583.07;0;895.96;191.33;-6304.04
3605.07;1;3188;72.27;-4012
3625.2;1;2909.96;92.4;-4290.04
3655.38;1;2509.02;122.58;-4690.98
3665.47;1;533.42;130.8;-3066.58
3675.56;1;1409.51;120.76;-5790.49
3683.73;0;372.49;140.89;-6827.51
3685.64;1;434.8;110.71;-6765.2
3703.87;0;1125.64;130.84;-2474.36
3723.64;1;974.18;833.24;-6225.82
3724.04;0;48.44;40.27;-3551.56
3733.73;1;966;58.13;-2634
3734.13;0;50.36;30.22;-7149.64
3743.82;1;170.8;68.22;-7029.2
3754.27;0;3754.27;3608.58;-3445.73
3774.4;0;3571.73;2501.69;-3628.27
3784.49;0;3317.02;140.93;-3882.98
3794.09;1;150.53;118.49;-7049.47
3794.58;0;3794.58;3561.82;-3405.42
3814.71;0;1409.56;90.62;-5790.44
3824.8;0;1417.78;90.62;-2182.22
3854.31;0;863.33;40;-6336.67
3854.49;1;140.49;120.71;-7059.51
3864.4;0;762.58;351.78;-6437.42
3884.53;0;603.51;70.22;-6596.49
3904.67;0;533.07;90.36;-6666.93
3934.89;0;400.22;80.53;-6799.78
3935.02;1;120.71;80.49;-7079.29
3955.02;0;964.04;100.67;-2635.96
3965.11;0;482.76;100.67;-6717.24
3985.42;1;1147.16;261.73;-6052.84
3995.33;0;80.53;60.4;-7119.47
3995.51;1;1056.62;251.64;-6143.38
4005.6;1;151.24;120.89;-7048.76
4015.69;1;100.89;90.71;-3499.11
4035.56;0;1809.87;120.76;-5390.13
4045.64;0;1781.47;130.84;-5418.53
4055.73;0;4055.73;3883.16;-3144.27
4076.09;1;3418;110.76;-3782
4085.91;0;4085.91;90.53;-3114.09
4086.18;1;2562.89;2412.58;-4637.11
4106;0;3541.16;110.62;-3658.84
4106.27;1;793.02;110.71;-2806.98
4126.04;0;1297.87;130.67;-5902.13
4126.31;1;1741.33;1729.38;-1858.67
4136.09;0;3317.47;3033.82;-3882.53
4146.36;1;883.42;130.62;-6316.58
4166.13;0;160.49;110.36;-3439.51
4186.44;1;653.64;120.4;-6546.36
4206.27;0;4103.91;2975.96;-3096.09
4216.31;0;1044;130.36;-6156
4225.02;1;780.98;48.8;-6419.02
4255.07;1;611.51;549.24;-2988.49
4276.49;0;210.44;90.22;-6989.56
4285.11;1;609.51;108.89;-6590.49
4305.16;1;601.24;128.93;-6598.76
4326.71;0;4326.71;80.22;-2873.29
4345.24;1;349.87;138.93;-3250.13
4346.76;0;671.16;100.27;-6528.84
4355.29;1;711.73;130.22;-2888.27
4376.84;0;632.98;492.27;-6567.02
4385.38;1;70.13;70.09;-7129.87
4395.42;1;3222.93;70.62;-3977.07
4396.89;0;171.82;81.64;-3428.18
4446.98;0;61.56;50.04;-7138.44
4466.36;1;4089.51;80.93;-3110.49
4467.07;0;2072;2021.6;-1528
4476.4;1;3063.42;90.98;-4136.58
4487.11;0;501.64;121.73;-3098.36
4496.44;1;2865.07;111.02;-4334.93
4497.16;0;1898.8;1034.93;-5301.2
4516.49;1;2872.98;131.07;-4327.02
4526.53;1;1535.56;141.11;-5664.44
4536.58;1;1144.84;1124.71;-6055.16
4576.67;1;191.24;110.27;-7008.76
4577.29;0;401.07;401.02;-3198.93
4587.33;0;120.93;120.22;-3479.07
4596.71;1;712;420.27;-2888
4616.76;1;621.38;120.27;-6578.62
4636.27;0;3173.16;2852.49;-426.84
4646.31;0;2583.69;69.6;-1016.31
4666.36;0;2150.49;640.53;-5049.51
4666.89;1;1134.09;1061.78;-6065.91
4676.4;0;179.91;99.69;-7020.09
4676.93;1;953.24;100.22;-6246.76
4686.98;1;3898.49;3891.47;298.49
4697.02;1;4697.02;4484.31;-2502.98
4707.07;1;1152.27;80.22;-6047.73
4717.11;1;721.56;50.18;-6478.44
4726.53;0;912.22;90.22;-6287.78
4736.58;0;2643.69;90.22;-4556.31
4746.62;0;1282.44;1244.09;-2317.56
4756.67;0;1978.84;80.22;-5221.16
4757.2;1;140.4;110.31;-7059.6
4776.71;0;1233.87;982.58;-5966.13
4777.24;1;310.13;100.27;-3289.87
4797.29;1;430.44;420.4;-6769.56
4816.8;0;140.36;109.69;-7059.64
4817.33;1;431.91;120.27;-6768.09
4836.84;0;1102.67;110.27;-6097.33
4846.89;0;4846.89;4684.36;-2353.11
4866.93;0;200;110.22;-7000
4886.98;0;130.27;110.22;-7069.73
4947.07;0;1835.16;130.22;-5364.84
4947.56;1;220.98;220.36;-6979.02
4957.11;0;1666;60.04;-5534
4964.53;1;1621.11;1532.49;-5578.89
4967.16;0;1625.73;270.62;-5574.27
4974.58;1;1160.27;57.02;-2439.73
4977.2;0;770.89;80.13;-2829.11
4994.62;1;629.24;77.07;-2970.76
4997.24;0;682;199.91;-6518
5024.67;1;639.24;597.69;-2960.76
5027.29;0;380.93;310.13;-6819.07
5054.71;1;657.78;137.16;-6542.22
5067.33;0;5067.33;4472.4;-2132.67
5074.8;1;498.09;117.64;-3101.91
5077.38;0;500.67;130.27;-3099.33
5094.89;1;30.09;20.04;-7169.91
5104.93;1;1250.4;1200.09;-2349.6
5117.51;0;42.67;42.62;-7157.33
5127.56;0;42.67;42.62;-7157.33
5134.98;1;1089.29;1028.93;-2510.71
5157.64;0;762.18;92.84;-6437.82
5165.02;1;207.87;187.78;-6992.13
5175.07;1;2395.38;110.27;-4804.62
5177.69;0;480.62;400.4;-3119.38
5185.11;1;2445.73;1250.04;-4754.27
5189.87;0;4843.24;673.33;-2356.76
5199.91;0;4682.18;1514.22;-2517.82
5205.16;1;2445.6;2004.67;-4754.4
5219.96;0;2702.22;1697.24;-4497.78
5235.2;1;2012.53;130.22;-5187.47
5250;0;513.38;102.36;-6686.62
5255.29;1;107.64;90.22;-7092.36
5260.04;0;165.11;102.36;-3434.89
5280.09;0;132.44;102.36;-3467.56
5300.13;0;382.58;110.22;-6817.42
5305.38;1;157.73;105.42;-7042.27
5310.18;0;1576.4;1495.87;-5623.6
5315.42;1;1591.33;1028.84;-2008.67
5320.22;0;1644.62;1364.98;-5555.38
5325.47;1;135.56;90.22;-7064.44
5330.27;0;412.71;355.64;-3187.29
5335.51;1;378.36;90.22;-6821.64
5340.31;0;1475.87;80.22;-5724.13
5350.36;0;265.42;262.89;-6934.58
5355.56;1;708.67;100.22;-6491.33
5380.4;0;1805.47;70.18;-5394.53
5400.49;0;222.76;100.31;-6977.24
5405.6;1;85.33;75.29;-7114.67
5410.53;0;593.69;90.27;-6606.31
5435.64;1;518.09;160.27;-6681.91
5445.69;1;528.13;140.27;-6671.87
5455.73;1;998.67;140.27;-2601.33
5460.67;0;260.71;70.18;-6939.29
5475.78;1;1480.4;150.27;-5719.6
5480.71;0;175.29;90.22;-7024.71
5485.82;1;150.27;130.22;-7049.73
5500.76;0;110.27;90.18;-7089.73
5505.87;1;608.8;70.18;-2991.2
5510.8;0;2954.62;2078.76;-4245.38
5525.91;1;135.42;80.18;-7064.58
5530.84;0;476.09;80.18;-6723.91
5545.96;1;969.24;85.24;-6230.76
5556;1;200.4;75.24;-6999.6
5560.89;0;155.24;110.22;-3444.76
5586.04;1;5586.04;3299.87;-1613.96
5596.09;1;1349.6;95.29;-2250.4
5616.13;1;366.09;105.29;-6833.91
5621.02;0;175.29;120.22;-7024.71
5636.18;1;1389.69;1381.07;-5810.31
5666.22;1;1280.8;110.18;-5919.2
5671.2;0;4160.13;2490.84;560.13
5691.24;0;3447.24;105.16;-3752.76
5701.29;0;924.53;115.2;-6275.47
5711.33;0;1776.4;50.13;-5423.6
5736.31;1;789.2;771.73;-6410.8
5741.38;0;1105.07;80.18;-6094.93
5746.36;1;1730.62;160.27;-5469.38
5761.42;0;1074.93;100.22;-6125.07
5771.47;0;2279.02;85.16;-4920.98
5816.49;1;130.18;75.07;-7069.82
5831.69;0;5776.22;3867.42;-1423.78
5836.53;1;385.87;150.22;-6814.13
5856.58;1;195.38;170.27;-7004.62
5866.62;1;1690.4;1690.36;-1909.6
5876.67;1;1700.44;115.2;-1899.56
5886.71;1;2744.58;1660.31;-4455.42
5906.76;1;1730.53;771.73;-1869.47
5936.8;1;1190.13;1179.56;-6009.87
5946.84;1;4082.84;2846.98;482.84
5951.91;0;4418.58;130.22;-2781.42
5976.89;1;2673.73;140.31;-4526.27
5981.96;0;1084.89;425.91;-2515.11
5986.93;1;2774.36;110.22;-4425.64
5992;0;1996.62;1855.87;-5203.38
5996.98;1;3942.44;90.18;-3257.56
6007.02;1;3813.38;100.22;-3386.62
6022.04;0;586.36;561.33;-6613.64
6032.09;0;571.38;180.27;-3028.62
6037.07;1;3982.53;3428.62;-3217.47
6057.11;1;3035.87;2111.96;-4164.13
6077.16;1;871.96;85.11;-6328.04
6082.22;0;6082.22;280.62;-1117.78
6097.2;1;6097.2;5101.16;2497.2
6102.27;0;3020.58;2509.07;-4179.42
6117.24;1;2081.64;110.18;-5118.36
6122.31;0;1204.76;140.31;-5995.24
6127.29;1;716.71;135.24;-2883.29
6137.33;1;1771.96;80.18;-5428.04
6147.38;1;1250.31;65.11;-5949.69
6152.4;0;275.69;80.18;-6924.31
6157.42;1;2303.07;55.11;-4896.93
6172.44;0;115.29;100.22;-3484.71
6182.49;0;882.31;100.22;-6317.69
6192.53;0;240.58;90.22;-3359.42
6197.51;1;5830.76;3570.84;-1369.24
6207.56;1;1102.58;85.2;-6097.42
6212.58;0;1897.29;90.22;-5302.71
6252.62;0;345.82;120.22;-6854.18
6262.67;0;1685.96;105.2;-5514.04
6272.71;0;1197.82;922.31;-2402.18
6292.76;0;551.33;100.18;-6648.67
6297.69;1;175.33;120.18;-7024.67
6302.8;0;200.49;110.22;-6999.51
6307.73;1;150.27;130.22;-7049.73
6332.84;0;1666.44;571.38;-5533.56
6337.78;1;160.27;130.18;-3439.73
6342.89;0;476.22;105.24;-6723.78
6347.82;1;425.91;140.22;-6774.09
6352.93;0;852.13;90.22;-2747.87
6357.87;1;506.04;120.22;-6693.96
6362.98;0;155.38;90.22;-7044.62
6373.02;0;674.09;80.22;-6525.91
6387.96;1;6111.91;1591.16;-1088.09
6393.07;0;270.71;90.22;-6929.29
6398;1;3034.44;521.29;-4165.56
6408.04;1;215.47;100.27;-3384.53
6428.09;1;175.42;90.27;-7024.58
6433.11;0;441.07;90.18;-6758.93
6463.16;0;170.36;100.13;-7029.64
6478.22;1;5780;4746.53;-1420
6503.24;0;265.6;170.36;-6934.4
6513.29;0;170.36;160.31;-7029.64
6518.31;1;511.24;370.89;-6688.76
6523.33;0;761.87;135.33;-6438.13
6548.44;1;541.38;80.22;-6658.62
6583.47;0;822;110.22;-6378
6598.49;1;526.27;130.27;-6673.73
6603.51;0;1706.44;982.44;-5493.56
6608.53;1;2061.87;130.27;-5138.13
6618.58;1;536.31;120.27;-6663.69
6633.56;0;130.27;120.22;-7069.73
6668.67;1;461.07;130.22;-6738.93
6673.6;0;2046.76;150.22;-5153.24
6678.71;1;315.69;130.22;-6884.31
6688.76;1;741.87;90.22;-6458.13
6698.8;1;1012.49;90.22;-6187.51
6708.84;1;1152.8;1047.64;-6047.2
6718.89;1;250.67;90.22;-6949.33
6743.73;0;836.93;172.13;-6363.07
6748.93;1;1601.29;70.18;-5598.71
6758.98;1;426.09;70.18;-6773.91
6769.02;1;1488.89;305.82;-2111.11
6779.07;1;411.11;80.22;-6788.89
6783.87;0;4891.73;4187.42;1291.73
6789.11;1;807.11;80.22;-6392.89
6809.16;1;340.93;290.8;-3259.07
6813.91;0;1503.69;110.18;-5696.31
6833.96;0;776.8;130.22;-6423.2
6839.2;1;1784.44;90.22;-5415.56
6854;0;255.47;150.27;-6944.53
6879.24;1;631.56;110.18;-6568.44
6884.09;0;104.98;100.18;-3495.02
6904.13;0;1052.31;140.27;-6147.69
6939.42;1;25.2;20.04;-3574.8
6959.47;1;446.13;200.44;-6753.87
6969.51;1;1193.02;611.6;-6006.98
6989.56;1;205.64;200.4;-6994.36
6994.4;0;290.67;90.22;-6909.33
7004.44;0;2317.42;90.22;-4882.58
7014.49;0;255.47;90.22;-6944.53
7029.69;1;330.84;90.22;-6869.16
7034.53;0;265.47;100.22;-6934.53
7039.73;1;1453.64;230.53;-5746.36
7049.78;1;1493.73;80.22;-5706.27
7059.82;1;1243.29;70.22;-5956.71
7079.87;1;726.89;646.71;-6473.11
7099.91;1;165.6;90.22;-7034.4
7114.62;0;543.02;160.22;-6656.98
7124.67;0;1538.58;370.84;-2061.42
7144.71;0;395.73;330.76;-6804.27
7149.96;1;887.24;110.18;-6312.76
7174.8;0;124.98;124.93;-7075.02
7190.09;1;1679.24;160.36;-5520.76
7210.13;1;1654.09;160.31;-5545.91
7230.18;1;2333.11;376.13;-4866.89
7244.89;0;1794.22;300.53;-5405.78
7305.07;0;1989.6;120.18;-5210.4
7315.11;0;922;155.07;-6278
7360.49;1;882.22;180.4;-6317.78
7380.53;1;616.67;190.4;-6583.33
7390.58;1;701.78;491.24;-2898.22
7425.29;0;420.8;130.22;-6779.2
7430.62;1;801.96;315.96;-6398.04
7445.33;0;1363.07;320.62;-2236.93
7495.47;0;2295.51;240.49;-4904.49
7505.51;0;896.93;80.18;-2703.07
7520.76;1;817.02;170.27;-2782.98
7525.56;0;571.16;185.11;-6628.84
7530.8;1;501.07;170.27;-6698.93
7545.64;0;641.47;390.84;-6558.53
7561.02;0;6559.02;5839.38;-640.98
7571.07;0;6772.53;6484.89;-427.47
7581.11;0;5486.31;75.56;-1713.69
7601.16;0;2120.4;717.02;-5079.6
7621.2;0;4378.4;4038.09;-2821.6
7631.02;1;205.69;150.27;-6994.31
7651.07;1;440.89;130.27;-6759.11
7651.24;0;3685.91;2170.49;-3514.09
7691.16;1;60.09;40.04;-7139.91
7691.29;0;215.82;130.22;-3384.18
7701.2;1;2040;110.18;-5160
7711.24;1;992.31;120.22;-6207.69
7721.29;1;661.42;130.27;-6538.58
7721.33;0;175.64;150.22;-7024.36
7731.33;1;1112.71;100.27;-6087.29
7741.38;1;390.89;60.22;-6809.11
7771.42;0;1092.67;621.42;-6107.33
7791.47;0;797.02;140.36;-6402.98
7801.51;0;1097.78;1057.73;-6102.22
7831.56;0;892.09;140.22;-2707.91
7861.64;0;902.13;110.22;-6297.87
7871.6;1;1082.44;180.4;-6117.56
7921.78;0;496.44;80.22;-6703.56
7924.93;1;2860.13;1060.84;-4339.87
7941.82;0;290.71;100.27;-6909.29
7944.98;1;2709.73;2323.91;-4490.27
7955.02;1;2268.71;1922.89;-4931.29
7965.07;1;1832.67;1125.82;-5367.33
7971.91;0;2521.24;250.53;-4678.76
7975.11;1;730.18;123.51;-6469.82
7985.16;1;945.38;113.51;-6254.62
8001.96;0;466.31;100.18;-3133.69
8005.2;1;103.42;60.18;-3496.58
8022;0;430.98;120.22;-3169.02
8025.24;1;80.22;70.18;-7119.78
8042.04;0;480.98;340.8;-6719.02
8045.29;1;5519.33;120.31;-1680.67
8055.33;1;1346.44;90.22;-5853.56
8065.38;1;704.84;90.22;-6495.16
8072.13;0;107.02;100.18;-7092.98
8075.42;1;173.64;90.22;-3426.36
8132.22;0;260.58;180.31;-6939.42
8135.56;1;2549.47;110.27;-4650.53
8145.6;1;1135.91;1045.64;-6064.09
8152.27;0;300.67;300.62;-6899.33
8155.64;1;850.53;840.49;-6349.47
8175.69;1;1938.04;110.27;-1661.96
8195.78;1;1898.04;120.31;-5301.96
