#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
243.78;8;243.78;90.46;-3356.22
245.3;7;79.38;70.31;-7120.62
245.97;6;245.97;245.97;-6954.03
246.38;2;113.54;80.46;-7086.46
246.65;0;123.9;100.51;-7076.1
251.1;11;199.14;107.66;-7000.86
253.3;3;253.3;120.46;-6946.7
253.77;5;253.77;80.46;-3346.23
255.93;6;255.93;255.93;-6944.07
256.31;4;256.31;110.55;-6943.69
256.76;10;256.76;120.41;-6943.24
261.8;1;261.8;120.55;-6938.2
263.58;5;263.58;70.16;-6936.42
263.86;8;263.86;80.41;-6936.14
265.13;9;265.13;130.43;-6934.87
266.54;2;61.4;60.38;-7138.6
271.27;11;209.26;117.76;-6990.74
271.86;1;125.72;120.49;-7074.28
273.33;3;273.33;120.42;-3326.67
273.77;5;273.77;60.25;-6926.23
275.37;9;275.37;120.59;-6924.63
275.41;7;199.32;120.63;-7000.68
276.4;4;130.64;120.56;-7069.36
276.77;0;276.77;120.57;-3323.23
276.86;10;276.86;130.45;-6923.14
283.38;3;283.38;110.32;-6916.62
285.44;9;285.44;110.48;-3314.56
285.53;7;122.17;120.61;-7077.83
286.44;4;286.44;120.52;-6913.56
286.95;10;286.95;120.46;-3313.05
291.33;11;144.92;127.77;-3455.08
293.96;5;293.96;70.31;-3306.04
293.96;8;293.96;100.44;-6906.04
295.59;7;142.27;110.5;-7057.73
296.53;4;296.53;120.48;-6903.47
296.75;0;100.55;100.33;-7099.45
297.03;10;297.03;100.47;-6902.97
301.18;11;301.18;107.53;-6898.82
301.84;1;95.68;90.18;-7104.32
303.42;3;178.68;100.29;-7021.32
305.39;9;199.77;120.4;-3400.23
306.02;6;131.06;110.27;-7068.94
307.07;10;152.3;100.45;-3447.7
313.97;5;87.68;80.28;-7112.32
313.97;8;313.97;110.4;-6886.03
315.58;9;315.58;120.53;-6884.42
316.62;4;150.97;130.48;-7049.03
316.66;2;316.66;130.62;-6883.34
316.95;0;83.26;80.31;-7116.74
321.48;11;321.48;117.6;-6878.52
323.56;3;111.9;110.39;-7088.1
325.36;9;325.36;120.22;-3274.64
325.66;7;325.66;120.48;-6874.34
327.18;10;327.18;90.46;-3272.82
331.52;11;331.52;117.55;-3268.48
333.47;3;333.47;90.2;-6866.53
334.1;5;97.39;90.37;-7102.61
334.1;8;334.1;120.46;-6865.9
335.71;7;335.71;100.42;-6864.29
336.75;4;336.75;140.54;-6863.25
336.79;2;336.79;140.68;-6863.21
336.88;0;200.53;170.55;-6999.47
337.35;10;90.63;80.55;-7109.37
341.58;11;341.58;90.27;-6858.42
343.57;3;343.57;90.23;-6856.43
344.21;5;90.86;90.39;-7109.14
344.21;8;229.91;110.43;-6970.09
346.29;6;290.33;190.69;-6909.67
347.01;2;153.36;130.78;-7046.64
347.05;0;347.05;120.53;-6852.95
351.58;11;195.74;80.23;-3404.26
352.1;1;88.19;80.19;-7111.81
355.79;7;355.79;110.44;-6844.21
357.08;2;357.08;130.79;-6842.92
357.13;0;224.02;110.41;-6975.98
357.44;10;60.86;60.36;-7139.14
362.15;1;186.1;180.65;-7013.9
364.29;5;364.29;100.43;-6835.71
365.88;7;365.88;90.42;-6834.12
366.39;6;201.47;200.73;-6998.53
366.91;4;232.21;110.56;-6967.79
371.79;11;255.56;80.39;-6944.44
373.6;3;71.61;70.07;-7128.39
375.74;9;68.61;60.12;-7131.39
375.89;7;202.28;90.31;-3397.72
377.04;4;110.45;100.6;-7089.55
377.17;2;161.33;130.75;-7038.67
377.21;0;276.46;100.4;-3323.54
382.26;1;382.26;190.72;-3217.74
384.38;8;384.38;140.56;-6815.62
386.36;6;192.83;170.52;-7007.17
387.17;2;387.17;120.58;-6812.83
391.88;11;391.88;90.44;-6808.12
392.3;1;392.3;160.54;-6807.7
393;9;393;127.8;-6807
394.38;5;394.38;120.47;-6805.62
396.05;7;396.05;100.42;-3203.95
397.14;4;397.14;110.65;-6802.86
397.18;0;202.14;100.32;-6997.86
402.36;1;402.36;140.52;-6797.64
403.08;9;317.25;127.67;-6882.75
403.55;3;403.55;130.11;-3196.45
404.49;5;404.49;110.48;-6795.51
406.5;6;406.5;160.48;-6793.5
407.34;0;105.9;90.34;-7094.1
411.92;11;411.92;90.4;-3188.08
412.42;1;137.01;110.43;-7062.99
413.66;3;138.21;130.18;-7061.79
416.02;7;416.02;90.31;-3183.98
416.51;6;170.5;160.45;-7029.5
417.32;2;417.32;100.56;-6782.68
417.42;0;81.66;80.38;-7118.34
422.55;1;422.55;70.41;-6777.45
423.34;9;423.34;137.86;-6776.66
424.4;8;424.4;160.49;-6775.6
424.59;5;424.59;110.54;-6775.41
426.12;7;426.12;90.36;-6773.88
427.42;0;83.12;80.32;-3516.88
432.08;11;432.08;100.51;-6767.92
433.41;9;433.41;127.86;-6766.59
434;3;434;110.39;-6766
437.34;4;437.34;140.77;-6762.66
442.13;11;442.13;100.49;-6757.87
442.67;1;40.26;30.2;-7159.74
443.66;9;138.12;118;-7061.88
444.03;3;444.03;110.38;-6755.97
444.48;8;444.48;150.48;-6755.52
444.67;5;444.67;110.53;-3155.33
446.65;6;321.11;140.48;-6878.89
453.74;9;91.55;77.95;-7108.45
454.09;3;370.13;110.39;-3229.87
456.59;6;119.55;110.25;-3480.45
457.46;4;180.55;140.79;-7019.45
457.63;10;100.46;100.15;-7099.54
462.05;11;462.05;110.36;-6737.95
463.72;9;81.42;70.68;-7118.58
464.53;8;464.53;150.48;-6735.47
467.72;10;467.72;190.82;-6732.28
467.86;2;193.95;130.98;-7006.05
476.42;7;476.42;120.5;-3123.58
476.78;6;193.3;110.35;-7006.7
477.3;4;181.67;140.5;-3418.33
477.9;2;131.56;130.85;-7068.44
482.81;1;58.18;40.11;-7141.82
483.9;9;169.85;80.78;-7030.15
484.13;3;484.13;110.39;-6715.87
484.67;8;484.67;150.52;-6715.33
484.8;5;484.8;140.5;-6715.2
486.5;7;221.3;120.54;-6978.7
492.28;11;295.85;120.44;-6904.15
492.86;1;221.51;130.67;-6978.49
494.22;3;49.68;40.09;-7150.32
494.73;8;494.73;150.43;-3105.27
496.51;7;341.73;120.51;-6858.27
496.9;6;121.12;110.42;-7078.88
497.62;0;180.95;140.45;-7019.05
497.8;10;240.99;210.8;-6959.01
498.13;2;498.13;141.01;-6701.87
502.47;11;115.98;110.54;-3484.02
504.17;9;504.17;80.78;-6695.83
506.71;7;506.71;110.61;-3093.29
507.8;0;507.8;130.54;-6692.2
508.22;2;508.22;131.01;-6691.78
512.62;11;296.39;100.62;-6903.61
514.33;3;514.33;110.54;-3085.67
514.75;8;514.75;130.32;-6685.25
516.89;6;516.89;110.33;-6683.11
516.89;7;516.89;100.75;-6683.11
517.58;4;432.05;150.62;-6767.95
517.85;0;517.85;120.54;-6682.15
517.85;10;517.85;210.72;-6682.15
518.38;2;518.38;131.12;-6681.62
522.93;1;522.93;140.63;-6677.07
524.42;9;81.71;80.71;-7118.29
524.91;5;169;160.57;-7031
527.64;4;233.64;150.56;-6966.36
527.9;10;527.9;200.68;-6672.1
528.4;2;125.28;111.04;-3474.72
532.52;11;532.52;100.4;-6667.48
534.46;3;534.46;120.53;-6665.54
537.02;7;195.38;110.81;-7004.62
537.65;4;293.92;140.47;-6906.08
537.93;0;441.8;130.55;-6758.2
543.03;1;211.46;150.69;-6988.54
544.48;9;544.48;111.03;-6655.52
544.91;5;544.91;150.44;-3055.09
546.79;6;223.18;130.18;-6976.82
547.28;7;129.81;70.82;-7070.19
547.79;4;114.34;110.4;-7085.66
547.92;0;547.92;130.46;-6652.08
547.92;10;547.92;210.53;-6652.08
548.54;2;548.54;80.62;-3051.46
552.79;11;421.6;110.61;-6778.4
558.05;0;131.84;130.54;-7068.16
558.64;2;82.18;80.68;-3517.82
563.1;1;339.45;160.69;-3260.55
564.49;3;360.92;130.44;-6839.08
564.65;8;564.65;140.15;-3035.35
565.05;5;328.41;160.51;-6871.59
567.05;6;361.87;120.36;-6838.13
567.29;7;421.49;80.75;-3178.51
568.09;10;210.97;110.41;-6989.03
573.18;1;573.18;150.58;-6626.82
574.52;9;240.37;120.74;-3359.63
574.98;8;574.98;130.43;-6625.02
577.06;6;577.06;120.33;-6622.94
578.1;0;291.62;80.44;-6908.38
583.25;1;583.25;100.39;-6616.75
584.62;3;584.62;140.53;-3015.38
585.2;5;585.2;160.57;-6614.8
587.26;7;94.35;90.67;-7105.65
588.14;10;588.14;120.37;-6611.86
588.72;2;588.72;90.55;-6611.28
594.66;9;391.54;130.7;-6808.46
595.12;8;191.33;130.49;-7008.67
597.21;6;353.39;120.32;-6846.61
598.16;0;598.16;90.32;-6601.84
598.75;2;186.75;90.48;-3413.25
605.08;8;531.95;120.37;-6668.05
607.9;4;271.11;150.4;-3328.89
614.85;3;320.84;130.63;-6879.16
615.22;8;512.22;120.44;-3087.78
617.34;7;32.1;29.92;-7167.9
617.95;4;617.95;140.4;-6582.05
618.21;10;121.26;120.37;-7078.74
618.25;0;618.25;100.36;-6581.75
625.01;3;140.17;130.75;-7059.83
625.34;5;369.29;180.63;-6830.71
625.39;8;112.73;110.55;-7087.27
628.28;10;628.28;110.39;-6571.72
632.86;11;256.86;170.64;-3343.14
637.57;7;637.57;130.82;-6562.43
637.89;4;320.89;120.26;-6879.11
638.93;2;244.46;120.5;-6955.54
644.71;9;267.49;160.58;-6932.51
647.31;6;647.31;150.36;-6552.69
648.35;0;63.68;50.12;-7136.32
654.82;9;419.54;150.6;-6780.46
655.54;5;580.09;170.69;-6619.91
657.35;6;142.52;140.36;-7057.48
657.4;8;203.26;92.48;-6996.74
657.67;7;657.67;140.68;-6542.33
658.33;10;123.82;110.3;-7076.18
658.84;2;658.84;130.37;-6541.16
660.84;0;152.57;122.86;-3447.43
663;11;580.63;170.67;-6619.37
663.45;1;299.1;170.55;-6900.9
665.51;5;361.98;140.55;-6838.02
667.77;7;471.21;130.71;-6728.79
668.97;2;271.79;120.39;-6928.21
670.94;0;385.46;122.92;-3214.54
673.04;11;673.04;170.44;-6526.96
673.52;1;673.52;150.54;-6526.48
674.99;9;377.91;150.53;-6822.09
675.11;3;675.11;160.68;-6524.89
675.72;5;403.81;130.71;-6796.19
677.5;6;134.41;130.43;-7065.59
677.54;8;677.54;102.52;-6522.46
677.86;7;677.86;130.54;-6522.14
681.02;0;419.17;122.92;-6780.83
683.87;1;683.87;140.79;-6516.13
685.91;5;482.03;120.82;-6717.97
688.41;10;160.72;160.46;-7039.28
689.05;2;689.05;130.36;-6510.95
689.24;4;331.76;161.55;-3268.24
695.04;9;50.27;40.17;-7149.73
695.24;3;177.62;160.74;-7022.38
695.91;5;112.62;110.66;-7087.38
697.59;6;581.92;130.47;-6618.08
697.63;8;139.53;102.38;-7060.47
698.01;7;360.62;130.63;-6839.38
699.06;2;447.75;110.29;-6752.25
703.19;11;196.44;190.53;-7003.56
703.82;1;155.79;140.67;-7044.21
706.04;5;249.31;80.66;-6950.69
708.02;7;595.34;90.44;-3004.66
708.47;10;708.47;140.33;-2891.53
709.19;2;70.22;50.14;-7129.78
709.24;4;709.24;171.48;-6490.76
711.18;0;218.85;133;-6981.15
713.33;11;407.16;180.57;-6792.84
715.14;9;51.64;40.11;-7148.36
715.31;3;283.19;150.7;-6916.81
716.18;5;78.51;60.6;-7121.49
717.67;6;150.56;140.52;-7049.44
717.76;8;139.58;112.47;-7060.42
718.55;10;718.55;130.37;-6481.45
724.07;1;724.07;150.84;-2875.93
726.31;5;173.48;60.69;-7026.52
727.72;6;727.72;130.47;-2872.28
729.58;4;251.62;181.75;-3348.38
731.27;0;287.56;112.97;-6912.44
735.32;9;735.32;190.8;-6464.68
735.47;3;735.47;150.81;-6464.53
737.89;6;83.03;80.5;-7116.97
737.94;8;385.8;122.59;-6814.2
739.45;2;151.27;140.64;-3448.73
739.67;4;739.67;131.72;-6460.33
743.41;11;620.35;190.58;-6579.65
744.23;1;257.69;160.94;-6942.31
745.4;9;247.56;170.79;-6952.44
747.88;6;82.26;70.34;-7117.74
747.98;8;230.09;122.49;-3369.91
748.64;10;62.67;60.18;-3537.33
751.44;0;267.22;103.05;-6932.78
753.46;11;128.4;120.56;-7071.6
755.52;3;66.24;60.24;-3533.76
755.52;9;755.52;160.82;-6444.48
758.19;7;391.76;120.53;-6808.24
759.63;4;657;141.64;-6543
761.6;0;474.61;100.72;-6725.39
765.57;9;147.32;120.8;-7052.68
768.07;8;130.03;110.53;-7069.97
773.6;11;148.1;110.56;-7051.9
775.48;3;62.1;60.13;-7137.9
775.62;9;428.52;80.51;-6771.48
776.45;5;72.44;70.36;-7127.56
778.24;7;778.24;120.51;-2821.76
779.58;2;779.58;140.61;-2820.42
779.88;4;181.65;141.84;-7018.35
785.6;3;785.6;170.62;-2814.4
786.69;5;449.81;110.89;-6750.19
789.82;4;81.72;80.35;-7118.28
791.69;0;163.36;120.7;-3436.64
793.61;11;115.62;90.38;-3484.38
794.36;1;113.3;110.4;-7086.7
795.66;3;378.3;170.6;-6821.7
798.07;6;798.07;150.72;-2801.93
798.2;8;71.85;60.22;-7128.15
798.42;7;798.42;130.47;-6401.58
799.62;2;251.79;130.53;-6948.21
804.52;1;804.52;141.03;-2795.48
806.69;5;278.75;120.73;-6921.25
808.15;6;430.89;110.52;-6769.11
810.01;4;152.61;120.73;-3447.39
815.75;3;418.44;140.6;-6781.56
816.8;5;753.94;120.8;-2846.06
818.24;6;626.7;100.52;-6573.3
818.42;7;334.28;140.42;-3265.72
821.67;0;374.97;140.61;-6825.03
823.67;11;31.93;29.89;-7168.07
826.85;5;710.8;110.63;-6489.2
828.59;7;454.85;130.53;-6745.15
830.19;4;830.19;100.56;-2769.81
833.88;11;570.02;160.8;-6629.98
834.69;1;420.76;160.77;-6779.24
838.21;6;126.99;110.44;-7073.01
838.84;10;291.77;220.58;-6908.23
841.7;0;364.81;130.48;-6835.19
845.81;9;308.05;130.63;-6891.95
846.92;5;495.24;120.56;-6704.76
848.3;6;120.53;110.36;-7079.47
848.3;8;52.59;50.05;-7147.41
848.59;7;172.79;140.49;-7027.21
849.69;2;849.69;160.56;-6350.31
850.27;4;176.36;110.56;-7023.64
853.97;11;853.97;140.59;-6346.03
855.76;3;327.29;120.25;-6872.71
858.72;7;858.72;100.48;-6341.28
858.9;10;320.92;230.58;-3279.08
859.85;2;151.32;150.61;-7048.68
860.09;4;143.87;100.29;-7056.13
864.03;11;864.03;120.58;-6335.97
868.45;8;212.88;190.87;-6987.13
868.94;10;321.62;210.55;-6878.38
874.09;11;874.09;120.58;-6325.91
874.77;1;527.72;170.76;-6672.28
875.93;9;358.04;140.57;-3241.96
875.98;3;127.29;120.41;-7072.71
878.86;7;154.66;100.49;-7045.34
880.41;4;880.41;100.49;-2719.59
884.3;11;128.73;110.66;-3471.27
886.05;3;589.19;110.43;-6610.81
888.53;8;431.03;190.86;-6768.97
889.03;10;603.46;180.5;-2996.54
889.89;2;91.64;90.22;-7108.36
891.77;0;600.37;160.36;-6599.63
894.48;11;108.81;70.63;-7091.19
894.67;1;188.58;170.47;-7011.42
896.12;3;117.75;110.46;-7082.25
897.03;5;63.11;50.07;-3536.89
899.12;10;414.41;180.52;-3185.59
908.51;6;169.02;160.53;-7030.98
908.86;7;320.09;110.39;-6879.91
909.16;10;909.16;160.48;-2690.84
911.25;2;473.87;212.06;-3126.13
916.04;9;162.53;150.42;-7037.47
917.1;5;221.81;140.6;-6978.19
918.59;6;845.95;120.47;-6354.05
918.63;8;525.59;200.82;-6674.41
919.02;7;108.96;100.47;-7091.04
921.92;0;263.53;170.43;-6936.47
928.6;6;354;120.41;-6846
928.72;8;928.72;180.69;-2671.28
931.39;2;242.93;191.89;-6957.07
934.98;1;135.31;130.41;-7064.69
936.19;3;94.34;80.29;-3505.66
937.25;5;288.86;150.51;-6911.14
938.86;8;938.86;170.75;-6261.14
940.49;4;940.49;150.52;-6259.51
944.96;1;94.64;70.11;-7105.36
947.33;5;229.61;140.55;-6970.39
948.63;6;948.63;130.35;-2651.37
949.25;10;201.26;110.37;-6998.74
950.58;4;636.53;140.52;-6563.47
956.27;3;956.27;160.56;-2643.73
958.61;11;249.38;74.27;-6950.63
959.3;10;169.33;100.36;-7030.67
960.92;4;775.92;130.68;-6424.08
961.54;2;362.73;181.92;-3237.27
965.13;1;783.63;220.85;-2816.37
967.4;5;392.38;150.55;-6807.62
968.71;11;92.73;74.17;-7107.27
968.83;8;46.8;40.06;-7153.2
971.63;2;818.72;121.82;-6381.28
975.16;1;550.67;180.76;-6649.33
976.35;3;169.57;160.56;-7030.43
977.45;5;977.45;150.56;-6222.55
978.77;6;43.75;30.04;-3556.25
979.35;10;115.27;110.36;-7084.73
980.97;4;980.97;130.66;-6219.03
982.06;0;705.24;220.41;-6494.76
985.22;1;985.22;150.49;-6214.78
988.96;11;331.42;30.3;-6868.58
996.49;3;136.11;120.47;-3463.89
997.5;5;123.37;100.43;-7076.63
998.85;6;255.4;160.48;-3344.6
1001.7;2;324.16;141.81;-6875.84
1002.15;0;1002.15;210.42;-6197.85
1005.28;1;759.93;110.39;-6440.07
1006.31;9;1006.31;260.87;-2593.69
1007.54;5;1007.54;90.31;-2592.46
1008.82;6;1008.82;160.41;-6191.18
1009;8;163.15;160.59;-7036.85
1011.05;4;52.39;50.09;-7147.61
1011.83;2;123.25;121.89;-7076.75
1015.29;1;96.61;80.26;-7103.39
1016.67;3;251.06;130.58;-6948.94
1019.03;6;1019.03;110.48;-2580.97
1019.21;7;1019.21;190.58;-6180.79
1019.21;8;522.62;150.71;-6677.38
1021.08;4;44.69;40.06;-7155.31
1026.2;9;358.25;270.64;-6841.75
1026.78;3;151.93;130.62;-7048.07
1027.63;5;116.33;90.34;-7083.67
1029.05;11;637.12;195.12;-6562.88
1029.3;8;1029.3;140.72;-6170.7
1029.47;10;833.72;140.4;-6366.28
1031.99;2;54.49;30.23;-7145.51
1032.23;0;1032.23;210.42;-6167.77
1039.19;11;854.1;185.18;-6345.9
1039.23;6;50.23;40.27;-3549.77
1039.28;7;204.55;190.59;-6995.45
1039.54;10;143.38;140.38;-7056.62
1041.17;4;435.88;180.79;-6764.12
1047.06;3;311.7;110.83;-6888.3
1047.7;5;303.43;100.33;-3296.57
1049.38;8;1049.38;130.71;-6150.62
1049.8;10;276.16;140.59;-3323.84
1051.24;4;367.28;170.78;-6832.72
1052.28;0;314.34;210.43;-6885.66
1057.65;5;593.02;90.21;-6606.98
1059.41;7;311.38;200.57;-6888.62
1061.27;4;875.23;120.74;-6324.77
1062.03;2;54.44;50.16;-7145.56
1062.36;0;172.43;170.42;-7027.58
1065.45;1;56.45;50.05;-7143.55
1066.51;9;298.39;290.84;-6901.61
1067.17;3;87.78;70.63;-7112.22
1069.53;8;624.81;130.63;-6575.19
1079.32;11;872.69;215.24;-6327.31
1079.49;7;753.79;200.59;-6446.21
1079.62;8;1079.62;110.66;-6120.38
1085.68;1;1085.68;140.61;-2514.32
1086.72;9;1086.72;240.87;-6113.28
1091.43;4;388.19;140.81;-6811.81
1092.05;2;83;60;-7117
1096.78;9;551.77;220.81;-6648.23
1097.3;3;250.34;140.99;-6949.66
1099.36;11;269.13;225.23;-3330.87
1099.41;6;250.99;180.78;-6949.01
1099.45;7;323.79;190.47;-6876.21
1101.54;4;105;90.43;-7095
1102.24;2;217.9;190.95;-6982.1
1102.51;0;70.46;70.24;-7129.54
1103.83;10;264.95;154.54;-3335.05
1107.38;3;231.36;130.98;-6968.64
1109.59;6;190.52;180.92;-7009.48
1109.64;7;192.41;190.56;-3407.59
1112.29;2;335.8;180.78;-3264.2
1113.94;10;1018.55;154.59;-2581.45
1115.81;1;1115.81;150.64;-6084.19
1116.72;9;700.58;200.61;-6499.42
1119.31;11;621.13;150.48;-2978.87
1121.59;4;102.34;100.43;-3497.66
1124.01;10;158.84;144.62;-7041.16
1125.9;1;1125.9;150.69;-6074.1
1126.99;9;148.16;120.63;-3451.84
1127.85;5;1127.85;150.35;-6072.15
1129.54;11;1046.62;140.53;-6153.38
1129.71;6;604.75;150.89;-6595.25
1131.74;4;105.33;90.53;-7094.67
1132.63;0;936.51;210.6;-6263.49
1133.96;10;122.09;104.42;-7077.91
1136.87;9;227.89;110.46;-6972.11
1137.44;3;156.42;120.72;-7043.58
1139.79;8;1139.79;90.37;-6060.21
1142.38;2;579.24;180.79;-6620.76
1144.01;10;454.88;104.4;-6745.12
1145.95;1;246.79;160.68;-6953.21
1146.96;9;196.34;80.42;-7003.66
1147.93;5;1147.93;150.38;-6052.07
1149.6;11;182.15;120.5;-7017.85
1149.8;6;410.09;140.8;-6789.91
1152.69;0;304.28;170.57;-6895.72
1154.08;10;273.62;104.23;-6926.38
1157.1;9;40.15;30.06;-7159.85
1158.01;5;1014.57;150.42;-6185.43
1159.83;7;231.15;140.57;-6968.85
1159.87;8;526.97;90.29;-6673.03
1161.87;4;1161.87;110.59;-6038.13
1164.3;10;38.36;30.2;-7161.64
1166.09;1;256.88;160.77;-6943.12
1167.6;3;308.77;140.77;-3291.23
1172.48;2;599.26;200.81;-6600.74
1177.66;3;119.87;110.44;-7080.13
1179.54;11;250.77;140.3;-6949.23
1179.9;7;504.75;140.56;-6695.25
1179.94;8;381.48;100.28;-6818.52
1182.54;2;163.29;120.4;-3436.71
1182.86;0;296.76;180.66;-6903.24
1189.83;11;494.72;110.47;-3105.28
1189.87;6;657.12;170.8;-2942.88
1191.96;4;62.38;60.17;-7137.62
1192.87;0;177.47;140.55;-7022.53
1198.12;5;237.16;170.45;-6962.84
1198.92;10;96.63;95;-7103.37
1199.77;11;137.36;100.36;-7062.64
1199.94;6;381.66;160.67;-6818.34
1199.94;7;172.27;140.49;-3427.73
1202.04;4;252.75;140.71;-6947.25
1202.53;2;464.55;110.32;-3135.45
1202.85;0;266.61;140.44;-6933.39
1206.17;1;103.61;90.32;-3496.39
1209.04;10;187.89;95.06;-7012.11
1209.96;11;100.27;90.51;-7099.73
1210;6;112.65;110.55;-7087.35
1210;7;168.79;130.46;-3431.21
1212.95;0;146.4;110.4;-7053.6
1220.05;6;95.99;90.29;-3504.01
1222.12;4;744.57;130.64;-6455.43
1223.05;0;107.2;90.38;-7092.8
1227.89;3;195.62;180.79;-3404.38
1229.16;10;1156.92;105.1;-6043.08
1230;8;1003.48;220.95;-6196.52
1230.05;7;406.2;130.42;-6793.8
1231.7;9;162.12;144.92;-7037.88
1238.4;5;78.53;40.04;-7121.47
1240;11;384.1;110.42;-6815.9
1240.05;8;481.81;220.79;-3118.19
1240.09;6;92.12;90.25;-7107.88
1240.09;7;138.51;130.41;-7061.49
1241.77;9;162.24;144.95;-3437.76
1242.2;4;182.75;140.61;-3417.25
