#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;81.50;11.50;False;False;True;False;538;51.50;9.50;True;False;False;False;1;34.3005555555565;0;34.3005555555565;34.3005555555565
12;81.50;11.50;False;False;True;False;542;55.50;9.50;True;False;False;False;1;30.7549062085845;0;30.7549062085845;30.7549062085845
12;81.50;11.50;False;False;True;False;551;64.50;9.50;True;False;False;False;2;27.9194444444418;0.0588745030464834;27.7478715691868;28.0910173196967
12;81.50;11.50;False;False;True;False;597;46.50;10.50;True;False;False;False;1;27.9777777777758;0;27.9777777777758;27.9777777777758
12;81.50;11.50;False;False;True;False;598;47.50;10.50;True;False;False;False;1;39.5841630702002;0;39.5841630702002;39.5841630702002
12;81.50;11.50;False;False;True;False;600;49.50;10.50;True;False;False;False;1;26.5027777777777;0;26.5027777777777;26.5027777777777
12;81.50;11.50;False;False;True;False;607;56.50;10.50;True;False;False;False;1;22.4666666666617;0;22.4666666666617;22.4666666666617
12;81.50;11.50;False;False;True;False;608;57.50;10.50;True;False;False;False;1;20.8132395419243;0;20.8132395419243;20.8132395419243
12;81.50;11.50;False;False;True;False;611;60.50;10.50;True;False;False;False;2;24.7305555555554;55.0666820987186;19.4833333333354;29.9777777777754
12;81.50;11.50;False;False;True;False;615;64.50;10.50;True;False;False;False;3;16.5604617641317;0.122357454975467;16.2666666666655;16.9474026120924
12;81.50;11.50;False;False;True;False;622;71.50;10.50;True;False;False;False;3;11.8225925925923;0.312984670782366;11.4638888888881;12.4672222222224
12;81.50;11.50;False;False;True;False;726;47.50;12.50;True;False;False;False;2;27.6124999999981;0.123614969138762;27.363888888884;27.8611111111122
12;81.50;11.50;False;False;True;False;730;51.50;12.50;True;False;False;False;1;24.6756493469748;0;24.6756493469748;24.6756493469748
12;81.50;11.50;False;False;True;False;748;69.50;12.50;True;False;False;False;1;16.0722222222203;0;16.0722222222203;16.0722222222203
12;81.50;11.50;False;False;True;False;749;70.50;12.50;True;False;False;False;1;12.6175973878521;0;12.6175973878521;12.6175973878521
12;81.50;11.50;False;False;True;False;750;71.50;12.50;True;False;False;False;1;16.693239541921;0;16.693239541921;16.693239541921
12;81.50;11.50;False;False;True;False;798;55.50;13.50;True;False;False;False;2;34.2816197709651;20.4308520091575;31.0854617641421;37.4777777777881
12;81.50;11.50;False;False;True;False;805;62.50;13.50;True;False;False;False;1;20.4034489871174;0;20.4034489871174;20.4034489871174
12;81.50;11.50;False;False;True;False;807;64.50;13.50;True;False;False;False;1;20.4777777777781;0;20.4777777777781;20.4777777777781
12;81.50;11.50;False;False;True;False;810;67.50;13.50;True;False;False;False;1;27.4972222222214;0;27.4972222222214;27.4972222222214
12;81.50;11.50;False;False;True;False;814;71.50;13.50;True;False;False;False;1;29.3861111111137;0;29.3861111111137;29.3861111111137
12;81.50;11.50;False;False;True;False;926;55.50;15.50;True;False;False;False;1;31.0666666666702;0;31.0666666666702;31.0666666666702
12;81.50;11.50;False;False;True;False;928;57.50;15.50;True;False;False;False;1;31.8333333333308;0;31.8333333333308;31.8333333333308
12;81.50;11.50;False;False;True;False;937;66.50;15.50;True;False;False;False;1;25.3666666666641;0;25.3666666666641;25.3666666666641
12;81.50;11.50;False;False;True;False;940;69.50;15.50;True;False;False;False;1;25.4089826803056;0;25.4089826803056;25.4089826803056
12;81.50;11.50;False;False;True;False;991;56.50;16.50;True;False;False;False;1;30.3138888888916;0;30.3138888888916;30.3138888888916
12;81.50;11.50;False;False;True;False;996;61.50;16.50;True;False;False;False;1;27.2055555555653;0;27.2055555555653;27.2055555555653
12;81.50;11.50;False;False;True;False;997;62.50;16.50;True;False;False;False;1;22.9583333333376;0;22.9583333333376;22.9583333333376
12;81.50;11.50;False;False;True;False;1001;66.50;16.50;True;False;False;False;1;23.0751803898766;0;23.0751803898766;23.0751803898766
12;81.50;11.50;False;False;True;False;1005;70.50;16.50;True;False;False;False;1;21.2408369297937;0;21.2408369297937;21.2408369297937
12;81.50;11.50;False;False;True;False;1006;71.50;16.50;True;False;False;False;1;19.7583333333341;0;19.7583333333341;19.7583333333341
12;81.50;11.50;False;False;True;False;1007;72.50;16.50;True;False;False;False;3;16.1546296296306;0.0233204732512179;15.9916666666659;16.2944444444443
12;81.50;11.50;False;False;True;False;1123;60.50;18.50;True;False;False;False;1;27.5083333333378;0;27.5083333333378;27.5083333333378
12;81.50;11.50;False;False;True;False;1128;65.50;18.50;True;False;False;False;1;23.6861111111098;0;23.6861111111098;23.6861111111098
12;81.50;11.50;False;False;True;False;1129;66.50;18.50;True;False;False;False;1;23.6361111111073;0;23.6361111111073;23.6361111111073
12;81.50;11.50;False;False;True;False;1130;67.50;18.50;True;False;False;False;1;26.6784271247463;0;26.6784271247463;26.6784271247463
12;81.50;11.50;False;False;True;False;1134;71.50;18.50;True;False;False;False;2;20.0649459113641;0.129539006678105;19.8104473782857;20.3194444444425
12;81.50;11.50;False;False;True;False;1135;72.50;18.50;True;False;False;False;1;16.9395382358578;0;16.9395382358578;16.9395382358578
12;81.50;11.50;False;False;True;False;1192;65.50;19.50;True;False;False;False;1;28.8055555555575;0;28.8055555555575;28.8055555555575
