#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
198.71;47;203;3;198.71;198.67
202.09;41;2;4;202.05;201.21
204.43;36;640;0;204.38;203.54
205.5;18;1059;2;205.5;205.46
205.59;6;277;1;205.59;205.54
208.46;15;1023;5;208.46;208.42
213.48;23;225;3;213.48;213.43
214.44;36;640;0;214.4;213.56
215.52;18;1059;2;215.52;215.47
215.79;6;277;1;215.79;215.75
216.9;21;781;4;216.85;216.01
222.67;45;241;5;222.67;222.63
223.51;23;225;3;223.51;223.47
226.91;21;781;4;226.87;226.03
229.76;38;499;0;229.72;228.88
232.72;45;241;5;232.72;232.67
239.85;38;499;0;239.81;238.97
247.22;0;321;5;247.22;247.18
253.02;56;711;4;252.97;104.4
254.16;2;566;0;254.16;254.12
256.86;57;1152;2;256.86;256.82
257.26;0;321;5;257.26;257.21
263.06;56;711;4;263.02;114.45
264.18;2;566;0;264.18;264.13
266.91;57;1152;2;266.91;266.86
267.4;58;626;1;267.4;267.35
270.67;47;374;3;270.67;270.62
276.95;57;1152;2;276.95;276.91
277.44;58;626;1;277.44;277.4
280.71;47;374;3;280.71;280.67
280.91;15;597;5;280.03;116.92
285.48;10;309;0;284.6;106.19
291.09;15;597;5;290.21;127.1
292.17;4;135;2;291.29;121.84
293.24;22;390;1;293.24;293.19
295.5;10;309;0;294.61;116.21
297.17;21;940;4;297.13;296.29
302.21;4;135;2;301.32;131.87
303.26;22;390;1;303.26;303.21
305.93;34;449;5;305.88;197.31
307.33;21;940;4;307.28;306.44
310.59;59;307;3;310.54;201.96
312.22;4;135;2;311.33;141.88
315.93;34;449;5;315.88;207.31
318.61;6;668;1;318.61;318.56
320.63;59;307;3;320.59;212.01
321.57;41;881;4;321.53;320.69
328.65;6;668;1;328.65;328.61
330.8;45;692;5;330.8;330.75
331.64;41;881;4;331.6;330.76
334.68;23;471;3;334.68;334.64
336.66;18;8;2;336.66;336.61
340.84;45;692;5;340.84;340.8
344.87;23;471;3;344.87;344.82
346.68;18;8;2;346.68;346.64
361.16;57;521;2;361.16;361.12
361.3;56;1176;4;361.25;266.34
361.44;47;718;3;191.11;80.69
365.28;36;678;0;365.23;250.26
370.55;58;915;1;370.51;282.59
371.21;57;521;2;371.21;371.16
371.34;56;1176;4;371.3;276.38
371.49;47;718;3;371.49;90.73
375.44;36;678;0;375.39;260.42
380.57;58;915;1;380.53;292.61
381.52;47;718;3;381.48;100.77
390.21;10;741;0;390.21;390.17
392.39;15;784;5;392.39;392.35
397.39;6;963;1;397.35;396.51
400.23;10;741;0;400.23;400.19
402.41;15;784;5;402.41;402.36
407.44;6;963;1;407.39;406.55
408.97;59;547;3;408.97;408.93
411.68;41;249;4;296.67;188.13
417.61;0;698;5;416.73;219.14
418.99;59;547;3;418.99;418.95
426.54;21;76;4;426.5;425.66
427.64;0;698;5;427.64;229.16
431.26;38;570;0;322.63;177.05
441.54;38;570;0;326.52;187.33
443.39;45;850;5;443.39;443.35
444.76;4;324;2;246.28;152.54
453.4;45;850;5;453.4;453.35
454.81;4;324;2;256.33;162.59
456.33;2;686;0;456.28;455.44
462.68;23;1005;3;462.63;367.72
464.85;4;324;2;266.37;172.63
466.37;2;686;0;466.33;465.49
466.51;22;905;1;212.3;137.81
467.81;34;498;5;213.6;161.84
472.71;23;1005;3;472.67;377.75
476.74;22;905;1;328.12;148.04
477.86;34;498;5;269.35;171.88
481.63;10;835;0;481.63;481.59
486.77;22;905;1;284.63;158.07
486.94;47;1102;3;486.94;486.9
490.81;18;294;2;184.84;129.61
491.63;10;835;0;491.63;491.59
496.95;47;1102;3;496.95;496.9
497.66;15;971;5;497.66;497.62
500.84;18;294;2;500.8;139.63
500.99;58;186;1;139.78;120.38
506.09;36;795;0;506.05;238.65
507.8;15;971;5;507.8;507.75
511.03;58;186;1;182.33;130.42
513.51;59;1114;3;513.47;434.28
515.7;57;936;2;336.51;234.94
516.13;36;795;0;362.82;248.69
523.55;59;1114;3;523.51;444.33
524.42;41;254;4;524.42;524.37
525.74;57;936;2;244.99;194.06
535.79;6;1171;1;382.47;268.35
542.07;38;1077;0;541.18;327.58
545.8;6;1171;1;545.8;278.36
556.74;4;797;2;556.74;556.7
557.78;21;653;4;229.08;113.83
566.27;34;119;5;129.55;129.46
567.01;4;797;2;567.01;566.96
567.78;21;653;4;123.99;123.84
582.14;0;889;5;433.52;327.93
582.63;56;743;4;250.95;211.25
587.17;58;109;1;407.88;306.41
591.88;23;14;3;591;417.8
592.68;56;743;4;300.46;221.29
596.69;45;18;5;299.36;255.8
601.12;2;796;0;220.5;188.98
602.72;56;743;4;271.04;231.34
606.37;47;498;3;277.68;245.17
618.08;15;450;5;237.47;213.46
618.12;18;1093;2;618.08;538.04
627.09;41;325;4;627.04;626.2
627.67;36;140;0;627.62;626.78
628.19;18;1093;2;628.15;548.11
642.06;21;359;4;642.06;642.01
642.53;34;151;5;64.13;64.03
645.71;57;1;2;644.82;465.34
646.28;22;6;1;413.51;342.97
652.54;34;151;5;224.94;74.05
660.67;59;574;3;379.92;325.79
662.59;34;151;5;197.87;84.09
665.37;10;138;0;293.84;284.76
675.43;4;16;2;359.46;314.22
686.01;38;230;0;685.12;516.76
686.41;6;1104;1;480.62;393.13
686.6;0;466;5;325.39;131.95
701.53;45;163;5;420.77;273.93
702.33;58;335;1;702.28;275.92
725.73;23;1199;3;288.92;281.93
726.8;15;714;5;148.3;111.3
729.27;2;1001;0;113.78;113.69
730.91;22;363;1;730.02;551.72
750.21;4;398;2;750.17;714.61
750.92;41;436;4;527.37;453.6
757.86;36;283;0;179.63;179.54
762.72;34;1006;5;647.7;114.59
764.89;57;376;2;656.27;549.33
770.75;47;187;3;769.87;572.27
772.67;38;290;0;772.67;772.63
772.97;56;528;4;772.09;518.77
777.58;0;779;5;99.5;99.39
779.49;18;47;2;779.45;654
785.71;59;329;3;785.66;637.09
787.81;10;278;0;573.33;492.27
787.81;21;444;4;520.37;459.12
792.77;45;324;5;64.82;64.59
802.89;45;324;5;124.69;74.71
806.6;58;546;1;711.64;600.81
810.45;2;208;0;809.57;132.37
816.3;41;478;4;816.26;815.42
818.85;23;509;3;817.97;654.82
828.73;6;484;1;828.69;705.54
834.38;4;407;2;834.38;834.34
836.53;36;588;0;620.7;399.82
849.17;57;415;2;775.95;650.69
853.67;34;911;5;409.73;315.03
865.85;59;533;3;785.77;667.09
865.98;38;305;0;865.94;757.36
868.45;0;674;5;163.08;114.59
878.48;0;674;5;124.7;124.61
880.45;10;286;0;880.41;415.74
880.54;22;613;1;880.5;727.23
888.49;0;674;5;160.22;134.62
890.54;47;522;3;623.1;561.85
891.99;56;587;4;891.94;891.1
894.17;18;416;2;894.17;894.12
902.22;58;252;1;902.18;174.27
903.54;15;1191;5;739.51;636.1
905.63;23;614;3;905.63;905.59
906.67;41;744;4;906.63;836.55
921.67;45;104;5;193.5;193.41
924.77;21;895;4;644.02;593.09
933.55;36;936;0;179.69;134.9
938.82;6;1112;1;184.5;183.16
945.62;34;301;5;944.74;792.3
947.17;57;510;2;947.12;891.51
948.25;2;343;0;948.2;947.36
962.74;4;435;2;809.42;695.29
967.13;22;619;1;858.5;751.29
969.76;38;362;0;702.32;391.54
981.63;0;322;5;182.98;169.78
987.76;58;717;1;987.76;987.72
993.54;56;772;4;909.63;791.4
998.18;59;699;3;998.14;997.3
1000.86;18;730;2;999.98;847.55
1005.72;15;35;5;910.76;115.18
1013.47;23;995;3;1013.47;1013.42
1015.75;15;35;5;175.81;125.21
1027.74;47;847;3;948.51;828.98
1027.74;41;917;4;273.87;273.55
1030.64;45;119;5;452.32;452.23
1042.75;36;935;0;464.25;397.83
1043.51;21;945;4;289.31;289.19
1049.93;6;440;1;296.29;296.15
1061.99;4;794;2;1061.94;961.83
1062.5;2;636;0;1062.45;1061.61
1066.17;0;537;5;1066.12;360.79
1072.44;58;880;1;1072.39;1071.55
1077.4;57;758;2;785.18;740.7
1088.47;10;553;0;1088.42;939.85
1091.07;56;1051;4;1091.02;1090.18
1093.04;22;822;1;1093;1039.58
1102.76;38;439;0;1102.72;163.77
1103.41;15;482;5;923.04;822.31
1109.97;18;934;2;356.1;355.78
1118.01;34;1104;5;756.8;746.48
1129.4;59;72;3;788.52;757.87
1147.47;41;1061;4;1147.42;1146.58
1151.88;36;206;0;1003.26;398.24
1152.03;58;1067;1;1151.98;1151.14
1162.37;0;413;5;993.12;322.43
1163.96;23;43;3;1163.07;940.4
1164.56;21;1071;4;1164.51;1163.67
1168.23;2;230;0;1168.19;138.57
1176.25;57;1038;2;1081.28;970.7
1177.23;45;506;5;1177.19;1104.01
1190.56;10;233;0;148.2;123.53
1190.93;4;265;2;856.04;819.54
1200.84;10;233;0;134.05;133.8
1203.5;15;215;5;1203.45;287.25
1203.94;22;1098;1;1203.89;1203.05
1218.27;38;807;0;1135.01;1019.51
1218.27;34;653;5;889.57;175.9
1219.36;6;1043;1;1219.31;1175.94
1254.12;56;1091;4;1254.07;1139.1
1254.37;0;926;5;1254.33;227.28
1260.9;58;1107;1;1260.9;1260.85
1266.93;2;688;0;1266.93;66.85
1270.52;45;1115;5;1270.52;70.44
1272.04;41;1106;4;1272.04;1271.99
1273.03;18;372;2;1273.03;72.95
1274.44;47;472;3;1274.44;74.36
1276.96;2;688;0;1276.96;76.88
1280.56;45;1115;5;1280.56;80.49
1283.1;18;372;2;1283.1;83.02
1284.48;47;472;3;1284.48;84.4
1286.12;23;159;1;1286.12;86.04
1287.01;2;688;0;1287.01;86.93
1290.61;45;1115;5;1290.61;90.53
1293.14;18;372;2;1293.14;93.07
1294.49;47;472;3;1294.49;94.41
1296.51;23;159;1;96.43;96.32
1297.18;21;1165;4;1297.18;97.11
1305.85;15;658;5;1305.85;105.77
1307.19;21;1165;4;1307.19;107.11
1308.56;57;396;2;1308.56;108.48
1310.56;22;218;1;1310.56;110.48
1314.71;59;53;3;771.77;114.52
1315.9;15;658;5;1315.9;115.82
1317.23;21;1165;4;1317.23;117.15
1318.81;57;396;2;1318.81;118.73
1320.81;22;218;1;1320.81;120.73
1324.75;59;53;3;124.68;124.57
1328.25;36;192;0;1328.2;238.8
1328.85;57;396;2;1328.85;128.77
1343.05;10;952;0;1343.05;142.97
1343.99;4;260;2;1343.99;143.91
1344.59;6;809;3;144.51;144.4
1353.09;10;952;0;1353.09;153.01
1354.08;4;260;2;1354.08;154
1354.62;6;809;3;154.54;154.43
1356.19;0;136;5;1052.89;184.19
1363.14;10;952;0;1363.14;163.06
1371.07;34;81;5;1371.02;152.75
1377.84;38;605;0;177.76;177.65
1382.42;41;221;4;1382.42;182.34
1385.59;23;657;1;1385.59;185.51
1388;38;605;0;298.41;187.81
1388.46;45;27;5;1388.42;82.57
1392.47;41;221;4;1392.47;192.39
1393.92;18;477;2;193.73;193.65
1395.65;23;657;1;1395.65;195.58
1403.95;18;477;2;203.76;203.67
1407.36;56;152;4;1407.36;207.28
1409.78;22;665;1;1409.78;209.7
1410.73;2;1111;0;210.65;67.64
1410.82;47;50;3;210.74;210.63
1417.4;56;152;4;1417.4;217.32
1419.92;22;665;1;1419.92;219.84
1420.77;2;1111;0;220.58;77.68
1421.04;47;50;3;248.41;220.85
1428.99;57;677;2;1428.99;228.92
1431.08;47;50;3;231;230.89
1431.91;21;425;4;1431.91;231.83
1434.97;58;867;1;1434.92;148.44
1435.97;36;167;0;235.89;235.78
1439.19;57;677;2;1439.19;239.11
1441.95;21;425;4;1441.95;241.87
1444.97;58;867;1;1444.97;158.45
1445.35;59;41;3;1445.3;148.79
1446.01;36;167;0;245.93;245.82
1447.56;15;246;5;1447.52;244.01
1454.98;58;867;1;1454.98;168.45
1465.34;0;714;5;293.33;109.03
1475.47;0;714;5;275.28;119.17
1476.83;10;706;0;276.75;276.64
1487.05;10;706;0;286.97;286.86
1490.65;45;667;5;1489.77;171.8
1498.85;4;385;2;298.66;144.73
1504.23;22;1173;1;304.04;303.95
1505.99;34;313;5;1505.95;302.44
1508.91;4;385;2;328.87;154.79
1510.77;41;512;4;1510.77;310.69
1514.27;22;1173;1;314.08;313.99
1520.8;41;512;4;1520.8;320.73
1522.95;6;70;3;322.87;322.76
1527.52;38;61;0;327.33;106.7
1529.58;23;729;1;329.5;329.39
1532.8;18;947;2;1532.76;332.52
1536.39;56;79;4;1536.39;94.4
1538.08;59;91;3;1538.08;338
1539.61;23;729;1;339.53;339.42
1542.82;18;947;2;342.63;342.54
1546.4;56;79;4;1437.78;104.41
1557.14;36;103;0;1557.14;357.06
1557.96;57;987;2;357.68;239.1
1557.96;47;73;3;357.88;357.77
1561.13;21;573;4;1561.09;306.97
1563.43;15;275;5;1563.43;97.94
1568.06;57;987;2;1568.02;249.21
1570.47;58;58;1;1570.42;366.49
1571.18;21;573;4;1571.13;317.02
1573.48;15;275;5;1573.48;107.98
1583.52;15;275;5;1413.18;118.02
1587.6;10;289;0;1587.56;369.29
1597.79;0;1024;5;397.71;107.01
1603.05;2;765;0;402.98;225.03
1612.22;45;628;5;1448.23;91.37
1617.31;22;63;1;1508.69;186.18
1619.16;4;37;2;418.97;418.88
1622.26;45;628;5;1423.51;101.41
1632.28;45;628;5;1433.53;111.43
1642.22;38;217;0;1642.17;462.19
1646.46;23;78;1;1646.42;427.06
1646.89;34;812;5;1646;509.26
1647.44;56;1025;4;1351.9;63.88
1650.87;18;92;2;1650.87;450.79
1653.66;6;127;3;453.58;453.47
1657.49;56;1025;4;1657.44;73.93
1666.02;57;123;2;465.83;465.74
1679.18;47;165;3;479.1;478.99
1686.93;58;96;1;486.74;486.65
1688.45;41;613;4;488.37;150.33
1694.09;59;679;3;493.9;262.97
1697.36;2;212;0;1697.36;55.09
1704.18;4;142;2;1480.62;176.61
1707.4;2;212;0;1707.4;65.14
1710.23;0;707;5;1710.19;423.18
1717.45;2;212;0;1380.74;75.18
1722.59;18;574;2;1317.96;43.32
1722.94;21;706;4;522.86;305.5
1725.08;45;355;5;1470.87;78.14
1736.2;10;368;0;1736.16;535.32
1739.71;15;1107;5;1472.27;141.88
1741.89;23;361;1;541.7;321.92
1751.13;36;1183;0;1379.6;163.48
1755.04;34;462;5;1328.63;75.77
1755.81;56;31;4;1384.42;109.29
1757.72;22;158;1;1687.6;372.06
1765.08;34;462;5;1393.7;85.82
1767.25;38;60;0;1438.56;87.99
1772.14;58;299;1;571.95;571.86
1774.57;47;75;3;1403.18;128.05
1777.3;38;60;0;1365.17;98.03
1789.78;6;390;3;874.74;95.65
1793.54;4;174;2;593.35;593.26
1800.04;41;791;4;1601.29;111.49
1804.14;59;117;3;1432.61;157.62
1817.24;45;800;5;1694.04;1584.48
1834.26;57;156;2;1834.22;547.74
1835.47;10;501;0;635.39;635.28
1837.28;15;874;5;1837.24;92.01
1851.77;0;712;5;1851.72;633.45
1851.9;2;463;0;1851.02;523.61
1859.87;18;649;2;1321.23;155.64
1866.63;36;534;0;666.55;666.44
1872.05;34;890;5;1872.01;120.16
1873.46;58;460;1;673.27;673.18
1875.78;47;178;3;1832.36;497.76
1877.98;56;168;4;1824.51;495.51
1893.32;21;716;4;693.13;170.33
1894.24;38;218;0;1723.9;99.82
1896.53;45;844;5;1280.94;80.71
1896.64;23;818;1;1896.64;117.68
1906.75;23;818;1;1328.25;127.79
1908.21;59;256;3;708.14;708.02
1914.03;41;223;4;1914.03;713.96
1921.7;22;314;1;1921.65;625.14
1924.87;6;1001;3;724.8;386.75
1925.39;15;853;5;1671.18;1609.42
1940.56;0;1058;5;1292.44;100.24
1940.64;57;889;2;740.45;740.36
1959.02;2;518;0;758.94;595.84
1961.35;34;119;5;1797.36;101.35
1975.15;4;324;2;1759.59;324.24
1977.41;36;122;0;1606.03;1434.47
1989.69;47;273;3;789.61;789.5
1990.21;56;1165;4;1709.12;161.75
1990.39;18;264;2;1864.9;545.37
1992.1;10;725;0;791.82;546.04
1992.77;58;167;1;792.58;547.75
1992.81;45;894;5;1992.81;1992.77
2008.48;38;578;0;1453.83;80.13
2010.37;59;310;3;2009.48;691.52
2016.11;21;492;4;1960.45;633.64
2018.57;38;578;0;1290.39;90.22
2019.74;15;907;5;1939.66;615.75
2021.15;22;695;1;820.96;820.87
2027.83;6;147;3;1272.17;71.95
2032.36;41;557;4;1944.4;624.96
2034.65;0;115;5;1654.04;862.02
2037.87;6;147;3;2037.83;82
2042.66;23;648;1;2042.66;842.58
2050.01;34;1070;5;2049.96;99.4
2065.61;57;1171;2;865.54;556.66
2075.11;2;696;0;2075.07;151.89
2092.33;18;378;2;2092.29;891.75
2093.98;58;697;1;2014.75;689.98
2095.67;47;347;3;895.6;895.48
2098.27;36;237;0;1286.42;86.23
2105.18;56;563;4;2104.3;786.33
2109.28;22;831;1;909.2;909.09
2120.35;41;588;4;920.28;599.51
2136.3;59;354;3;2136.3;936.22
2137.34;38;836;0;2137.29;2136.45
2138.02;21;568;4;2138.02;937.94
2138.45;4;430;2;938.37;734.46
2147.67;23;856;1;2147.63;850.45
2149.25;0;45;5;1258.71;58.51
2151.98;6;356;3;951.9;951.79
2152.92;10;833;0;1791.71;1781.39
2157.94;57;423;2;1978.65;692.44
2164.47;45;606;5;1273.93;211.67
2173.9;2;593;0;2173.02;78.08
2181.27;15;983;5;2181.22;910.7
2189.99;18;427;2;989.8;989.71
2195.26;36;399;0;1256.26;56.16
2196.72;22;878;1;996.64;996.53
2202.14;34;131;5;2107.18;1154.3
2209.77;47;456;3;2209.77;1009.69
2215.3;56;681;4;2215.26;943.22
2223.55;38;544;0;1307.29;107.2
2230.12;41;732;4;2230.12;1030.04
2231.39;23;882;1;1031.31;1031.2
2246.84;58;413;1;2246.8;467.14
2247.95;21;751;4;2247.95;1047.87
2249.98;57;736;2;2249.98;1049.9
2253.56;10;454;0;1960.28;89.62
2254.75;6;608;3;2106.14;808.7
2264.56;4;742;2;1064.48;696.45
2268.82;0;203;5;2070.35;177.49
2270.36;59;596;3;2270.32;1069.78
2283.12;45;938;5;2282.24;139.72
2291.23;2;982;0;1999.01;489.12
2297.45;15;1074;5;2297.41;2296.57
2303.67;47;615;3;1103.6;1103.48
2308.17;36;668;0;1278.51;78.34
2317.93;34;6;5;1290.84;90.71
2318.02;56;760;4;2317.98;1020.79
2327.57;38;475;0;1127.38;283.64
2330.66;22;897;1;2330.61;1069.72
2343.54;41;848;4;2343.54;1143.46
2353.13;57;737;2;1153.05;1152.94
2358.36;21;989;4;2358.36;1158.28
2359.91;59;72;3;1159.83;1159.72
2367.77;18;384;2;2087.01;810.5
2370.21;10;458;0;2370.17;125.27
2376.13;45;612;5;1309.1;108.9
2376.46;58;927;1;2376.42;729.94
2381.15;47;703;3;1180.96;1180.87
2385.24;4;761;2;2117.79;847.11
2397.63;23;338;1;1197.55;868.01
2401.21;0;151;5;2133.76;159.96
2402.72;6;660;3;1202.64;1202.53
2419.81;36;488;0;1282.18;81.88
2420.68;15;1132;5;1372.84;172.55
2421.99;56;990;4;2421.99;1221.91
2429.9;36;488;0;1362.86;91.96
2437.65;41;1021;4;2437.65;1237.57
2438.33;22;969;1;2264.25;972.84
2453.61;45;1118;5;1253.42;53.27
2459.74;2;877;0;2459.7;1172.69
2463.65;45;1118;5;2463.61;63.31
2468.82;57;770;2;1268.63;1268.54
2474.6;59;624;3;2269.05;795.33
2483.48;18;308;2;1283.4;83.3
2491.56;23;974;1;1291.48;1291.37
2498.45;10;795;0;1298.37;98.27
2498.67;4;775;2;1298.48;1298.39
2504.12;47;713;3;2060.17;809.98
2504.47;15;465;5;1304.4;87.81
2506.41;58;240;1;1306.33;106.22
2513.81;38;250;0;1313.62;956.54
2517.39;56;149;4;1317.2;117.05
2519.23;34;1130;5;2419.08;2310.73
2520;6;753;3;2519.96;1233.47
2521.48;22;992;1;1321.4;1321.29
2535.29;41;467;4;1335.1;134.96
2535.29;0;235;5;1335.1;134.96
2543.28;36;885;0;1343.09;142.94
2549.66;21;1096;4;2549.61;1277.57
2580.31;59;875;3;1380.23;1380.12
2582.74;2;898;0;2582.7;1315.77
2586.46;58;1045;1;1386.27;1386.18
2593.59;57;829;2;1393.4;1393.31
2600.34;15;901;5;1400.15;200
2600.6;10;955;0;1955.69;108.41
2607.44;56;526;4;1407.36;207.26
2608.53;18;916;2;2608.49;1315.34
2615.36;45;911;5;2615.32;253.58
2620;23;1028;1;2619.12;1301.15
2623.48;4;981;2;1423.29;1423.2
2625.2;6;1033;3;2624.32;1300.4
2629.12;21;970;4;1428.93;228.79
2629.91;34;954;5;1429.83;229.73
2635.7;22;440;1;1435.62;235.52
2644.77;0;126;5;1444.58;1061.21
2646.8;38;786;0;1557.35;1557.22
2649.32;47;999;3;1449.24;1449.13
2685.35;58;1072;1;2379.38;1097.71
2687.71;15;1023;5;1933.52;1772.67
2691.02;57;991;2;2690.98;1490.45
2693.59;59;1161;3;1493.51;1493.4
2699.36;2;1002;0;1499.28;299.18
2699.36;41;764;4;2699.32;1412.31
2714.36;56;1103;4;2714.36;1514.28
2718.33;23;1092;1;1518.14;1518.06
2726.6;10;920;0;2726.55;1659.81
2727.62;6;1166;3;2727.62;1527.55
2730.03;45;1157;5;2694.43;1352.01
2733.67;22;1127;1;2733.63;1514.27
2737.9;18;1012;2;1537.83;1537.71
2740.79;36;538;0;2739.9;1023.3
2749.23;34;1006;5;2748.35;198.42
2749.85;21;1175;4;1549.77;1549.66
2753.46;4;1018;2;2753.42;1552.89
2781.17;0;1159;5;2781.12;1526.68
2794.01;2;1123;0;1593.93;1593.82
2816.64;57;1047;2;1616.45;1616.36
2817.82;45;1196;5;2729.86;1413.83
2830.55;23;1192;1;2830.51;1629.97
2834.87;38;1079;0;2834.82;1547.81
2845.36;58;1145;1;2844.48;1520.56
2852.4;10;47;0;1652.32;1324.83
2855.18;34;55;5;2854.29;92.77
2885.45;15;1162;5;2885.4;1630.96
2887.43;18;1144;2;1687.24;1687.15
2895.34;36;1182;0;2895.29;2811.43
2911.31;0;1198;5;2911.27;2828.05
5518.1;35;287;1;80;79.6
5519.15;0;163;4;81.05;80.65
5528.14;35;287;1;90.04;89.64
5529.19;0;163;4;91.09;90.7
5538.19;35;287;1;100.09;99.69
5539.22;0;163;4;101.12;100.72
5541.63;17;57;3;103.53;103.13
5551.64;17;57;3;113.54;113.14
5552.44;58;1059;0;114.34;113.94
5561.68;17;57;3;123.58;123.18
5562.49;58;1059;0;124.39;123.99
5567.78;46;836;2;129.28;129.2
5568.87;14;266;5;130.77;130.37
5571.89;57;25;1;133.79;133.39
5572.49;58;1059;0;134.39;133.99
5577.83;46;836;2;139.33;139.24
5578.93;14;266;5;140.83;140.44
5581.93;57;25;1;143.83;143.43
5587.87;46;836;2;149.37;149.28
5588.98;14;266;5;150.88;150.48
5591.97;57;25;1;153.87;153.48
5598.89;6;158;3;160.79;160.39
5604.49;23;466;5;166.39;166
5608.91;6;158;3;170.81;170.42
5614.52;23;466;5;176.42;176.02
5618.96;6;158;3;180.86;180.46
5624.56;23;466;5;186.46;186.06
5633.12;50;920;2;194.62;194.53
5635.48;11;1086;4;197.38;196.98
5638.96;53;907;5;200.86;200.46
5642.13;35;1037;1;204.03;203.63
5643.32;50;920;2;204.83;204.74
5645.57;11;1086;4;207.47;207.07
5649;53;907;5;210.9;210.5
5652.32;35;1037;1;214.22;213.82
5655.61;11;1086;4;217.51;217.11
5656.7;17;371;3;218.6;218.2
5662.36;35;1037;1;224.26;223.86
5666.74;17;371;3;228.64;228.25
5671.32;0;1191;4;233.22;232.82
5681.34;0;1191;4;243.24;242.84
5689.02;6;981;3;250.53;250.44
5691.34;0;1191;4;253.24;252.84
5692.3;14;126;5;253.8;123.36
5699.04;6;981;3;260.55;260.46
5702.34;14;126;5;263.84;133.41
5717.19;23;187;5;279.09;278.69
5720.41;26;809;4;282.31;281.92
5727.21;23;187;5;289.11;288.72
5728.9;58;52;0;290.8;290.41
5730.51;26;809;4;292.41;292.01
5739.06;58;52;0;300.96;300.57
5740.56;26;809;4;302.46;302.06
5742.4;57;379;1;303.9;160.43
5749.11;58;52;0;311.01;310.61
5752.44;57;379;1;313.94;170.47
5755.64;11;714;4;317.14;317.05
5756.99;46;592;2;318.49;169.08
5762.47;57;379;1;323.97;180.5
5764.38;44;195;0;326.28;325.89
5765.75;11;714;4;327.25;327.17
5767.04;46;592;2;328.54;179.12
5773.35;17;6;3;334.86;116.61
5774.43;44;195;0;336.33;335.93
5775.07;2;157;5;336.57;126.03
5775.78;11;714;4;337.28;337.2
5777.08;46;592;2;338.58;189.16
5777.6;28;965;1;339.5;339.11
5783.53;17;6;3;345.03;126.78
5784.45;44;195;0;346.35;345.95
5785.11;2;157;5;346.61;136.07
5787.63;28;965;1;349.52;349.13
5792.58;50;286;2;354.48;354.08
5797.66;28;965;1;359.56;359.16
5798.05;6;792;3;359.47;95.67
5799.24;43;856;0;361.14;360.74
5800.88;53;1117;5;362.78;362.38
5802.58;50;286;2;364.48;364.09
5808.07;6;792;3;369.49;105.69
5809.28;43;856;0;371.18;370.78
5810.9;53;1117;5;372.8;372.41
5812.53;35;405;1;374.43;374.04
5819.29;43;856;0;381.19;380.79
5819.69;1;144;2;381.19;167.33
