#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
1679.99;200;200;215.6;428.84;638.18;827.63;0.32;0.33
1739.92;200;200;200.77;446.88;630.91;878.51;0.32;0.34
1799.93;200;200;209.82;437.49;646.06;869.08;0.31;0.34
1859.98;200;200;229.06;431.19;671.08;948.13;0.32;0.35
1919.97;200;200;194.93;457.8;644.74;944.9;0.32;0.33
1980;200;200;203.94;493.72;653.55;992.97;0.3;0.33
2039.9;200;200;206.47;503.38;652.01;962.45;0.29;0.34
2099.69;200;200;210.1;517.99;653.48;962.03;0.29;0.32
2159.98;200;200;248.09;548.74;693.21;1046.35;0.28;0.31
2219.97;200;200;243.48;542.02;685.36;1121.25;0.28;0.29
2279.96;200;200;224.68;545.39;658.37;1072.42;0.28;0.32
2339.9;200;200;188.43;556.6;619.67;1041.41;0.3;0.3
2399.98;200;200;188.05;534.32;613.61;1038;0.29;0.33
2459.99;200;200;209.75;495.94;628.33;1030.61;0.31;0.36
2519.89;200;200;221.14;499.94;640.22;1075.81;0.31;0.35
2579.86;200;200;254.72;531.89;670.96;1003.81;0.32;0.34
2639.89;200;200;242.06;555.32;657.25;1047.44;0.33;0.34
2700;200;200;208.76;529.43;621.6;1121.94;0.33;0.32
2759.9;200;200;254.64;498.48;670.47;919.87;0.34;0.32
2819.69;200;200;247.42;529.27;674.39;940.81;0.34;0.31
2879.81;200;200;256.12;518.34;692.9;953.03;0.33;0.32
2939.98;200;200;280.86;538.9;718.31;1030.13;0.35;0.29
2999.99;200;200;263.99;534.43;705.68;1012.08;0.34;0.31
3059.87;200;200;245.94;532.53;693.2;934.81;0.34;0.3
3119.98;200;200;192.67;524.91;642.17;982.74;0.33;0.31
3179.96;200;200;233.32;500.72;680.27;928.46;0.32;0.32
3239.8;200;200;237.85;495.97;682.15;998.41;0.3;0.32
3299.91;200;200;241.05;531.52;684.29;1009.25;0.3;0.32
3359.96;200;200;228.24;550.23;672.4;980.63;0.31;0.29
3419.81;200;200;244.83;578.95;694.12;1036.72;0.31;0.3
3479.95;200;200;248.61;549.28;704.04;1028.21;0.33;0.3
3539.99;200;200;236.34;576.52;692.54;1071.27;0.34;0.3
3599.95;200;200;228.07;568.77;689.1;1032.45;0.32;0.32
3659.93;200;200;234.56;502.94;700.26;1055.28;0.32;0.34
3719.95;200;200;196.56;479.93;664.43;1060.51;0.31;0.33
3779.99;200;200;198.59;506.8;667.47;1225.05;0.31;0.3
3839.86;200;200;201.11;515.9;669.76;1149.54;0.32;0.33
3899.97;200;200;220.31;499.42;688.55;1064.45;0.32;0.33
3959.98;200;200;228.13;430.76;696.32;946.67;0.31;0.31
4020;200;200;244.23;459.21;714.92;1004.76;0.3;0.29
4079.98;200;200;280.63;471.74;752.42;988.68;0.3;0.29
4139.97;200;200;306.4;483.68;784.96;1024.36;0.31;0.28
4199.98;200;200;322.87;490.73;806.11;1015.61;0.3;0.28
4259.96;200;200;344.27;503.31;830.7;1039.87;0.3;0.27
4319.77;200;200;340.95;501.29;829.75;1117.07;0.29;0.28
4379.92;200;200;311.29;494.75;804.87;1122.59;0.29;0.27
4439.91;200;200;288.28;528.49;781.99;1128.66;0.28;0.29
4499.97;200;200;302.91;544.23;796.55;1079.27;0.29;0.32
4559.7;200;200;309.03;487.4;807.17;976.46;0.3;0.34
4619.84;200;200;252.47;497.78;751.87;977.4;0.32;0.33
4679.95;200;200;253.65;503.87;755.15;929.02;0.31;0.33
4739.96;200;200;273.58;493.71;778.47;907.02;0.32;0.31
4799.82;200;200;287.26;483.68;793.02;981.48;0.32;0.31
4859.75;200;200;288.51;501.23;794.83;914.19;0.31;0.33
4919.94;200;200;310.66;466.37;815.71;873.68;0.31;0.33
4980;200;200;345.32;447.48;850.35;805.62;0.3;0.34
5039.97;200;200;330.73;458.41;836.14;832.56;0.31;0.34
5099.74;200;200;285.45;486.98;789.63;851.09;0.33;0.32
5159.83;200;200;285.39;512.08;791.25;855.02;0.33;0.3
5219.98;200;200;287.59;536.01;793.88;939.37;0.32;0.3
5279.94;200;200;316.36;559.08;827.16;967.74;0.33;0.3
5339.96;200;200;267.95;589.61;783.05;961.81;0.33;0.3
5399.86;200;200;291.41;576.7;807.18;942.68;0.32;0.31
5459.98;200;200;352.01;583.65;869.51;1359.4;0.31;0.31
5519.94;200;200;380.4;585.09;901.33;1250.11;0.3;0.32
5579.84;200;200;338.2;573.9;863.11;1264.95;0.3;0.32
5639.87;200;200;337.33;573.86;863.66;1208.49;0.3;0.32
5699.94;200;200;367.49;609.31;896.42;1270.07;0.28;0.3
5759.98;175;200;395.09;620.71;922.93;1354.49;0.29;0.3
5819.96;150;200;422.76;635.93;943.9;1301.96;0.3;0.33
5879.84;130;200;454.91;661.03;972.96;1228.65;0.29;0.31
5939.93;95;200;386.57;642.21;907.73;1106.82;0.28;0.31
5999.83;73;200;377.69;597.59;892.18;1088.14;0.28;0.31
6059.92;55;200;409.54;573.77;919.13;1210.12;0.28;0.3
6119.97;44;200;389.49;581.26;899.12;1126.83;0.28;0.31
6179.98;15;200;318.54;598.69;835.23;1075.72;0.27;0.3
6240;5;200;342.98;596.21;863.86;1002.81;0.27;0.32
6299.88;0;200;388.02;617.82;912.82;1045.68;0.26;0.32
6359.97;0;200;466.35;628.39;992.3;1204.51;0.25;0.31
6419.97;0;200;533.22;631.13;1062.21;1262.36;0.24;0.32
6480;0;200;664.39;636.84;1188.36;1198.91;0.22;0.3
6539.79;0;200;817.27;668.11;1335.6;1084.91;0.23;0.32
6599.94;0;200;979.99;526.88;1505.43;953.95;0.25;0.32
6659.98;0;200;896.4;544.62;1429.08;1023.49;0.18;0.31
6719.93;0;200;597.86;560.5;1121.67;1045.89;0.19;0.3
6779.98;0;200;0;581.78;0;1010.59;0;0.31
6839.89;0;200;0;546.87;0;989.99;0;0.31
6899.96;0;200;0;471.02;0;871.53;0;0.31
6959.9;0;200;0;400.59;0;722.71;0;0.31
7019.71;0;200;0;402.12;0;690.53;0;0.34
7079.93;0;200;0;413.58;0;722.59;0;0.36
7139.85;0;200;0;430.75;0;868.01;0;0.34
7199.98;0;200;0;435.36;0;911.38;0;0.34
7259.92;0;200;0;431.72;0;948.71;0;0.35
7319.94;0;200;0;394.74;0;845.83;0;0.31
7379.93;0;200;0;406.53;0;755.44;0;0.31
7439.97;0;200;0;398.77;0;825.54;0;0.31
7499.88;0;200;0;391.73;0;835.91;0;0.33
7559.98;0;200;0;385.78;0;583.06;0;0.33
7619.98;0;200;0;386.76;0;698.35;0;0.34
7679.94;0;200;0;420.9;0;726.77;0;0.33
7739.96;0;200;0;417.3;0;761.98;0;0.35
7800;0;200;0;380.3;0;906.5;0;0.32
7859.98;0;200;0;376.74;0;795.31;0;0.31
7919.97;0;200;0;368.44;0;907.89;0;0.31
7979.97;0;200;0;388.19;0;929.53;0;0.32
8039.99;0;200;0;394.75;0;939.69;0;0.32
8099.97;0;200;0;295.91;0;788.48;0;0.32
8159.97;0;200;0;306.46;0;749.6;0;0.35
8219.92;0;200;0;294.59;0;691.13;0;0.33
8279.71;0;200;0;250.02;0;568.67;0;0.35
8339.96;0;200;0;261.78;0;613.46;0;0.35
8399.99;0;200;0;254.56;0;420.81;0;0.34
8459.68;0;200;0;264.36;0;488.21;0;0.33
8519.98;0;200;0;284.16;0;629.32;0;0.3
8579.97;0;200;0;292.68;0;564.99;0;0.33
8639.97;0;200;0;294.43;0;409.55;0;0.33
8699.98;0;200;0;288.09;0;706.35;0;0.37
8760;0;200;0;296.73;0;665.8;0;0.34
8819.83;0;200;0;298.54;0;700.56;0;0.32
8879.94;0;200;0;307.95;0;688.91;0;0.34
8939.83;0;200;0;313.89;0;484.61;0;0.34
8999.97;0;200;0;339.6;0;525.94;0;0.32
9059.95;0;200;0;275.92;0;558.15;0;0.31
9119.97;0;200;0;292.07;0;660.96;0;0.31
9179.91;0;200;0;309.08;0;459.72;0;0.3
9239.83;0;200;0;314.57;0;631.7;0;0.28
9299.94;0;200;0;299.02;0;659.66;0;0.29
9360;0;200;0;272.91;0;608.47;0;0.28
9419.97;0;200;0;181.47;0;488.63;0;0.29
9479.87;0;200;0;185.11;0;526.04;0;0.31
9539.93;0;200;0;186.16;0;439.95;0;0.33
9599.79;0;200;0;183.96;0;545.51;0;0.29
9659.99;0;200;0;199.93;0;619.33;0;0.27
9719.97;0;200;0;179.83;0;527.93;0;0.29
9779.96;0;200;0;195.49;0;587.36;0;0.27
9839.97;0;200;0;176.51;0;512.37;0;0.28
9899.89;0;200;0;174.57;0;476.92;0;0.29
9959.97;0;200;0;183.33;0;443.16;0;0.31
10019.94;0;200;0;186.4;0;398.05;0;0.32
10079.86;0;200;0;210.17;0;423.66;0;0.31
10139.95;0;200;0;224.58;0;509.99;0;0.29
10199.99;0;200;0;229.11;0;468.88;0;0.31
10259.99;0;200;0;225.57;0;783.14;0;0.3
10319.96;0;200;0;220.23;0;622.19;0;0.32
10379.83;0;200;0;214.01;0;507.13;0;0.33
10439.96;0;200;0;186.39;0;753.89;0;0.28
10499.89;0;200;0;185.64;0;760.05;0;0.28
10559.89;0;200;0;197.11;0;816.54;0;0.27
10619.99;0;200;0;176.46;0;795.23;0;0.29
10679.96;0;200;0;174.98;0;580.05;0;0.31
10739.98;0;200;0;160.01;0;540.85;0;0.3
10799.93;0;200;0;150.11;0;520.63;0;0.29
10859.84;0;200;0;152.63;0;500.58;0;0.3
10919.97;0;200;0;172.5;0;499.24;0;0.28
10979.93;0;200;0;182.02;0;443.35;0;0.31
11039.85;0;200;0;168.58;0;443.12;0;0.29
11099.96;0;200;0;170.44;0;456.91;0;0.28
11159.96;0;200;0;158.1;0;623.09;0;0.29
11219.96;0;200;0;168.27;0;481.96;0;0.3
11279.96;0;200;0;191.21;0;455.24;0;0.28
11339.81;0;200;0;192.86;0;456.72;0;0.28
11399.84;0;200;0;179.95;0;554.13;0;0.3
11459.7;0;200;0;170.02;0;673.77;0;0.27
11519.9;0;200;0;156.98;0;492.94;0;0.28
11579.93;0;200;0;172.43;0;514.54;0;0.29
11639.97;0;200;0;177.97;0;542.68;0;0.3
11699.99;0;200;0;185.86;0;707.47;0;0.27
11759.81;0;200;0;212.26;0;759.91;0;0.29
11819.98;0;200;0;192.07;0;638.84;0;0.31
11879.63;0;200;0;190.32;0;511.23;0;0.32
11939.96;0;200;0;188.96;0;461.83;0;0.31
11999.85;0;200;0;188.98;0;538.14;0;0.32
12059.98;0;200;0;199.37;0;400.79;0;0.3
12119.98;0;200;0;180.58;0;416.25;0;0.29
12179.93;0;200;0;172.98;0;396.09;0;0.3
12239.98;0;200;0;156.97;0;504.57;0;0.3
12299.98;0;200;0;160.7;0;437.73;0;0.32
12359.93;0;200;0;174.57;0;388.57;0;0.33
12419.97;0;200;0;162.28;0;444.2;0;0.32
12479.95;0;200;0;168.36;0;415.04;0;0.31
12539.98;0;200;0;146.9;0;404.92;0;0.34
12599.78;0;200;0;156.46;0;372.7;0;0.32
12660;0;200;0;167.79;0;407.03;0;0.3
12719.98;0;200;0;171.77;0;684.62;0;0.27
12779.86;0;200;0;171.36;0;712.88;0;0.28
12839.62;0;200;0;185.45;0;594.2;0;0.3
12899.93;0;200;0;205.91;0;573.29;0;0.31
12959.96;0;200;0;229.01;0;605.34;0;0.3
13019.97;0;200;0;210.34;0;711.47;0;0.28
13079.98;0;200;0;201.71;0;547.94;0;0.3
13139.98;0;200;0;207.56;0;613.22;0;0.29
13199.99;0;200;0;211.75;0;758.55;0;0.29
13259.97;0;200;0;191.54;0;682.78;0;0.3
13319.96;0;200;0;209.14;0;638.28;0;0.3
13379.99;0;200;0;217.93;0;599.53;0;0.27
13440;0;200;0;221.4;0;682.25;0;0.27
13499.97;0;200;0;199.68;0;581.55;0;0.28
13559.97;0;200;0;201.88;0;505.86;0;0.32
13619.96;0;200;0;213.51;0;516.37;0;0.34
13679.98;0;200;0;197.28;0;542.36;0;0.32
13739.83;0;200;0;201.7;0;691.94;0;0.3
13800;0;200;0;207.29;0;502.16;0;0.3
13859.72;0;200;0;211.57;0;536.32;0;0.32
13919.99;0;200;0;190.96;0;531.94;0;0.31
13979.95;0;200;0;162.97;0;430.88;0;0.33
14039.98;0;200;0;171.5;0;644.88;0;0.33
14099.96;0;200;0;183.26;0;850.51;0;0.3
14159.9;0;200;0;193.17;0;794.16;0;0.27
14219.85;0;200;0;215.28;0;818.47;0;0.32
14279.96;0;200;0;193.54;0;935.98;0;0.3
14339.97;0;200;0;217.45;0;882.23;0;0.31
14399.99;0;200;0;192.75;0;961.66;0;0.31
14459.83;0;200;0;201.63;0;682.05;0;0.33
14519.95;0;200;0;183.23;0;604.64;0;0.32
14579.9;0;200;0;179.1;0;640;0;0.29
14639.98;0;200;0;170.98;0;650.68;0;0.28
14699.98;0;200;0;148.09;0;703.96;0;0.27
14759.97;0;200;0;143.47;0;519.73;0;0.28
14819.96;0;200;0;136.91;0;579.58;0;0.27
14879.99;0;200;0;134.89;0;583.45;0;0.28
14939.99;0;200;0;141.79;0;645.73;0;0.32
14999.89;0;200;0;146.65;0;631.58;0;0.31
15059.8;0;200;0;151.31;0;800.2;0;0.28
15119.96;0;200;0;170.39;0;832.51;0;0.27
15179.96;0;200;0;167.09;0;709.93;0;0.29
15239.9;0;200;0;170.89;0;443.35;0;0.3
15300;0;200;0;197.04;0;552.47;0;0.28
15359.97;0;200;0;197.41;0;440.91;0;0.27
15419.76;0;200;0;204.96;0;385.46;0;0.27
15479.93;0;200;0;232.94;0;440.58;0;0.29
15539.85;0;200;0;228.5;0;554.58;0;0.29
15599.93;0;200;0;222.74;0;554.79;0;0.28
15660;0;200;0;194.49;0;548.08;0;0.29
15719.94;0;200;0;186.1;0;706.91;0;0.27
15779.99;0;200;0;192.98;0;623.88;0;0.32
15840;0;200;0;212.75;0;470.39;0;0.32
15899.96;0;200;0;183.11;0;457.98;0;0.28
15959.96;0;200;0;182.69;0;533.32;0;0.3
16019.9;0;200;0;185.93;0;681.94;0;0.31
16079.98;0;200;0;192.65;0;599.91;0;0.32
16139.79;0;200;0;178.89;0;670.12;0;0.33
16199.89;0;200;0;175.16;0;733.23;0;0.32
16259.94;0;200;0;168.52;0;631.7;0;0.32
16319.96;0;200;0;186.4;0;599.83;0;0.33
16379.98;0;200;0;185.92;0;487.74;0;0.32
16439.82;0;200;0;192.78;0;654.19;0;0.31
16499.98;0;200;0;177.45;0;510.56;0;0.34
16559.98;0;200;0;159.35;0;480.59;0;0.35
16619.96;0;200;0;154.61;0;449.53;0;0.35
16679.96;0;200;0;144.36;0;420.7;0;0.35
16739.75;0;200;0;137.69;0;496.85;0;0.32
16799.84;0;200;0;157.54;0;550.05;0;0.29
16859.98;0;200;0;169.83;0;584.9;0;0.29
16919.96;0;200;0;169.59;0;592.95;0;0.27
16979.96;0;200;0;187.31;0;496.62;0;0.3
17039.96;0;200;0;180.58;0;536.73;0;0.29
17099.94;0;200;0;185.45;0;507.27;0;0.28
17159.91;0;200;0;193.79;0;483.11;0;0.32
17219.95;0;200;0;194.42;0;676.78;0;0.33
17279.91;0;200;0;212.68;0;613.09;0;0.32
17339.93;0;200;0;233.91;0;643.66;0;0.3
17399.85;0;200;0;233.61;0;719.37;0;0.29
17459.88;0;200;0;249.08;0;638.78;0;0.3
17519.93;0;200;0;246.89;0;610.22;0;0.33
17579.99;0;200;0;233.19;0;599.29;0;0.34
17639.99;0;200;0;239.42;0;672.45;0;0.34
17699.97;0;200;0;241.87;0;676.82;0;0.32
17759.92;0;200;0;244.25;0;581.33;0;0.31
17819.99;0;200;0;210.68;0;550.71;0;0.32
17879.93;0;200;0;220.62;0;617.51;0;0.34
17939.96;0;200;0;205.7;0;403.82;0;0.3
17999.65;0;200;0;192.72;0;516.7;0;0.3
18059.94;0;200;0;201.59;0;431.4;0;0.31
18119.99;0;200;0;195.93;0;431.43;0;0.32
18180;0;200;0;190.36;0;425.9;0;0.33
18239.96;0;200;0;181.72;0;502.54;0;0.35
18299.98;0;200;0;189.32;0;386.67;0;0.4
18359.88;0;200;0;190.6;0;451.51;0;0.36
18419.96;0;200;0;193.61;0;408.1;0;0.35
18479.9;0;200;0;195.73;0;384.61;0;0.35
18539.84;0;200;0;209.75;0;434.2;0;0.33
18599.97;0;200;0;214.92;0;518.92;0;0.33
18659.99;0;200;0;229.33;0;735.68;0;0.28
18720;0;200;0;225.8;0;588.48;0;0.31
18779.97;0;200;0;232.41;0;389.97;0;0.32
18839.98;0;200;0;239.57;0;542.71;0;0.29
18899.86;0;200;0;213.19;0;379.51;0;0.3
18959.96;0;200;0;223.58;0;379.78;0;0.31
19019.98;0;200;0;211.65;0;342.35;0;0.33
19079.96;0;200;0;218.12;0;472.53;0;0.32
19139.96;0;200;0;244.47;0;407.68;0;0.3
19199.88;0;200;0;244.16;0;387.94;0;0.32
19259.92;0;200;0;253.19;0;498.86;0;0.31
19319.64;0;200;0;239.67;0;522.39;0;0.34
19379.98;0;200;0;207.96;0;481.62;0;0.3
19439.97;0;200;0;191.74;0;467.41;0;0.32
19500;0;200;0;207.22;0;452.62;0;0.3
19559.98;0;200;0;214.37;0;643.62;0;0.34
19620;0;200;0;214.89;0;692.31;0;0.32
19679.97;0;200;0;229.64;0;784.35;0;0.3
19739.73;0;200;0;202.88;0;495.3;0;0.32
19799.73;0;200;0;195.5;0;474.98;0;0.36
19859.98;0;200;0;201.74;0;426.63;0;0.32
19919.88;0;200;0;199.29;0;738.97;0;0.31
19979.98;0;200;0;209.85;0;750.56;0;0.3
20039.98;0;200;0;207.42;0;552.54;0;0.33
20099.98;0;200;0;220.56;0;542.89;0;0.34
20159.95;0;200;0;216.07;0;459.3;0;0.35
20219.96;0;200;0;214.17;0;471.3;0;0.31
20279.99;0;200;0;211.67;0;425.27;0;0.34
20339.77;0;200;0;224.77;0;452.26;0;0.35
20399.98;0;200;0;239.53;0;446.02;0;0.34
20459.9;0;200;0;249.1;0;441.98;0;0.3
20519.96;0;200;0;252.72;0;391.9;0;0.33
20580;0;200;0;241.3;0;365.67;0;0.3
20639.92;0;200;0;246.22;0;435.08;0;0.29
20699.96;0;200;0;222.05;0;532.61;0;0.28
20759.98;0;200;0;222.72;0;526.03;0;0.26
20819.75;0;200;0;240.95;0;520.3;0;0.29
20879.94;0;200;0;234.54;0;544.35;0;0.32
20939.93;0;200;0;254.27;0;598.2;0;0.32
20999.71;0;200;0;247.85;0;627.06;0;0.31
21059.77;0;200;0;255.03;0;718.13;0;0.3
21119.98;0;200;0;237.39;0;530.9;0;0.3
21179.9;0;200;0;247.33;0;634.89;0;0.3
21239.97;0;200;0;257.49;0;726.34;0;0.32
21300;0;200;0;269.36;0;879.27;0;0.32
21359.86;0;200;0;264.08;0;837.35;0;0.28
21419.93;0;200;0;261.55;0;729.13;0;0.28
21479.91;0;200;0;170.17;0;768.66;0;0.3
21539.98;0;200;0;174.8;0;563.96;0;0.33
21599.98;0;200;0;178.25;0;581.02;0;0.32
21659.96;0;200;0;173.05;0;630.27;0;0.3
21719.99;0;200;0;194.6;0;631.32;0;0.29
21779.98;0;200;0;215.08;0;434.22;0;0.3
21839.97;0;200;0;224.98;0;809.8;0;0.31
21899.98;0;200;0;188.77;0;956.78;0;0.32
21960;0;200;0;191.31;0;550.32;0;0.31
22019.94;0;200;0;141.3;0;465.15;0;0.31
22079.97;0;200;0;138.92;0;347.13;0;0.37
22139.93;0;200;0;134.8;0;325.43;0;0.36
22199.83;0;200;0;158.58;0;336.61;0;0.34
22259.95;0;200;0;164.37;0;426.54;0;0.3
22319.92;0;200;0;152.76;0;406.63;0;0.32
22379.94;0;200;0;169.43;0;416.28;0;0.34
22439.87;0;200;0;188.96;0;355.56;0;0.32
22499.93;0;200;0;220.46;0;641.83;0;0.29
22559.96;0;200;0;223.03;0;658.5;0;0.29
22619.99;0;200;0;212.8;0;569.79;0;0.3
22680;0;200;0;210.41;0;580.96;0;0.29
22739.96;0;200;0;213.51;0;499.14;0;0.3
22799.85;0;200;0;230.31;0;534.55;0;0.33
22859.93;0;200;0;223.03;0;527.38;0;0.34
22919.86;0;200;0;216.66;0;574.77;0;0.3
22979.87;0;200;0;198.46;0;507.72;0;0.29
23039.99;0;200;0;206.77;0;857.92;0;0.31
23099.98;0;200;0;210.3;0;837.52;0;0.32
23159.99;0;200;0;219.4;0;707.41;0;0.32
23219.8;0;200;0;223.25;0;562.66;0;0.35
23279.99;0;200;0;232.96;0;864.8;0;0.33
23339.99;0;200;0;225.55;0;998.76;0;0.3
23399.66;0;200;0;217.88;0;830.53;0;0.3
23459.99;0;200;0;207.06;0;814.14;0;0.26
23519.93;0;200;0;133.64;0;598.75;0;0.28
23579.97;0;200;0;158.2;0;514.93;0;0.29
23639.95;0;200;0;176.83;0;532.55;0;0.32
23699.98;0;200;0;172.54;0;545.29;0;0.31
23759.81;0;200;0;169.36;0;532.65;0;0.3
23819.95;0;200;0;176.39;0;522.85;0;0.3
23879.73;0;200;0;187.7;0;646.66;0;0.28
23939.98;0;200;0;202.75;0;894.03;0;0.29
23999.95;0;200;0;203.21;0;865.57;0;0.29
24059.98;0;200;0;197.65;0;972.29;0;0.28
24119.96;0;200;0;167.36;0;794.1;0;0.29
24179.98;0;200;0;160.51;0;563.07;0;0.31
24239.99;0;200;0;160.8;0;744.17;0;0.29
24299.99;0;200;0;138.96;0;520.2;0;0.31
24359.81;0;200;0;151.67;0;663.17;0;0.31
24419.98;0;200;0;178.36;0;629.97;0;0.28
24479.89;0;200;0;175.26;0;558.97;0;0.3
24539.98;0;200;0;165.43;0;538.46;0;0.3
24599.95;0;200;0;171.65;0;567.3;0;0.31
24659.97;0;200;0;190.56;0;678.26;0;0.31
24719.99;0;200;0;181.04;0;618.98;0;0.32
24779.89;0;200;0;186.09;0;591.98;0;0.32
24839.98;0;200;0;183.59;0;585.28;0;0.3
24899.97;0;200;0;175.2;0;695.62;0;0.26
24959.98;0;200;0;184.75;0;609.66;0;0.27
25019.99;0;200;0;183.91;0;684.18;0;0.26
25079.99;0;200;0;185.58;0;767.29;0;0.27
25139.94;0;200;0;198.31;0;884.51;0;0.27
25199.81;0;200;0;192.58;0;852.33;0;0.29
25259.73;0;200;0;208.38;0;864.87;0;0.28
25319.98;0;200;0;182.52;0;755.39;0;0.3
25379.98;0;200;0;178.08;0;864.19;0;0.29
25440;0;200;0;178.67;0;561.64;0;0.32
25499.94;0;200;0;181.49;0;569.37;0;0.28
25559.98;0;200;0;185.33;0;625.13;0;0.29
25619.92;0;200;0;167.07;0;771.4;0;0.29
25679.96;0;200;0;173.24;0;665.4;0;0.27
25739.98;0;200;0;179.87;0;668.01;0;0.25
25799.97;0;200;0;202.27;0;640.96;0;0.27
25859.98;0;200;0;204.94;0;584.4;0;0.26
25919.98;0;200;0;213.12;0;538.18;0;0.27
25979.98;0;200;0;231.55;0;724.76;0;0.27
26039.83;0;200;0;228.42;0;911.96;0;0.25
26099.78;0;200;0;233.3;0;799.02;0;0.27
26159.9;0;200;0;234.09;0;712.02;0;0.28
26220;0;200;0;237.67;0;649.95;0;0.3
26279.97;0;200;0;234.11;0;823.19;0;0.28
26339.98;0;200;0;241.87;0;965.82;0;0.26
26400;0;200;0;192.37;0;519.85;0;0.26
26459.98;0;200;0;178.87;0;467.4;0;0.3
26519.96;0;200;0;186.42;0;487.65;0;0.29
26579.99;0;200;0;215.42;0;496.05;0;0.3
26639.93;0;200;0;196.19;0;422.69;0;0.25
26699.99;0;200;0;192.29;0;410.41;0;0.27
26759.97;0;200;0;205.29;0;525.66;0;0.25
26819.97;0;200;0;203.17;0;415.64;0;0.26
26879.95;0;200;0;204.32;0;545.14;0;0.27
26939.99;0;200;0;207.55;0;627.1;0;0.28
26999.98;0;200;0;208.28;0;569.03;0;0.29
27059.92;0;200;0;211.34;0;448.47;0;0.3
27120;0;200;0;215.37;0;655.75;0;0.3
27179.96;0;200;0;221.8;0;439.97;0;0.32
27239.93;0;200;0;201.54;0;410.76;0;0.32
27299.98;0;200;0;199.33;0;472.07;0;0.3
27359.97;0;200;0;193.95;0;465.2;0;0.32
27419.98;0;200;0;165.97;0;522.6;0;0.3
27479.99;0;200;0;162.77;0;538.37;0;0.31
27539.98;0;200;0;149.5;0;481.25;0;0.31
27599.87;0;200;0;133.82;0;469.76;0;0.3
27660;0;200;0;146.88;0;628.01;0;0.29
27719.79;0;200;0;134.75;0;589.4;0;0.29
27779.95;0;200;0;131.16;0;1029.05;0;0.25
27839.96;0;200;0;144.65;0;665.44;0;0.3
27900;0;200;0;152.86;0;575.87;0;0.3
27959.93;0;200;0;142.87;0;528.22;0;0.31
28019.99;0;200;0;155.1;0;772.91;0;0.32
28079.79;0;200;0;169.7;0;723.06;0;0.32
28139.96;0;200;0;164.4;0;626.77;0;0.3
28199.81;0;200;0;153.86;0;629.63;0;0.32
28259.99;0;200;0;170.65;0;413.05;0;0.32
28320;0;200;0;185.45;0;575.96;0;0.3
28379.97;0;200;0;191.16;0;424.02;0;0.3
28439.99;0;200;0;192.1;0;490.49;0;0.28
28499.98;0;200;0;214.93;0;484.52;0;0.28
28559.96;0;200;0;209.63;0;436.39;0;0.28
28619.95;0;200;0;191.81;0;476.89;0;0.31
28679.93;0;200;0;216.55;0;521.8;0;0.31
28739.97;0;200;0;231.86;0;552.98;0;0.29
28800;0;200;0;242.72;0;595.62;0;0.29
