#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;81.50;11.50;False;False;True;False;497;10.50;9.50;True;False;False;False;1;63.661291501001;0;63.661291501001;63.661291501001
12;81.50;11.50;False;False;True;False;501;14.50;9.50;True;False;False;False;1;67.655461764105;0;67.655461764105;67.655461764105
12;81.50;11.50;False;False;True;False;504;17.50;9.50;True;False;False;False;1;51.7455555555516;0;51.7455555555516;51.7455555555516
12;81.50;11.50;False;False;True;False;509;22.50;9.50;True;False;False;False;1;56.2334271247346;0;56.2334271247346;56.2334271247346
12;81.50;11.50;False;False;True;False;511;24.50;9.50;True;False;False;False;1;61.7382395419045;0;61.7382395419045;61.7382395419045
12;81.50;11.50;False;False;True;False;521;34.50;9.50;True;False;False;False;1;48.5277777777883;0;48.5277777777883;48.5277777777883
12;81.50;11.50;False;False;True;False;524;37.50;9.50;True;False;False;False;1;39.5749999999989;0;39.5749999999989;39.5749999999989
12;81.50;11.50;False;False;True;False;529;42.50;9.50;True;False;False;False;1;42.87074313833;0;42.87074313833;42.87074313833
12;81.50;11.50;False;False;True;False;533;46.50;9.50;True;False;False;False;1;43.2195382358572;0;43.2195382358572;43.2195382358572
12;81.50;11.50;False;False;True;False;539;52.50;9.50;True;False;False;False;2;36.2953715691874;0.373314074458764;35.8633333333455;36.7274098050293
12;81.50;11.50;False;False;True;False;543;56.50;9.50;True;False;False;False;1;34.8465728752781;0;34.8465728752781;34.8465728752781
12;81.50;11.50;False;False;True;False;548;61.50;9.50;True;False;False;False;1;26.8062049025211;0;26.8062049025211;26.8062049025211
12;81.50;11.50;False;False;True;False;552;65.50;9.50;True;False;False;False;2;20.5906024512615;30.915268046728;16.6589826803065;24.5222222222164
12;81.50;11.50;False;False;True;False;560;9.50;10.50;True;False;False;False;1;60.7959451065108;0;60.7959451065108;60.7959451065108
12;81.50;11.50;False;False;True;False;563;12.50;10.50;True;False;False;False;2;56.0800468957041;9.51974813655035;53.8983333333235;58.2617604580846
12;81.50;11.50;False;False;True;False;568;17.50;10.50;True;False;False;False;2;50.8319444444378;1.62500385801675;49.9305555555511;51.7333333333245
12;81.50;11.50;False;False;True;False;572;21.50;10.50;True;False;False;False;2;47.239332528919;0.0329963639100446;47.1108872800578;47.3677777777802
12;81.50;11.50;False;False;True;False;573;22.50;10.50;True;False;False;False;1;46.3055555555447;0;46.3055555555447;46.3055555555447
12;81.50;11.50;False;False;True;False;580;29.50;10.50;True;False;False;False;1;42.8271284307993;0;42.8271284307993;42.8271284307993
12;81.50;11.50;False;False;True;False;590;39.50;10.50;True;False;False;False;1;38.4465728752621;0;38.4465728752621;38.4465728752621
12;81.50;11.50;False;False;True;False;591;40.50;10.50;True;False;False;False;1;32.0669408479698;0;32.0669408479698;32.0669408479698
12;81.50;11.50;False;False;True;False;602;51.50;10.50;True;False;False;False;1;31.4472222222339;0;31.4472222222339;31.4472222222339
12;81.50;11.50;False;False;True;False;603;52.50;10.50;True;False;False;False;2;24.5109127388614;0.118678729085968;24.267316013631;24.7545094640918
12;81.50;11.50;False;False;True;False;606;55.50;10.50;True;False;False;False;1;22.8777777777732;0;22.8777777777732;22.8777777777732
12;81.50;11.50;False;False;True;False;610;59.50;10.50;True;False;False;False;2;20.0656024512609;0.294525364728659;19.6818542494875;20.4493506530343
12;81.50;11.50;False;False;True;False;611;60.50;10.50;True;False;False;False;1;19.2944444444438;0;19.2944444444438;19.2944444444438
12;81.50;11.50;False;False;True;False;612;61.50;10.50;True;False;False;False;1;18.9637807118561;0;18.9637807118561;18.9637807118561
12;81.50;11.50;False;False;True;False;613;62.50;10.50;True;False;False;False;1;17.7735209161528;0;17.7735209161528;17.7735209161528
12;81.50;11.50;False;False;True;False;615;64.50;10.50;True;False;False;False;1;16.0375901949301;0;16.0375901949301;16.0375901949301
12;81.50;11.50;False;False;True;False;617;66.50;10.50;True;False;False;False;1;15.5012986939364;0;15.5012986939364;15.5012986939364
