#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2819.97;166.13;682.18;PP/14.74,TA/20.18,IS/0.55,PS/20.05,RB/0.01,OB/550.49,RP/0
2879.97;214.57;705.26;PP/15.23,TA/20.35,IS/0.55,PS/20.22,RB/0.01,OB/563.73,RP/0
2939.86;215;718.19;PP/15.45,TA/20.51,IS/0.56,PS/20.38,RB/0.01,OB/576.17,RP/0
2999.69;215.08;732.07;PP/15.79,TA/20.59,IS/0.57,PS/20.46,RB/0.01,OB/589.5,RP/0
3059.87;215.3;745.19;PP/16.18,TA/20.72,IS/0.57,PS/20.58,RB/0.01,OB/601.97,RP/0
3119.97;215.32;757.56;PP/16.64,TA/20.89,IS/0.58,PS/20.74,RB/0.01,OB/613.62,RP/0
3179.77;214.61;769.44;PP/16.97,TA/21.11,IS/0.59,PS/20.96,RB/0.01,OB/624.82,RP/0
3239.84;215.2;782.5;PP/17.39,TA/21.17,IS/0.59,PS/21.02,RB/0.01,OB/637.28,RP/0
3299.86;214.18;798.37;PP/17.9,TA/21.34,IS/0.6,PS/21.19,RB/0.01,OB/652.34,RP/0
3360;215.52;813.04;PP/18.24,TA/21.38,IS/0.6,PS/21.23,RB/0.01,OB/666.49,RP/0
3419.92;215.04;826.52;PP/18.75,TA/21.51,IS/0.61,PS/21.36,RB/0.01,OB/679.2,RP/0
3479.83;215.75;840.91;PP/19.16,TA/21.63,IS/0.62,PS/21.48,RB/0.01,OB/692.97,RP/0
3539.84;213.96;855.14;PP/19.47,TA/21.9,IS/0.64,PS/21.75,RB/0.01,OB/706.51,RP/0
3599.99;215.38;868.57;PP/19.76,TA/21.94,IS/0.65,PS/21.79,RB/0.01,OB/719.48,RP/0
3659.96;215.08;884.23;PP/20.21,TA/21.98,IS/0.66,PS/21.82,RB/0.01,OB/734.54,RP/0
3719.97;214.74;898.2;PP/20.37,TA/22.07,IS/0.68,PS/21.92,RB/0.01,OB/748.14,RP/0
3779.97;215.5;916.09;PP/20.71,TA/23.21,IS/0.69,PS/23.06,RB/0.01,OB/764.39,RP/0
3839.99;214.47;929.76;PP/21.02,TA/23.28,IS/0.71,PS/23.12,RB/0.01,OB/777.58,RP/0
3900;213.89;944.44;PP/21.22,TA/23.34,IS/0.71,PS/23.19,RB/0.01,OB/791.87,RP/0
3959.76;214.41;960.89;PP/21.6,TA/23.45,IS/0.73,PS/23.29,RB/0.01,OB/807.71,RP/0
4019.95;214.21;975.69;PP/21.78,TA/23.51,IS/0.74,PS/23.35,RB/0.01,OB/822.19,RP/0
4079.87;214.66;990.96;PP/21.97,TA/23.54,IS/0.76,PS/23.38,RB/0.01,OB/837.12,RP/0
4139.79;214.02;1006.62;PP/22.18,TA/24.5,IS/0.76,PS/24.34,RB/0.01,OB/851.52,RP/0
4199.65;215.52;1022.86;PP/22.57,TA/24.53,IS/0.77,PS/24.36,RB/0.01,OB/867.2,RP/0
4259.84;214.86;1040.08;PP/22.94,TA/24.54,IS/0.78,PS/24.37,RB/0.01,OB/883.91,RP/0
4319.97;213.98;1055.8;PP/23.26,TA/24.61,IS/0.79,PS/24.45,RB/0.01,OB/899.14,RP/0
4379.96;152.35;1071.9;PP/23.66,TA/24.68,IS/0.8,PS/24.51,RB/0.01,OB/914.67,RP/0
4440;154.41;1085.66;PP/24.08,TA/24.68,IS/0.81,PS/24.52,RB/0.01,OB/927.91,RP/0
4499.95;155.9;1101.78;PP/24.6,TA/24.72,IS/0.82,PS/24.55,RB/0.01,OB/943.38,RP/0
4559.91;468.71;1139.64;PP/25.1,TA/24.75,IS/0.82,PS/24.58,RB/0.01,OB/959.02,RP/0
4619.7;470.44;1158.16;PP/25.49,TA/24.76,IS/0.82,PS/24.6,RB/0.01,OB/977.01,RP/0
4679.99;472.59;1174.67;PP/25.83,TA/24.78,IS/0.83,PS/24.61,RB/0.01,OB/993.07,RP/0
4739.98;473.85;1192.95;PP/26.22,TA/24.79,IS/0.84,PS/24.62,RB/0.01,OB/1010.84,RP/0
4799.96;475.32;1215.11;PP/26.61,TA/24.84,IS/0.85,PS/24.67,RB/0.01,OB/1032.43,RP/0
4859.96;356.52;1233.76;PP/27.17,TA/24.9,IS/0.86,PS/24.72,RB/0.01,OB/1050.36,RP/0
4919.97;356.7;1255.62;PP/27.54,TA/24.95,IS/0.86,PS/24.77,RB/0.01,OB/1071.69,RP/0
4979.65;175.2;1270.15;PP/27.92,TA/24.95,IS/0.87,PS/24.78,RB/0.01,OB/1085.74,RP/0
5039.97;177.49;1290.35;PP/28.04,TA/25.18,IS/0.88,PS/25.01,RB/0.01,OB/1105.5,RP/0
5099.82;180.75;1315.87;PP/28.69,TA/25.24,IS/0.89,PS/25.07,RB/0.01,OB/1130.16,RP/0
5159.94;183.26;1335.3;PP/28.99,TA/25.31,IS/0.89,PS/25.14,RB/0.01,OB/1149.1,RP/0
5219.84;184.38;1350.78;PP/29.38,TA/25.34,IS/0.89,PS/25.16,RB/0.01,OB/1164.06,RP/0
5279.99;186.13;1365.56;PP/29.63,TA/25.37,IS/0.9,PS/25.19,RB/0.01,OB/1178.48,RP/0
5339.92;177.96;1382.29;PP/29.84,TA/25.48,IS/0.9,PS/25.3,RB/0.01,OB/1194.78,RP/0
5399.86;507.84;1464.45;PP/30.61,TA/25.54,IS/0.91,PS/25.34,RB/0.01,OB/1213.14,RP/0
5459.99;508.51;1477.79;PP/30.79,TA/25.57,IS/0.91,PS/25.36,RB/0.01,OB/1226.2,RP/0
5519.96;301.51;1517.56;PP/31.3,TA/25.74,IS/0.91,PS/25.53,RB/0.01,OB/1243.15,RP/0
5579.92;300.28;1532.99;PP/31.61,TA/25.82,IS/0.92,PS/25.61,RB/0.01,OB/1258.1,RP/0
5639.97;165.7;1549.82;PP/31.89,TA/25.84,IS/0.92,PS/25.63,RB/0.01,OB/1274.53,RP/0
5699.95;166.41;1565.77;PP/32.25,TA/25.85,IS/0.92,PS/25.64,RB/0.01,OB/1290.02,RP/0
5759.88;168.89;1579.7;PP/32.53,TA/25.89,IS/0.92,PS/25.68,RB/0.01,OB/1303.55,RP/0
5819.8;170.65;1598.5;PP/32.98,TA/25.91,IS/0.93,PS/25.7,RB/0.01,OB/1321.77,RP/0
5879.8;185.88;1618.23;PP/33.78,TA/25.92,IS/0.93,PS/25.71,RB/0.01,OB/1340.6,RP/0
5939.97;328.28;1661.01;PP/34.19,TA/25.94,IS/0.93,PS/25.73,RB/0.01,OB/1357.13,RP/0
5999.84;326.54;1674.45;PP/34.51,TA/26.02,IS/0.94,PS/25.81,RB/0.01,OB/1370.07,RP/0
6059.97;392.7;1707.36;PP/34.74,TA/26.09,IS/0.94,PS/25.88,RB/0.01,OB/1386.17,RP/0
6119.99;266.25;1725.14;PP/35.01,TA/26.4,IS/0.94,PS/26.18,RB/0.01,OB/1403.3,RP/0
6179.89;265.63;1740.75;PP/35.19,TA/26.43,IS/0.95,PS/26.21,RB/0.01,OB/1418.61,RP/0
6239.75;265.89;1762.56;PP/35.49,TA/26.47,IS/0.95,PS/26.25,RB/0.01,OB/1439.97,RP/0
6299.81;475.89;1801.13;PP/35.9,TA/26.48,IS/0.95,PS/26.26,RB/0.01,OB/1456.65,RP/0
6359.89;476.85;1818.47;PP/36.14,TA/26.51,IS/0.95,PS/26.29,RB/0.01,OB/1473.61,RP/0
6419.84;478.25;1837.64;PP/36.41,TA/26.58,IS/0.95,PS/26.37,RB/0.01,OB/1492.36,RP/0
6479.75;479.26;1851.89;PP/36.5,TA/26.65,IS/0.95,PS/26.44,RB/0.01,OB/1506.38,RP/0
6539.97;480.6;1869.19;PP/36.8,TA/26.67,IS/0.96,PS/26.45,RB/0.01,OB/1523.26,RP/0
6599.85;482.69;1884.87;PP/37.09,TA/26.68,IS/0.96,PS/26.46,RB/0.01,OB/1538.57,RP/0
6659.94;314.48;1902.16;PP/37.53,TA/26.68,IS/0.96,PS/26.47,RB/0.01,OB/1555.32,RP/0
6719.98;175.57;1920.47;PP/38.2,TA/26.71,IS/0.96,PS/26.49,RB/0.01,OB/1572.81,RP/0
6779.84;177.64;1936.91;PP/38.58,TA/26.72,IS/0.96,PS/26.51,RB/0.01,OB/1588.77,RP/0
6839.96;180.16;1953.09;PP/39.16,TA/26.74,IS/0.96,PS/26.52,RB/0.01,OB/1604.26,RP/0
6899.96;179.93;1968.46;PP/39.39,TA/26.75,IS/0.96,PS/26.53,RB/0.01,OB/1619.3,RP/0
6959.95;182.15;1986.1;PP/39.83,TA/26.76,IS/0.96,PS/26.54,RB/0.01,OB/1636.38,RP/0
7019.66;205.44;2003.59;PP/40.53,TA/26.81,IS/0.96,PS/26.6,RB/0.01,OB/1653,RP/0
7079.87;208.85;2024.5;PP/40.9,TA/26.83,IS/0.96,PS/26.61,RB/0.01,OB/1673.39,RP/0
7139.8;333.12;2059.34;PP/41.46,TA/26.84,IS/0.96,PS/26.63,RB/0.01,OB/1691.15,RP/0
7199.95;333.27;2073.29;PP/41.61,TA/26.86,IS/0.96,PS/26.64,RB/0.01,OB/1704.85,RP/0
