#TimeStamp;Runtime;Requests
816.08;0.01;1
817.12;0.01;1
818.16;0.01;1
826.84;0;1
827.89;0.01;2
830.22;0;1
831.23;0;1
836.02;0.01;1
837.33;0.01;1
838.45;0.01;1
839.51;0.01;1
844.85;0.01;1
846.21;0.01;1
847.21;0.01;1
848.25;0.01;1
852.38;0.01;1
853.43;0.01;1
854.47;0.01;1
855.51;0;1
858.47;0;1
859.6;0.01;1
860.67;0;1
862.83;0.01;1
863.93;0.01;1
868.72;0.01;1
869.72;0.08;1
870.89;0.03;1
873.69;0.01;1
876.39;0.01;1
877.51;0.01;1
880.74;0.01;1
881.92;0.01;1
885.35;0.01;1
888.76;0.01;1
889.77;0.01;1
890.87;0.01;1
893.37;0.01;1
894.37;0.01;1
895.39;0.01;1
896.44;0.01;1
898.2;0;1
899.48;0.01;2
900.53;0.01;1
901.58;0.01;1
906.46;0.01;1
907.46;0.01;1
909.11;0.01;1
910.13;0.01;1
911.33;0.01;2
912.62;0.01;1
915.27;0.01;1
917.6;0.01;1
918.64;0.01;1
919.64;0.01;1
920.64;0.01;1
921.73;0.01;1
922.89;0.01;1
923.89;0.02;4
928.98;0.01;1
930.62;0.01;1
932.37;0;1
933.71;0;1
934.79;0.01;1
939.98;0.01;1
942.84;0.01;1
944.17;0.01;1
945.27;0.01;1
947.53;0.01;1
948.8;0.01;1
949.85;0.01;1
952.63;0.01;1
954.23;0;1
955.52;0;1
956.94;0;1
961.09;0.01;1
964.34;0.01;1
965.36;0.01;1
966.4;0.01;2
969.97;0.02;1
971.16;0.01;1
973.86;0.01;1
975.09;0.01;1
976.09;0.01;2
977.09;0.01;1
978.1;0.01;2
979.11;0.01;1
980.11;0.01;1
981.15;0.01;2
982.22;0.01;1
987.4;0.02;1
988.43;0.01;1
991.34;0.02;1
992.9;0.01;1
994.07;0.02;1
995.76;0.02;1
1001.27;0.01;1
1003.24;0.01;1
1006.69;0;1
1007.99;0;1
1009.36;0;3
1012.15;0;1
1013.24;0;1
1014.24;0;1
1017.22;0;1
1018.48;0;1
1019.59;0;1
1025;0;1
1031.12;0;1
1032.27;0.01;2
1034.51;0.01;1
1035.79;0.01;2
1036.94;0.01;3
1038.03;0.01;2
1039.07;0.01;1
1040.11;0.01;1
1045.24;0.01;1
1046.24;0.01;1
1047.27;0.01;1
1048.31;0.01;1
1049.36;0.01;2
1050.4;0.01;1
1051.4;0.01;3
1052.45;0.01;1
1053.47;0.01;1
1054.52;0.01;1
1055.52;0.01;2
1056.52;0.01;2
1057.53;0.01;2
1058.56;0.02;5
1059.61;0.01;1
1060.66;0.01;1
1061.66;0.01;1
1062.75;0.01;1
1063.79;0.01;1
1064.8;0.01;2
1065.82;0.01;3
1066.87;0.01;1
1067.91;0.01;2
1068.96;0.01;2
1069.96;0.01;1
1071;0.01;1
1072.03;0.01;1
1073.07;0.01;1
1074.08;0.01;2
1075.13;0.01;1
1076.15;0.01;2
1077.2;0;1
1078.31;0.01;1
1080.51;0.01;1
1081.65;0.01;1
1082.69;0.01;1
1084.11;0;1
1085.41;0;1
1086.58;0;2
1087.64;0;2
1088.65;0;2
1089.79;0;1
1091.04;0.01;1
1092.19;0.01;2
1094.25;0.01;1
1095.34;0.01;2
1097.42;0.01;1
1098.86;0.01;1
1099.88;0.01;2
1100.91;0.01;2
1102.06;0.01;1
1103.08;0.02;1
1105.12;0.01;1
1106.34;0.02;1
1108.23;0.02;1
1111.32;0.01;1
1116.89;0.02;1
1117.93;0.02;1
1119.3;0.02;1
1120.33;0.02;1
1121.42;0.02;1
1124.03;0.02;1
1125.08;0.01;1
1126.2;0.02;2
1127.24;0.01;1
1128.25;0.01;1
1129.75;0.01;1
1131.7;0;1
1132.78;0;1
1136.72;0;1
1139.06;0;1
1140.06;0;1
1141.11;0;1
1142.12;0;1
1143.12;0;2
1144.42;0.01;3
1145.42;0.01;2
1146.66;0;1
1147.93;0;1
1149.96;0;1
1151.07;0;1
1152.08;0;1
1154.32;0.01;1
1155.95;0.01;1
1158.45;0.01;1
1159.5;0.01;1
1160.54;0.01;1
1161.55;0.01;1
1164.2;0.01;1
1165.36;0.01;1
1166.76;0.01;1
1167.8;0.01;1
1168.93;0.01;1
1170;0.01;1
1171.2;0.01;1
1172.33;0.01;1
1173.63;0.01;1
1174.64;0.01;1
1176.5;0.02;1
1177.74;0.01;1
1179.26;0.01;1
1184.58;0.01;1
1185.74;0.01;1
1188.71;0;1
1189.91;0;1
1190.96;0;2
1192.73;0;1
1193.77;0.01;1
1195.74;0.01;1
1196.76;0.01;1
1197.76;0.01;1
1200;0.01;1
1201;0.01;1
1203;0.01;1
1206.98;0.01;2
1209.51;0.01;1
1212.65;0.01;1
1213.65;0.01;1
1214.73;0.02;1
1216.35;0.01;1
1217.38;0.01;1
1218.38;0.01;1
1220.57;0.01;1
1221.57;0.01;1
1225.73;0;1
1228.27;0.01;1
1230.32;0.01;1
1231.36;0.01;1
1232.41;0.01;1
1233.81;0.02;4
1234.9;0.01;2
1236.03;0.01;1
1237.31;0;1
1238.56;0.01;1
1239.58;0.01;1
1240.65;0.01;1
1241.94;0.01;1
1244.72;0;1
1245.82;0;1
1247.1;0;1
1248.1;0;1
1249.77;0;1
1255.89;0.01;1
1256.9;0.01;1
1258.63;0.01;1
1259.66;0.01;1
1261.06;0.02;1
1262.65;0.01;1
1265.35;0.01;1
1266.44;0.02;2
1267.44;0.01;2
1268.49;0.01;1
1269.51;0.01;2
1270.55;0.02;1
1271.56;0.02;2
1272.6;0.01;2
1273.63;0.02;3
1274.63;0.02;2
1275.63;0.01;1
1276.63;0.02;3
1277.81;0.01;1
1278.85;0.01;1
1279.9;0.01;1
1280.94;0.01;1
1283.23;0.01;1
1284.48;0.01;1
1285.69;0.01;1
1286.7;0.01;1
1287.81;0.01;1
1289.09;0.01;1
1291.14;0.01;1
1292.18;0.01;1
1293.3;0.01;1
1298.26;0;1
1299.28;0;1
1300.28;0.01;2
1301.33;0;1
1302.37;0;2
1303.39;0;1
1304.43;0.01;3
1305.47;0.01;4
1306.52;0.01;2
1307.56;0.01;1
1311.53;0;1
1314.6;0;1
1315.64;0;2
1321.25;0;1
1322.31;0;1
1324.97;0.01;1
1327.6;0.02;2
1328.85;0.01;1
1331.27;0.01;1
1333.18;0.01;1
1334.56;0.01;1
1336.02;0.01;1
1337.06;0.02;2
1338.07;0.01;1
1339.48;0.01;1
1340.56;0.01;1
1343.69;0.01;1
1344.77;0.01;1
1345.98;0.01;1
1347.98;0.01;1
1350.6;0.01;1
1351.66;0.01;1
1356.94;0.01;1
1357.98;0.01;1
1361.11;0.01;1
1362.28;0.01;1
1363.32;0.01;2
1366.11;0.01;1
1367.15;0.01;1
1368.15;0.01;1
1372.24;0.01;1
1374.08;0.01;1
1377.43;0.01;1
1378.45;0.01;2
1383.45;0.01;1
1384.46;0.02;3
1385.49;0.01;1
1386.49;0.01;2
1387.53;0.01;1
1388.58;0.01;2
1389.62;0.01;1
1390.62;0.01;2
1391.65;0.01;3
1392.83;0.01;1
1393.83;0;1
1394.83;0;1
1395.83;0.01;2
1396.83;0.01;2
1397.88;0.01;3
1398.96;0.01;2
1399.99;0.01;2
1401.62;0.01;1
1402.66;0.01;1
1404;0.01;1
1411.16;0.01;1
1412.25;0.01;2
1413.34;0.01;2
1414.37;0.02;1
1416.18;0.01;1
1418.84;0.01;1
1419.87;0.01;1
1421.15;0.01;1
1425.49;0.01;1
1426.88;0.01;1
1429.16;0.01;1
1430.16;0.02;2
1431.21;0.01;1
1432.21;0.01;2
1433.26;0.01;3
1434.29;0.01;1
1435.33;0.01;2
1436.37;0.01;1
1437.38;0.01;1
1438.81;0.01;1
1442.03;0.01;1
1443.08;0;1
1444.26;0.02;3
1445.56;0.01;2
1446.65;0.01;1
1448.81;0.01;1
1452.06;0.02;1
1454.43;0.01;1
1458.76;0.01;1
1459.79;0.01;2
1460.86;0.01;1
1461.88;0.01;2
1464.57;0.02;2
1467.37;0.01;1
1468.48;0.01;2
1469.85;0.01;1
1473.42;0.01;1
1475.14;0.01;1
1476.14;0.01;2
1478.43;0.01;1
1479.69;0.01;1
1481.35;0.01;1
1482.93;0.01;1
1483.93;0.01;1
1485.62;0.01;1
1490.58;0.01;1
1491.68;0.01;1
1492.72;0.01;1
1494.35;0.01;1
1498.39;0.01;1
1502.01;0.01;1
1503.21;0.01;1
1504.23;0.01;2
1505.3;0.01;3
1506.65;0.01;1
1507.98;0.01;1
1509.02;0.01;1
1510.14;0.01;2
1511.25;0.01;1
1512.3;0.02;2
1515.59;0.01;1
1518.59;0;1
1519.73;0;1
1520.84;0;1
1522.22;0;2
1523.23;0.01;2
1524.23;0.01;2
1525.27;0.01;3
1526.38;0.01;5
1540.46;0.01;1
1541.52;0.01;1
1542.56;0.01;1
1543.56;0.01;2
1544.66;0.02;1
1545.72;0.01;2
1546.86;0.01;3
1551.02;0.01;1
1552.31;0.01;1
1553.34;0.02;1
1554.63;0.01;1
1556.84;0.01;1
1557.93;0.01;1
1560.34;0;1
1564.81;0.01;1
1566.16;0;1
1570.11;0.01;1
1572.95;0.01;1
1574;0.01;2
1575.17;0.01;2
1576.35;0.01;1
1579.82;0.01;1
1581.97;0.01;1
1582.98;0.01;1
1586.79;0.01;1
1587.8;0.01;1
1589.2;0.01;2
1591.11;0;1
1592.17;0;1
1593.5;0.01;1
1595.72;0;1
1596.75;0;1
1599.67;0;1
1605.33;0.01;1
1606.7;0;1
1607.7;0.01;1
1609.46;0.01;1
1610.5;0.01;1
1614;0.01;1
1615.16;0.01;1
1616.2;0.01;1
1617.28;0.01;2
1618.32;0;1
1620.93;0;1
1621.95;0;2
1623.67;0.01;1
1624.87;0.01;1
1626.5;0.01;1
1629.5;0.01;1
1630.97;0.02;1
1633.18;0.01;1
1634.28;0.01;2
1635.32;0.02;2
1636.47;0.02;1
1637.54;0.02;1
1639.08;0.02;1
1641.51;0.02;1
1643.66;0.02;1
1644.7;0.02;2
1646.12;0.02;1
1647.37;0.02;1
1648.57;0.01;1
1649.7;0.02;1
1654.32;0.01;1
1655.5;0.02;1
1656.54;0.01;1
1657.58;0.01;1
1658.96;0.01;1
1660.66;0.01;1
1661.7;0.01;1
1663.59;0.01;1
1664.84;0.01;1
1665.87;0.01;1
1666.87;0.01;1
1668.23;0.01;1
1671.37;0;1
1672.59;0.01;2
1675.54;0;1
1677.2;0;1
1678.38;0.01;2
1679.63;0;1
1680.63;0;1
1683.08;0;1
1684.09;0;1
1685.76;0.01;1
1689.73;0.01;1
1691.71;0.01;1
1693.25;0.01;1
1695.91;0.01;1
1703.92;0.01;1
1704.96;0;1
1706.32;0.01;1
1707.6;0.01;1
1710.63;0.01;1
1715.16;0.01;1
1716.34;0.01;1
1719.06;0.01;1
1720.21;0.02;1
1722.04;0.01;1
1723.08;0.01;2
1724.61;0.01;1
1728.71;0.01;1
1730.4;0.01;1
1731.51;0.02;2
1732.54;0.01;1
1734.55;0.01;1
1736.46;0.01;1
1737.68;0.01;2
1738.72;0.01;1
1739.73;0.01;1
1740.88;0.01;1
1741.89;0.01;1
1743.03;0.01;1
1744.07;0.01;2
1745.11;0.01;2
1746.18;0.01;1
1747.21;0;2
1750.62;0.01;1
1754.01;0;1
1755.13;0;1
1756.3;0.01;2
1757.3;0.01;2
1758.38;0.01;1
1759.59;0.01;1
1760.63;0.01;2
1761.64;0.01;1
1763.13;0.01;1
1764.8;0.01;1
1769.06;0.01;1
1772.17;0.01;1
1773.26;0.01;1
1774.3;0.01;5
1776.93;0.01;1
1778.93;0.01;1
1780.3;0.01;1
1781.5;0.01;1
1785.3;0.01;1
1786.31;0.01;3
1787.63;0.01;2
1790.55;0.01;1
1791.72;0.01;2
1792.72;0.01;2
1796.27;0.01;1
1800.17;0.01;1
1801.89;0.01;1
1803.13;0.02;2
1804.32;0;1
1805.36;0;1
1806.4;0.01;1
1807.45;0.01;2
1808.49;0;1
1809.53;0.01;1
1810.57;0;1
1812.19;0;1
1813.19;0;1
1817.72;0;1
1818.75;0.01;1
1822.12;0;1
1824.25;0;1
1825.25;0;1
1826.3;0;1
1827.33;0;1
1828.37;0;2
1829.37;0;2
1830.37;0;2
1831.37;0.01;2
1832.51;0.01;2
1833.98;0.01;1
1834.98;0.01;1
1836.02;0.01;1
1837.5;0.01;1
1840.58;0.01;1
1841.62;0.01;1
1842.67;0.01;1
1848.38;0.01;1
1849.41;0;2
1850.41;0;1
1851.44;0.01;2
1852.49;0;1
1853.53;0.01;1
1854.62;0;1
1855.98;0.01;1
1861.85;0.01;1
1862.88;0.01;3
1865.66;0.01;1
1866.66;0.01;2
1867.67;0.01;2
1868.72;0.01;1
1869.76;0.01;2
1870.79;0.02;2
1871.83;0.01;1
1872.88;0.01;2
1873.92;0.01;1
1874.92;0.01;1
1876.01;0.01;1
1877.05;0.01;2
1878.1;0.01;1
1879.1;0;1
1880.19;0;2
1881.37;0.02;2
1882.47;0.01;1
1883.5;0.01;1
1886.06;0.01;1
1887.1;0.01;1
1888.77;0.01;1
1889.81;0.01;1
1893.14;0.01;1
1894.28;0.01;1
1896.01;0.01;1
1897.26;0.01;2
1902.6;0.01;1
1905.22;0.02;1
1907.98;0.01;1
1910.8;0.01;1
1911.92;0;3
1912.95;0;2
1913.97;0;1
1914.97;0;1
1916.01;0.01;2
1917.05;0.02;4
1918.05;0.01;3
1919.07;0.01;1
1920.16;0.01;3
1921.2;0.01;1
1922.25;0.01;1
1923.27;0.01;1
1924.31;0.01;1
1925.43;0.01;1
1926.55;0.01;1
1927.56;0;1
1931.45;0;1
1935.71;0;1
1936.8;0.02;4
1939;0.01;2
1940;0.01;1
1941.04;0.01;1
1942.09;0.01;2
1943.12;0.01;2
1946.38;0.01;1
1949.05;0.01;1
1950.6;0.01;1
1951.64;0.01;1
1952.76;0.02;2
1956.01;0.01;1
1958.1;0.01;1
1959.52;0.01;1
1960.58;0.01;1
1961.64;0.01;1
1963.06;0.01;1
1967.09;0.01;1
1968.25;0.02;3
1970.96;0.01;1
1972.72;0.01;2
1975.1;0.01;1
1977.02;0.01;1
1978.02;0.01;1
1979.02;0.01;1
1980.21;0.01;2
1981.26;0.01;1
1982.29;0.01;1
1983.57;0.01;1
1988.81;0.01;1
1989.9;0.01;2
1990.9;0.01;1
1991.94;0.01;2
1992.99;0.01;1
1994.03;0.01;4
1995.07;0.01;1
1996.27;0.01;1
1998.14;0.01;1
2002.98;0;1
2004.01;0.01;2
2005.06;0;1
2006.42;0.01;1
2011.47;0.01;1
2012.5;0.01;1
2013.59;0.01;1
2015.07;0.01;1
2016.07;0.01;1
2018.12;0.01;1
2021.88;0.01;1
2022.88;0.01;1
2024.3;0.01;1
2025.38;0.01;2
2026.38;0.01;3
2027.43;0.01;3
2028.47;0;1
2034.48;0;1
2036.79;0.01;1
2037.84;0;2
2038.88;0;1
2040.33;0.01;1
2041.94;0.01;1
2043.31;0.01;1
2044.34;0.01;1
2045.62;0.02;1
2046.65;0.01;1
2050.14;0.01;1
2051.19;0.01;1
2052.54;0.01;1
2053.59;0.01;1
2056.22;0.01;1
2059.3;0.01;1
2064.74;0.01;1
2066.1;0.01;1
2067.13;0.01;1
2068.22;0.01;1
2069.47;0.01;1
2071.67;0.01;1
2072.67;0.01;1
2073.87;0;1
2074.95;0.01;2
2076.09;0;1
2077.35;0.01;1
2080.34;0;1
2081.48;0.01;1
2086.64;0;1
2087.68;0;1
2090.88;0;1
2092.06;0;1
2093.06;0.01;1
2095.97;0.01;1
2096.99;0.01;2
2098;0.01;1
2099.85;0.01;1
2104.02;0.01;1
2105.24;0;1
2106.37;0;1
2107.37;0;2
2108.4;0;1
2109.42;0;1
2110.64;0;1
2112.26;0;1
2113.31;0.01;1
2120.06;0.01;1
2121.42;0.01;1
2122.46;0.01;2
2123.47;0.01;1
2124.47;0.01;3
2125.51;0.01;1
2127.4;0.01;1
2128.74;0.01;1
2131.22;0.01;1
2132.35;0.01;1
2133.56;0.02;2
2134.72;0.01;1
2135.76;0.01;1
2136.81;0.01;2
2137.84;0.02;3
2138.88;0.01;2
2139.89;0.01;1
2140.97;0.01;2
2142.17;0.01;1
2143.34;0.02;1
2150.42;0.01;1
2153.33;0.01;1
2154.42;0.01;1
2158.13;0.01;1
2159.22;0.01;1
2161.34;0.01;1
2162.45;0.01;2
2163.48;0.01;2
2168.56;0.01;1
2169.59;0.01;2
2170.68;0.01;1
2171.98;0.01;1
2173.02;0.01;1
2174.05;0.02;2
2175.05;0.01;1
2176.1;0.01;2
2177.14;0.01;2
2180.18;0.01;1
2182.13;0.01;1
2183.74;0.02;1
2186.52;0.01;1
2187.63;0.01;1
2188.67;0.01;1
2191.15;0.01;1
2192.22;0.02;3
2194.76;0.01;1
2195.94;0.01;1
2200.49;0.01;1
2201.49;0.01;3
2202.53;0.01;1
2204.57;0.01;1
2207.37;0.01;1
2208.39;0.01;1
2210;0.01;1
2211.05;0.01;1
2212.48;0.01;1
2213.63;0.01;1
2214.67;0.01;1
2215.72;0;1
2216.74;0;1
2217.74;0;2
2218.76;0;2
2219.81;0;1
2221.05;0.03;1
2222.31;0.03;2
2223.56;0;1
2227.87;0.01;1
2231.22;0;1
2232.25;0.01;3
2236.98;0.01;1
2237.99;0.01;3
2239.03;0.01;1
2240.51;0.01;1
2242.61;0.01;1
2243.62;0.01;1
2244.69;0.01;1
2245.77;0.01;1
2247.12;0.01;1
2248.41;0.02;2
2249.48;0.01;1
2250.51;0.01;1
2251.77;0.01;1
2253.18;0.01;1
2259.87;0.01;1
2261.26;0.01;1
2262.35;0.03;3
2263.6;0.01;2
2267.31;0.01;1
2268.41;0.01;2
2269.43;0.02;2
2270.43;0.02;2
2271.86;0.01;1
2273.91;0.01;1
2277.09;0.01;1
2279.67;0.02;2
2280.68;0.02;1
2283.52;0.02;1
2288.35;0.01;1
2289.51;0.01;1
2290.6;0.01;1
2291.78;0.09;2
2292.97;0.03;3
2294.95;0.01;1
2296.05;0.01;2
2297.28;0.01;1
2298.31;0.01;3
2299.32;0.01;1
2300.36;0.01;1
2301.48;0.01;1
2302.73;0.01;2
2303.77;0.01;2
2304.78;0.01;1
2305.81;0;1
2306.82;0;1
2307.82;0;1
2308.86;0;2
2309.94;0;1
2310.99;0.01;1
2312.13;0.01;1
2313.24;0.01;1
2314.37;0.01;1
2317.69;0.01;1
2318.71;0.01;1
2321.96;0.01;1
2323.17;0.01;1
2324.38;0.01;1
2325.84;0.01;1
2326.87;0.01;1
2328.17;0.01;1
2329.17;0.01;2
2330.21;0.01;1
2333.01;0.01;1
2334.05;0.01;1
2335.09;0.01;1
2336.39;0.01;1
2337.43;0.01;1
2342.66;0;1
2345.22;0.01;1
2346.25;0.01;1
2348.54;0.01;1
2349.56;0.01;2
2350.59;0.01;2
2352.65;0.01;1
2357.23;0;1
2358.98;0.01;1
2362.49;0.01;1
2363.49;0.01;1
2364.58;0.01;1
2367.08;0;1
2368.1;0;1
2369.23;0;2
2371.61;0;1
2372.79;0;1
2375.54;0;1
2376.57;0.01;2
2380.8;0.01;1
2383.27;0.01;1
2384.34;0.01;1
2385.35;0.01;1
2386.36;0.01;1
2388.22;0.01;1
2391.03;0.02;1
2395.51;0.01;1
2396.7;0.01;1
2397.98;0.01;1
2399.02;0.01;1
2400.68;0.01;1
2401.73;0.01;2
2402.73;0.01;1
2403.76;0.02;2
2404.81;0.01;1
2405.85;0.01;1
2406.89;0.01;1
2407.94;0.01;2
2408.98;0.01;2
2409.99;0.01;2
2411.04;0.01;2
2412.08;0.01;1
2413.12;0.01;1
2414.12;0.01;1
2415.25;0.01;2
2416.26;0.01;1
2418.38;0.01;1
2419.61;0.01;2
2421.22;0.01;1
2422.23;0;1
2424.43;0.01;1
2425.44;0.01;1
2428.81;0;1
2429.82;0;1
2430.85;0.01;1
2432.22;0.01;1
2433.23;0.01;1
2434.37;0.01;1
2435.81;0.01;1
2437.61;0;1
2439.3;0.01;1
2440.31;0.01;1
2441.51;0.02;1
2443.51;0.02;1
2444.51;0.02;2
2445.53;0.02;1
2446.57;0.02;1
2448.47;0.01;2
2449.56;0.01;1
2450.67;0.01;1
2452.08;0.01;2
2453.1;0.01;1
2455.32;0.01;1
