#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1393.69;1;1220.89;150.22;-Infinity
1395.69;0;623.85;40.09;-Infinity
1415.73;0;378.93;220.44;-Infinity
1435.78;0;629.38;60.13;-Infinity
1445.82;0;144.06;60.13;-Infinity
1453.73;1;532.13;160.22;-Infinity
1455.87;0;84.99;60.13;-Infinity
1475.91;0;70.47;60.13;-Infinity
1483.78;1;297.22;160.22;-Infinity
1503.82;1;305.74;160.22;-Infinity
1506;0;1506;240.58;-Infinity
1516.04;0;398.6;240.58;-Infinity
1523.87;1;682.91;160.22;-Infinity
1526.09;0;362.57;90.27;-Infinity
1556.13;0;427.17;100.22;-Infinity
1576.18;0;988.66;100.22;-Infinity
1583.91;1;1583.91;190.18;-Infinity
1586.22;0;1309.74;90.22;-Infinity
1593.96;1;626.28;210.27;-Infinity
1596.27;0;1584.75;90.22;-Infinity
1606.31;0;1606.31;90.22;-Infinity
1624;1;1624;-Infinity;-Infinity
1634.04;1;1276.92;-Infinity;-Infinity
1646.36;0;1081.88;120.22;-Infinity
1654.09;1;363.85;170.27;-Infinity
1674.13;1;1386.13;-Infinity;-Infinity
1694.18;1;242.66;170.27;-Infinity
1706.4;0;1452.96;-Infinity;-Infinity
1714.22;1;1322.54;120.22;-Infinity
1736.44;0;1575.16;160.22;-Infinity
1754.27;1;1754.27;-Infinity;-Infinity
1756.49;0;1756.49;-Infinity;-Infinity
1774.31;1;1232.87;100.13;-Infinity
1776.53;0;601.49;170.18;-Infinity
1784.36;1;275.24;90.13;-Infinity
1794.4;1;1771.36;170.36;-Infinity
1804.44;1;479.64;170.36;-Infinity
1806.58;0;1806.58;210.27;-Infinity
1816.62;0;1816.62;170.22;-Infinity
1824.53;1;211.73;70.22;-Infinity
1834.58;1;267.86;60.22;-Infinity
1854.62;1;783.26;70.22;-Infinity
1856.67;0;1856.67;50.04;-Infinity
1864.67;1;1680.35;70.22;-Infinity
1876.71;0;1127.91;-Infinity;-Infinity
1904.71;1;84.55;80.13;-Infinity
1926.76;0;671.08;220.31;-Infinity
1944.76;1;55.48;40;-Infinity
1954.8;1;1021.68;150.31;-Infinity
1974.84;1;1974.84;160.31;-Infinity
1994.89;1;1994.89;-Infinity;-Infinity
2016.8;0;473.12;240.22;-Infinity
2024.98;1;1333.78;160.27;-Infinity
2036.84;0;1529.96;-Infinity;-Infinity
2056.93;0;386.53;40.09;-Infinity
2077.07;0;1316.75;40.18;-Infinity
2085.2;1;253.52;110.31;-Infinity
2095.29;1;459.45;100.36;-Infinity
2097.2;0;2097.2;40.22;-Infinity
2105.38;1;158.5;100.4;-Infinity
2107.29;0;828.57;30.18;-Infinity
2117.38;0;193.54;20.13;-Infinity
2127.47;0;768.11;390.98;-Infinity
2135.6;1;396.08;190.8;-Infinity
2145.69;1;348.57;190.84;-Infinity
2147.6;0;650;391.07;-Infinity
2155.78;1;2155.78;130.76;-Infinity
2157.69;0;2157.69;300.98;-Infinity
2165.87;1;92.27;80.62;-Infinity
2187.87;0;598.11;311.11;-Infinity
2196.04;1;1205.32;90.62;-Infinity
2208;0;675.84;100.67;-Infinity
2228.13;0;258.21;110.71;-Infinity
2236.27;1;2236.27;110.71;-Infinity
2238.22;0;118.54;110.71;-Infinity
2248.31;0;335.99;60.4;-Infinity
2256.4;1;217.36;120.76;-Infinity
2266.49;1;1748.09;-Infinity;-Infinity
2298.62;0;697.34;50.27;-Infinity
2308.71;0;534.63;40.22;-Infinity
2318.8;0;72.4;20.13;-Infinity
2326.8;1;218.64;90.49;-Infinity
2328.89;0;163.13;20.13;-Infinity
2336.89;1;355.45;80.44;-Infinity
2338.98;0;184.74;20.13;-Infinity
2346.98;1;89.06;80.44;-Infinity
2359.11;0;273.99;211.47;-Infinity
2389.29;0;2389.29;231.56;-Infinity
2397.24;1;1245.24;241.42;-Infinity
2407.33;1;1059.49;241.42;-Infinity
2409.42;0;278.22;171.16;-Infinity
2417.42;1;240.14;221.33;-Infinity
2419.51;0;368.95;60.36;-Infinity
2429.6;0;805.28;221.56;-Infinity
2437.56;1;1780.92;110.71;-Infinity
2457.69;1;2457.69;120.76;-Infinity
2479.87;0;1258.75;150.93;-Infinity
2487.87;1;57.15;50.27;-Infinity
2497.96;1;712.36;150.93;-Infinity
2510.04;0;816.6;171.02;-Infinity
2518.09;1;456.01;120.8;-Infinity
2558.36;1;749.72;140.89;-Infinity
2578.49;1;2497.85;-Infinity;-Infinity
2580.4;0;2580.4;70.31;-Infinity
2590.49;0;1772.57;201.16;-Infinity
2628.76;1;693.4;90.49;-Infinity
2630.71;0;2630.71;-Infinity;-Infinity
2648.89;1;1439.29;70.36;-Infinity
2658.98;1;435.62;171.07;-Infinity
2680.98;0;1413.78;90.44;-Infinity
2691.07;0;1216.51;60.31;-Infinity
2701.16;0;938.6;20.13;-Infinity
2709.24;1;186.36;60.31;-Infinity
2711.24;0;833.48;291.69;-Infinity
2739.42;1;274.14;30.13;-Infinity
2741.42;0;402.86;50.31;-Infinity
2749.51;1;791.11;251.51;-Infinity
2771.6;0;905.36;70.4;-Infinity
2791.73;0;314.93;80.44;-Infinity
2811.87;0;2811.87;-Infinity;-Infinity
2819.87;1;1172.51;80.4;-Infinity
2832;0;1368.96;352.09;-Infinity
2842.09;0;561.13;261.64;-Infinity
2850.09;1;453.93;331.96;-Infinity
2862.22;0;293.26;50.31;-Infinity
2870.22;1;324.3;311.82;-Infinity
2882.36;0;2306.36;-Infinity;-Infinity
2902.49;0;1047.77;161.02;-Infinity
2910.44;1;376.04;60.31;-Infinity
2920.53;1;628.05;50.27;-Infinity
2930.62;1;787.9;301.82;-Infinity
2960.8;1;1854.88;40.22;-Infinity
2962.84;0;1442.2;80.44;-Infinity
2970.89;1;1312.01;40.22;-Infinity
2980.98;1;2980.98;-Infinity;-Infinity
2991.07;1;145.63;20.13;-Infinity
3001.16;1;374.6;20.13;-Infinity
3003.07;0;998.59;-Infinity;-Infinity
3011.24;1;2642.6;20.13;-Infinity
3013.16;0;2137.64;241.51;-Infinity
3043.33;0;1015.81;40.22;-Infinity
3053.42;0;668.78;40.22;-Infinity
3071.6;1;617.84;412.58;-Infinity
3093.64;0;75.4;50.27;-Infinity
3101.78;1;3101.78;191.29;-Infinity
3103.73;0;603.89;50.27;-Infinity
3113.82;0;706.14;20.13;-Infinity
3123.91;0;935.11;20.13;-Infinity
3131.96;1;3131.96;312.04;-Infinity
3144.04;0;344.68;281.78;-Infinity
3182.22;1;981.9;50.22;-Infinity
3192.31;1;888.31;352.27;-Infinity
3194.31;0;2710.47;50.22;-Infinity
3202.4;1;287.84;20.13;-Infinity
3212.49;1;1496.01;20.13;-Infinity
3222.58;1;1206.58;20.13;-Infinity
3224.53;0;909.01;30.18;-Infinity
3232.67;1;1988.51;221.38;-Infinity
3244.67;0;341.63;40.22;-Infinity
3252.8;1;2527.04;211.33;-Infinity
3254.76;0;570.6;352.22;-Infinity
3274.89;0;1063.05;312;-Infinity
3295.02;0;127.02;70.44;-Infinity
3315.16;0;389.08;70.44;-Infinity
3325.24;0;353.08;70.44;-Infinity
3333.24;1;1340.28;-Infinity;-Infinity
3335.33;0;743.33;60.4;-Infinity
3343.33;1;981.73;30.18;-Infinity
3353.42;1;2017.1;281.78;-Infinity
3373.56;1;286.2;271.73;-Infinity
3385.6;0;551.68;70.4;-Infinity
3405.78;0;249.3;70.4;-Infinity
3415.87;0;973.63;30.22;-Infinity
3423.82;1;532.3;80.44;-Infinity
3446.04;0;3008.28;332.18;-Infinity
3466.18;0;724.42;342.22;-Infinity
3486.31;0;445.03;70.4;-Infinity
3506.44;0;2711.56;60.36;-Infinity
3516.53;0;532.85;50.31;-Infinity
3526.62;0;3307.74;-Infinity;-Infinity
3534.44;1;343.4;321.91;-Infinity
3554.58;1;202.26;30.18;-Infinity
3556.8;0;273.6;261.73;-Infinity
3586.98;0;200.1;181.16;-Infinity
3594.8;1;392.24;40.18;-Infinity
3604.89;1;2176.41;382.27;-Infinity
3617.2;0;299.44;30.18;-Infinity
3627.29;0;931.61;20.13;-Infinity
3645.11;1;592.31;50.27;-Infinity
3655.2;1;878.88;321.91;-Infinity
3657.47;0;316.67;261.73;-Infinity
3677.6;0;302.24;171.11;-Infinity
3695.42;1;2117.18;40.18;-Infinity
3705.51;1;560.55;352.04;-Infinity
3715.6;1;904.72;342;-Infinity
3745.78;1;151.54;50.31;-Infinity
3747.96;0;3747.96;-Infinity;-Infinity
3765.91;1;2533.27;231.42;-Infinity
3778.13;0;898.13;261.56;-Infinity
3788.22;0;758.46;261.56;-Infinity
3816.18;1;383.22;211.24;-Infinity
3826.27;1;3526.75;181.11;-Infinity
3858.62;0;287.42;70.36;-Infinity
3876.53;1;570.29;170.98;-Infinity
3878.76;0;607.08;20.09;-Infinity
3888.84;0;2829;261.51;-Infinity
3898.93;0;673.33;221.29;-Infinity
3906.71;1;911.51;191.07;-Infinity
3929.11;0;1371.67;50.31;-Infinity
3936.89;1;411.77;191.07;-Infinity
3969.38;0;52.58;40.22;-Infinity
3977.11;1;1223.83;70.36;-Infinity
3979.47;0;1272.27;321.96;-Infinity
4017.33;1;722.61;251.38;-Infinity
4037.47;1;1364.83;211.16;-Infinity
4039.78;0;2645.86;291.78;-Infinity
4057.6;1;3458.56;40.22;-Infinity
4077.73;1;322.21;40.22;-Infinity
4080;0;71.04;40.18;-Infinity
4087.82;1;136.46;30.18;-Infinity
4097.91;1;296.31;281.69;-Infinity
4100.13;0;4100.13;251.56;-Infinity
4107.96;1;1343.16;231.38;-Infinity
4120.18;0;1044.34;221.2;-Infinity
4138;1;1073.68;201.07;-Infinity
4140.22;0;2043.58;160.71;-Infinity
4148.04;1;415.56;170.89;-Infinity
4160.27;0;1579.79;80.22;-Infinity
4168.09;1;3165.85;-Infinity;-Infinity
4170.31;0;380.23;70.13;-Infinity
4180.36;0;1450.12;60.13;-Infinity
4190.4;0;377.28;50.13;-Infinity
4198.13;1;557.81;60.09;-Infinity
4200.44;0;110.84;40.13;-Infinity
4208.18;1;3828.02;40.04;-Infinity
4210.49;0;270.65;251.16;-Infinity
4218.22;1;1983.34;130.36;-Infinity
4230.53;0;451.97;40.09;-Infinity
4240.58;0;162.5;40.09;-Infinity
4250.62;0;667.9;281.2;-Infinity
4270.67;0;376.91;100.31;-Infinity
4288.27;1;4288.27;-Infinity;-Infinity
4290.71;0;1433.75;110.31;-Infinity
4300.76;0;4300.76;90.22;-Infinity
4308.31;1;276.31;90.04;-Infinity
4310.8;0;946.96;80.22;-Infinity
4340.84;0;43.88;40.04;-Infinity
4350.89;0;526.25;110.27;-Infinity
4368.36;1;520.68;60;-Infinity
4370.93;0;673.01;120.27;-Infinity
4378.4;1;3399.2;280.44;-Infinity
4391.02;0;1384.3;100.27;-Infinity
4398.44;1;113;20;-Infinity
4401.07;0;1002.67;90.22;-Infinity
4408.49;1;307.37;300.49;-Infinity
4418.53;1;1780.45;270.44;-Infinity
4428.58;1;235.3;230.4;-Infinity
4431.11;0;1643.27;80.18;-Infinity
4468.62;1;586.38;180.31;-Infinity
4471.16;0;116.6;40;-Infinity
4478.67;1;550.35;110.27;-Infinity
4481.2;0;437.68;140.31;-Infinity
4498.71;1;3611.67;100.22;-Infinity
4508.76;1;4508.76;-Infinity;-Infinity
4511.33;0;548.45;120.27;-Infinity
4518.8;1;383.12;100.22;-Infinity
4521.38;0;1387.94;50.18;-Infinity
4531.42;0;407.26;50.18;-Infinity
4558.84;1;135.16;130.22;-Infinity
4561.47;0;2660.67;160.36;-Infinity
4581.51;0;1252.23;90.22;-Infinity
4591.56;0;225.48;90.22;-Infinity
4598.89;1;94.57;40;-Infinity
4628.93;1;2877.89;30;-Infinity
4631.64;0;2949.72;120.27;-Infinity
4638.98;1;422.66;170.31;-Infinity
4651.69;0;400.81;130.27;-Infinity
4671.73;0;1054.45;140.27;-Infinity
4681.78;0;1145.14;100.22;-Infinity
4689.02;1;242.3;60.04;-Infinity
4699.07;1;1438.91;60.04;-Infinity
4711.82;0;1762.7;80.13;-Infinity
4731.87;0;2888.67;-Infinity;-Infinity
4751.91;0;1238.31;80.13;-Infinity
4759.11;1;773.19;250.31;-Infinity
4761.96;0;603.24;50.09;-Infinity
4769.16;1;299.4;290.44;-Infinity
4772;0;4276.64;-Infinity;-Infinity
4782.04;0;139.48;30.09;-Infinity
4789.2;1;883.92;290.44;-Infinity
4792.09;0;218.65;30.09;-Infinity
4832.18;0;592.82;240.58;-Infinity
4839.24;1;772.68;320.4;-Infinity
4862.22;0;864.78;240.58;-Infinity
4902.27;0;225.15;220.44;-Infinity
4919.29;1;184.57;160.13;-Infinity
4929.33;1;1277.49;90.04;-Infinity
4932.31;0;116.95;100.09;-Infinity
4939.38;1;273.78;250.31;-Infinity
4959.42;1;616.38;260.31;-Infinity
4962.36;0;262.2;170.22;-Infinity
4979.47;1;417.55;50.09;-Infinity
4989.51;1;2328.39;50.09;-Infinity
4999.56;1;598.92;40.09;-Infinity
5002.4;0;2283.68;-Infinity;-Infinity
5012.44;0;462.04;230.36;-Infinity
5029.6;1;974.56;260.4;-Infinity
5049.64;1;361;260.4;-Infinity
5069.69;1;450.17;150.36;-Infinity
5082.49;0;2709.37;280.31;-Infinity
5099.73;1;169.17;70.09;-Infinity
5119.78;1;85.54;70.09;-Infinity
5132.53;0;374.77;50;-Infinity
5139.82;1;71.02;70.09;-Infinity
5142.58;0;1721.14;-Infinity;-Infinity
5149.87;1;253.87;160.31;-Infinity
5172.62;0;391.82;30;-Infinity
5182.67;0;862.67;280.36;-Infinity
5192.71;0;1736.71;260.36;-Infinity
5232.76;0;486.52;230.31;-Infinity
5239.91;1;1691.75;260.4;-Infinity
5242.8;0;634.8;230.31;-Infinity
5280;1;280.32;180.22;-Infinity
5282.84;0;2679.32;40;-Infinity
5292.89;0;489.05;160.31;-Infinity
5300.04;1;196.68;180.22;-Infinity
5312.93;0;163.49;140.27;-Infinity
5320.09;1;1645.21;60.09;-Infinity
5322.98;0;611.3;140.27;-Infinity
5333.02;0;252.7;140.27;-Infinity
5350.13;1;557.81;50.04;-Infinity
5363.07;0;708.99;70.13;-Infinity
5370.18;1;462.66;50.04;-Infinity
5390.22;1;367.5;250.36;-Infinity
5393.11;0;266.71;160.31;-Infinity
5430.27;1;465.15;190.31;-Infinity
5453.16;0;1041;60;-Infinity
5463.2;0;878.24;180.31;-Infinity
5480.31;1;964.47;330.4;-Infinity
5513.24;0;329.24;150.13;-Infinity
5530.36;1;438.52;50;-Infinity
5533.29;0;84.33;70.04;-Infinity
5540.4;1;379.44;260.36;-Infinity
5543.33;0;405.41;30.04;-Infinity
5553.38;0;576.74;240.4;-Infinity
5573.42;0;285.74;250.4;-Infinity
5600.44;1;1626.04;250.27;-Infinity
5603.47;0;1433.23;270.4;-Infinity
5630.49;1;676.89;240.22;-Infinity
5660.53;1;361.33;130.13;-Infinity
5663.51;0;318.23;120.13;-Infinity
5673.56;0;558.68;220.36;-Infinity
5690.62;1;518.14;90.13;-Infinity
5700.67;1;689.47;70.13;-Infinity
5703.6;0;277.68;40.04;-Infinity
5710.71;1;1943.67;50.13;-Infinity
5713.64;0;1405.16;40.04;-Infinity
5723.69;0;1196.33;20.04;-Infinity
5733.73;0;1344.61;20.04;-Infinity
5740.76;1;430.04;370.53;-Infinity
5743.78;0;110.5;20.04;-Infinity
5753.82;0;1157.34;20.04;-Infinity
5780.8;1;1149.76;40;-Infinity
5790.84;1;399.48;360.53;-Infinity
5793.87;0;748.11;240.44;-Infinity
5820.89;1;556.25;120.18;-Infinity
5843.91;0;360.39;50;-Infinity
5853.96;0;934.92;320.62;-Infinity
5864;0;345.92;290.53;-Infinity
5870.93;1;537.17;190.31;-Infinity
5890.98;1;430.5;180.22;-Infinity
5894.04;0;1067.16;50.09;-Infinity
5911.02;1;3042.54;220.36;-Infinity
5924.09;0;221.69;60.04;-Infinity
5934.13;0;1498.93;40.04;-Infinity
5944.18;0;2534.26;20.04;-Infinity
5954.22;0;159.66;20.04;-Infinity
5961.07;1;546.67;180.22;-Infinity
5974.27;0;2483.71;370.76;-Infinity
5994.31;0;257.35;240.44;-Infinity
6001.11;1;6001.11;-Infinity;-Infinity
6021.16;1;42.28;20;-Infinity
6024.36;0;80.04;30;-Infinity
6034.4;0;435.68;290.58;-Infinity
6041.2;1;546.16;250.31;-Infinity
6044.44;0;399.64;190.44;-Infinity
6051.24;1;579.24;230.31;-Infinity
6074.49;0;107.13;50.09;-Infinity
6081.29;1;851.21;40.04;-Infinity
6091.33;1;1713.73;40.04;-Infinity
6101.38;1;1838.98;20.04;-Infinity
6121.42;1;845.26;250.44;-Infinity
6124.53;0;2564.85;180.31;-Infinity
6131.47;1;83.47;30.04;-Infinity
6144.58;0;2700.1;190.31;-Infinity
6161.51;1;332.39;250.44;-Infinity
6164.62;0;2558.86;40.04;-Infinity
6171.56;1;791.72;210.44;-Infinity
6174.67;0;1301.71;200.36;-Infinity
6181.6;1;6181.6;90.22;-Infinity
6191.64;1;6087.96;-Infinity;-Infinity
6201.69;1;280.41;180.49;-Infinity
6214.71;0;201.27;50.04;-Infinity
6231.73;1;1174.45;40.04;-Infinity
6241.78;1;1391.86;120.31;-Infinity
6254.76;0;80.04;40;-Infinity
6271.82;1;1790.54;140.31;-Infinity
6274.8;0;1551.6;240.36;-Infinity
6291.87;1;750.75;130.31;-Infinity
6311.91;1;1070.31;130.27;-Infinity
6314.89;0;416.65;270.4;-Infinity
6342;1;616.56;70.13;-Infinity
6352.04;1;3737;60.13;-Infinity
6374.93;0;868.37;70.04;-Infinity
6382.09;1;322.57;150.31;-Infinity
6384.98;0;475.22;70.04;-Infinity
6392.13;1;516.93;150.31;-Infinity
6395.02;0;727.18;320.49;-Infinity
6415.07;0;332.51;270.44;-Infinity
6432.18;1;338.1;90.13;-Infinity
6442.22;1;555.5;60.09;-Infinity
6445.11;0;51.51;50.04;-Infinity
6455.16;0;1467;40.04;-Infinity
6475.2;0;35.52;30.04;-Infinity
6485.24;0;771.32;30.04;-Infinity
6495.29;0;815.93;20.04;-Infinity
6505.33;0;756.85;20.04;-Infinity
6522.27;1;658.59;170.18;-Infinity
6525.38;0;5880.26;350.67;-Infinity
6542.31;1;263.91;230.36;-Infinity
6555.42;0;530.46;280.58;-Infinity
6572.4;1;1008.24;180.22;-Infinity
6585.47;0;802.43;90.13;-Infinity
6592.44;1;4887.48;70.13;-Infinity
6595.51;0;1388.47;90.13;-Infinity
6602.49;1;416.25;60.13;-Infinity
6605.56;0;534.52;230.58;-Infinity
6612.53;1;345.65;60.13;-Infinity
6615.6;0;256.56;230.58;-Infinity
6622.58;1;1035.38;50.13;-Infinity
6625.64;0;381.8;100.22;-Infinity
6642.62;1;30.14;30.04;-Infinity
6665.69;0;1781.21;110.22;-Infinity
6685.73;0;6685.73;100.22;-Infinity
6692.71;1;2580.07;260.49;-Infinity
6695.78;0;855.14;70.09;-Infinity
6702.76;1;297.64;260.49;-Infinity
6715.82;0;287.66;50.09;-Infinity
6742.8;1;429.84;150.31;-Infinity
6745.87;0;2909.71;150.31;-Infinity
6752.84;1;601.16;150.31;-Infinity
6762.89;1;46.73;20.04;-Infinity
6765.91;0;959.83;160.31;-Infinity
6785.96;0;300.2;170.31;-Infinity
6796;0;575.2;50.09;-Infinity
6822.93;1;1051.41;180.27;-Infinity
6852.98;1;1196.66;190.27;-Infinity
6863.02;1;757.42;170.27;-Infinity
6873.07;1;548.59;170.27;-Infinity
6876.09;0;1323.45;110.13;-Infinity
6883.11;1;881.19;130.22;-Infinity
6886.13;0;630.77;90.09;-Infinity
6896.18;0;2622.26;90.09;-Infinity
6913.16;1;1302.92;60.13;-Infinity
6916.22;0;96.38;40.09;-Infinity
6923.2;1;253.12;60.13;-Infinity
6946.27;0;1255.39;250.44;-Infinity
6953.24;1;3831.32;-Infinity;-Infinity
6966.31;0;4639.27;250.44;-Infinity
6996.4;0;1178.8;50.09;-Infinity
7006.44;0;2859.24;40.09;-Infinity
7013.29;1;412.33;190.31;-Infinity
7033.33;1;225.01;120.13;-Infinity
7053.38;1;406.34;130.13;-Infinity
7063.42;1;831.1;50.09;-Infinity
7086.53;0;220.61;190.31;-Infinity
7116.58;0;746.02;-Infinity;-Infinity
7136.62;0;305.26;150.22;-Infinity
7143.47;1;381.23;270.36;-Infinity
7146.67;0;672.43;60.09;-Infinity
7163.51;1;1910.39;280.36;-Infinity
7166.71;0;784.63;20;-Infinity
7176.76;0;230.2;180.31;-Infinity
7196.8;0;353.92;190.31;-Infinity
7216.84;0;685;200.31;-Infinity
7243.56;1;504.36;290.27;-Infinity
7253.6;1;2714.72;220.22;-Infinity
7256.89;0;736.57;90.13;-Infinity
7266.93;0;2324.85;150.31;-Infinity
7273.64;1;361.64;210.18;-Infinity
7286.98;0;628.42;150.31;-Infinity
7293.69;1;312.57;150.18;-Infinity
7307.02;0;141.58;130.22;-Infinity
7313.73;1;516.93;70.13;-Infinity
7357.07;0;675.47;90.09;-Infinity
7363.78;1;428.74;70.04;-Infinity
7367.11;0;812.23;80.09;-Infinity
7373.82;1;600.06;60.04;-Infinity
7377.16;0;292.36;70.09;-Infinity
7393.91;1;355.19;340.49;-Infinity
7397.2;0;58.96;40.09;-Infinity
7407.24;0;345.48;40.09;-Infinity
7433.96;1;187.88;50.04;-Infinity
7454;1;703.28;290.44;-Infinity
7474.04;1;112.76;40.04;-Infinity
7477.33;0;1348.69;100.13;-Infinity
7484.09;1;261.05;30.04;-Infinity
7497.38;0;907.94;90.09;-Infinity
7507.42;0;491.74;70.09;-Infinity
7514.13;1;106.77;30;-Infinity
7517.47;0;87.07;40.09;-Infinity
7524.18;1;3780.18;270.53;-Infinity
7527.51;0;1364.31;30.09;-Infinity
7537.56;0;441.24;340.71;-Infinity
7554.22;1;400.3;280.53;-Infinity
7584.27;1;6167.31;-Infinity;-Infinity
7614.31;1;6992.23;-Infinity;-Infinity
7617.64;0;486.76;90.09;-Infinity
7637.69;0;529.85;420.8;-Infinity
7667.73;0;433.17;410.8;-Infinity
7674.36;1;301.56;60;-Infinity
7677.78;0;823.38;160.27;-Infinity
7687.82;0;142.22;70.13;-Infinity
7694.44;1;402.28;300.49;-Infinity
7714.49;1;4604.09;40.09;-Infinity
7724.53;1;236.53;40.09;-Infinity
7734.58;1;857.14;40.09;-Infinity
7744.62;1;1281.9;30.09;-Infinity
7754.67;1;289.71;280.58;-Infinity
7757.87;0;1467.95;160.22;-Infinity
7764.71;1;3744.23;40.13;-Infinity
7774.76;1;378.92;-Infinity;-Infinity
7777.91;0;243.83;240.31;-Infinity
7784.8;1;1852;200.49;-Infinity
7787.96;0;1083.32;150.22;-Infinity
7794.84;1;825.24;60.22;-Infinity
7804.89;1;1849.05;60.22;-Infinity
7808;0;815.36;30.04;-Infinity
7824.93;1;71.97;70.22;-Infinity
7838.04;0;177.24;170.27;-Infinity
7844.98;1;57.46;50.09;-Infinity
7848.09;0;210.33;170.27;-Infinity
7868.13;0;541.41;180.27;-Infinity
7885.02;1;74.46;60.04;-Infinity
7908.18;0;627.54;150.27;-Infinity
7928.22;0;659.1;120.18;-Infinity
7935.07;1;7935.07;-Infinity;-Infinity
7938.27;0;911.07;100.18;-Infinity
7968.31;0;918.07;180.31;-Infinity
7978.36;0;1838.2;110.18;-Infinity
